Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
10, P-SLICE,   14, 32.00,     194536, 0,2.65,35.387, 38.207, 40.351, 36.360,23, 9 7 4 , -, 0.00%,  0.00%,  0.00%, 0.58%,  0.29%,  0.77%, 1.11%,  0.77%,  4.10%, 2.63%,  1.52%, 12.22%, 0.00%,  0.54%,  4.82%, 10.79%, 36.52%,  0.00%,  0.41%,  2.37%,  7.24%,  2.28%,  1.69%,  3.18%,  6.16%, 78723.20, 16386.10, 0.00, 243535.52 , 0, 255, 112.23, 20, 179, 117.13, 91, 231, 136.19, 0.00%, 80.83%,0.00%, 6.74%, 12.44%, 0.00%, 0.00%, 0.00%, 0.00%, 19.25%, 24.53%,0.00%, 23.17%, 33.05%, 0.00%, 0.00%, 0.00%, 0.00%, 26.81%, 24.85%,0.00%, 23.74%, 24.59%, 0.00%, 0.00%, 0.00%, 0.00%, 23.45%, 19.21%,0.00%, 42.43%, 14.92%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 13339.2, 8.9, 503598.6, 478210.1, 0.0, 0.0, 4377149.1, 1.000, 0
11, B-SLICE,   12, 33.00,      70056, 0,2.70,35.382, 38.203, 40.417, 36.364,26, 9 7 2 ,14 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.85%,  9.58%, 20.73%, 26.56%,  0.00%,  1.02%,  3.82%,  8.61%,  4.86%,  4.67%,  7.16%, 12.14%, 77799.77, 16042.95, 0.00, 115219.17 , 0, 255, 112.43, 20, 179, 117.10, 90, 231, 136.17, 0.00%, 85.17%,0.00%, 7.63%, 7.20%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 37.24%,0.00%, 40.89%, 21.87%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 34.63%,0.00%, 45.16%, 20.21%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 39.07%,0.00%, 39.62%, 21.31%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 2.9, 560250.7, 533223.9, 0.0, 0.0, 4938061.2, 1.000, 0
12, b-SLICE,   10, 34.00,      34488, 0,2.75,35.286, 38.217, 40.369, 36.288,29, 9 7 ,12 14 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  1.45%, 10.04%, 14.62%, 18.88%,  0.00%,  1.77%,  5.23%,  6.68%,  7.58%,  7.13%, 10.87%, 15.75%, 78954.93, 16045.04, 0.00, 91253.08 , 0, 255, 112.63, 18, 179, 117.18, 91, 233, 136.18, 0.00%, 83.93%,0.00%, 11.43%, 4.64%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 47.02%,0.00%, 40.03%, 12.95%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 52.42%,0.00%, 36.55%, 11.03%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 45.72%,0.00%, 40.53%, 13.75%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 18.8, 507688.4, 479474.7, 0.0, 0.0, 5446397.8, 1.000, 0
13, b-SLICE,   11, 34.00,      36936, 0,2.73,35.270, 38.208, 40.365, 36.274,29, 9 7 ,12 14 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  1.78%, 10.82%, 15.50%, 19.49%,  0.00%,  1.93%,  4.44%,  7.49%,  6.23%,  6.32%,  9.58%, 16.41%, 79316.12, 16061.91, 0.00, 92435.83 , 0, 255, 112.53, 20, 179, 117.18, 91, 232, 136.13, 0.00%, 77.74%,0.00%, 17.36%, 4.91%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 43.26%,0.00%, 42.16%, 14.58%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 47.49%,0.00%, 39.10%, 13.41%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 47.20%,0.00%, 37.83%, 14.98%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 8.8, 519405.1, 494220.8, 0.0, 0.0, 5965507.9, 1.000, 0
14, b-SLICE,   13, 34.00,      23976, 0,2.69,35.307, 38.224, 40.352, 36.302,28, 12 9 7 ,14 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  1.46%,  8.95%,  8.99%, 17.24%,  0.00%,  2.69%,  3.30%,  5.61%, 10.18%, 11.10%, 11.10%, 19.39%, 78483.84, 16043.62, 0.00, 85956.73 , 0, 255, 112.36, 20, 181, 117.14, 91, 231, 136.16, 0.00%, 87.46%,0.00%, 10.23%, 2.31%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 60.64%,0.00%, 30.57%, 8.78%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 61.58%,0.00%, 28.08%, 10.34%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 48.58%,0.00%, 37.24%, 14.18%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 3.2, 455885.9, 430693.1, 0.0, 0.0, 6420800.5, 1.000, 0
15, P-SLICE,   19, 32.00,     200880, 0,2.55,35.292, 38.201, 40.298, 36.282,23, 14 12 9 , -, 0.00%,  0.00%,  0.00%, 0.46%,  0.24%,  0.78%, 1.73%,  0.91%,  4.83%, 2.89%,  1.50%, 11.93%, 0.00%,  0.63%,  4.78%, 11.02%, 37.24%,  0.00%,  0.37%,  1.75%,  6.94%,  2.11%,  1.37%,  2.92%,  5.59%, 80482.49, 16523.98, 0.00, 265880.86 , 0, 255, 111.83, 20, 177, 117.09, 92, 233, 136.08, 0.00%, 77.08%,0.00%, 12.50%, 10.42%, 0.00%, 0.00%, 0.00%, 0.00%, 18.54%, 21.75%,0.00%, 24.06%, 35.65%, 0.00%, 0.00%, 0.00%, 0.00%, 32.25%, 20.18%,0.00%, 22.89%, 24.68%, 0.00%, 0.00%, 0.00%, 0.00%, 23.48%, 18.03%,0.00%, 42.47%, 16.02%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 13809.6, 4.2, 515363.6, 491938.5, 0.0, 0.0, 6948095.7, 1.000, 0
16, B-SLICE,   17, 33.00,      83160, 0,2.57,35.253, 38.173, 40.282, 36.247,26, 14 12 7 ,19 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  1.04%, 10.18%, 20.85%, 26.92%,  0.00%,  1.23%,  4.09%,  7.11%,  4.48%,  4.45%,  7.81%, 11.83%, 80307.35, 16312.30, 0.00, 170808.60 , 0, 255, 111.91, 19, 178, 117.13, 92, 232, 136.12, 0.00%, 81.14%,0.00%, 14.91%, 3.95%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 35.82%,0.00%, 41.62%, 22.56%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 36.34%,0.00%, 43.72%, 19.94%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 36.66%,0.00%, 42.37%, 20.97%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 2.3, 596119.8, 570339.1, 0.0, 0.0, 7544851.6, 1.000, 0
17, b-SLICE,   15, 34.00,      39592, 0,2.67,35.182, 38.168, 40.301, 36.195,29, 14 12 ,17 19 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  1.33%,  9.81%, 15.08%, 22.13%,  0.00%,  1.78%,  4.50%,  6.46%,  6.84%,  5.54%,  9.72%, 16.80%, 81137.93, 16244.75, 0.00, 100315.37 , 0, 255, 112.10, 20, 178, 117.13, 90, 233, 136.16, 0.00%, 83.70%,0.00%, 13.41%, 2.90%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 42.73%,0.00%, 43.25%, 14.01%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 48.53%,0.00%, 36.91%, 14.56%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 44.30%,0.00%, 37.98%, 17.72%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.5, 2.8, 522299.6, 497267.0, 0.0, 0.0, 8067785.0, 1.000, 0
18, b-SLICE,   16, 34.00,      44432, 0,2.62,35.138, 38.159, 40.284, 36.159,29, 14 12 ,17 19 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  1.56%, 11.01%, 16.21%, 22.75%,  0.00%,  1.67%,  4.61%,  7.81%,  6.06%,  5.16%,  8.16%, 14.99%, 81981.97, 16327.90, 0.00, 109073.63 , 0, 255, 112.01, 18, 175, 117.17, 91, 231, 136.13, 0.00%, 79.55%,0.00%, 15.91%, 4.55%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 38.29%,0.00%, 45.88%, 15.83%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 44.08%,0.00%, 41.39%, 14.53%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 43.46%,0.00%, 39.89%, 16.65%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 1.0, 2.9, 554344.3, 527637.4, 0.0, 0.0, 8621816.4, 1.000, 0
19, b-SLICE,   18, 34.00,      31600, 0,2.55,35.161, 38.144, 40.257, 36.171,28, 17 14 12 ,19 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  1.61%, 10.27%, 10.69%, 18.64%,  0.00%,  3.11%,  4.16%,  7.91%,  9.19%, 10.87%,  8.70%, 14.85%, 81318.38, 16397.63, 0.00, 105998.26 , 0, 255, 111.84, 19, 178, 117.05, 92, 232, 136.13, 0.00%, 85.07%,0.00%, 9.72%, 5.21%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 57.65%,0.00%, 32.61%, 9.74%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 54.62%,0.00%, 29.30%, 16.08%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 45.16%,0.00%, 37.95%, 16.89%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 3.0, 491648.0, 468952.7, 0.0, 0.0, 9112841.7, 1.000, 0
20, P-SLICE,   24, 32.00,     201808, 0,2.51,35.261, 38.265, 40.301, 36.266,23, 19 17 14 , -, 0.00%,  0.00%,  0.00%, 0.46%,  0.18%,  0.94%, 1.77%,  0.72%,  5.36%, 2.98%,  1.52%, 12.40%, 0.00%,  0.38%,  4.03%, 11.68%, 35.59%,  0.00%,  0.38%,  1.75%,  5.25%,  2.22%,  1.70%,  4.22%,  6.45%, 81023.62, 16398.00, 0.00, 234621.79 , 0, 255, 112.60, 19, 177, 117.18, 91, 231, 135.92, 0.00%, 85.41%,0.00%, 8.65%, 5.95%, 0.00%, 0.00%, 0.00%, 0.00%, 20.66%, 27.06%,0.00%, 23.77%, 28.52%, 0.00%, 0.00%, 0.00%, 0.00%, 30.79%, 23.40%,0.00%, 24.06%, 21.74%, 0.00%, 0.00%, 0.00%, 0.00%, 25.02%, 17.31%,0.00%, 42.23%, 15.44%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 12112.8, 187.6, 497495.4, 473689.2, 0.0, 0.0, 9620788.6, 1.000, 0
21, B-SLICE,   22, 33.00,      88936, 0,2.52,35.139, 38.146, 40.180, 36.145,26, 19 17 12 ,24 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  1.11%,  9.31%, 21.65%, 26.58%,  0.00%,  1.56%,  4.45%,  7.94%,  4.29%,  4.22%,  7.53%, 11.35%, 82529.35, 16600.10, 0.00, 261152.69 , 0, 255, 112.00, 18, 177, 117.07, 91, 232, 135.99, 0.00%, 79.39%,0.00%, 14.47%, 6.14%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 38.30%,0.00%, 37.99%, 23.70%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 35.63%,0.00%, 41.06%, 23.31%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 37.41%,0.00%, 40.26%, 22.33%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 2.9, 584167.8, 558910.3, 0.0, 0.0, 10205565.5, 1.000, 0
22, b-SLICE,   20, 34.00,      47480, 0,2.55,35.080, 38.142, 40.187, 36.101,29, 19 17 ,22 24 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  1.57%, 10.44%, 17.41%, 20.23%,  0.00%,  1.84%,  5.37%,  7.06%,  5.99%,  6.85%,  9.73%, 13.52%, 83200.10, 16472.74, 0.00, 124773.50 , 0, 255, 111.83, 20, 175, 117.03, 91, 233, 136.05, 0.00%, 79.22%,0.00%, 14.51%, 6.27%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 45.43%,0.00%, 40.31%, 14.26%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 46.44%,0.00%, 35.31%, 18.25%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 42.95%,0.00%, 38.68%, 18.38%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.5, 3.1, 530781.5, 505800.8, 0.0, 0.0, 10736978.0, 1.000, 0
