Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
10, P-SLICE,   14, 27.00,     409968, 0,2.65,37.190, 39.182, 42.084, 38.051,23, 9 7 4 , -, 0.00%,  0.00%,  0.00%, 0.46%,  0.23%,  0.56%, 1.20%,  0.67%,  3.29%, 3.26%,  2.00%, 14.14%, 0.00%,  0.25%,  3.62%, 10.76%, 41.59%,  0.00%,  0.23%,  1.32%,  4.77%,  1.60%,  1.68%,  2.90%,  5.47%, 51472.41, 12337.66, 0.00, 211627.75 , 0, 255, 112.23, 20, 179, 117.13, 91, 231, 136.19, 0.00%, 86.71%,0.00%, 7.59%, 5.70%, 0.00%, 0.00%, 0.00%, 0.00%, 18.42%, 28.23%,0.00%, 20.83%, 32.53%, 0.00%, 0.00%, 0.00%, 0.00%, 25.64%, 20.94%,0.00%, 26.57%, 26.86%, 0.00%, 0.00%, 0.00%, 0.00%, 26.20%, 13.83%,0.00%, 40.80%, 19.18%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 13480.7, 3.3, 529011.1, 499205.6, 0.0, 0.0, 4844391.3, 1.000, 0
11, B-SLICE,   12, 28.00,     168544, 0,2.70,37.081, 39.095, 42.068, 37.956,26, 9 7 2 ,14 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.65%,  6.64%, 16.75%, 43.68%,  0.00%,  0.79%,  2.32%,  6.59%,  2.66%,  2.85%,  5.45%, 11.64%, 52462.29, 12327.11, 0.00, 93513.38 , 0, 255, 112.43, 20, 179, 117.10, 90, 231, 136.17, 0.00%, 80.50%,0.00%, 17.00%, 2.50%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 35.43%,0.00%, 37.36%, 27.21%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 31.67%,0.00%, 43.89%, 24.44%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 27.66%,0.00%, 45.03%, 27.31%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.9, 5.8, 633560.6, 600559.0, 0.0, 0.0, 5478569.6, 1.000, 0
12, b-SLICE,   10, 29.00,      84376, 0,2.75,36.940, 39.080, 42.051, 37.847,29, 9 7 ,12 14 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  1.00%,  7.22%, 15.92%, 32.46%,  0.00%,  1.17%,  4.36%,  7.80%,  3.75%,  4.38%,  7.97%, 13.98%, 53931.75, 12305.93, 0.00, 68124.94 , 0, 255, 112.63, 18, 179, 117.18, 91, 233, 136.18, 0.00%, 78.95%,0.00%, 17.98%, 3.07%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 43.46%,0.00%, 37.75%, 18.79%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 43.65%,0.00%, 39.59%, 16.77%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 36.76%,0.00%, 41.51%, 21.73%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.5, 2.9, 552271.0, 523302.1, 0.0, 0.0, 6031360.7, 1.000, 0
13, b-SLICE,   11, 29.00,      90592, 0,2.73,36.933, 39.061, 42.014, 37.834,29, 9 7 ,12 14 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.84%,  8.23%, 17.26%, 33.33%,  0.00%,  1.13%,  3.64%,  8.61%,  3.89%,  3.80%,  6.46%, 12.81%, 54121.17, 12387.05, 0.00, 70592.73 , 0, 255, 112.53, 20, 179, 117.18, 91, 232, 136.13, 0.00%, 82.30%,0.00%, 13.72%, 3.98%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 37.46%,0.00%, 41.75%, 20.79%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 36.90%,0.00%, 46.22%, 16.88%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 35.84%,0.00%, 41.71%, 22.45%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.5, 2.9, 565482.8, 536209.2, 0.0, 0.0, 6596684.8, 1.000, 0
14, b-SLICE,   13, 29.00,      58768, 0,2.69,36.918, 39.058, 42.023, 37.824,28, 12 9 7 ,14 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  1.33%,  7.51%, 11.76%, 28.39%,  0.00%,  2.02%,  3.04%,  5.27%,  5.80%,  8.53%, 10.19%, 16.16%, 54155.04, 12380.57, 0.00, 63441.69 , 0, 255, 112.36, 20, 181, 117.14, 91, 231, 136.16, 0.00%, 81.40%,0.00%, 15.50%, 3.10%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 58.41%,0.00%, 32.26%, 9.33%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 52.93%,0.00%, 30.61%, 16.46%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 37.96%,0.00%, 38.75%, 23.29%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 3.0, 479178.8, 453523.2, 0.0, 0.0, 7075220.6, 1.000, 0
15, P-SLICE,   19, 27.00,     421792, 0,2.55,37.172, 39.185, 42.004, 38.028,23, 14 12 9 , -, 0.00%,  0.00%,  0.00%, 0.27%,  0.18%,  0.60%, 1.36%,  0.81%,  3.78%, 3.54%,  2.02%, 14.96%, 0.00%,  0.31%,  3.21%, 10.97%, 41.56%,  0.00%,  0.24%,  1.15%,  4.13%,  1.48%,  1.20%,  2.43%,  5.80%, 51702.72, 12405.51, 0.00, 225239.33 , 0, 255, 111.83, 20, 177, 117.09, 92, 233, 136.08, 0.00%, 82.61%,0.00%, 10.56%, 6.83%, 0.00%, 0.00%, 0.00%, 0.00%, 18.32%, 25.34%,0.00%, 22.81%, 33.53%, 0.00%, 0.00%, 0.00%, 0.00%, 29.04%, 17.47%,0.00%, 23.53%, 29.96%, 0.00%, 0.00%, 0.00%, 0.00%, 27.48%, 13.29%,0.00%, 38.84%, 20.38%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 14162.7, 3.9, 543750.5, 519625.3, 0.0, 0.0, 7631287.5, 1.000, 0
16, B-SLICE,   17, 28.00,     190200, 0,2.57,37.003, 39.092, 41.968, 37.884,26, 14 12 7 ,19 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.64%,  6.53%, 17.33%, 40.60%,  0.00%,  0.90%,  2.83%,  7.40%,  2.45%,  3.03%,  6.01%, 12.29%, 53487.79, 12443.33, 0.00, 152565.74 , 0, 255, 111.91, 19, 178, 117.13, 92, 232, 136.12, 0.00%, 79.37%,0.00%, 16.93%, 3.70%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 37.56%,0.00%, 38.50%, 23.94%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 33.77%,0.00%, 41.65%, 24.58%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 30.66%,0.00%, 42.02%, 27.32%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 2.9, 618358.9, 590133.8, 0.0, 0.0, 8250269.3, 1.000, 0
17, b-SLICE,   15, 29.00,      95584, 0,2.67,36.880, 39.033, 41.943, 37.782,29, 14 12 ,17 19 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.89%,  6.02%, 15.57%, 37.53%,  0.00%,  0.95%,  3.57%,  8.08%,  3.61%,  4.21%,  6.70%, 12.87%, 54838.14, 12520.08, 0.00, 77025.60 , 0, 255, 112.10, 20, 178, 117.13, 90, 233, 136.16, 0.00%, 80.17%,0.00%, 16.38%, 3.45%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 46.18%,0.00%, 36.11%, 17.71%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 39.74%,0.00%, 39.82%, 20.44%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 33.18%,0.00%, 41.54%, 25.28%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 1.0, 2.9, 590534.7, 565463.7, 0.0, 0.0, 8841444.7, 1.000, 0
18, b-SLICE,   16, 29.00,     104312, 0,2.62,36.843, 39.035, 41.927, 37.753,29, 14 12 ,17 19 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  1.15%,  7.46%, 16.83%, 36.71%,  0.00%,  1.17%,  3.36%,  7.08%,  2.92%,  3.61%,  7.08%, 12.63%, 55326.83, 12540.44, 0.00, 85727.52 , 0, 255, 112.01, 18, 175, 117.17, 91, 231, 136.13, 0.00%, 71.70%,0.00%, 23.11%, 5.19%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 39.03%,0.00%, 42.48%, 18.50%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 38.28%,0.00%, 43.56%, 18.16%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 32.30%,0.00%, 44.97%, 22.74%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.5, 2.9, 595144.0, 569332.9, 0.0, 0.0, 9436267.2, 1.000, 0
19, b-SLICE,   18, 29.00,      74048, 0,2.55,36.861, 39.014, 41.933, 37.764,28, 17 14 12 ,19 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  1.01%,  7.87%, 13.25%, 28.36%,  0.00%,  2.27%,  3.68%,  7.77%,  4.87%,  7.72%,  9.46%, 13.73%, 54986.61, 12558.18, 0.00, 84772.95 , 0, 255, 111.84, 19, 178, 117.05, 92, 232, 136.13, 0.00%, 82.83%,0.00%, 12.88%, 4.29%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 55.93%,0.00%, 28.95%, 15.11%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 49.81%,0.00%, 31.17%, 19.02%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 38.45%,0.00%, 37.55%, 24.01%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.6, 3.0, 504693.0, 480600.1, 0.0, 0.0, 9940348.8, 1.000, 0
20, P-SLICE,   24, 27.00,     417448, 0,2.51,37.170, 39.232, 42.006, 38.032,23, 19 17 14 , -, 0.00%,  0.00%,  0.00%, 0.31%,  0.21%,  0.44%, 1.47%,  0.83%,  4.55%, 3.40%,  1.95%, 16.20%, 0.00%,  0.26%,  2.86%, 10.41%, 40.29%,  0.00%,  0.38%,  1.25%,  4.14%,  1.60%,  1.22%,  2.86%,  5.36%, 51633.51, 12290.47, 0.00, 212542.47 , 0, 255, 112.60, 19, 177, 117.18, 91, 231, 135.92, 0.00%, 86.14%,0.00%, 10.24%, 3.61%, 0.00%, 0.00%, 0.00%, 0.00%, 17.73%, 29.48%,0.00%, 20.62%, 32.16%, 0.00%, 0.00%, 0.00%, 0.00%, 32.04%, 19.27%,0.00%, 22.46%, 26.23%, 0.00%, 0.00%, 0.00%, 0.00%, 29.11%, 12.83%,0.00%, 36.61%, 21.45%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 13139.2, 180.8, 517208.0, 490792.7, 0.0, 0.0, 10469266.1, 1.000, 0
21, B-SLICE,   22, 28.00,     205640, 0,2.52,37.000, 39.062, 41.862, 37.866,26, 19 17 12 ,24 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.62%,  6.53%, 17.93%, 42.67%,  0.00%,  0.78%,  3.10%,  7.75%,  2.42%,  3.16%,  4.70%, 10.34%, 53550.99, 12614.74, 0.00, 251023.38 , 0, 255, 112.00, 18, 177, 117.07, 91, 232, 135.99, 0.00%, 79.68%,0.00%, 15.51%, 4.81%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 37.62%,0.00%, 35.29%, 27.09%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 30.31%,0.00%, 41.65%, 28.04%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 27.98%,0.00%, 43.58%, 28.44%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 1.0, 3.0, 636217.2, 606738.7, 0.0, 0.0, 11105917.9, 1.000, 0
22, b-SLICE,   20, 29.00,     106944, 0,2.55,36.834, 39.012, 41.844, 37.732,29, 19 17 ,22 24 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  1.07%,  6.85%, 16.87%, 34.64%,  0.00%,  1.73%,  4.35%,  7.58%,  3.31%,  4.29%,  6.87%, 12.43%, 55449.86, 12667.54, 0.00, 97725.02 , 0, 255, 111.83, 20, 175, 117.03, 91, 233, 136.05, 0.00%, 75.58%,0.00%, 17.51%, 6.91%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 46.79%,0.00%, 36.46%, 16.74%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 39.96%,0.00%, 39.81%, 20.23%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 33.64%,0.00%, 42.01%, 24.36%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 4.6, 572883.1, 549446.6, 0.0, 0.0, 11679384.3, 1.000, 0
