Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
10, P-SLICE,   14, 37.00,     291520, 0,2.65,31.927, 36.925, 38.065, 33.319,23, 9 7 4 , -, 0.00%,  0.00%,  0.00%, 2.76%,  2.60%,  7.20%, 7.17%,  5.17%, 30.20%, 6.31%,  4.75%, 29.45%, 0.00%,  0.00%,  0.00%,  0.09%,  2.83%,  0.00%,  0.00%,  0.04%,  1.23%,  0.00%,  0.00%,  0.01%,  0.19%, 180534.99, 25082.27, 0.00, 799052.10 , 0, 255, 112.23, 20, 179, 117.13, 91, 231, 136.19, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 99.67%, 0.12%,0.00%, 0.21%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 84.67%, 2.98%,0.00%, 12.11%, 0.24%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 13658.0, 3.2, 824240.3, 791455.4, 0.0, 0.0, 7085919.8, 1.000, 0
11, B-SLICE,   12, 38.00,     120888, 0,2.70,29.060, 36.582, 37.579, 31.065,26, 9 7 2 ,14 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  3.61%,  8.33%, 10.16%, 41.45%,  0.00%,  0.28%,  1.07%,  2.33%,  2.59%,  6.27%,  7.29%, 16.62%, 364320.27, 26157.25, 0.00, 728943.54 , 0, 255, 112.43, 20, 179, 117.10, 90, 231, 136.17, 0.00%, 41.76%,0.00%, 0.00%, 58.24%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 44.02%,0.00%, 0.48%, 55.50%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 45.13%,0.00%, 8.08%, 46.79%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 28.66%,0.00%, 42.28%, 29.06%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.5, 4.0, 602106.0, 572728.6, 0.0, 0.0, 7688986.2, 1.000, 0
12, b-SLICE,   10, 39.00,     121024, 0,2.75,27.870, 36.396, 37.160, 30.097,29, 9 7 ,12 14 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  4.06%,  5.70%,  9.59%, 46.52%,  0.00%,  0.39%,  1.80%,  3.80%,  2.47%,  3.06%,  6.66%, 15.96%, 498656.94, 28296.03, 0.00, 874251.11 , 0, 255, 112.63, 18, 179, 117.18, 91, 233, 136.18, 0.00%, 37.87%,0.00%, 0.00%, 62.13%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 37.68%,0.00%, 0.24%, 62.09%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 46.88%,0.00%, 14.42%, 38.70%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 27.64%,0.00%, 48.70%, 23.67%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 15.2, 686576.1, 653409.2, 0.0, 0.0, 8376510.0, 1.000, 0
13, b-SLICE,   11, 39.00,     276392, 0,2.73,25.518, 36.497, 37.234, 28.355,29, 9 7 ,12 14 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.38%,  1.47%,  5.46%, 69.69%,  0.00%,  0.46%,  1.71%,  7.29%,  0.30%,  1.28%,  2.91%,  9.05%, 951346.06, 27538.09, 0.00, 1165492.24 , 0, 255, 112.53, 20, 179, 117.18, 91, 232, 136.13, 0.00%, 44.44%,0.00%, 1.01%, 54.55%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 54.14%,0.00%, 3.18%, 42.68%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 45.81%,0.00%, 27.06%, 27.13%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 18.64%,0.00%, 66.54%, 14.83%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 7.4, 1007686.3, 969599.9, 0.0, 0.0, 9384324.7, 1.000, 0
14, b-SLICE,   13, 39.00,     278936, 0,2.69,25.589, 36.694, 37.621, 28.481,28, 12 9 7 ,14 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  3.02%,  7.34%, 10.64%, 56.47%,  0.00%,  0.06%,  0.51%,  3.21%,  0.45%,  1.71%,  3.64%, 12.94%, 1013421.11, 25658.16, 0.00, 1390154.97 , 0, 255, 112.36, 20, 181, 117.14, 91, 231, 136.16, 0.00%, 12.89%,0.00%, 0.00%, 87.11%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 19.46%,0.00%, 1.52%, 79.02%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 28.05%,0.00%, 11.26%, 60.69%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 21.16%,0.00%, 49.70%, 29.14%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 1.0, 3.1, 994693.9, 960033.0, 0.0, 0.0, 10378803.4, 1.000, 0
15, P-SLICE,   19, 37.00,     291792, 0,2.55,31.877, 36.945, 38.114, 33.290,23, 14 12 9 , -, 0.00%,  0.00%,  0.00%, 2.15%,  2.38%,  7.30%, 7.01%,  4.96%, 27.84%, 7.15%,  4.77%, 31.32%, 0.00%,  0.00%,  0.00%,  0.16%,  3.08%,  0.00%,  0.00%,  0.07%,  1.63%,  0.00%,  0.01%,  0.06%,  0.10%, 183215.35, 24982.83, 0.00, 811996.33 , 0, 255, 111.83, 20, 177, 117.09, 92, 233, 136.08, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 99.90%, 0.10%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 99.27%, 0.34%,0.00%, 0.37%, 0.03%, 0.00%, 0.00%, 0.00%, 0.00%, 84.78%, 3.40%,0.00%, 11.71%, 0.12%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 12293.5, 4.0, 771874.2, 740735.2, 0.0, 0.0, 11161444.4, 1.000, 0
16, B-SLICE,   17, 38.00,     128032, 0,2.57,29.105, 36.648, 37.613, 31.112,26, 14 12 7 ,19 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  1.68%,  9.69%, 10.78%, 39.40%,  0.00%,  0.44%,  0.93%,  2.53%,  1.82%,  8.29%,  7.79%, 16.65%, 362566.13, 25941.50, 0.00, 794480.79 , 0, 255, 111.91, 19, 178, 117.13, 92, 232, 136.12, 0.00%, 52.02%,0.00%, 0.00%, 47.98%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 47.42%,0.00%, 0.22%, 52.36%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 44.71%,0.00%, 9.65%, 45.64%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 30.23%,0.00%, 41.68%, 28.09%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 3.1, 608886.7, 578154.3, 0.0, 0.0, 11771226.7, 1.000, 0
17, b-SLICE,   15, 39.00,     125536, 0,2.67,27.779, 36.435, 37.224, 30.042,29, 14 12 ,17 19 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  3.50%,  7.19%,  9.92%, 45.23%,  0.00%,  0.32%,  1.68%,  4.01%,  2.32%,  3.67%,  7.25%, 14.91%, 512391.49, 28002.91, 0.00, 916366.74 , 0, 255, 112.10, 20, 178, 117.13, 90, 233, 136.16, 0.00%, 39.93%,0.00%, 0.00%, 60.07%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 35.69%,0.00%, 0.57%, 63.74%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 47.40%,0.00%, 12.90%, 39.71%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 27.31%,0.00%, 50.28%, 22.41%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 2.6, 709513.9, 678303.3, 0.0, 0.0, 12481618.7, 1.000, 0
18, b-SLICE,   16, 39.00,     285272, 0,2.62,25.625, 36.376, 37.250, 28.422,29, 14 12 ,17 19 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.36%,  1.77%,  5.85%, 71.08%,  0.00%,  0.36%,  1.84%,  7.62%,  0.34%,  1.32%,  2.65%,  6.81%, 928791.51, 28049.58, 0.00, 1280195.77 , 0, 255, 112.01, 18, 175, 117.17, 91, 231, 136.13, 0.00%, 49.00%,0.00%, 0.00%, 51.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 48.88%,0.00%, 4.46%, 46.65%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 43.43%,0.00%, 26.36%, 30.22%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 16.55%,0.00%, 67.17%, 16.28%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 3.0, 958497.7, 928507.6, 0.0, 0.0, 13440229.0, 1.000, 0
19, b-SLICE,   18, 39.00,     280632, 0,2.55,25.608, 36.684, 37.688, 28.502,28, 17 14 12 ,19 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  2.26%,  5.95%, 11.58%, 59.24%,  0.00%,  0.12%,  0.60%,  2.67%,  0.50%,  1.79%,  3.53%, 11.76%, 1009038.33, 25512.55, 0.00, 1398209.34 , 0, 255, 111.84, 19, 178, 117.05, 92, 232, 136.13, 0.00%, 18.14%,0.00%, 0.00%, 81.86%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 24.31%,0.00%, 1.21%, 74.48%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 26.25%,0.00%, 15.80%, 57.94%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 18.76%,0.00%, 51.64%, 29.60%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 3.0, 977524.7, 942577.1, 0.0, 0.0, 14417488.4, 1.000, 0
20, P-SLICE,   24, 37.00,     291728, 0,2.51,31.842, 37.026, 38.258, 33.292,23, 19 17 14 , -, 0.00%,  0.00%,  0.00%, 2.76%,  2.93%,  7.98%, 6.96%,  4.89%, 27.17%, 6.54%,  4.83%, 30.34%, 0.00%,  0.00%,  0.00%,  0.12%,  3.67%,  0.00%,  0.01%,  0.16%,  1.50%,  0.00%,  0.00%,  0.07%,  0.08%, 184657.63, 24400.81, 0.00, 819421.08 , 0, 255, 112.60, 19, 177, 117.18, 91, 231, 135.92, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 99.90%, 0.10%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 99.14%, 0.56%,0.00%, 0.27%, 0.03%, 0.00%, 0.00%, 0.00%, 0.00%, 83.26%, 3.15%,0.00%, 13.45%, 0.13%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 12979.2, 108.4, 766826.0, 732302.1, 0.0, 0.0, 15195848.3, 1.000, 0
21, B-SLICE,   22, 38.00,     132016, 0,2.52,28.992, 36.713, 37.719, 31.048,26, 19 17 12 ,24 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  1.92%,  8.83%, 11.36%, 41.39%,  0.00%,  0.42%,  1.21%,  2.71%,  1.64%,  7.92%,  7.24%, 15.36%, 373039.93, 25495.21, 0.00, 960874.01 , 0, 255, 112.00, 18, 177, 117.07, 91, 232, 135.99, 0.00%, 46.11%,0.00%, 0.00%, 53.89%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 48.56%,0.00%, 0.12%, 51.33%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 42.66%,0.00%, 10.59%, 46.75%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 28.14%,0.00%, 40.23%, 31.63%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 4.6, 632868.9, 600858.0, 0.0, 0.0, 15829622.9, 1.000, 0
22, b-SLICE,   20, 39.00,     125688, 0,2.55,27.802, 36.465, 37.396, 30.084,29, 19 17 ,22 24 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  2.66%,  7.04%, 10.31%, 47.29%,  0.00%,  0.44%,  2.00%,  5.12%,  2.32%,  4.08%,  6.19%, 12.55%, 507493.41, 27431.91, 0.00, 997586.53 , 0, 255, 111.83, 20, 175, 117.03, 91, 233, 136.05, 0.00%, 46.61%,0.00%, 0.00%, 53.39%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 39.11%,0.00%, 0.86%, 60.03%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 44.27%,0.00%, 14.15%, 41.59%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 25.34%,0.00%, 48.92%, 25.74%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.9, 5.8, 643072.7, 610674.9, 0.0, 0.0, 16473660.4, 1.000, 0
