Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
10, P-SLICE,   14, 32.00,     192848, 0,2.65,35.394, 38.223, 40.351, 36.367,23, 9 7 4 , -, 0.00%,  0.00%,  0.00%, 0.48%,  0.30%,  0.76%, 1.09%,  0.80%,  4.08%, 2.88%,  1.53%, 11.73%, 0.00%,  0.74%,  4.86%, 11.29%, 35.79%,  0.00%,  0.32%,  1.71%,  6.59%,  2.38%,  1.67%,  3.82%,  7.18%, 78542.30, 16378.99, 0.00, 240584.70 , 0, 255, 112.23, 20, 179, 117.13, 91, 231, 136.19, 0.00%, 76.21%,0.00%, 6.80%, 16.99%, 0.00%, 0.00%, 0.00%, 0.00%, 18.41%, 23.65%,0.00%, 25.99%, 31.95%, 0.00%, 0.00%, 0.00%, 0.00%, 26.20%, 24.27%,0.00%, 25.86%, 23.67%, 0.00%, 0.00%, 0.00%, 0.00%, 23.27%, 19.86%,0.00%, 42.02%, 14.84%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 12302.6, 2.9, 497792.9, 473163.5, 0.0, 0.0, 4347632.5, 1.000, 0
11, B-SLICE,   12, 33.00,      69232, 0,2.70,35.431, 38.206, 40.426, 36.402,26, 9 7 2 ,14 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  1.41%,  9.85%, 20.22%, 27.13%,  0.00%,  1.13%,  4.30%,  7.11%,  4.90%,  3.74%,  7.44%, 12.79%, 76860.57, 16018.96, 0.00, 112229.56 , 0, 255, 112.43, 20, 179, 117.10, 90, 231, 136.17, 0.00%, 77.69%,0.00%, 15.94%, 6.37%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 33.11%,0.00%, 45.90%, 20.99%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 36.71%,0.00%, 44.50%, 18.79%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 37.50%,0.00%, 40.10%, 22.40%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.5, 3.3, 560445.0, 532168.8, 0.0, 0.0, 4908679.3, 1.000, 0
12, b-SLICE,   10, 34.00,      32920, 0,2.75,35.334, 38.224, 40.379, 36.326,29, 9 7 ,12 14 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  1.81%, 11.36%, 13.48%, 18.72%,  0.00%,  1.81%,  5.00%,  4.69%,  8.01%,  7.02%, 10.57%, 17.52%, 78019.57, 16006.92, 0.00, 90096.27 , 0, 255, 112.63, 18, 179, 117.18, 91, 233, 136.18, 0.00%, 81.53%,0.00%, 14.29%, 4.18%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 43.73%,0.00%, 43.56%, 12.71%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 53.59%,0.00%, 34.75%, 11.66%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 45.19%,0.00%, 40.32%, 14.48%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 3.1, 502618.6, 474522.3, 0.0, 0.0, 5411904.2, 1.000, 0
13, b-SLICE,   11, 34.00,      36064, 0,2.73,35.314, 38.207, 40.367, 36.307,29, 9 7 ,12 14 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  2.38%, 10.56%, 15.28%, 19.83%,  0.00%,  1.85%,  3.73%,  5.48%,  7.49%,  4.95%, 10.07%, 18.38%, 78486.78, 16068.01, 0.00, 92143.51 , 0, 255, 112.53, 20, 179, 117.18, 91, 232, 136.13, 0.00%, 75.92%,0.00%, 18.06%, 6.02%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 39.16%,0.00%, 49.81%, 11.03%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 47.45%,0.00%, 40.52%, 12.03%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 46.23%,0.00%, 38.30%, 15.47%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 1.0, 3.4, 502577.0, 475051.0, 0.0, 0.0, 5914183.1, 1.000, 0
14, b-SLICE,   13, 34.00,      23784, 0,2.69,35.364, 38.246, 40.371, 36.350,28, 12 9 7 ,14 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  1.43%, 10.24%,  7.94%, 17.18%,  0.00%,  2.74%,  3.89%,  6.87%, 10.71%, 10.75%,  9.76%, 18.49%, 77467.74, 15973.25, 0.00, 84431.72 , 0, 255, 112.36, 20, 181, 117.14, 91, 231, 136.16, 0.00%, 88.24%,0.00%, 10.13%, 1.63%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 56.86%,0.00%, 34.11%, 9.03%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 63.24%,0.00%, 23.16%, 13.60%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 48.70%,0.00%, 36.20%, 15.09%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 3.8, 460755.9, 434019.9, 0.0, 0.0, 6374374.9, 1.000, 0
15, P-SLICE,   19, 32.00,     198480, 0,2.55,35.321, 38.200, 40.287, 36.302,23, 14 12 9 , -, 0.00%,  0.00%,  0.00%, 0.42%,  0.28%,  0.88%, 1.64%,  0.66%,  4.10%, 2.82%,  1.74%, 11.93%, 0.00%,  0.50%,  5.31%, 10.51%, 37.89%,  0.00%,  0.26%,  1.87%,  5.80%,  2.35%,  1.43%,  2.86%,  6.76%, 79938.41, 16569.01, 0.00, 258144.75 , 0, 255, 111.83, 20, 177, 117.09, 92, 233, 136.08, 0.00%, 82.56%,0.00%, 6.15%, 11.28%, 0.00%, 0.00%, 0.00%, 0.00%, 18.37%, 19.73%,0.00%, 27.72%, 34.18%, 0.00%, 0.00%, 0.00%, 0.00%, 29.55%, 21.86%,0.00%, 24.22%, 24.36%, 0.00%, 0.00%, 0.00%, 0.00%, 23.40%, 17.83%,0.00%, 42.70%, 16.07%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 10876.6, 4.1, 510698.8, 488476.0, 0.0, 0.0, 6894164.2, 1.000, 0
16, B-SLICE,   17, 33.00,      81464, 0,2.57,35.292, 38.183, 40.290, 36.278,26, 14 12 7 ,19 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  1.19%, 10.39%, 21.07%, 25.37%,  0.00%,  1.19%,  4.15%,  7.08%,  4.81%,  4.45%,  8.55%, 11.76%, 79496.76, 16300.50, 0.00, 174912.71 , 0, 255, 111.91, 19, 178, 117.13, 92, 232, 136.12, 0.00%, 80.17%,0.00%, 11.39%, 8.44%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 35.17%,0.00%, 42.43%, 22.40%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 37.60%,0.00%, 41.87%, 20.52%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 37.47%,0.00%, 41.90%, 20.62%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 1.0, 3.0, 581135.3, 553526.4, 0.0, 0.0, 7475904.2, 1.000, 0
17, b-SLICE,   15, 34.00,      37856, 0,2.67,35.240, 38.177, 40.303, 36.240,29, 14 12 ,17 19 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  1.46%, 10.11%, 15.04%, 21.22%,  0.00%,  1.37%,  3.24%,  5.18%,  7.60%,  6.68%, 10.72%, 17.37%, 79967.45, 16229.77, 0.00, 100487.05 , 0, 255, 112.10, 20, 178, 117.13, 90, 233, 136.16, 0.00%, 83.86%,0.00%, 10.88%, 5.26%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 44.31%,0.00%, 43.78%, 11.91%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 48.14%,0.00%, 37.06%, 14.80%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 43.87%,0.00%, 37.56%, 18.56%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.9, 3.9, 541849.7, 515307.5, 0.0, 0.0, 8018355.6, 1.000, 0
18, b-SLICE,   16, 34.00,      42432, 0,2.62,35.176, 38.163, 40.268, 36.186,29, 14 12 ,17 19 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  1.36%, 11.89%, 16.29%, 21.38%,  0.00%,  1.81%,  3.79%,  6.81%,  6.56%,  5.51%,  9.42%, 15.18%, 81289.24, 16323.94, 0.00, 109294.44 , 0, 255, 112.01, 18, 175, 117.17, 91, 231, 136.13, 0.00%, 82.89%,0.00%, 13.69%, 3.42%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 38.09%,0.00%, 45.61%, 16.30%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 44.80%,0.00%, 39.08%, 16.12%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 43.45%,0.00%, 38.33%, 18.21%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.5, 2.9, 539137.3, 514392.3, 0.0, 0.0, 8557199.4, 1.000, 0
19, b-SLICE,   18, 34.00,      30944, 0,2.55,35.212, 38.142, 40.245, 36.207,28, 17 14 12 ,19 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  1.71%, 11.04%, 10.77%, 16.95%,  0.00%,  2.79%,  3.15%,  5.86%,  9.93%, 12.08%,  9.29%, 16.43%, 80338.20, 16398.87, 0.00, 106288.26 , 0, 255, 111.84, 19, 178, 117.05, 92, 232, 136.13, 0.00%, 85.27%,0.00%, 10.96%, 3.77%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 57.38%,0.00%, 31.38%, 11.23%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 53.61%,0.00%, 29.21%, 17.18%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 45.67%,0.00%, 36.44%, 17.89%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 2.3, 471720.5, 449737.2, 0.0, 0.0, 9028329.0, 1.000, 0
20, P-SLICE,   24, 32.00,     201112, 0,2.51,35.297, 38.270, 40.279, 36.292,23, 19 17 14 , -, 0.00%,  0.00%,  0.00%, 0.46%,  0.20%,  0.87%, 2.03%,  0.79%,  5.16%, 3.26%,  1.42%, 12.78%, 0.00%,  0.40%,  4.13%, 11.89%, 34.35%,  0.00%,  0.33%,  1.70%,  6.00%,  2.32%,  1.74%,  3.77%,  6.40%, 80320.12, 16397.43, 0.00, 234641.42 , 0, 255, 112.60, 19, 177, 117.18, 91, 231, 135.92, 0.00%, 85.26%,0.00%, 10.00%, 4.74%, 0.00%, 0.00%, 0.00%, 0.00%, 19.78%, 26.80%,0.00%, 22.00%, 31.42%, 0.00%, 0.00%, 0.00%, 0.00%, 31.47%, 21.60%,0.00%, 24.82%, 22.11%, 0.00%, 0.00%, 0.00%, 0.00%, 25.80%, 18.34%,0.00%, 39.86%, 16.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 12175.8, 108.9, 506160.5, 483748.5, 0.0, 0.0, 9545338.9, 1.000, 0
21, B-SLICE,   22, 33.00,      87432, 0,2.52,35.181, 38.156, 40.159, 36.175,26, 19 17 12 ,24 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  1.07%,  9.30%, 22.20%, 25.55%,  0.00%,  1.37%,  4.97%,  6.94%,  4.80%,  4.90%,  6.96%, 11.96%, 81669.87, 16554.88, 0.00, 309063.91 , 0, 255, 112.00, 18, 177, 117.07, 91, 232, 135.99, 0.00%, 81.78%,0.00%, 12.71%, 5.51%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 40.26%,0.00%, 36.74%, 23.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 34.96%,0.00%, 41.81%, 23.23%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 37.48%,0.00%, 41.12%, 21.40%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 2.9, 582755.7, 556449.4, 0.0, 0.0, 10128440.4, 1.000, 0
22, b-SLICE,   20, 34.00,      46560, 0,2.55,35.144, 38.141, 40.176, 36.148,29, 19 17 ,22 24 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  2.06%, 10.85%, 15.83%, 21.76%,  0.00%,  1.93%,  3.65%,  6.76%,  6.76%,  6.18%,  9.74%, 14.49%, 81839.11, 16498.27, 0.00, 119326.36 , 0, 255, 111.83, 20, 175, 117.03, 91, 233, 136.05, 0.00%, 76.62%,0.00%, 16.91%, 6.47%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 42.81%,0.00%, 45.99%, 11.20%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 45.82%,0.00%, 35.29%, 18.89%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 41.98%,0.00%, 38.91%, 19.11%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.5, 3.0, 523400.6, 500997.0, 0.0, 0.0, 10652439.9, 1.000, 0
