Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
10, P-SLICE,   14, 27.00,     982912, 0,2.65,36.918, 39.042, 41.382, 37.742,23, 9 7 4 , -, 0.00%,  0.00%,  0.00%, 1.02%,  1.06%,  1.82%, 4.05%,  2.62%, 13.58%,11.74%,  7.16%, 56.37%, 0.00%,  0.00%,  0.00%,  0.00%,  0.55%,  0.00%,  0.00%,  0.00%,  0.03%,  0.00%,  0.00%,  0.00%,  0.00%, 55115.31, 13586.85, 0.00, 600467.05 , 0, 255, 112.23, 20, 179, 117.13, 91, 231, 136.19, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 97.15%, 0.04%,0.00%, 2.65%, 0.15%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 11929.0, 3.0, 730951.4, 700036.6, 0.0, 0.0, 8792409.2, 1.000, 0
11, B-SLICE,   12, 28.00,    1382800, 0,2.70,34.530, 38.586, 40.856, 35.828,26, 9 7 2 ,14 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.13%,  1.18%,  5.27%, 76.47%,  0.00%,  0.01%,  0.43%,  5.98%,  0.00%,  0.04%,  0.88%,  9.60%, 111798.55, 14923.54, 0.00, 608137.53 , 0, 255, 112.43, 20, 179, 117.10, 90, 231, 136.17, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 4.04%,0.00%, 0.00%, 95.96%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 19.85%,0.00%, 2.34%, 77.82%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 16.73%,0.00%, 40.92%, 42.35%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 2.7, 850284.0, 809392.6, 0.0, 0.0, 9643677.1, 1.000, 0
12, b-SLICE,   10, 29.00,    1266648, 0,2.75,33.652, 38.376, 40.444, 35.091,29, 9 7 ,12 14 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.05%,  1.34%,  4.88%, 79.63%,  0.00%,  0.01%,  0.39%,  5.11%,  0.00%,  0.05%,  0.64%,  7.90%, 143907.40, 16021.67, 0.00, 637088.83 , 0, 255, 112.63, 18, 179, 117.18, 91, 233, 136.18, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 4.08%,0.00%, 0.00%, 95.92%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 17.46%,0.00%, 1.85%, 80.70%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 13.89%,0.00%, 47.53%, 38.58%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 3.1, 880376.1, 837111.5, 0.0, 0.0, 10525061.0, 1.000, 0
13, b-SLICE,   11, 29.00,    2779472, 0,2.73,33.233, 38.454, 40.591, 34.805,29, 9 7 ,12 14 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.07%,  1.67%, 96.68%,  0.00%,  0.00%,  0.01%,  1.04%,  0.00%,  0.00%,  0.01%,  0.52%, 182136.41, 15524.74, 0.00, 873621.02 , 0, 255, 112.53, 20, 179, 117.18, 91, 232, 136.13, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 1.35%,0.00%, 29.40%, 69.25%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 1.57%,0.00%, 73.11%, 25.32%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 3.0, 1137704.0, 1083099.3, 0.0, 0.0, 11662896.8, 1.000, 0
14, b-SLICE,   13, 29.00,    3249992, 0,2.69,33.318, 38.557, 40.935, 34.925,28, 12 9 7 ,14 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.02%,  2.41%,  7.08%, 89.72%,  0.00%,  0.00%,  0.02%,  0.28%,  0.00%,  0.00%,  0.04%,  0.42%, 188393.90, 14621.44, 0.00, 1232414.57 , 0, 255, 112.36, 20, 181, 117.14, 91, 231, 136.16, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.20%,0.00%, 0.20%, 99.59%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.89%,0.00%, 14.35%, 84.75%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.76%,0.00%, 64.16%, 35.08%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 3.1, 1236692.2, 1182565.9, 0.0, 0.0, 12899382.3, 1.000, 0
15, P-SLICE,   19, 27.00,     983088, 0,2.55,36.910, 39.049, 41.383, 37.737,23, 14 12 9 , -, 0.00%,  0.00%,  0.00%, 0.97%,  1.06%,  2.01%, 3.76%,  2.38%, 13.85%,11.65%,  6.78%, 57.12%, 0.00%,  0.00%,  0.00%,  0.01%,  0.39%,  0.00%,  0.00%,  0.00%,  0.01%,  0.00%,  0.00%,  0.00%,  0.00%, 55284.97, 13528.26, 0.00, 614427.12 , 0, 255, 111.83, 20, 177, 117.09, 92, 233, 136.08, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 99.97%, 0.00%,0.00%, 0.03%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 97.37%, 0.02%,0.00%, 2.49%, 0.12%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 10668.3, 3.9, 725391.4, 696032.2, 0.0, 0.0, 13633823.2, 1.000, 0
16, B-SLICE,   17, 28.00,    1433840, 0,2.57,34.556, 38.622, 40.868, 35.854,26, 14 12 7 ,19 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.13%,  1.07%,  5.85%, 77.62%,  0.00%,  0.01%,  0.43%,  5.39%,  0.00%,  0.03%,  0.73%,  8.73%, 111808.07, 14925.31, 0.00, 684895.34 , 0, 255, 111.91, 19, 178, 117.13, 92, 232, 136.12, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 3.64%,0.00%, 0.00%, 96.36%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 16.59%,0.00%, 3.72%, 79.69%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 15.21%,0.00%, 41.42%, 43.37%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 10.5, 845477.5, 803499.2, 0.0, 0.0, 14480327.3, 1.000, 0
17, b-SLICE,   15, 29.00,    1295488, 0,2.67,33.657, 38.373, 40.402, 35.090,29, 14 12 ,17 19 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.07%,  1.32%,  4.79%, 80.20%,  0.00%,  0.00%,  0.36%,  5.42%,  0.00%,  0.03%,  0.59%,  7.23%, 144003.46, 16192.18, 0.00, 771508.63 , 0, 255, 112.10, 20, 178, 117.13, 90, 233, 136.16, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 2.27%,0.00%, 0.00%, 97.73%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 16.48%,0.00%, 4.35%, 79.18%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 13.47%,0.00%, 47.39%, 39.14%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 2.9, 894473.5, 852534.3, 0.0, 0.0, 15375722.6, 1.000, 0
18, b-SLICE,   16, 29.00,    2805432, 0,2.62,33.250, 38.468, 40.586, 34.819,29, 14 12 ,17 19 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.08%,  1.73%, 96.74%,  0.00%,  0.00%,  0.02%,  0.90%,  0.00%,  0.00%,  0.02%,  0.50%, 181826.33, 15550.47, 0.00, 932793.50 , 0, 255, 112.01, 18, 175, 117.17, 91, 231, 136.13, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 4.17%,0.00%, 0.00%, 95.83%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 2.59%,0.00%, 22.92%, 74.49%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 1.42%,0.00%, 72.61%, 25.98%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 2.4, 1171933.6, 1118632.9, 0.0, 0.0, 16547764.2, 1.000, 0
19, b-SLICE,   18, 29.00,    3285512, 0,2.55,33.319, 38.539, 40.880, 34.917,28, 17 14 12 ,19 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  1.70%,  7.30%, 90.31%,  0.00%,  0.00%,  0.01%,  0.24%,  0.00%,  0.03%,  0.06%,  0.33%, 187364.80, 14819.96, 0.00, 1358720.48 , 0, 255, 111.84, 19, 178, 117.05, 92, 232, 136.13, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 1.85%,0.00%, 0.79%, 97.36%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.99%,0.00%, 18.51%, 80.50%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.62%,0.00%, 63.85%, 35.54%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 3.0, 1230762.1, 1173772.7, 0.0, 0.0, 17778323.6, 1.000, 0
20, P-SLICE,   24, 27.00,     979688, 0,2.51,36.929, 39.110, 41.431, 37.765,23, 19 17 14 , -, 0.00%,  0.00%,  0.00%, 1.02%,  1.08%,  1.80%, 3.85%,  2.59%, 13.97%,11.88%,  7.06%, 56.34%, 0.00%,  0.00%,  0.00%,  0.01%,  0.37%,  0.00%,  0.00%,  0.00%,  0.02%,  0.00%,  0.00%,  0.00%,  0.00%, 55048.98, 13380.73, 0.00, 607416.77 , 0, 255, 112.60, 19, 177, 117.18, 91, 231, 135.92, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 99.97%, 0.00%,0.00%, 0.03%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 97.39%, 0.03%,0.00%, 2.51%, 0.08%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 10768.6, 179.0, 723837.0, 694288.5, 0.0, 0.0, 18511694.1, 1.000, 0
21, B-SLICE,   22, 28.00,    1436560, 0,2.52,34.530, 38.647, 40.877, 35.838,26, 19 17 12 ,24 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.12%,  1.19%,  5.65%, 77.01%,  0.00%,  0.01%,  0.41%,  4.97%,  0.00%,  0.06%,  0.87%,  9.70%, 112233.76, 14842.83, 0.00, 892245.50 , 0, 255, 112.00, 18, 177, 117.07, 91, 232, 135.99, 0.00%, 3.57%,0.00%, 0.00%, 96.43%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 5.80%,0.00%, 0.36%, 93.84%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 18.47%,0.00%, 2.63%, 78.90%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 15.81%,0.00%, 40.19%, 43.99%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.5, 3.5, 859223.0, 814692.2, 0.0, 0.0, 19371918.4, 1.000, 0
22, b-SLICE,   20, 29.00,    1310848, 0,2.55,33.629, 38.398, 40.463, 35.079,29, 19 17 ,22 24 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.07%,  1.47%,  5.33%, 80.18%,  0.00%,  0.01%,  0.27%,  4.74%,  0.00%,  0.05%,  0.54%,  7.34%, 145142.15, 16020.66, 0.00, 938037.02 , 0, 255, 111.83, 20, 175, 117.03, 91, 233, 136.05, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 3.81%,0.00%, 0.00%, 96.19%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 13.18%,0.00%, 3.59%, 83.24%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 12.94%,0.00%, 48.44%, 38.61%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.5, 3.0, 911161.7, 869167.4, 0.0, 0.0, 20283844.7, 1.000, 0
