Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
10, P-SLICE,   14, 22.00,    1302224, 0,2.65,39.565, 41.048, 43.809, 40.281,23, 9 7 4 , -, 0.00%,  0.00%,  0.00%, 0.32%,  0.31%,  0.40%, 1.13%,  1.02%,  3.00%, 4.63%,  3.37%, 16.50%, 0.00%,  0.08%,  2.09%, 10.17%, 50.17%,  0.00%,  0.17%,  0.49%,  2.02%,  0.13%,  0.71%,  1.06%,  2.21%, 29430.36, 8057.66, 0.00, 216385.51 , 0, 255, 112.23, 20, 179, 117.13, 91, 231, 136.19, 0.00%, 61.29%,0.00%, 16.13%, 22.58%, 0.00%, 0.00%, 0.00%, 0.00%, 25.73%, 22.11%,0.00%, 21.24%, 30.92%, 0.00%, 0.00%, 0.00%, 0.00%, 30.52%, 9.19%,0.00%, 26.78%, 33.51%, 0.00%, 0.00%, 0.00%, 0.00%, 30.41%, 5.25%,0.00%, 34.60%, 29.73%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 13323.0, 3.6, 645762.2, 612477.5, 0.0, 0.0, 6346584.5, 1.000, 0
11, B-SLICE,   12, 23.00,     690024, 0,2.70,39.014, 40.575, 43.718, 39.797,26, 9 7 2 ,14 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.18%,  4.09%, 18.08%, 63.60%,  0.00%,  0.45%,  1.05%,  3.30%,  0.39%,  1.22%,  1.89%,  5.75%, 33569.78, 8732.45, 0.00, 75907.17 , 0, 255, 112.43, 20, 179, 117.10, 90, 231, 136.17, 0.00%, 67.69%,0.00%, 23.08%, 9.23%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 28.94%,0.00%, 37.21%, 33.84%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 14.00%,0.00%, 43.76%, 42.25%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 12.11%,0.00%, 43.71%, 44.18%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 2.7, 808779.3, 771813.3, 0.0, 0.0, 7155993.3, 1.000, 0
12, b-SLICE,   10, 24.00,     405128, 0,2.75,38.617, 40.239, 43.603, 39.443,29, 9 7 ,12 14 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.25%,  4.82%, 17.36%, 53.77%,  0.00%,  0.64%,  1.46%,  4.54%,  0.91%,  2.72%,  3.62%,  9.92%, 36831.99, 9270.96, 0.00, 58861.12 , 0, 255, 112.63, 18, 179, 117.18, 91, 233, 136.18, 0.00%, 78.64%,0.00%, 15.53%, 5.83%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 41.04%,0.00%, 33.79%, 25.17%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 22.60%,0.00%, 41.77%, 35.63%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 20.39%,0.00%, 40.99%, 38.62%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 4.2, 702637.9, 668648.3, 0.0, 0.0, 7859331.0, 1.000, 0
13, b-SLICE,   11, 24.00,     416328, 0,2.73,38.616, 40.219, 43.598, 39.439,29, 9 7 ,12 14 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.24%,  5.02%, 15.83%, 57.14%,  0.00%,  0.70%,  1.55%,  5.70%,  0.87%,  2.53%,  3.16%,  7.27%, 36858.83, 9309.21, 0.00, 59589.56 , 0, 255, 112.53, 20, 179, 117.18, 91, 232, 136.13, 0.00%, 78.22%,0.00%, 15.84%, 5.94%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 39.18%,0.00%, 34.93%, 25.90%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 22.90%,0.00%, 42.29%, 34.81%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 17.83%,0.00%, 43.40%, 38.77%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 12.3, 678714.0, 644422.0, 0.0, 0.0, 8537710.2, 1.000, 0
14, b-SLICE,   13, 24.00,     368976, 0,2.69,38.587, 40.192, 43.633, 39.419,28, 12 9 7 ,14 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.22%,  5.29%, 17.17%, 53.62%,  0.00%,  0.73%,  1.59%,  3.86%,  1.15%,  3.04%,  3.60%,  9.74%, 37117.36, 9336.46, 0.00, 53205.23 , 0, 255, 112.36, 20, 181, 117.14, 91, 231, 136.16, 0.00%, 84.21%,0.00%, 14.04%, 1.75%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 41.64%,0.00%, 31.96%, 26.39%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 23.21%,0.00%, 35.14%, 41.64%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 19.40%,0.00%, 35.09%, 45.51%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.5, 3.0, 630350.6, 599955.1, 0.0, 0.0, 9167439.6, 1.000, 0
15, P-SLICE,   19, 22.00,    1295192, 0,2.55,39.562, 41.038, 43.782, 40.274,23, 14 12 9 , -, 0.00%,  0.00%,  0.00%, 0.23%,  0.27%,  0.31%, 1.26%,  1.12%,  2.92%, 5.05%,  3.11%, 16.64%, 0.00%,  0.07%,  1.69%, 10.30%, 49.87%,  0.00%,  0.12%,  0.51%,  1.94%,  0.11%,  0.87%,  1.26%,  2.35%, 29410.87, 8080.91, 0.00, 214115.00 , 0, 255, 111.83, 20, 177, 117.09, 92, 233, 136.08, 0.00%, 61.54%,0.00%, 19.23%, 19.23%, 0.00%, 0.00%, 0.00%, 0.00%, 23.38%, 28.33%,0.00%, 22.81%, 25.48%, 0.00%, 0.00%, 0.00%, 0.00%, 30.51%, 10.18%,0.00%, 25.34%, 33.96%, 0.00%, 0.00%, 0.00%, 0.00%, 30.79%, 5.33%,0.00%, 33.57%, 30.32%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 12229.6, 2.9, 654803.9, 625877.4, 0.0, 0.0, 9832759.2, 1.000, 0
16, B-SLICE,   17, 23.00,     736040, 0,2.57,39.006, 40.575, 43.647, 39.782,26, 14 12 7 ,19 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.21%,  3.75%, 18.36%, 64.18%,  0.00%,  0.42%,  0.94%,  3.75%,  0.43%,  1.37%,  2.10%,  4.48%, 33690.06, 8780.62, 0.00, 133888.79 , 0, 255, 111.91, 19, 178, 117.13, 92, 232, 136.12, 0.00%, 66.67%,0.00%, 31.94%, 1.39%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 32.21%,0.00%, 33.17%, 34.62%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 14.22%,0.00%, 43.57%, 42.21%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 11.05%,0.00%, 43.15%, 45.80%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 2.3, 811426.6, 776413.4, 0.0, 0.0, 10644658.4, 1.000, 0
17, b-SLICE,   15, 24.00,     430736, 0,2.67,38.610, 40.205, 43.557, 39.428,29, 14 12 ,17 19 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.29%,  4.49%, 16.53%, 56.96%,  0.00%,  0.76%,  1.85%,  5.82%,  0.80%,  2.08%,  2.86%,  7.56%, 36910.92, 9376.85, 0.00, 66660.75 , 0, 255, 112.10, 20, 178, 117.13, 90, 233, 136.16, 0.00%, 73.79%,0.00%, 25.24%, 0.97%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 38.76%,0.00%, 36.31%, 24.93%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 22.18%,0.00%, 42.96%, 34.86%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 18.36%,0.00%, 42.00%, 39.64%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 1.0, 3.3, 728900.0, 696973.1, 0.0, 0.0, 11374209.0, 1.000, 0
18, b-SLICE,   16, 24.00,     445872, 0,2.62,38.603, 40.221, 43.555, 39.424,29, 14 12 ,17 19 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.40%,  4.72%, 16.59%, 57.73%,  0.00%,  0.74%,  1.48%,  4.48%,  0.79%,  1.79%,  2.98%,  8.30%, 36997.77, 9350.92, 0.00, 72517.84 , 0, 255, 112.01, 18, 175, 117.17, 91, 231, 136.13, 0.00%, 66.67%,0.00%, 28.83%, 4.50%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 34.86%,0.00%, 37.52%, 27.62%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 21.19%,0.00%, 46.49%, 32.32%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 17.49%,0.00%, 44.53%, 37.98%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 4.8, 700321.8, 671960.8, 0.0, 0.0, 12074237.2, 1.000, 0
19, b-SLICE,   18, 24.00,     398408, 0,2.55,38.592, 40.213, 43.595, 39.420,28, 17 14 12 ,19 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.33%,  5.29%, 17.28%, 53.49%,  0.00%,  0.96%,  1.57%,  4.40%,  1.00%,  2.67%,  3.43%,  9.58%, 37081.65, 9336.98, 0.00, 69708.97 , 0, 255, 111.84, 19, 178, 117.05, 92, 232, 136.13, 0.00%, 75.00%,0.00%, 22.32%, 2.68%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 40.69%,0.00%, 32.71%, 26.60%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 22.42%,0.00%, 38.02%, 39.56%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 19.89%,0.00%, 35.19%, 44.92%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 3.0, 648564.5, 619887.7, 0.0, 0.0, 12722265.6, 1.000, 0
20, P-SLICE,   24, 22.00,    1286744, 0,2.51,39.573, 41.071, 43.782, 40.286,23, 19 17 14 , -, 0.00%,  0.00%,  0.00%, 0.32%,  0.28%,  0.38%, 1.48%,  0.85%,  3.39%, 4.84%,  3.16%, 16.47%, 0.00%,  0.10%,  2.02%,  9.68%, 50.50%,  0.00%,  0.28%,  0.64%,  1.88%,  0.15%,  0.56%,  0.99%,  2.02%, 29353.71, 8040.59, 0.00, 216463.91 , 0, 255, 112.60, 19, 177, 117.18, 91, 231, 135.92, 0.00%, 61.11%,0.00%, 25.00%, 13.89%, 0.00%, 0.00%, 0.00%, 0.00%, 25.59%, 21.98%,0.00%, 24.14%, 28.29%, 0.00%, 0.00%, 0.00%, 0.00%, 33.56%, 9.60%,0.00%, 26.32%, 30.51%, 0.00%, 0.00%, 0.00%, 0.00%, 30.39%, 4.84%,0.00%, 34.56%, 30.21%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 12420.8, 190.0, 635187.8, 603207.2, 0.0, 0.0, 13368501.8, 1.000, 0
21, B-SLICE,   22, 23.00,     756816, 0,2.52,39.002, 40.563, 43.594, 39.771,26, 19 17 12 ,24 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.18%,  4.27%, 19.50%, 63.22%,  0.00%,  0.33%,  0.87%,  2.88%,  0.49%,  1.12%,  1.91%,  5.21%, 33704.89, 8840.81, 0.00, 177199.25 , 0, 255, 112.00, 18, 177, 117.07, 91, 232, 135.99, 0.00%, 72.97%,0.00%, 21.62%, 5.41%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 25.32%,0.00%, 38.69%, 35.99%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 12.51%,0.00%, 44.75%, 42.75%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 11.01%,0.00%, 42.66%, 46.33%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 18.9, 801366.6, 764781.4, 0.0, 0.0, 14170321.3, 1.000, 0
22, b-SLICE,   20, 24.00,     457592, 0,2.55,38.625, 40.197, 43.525, 39.434,29, 19 17 ,22 24 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.33%,  4.79%, 17.40%, 56.33%,  0.00%,  0.74%,  1.94%,  5.05%,  0.86%,  1.87%,  2.75%,  7.96%, 36807.40, 9395.09, 0.00, 83118.06 , 0, 255, 111.83, 20, 175, 117.03, 91, 233, 136.05, 0.00%, 72.48%,0.00%, 25.69%, 1.83%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 35.24%,0.00%, 35.83%, 28.93%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 21.23%,0.00%, 42.80%, 35.97%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 18.07%,0.00%, 43.24%, 38.68%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 3.0, 699654.9, 667455.2, 0.0, 0.0, 14870549.5, 1.000, 0
