Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
10, P-SLICE,   10, 37.00,      36280, 0,0.00,33.230, 37.214, 38.578, 34.397,23, 9 8 7 , -, 0.00%,  0.00%,  0.00%, 0.10%,  0.03%,  0.17%, 0.20%,  0.03%,  0.63%, 1.09%,  0.30%,  2.31%, 0.00%,  2.38%, 12.47%, 14.68%, 14.15%,  0.00%,  1.06%,  4.66%,  6.25%,  6.81%,  6.05%, 11.18%, 15.44%, 127563.54, 21816.44, 0.00, 153887.41 , 0, 255, 112.63, 18, 179, 117.18, 91, 233, 136.18, 0.00%, 74.10%,0.00%, 11.51%, 14.39%, 0.00%, 0.00%, 0.00%, 0.00%, 1.50%, 35.77%,0.00%, 36.94%, 25.79%, 0.00%, 0.00%, 0.00%, 0.00%, 2.74%, 50.47%,0.00%, 30.98%, 15.81%, 0.00%, 0.00%, 0.00%, 0.00%, 7.80%, 45.68%,0.00%, 33.77%, 12.74%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 153.2, 0.3, 9071.4, 8430.8, 0.0, 0.0, 188495.7, 1.000, 0
11, P-SLICE,   11, 37.00,      39464, 0,0.00,33.241, 37.226, 38.614, 34.411,23, 10 9 8 , -, 0.00%,  0.00%,  0.00%, 0.16%,  0.03%,  0.00%, 0.22%,  0.03%,  0.72%, 1.32%,  0.28%,  2.26%, 0.00%,  2.64%, 10.04%, 15.41%, 16.76%,  0.00%,  1.10%,  4.30%,  6.43%,  6.53%,  5.08%, 10.42%, 16.26%, 127468.43, 21688.65, 0.00, 156646.42 , 0, 255, 112.53, 20, 179, 117.18, 91, 232, 136.13, 0.00%, 71.23%,0.00%, 14.73%, 14.04%, 0.00%, 0.00%, 0.00%, 0.00%, 1.15%, 37.67%,0.00%, 35.37%, 25.81%, 0.00%, 0.00%, 0.00%, 0.00%, 3.13%, 47.33%,0.00%, 32.49%, 17.05%, 0.00%, 0.00%, 0.00%, 0.00%, 7.59%, 44.63%,0.00%, 32.78%, 15.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 88.0, 0.3, 9352.5, 8603.9, 0.0, 0.0, 197614.2, 1.000, 0
12, P-SLICE,   12, 37.00,      39632, 0,0.00,33.188, 37.208, 38.642, 34.372,23, 11 10 9 , -, 0.00%,  0.00%,  0.00%, 0.22%,  0.06%,  0.03%, 0.41%,  0.22%,  0.81%, 1.31%,  0.72%,  2.53%, 0.00%,  1.97%,  9.86%, 14.42%, 15.73%,  0.00%,  0.91%,  3.68%,  7.24%,  6.99%,  5.93%, 11.05%, 15.92%, 128920.55, 21756.46, 0.00, 158030.50 , 0, 255, 112.43, 20, 179, 117.10, 90, 231, 136.17, 0.00%, 78.05%,0.00%, 11.50%, 10.45%, 0.00%, 0.00%, 0.00%, 0.00%, 1.83%, 40.18%,0.00%, 37.06%, 20.92%, 0.00%, 0.00%, 0.00%, 0.00%, 4.69%, 48.16%,0.00%, 29.59%, 17.55%, 0.00%, 0.00%, 0.00%, 0.00%, 8.95%, 45.47%,0.00%, 31.62%, 13.97%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 153.1, 0.3, 9437.0, 8641.1, 0.0, 0.0, 206881.7, 1.000, 0
13, P-SLICE,   13, 37.00,      41432, 0,0.00,33.173, 37.209, 38.572, 34.352,23, 12 11 10 , -, 0.00%,  0.00%,  0.00%, 0.09%,  0.00%,  0.21%, 0.21%,  0.24%,  1.07%, 1.59%,  0.49%,  2.91%, 0.00%,  2.08%,  9.09%, 16.71%, 15.64%,  0.00%,  1.07%,  4.01%,  6.34%,  6.80%,  5.20%, 10.22%, 16.01%, 129507.45, 21893.84, 0.00, 160703.75 , 0, 255, 112.36, 20, 181, 117.14, 91, 231, 136.16, 0.00%, 76.55%,0.00%, 10.00%, 13.45%, 0.00%, 0.00%, 0.00%, 0.00%, 1.95%, 40.04%,0.00%, 33.59%, 24.41%, 0.00%, 0.00%, 0.00%, 0.00%, 4.71%, 43.83%,0.00%, 31.10%, 20.36%, 0.00%, 0.00%, 0.00%, 0.00%, 9.91%, 44.40%,0.00%, 30.35%, 15.33%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 152.6, 0.8, 8120.3, 7482.0, 0.0, 0.0, 214834.0, 1.000, 0
14, P-SLICE,   14, 37.00,      42344, 0,0.00,33.094, 37.174, 38.578, 34.289,23, 13 12 11 , -, 0.00%,  0.00%,  0.00%, 0.13%,  0.03%,  0.25%, 0.51%,  0.16%,  1.02%, 1.24%,  0.60%,  2.61%, 0.00%,  2.10%, 11.67%, 15.49%, 16.19%,  0.00%,  1.02%,  3.94%,  5.50%,  7.03%,  4.45%,  9.57%, 16.48%, 131893.74, 22048.56, 0.00, 165392.49 , 0, 255, 112.23, 20, 179, 117.13, 91, 231, 136.19, 0.00%, 77.00%,0.00%, 9.41%, 13.59%, 0.00%, 0.00%, 0.00%, 0.00%, 2.36%, 31.16%,0.00%, 36.96%, 29.53%, 0.00%, 0.00%, 0.00%, 0.00%, 5.49%, 44.04%,0.00%, 29.33%, 21.14%, 0.00%, 0.00%, 0.00%, 0.00%, 8.86%, 43.73%,0.00%, 30.89%, 16.52%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 143.4, 0.3, 9260.7, 8522.8, 0.0, 0.0, 223916.0, 1.000, 0
15, P-SLICE,   15, 37.00,      43672, 0,0.00,33.067, 37.165, 38.579, 34.268,23, 14 13 12 , -, 0.00%,  0.00%,  0.00%, 0.16%,  0.00%,  0.16%, 0.41%,  0.19%,  0.83%, 0.61%,  0.32%,  1.79%, 0.00%,  2.36%, 11.74%, 17.03%, 16.52%,  0.00%,  1.24%,  3.00%,  5.26%,  6.60%,  4.78%, 11.04%, 15.95%, 132782.70, 22141.33, 0.00, 168932.96 , 0, 255, 112.10, 20, 178, 117.13, 90, 233, 136.16, 0.00%, 73.67%,0.00%, 13.88%, 12.46%, 0.00%, 0.00%, 0.00%, 0.00%, 1.76%, 33.33%,0.00%, 35.63%, 29.28%, 0.00%, 0.00%, 0.00%, 0.00%, 4.42%, 43.18%,0.00%, 29.34%, 23.06%, 0.00%, 0.00%, 0.00%, 0.00%, 5.64%, 44.10%,0.00%, 35.68%, 14.59%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 151.9, 0.3, 8309.4, 7532.3, 0.0, 0.0, 232056.2, 1.000, 0
16, P-SLICE,   16, 37.00,      44312, 0,0.00,33.079, 37.171, 38.530, 34.272,23, 15 14 13 , -, 0.00%,  0.00%,  0.00%, 0.25%,  0.03%,  0.12%, 0.87%,  0.28%,  0.97%, 1.69%,  0.59%,  2.69%, 0.00%,  2.37%, 10.56%, 15.62%, 14.56%,  0.00%,  0.84%,  3.53%,  4.72%,  6.47%,  5.44%, 10.90%, 17.49%, 132588.09, 22211.53, 0.00, 173230.33 , 0, 255, 112.01, 18, 175, 117.17, 91, 231, 136.13, 0.00%, 73.14%,0.00%, 12.72%, 14.13%, 0.00%, 0.00%, 0.00%, 0.00%, 2.36%, 36.41%,0.00%, 34.60%, 26.63%, 0.00%, 0.00%, 0.00%, 0.00%, 6.60%, 44.85%,0.00%, 28.54%, 20.00%, 0.00%, 0.00%, 0.00%, 0.00%, 10.09%, 45.11%,0.00%, 30.39%, 14.40%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 87.3, 0.3, 9313.7, 8653.0, 0.0, 0.0, 241135.1, 1.000, 0
17, P-SLICE,   17, 37.00,      45000, 0,0.00,33.098, 37.171, 38.499, 34.282,23, 16 15 14 , -, 0.00%,  0.00%,  0.00%, 0.21%,  0.06%,  0.35%, 0.59%,  0.32%,  1.50%, 1.47%,  0.74%,  3.42%, 0.00%,  1.86%, 10.08%, 16.21%, 15.03%,  0.00%,  1.09%,  3.36%,  5.66%,  6.16%,  5.10%, 10.20%, 16.59%, 131669.34, 22262.36, 0.00, 179542.05 , 0, 255, 111.91, 19, 178, 117.13, 92, 232, 136.12, 0.00%, 76.84%,0.00%, 9.56%, 13.60%, 0.00%, 0.00%, 0.00%, 0.00%, 3.66%, 36.65%,0.00%, 33.33%, 26.35%, 0.00%, 0.00%, 0.00%, 0.00%, 7.51%, 42.12%,0.00%, 29.58%, 20.79%, 0.00%, 0.00%, 0.00%, 0.00%, 11.26%, 44.52%,0.00%, 29.13%, 15.09%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 151.8, 0.3, 8862.9, 8182.5, 0.0, 0.0, 249829.3, 1.000, 0
18, P-SLICE,   18, 37.00,      46896, 0,0.00,33.075, 37.115, 38.448, 34.252,23, 17 16 15 , -, 0.00%,  0.00%,  0.00%, 0.12%,  0.09%,  0.56%, 0.53%,  0.15%,  1.07%, 1.43%,  0.42%,  2.94%, 0.00%,  1.90%, 10.16%, 15.69%, 14.85%,  0.00%,  1.19%,  4.19%,  7.07%,  6.06%,  5.64%,  9.86%, 16.07%, 132590.27, 22479.89, 0.00, 187644.56 , 0, 255, 111.84, 19, 178, 117.05, 92, 232, 136.13, 0.00%, 76.12%,0.00%, 11.94%, 11.94%, 0.00%, 0.00%, 0.00%, 0.00%, 4.35%, 38.46%,0.00%, 32.61%, 24.58%, 0.00%, 0.00%, 0.00%, 0.00%, 5.57%, 44.62%,0.00%, 30.94%, 18.87%, 0.00%, 0.00%, 0.00%, 0.00%, 9.58%, 46.37%,0.00%, 31.43%, 12.62%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 152.9, 0.3, 9673.8, 9065.9, 0.0, 0.0, 259333.5, 1.000, 0
19, P-SLICE,   19, 37.00,      46048, 0,0.00,32.999, 37.136, 38.405, 34.192,23, 18 17 16 , -, 0.00%,  0.00%,  0.00%, 0.22%,  0.13%,  0.22%, 0.60%,  0.32%,  1.61%, 1.39%,  0.47%,  3.76%, 0.00%,  2.15%, 10.57%, 16.29%, 14.71%,  0.00%,  0.85%,  3.31%,  5.33%,  6.82%,  5.30%, 10.70%, 15.25%, 134711.57, 22608.80, 0.00, 191366.03 , 0, 255, 111.83, 20, 177, 117.09, 92, 233, 136.08, 0.00%, 76.06%,0.00%, 10.92%, 13.03%, 0.00%, 0.00%, 0.00%, 0.00%, 3.28%, 35.58%,0.00%, 34.12%, 27.01%, 0.00%, 0.00%, 0.00%, 0.00%, 7.69%, 42.69%,0.00%, 29.90%, 19.71%, 0.00%, 0.00%, 0.00%, 0.00%, 11.59%, 42.45%,0.00%, 31.77%, 14.19%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 151.4, 0.3, 6314.9, 5937.4, 0.0, 0.0, 265477.7, 1.000, 0
20, P-SLICE,   20, 37.00,      48192, 0,0.00,32.965, 37.125, 38.370, 34.161,23, 19 18 17 , -, 0.00%,  0.00%,  0.00%, 0.23%,  0.09%,  0.65%, 0.53%,  0.35%,  1.91%, 1.29%,  0.53%,  3.52%, 0.00%,  2.17%,  9.60%, 15.51%, 14.27%,  0.00%,  1.35%,  4.17%,  6.17%,  5.87%,  4.38%, 10.90%, 16.51%, 135970.02, 22777.35, 0.00, 188041.07 , 0, 255, 111.83, 20, 175, 117.03, 91, 233, 136.05, 0.00%, 72.99%,0.00%, 14.60%, 12.41%, 0.00%, 0.00%, 0.00%, 0.00%, 5.95%, 35.14%,0.00%, 35.50%, 23.42%, 0.00%, 0.00%, 0.00%, 0.00%, 8.36%, 45.16%,0.00%, 29.05%, 17.43%, 0.00%, 0.00%, 0.00%, 0.00%, 10.83%, 45.95%,0.00%, 29.40%, 13.81%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 151.7, 0.2, 9205.1, 8578.8, 0.0, 0.0, 274512.4, 1.000, 0
21, P-SLICE,   21, 37.00,      49456, 0,0.00,32.977, 37.136, 38.410, 34.176,23, 20 19 18 , -, 0.00%,  0.00%,  0.00%, 0.27%,  0.15%,  0.57%, 0.93%,  0.42%,  2.28%, 1.38%,  0.54%,  3.13%, 0.00%,  1.98%, 10.34%, 16.65%, 13.04%,  0.00%,  1.14%,  3.52%,  5.74%,  5.98%,  5.20%, 11.84%, 14.88%, 135624.00, 22600.76, 0.00, 187514.94 , 0, 255, 111.90, 20, 175, 117.15, 90, 231, 136.00, 0.00%, 75.09%,0.00%, 11.70%, 13.21%, 0.00%, 0.00%, 0.00%, 0.00%, 5.61%, 35.88%,0.00%, 28.06%, 30.44%, 0.00%, 0.00%, 0.00%, 0.00%, 10.20%, 43.09%,0.00%, 25.89%, 20.83%, 0.00%, 0.00%, 0.00%, 0.00%, 10.99%, 44.90%,0.00%, 29.19%, 14.92%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 151.2, 0.3, 10941.7, 10303.2, 0.0, 0.0, 285284.7, 1.000, 0
22, P-SLICE,   22, 37.00,      47832, 0,0.00,32.925, 37.141, 38.431, 34.140,23, 21 20 19 , -, 0.00%,  0.00%,  0.00%, 0.34%,  0.25%,  0.75%, 1.15%,  0.37%,  1.89%, 2.02%,  0.62%,  4.22%, 0.00%,  1.93%, 10.16%, 14.73%, 12.49%,  0.00%,  1.18%,  3.29%,  4.57%,  6.59%,  5.34%, 11.90%, 16.22%, 137223.18, 22544.58, 0.00, 198002.97 , 0, 255, 112.00, 18, 177, 117.07, 91, 232, 135.99, 0.00%, 77.37%,0.00%, 12.04%, 10.58%, 0.00%, 0.00%, 0.00%, 0.00%, 7.41%, 36.21%,0.00%, 31.03%, 25.34%, 0.00%, 0.00%, 0.00%, 0.00%, 10.25%, 45.57%,0.00%, 25.07%, 19.11%, 0.00%, 0.00%, 0.00%, 0.00%, 14.43%, 43.67%,0.00%, 29.18%, 12.73%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 151.2, 0.3, 9705.0, 9260.5, 0.0, 0.0, 294818.9, 1.000, 0
