Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
10, P-SLICE,   10, 22.00,    1065408, 0,0.00,39.591, 41.029, 43.814, 40.299,23, 9 8 7 , -, 0.00%,  0.00%,  0.00%, 0.08%,  0.13%,  0.10%, 0.32%,  0.43%,  0.68%, 2.26%,  1.88%,  6.00%, 0.00%,  0.11%,  2.23%, 12.26%, 65.92%,  0.00%,  0.16%,  0.65%,  2.06%,  0.04%,  0.50%,  0.97%,  3.22%, 29348.55, 8079.20, 0.00, 98651.95 , 0, 255, 112.63, 18, 179, 117.18, 91, 233, 136.18, 0.00%, 29.17%,0.00%, 70.83%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 9.45%, 20.47%,0.00%, 38.19%, 31.89%, 0.00%, 0.00%, 0.00%, 0.00%, 9.38%, 10.57%,0.00%, 38.08%, 41.97%, 0.00%, 0.00%, 0.00%, 0.00%, 12.24%, 6.37%,0.00%, 36.92%, 44.47%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 110.7, 0.4, 42229.0, 40152.4, 0.0, 0.0, 591496.7, 1.000, 0
11, P-SLICE,   11, 22.00,    1067888, 0,0.00,39.592, 41.026, 43.770, 40.293,23, 10 9 8 , -, 0.00%,  0.00%,  0.00%, 0.07%,  0.11%,  0.13%, 0.30%,  0.39%,  0.70%, 2.75%,  1.97%,  6.00%, 0.00%,  0.11%,  2.31%, 12.39%, 65.54%,  0.00%,  0.17%,  0.62%,  2.44%,  0.08%,  0.37%,  0.91%,  2.65%, 29332.03, 8110.55, 0.00, 98570.38 , 0, 255, 112.53, 20, 179, 117.18, 91, 232, 136.13, 0.00%, 41.38%,0.00%, 48.28%, 10.34%, 0.00%, 0.00%, 0.00%, 0.00%, 9.80%, 17.00%,0.00%, 43.00%, 30.20%, 0.00%, 0.00%, 0.00%, 0.00%, 9.09%, 10.00%,0.00%, 40.77%, 40.15%, 0.00%, 0.00%, 0.00%, 0.00%, 12.92%, 6.15%,0.00%, 36.71%, 44.22%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 151.1, 0.3, 40115.1, 38006.8, 0.0, 0.0, 631437.2, 1.000, 0
12, P-SLICE,   12, 22.00,    1072192, 0,0.00,39.591, 41.012, 43.782, 40.292,23, 11 10 9 , -, 0.00%,  0.00%,  0.00%, 0.09%,  0.12%,  0.14%, 0.34%,  0.42%,  0.93%, 2.53%,  1.60%,  6.02%, 0.00%,  0.12%,  2.30%, 11.77%, 66.44%,  0.00%,  0.28%,  0.69%,  2.39%,  0.13%,  0.26%,  0.72%,  2.72%, 29342.60, 8122.17, 0.00, 102366.08 , 0, 255, 112.43, 20, 179, 117.10, 90, 231, 136.17, 0.00%, 52.63%,0.00%, 39.47%, 7.89%, 0.00%, 0.00%, 0.00%, 0.00%, 10.87%, 17.10%,0.00%, 42.25%, 29.78%, 0.00%, 0.00%, 0.00%, 0.00%, 11.35%, 9.45%,0.00%, 39.99%, 39.21%, 0.00%, 0.00%, 0.00%, 0.00%, 12.20%, 6.14%,0.00%, 36.79%, 44.87%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 151.5, 0.2, 41610.6, 38312.1, 0.0, 0.0, 672875.3, 1.000, 0
13, P-SLICE,   13, 22.00,    1076872, 0,0.00,39.598, 41.024, 43.778, 40.299,23, 12 11 10 , -, 0.00%,  0.00%,  0.00%, 0.06%,  0.17%,  0.10%, 0.47%,  0.41%,  0.89%, 2.37%,  1.67%,  6.39%, 0.00%,  0.17%,  2.04%, 12.69%, 65.71%,  0.00%,  0.15%,  0.54%,  2.22%,  0.05%,  0.41%,  0.73%,  2.75%, 29293.99, 8110.33, 0.00, 101072.37 , 0, 255, 112.36, 20, 181, 117.14, 91, 231, 136.16, 0.00%, 22.86%,0.00%, 54.29%, 22.86%, 0.00%, 0.00%, 0.00%, 0.00%, 11.45%, 19.01%,0.00%, 38.01%, 31.53%, 0.00%, 0.00%, 0.00%, 0.00%, 11.23%, 8.13%,0.00%, 38.59%, 42.05%, 0.00%, 0.00%, 0.00%, 0.00%, 12.63%, 6.01%,0.00%, 35.69%, 45.67%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 149.3, 0.8, 43407.3, 40145.9, 0.0, 0.0, 716107.1, 1.000, 0
14, P-SLICE,   14, 22.00,    1075424, 0,0.00,39.585, 41.009, 43.762, 40.285,23, 13 12 11 , -, 0.00%,  0.00%,  0.00%, 0.07%,  0.18%,  0.16%, 0.32%,  0.35%,  0.91%, 2.92%,  2.03%,  6.51%, 0.00%,  0.10%,  2.50%, 12.06%, 64.66%,  0.00%,  0.20%,  0.71%,  2.43%,  0.10%,  0.40%,  0.87%,  2.53%, 29363.28, 8146.79, 0.00, 103432.97 , 0, 255, 112.23, 20, 179, 117.13, 91, 231, 136.19, 0.00%, 48.39%,0.00%, 45.16%, 6.45%, 0.00%, 0.00%, 0.00%, 0.00%, 11.69%, 17.07%,0.00%, 41.74%, 29.50%, 0.00%, 0.00%, 0.00%, 0.00%, 10.40%, 10.36%,0.00%, 38.66%, 40.58%, 0.00%, 0.00%, 0.00%, 0.00%, 13.86%, 6.00%,0.00%, 36.44%, 43.69%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 115.2, 0.3, 40373.9, 37340.9, 0.0, 0.0, 756272.5, 1.000, 0
15, P-SLICE,   15, 22.00,    1081520, 0,0.00,39.583, 41.023, 43.735, 40.282,23, 14 13 12 , -, 0.00%,  0.00%,  0.00%, 0.06%,  0.14%,  0.19%, 0.40%,  0.43%,  1.00%, 2.50%,  1.80%,  6.84%, 0.00%,  0.09%,  2.92%, 11.75%, 64.69%,  0.00%,  0.18%,  0.54%,  2.21%,  0.03%,  0.61%,  0.97%,  2.62%, 29381.55, 8144.42, 0.00, 103440.73 , 0, 255, 112.10, 20, 178, 117.13, 90, 233, 136.16, 0.00%, 26.32%,0.00%, 52.63%, 21.05%, 0.00%, 0.00%, 0.00%, 0.00%, 9.53%, 19.22%,0.00%, 44.43%, 26.82%, 0.00%, 0.00%, 0.00%, 0.00%, 12.16%, 10.05%,0.00%, 35.65%, 42.14%, 0.00%, 0.00%, 0.00%, 0.00%, 13.55%, 5.88%,0.00%, 36.23%, 44.35%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 149.6, 0.2, 37398.0, 34160.2, 0.0, 0.0, 793494.5, 1.000, 0
16, P-SLICE,   16, 22.00,    1087424, 0,0.00,39.589, 41.026, 43.753, 40.289,23, 15 14 13 , -, 0.00%,  0.00%,  0.00%, 0.09%,  0.15%,  0.13%, 0.42%,  0.49%,  0.98%, 2.72%,  1.80%,  7.26%, 0.00%,  0.10%,  2.51%, 11.82%, 64.68%,  0.00%,  0.20%,  0.71%,  2.51%,  0.06%,  0.46%,  0.64%,  2.27%, 29376.00, 8129.45, 0.00, 108230.87 , 0, 255, 112.01, 18, 175, 117.17, 91, 231, 136.13, 0.00%, 37.50%,0.00%, 58.33%, 4.17%, 0.00%, 0.00%, 0.00%, 0.00%, 10.51%, 18.66%,0.00%, 41.85%, 28.99%, 0.00%, 0.00%, 0.00%, 0.00%, 12.54%, 8.96%,0.00%, 39.74%, 38.76%, 0.00%, 0.00%, 0.00%, 0.00%, 14.23%, 5.78%,0.00%, 36.12%, 43.87%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 84.2, 0.3, 40188.4, 36954.3, 0.0, 0.0, 833443.2, 1.000, 0
17, P-SLICE,   17, 22.00,    1080080, 0,0.00,39.583, 41.019, 43.756, 40.284,23, 16 15 14 , -, 0.00%,  0.00%,  0.00%, 0.08%,  0.17%,  0.20%, 0.41%,  0.46%,  1.09%, 3.01%,  1.90%,  7.33%, 0.00%,  0.12%,  2.36%, 11.91%, 63.46%,  0.00%,  0.20%,  0.63%,  2.32%,  0.08%,  0.50%,  0.94%,  2.83%, 29391.59, 8130.98, 0.00, 111026.35 , 0, 255, 111.91, 19, 178, 117.13, 92, 232, 136.12, 0.00%, 38.71%,0.00%, 38.71%, 22.58%, 0.00%, 0.00%, 0.00%, 0.00%, 12.66%, 20.11%,0.00%, 38.92%, 28.31%, 0.00%, 0.00%, 0.00%, 0.00%, 12.70%, 10.16%,0.00%, 37.20%, 39.95%, 0.00%, 0.00%, 0.00%, 0.00%, 14.85%, 6.25%,0.00%, 35.77%, 43.13%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 125.6, 0.3, 39695.9, 37600.8, 0.0, 0.0, 872937.9, 1.000, 0
18, P-SLICE,   18, 22.00,    1085800, 0,0.00,39.589, 41.022, 43.770, 40.291,23, 17 16 15 , -, 0.00%,  0.00%,  0.00%, 0.04%,  0.15%,  0.15%, 0.52%,  0.46%,  1.41%, 2.75%,  1.88%,  7.77%, 0.00%,  0.13%,  2.33%, 12.90%, 62.05%,  0.00%,  0.17%,  0.74%,  2.43%,  0.09%,  0.49%,  0.94%,  2.62%, 29341.53, 8117.73, 0.00, 95300.28 , 0, 255, 111.84, 19, 178, 117.05, 92, 232, 136.13, 0.00%, 40.62%,0.00%, 46.88%, 12.50%, 0.00%, 0.00%, 0.00%, 0.00%, 10.32%, 19.84%,0.00%, 37.90%, 31.94%, 0.00%, 0.00%, 0.00%, 0.00%, 14.03%, 9.90%,0.00%, 36.09%, 39.98%, 0.00%, 0.00%, 0.00%, 0.00%, 15.30%, 6.22%,0.00%, 34.30%, 44.18%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 152.2, 0.2, 35628.8, 33481.2, 0.0, 0.0, 908400.4, 1.000, 0
19, P-SLICE,   19, 22.00,    1091208, 0,0.00,39.581, 41.005, 43.725, 40.277,23, 18 17 16 , -, 0.00%,  0.00%,  0.00%, 0.08%,  0.15%,  0.15%, 0.47%,  0.44%,  1.15%, 2.81%,  1.93%,  7.63%, 0.00%,  0.12%,  2.17%, 12.21%, 63.05%,  0.00%,  0.16%,  0.56%,  2.34%,  0.08%,  0.53%,  1.08%,  2.89%, 29378.47, 8162.61, 0.00, 94107.05 , 0, 255, 111.83, 20, 177, 117.09, 92, 233, 136.08, 0.00%, 40.62%,0.00%, 40.62%, 18.75%, 0.00%, 0.00%, 0.00%, 0.00%, 11.58%, 21.36%,0.00%, 37.13%, 29.94%, 0.00%, 0.00%, 0.00%, 0.00%, 12.92%, 10.28%,0.00%, 38.75%, 38.06%, 0.00%, 0.00%, 0.00%, 0.00%, 15.05%, 6.37%,0.00%, 35.33%, 43.25%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 83.3, 0.4, 40047.9, 37851.6, 0.0, 0.0, 948210.5, 1.000, 0
20, P-SLICE,   20, 22.00,    1093552, 0,0.00,39.573, 41.009, 43.732, 40.273,23, 19 18 17 , -, 0.00%,  0.00%,  0.00%, 0.11%,  0.15%,  0.17%, 0.54%,  0.48%,  1.21%, 3.07%,  2.02%,  7.28%, 0.00%,  0.15%,  2.05%, 11.58%, 63.64%,  0.00%,  0.23%,  0.59%,  2.54%,  0.09%,  0.52%,  0.95%,  2.62%, 29429.36, 8154.32, 0.00, 117339.44 , 0, 255, 111.83, 20, 175, 117.03, 91, 233, 136.05, 0.00%, 37.84%,0.00%, 56.76%, 5.41%, 0.00%, 0.00%, 0.00%, 0.00%, 13.37%, 23.35%,0.00%, 35.93%, 27.35%, 0.00%, 0.00%, 0.00%, 0.00%, 14.51%, 10.04%,0.00%, 34.98%, 40.46%, 0.00%, 0.00%, 0.00%, 0.00%, 14.96%, 6.24%,0.00%, 34.60%, 44.21%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 83.5, 0.4, 41671.5, 38667.6, 0.0, 0.0, 989646.3, 1.000, 0
21, P-SLICE,   21, 22.00,    1100456, 0,0.00,39.583, 41.001, 43.749, 40.281,23, 20 19 18 , -, 0.00%,  0.00%,  0.00%, 0.07%,  0.19%,  0.19%, 0.56%,  0.52%,  1.45%, 2.95%,  1.81%,  7.80%, 0.00%,  0.11%,  2.33%, 11.90%, 62.82%,  0.00%,  0.21%,  0.67%,  2.02%,  0.10%,  0.56%,  0.99%,  2.76%, 29377.93, 8156.14, 0.00, 117360.93 , 0, 255, 111.90, 20, 175, 117.15, 90, 231, 136.00, 0.00%, 46.88%,0.00%, 40.62%, 12.50%, 0.00%, 0.00%, 0.00%, 0.00%, 12.55%, 21.54%,0.00%, 37.45%, 28.46%, 0.00%, 0.00%, 0.00%, 0.00%, 15.73%, 10.34%,0.00%, 37.19%, 36.74%, 0.00%, 0.00%, 0.00%, 0.00%, 15.36%, 5.84%,0.00%, 35.56%, 43.23%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 152.0, 0.3, 33616.2, 31136.0, 0.0, 0.0, 1023097.5, 1.000, 0
22, P-SLICE,   22, 22.00,    1098920, 0,0.00,39.579, 41.001, 43.750, 40.279,23, 21 20 19 , -, 0.00%,  0.00%,  0.00%, 0.15%,  0.18%,  0.20%, 0.62%,  0.47%,  1.30%, 2.95%,  2.05%,  7.79%, 0.00%,  0.16%,  2.30%, 12.09%, 62.27%,  0.00%,  0.27%,  0.75%,  2.36%,  0.05%,  0.52%,  1.01%,  2.50%, 29396.04, 8163.54, 0.00, 125025.88 , 0, 255, 112.00, 18, 177, 117.07, 91, 232, 135.99, 0.00%, 25.00%,0.00%, 56.25%, 18.75%, 0.00%, 0.00%, 0.00%, 0.00%, 14.60%, 21.81%,0.00%, 33.83%, 29.76%, 0.00%, 0.00%, 0.00%, 0.00%, 14.76%, 10.81%,0.00%, 35.53%, 38.90%, 0.00%, 0.00%, 0.00%, 0.00%, 15.69%, 5.96%,0.00%, 34.53%, 43.81%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 122.2, 0.3, 34942.5, 32705.6, 0.0, 0.0, 1057859.8, 1.000, 0
