Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
10, P-SLICE,   10, 27.00,     215240, 0,0.00,37.252, 39.194, 42.070, 38.097,23, 9 8 7 , -, 0.00%,  0.00%,  0.00%, 0.01%,  0.03%,  0.03%, 0.11%,  0.01%,  0.34%, 0.87%,  0.43%,  4.11%, 0.00%,  0.58%,  4.79%, 14.85%, 45.89%,  0.00%,  0.64%,  1.85%,  5.03%,  2.33%,  1.95%,  4.61%, 11.53%, 50393.23, 12183.14, 0.00, 81119.60 , 0, 255, 112.63, 18, 179, 117.18, 91, 233, 136.18, 0.00%, 80.00%,0.00%, 13.66%, 6.34%, 0.00%, 0.00%, 0.00%, 0.00%, 0.95%, 34.73%,0.00%, 31.87%, 32.44%, 0.00%, 0.00%, 0.00%, 0.00%, 2.16%, 29.65%,0.00%, 31.61%, 36.58%, 0.00%, 0.00%, 0.00%, 0.00%, 7.58%, 23.24%,0.00%, 34.82%, 34.36%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 84.3, 0.3, 15143.1, 13857.7, 0.0, 0.0, 301682.7, 1.000, 0
11, P-SLICE,   11, 27.00,     217896, 0,0.00,37.253, 39.175, 42.031, 38.091,23, 10 9 8 , -, 0.00%,  0.00%,  0.00%, 0.01%,  0.00%,  0.01%, 0.03%,  0.01%,  0.30%, 0.83%,  0.38%,  4.17%, 0.00%,  0.59%,  6.18%, 14.14%, 46.44%,  0.00%,  0.53%,  2.08%,  5.88%,  2.30%,  2.19%,  4.24%,  9.68%, 50399.76, 12254.14, 0.00, 81893.37 , 0, 255, 112.53, 20, 179, 117.18, 91, 232, 136.13, 0.00%, 79.59%,0.00%, 13.27%, 7.14%, 0.00%, 0.00%, 0.00%, 0.00%, 0.33%, 30.46%,0.00%, 34.60%, 34.60%, 0.00%, 0.00%, 0.00%, 0.00%, 1.63%, 30.40%,0.00%, 32.32%, 35.65%, 0.00%, 0.00%, 0.00%, 0.00%, 7.58%, 21.94%,0.00%, 37.29%, 33.19%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 152.2, 0.3, 16718.7, 15897.1, 0.0, 0.0, 318233.6, 1.000, 0
12, P-SLICE,   12, 27.00,     224928, 0,0.00,37.255, 39.169, 42.039, 38.092,23, 11 10 9 , -, 0.00%,  0.00%,  0.00%, 0.03%,  0.03%,  0.06%, 0.20%,  0.08%,  0.50%, 1.25%,  0.62%,  4.13%, 0.00%,  0.53%,  4.86%, 13.08%, 46.69%,  0.00%,  0.46%,  1.34%,  5.46%,  2.30%,  2.31%,  4.56%, 11.52%, 50375.29, 12277.27, 0.00, 85894.41 , 0, 255, 112.43, 20, 179, 117.10, 90, 231, 136.17, 0.00%, 81.19%,0.00%, 10.40%, 8.42%, 0.00%, 0.00%, 0.00%, 0.00%, 1.45%, 35.80%,0.00%, 29.66%, 33.09%, 0.00%, 0.00%, 0.00%, 0.00%, 3.97%, 29.89%,0.00%, 31.30%, 34.84%, 0.00%, 0.00%, 0.00%, 0.00%, 8.21%, 23.26%,0.00%, 35.45%, 33.09%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 84.3, 0.3, 16812.6, 15382.5, 0.0, 0.0, 334810.3, 1.000, 0
13, P-SLICE,   13, 27.00,     227400, 0,0.00,37.241, 39.159, 42.010, 38.077,23, 12 11 10 , -, 0.00%,  0.00%,  0.00%, 0.07%,  0.01%,  0.07%, 0.19%,  0.09%,  0.64%, 1.53%,  0.64%,  4.39%, 0.00%,  0.70%,  5.76%, 13.64%, 45.79%,  0.00%,  0.45%,  1.71%,  5.22%,  2.39%,  2.13%,  4.48%, 10.09%, 50540.30, 12331.00, 0.00, 88022.91 , 0, 255, 112.36, 20, 181, 117.14, 91, 231, 136.16, 0.00%, 77.29%,0.00%, 13.04%, 9.66%, 0.00%, 0.00%, 0.00%, 0.00%, 1.94%, 30.28%,0.00%, 32.75%, 35.04%, 0.00%, 0.00%, 0.00%, 0.00%, 4.47%, 29.80%,0.00%, 31.67%, 34.05%, 0.00%, 0.00%, 0.00%, 0.00%, 9.20%, 21.49%,0.00%, 35.80%, 33.51%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 152.7, 0.8, 15671.2, 14173.5, 0.0, 0.0, 350314.7, 1.000, 0
14, P-SLICE,   14, 27.00,     232288, 0,0.00,37.225, 39.139, 41.971, 38.058,23, 13 12 11 , -, 0.00%,  0.00%,  0.00%, 0.06%,  0.00%,  0.11%, 0.17%,  0.06%,  0.56%, 1.29%,  0.53%,  4.86%, 0.00%,  0.71%,  5.92%, 14.38%, 45.77%,  0.00%,  0.39%,  1.60%,  5.39%,  2.41%,  2.02%,  4.61%,  9.18%, 50712.13, 12408.54, 0.00, 89136.79 , 0, 255, 112.23, 20, 179, 117.13, 91, 231, 136.19, 0.00%, 77.29%,0.00%, 13.04%, 9.66%, 0.00%, 0.00%, 0.00%, 0.00%, 1.95%, 28.37%,0.00%, 32.80%, 36.88%, 0.00%, 0.00%, 0.00%, 0.00%, 3.66%, 29.03%,0.00%, 31.92%, 35.38%, 0.00%, 0.00%, 0.00%, 0.00%, 9.46%, 20.63%,0.00%, 34.44%, 35.46%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 151.7, 0.3, 16311.8, 15497.6, 0.0, 0.0, 366457.9, 1.000, 0
15, P-SLICE,   15, 27.00,     233240, 0,0.00,37.212, 39.142, 41.954, 38.046,23, 14 13 12 , -, 0.00%,  0.00%,  0.00%, 0.09%,  0.01%,  0.07%, 0.30%,  0.10%,  0.65%, 1.44%,  1.02%,  4.91%, 0.00%,  0.78%,  5.20%, 14.49%, 45.00%,  0.00%,  0.53%,  2.02%,  5.53%,  2.03%,  2.39%,  4.21%,  9.22%, 50881.72, 12429.89, 0.00, 86724.93 , 0, 255, 112.10, 20, 178, 117.13, 90, 233, 136.16, 0.00%, 72.31%,0.00%, 16.92%, 10.77%, 0.00%, 0.00%, 0.00%, 0.00%, 2.08%, 35.24%,0.00%, 30.38%, 32.29%, 0.00%, 0.00%, 0.00%, 0.00%, 4.83%, 28.59%,0.00%, 32.50%, 34.08%, 0.00%, 0.00%, 0.00%, 0.00%, 10.45%, 20.90%,0.00%, 34.37%, 34.29%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 83.0, 0.3, 18160.8, 16932.3, 0.0, 0.0, 384381.6, 1.000, 0
16, P-SLICE,   16, 27.00,     240776, 0,0.00,37.206, 39.149, 41.966, 38.044,23, 15 14 13 , -, 0.00%,  0.00%,  0.00%, 0.04%,  0.00%,  0.14%, 0.41%,  0.14%,  0.59%, 1.79%,  0.69%,  5.15%, 0.00%,  0.74%,  6.28%, 13.98%, 43.41%,  0.00%,  0.48%,  1.58%,  6.12%,  1.95%,  2.10%,  4.52%,  9.87%, 51037.28, 12405.94, 0.00, 95063.66 , 0, 255, 112.01, 18, 175, 117.17, 91, 231, 136.13, 0.00%, 72.58%,0.00%, 12.90%, 14.52%, 0.00%, 0.00%, 0.00%, 0.00%, 2.08%, 28.48%,0.00%, 30.88%, 38.56%, 0.00%, 0.00%, 0.00%, 0.00%, 5.39%, 28.72%,0.00%, 30.42%, 35.47%, 0.00%, 0.00%, 0.00%, 0.00%, 10.84%, 22.68%,0.00%, 33.95%, 32.53%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 152.8, 0.3, 17149.9, 15996.9, 0.0, 0.0, 401363.4, 1.000, 0
17, P-SLICE,   17, 27.00,     233904, 0,0.00,37.214, 39.169, 41.951, 38.051,23, 16 15 14 , -, 0.00%,  0.00%,  0.00%, 0.03%,  0.03%,  0.18%, 0.31%,  0.10%,  0.75%, 1.73%,  0.65%,  5.44%, 0.00%,  0.64%,  4.39%, 14.60%, 43.95%,  0.00%,  0.31%,  1.64%,  5.41%,  2.00%,  2.26%,  4.98%, 10.59%, 50902.21, 12377.03, 0.00, 98856.21 , 0, 255, 111.91, 19, 178, 117.13, 92, 232, 136.12, 0.00%, 75.77%,0.00%, 13.92%, 10.31%, 0.00%, 0.00%, 0.00%, 0.00%, 3.22%, 35.80%,0.00%, 31.44%, 29.55%, 0.00%, 0.00%, 0.00%, 0.00%, 5.18%, 29.56%,0.00%, 28.15%, 37.11%, 0.00%, 0.00%, 0.00%, 0.00%, 11.01%, 22.52%,0.00%, 33.50%, 32.96%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 151.3, 0.3, 18207.2, 17066.9, 0.0, 0.0, 419402.1, 1.000, 0
18, P-SLICE,   18, 27.00,     242688, 0,0.00,37.209, 39.153, 41.923, 38.042,23, 17 16 15 , -, 0.00%,  0.00%,  0.00%, 0.10%,  0.00%,  0.16%, 0.28%,  0.10%,  1.13%, 1.58%,  0.66%,  5.58%, 0.00%,  0.78%,  5.62%, 13.20%, 44.20%,  0.00%,  0.43%,  1.12%,  4.46%,  2.17%,  2.20%,  4.81%, 11.41%, 50937.28, 12451.24, 0.00, 106079.63 , 0, 255, 111.84, 19, 178, 117.05, 92, 232, 136.13, 0.00%, 73.63%,0.00%, 13.93%, 12.44%, 0.00%, 0.00%, 0.00%, 0.00%, 3.10%, 30.86%,0.00%, 33.62%, 32.41%, 0.00%, 0.00%, 0.00%, 0.00%, 7.32%, 28.71%,0.00%, 30.49%, 33.48%, 0.00%, 0.00%, 0.00%, 0.00%, 10.95%, 22.23%,0.00%, 34.82%, 32.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 84.9, 0.3, 18447.0, 17386.5, 0.0, 0.0, 437613.9, 1.000, 0
19, P-SLICE,   19, 27.00,     244600, 0,0.00,37.205, 39.130, 41.907, 38.033,23, 18 17 16 , -, 0.00%,  0.00%,  0.00%, 0.07%,  0.03%,  0.17%, 0.22%,  0.17%,  1.11%, 1.87%,  0.74%,  5.56%, 0.00%,  0.76%,  4.47%, 13.56%, 44.53%,  0.00%,  0.35%,  1.26%,  4.87%,  2.15%,  2.14%,  4.89%, 11.08%, 50934.00, 12502.64, 0.00, 108547.64 , 0, 255, 111.83, 20, 177, 117.09, 92, 233, 136.08, 0.00%, 73.91%,0.00%, 18.36%, 7.73%, 0.00%, 0.00%, 0.00%, 0.00%, 3.70%, 34.44%,0.00%, 31.32%, 30.54%, 0.00%, 0.00%, 0.00%, 0.00%, 7.09%, 29.01%,0.00%, 29.93%, 33.97%, 0.00%, 0.00%, 0.00%, 0.00%, 11.35%, 22.15%,0.00%, 32.57%, 33.93%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 150.5, 0.3, 17468.4, 16421.4, 0.0, 0.0, 454912.7, 1.000, 0
20, P-SLICE,   20, 27.00,     251576, 0,0.00,37.207, 39.147, 41.883, 38.034,23, 19 18 17 , -, 0.00%,  0.00%,  0.00%, 0.07%,  0.04%,  0.23%, 0.26%,  0.16%,  1.36%, 1.95%,  0.80%,  5.67%, 0.00%,  0.57%,  5.04%, 14.25%, 43.06%,  0.00%,  0.64%,  1.89%,  5.21%,  2.21%,  2.05%,  4.70%,  9.83%, 50952.31, 12489.35, 0.00, 105478.40 , 0, 255, 111.83, 20, 175, 117.03, 91, 233, 136.05, 0.00%, 79.38%,0.00%, 10.82%, 9.79%, 0.00%, 0.00%, 0.00%, 0.00%, 4.26%, 33.33%,0.00%, 30.67%, 31.74%, 0.00%, 0.00%, 0.00%, 0.00%, 7.85%, 29.13%,0.00%, 28.69%, 34.33%, 0.00%, 0.00%, 0.00%, 0.00%, 12.04%, 21.50%,0.00%, 32.15%, 34.32%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 84.9, 0.3, 16678.1, 15624.0, 0.0, 0.0, 471356.0, 1.000, 0
21, P-SLICE,   21, 27.00,     255536, 0,0.00,37.219, 39.133, 41.880, 38.041,23, 20 19 18 , -, 0.00%,  0.00%,  0.00%, 0.06%,  0.06%,  0.31%, 0.45%,  0.14%,  1.44%, 1.77%,  0.64%,  6.64%, 0.00%,  0.72%,  5.08%, 13.80%, 43.11%,  0.00%,  0.44%,  1.27%,  4.55%,  2.01%,  2.08%,  4.75%, 10.71%, 50821.62, 12520.90, 0.00, 108485.58 , 0, 255, 111.90, 20, 175, 117.15, 90, 231, 136.00, 0.00%, 73.58%,0.00%, 15.54%, 10.88%, 0.00%, 0.00%, 0.00%, 0.00%, 5.28%, 31.34%,0.00%, 29.58%, 33.80%, 0.00%, 0.00%, 0.00%, 0.00%, 9.31%, 27.54%,0.00%, 29.67%, 33.48%, 0.00%, 0.00%, 0.00%, 0.00%, 12.77%, 21.55%,0.00%, 32.18%, 33.50%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 84.7, 0.3, 18093.0, 17025.3, 0.0, 0.0, 489214.3, 1.000, 0
22, P-SLICE,   22, 27.00,     256760, 0,0.00,37.213, 39.158, 41.894, 38.042,23, 21 20 19 , -, 0.00%,  0.00%,  0.00%, 0.11%,  0.08%,  0.19%, 0.44%,  0.12%,  1.11%, 1.82%,  0.89%,  6.32%, 0.00%,  0.49%,  5.16%, 14.04%, 44.26%,  0.00%,  0.49%,  1.61%,  5.00%,  2.11%,  2.02%,  4.34%,  9.41%, 50915.41, 12458.46, 0.00, 115973.64 , 0, 255, 112.00, 18, 177, 117.07, 91, 232, 135.99, 0.00%, 81.28%,0.00%, 13.37%, 5.35%, 0.00%, 0.00%, 0.00%, 0.00%, 4.82%, 31.15%,0.00%, 27.88%, 36.14%, 0.00%, 0.00%, 0.00%, 0.00%, 7.74%, 27.45%,0.00%, 29.94%, 34.87%, 0.00%, 0.00%, 0.00%, 0.00%, 12.70%, 20.30%,0.00%, 32.53%, 34.47%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 124.8, 0.3, 17572.8, 16333.0, 0.0, 0.0, 506591.7, 1.000, 0
