Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
10, P-SLICE,   10, 22.00,    1064712, 0,0.00,39.582, 41.025, 43.794, 40.289,23, 9 8 7 , -, 0.00%,  0.00%,  0.00%, 0.06%,  0.14%,  0.11%, 0.39%,  0.43%,  0.75%, 2.13%,  1.67%,  5.75%, 0.00%,  0.13%,  2.57%, 12.50%, 65.68%,  0.00%,  0.22%,  0.58%,  2.41%,  0.03%,  0.54%,  1.03%,  2.90%, 29428.96, 8097.44, 0.00, 97373.63 , 0, 255, 112.63, 18, 179, 117.18, 91, 233, 136.18, 0.00%, 20.00%,0.00%, 68.00%, 12.00%, 0.00%, 0.00%, 0.00%, 0.00%, 8.45%, 20.86%,0.00%, 41.19%, 29.50%, 0.00%, 0.00%, 0.00%, 0.00%, 10.01%, 10.26%,0.00%, 39.26%, 40.47%, 0.00%, 0.00%, 0.00%, 0.00%, 11.62%, 6.47%,0.00%, 36.78%, 45.13%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 86.6, 0.3, 38577.8, 35474.0, 0.0, 0.0, 584676.8, 1.000, 0
11, P-SLICE,   11, 22.00,    1063904, 0,0.00,39.588, 41.013, 43.789, 40.291,23, 10 9 8 , -, 0.00%,  0.00%,  0.00%, 0.08%,  0.11%,  0.14%, 0.31%,  0.55%,  0.83%, 2.22%,  1.70%,  5.82%, 0.00%,  0.12%,  2.25%, 12.35%, 65.48%,  0.00%,  0.21%,  0.67%,  2.68%,  0.08%,  0.43%,  0.98%,  2.98%, 29366.65, 8119.90, 0.00, 102253.72 , 0, 255, 112.53, 20, 179, 117.18, 91, 232, 136.13, 0.00%, 41.94%,0.00%, 54.84%, 3.23%, 0.00%, 0.00%, 0.00%, 0.00%, 10.36%, 19.72%,0.00%, 42.63%, 27.29%, 0.00%, 0.00%, 0.00%, 0.00%, 10.83%, 10.51%,0.00%, 38.92%, 39.74%, 0.00%, 0.00%, 0.00%, 0.00%, 11.81%, 6.87%,0.00%, 36.53%, 44.78%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 85.5, 0.3, 41458.8, 38657.3, 0.0, 0.0, 625898.0, 1.000, 0
12, P-SLICE,   12, 22.00,    1070600, 0,0.00,39.588, 41.014, 43.785, 40.291,23, 11 10 9 , -, 0.00%,  0.00%,  0.00%, 0.07%,  0.13%,  0.14%, 0.37%,  0.42%,  0.88%, 2.47%,  1.62%,  5.98%, 0.00%,  0.12%,  2.57%, 12.50%, 65.17%,  0.00%,  0.20%,  0.71%,  2.59%,  0.09%,  0.48%,  0.83%,  2.67%, 29365.59, 8124.80, 0.00, 101758.49 , 0, 255, 112.43, 20, 179, 117.10, 90, 231, 136.17, 0.00%, 41.94%,0.00%, 48.39%, 9.68%, 0.00%, 0.00%, 0.00%, 0.00%, 9.21%, 18.97%,0.00%, 41.07%, 30.76%, 0.00%, 0.00%, 0.00%, 0.00%, 10.62%, 9.82%,0.00%, 39.08%, 40.47%, 0.00%, 0.00%, 0.00%, 0.00%, 12.27%, 6.41%,0.00%, 36.31%, 45.02%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 151.2, 0.3, 40011.6, 37827.4, 0.0, 0.0, 665736.4, 1.000, 0
13, P-SLICE,   13, 22.00,    1072016, 0,0.00,39.588, 41.016, 43.778, 40.290,23, 12 11 10 , -, 0.00%,  0.00%,  0.00%, 0.09%,  0.17%,  0.09%, 0.41%,  0.43%,  0.88%, 2.53%,  2.08%,  6.19%, 0.00%,  0.10%,  2.14%, 12.93%, 64.46%,  0.00%,  0.25%,  0.61%,  2.71%,  0.08%,  0.47%,  1.00%,  2.38%, 29342.57, 8116.17, 0.00, 103410.88 , 0, 255, 112.36, 20, 181, 117.14, 91, 231, 136.16, 0.00%, 44.83%,0.00%, 48.28%, 6.90%, 0.00%, 0.00%, 0.00%, 0.00%, 10.84%, 22.49%,0.00%, 38.15%, 28.51%, 0.00%, 0.00%, 0.00%, 0.00%, 10.58%, 9.87%,0.00%, 39.03%, 40.53%, 0.00%, 0.00%, 0.00%, 0.00%, 13.19%, 6.21%,0.00%, 35.64%, 44.96%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 128.1, 0.8, 42139.2, 39954.4, 0.0, 0.0, 707680.9, 1.000, 0
14, P-SLICE,   14, 22.00,    1076344, 0,0.00,39.580, 41.005, 43.779, 40.283,23, 13 12 11 , -, 0.00%,  0.00%,  0.00%, 0.08%,  0.16%,  0.13%, 0.45%,  0.39%,  0.89%, 2.79%,  1.80%,  6.56%, 0.00%,  0.14%,  2.40%, 11.83%, 65.34%,  0.00%,  0.28%,  0.80%,  2.35%,  0.06%,  0.32%,  0.75%,  2.48%, 29403.53, 8136.02, 0.00, 102456.46 , 0, 255, 112.23, 20, 179, 117.13, 91, 231, 136.19, 0.00%, 32.26%,0.00%, 64.52%, 3.23%, 0.00%, 0.00%, 0.00%, 0.00%, 10.90%, 17.78%,0.00%, 40.54%, 30.78%, 0.00%, 0.00%, 0.00%, 0.00%, 11.48%, 10.25%,0.00%, 37.69%, 40.58%, 0.00%, 0.00%, 0.00%, 0.00%, 13.46%, 5.82%,0.00%, 35.74%, 44.98%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 126.7, 0.4, 40814.0, 37669.5, 0.0, 0.0, 748298.0, 1.000, 0
15, P-SLICE,   15, 22.00,    1082168, 0,0.00,39.587, 41.015, 43.757, 40.286,23, 14 13 12 , -, 0.00%,  0.00%,  0.00%, 0.08%,  0.15%,  0.07%, 0.45%,  0.62%,  1.03%, 2.51%,  1.85%,  6.20%, 0.00%,  0.14%,  2.27%, 12.63%, 64.43%,  0.00%,  0.24%,  0.70%,  2.62%,  0.03%,  0.40%,  0.82%,  2.75%, 29343.52, 8136.66, 0.00, 104416.41 , 0, 255, 112.10, 20, 178, 117.13, 90, 233, 136.16, 0.00%, 15.38%,0.00%, 69.23%, 15.38%, 0.00%, 0.00%, 0.00%, 0.00%, 9.34%, 20.08%,0.00%, 39.96%, 30.62%, 0.00%, 0.00%, 0.00%, 0.00%, 12.89%, 9.35%,0.00%, 37.30%, 40.46%, 0.00%, 0.00%, 0.00%, 0.00%, 12.89%, 6.56%,0.00%, 36.66%, 43.89%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 85.6, 0.3, 45437.2, 42094.5, 0.0, 0.0, 793498.0, 1.000, 0
16, P-SLICE,   16, 22.00,    1086848, 0,0.00,39.593, 41.018, 43.768, 40.293,23, 15 14 13 , -, 0.00%,  0.00%,  0.00%, 0.08%,  0.18%,  0.10%, 0.51%,  0.46%,  1.04%, 2.51%,  1.90%,  6.70%, 0.00%,  0.08%,  2.04%, 12.27%, 64.97%,  0.00%,  0.21%,  0.69%,  2.57%,  0.07%,  0.53%,  0.71%,  2.39%, 29347.17, 8128.24, 0.00, 108888.61 , 0, 255, 112.01, 18, 175, 117.17, 91, 231, 136.13, 0.00%, 47.83%,0.00%, 43.48%, 8.70%, 0.00%, 0.00%, 0.00%, 0.00%, 11.38%, 23.75%,0.00%, 37.52%, 27.35%, 0.00%, 0.00%, 0.00%, 0.00%, 12.85%, 8.92%,0.00%, 40.70%, 37.54%, 0.00%, 0.00%, 0.00%, 0.00%, 13.46%, 6.00%,0.00%, 36.83%, 43.71%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 152.6, 0.3, 44358.4, 41423.7, 0.0, 0.0, 837685.2, 1.000, 0
17, P-SLICE,   17, 22.00,    1079528, 0,0.00,39.584, 41.010, 43.765, 40.285,23, 16 15 14 , -, 0.00%,  0.00%,  0.00%, 0.11%,  0.18%,  0.15%, 0.40%,  0.45%,  1.16%, 2.56%,  1.89%,  7.22%, 0.00%,  0.15%,  2.18%, 12.49%, 64.09%,  0.00%,  0.21%,  0.55%,  2.22%,  0.06%,  0.50%,  0.91%,  2.53%, 29379.86, 8136.75, 0.00, 111563.43 , 0, 255, 111.91, 19, 178, 117.13, 92, 232, 136.12, 0.00%, 28.12%,0.00%, 65.62%, 6.25%, 0.00%, 0.00%, 0.00%, 0.00%, 13.09%, 21.48%,0.00%, 36.91%, 28.52%, 0.00%, 0.00%, 0.00%, 0.00%, 12.58%, 9.11%,0.00%, 38.55%, 39.77%, 0.00%, 0.00%, 0.00%, 0.00%, 14.23%, 5.78%,0.00%, 34.97%, 45.02%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 87.4, 0.3, 40307.1, 37880.4, 0.0, 0.0, 877756.4, 1.000, 0
18, P-SLICE,   18, 22.00,    1082752, 0,0.00,39.583, 41.007, 43.778, 40.286,23, 17 16 15 , -, 0.00%,  0.00%,  0.00%, 0.05%,  0.15%,  0.15%, 0.49%,  0.40%,  1.20%, 2.76%,  1.81%,  7.60%, 0.00%,  0.08%,  2.24%, 11.76%, 63.91%,  0.00%,  0.14%,  0.65%,  2.36%,  0.13%,  0.51%,  0.87%,  2.75%, 29356.94, 8128.36, 0.00, 97505.35 , 0, 255, 111.84, 19, 178, 117.05, 92, 232, 136.13, 0.00%, 63.64%,0.00%, 24.24%, 12.12%, 0.00%, 0.00%, 0.00%, 0.00%, 10.87%, 20.16%,0.00%, 38.54%, 30.43%, 0.00%, 0.00%, 0.00%, 0.00%, 13.56%, 9.87%,0.00%, 36.19%, 40.38%, 0.00%, 0.00%, 0.00%, 0.00%, 14.70%, 6.18%,0.00%, 34.59%, 44.53%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 120.2, 0.2, 37655.7, 34538.0, 0.0, 0.0, 915208.3, 1.000, 0
19, P-SLICE,   19, 22.00,    1088672, 0,0.00,39.578, 40.995, 43.737, 40.275,23, 18 17 16 , -, 0.00%,  0.00%,  0.00%, 0.03%,  0.17%,  0.12%, 0.59%,  0.41%,  1.17%, 2.78%,  1.97%,  7.41%, 0.00%,  0.15%,  2.31%, 12.04%, 63.44%,  0.00%,  0.15%,  0.63%,  2.29%,  0.06%,  0.51%,  1.00%,  2.75%, 29396.75, 8169.45, 0.00, 94736.90 , 0, 255, 111.83, 20, 177, 117.09, 92, 233, 136.08, 0.00%, 28.12%,0.00%, 59.38%, 12.50%, 0.00%, 0.00%, 0.00%, 0.00%, 9.66%, 19.92%,0.00%, 35.11%, 35.31%, 0.00%, 0.00%, 0.00%, 0.00%, 13.73%, 10.33%,0.00%, 36.97%, 38.97%, 0.00%, 0.00%, 0.00%, 0.00%, 14.79%, 6.14%,0.00%, 35.62%, 43.45%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 144.8, 0.3, 34589.5, 32775.2, 0.0, 0.0, 949618.9, 1.000, 0
20, P-SLICE,   20, 22.00,    1095848, 0,0.00,39.577, 41.009, 43.744, 40.277,23, 19 18 17 , -, 0.00%,  0.00%,  0.00%, 0.07%,  0.16%,  0.18%, 0.58%,  0.54%,  1.33%, 2.96%,  2.06%,  7.12%, 0.00%,  0.15%,  2.07%, 12.52%, 62.73%,  0.00%,  0.13%,  0.57%,  2.42%,  0.07%,  0.57%,  1.06%,  2.70%, 29403.36, 8153.15, 0.00, 115042.29 , 0, 255, 111.83, 20, 175, 117.03, 91, 233, 136.05, 0.00%, 32.35%,0.00%, 50.00%, 17.65%, 0.00%, 0.00%, 0.00%, 0.00%, 12.73%, 22.18%,0.00%, 35.93%, 29.16%, 0.00%, 0.00%, 0.00%, 0.00%, 14.78%, 9.83%,0.00%, 35.89%, 39.50%, 0.00%, 0.00%, 0.00%, 0.00%, 14.88%, 6.28%,0.00%, 34.87%, 43.97%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 151.4, 0.2, 38461.7, 35307.2, 0.0, 0.0, 987904.9, 1.000, 0
21, P-SLICE,   21, 22.00,    1101232, 0,0.00,39.577, 40.998, 43.746, 40.275,23, 20 19 18 , -, 0.00%,  0.00%,  0.00%, 0.09%,  0.17%,  0.22%, 0.56%,  0.54%,  1.47%, 2.75%,  1.81%,  7.56%, 0.00%,  0.16%,  2.25%, 12.36%, 62.97%,  0.00%,  0.20%,  0.71%,  2.11%,  0.07%,  0.50%,  0.93%,  2.55%, 29431.43, 8163.08, 0.00, 121549.28 , 0, 255, 111.90, 20, 175, 117.15, 90, 231, 136.00, 0.00%, 31.43%,0.00%, 54.29%, 14.29%, 0.00%, 0.00%, 0.00%, 0.00%, 14.15%, 20.35%,0.00%, 36.05%, 29.46%, 0.00%, 0.00%, 0.00%, 0.00%, 15.49%, 9.94%,0.00%, 36.20%, 38.37%, 0.00%, 0.00%, 0.00%, 0.00%, 14.90%, 5.72%,0.00%, 35.51%, 43.87%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 152.3, 0.3, 41713.8, 38588.9, 0.0, 0.0, 1029447.6, 1.000, 0
22, P-SLICE,   22, 22.00,    1097016, 0,0.00,39.572, 41.002, 43.761, 40.274,23, 21 20 19 , -, 0.00%,  0.00%,  0.00%, 0.13%,  0.24%,  0.17%, 0.47%,  0.45%,  1.24%, 3.01%,  2.03%,  7.99%, 0.00%,  0.12%,  2.15%, 11.49%, 63.28%,  0.00%,  0.21%,  0.61%,  2.24%,  0.08%,  0.52%,  0.84%,  2.74%, 29447.99, 8156.84, 0.00, 125405.03 , 0, 255, 112.00, 18, 177, 117.07, 91, 232, 135.99, 0.00%, 40.62%,0.00%, 43.75%, 15.62%, 0.00%, 0.00%, 0.00%, 0.00%, 15.69%, 21.36%,0.00%, 36.67%, 26.28%, 0.00%, 0.00%, 0.00%, 0.00%, 14.28%, 9.61%,0.00%, 36.88%, 39.24%, 0.00%, 0.00%, 0.00%, 0.00%, 15.72%, 6.02%,0.00%, 34.81%, 43.45%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 86.2, 0.3, 37855.4, 35972.9, 0.0, 0.0, 1067061.9, 1.000, 0
