Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
11, P-SLICE,   11, 32.00,      87504, 0,0.00,35.473, 38.200, 40.330, 36.421,23, 10 9 8 , -, 0.00%,  0.00%,  0.00%, 0.04%,  0.02%,  0.08%, 0.08%,  0.00%,  0.51%, 0.93%,  0.46%,  3.33%, 0.00%,  0.91%,  7.73%, 14.49%, 29.90%,  0.00%,  0.65%,  2.80%,  7.88%,  4.30%,  3.24%,  8.13%, 14.53%, 76159.54, 16254.99, 0.00, 109315.76 , 0, 255, 112.53, 20, 179, 117.18, 91, 232, 136.13, 0.00%, 82.59%,0.00%, 6.48%, 10.93%, 0.00%, 0.00%, 0.00%, 0.00%, 1.25%, 33.09%,0.00%, 29.70%, 35.96%, 0.00%, 0.00%, 0.00%, 0.00%, 2.27%, 42.02%,0.00%, 30.69%, 25.02%, 0.00%, 0.00%, 0.00%, 0.00%, 7.60%, 36.09%,0.00%, 34.46%, 21.85%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 131.2, 0.3, 12191.8, 11222.1, 0.0, 0.0, 231885.4, 1.000, 0
12, P-SLICE,   12, 32.00,      90608, 0,0.00,35.462, 38.171, 40.330, 36.409,23, 11 10 9 , -, 0.00%,  0.00%,  0.00%, 0.06%,  0.00%,  0.11%, 0.09%,  0.11%,  0.86%, 1.11%,  0.49%,  3.10%, 0.00%,  1.16%,  7.49%, 16.61%, 30.29%,  0.00%,  0.60%,  2.48%,  6.66%,  4.15%,  3.51%,  7.36%, 13.74%, 76472.50, 16343.04, 0.00, 108428.02 , 0, 255, 112.43, 20, 179, 117.10, 90, 231, 136.17, 0.00%, 78.23%,0.00%, 10.08%, 11.69%, 0.00%, 0.00%, 0.00%, 0.00%, 1.45%, 34.91%,0.00%, 32.00%, 31.64%, 0.00%, 0.00%, 0.00%, 0.00%, 3.81%, 35.80%,0.00%, 34.94%, 25.45%, 0.00%, 0.00%, 0.00%, 0.00%, 7.78%, 33.70%,0.00%, 35.01%, 23.51%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 151.5, 0.3, 12832.9, 11794.4, 0.0, 0.0, 244546.9, 1.000, 0
13, P-SLICE,   13, 32.00,      90024, 0,0.00,35.421, 38.176, 40.273, 36.372,23, 12 11 10 , -, 0.00%,  0.00%,  0.00%, 0.12%,  0.02%,  0.08%, 0.27%,  0.15%,  0.60%, 1.78%,  0.77%,  4.40%, 0.00%,  0.91%,  8.09%, 13.94%, 29.83%,  0.00%,  0.50%,  2.22%,  6.66%,  4.07%,  3.42%,  7.78%, 14.40%, 77171.14, 16408.19, 0.00, 111984.80 , 0, 255, 112.36, 20, 181, 117.14, 91, 231, 136.16, 0.00%, 81.67%,0.00%, 8.75%, 9.58%, 0.00%, 0.00%, 0.00%, 0.00%, 1.86%, 32.03%,0.00%, 34.07%, 32.03%, 0.00%, 0.00%, 0.00%, 0.00%, 4.07%, 40.07%,0.00%, 29.34%, 26.52%, 0.00%, 0.00%, 0.00%, 0.00%, 11.06%, 33.52%,0.00%, 31.14%, 24.27%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 152.0, 0.9, 12310.5, 11622.4, 0.0, 0.0, 256687.2, 1.000, 0
14, P-SLICE,   14, 32.00,      95704, 0,0.00,35.399, 38.156, 40.279, 36.354,23, 13 12 11 , -, 0.00%,  0.00%,  0.00%, 0.09%,  0.00%,  0.17%, 0.41%,  0.00%,  0.75%, 1.46%,  0.77%,  4.35%, 0.00%,  1.44%,  7.48%, 14.38%, 30.59%,  0.00%,  0.34%,  2.17%,  7.14%,  4.05%,  3.56%,  7.03%, 13.83%, 77528.57, 16515.72, 0.00, 113230.63 , 0, 255, 112.23, 20, 179, 117.13, 91, 231, 136.19, 0.00%, 73.83%,0.00%, 13.28%, 12.89%, 0.00%, 0.00%, 0.00%, 0.00%, 2.21%, 33.52%,0.00%, 31.31%, 32.97%, 0.00%, 0.00%, 0.00%, 0.00%, 4.68%, 37.18%,0.00%, 32.24%, 25.91%, 0.00%, 0.00%, 0.00%, 0.00%, 10.40%, 33.13%,0.00%, 32.99%, 23.48%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 86.6, 0.3, 11269.9, 10258.3, 0.0, 0.0, 267720.0, 1.000, 0
15, P-SLICE,   15, 32.00,      91168, 0,0.00,35.344, 38.145, 40.239, 36.306,23, 14 13 12 , -, 0.00%,  0.00%,  0.00%, 0.11%,  0.00%,  0.17%, 0.19%,  0.15%,  0.64%, 1.13%,  0.64%,  3.83%, 0.00%,  1.21%,  7.48%, 14.46%, 29.37%,  0.00%,  0.49%,  3.07%,  7.01%,  4.20%,  3.09%,  7.92%, 14.85%, 78576.69, 16579.79, 0.00, 114600.35 , 0, 255, 112.10, 20, 178, 117.13, 90, 233, 136.16, 0.00%, 77.56%,0.00%, 12.60%, 9.84%, 0.00%, 0.00%, 0.00%, 0.00%, 2.44%, 31.58%,0.00%, 37.78%, 28.20%, 0.00%, 0.00%, 0.00%, 0.00%, 3.71%, 41.58%,0.00%, 30.06%, 24.66%, 0.00%, 0.00%, 0.00%, 0.00%, 9.04%, 35.28%,0.00%, 32.84%, 22.83%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 128.9, 0.3, 11168.3, 10295.1, 0.0, 0.0, 278694.2, 1.000, 0
16, P-SLICE,   16, 32.00,      95472, 0,0.00,35.347, 38.165, 40.229, 36.310,23, 15 14 13 , -, 0.00%,  0.00%,  0.00%, 0.10%,  0.04%,  0.19%, 0.48%,  0.17%,  0.77%, 1.79%,  0.58%,  4.35%, 0.00%,  0.92%,  8.06%, 14.46%, 30.13%,  0.00%,  0.94%,  3.06%,  7.17%,  3.96%,  3.31%,  7.13%, 12.40%, 78607.43, 16540.38, 0.00, 119541.87 , 0, 255, 112.01, 18, 175, 117.17, 91, 231, 136.13, 0.00%, 81.20%,0.00%, 9.40%, 9.40%, 0.00%, 0.00%, 0.00%, 0.00%, 2.64%, 33.61%,0.00%, 33.77%, 29.98%, 0.00%, 0.00%, 0.00%, 0.00%, 5.44%, 39.09%,0.00%, 29.42%, 26.06%, 0.00%, 0.00%, 0.00%, 0.00%, 10.96%, 31.85%,0.00%, 35.01%, 22.18%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 151.7, 0.3, 11084.1, 10252.9, 0.0, 0.0, 289606.8, 1.000, 0
17, P-SLICE,   17, 32.00,      95368, 0,0.00,35.351, 38.169, 40.220, 36.312,23, 16 15 14 , -, 0.00%,  0.00%,  0.00%, 0.08%,  0.02%,  0.34%, 0.30%,  0.08%,  0.86%, 1.47%,  0.70%,  5.39%, 0.00%,  0.82%,  7.48%, 13.73%, 28.83%,  0.00%,  0.58%,  2.77%,  6.78%,  3.86%,  3.46%,  7.86%, 14.58%, 78449.41, 16538.41, 0.00, 125214.92 , 0, 255, 111.91, 19, 178, 117.13, 92, 232, 136.12, 0.00%, 82.40%,0.00%, 9.44%, 8.15%, 0.00%, 0.00%, 0.00%, 0.00%, 3.70%, 33.78%,0.00%, 30.59%, 31.93%, 0.00%, 0.00%, 0.00%, 0.00%, 4.87%, 41.52%,0.00%, 27.39%, 26.22%, 0.00%, 0.00%, 0.00%, 0.00%, 12.08%, 34.13%,0.00%, 31.84%, 21.95%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 86.5, 0.3, 11098.7, 10280.5, 0.0, 0.0, 300470.6, 1.000, 0
18, P-SLICE,   18, 32.00,     100000, 0,0.00,35.321, 38.129, 40.205, 36.283,23, 17 16 15 , -, 0.00%,  0.00%,  0.00%, 0.08%,  0.04%,  0.28%, 0.41%,  0.14%,  1.28%, 1.50%,  0.71%,  4.52%, 0.00%,  0.69%,  7.88%, 12.75%, 28.29%,  0.00%,  0.55%,  2.47%,  6.91%,  3.97%,  3.69%,  7.98%, 15.87%, 78967.84, 16682.02, 0.00, 136397.19 , 0, 255, 111.84, 19, 178, 117.05, 92, 232, 136.13, 0.00%, 85.22%,0.00%, 5.22%, 9.57%, 0.00%, 0.00%, 0.00%, 0.00%, 3.24%, 33.82%,0.00%, 29.94%, 33.01%, 0.00%, 0.00%, 0.00%, 0.00%, 7.29%, 41.78%,0.00%, 29.31%, 21.62%, 0.00%, 0.00%, 0.00%, 0.00%, 10.74%, 36.35%,0.00%, 30.66%, 22.25%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 153.0, 0.3, 12971.4, 12233.6, 0.0, 0.0, 313271.5, 1.000, 0
19, P-SLICE,   19, 32.00,     100912, 0,0.00,35.307, 38.117, 40.148, 36.263,23, 18 17 16 , -, 0.00%,  0.00%,  0.00%, 0.02%,  0.04%,  0.24%, 0.26%,  0.22%,  1.36%, 1.40%,  0.60%,  5.81%, 0.00%,  0.92%,  7.07%, 16.20%, 27.71%,  0.00%,  0.54%,  2.44%,  6.47%,  3.78%,  3.28%,  7.65%, 13.99%, 79228.86, 16764.14, 0.00, 132452.63 , 0, 255, 111.83, 20, 177, 117.09, 92, 233, 136.08, 0.00%, 80.43%,0.00%, 9.36%, 10.21%, 0.00%, 0.00%, 0.00%, 0.00%, 2.68%, 34.17%,0.00%, 31.13%, 32.02%, 0.00%, 0.00%, 0.00%, 0.00%, 6.55%, 35.87%,0.00%, 30.25%, 27.33%, 0.00%, 0.00%, 0.00%, 0.00%, 12.85%, 33.66%,0.00%, 31.62%, 21.87%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 151.6, 0.3, 11734.8, 10981.6, 0.0, 0.0, 324835.6, 1.000, 0
20, P-SLICE,   20, 32.00,     103208, 0,0.00,35.288, 38.141, 40.162, 36.254,23, 19 18 17 , -, 0.00%,  0.00%,  0.00%, 0.08%,  0.06%,  0.45%, 0.43%,  0.24%,  1.96%, 1.24%,  0.71%,  4.55%, 0.00%,  1.06%,  7.07%, 14.54%, 28.73%,  0.00%,  0.82%,  2.30%,  5.95%,  3.69%,  3.26%,  8.91%, 13.94%, 79570.79, 16710.88, 0.00, 135569.26 , 0, 255, 111.83, 20, 175, 117.03, 91, 233, 136.05, 0.00%, 77.68%,0.00%, 13.73%, 8.58%, 0.00%, 0.00%, 0.00%, 0.00%, 5.03%, 34.72%,0.00%, 29.69%, 30.56%, 0.00%, 0.00%, 0.00%, 0.00%, 9.27%, 39.51%,0.00%, 28.45%, 22.77%, 0.00%, 0.00%, 0.00%, 0.00%, 10.84%, 33.15%,0.00%, 34.00%, 22.01%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 148.6, 0.3, 12392.6, 11638.6, 0.0, 0.0, 337053.0, 1.000, 0
21, P-SLICE,   21, 32.00,     105648, 0,0.00,35.304, 38.141, 40.155, 36.265,23, 20 19 18 , -, 0.00%,  0.00%,  0.00%, 0.15%,  0.04%,  0.31%, 0.59%,  0.23%,  1.93%, 2.05%,  0.76%,  6.23%, 0.00%,  0.86%,  6.88%, 13.32%, 27.71%,  0.00%,  0.86%,  2.60%,  7.45%,  3.46%,  2.96%,  7.70%, 13.90%, 79289.32, 16742.01, 0.00, 132418.58 , 0, 255, 111.90, 20, 175, 117.15, 90, 231, 136.00, 0.00%, 80.09%,0.00%, 8.41%, 11.50%, 0.00%, 0.00%, 0.00%, 0.00%, 4.44%, 34.13%,0.00%, 31.91%, 29.52%, 0.00%, 0.00%, 0.00%, 0.00%, 10.43%, 39.06%,0.00%, 26.23%, 24.28%, 0.00%, 0.00%, 0.00%, 0.00%, 14.42%, 34.05%,0.00%, 28.99%, 22.53%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 151.6, 0.3, 14423.4, 13571.9, 0.0, 0.0, 351306.0, 1.000, 0
22, P-SLICE,   22, 32.00,     104768, 0,0.00,35.283, 38.149, 40.146, 36.249,23, 21 20 19 , -, 0.00%,  0.00%,  0.00%, 0.20%,  0.08%,  0.34%, 0.81%,  0.30%,  1.54%, 1.76%,  0.57%,  5.96%, 0.00%,  0.71%,  7.27%, 15.35%, 26.74%,  0.00%,  0.61%,  2.44%,  6.38%,  3.72%,  3.39%,  7.55%, 14.28%, 79736.35, 16707.44, 0.00, 140215.43 , 0, 255, 112.00, 18, 177, 117.07, 91, 232, 135.99, 0.00%, 83.93%,0.00%, 9.82%, 6.25%, 0.00%, 0.00%, 0.00%, 0.00%, 5.17%, 33.67%,0.00%, 28.17%, 33.00%, 0.00%, 0.00%, 0.00%, 0.00%, 9.48%, 35.67%,0.00%, 27.11%, 27.74%, 0.00%, 0.00%, 0.00%, 0.00%, 13.73%, 34.17%,0.00%, 29.75%, 22.35%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 152.6, 0.3, 14125.6, 13187.1, 0.0, 0.0, 365261.2, 1.000, 0
