Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
10, P-SLICE,   10, 37.00,      36056, 0,0.00,33.219, 37.199, 38.577, 34.386,23, 9 8 7 , -, 0.00%,  0.00%,  0.00%, 0.07%,  0.00%,  0.10%, 0.17%,  0.10%,  1.04%, 0.54%,  0.27%,  2.35%, 0.00%,  2.25%, 11.97%, 13.78%, 14.39%,  0.00%,  1.64%,  4.80%,  7.08%,  7.28%,  5.70%, 11.54%, 14.96%, 127914.64, 21871.21, 0.00, 152953.21 , 0, 255, 112.63, 18, 179, 117.18, 91, 233, 136.18, 0.00%, 76.41%,0.00%, 9.86%, 13.73%, 0.00%, 0.00%, 0.00%, 0.00%, 0.86%, 37.69%,0.00%, 36.32%, 25.13%, 0.00%, 0.00%, 0.00%, 0.00%, 4.16%, 51.97%,0.00%, 27.21%, 16.65%, 0.00%, 0.00%, 0.00%, 0.00%, 6.62%, 46.27%,0.00%, 34.37%, 12.75%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 151.2, 0.3, 8247.3, 7634.2, 0.0, 0.0, 192396.1, 1.000, 0
11, P-SLICE,   11, 37.00,      39472, 0,0.00,33.237, 37.208, 38.587, 34.402,23, 10 9 8 , -, 0.00%,  0.00%,  0.00%, 0.03%,  0.00%,  0.03%, 0.28%,  0.12%,  0.47%, 1.16%,  0.19%,  1.94%, 0.00%,  2.12%, 10.34%, 16.46%, 15.03%,  0.00%,  0.66%,  3.75%,  6.94%,  6.75%,  5.87%, 12.00%, 15.87%, 127434.49, 21832.39, 0.00, 153645.54 , 0, 255, 112.53, 20, 179, 117.18, 91, 232, 136.13, 0.00%, 76.06%,0.00%, 14.08%, 9.86%, 0.00%, 0.00%, 0.00%, 0.00%, 0.37%, 38.56%,0.00%, 31.37%, 29.70%, 0.00%, 0.00%, 0.00%, 0.00%, 2.64%, 47.59%,0.00%, 32.29%, 17.47%, 0.00%, 0.00%, 0.00%, 0.00%, 6.75%, 46.92%,0.00%, 33.48%, 12.85%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 125.6, 0.3, 8426.1, 7984.4, 0.0, 0.0, 200607.2, 1.000, 0
12, P-SLICE,   12, 37.00,      40408, 0,0.00,33.202, 37.183, 38.598, 34.374,23, 11 10 9 , -, 0.00%,  0.00%,  0.00%, 0.19%,  0.06%,  0.09%, 0.22%,  0.12%,  0.90%, 1.12%,  0.40%,  2.74%, 0.00%,  2.21%, 10.76%, 16.54%, 15.24%,  0.00%,  1.09%,  4.32%,  7.87%,  6.62%,  4.82%,  9.89%, 14.80%, 128615.72, 21947.45, 0.00, 157747.59 , 0, 255, 112.43, 20, 179, 117.10, 90, 231, 136.17, 0.00%, 75.00%,0.00%, 9.86%, 15.14%, 0.00%, 0.00%, 0.00%, 0.00%, 2.01%, 34.73%,0.00%, 34.37%, 28.88%, 0.00%, 0.00%, 0.00%, 0.00%, 3.89%, 44.41%,0.00%, 34.11%, 17.59%, 0.00%, 0.00%, 0.00%, 0.00%, 8.58%, 45.68%,0.00%, 31.70%, 14.04%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 110.2, 0.3, 6382.0, 5639.1, 0.0, 0.0, 206757.7, 1.000, 0
13, P-SLICE,   13, 37.00,      41600, 0,0.00,33.181, 37.208, 38.550, 34.356,23, 12 11 10 , -, 0.00%,  0.00%,  0.00%, 0.15%,  0.00%,  0.18%, 0.33%,  0.27%,  0.90%, 1.53%,  0.24%,  2.43%, 0.00%,  1.98%,  9.34%, 14.65%, 16.41%,  0.00%,  0.78%,  3.44%,  6.14%,  6.56%,  5.57%, 11.17%, 17.94%, 129297.07, 21927.25, 0.00, 159878.36 , 0, 255, 112.36, 20, 181, 117.14, 91, 231, 136.16, 0.00%, 76.84%,0.00%, 10.18%, 12.98%, 0.00%, 0.00%, 0.00%, 0.00%, 2.06%, 39.63%,0.00%, 32.52%, 25.79%, 0.00%, 0.00%, 0.00%, 0.00%, 4.87%, 47.52%,0.00%, 28.82%, 18.79%, 0.00%, 0.00%, 0.00%, 0.00%, 8.08%, 46.42%,0.00%, 30.60%, 14.90%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 106.4, 0.8, 9198.5, 8367.9, 0.0, 0.0, 215721.6, 1.000, 0
14, P-SLICE,   14, 37.00,      42224, 0,0.00,33.126, 37.177, 38.532, 34.308,23, 13 12 11 , -, 0.00%,  0.00%,  0.00%, 0.16%,  0.09%,  0.19%, 0.53%,  0.13%,  0.88%, 1.76%,  1.10%,  3.30%, 0.00%,  2.48%,  9.81%, 16.51%, 16.16%,  0.00%,  1.42%,  3.90%,  6.48%,  6.76%,  4.62%,  8.74%, 14.97%, 130852.99, 22172.85, 0.00, 165089.45 , 0, 255, 112.23, 20, 179, 117.13, 91, 231, 136.19, 0.00%, 73.13%,0.00%, 12.24%, 14.63%, 0.00%, 0.00%, 0.00%, 0.00%, 2.70%, 37.07%,0.00%, 35.14%, 25.10%, 0.00%, 0.00%, 0.00%, 0.00%, 5.02%, 41.19%,0.00%, 31.45%, 22.34%, 0.00%, 0.00%, 0.00%, 0.00%, 12.01%, 41.79%,0.00%, 33.21%, 12.99%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 127.4, 0.3, 8829.5, 8326.8, 0.0, 0.0, 224335.0, 1.000, 0
15, P-SLICE,   15, 37.00,      42400, 0,0.00,33.081, 37.167, 38.509, 34.270,23, 14 13 12 , -, 0.00%,  0.00%,  0.00%, 0.13%,  0.03%,  0.36%, 0.46%,  0.20%,  0.75%, 1.21%,  0.39%,  2.41%, 0.00%,  2.02%, 12.94%, 16.68%, 16.65%,  0.00%,  0.94%,  2.93%,  5.80%,  7.10%,  4.79%, 10.00%, 14.21%, 132227.03, 22305.57, 0.00, 166801.08 , 0, 255, 112.10, 20, 178, 117.13, 90, 233, 136.16, 0.00%, 77.86%,0.00%, 10.00%, 12.14%, 0.00%, 0.00%, 0.00%, 0.00%, 2.72%, 29.88%,0.00%, 37.69%, 29.71%, 0.00%, 0.00%, 0.00%, 0.00%, 4.52%, 41.70%,0.00%, 33.09%, 20.69%, 0.00%, 0.00%, 0.00%, 0.00%, 8.27%, 41.26%,0.00%, 36.09%, 14.38%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 85.6, 0.3, 8350.4, 7599.2, 0.0, 0.0, 232429.7, 1.000, 0
16, P-SLICE,   16, 37.00,      43040, 0,0.00,33.078, 37.142, 38.519, 34.266,23, 15 14 13 , -, 0.00%,  0.00%,  0.00%, 0.39%,  0.09%,  0.15%, 0.58%,  0.15%,  0.88%, 1.64%,  0.33%,  2.46%, 0.00%,  1.85%, 10.68%, 15.86%, 15.95%,  0.00%,  1.09%,  3.18%,  6.28%,  6.46%,  5.25%, 10.80%, 15.92%, 132553.45, 22275.60, 0.00, 175326.46 , 0, 255, 112.01, 18, 175, 117.17, 91, 231, 136.13, 0.00%, 77.74%,0.00%, 9.85%, 12.41%, 0.00%, 0.00%, 0.00%, 0.00%, 3.61%, 35.91%,0.00%, 33.16%, 27.32%, 0.00%, 0.00%, 0.00%, 0.00%, 5.11%, 44.46%,0.00%, 30.09%, 20.35%, 0.00%, 0.00%, 0.00%, 0.00%, 8.88%, 44.53%,0.00%, 29.81%, 16.79%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 153.8, 0.3, 8150.4, 7459.8, 0.0, 0.0, 240390.2, 1.000, 0
17, P-SLICE,   17, 37.00,      44736, 0,0.00,33.083, 37.121, 38.477, 34.262,23, 16 15 14 , -, 0.00%,  0.00%,  0.00%, 0.28%,  0.12%,  0.46%, 0.62%,  0.18%,  1.35%, 1.26%,  0.65%,  2.43%, 0.00%,  2.22%, 11.02%, 15.64%, 13.88%,  0.00%,  1.11%,  3.45%,  5.57%,  6.22%,  5.02%, 10.71%, 17.82%, 132250.55, 22448.28, 0.00, 180609.91 , 0, 255, 111.91, 19, 178, 117.13, 92, 232, 136.12, 0.00%, 73.72%,0.00%, 11.68%, 14.60%, 0.00%, 0.00%, 0.00%, 0.00%, 4.79%, 34.02%,0.00%, 29.91%, 31.28%, 0.00%, 0.00%, 0.00%, 0.00%, 6.74%, 44.32%,0.00%, 31.12%, 17.82%, 0.00%, 0.00%, 0.00%, 0.00%, 8.86%, 47.74%,0.00%, 29.77%, 13.63%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 151.3, 0.3, 8789.7, 8384.5, 0.0, 0.0, 248989.7, 1.000, 0
18, P-SLICE,   18, 37.00,      46984, 0,0.00,33.045, 37.093, 38.439, 34.225,23, 17 16 15 , -, 0.00%,  0.00%,  0.00%, 0.18%,  0.15%,  0.36%, 0.78%,  0.03%,  1.26%, 1.80%,  0.69%,  3.61%, 0.00%,  2.04%, 10.37%, 14.94%, 15.09%,  0.00%,  0.93%,  4.12%,  6.43%,  6.22%,  5.35%,  9.86%, 15.78%, 133340.31, 22661.33, 0.00, 186894.29 , 0, 255, 111.84, 19, 178, 117.05, 92, 232, 136.13, 0.00%, 75.27%,0.00%, 13.09%, 11.64%, 0.00%, 0.00%, 0.00%, 0.00%, 3.99%, 36.22%,0.00%, 34.49%, 25.30%, 0.00%, 0.00%, 0.00%, 0.00%, 6.69%, 45.10%,0.00%, 30.84%, 17.36%, 0.00%, 0.00%, 0.00%, 0.00%, 12.05%, 43.88%,0.00%, 31.41%, 12.65%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 85.4, 0.2, 8347.2, 7708.9, 0.0, 0.0, 257079.9, 1.000, 0
19, P-SLICE,   19, 37.00,      45976, 0,0.00,32.999, 37.076, 38.386, 34.182,23, 18 17 16 , -, 0.00%,  0.00%,  0.00%, 0.28%,  0.03%,  0.49%, 0.46%,  0.31%,  1.90%, 1.01%,  0.34%,  3.74%, 0.00%,  2.24%, 10.10%, 15.22%, 15.32%,  0.00%,  1.10%,  3.38%,  5.68%,  6.38%,  4.88%, 11.36%, 15.78%, 134801.64, 22752.74, 0.00, 189323.36 , 0, 255, 111.83, 20, 177, 117.09, 92, 233, 136.08, 0.00%, 74.02%,0.00%, 10.68%, 15.30%, 0.00%, 0.00%, 0.00%, 0.00%, 4.73%, 35.45%,0.00%, 30.36%, 29.45%, 0.00%, 0.00%, 0.00%, 0.00%, 8.18%, 45.16%,0.00%, 24.84%, 21.83%, 0.00%, 0.00%, 0.00%, 0.00%, 10.35%, 43.58%,0.00%, 33.29%, 12.78%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 189.2, 0.3, 9428.2, 9045.3, 0.0, 0.0, 266357.1, 1.000, 0
20, P-SLICE,   20, 37.00,      48512, 0,0.00,32.976, 37.091, 38.394, 34.168,23, 19 18 17 , -, 0.00%,  0.00%,  0.00%, 0.15%,  0.09%,  0.41%, 0.80%,  0.29%,  2.12%, 1.30%,  0.50%,  3.60%, 0.00%,  1.68%,  9.82%, 15.49%, 14.19%,  0.00%,  1.42%,  3.27%,  4.37%,  6.17%,  5.43%, 11.92%, 16.99%, 135700.08, 22739.15, 0.00, 188677.34 , 0, 255, 111.83, 20, 175, 117.03, 91, 233, 136.05, 0.00%, 78.57%,0.00%, 9.77%, 11.65%, 0.00%, 0.00%, 0.00%, 0.00%, 3.75%, 39.52%,0.00%, 30.83%, 25.89%, 0.00%, 0.00%, 0.00%, 0.00%, 9.49%, 44.82%,0.00%, 26.28%, 19.41%, 0.00%, 0.00%, 0.00%, 0.00%, 11.24%, 44.47%,0.00%, 30.41%, 13.88%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 85.5, 0.3, 7797.5, 7243.5, 0.0, 0.0, 273898.1, 1.000, 0
21, P-SLICE,   21, 37.00,      48208, 0,0.00,32.961, 37.084, 38.416, 34.158,23, 20 19 18 , -, 0.00%,  0.00%,  0.00%, 0.28%,  0.09%,  0.49%, 1.01%,  0.37%,  2.46%, 1.97%,  0.68%,  3.87%, 0.00%,  1.75%, 10.95%, 14.73%, 11.22%,  0.00%,  1.20%,  3.78%,  4.92%,  6.27%,  6.09%, 12.39%, 15.47%, 136065.60, 22701.59, 0.00, 192094.26 , 0, 255, 111.90, 20, 175, 117.15, 90, 231, 136.00, 0.00%, 78.16%,0.00%, 10.34%, 11.49%, 0.00%, 0.00%, 0.00%, 0.00%, 4.51%, 38.16%,0.00%, 30.76%, 26.57%, 0.00%, 0.00%, 0.00%, 0.00%, 11.06%, 46.55%,0.00%, 23.89%, 18.50%, 0.00%, 0.00%, 0.00%, 0.00%, 14.32%, 44.80%,0.00%, 30.14%, 10.74%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 153.3, 0.3, 10034.0, 9642.2, 0.0, 0.0, 283749.7, 1.000, 0
22, P-SLICE,   22, 37.00,      50096, 0,0.00,32.936, 37.083, 38.389, 34.136,23, 21 20 19 , -, 0.00%,  0.00%,  0.00%, 0.45%,  0.15%,  0.60%, 0.75%,  0.51%,  1.78%, 1.66%,  0.60%,  4.02%, 0.00%,  1.87%, 11.50%, 14.55%, 14.13%,  0.00%,  1.09%,  4.32%,  6.04%,  6.07%,  5.01%, 10.02%, 14.86%, 136660.20, 22761.36, 0.00, 199371.55 , 0, 255, 112.00, 18, 177, 117.07, 91, 232, 135.99, 0.00%, 76.43%,0.00%, 10.65%, 12.93%, 0.00%, 0.00%, 0.00%, 0.00%, 6.42%, 32.42%,0.00%, 30.82%, 30.34%, 0.00%, 0.00%, 0.00%, 0.00%, 9.55%, 44.90%,0.00%, 25.24%, 20.32%, 0.00%, 0.00%, 0.00%, 0.00%, 12.94%, 43.03%,0.00%, 27.86%, 16.17%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 129.0, 0.2, 10489.0, 9762.6, 0.0, 0.0, 294042.9, 1.000, 0
