Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
10, P-SLICE,   10, 27.00,     214936, 0,0.00,37.259, 39.168, 42.058, 38.098,23, 9 8 7 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.01%,  0.03%, 0.12%,  0.06%,  0.44%, 0.91%,  0.37%,  3.54%, 0.00%,  0.54%,  6.02%, 14.24%, 45.95%,  0.00%,  0.63%,  1.84%,  6.23%,  2.31%,  2.02%,  4.43%, 10.32%, 50321.48, 12241.53, 0.00, 83711.30 , 0, 255, 112.63, 18, 179, 117.18, 91, 233, 136.18, 0.00%, 81.03%,0.00%, 11.28%, 7.69%, 0.00%, 0.00%, 0.00%, 0.00%, 0.50%, 30.37%,0.00%, 33.56%, 35.57%, 0.00%, 0.00%, 0.00%, 0.00%, 2.91%, 29.69%,0.00%, 32.32%, 35.09%, 0.00%, 0.00%, 0.00%, 0.00%, 6.79%, 23.37%,0.00%, 36.31%, 33.53%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 151.1, 0.3, 14843.5, 13936.4, 0.0, 0.0, 312579.6, 1.000, 0
11, P-SLICE,   11, 27.00,     218416, 0,0.00,37.253, 39.166, 42.030, 38.089,23, 10 9 8 , -, 0.00%,  0.00%,  0.00%, 0.09%,  0.02%,  0.02%, 0.06%,  0.03%,  0.37%, 0.95%,  0.42%,  3.62%, 0.00%,  0.62%,  6.62%, 13.16%, 45.74%,  0.00%,  0.60%,  1.51%,  4.99%,  2.43%,  2.53%,  4.45%, 11.78%, 50399.18, 12274.27, 0.00, 84833.76 , 0, 255, 112.53, 20, 179, 117.18, 91, 232, 136.13, 0.00%, 79.80%,0.00%, 14.14%, 6.06%, 0.00%, 0.00%, 0.00%, 0.00%, 1.25%, 31.67%,0.00%, 29.49%, 37.60%, 0.00%, 0.00%, 0.00%, 0.00%, 2.36%, 30.42%,0.00%, 34.59%, 32.63%, 0.00%, 0.00%, 0.00%, 0.00%, 7.01%, 23.55%,0.00%, 36.42%, 33.02%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 148.4, 0.3, 16796.9, 15463.9, 0.0, 0.0, 329213.7, 1.000, 0
12, P-SLICE,   12, 27.00,     226272, 0,0.00,37.253, 39.160, 42.025, 38.088,23, 11 10 9 , -, 0.00%,  0.00%,  0.00%, 0.07%,  0.00%,  0.03%, 0.12%,  0.06%,  0.58%, 1.17%,  0.55%,  3.62%, 0.00%,  0.68%,  5.72%, 15.93%, 45.52%,  0.00%,  0.44%,  1.66%,  5.13%,  2.28%,  2.12%,  4.23%, 10.08%, 50419.16, 12304.71, 0.00, 88249.95 , 0, 255, 112.43, 20, 179, 117.10, 90, 231, 136.17, 0.00%, 77.00%,0.00%, 14.00%, 9.00%, 0.00%, 0.00%, 0.00%, 0.00%, 1.24%, 30.57%,0.00%, 31.63%, 36.57%, 0.00%, 0.00%, 0.00%, 0.00%, 3.35%, 26.08%,0.00%, 34.69%, 35.87%, 0.00%, 0.00%, 0.00%, 0.00%, 7.67%, 21.85%,0.00%, 37.20%, 33.28%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 149.9, 0.3, 17640.0, 16236.7, 0.0, 0.0, 346690.9, 1.000, 0
13, P-SLICE,   13, 27.00,     229104, 0,0.00,37.251, 39.157, 42.001, 38.083,23, 12 11 10 , -, 0.00%,  0.00%,  0.00%, 0.03%,  0.01%,  0.03%, 0.26%,  0.09%,  0.56%, 1.37%,  0.61%,  4.24%, 0.00%,  0.54%,  5.23%, 13.93%, 46.21%,  0.00%,  0.31%,  1.69%,  5.22%,  2.33%,  2.27%,  4.71%, 10.36%, 50434.17, 12335.92, 0.00, 86045.84 , 0, 255, 112.36, 20, 181, 117.14, 91, 231, 136.16, 0.00%, 81.09%,0.00%, 11.44%, 7.46%, 0.00%, 0.00%, 0.00%, 0.00%, 0.91%, 32.79%,0.00%, 34.42%, 31.88%, 0.00%, 0.00%, 0.00%, 0.00%, 4.24%, 30.15%,0.00%, 31.63%, 33.98%, 0.00%, 0.00%, 0.00%, 0.00%, 8.72%, 21.80%,0.00%, 36.36%, 33.12%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 84.8, 0.9, 15222.3, 13811.3, 0.0, 0.0, 361687.1, 1.000, 0
14, P-SLICE,   14, 27.00,     233280, 0,0.00,37.227, 39.151, 41.991, 38.063,23, 13 12 11 , -, 0.00%,  0.00%,  0.00%, 0.06%,  0.01%,  0.09%, 0.18%,  0.07%,  0.48%, 1.30%,  0.73%,  4.27%, 0.00%,  0.86%,  5.22%, 15.05%, 45.50%,  0.00%,  0.37%,  1.30%,  4.77%,  2.12%,  2.25%,  4.89%, 10.47%, 50695.44, 12375.33, 0.00, 88255.74 , 0, 255, 112.23, 20, 179, 117.13, 91, 231, 136.19, 0.00%, 71.08%,0.00%, 17.16%, 11.76%, 0.00%, 0.00%, 0.00%, 0.00%, 2.01%, 32.72%,0.00%, 30.90%, 34.37%, 0.00%, 0.00%, 0.00%, 0.00%, 3.33%, 28.16%,0.00%, 32.76%, 35.75%, 0.00%, 0.00%, 0.00%, 0.00%, 8.93%, 21.60%,0.00%, 34.08%, 35.39%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 150.7, 0.3, 17486.2, 16114.6, 0.0, 0.0, 379011.3, 1.000, 0
15, P-SLICE,   15, 27.00,     232008, 0,0.00,37.209, 39.140, 41.944, 38.042,23, 14 13 12 , -, 0.00%,  0.00%,  0.00%, 0.07%,  0.00%,  0.04%, 0.22%,  0.09%,  0.58%, 1.15%,  0.76%,  5.07%, 0.00%,  0.74%,  5.48%, 14.63%, 45.03%,  0.00%,  0.48%,  1.93%,  5.01%,  2.17%,  2.05%,  4.50%, 10.00%, 50934.55, 12456.27, 0.00, 88090.88 , 0, 255, 112.10, 20, 178, 117.13, 90, 233, 136.16, 0.00%, 74.50%,0.00%, 13.50%, 12.00%, 0.00%, 0.00%, 0.00%, 0.00%, 1.43%, 31.13%,0.00%, 34.35%, 33.09%, 0.00%, 0.00%, 0.00%, 0.00%, 4.04%, 29.32%,0.00%, 30.58%, 36.07%, 0.00%, 0.00%, 0.00%, 0.00%, 9.89%, 21.29%,0.00%, 34.38%, 34.44%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 146.0, 0.2, 17649.0, 16605.9, 0.0, 0.0, 396494.7, 1.000, 0
16, P-SLICE,   16, 27.00,     236856, 0,0.00,37.198, 39.161, 41.968, 38.039,23, 15 14 13 , -, 0.00%,  0.00%,  0.00%, 0.04%,  0.00%,  0.06%, 0.27%,  0.10%,  0.64%, 1.58%,  0.70%,  4.54%, 0.00%,  0.64%,  5.42%, 14.36%, 44.37%,  0.00%,  0.59%,  1.90%,  4.98%,  2.11%,  2.10%,  4.67%, 10.92%, 51111.07, 12379.23, 0.00, 94693.14 , 0, 255, 112.01, 18, 175, 117.17, 91, 231, 136.13, 0.00%, 76.68%,0.00%, 12.44%, 10.88%, 0.00%, 0.00%, 0.00%, 0.00%, 1.22%, 32.70%,0.00%, 31.30%, 34.78%, 0.00%, 0.00%, 0.00%, 0.00%, 4.62%, 29.93%,0.00%, 31.55%, 33.90%, 0.00%, 0.00%, 0.00%, 0.00%, 9.68%, 22.55%,0.00%, 35.16%, 32.61%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 148.6, 0.3, 17589.8, 16422.8, 0.0, 0.0, 413920.2, 1.000, 0
17, P-SLICE,   17, 27.00,     236560, 0,0.00,37.209, 39.164, 41.971, 38.048,23, 16 15 14 , -, 0.00%,  0.00%,  0.00%, 0.03%,  0.01%,  0.11%, 0.38%,  0.11%,  0.85%, 1.70%,  0.61%,  4.17%, 0.00%,  0.72%,  5.17%, 14.43%, 44.01%,  0.00%,  0.34%,  1.86%,  5.37%,  2.04%,  2.14%,  5.02%, 10.93%, 50982.38, 12363.35, 0.00, 98749.21 , 0, 255, 111.91, 19, 178, 117.13, 92, 232, 136.12, 0.00%, 73.85%,0.00%, 20.00%, 6.15%, 0.00%, 0.00%, 0.00%, 0.00%, 2.00%, 31.76%,0.00%, 33.21%, 33.03%, 0.00%, 0.00%, 0.00%, 0.00%, 5.94%, 30.35%,0.00%, 31.16%, 32.54%, 0.00%, 0.00%, 0.00%, 0.00%, 9.23%, 23.22%,0.00%, 34.41%, 33.14%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 123.4, 0.3, 17299.1, 16659.4, 0.0, 0.0, 431030.3, 1.000, 0
18, P-SLICE,   18, 27.00,     241376, 0,0.00,37.210, 39.158, 41.943, 38.045,23, 17 16 15 , -, 0.00%,  0.00%,  0.00%, 0.03%,  0.03%,  0.15%, 0.31%,  0.07%,  1.06%, 1.32%,  0.58%,  5.60%, 0.00%,  0.69%,  4.66%, 14.92%, 43.86%,  0.00%,  0.49%,  1.41%,  4.27%,  2.10%,  2.11%,  5.03%, 11.32%, 50919.07, 12432.75, 0.00, 104481.11 , 0, 255, 111.84, 19, 178, 117.05, 92, 232, 136.13, 0.00%, 75.25%,0.00%, 17.17%, 7.58%, 0.00%, 0.00%, 0.00%, 0.00%, 2.82%, 34.84%,0.00%, 32.77%, 29.57%, 0.00%, 0.00%, 0.00%, 0.00%, 6.30%, 28.23%,0.00%, 31.07%, 34.40%, 0.00%, 0.00%, 0.00%, 0.00%, 10.67%, 22.16%,0.00%, 35.25%, 31.93%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 106.7, 0.3, 19041.5, 17952.7, 0.0, 0.0, 449865.4, 1.000, 0
19, P-SLICE,   19, 27.00,     244544, 0,0.00,37.209, 39.134, 41.898, 38.036,23, 18 17 16 , -, 0.00%,  0.00%,  0.00%, 0.07%,  0.04%,  0.11%, 0.18%,  0.11%,  0.72%, 1.74%,  0.61%,  5.51%, 0.00%,  0.67%,  5.00%, 13.89%, 44.88%,  0.00%,  0.51%,  1.29%,  4.41%,  2.20%,  1.97%,  4.86%, 11.21%, 50911.93, 12503.14, 0.00, 111660.49 , 0, 255, 111.83, 20, 177, 117.09, 92, 233, 136.08, 0.00%, 76.73%,0.00%, 14.36%, 8.91%, 0.00%, 0.00%, 0.00%, 0.00%, 2.94%, 32.17%,0.00%, 32.90%, 31.99%, 0.00%, 0.00%, 0.00%, 0.00%, 4.85%, 29.21%,0.00%, 31.16%, 34.79%, 0.00%, 0.00%, 0.00%, 0.00%, 10.96%, 21.76%,0.00%, 34.00%, 33.27%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 137.9, 0.3, 16463.4, 15415.5, 0.0, 0.0, 466154.4, 1.000, 0
20, P-SLICE,   20, 27.00,     250576, 0,0.00,37.203, 39.150, 41.917, 38.036,23, 19 18 17 , -, 0.00%,  0.00%,  0.00%, 0.10%,  0.04%,  0.21%, 0.45%,  0.19%,  1.18%, 1.58%,  0.84%,  5.06%, 0.00%,  0.58%,  4.78%, 14.08%, 43.91%,  0.00%,  0.36%,  1.68%,  4.49%,  2.04%,  2.11%,  4.93%, 11.39%, 50997.82, 12464.53, 0.00, 105564.73 , 0, 255, 111.83, 20, 175, 117.03, 91, 233, 136.05, 0.00%, 77.89%,0.00%, 16.32%, 5.79%, 0.00%, 0.00%, 0.00%, 0.00%, 4.54%, 32.49%,0.00%, 28.13%, 34.85%, 0.00%, 0.00%, 0.00%, 0.00%, 8.13%, 29.36%,0.00%, 29.30%, 33.21%, 0.00%, 0.00%, 0.00%, 0.00%, 10.60%, 22.50%,0.00%, 33.49%, 33.41%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 149.5, 0.3, 18656.4, 17540.0, 0.0, 0.0, 484647.2, 1.000, 0
21, P-SLICE,   21, 27.00,     256160, 0,0.00,37.215, 39.149, 41.898, 38.042,23, 20 19 18 , -, 0.00%,  0.00%,  0.00%, 0.08%,  0.03%,  0.22%, 0.41%,  0.15%,  1.22%, 1.85%,  0.74%,  5.95%, 0.00%,  0.60%,  5.00%, 15.00%, 42.73%,  0.00%,  0.59%,  1.90%,  5.42%,  2.02%,  2.13%,  4.20%,  9.74%, 50878.31, 12467.59, 0.00, 108322.18 , 0, 255, 111.90, 20, 175, 117.15, 90, 231, 136.00, 0.00%, 77.01%,0.00%, 14.97%, 8.02%, 0.00%, 0.00%, 0.00%, 0.00%, 4.18%, 33.80%,0.00%, 31.36%, 30.66%, 0.00%, 0.00%, 0.00%, 0.00%, 7.80%, 26.64%,0.00%, 28.61%, 36.96%, 0.00%, 0.00%, 0.00%, 0.00%, 12.25%, 21.72%,0.00%, 30.63%, 35.40%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 82.3, 0.3, 20009.3, 18886.2, 0.0, 0.0, 504433.7, 1.000, 0
22, P-SLICE,   22, 27.00,     254512, 0,0.00,37.205, 39.168, 41.904, 38.038,23, 21 20 19 , -, 0.00%,  0.00%,  0.00%, 0.11%,  0.06%,  0.22%, 0.55%,  0.08%,  1.04%, 1.83%,  0.78%,  6.01%, 0.00%,  0.53%,  5.05%, 14.06%, 43.86%,  0.00%,  0.41%,  1.41%,  4.61%,  2.11%,  2.20%,  4.91%, 10.16%, 51014.77, 12432.35, 0.00, 114713.82 , 0, 255, 112.00, 18, 177, 117.07, 91, 232, 135.99, 0.00%, 79.89%,0.00%, 10.05%, 10.05%, 0.00%, 0.00%, 0.00%, 0.00%, 4.87%, 32.35%,0.00%, 28.00%, 34.78%, 0.00%, 0.00%, 0.00%, 0.00%, 7.56%, 28.70%,0.00%, 28.63%, 35.11%, 0.00%, 0.00%, 0.00%, 0.00%, 12.21%, 20.92%,0.00%, 33.29%, 33.58%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 144.1, 0.3, 18190.0, 16937.5, 0.0, 0.0, 522465.9, 1.000, 0
