Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
10, P-SLICE,   10, 32.00,      83776, 0,0.00,35.455, 38.202, 40.319, 36.407,23, 9 8 7 , -, 0.00%,  0.00%,  0.00%, 0.02%,  0.00%,  0.04%, 0.06%,  0.13%,  0.45%, 0.99%,  0.39%,  3.26%, 0.00%,  1.36%,  7.14%, 16.42%, 28.39%,  0.00%,  0.54%,  3.32%,  6.67%,  4.19%,  3.28%,  7.72%, 15.62%, 76499.22, 16238.15, 0.00, 104370.73 , 0, 255, 112.63, 18, 179, 117.18, 91, 233, 136.18, 0.00%, 75.49%,0.00%, 12.45%, 12.06%, 0.00%, 0.00%, 0.00%, 0.00%, 0.59%, 34.64%,0.00%, 35.03%, 29.75%, 0.00%, 0.00%, 0.00%, 0.00%, 2.30%, 39.29%,0.00%, 33.31%, 25.10%, 0.00%, 0.00%, 0.00%, 0.00%, 7.67%, 36.84%,0.00%, 33.49%, 22.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 151.2, 0.3, 9739.3, 8983.5, 0.0, 0.0, 154269.6, 1.000, 0
11, P-SLICE,   11, 32.00,      85624, 0,0.00,35.464, 38.194, 40.308, 36.411,23, 10 9 8 , -, 0.00%,  0.00%,  0.00%, 0.04%,  0.00%,  0.02%, 0.12%,  0.02%,  0.50%, 1.06%,  0.33%,  3.08%, 0.00%,  1.06%,  7.13%, 16.08%, 29.30%,  0.00%,  0.67%,  2.99%,  6.57%,  4.05%,  3.33%,  8.13%, 15.52%, 76372.88, 16288.06, 0.00, 104803.13 , 0, 255, 112.53, 20, 179, 117.18, 91, 232, 136.13, 0.00%, 79.27%,0.00%, 7.32%, 13.41%, 0.00%, 0.00%, 0.00%, 0.00%, 0.56%, 35.69%,0.00%, 30.30%, 33.46%, 0.00%, 0.00%, 0.00%, 0.00%, 2.31%, 39.93%,0.00%, 30.75%, 27.01%, 0.00%, 0.00%, 0.00%, 0.00%, 7.34%, 36.30%,0.00%, 34.70%, 21.65%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 87.2, 0.3, 8335.3, 7517.9, 0.0, 0.0, 162365.6, 1.000, 0
12, P-SLICE,   12, 32.00,      91424, 0,0.00,35.465, 38.171, 40.297, 36.407,23, 11 10 9 , -, 0.00%,  0.00%,  0.00%, 0.13%,  0.02%,  0.08%, 0.08%,  0.06%,  0.75%, 1.04%,  0.38%,  3.94%, 0.00%,  0.92%,  7.62%, 15.17%, 30.43%,  0.00%,  0.75%,  2.78%,  6.16%,  4.13%,  3.38%,  7.26%, 14.90%, 76394.33, 16390.40, 0.00, 109804.76 , 0, 255, 112.43, 20, 179, 117.10, 90, 231, 136.17, 0.00%, 81.82%,0.00%, 8.68%, 9.50%, 0.00%, 0.00%, 0.00%, 0.00%, 1.92%, 34.49%,0.00%, 31.01%, 32.58%, 0.00%, 0.00%, 0.00%, 0.00%, 3.44%, 38.45%,0.00%, 29.66%, 28.46%, 0.00%, 0.00%, 0.00%, 0.00%, 8.67%, 34.04%,0.00%, 36.23%, 21.05%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 127.5, 0.3, 9422.0, 8882.1, 0.0, 0.0, 171587.7, 1.000, 0
13, P-SLICE,   13, 32.00,      89760, 0,0.00,35.427, 38.174, 40.259, 36.374,23, 12 11 10 , -, 0.00%,  0.00%,  0.00%, 0.09%,  0.00%,  0.19%, 0.39%,  0.09%,  0.89%, 1.75%,  0.56%,  4.27%, 0.00%,  1.06%,  7.97%, 15.20%, 28.22%,  0.00%,  0.48%,  2.79%,  7.54%,  4.27%,  3.75%,  6.95%, 13.54%, 76993.09, 16423.11, 0.00, 109625.21 , 0, 255, 112.36, 20, 181, 117.14, 91, 231, 136.16, 0.00%, 80.08%,0.00%, 8.94%, 10.98%, 0.00%, 0.00%, 0.00%, 0.00%, 2.26%, 33.85%,0.00%, 34.20%, 29.69%, 0.00%, 0.00%, 0.00%, 0.00%, 5.19%, 37.04%,0.00%, 33.66%, 24.12%, 0.00%, 0.00%, 0.00%, 0.00%, 10.78%, 34.50%,0.00%, 33.48%, 21.24%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 128.1, 0.6, 9384.3, 8531.6, 0.0, 0.0, 180774.2, 1.000, 0
14, P-SLICE,   14, 32.00,      92928, 0,0.00,35.381, 38.168, 40.239, 36.337,23, 13 12 11 , -, 0.00%,  0.00%,  0.00%, 0.08%,  0.00%,  0.06%, 0.32%,  0.06%,  0.70%, 1.18%,  0.86%,  4.20%, 0.00%,  1.24%,  7.68%, 14.54%, 29.96%,  0.00%,  0.65%,  3.46%,  8.82%,  4.05%,  2.97%,  6.96%, 12.19%, 77849.23, 16556.07, 0.00, 114030.49 , 0, 255, 112.23, 20, 179, 117.13, 91, 231, 136.19, 0.00%, 76.49%,0.00%, 9.56%, 13.94%, 0.00%, 0.00%, 0.00%, 0.00%, 1.29%, 31.68%,0.00%, 31.68%, 35.36%, 0.00%, 0.00%, 0.00%, 0.00%, 4.13%, 40.03%,0.00%, 32.09%, 23.74%, 0.00%, 0.00%, 0.00%, 0.00%, 10.03%, 33.74%,0.00%, 32.86%, 23.37%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 130.1, 0.3, 8668.6, 8019.7, 0.0, 0.0, 189246.2, 1.000, 0
15, P-SLICE,   15, 32.00,      93120, 0,0.00,35.356, 38.166, 40.220, 36.315,23, 14 13 12 , -, 0.00%,  0.00%,  0.00%, 0.17%,  0.02%,  0.19%, 0.28%,  0.11%,  0.83%, 1.13%,  0.68%,  4.38%, 0.00%,  1.35%,  7.12%, 15.46%, 27.90%,  0.00%,  0.56%,  3.25%,  7.50%,  4.06%,  3.25%,  7.50%, 14.24%, 78317.63, 16562.79, 0.00, 114077.33 , 0, 255, 112.10, 20, 178, 117.13, 90, 233, 136.16, 0.00%, 75.10%,0.00%, 11.86%, 13.04%, 0.00%, 0.00%, 0.00%, 0.00%, 3.40%, 33.65%,0.00%, 32.51%, 30.43%, 0.00%, 0.00%, 0.00%, 0.00%, 4.44%, 39.20%,0.00%, 28.68%, 27.67%, 0.00%, 0.00%, 0.00%, 0.00%, 10.17%, 35.66%,0.00%, 33.66%, 20.51%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 152.2, 0.3, 9028.6, 8207.2, 0.0, 0.0, 198099.9, 1.000, 0
16, P-SLICE,   16, 32.00,      93320, 0,0.00,35.340, 38.151, 40.229, 36.303,23, 15 14 13 , -, 0.00%,  0.00%,  0.00%, 0.08%,  0.00%,  0.08%, 0.52%,  0.17%,  1.04%, 1.67%,  0.77%,  4.59%, 0.00%,  0.92%,  7.78%, 15.60%, 27.72%,  0.00%,  0.83%,  2.84%,  5.97%,  3.96%,  3.57%,  7.53%, 14.35%, 78678.04, 16599.48, 0.00, 120681.81 , 0, 255, 112.01, 18, 175, 117.17, 91, 231, 136.13, 0.00%, 81.20%,0.00%, 8.97%, 9.83%, 0.00%, 0.00%, 0.00%, 0.00%, 1.35%, 35.64%,0.00%, 29.73%, 33.28%, 0.00%, 0.00%, 0.00%, 0.00%, 6.25%, 37.42%,0.00%, 30.27%, 26.05%, 0.00%, 0.00%, 0.00%, 0.00%, 11.70%, 33.82%,0.00%, 31.60%, 22.88%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 152.2, 0.3, 10854.9, 10123.9, 0.0, 0.0, 208780.2, 1.000, 0
17, P-SLICE,   17, 32.00,      97656, 0,0.00,35.360, 38.159, 40.224, 36.318,23, 16 15 14 , -, 0.00%,  0.00%,  0.00%, 0.12%,  0.02%,  0.20%, 0.54%,  0.16%,  0.93%, 1.47%,  0.75%,  4.76%, 0.00%,  0.95%,  7.25%, 14.00%, 29.92%,  0.00%,  0.64%,  2.90%,  8.14%,  3.71%,  3.24%,  7.31%, 13.00%, 78289.91, 16557.80, 0.00, 127664.53 , 0, 255, 111.91, 19, 178, 117.13, 92, 232, 136.12, 0.00%, 79.57%,0.00%, 10.64%, 9.79%, 0.00%, 0.00%, 0.00%, 0.00%, 2.95%, 33.80%,0.00%, 30.85%, 32.41%, 0.00%, 0.00%, 0.00%, 0.00%, 6.30%, 39.51%,0.00%, 30.05%, 24.14%, 0.00%, 0.00%, 0.00%, 0.00%, 11.13%, 33.66%,0.00%, 32.65%, 22.57%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 153.0, 0.2, 10013.4, 9323.1, 0.0, 0.0, 218619.8, 1.000, 0
18, P-SLICE,   18, 32.00,      99904, 0,0.00,35.332, 38.135, 40.186, 36.289,23, 17 16 15 , -, 0.00%,  0.00%,  0.00%, 0.08%,  0.00%,  0.18%, 0.38%,  0.08%,  1.21%, 1.75%,  0.81%,  5.53%, 0.00%,  0.99%,  7.12%, 14.48%, 26.66%,  0.00%,  0.44%,  3.00%,  7.04%,  3.87%,  3.33%,  7.48%, 15.57%, 78748.38, 16695.38, 0.00, 130149.83 , 0, 255, 111.84, 19, 178, 117.05, 92, 232, 136.13, 0.00%, 79.67%,0.00%, 11.20%, 9.13%, 0.00%, 0.00%, 0.00%, 0.00%, 2.35%, 33.82%,0.00%, 31.28%, 32.55%, 0.00%, 0.00%, 0.00%, 0.00%, 6.28%, 39.36%,0.00%, 29.75%, 24.60%, 0.00%, 0.00%, 0.00%, 0.00%, 13.00%, 36.35%,0.00%, 29.41%, 21.24%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 149.5, 0.3, 8401.0, 7734.0, 0.0, 0.0, 226842.9, 1.000, 0
19, P-SLICE,   19, 32.00,      98840, 0,0.00,35.304, 38.135, 40.122, 36.260,23, 18 17 16 , -, 0.00%,  0.00%,  0.00%, 0.06%,  0.02%,  0.28%, 0.41%,  0.12%,  1.38%, 1.68%,  0.71%,  5.09%, 0.00%,  1.14%,  7.04%, 14.19%, 28.41%,  0.00%,  0.67%,  2.62%,  7.06%,  3.79%,  3.18%,  7.20%, 14.96%, 79315.80, 16761.43, 0.00, 134483.99 , 0, 255, 111.83, 20, 177, 117.09, 92, 233, 136.08, 0.00%, 76.95%,0.00%, 9.47%, 13.58%, 0.00%, 0.00%, 0.00%, 0.00%, 3.24%, 34.23%,0.00%, 32.97%, 29.55%, 0.00%, 0.00%, 0.00%, 0.00%, 7.36%, 37.87%,0.00%, 29.73%, 25.04%, 0.00%, 0.00%, 0.00%, 0.00%, 11.92%, 35.08%,0.00%, 33.72%, 19.28%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 150.5, 0.3, 10332.4, 9697.6, 0.0, 0.0, 236999.3, 1.000, 0
20, P-SLICE,   20, 32.00,     103224, 0,0.00,35.277, 38.163, 40.109, 36.241,23, 19 18 17 , -, 0.00%,  0.00%,  0.00%, 0.16%,  0.04%,  0.36%, 0.59%,  0.18%,  1.70%, 1.48%,  0.67%,  4.98%, 0.00%,  0.75%,  7.25%, 14.03%, 28.18%,  0.00%,  0.85%,  3.20%,  6.26%,  3.60%,  3.64%,  7.63%, 14.46%, 79761.66, 16738.25, 0.00, 130844.45 , 0, 255, 111.83, 20, 175, 117.03, 91, 233, 136.05, 0.00%, 82.73%,0.00%, 9.09%, 8.18%, 0.00%, 0.00%, 0.00%, 0.00%, 4.50%, 36.50%,0.00%, 29.26%, 29.74%, 0.00%, 0.00%, 0.00%, 0.00%, 9.04%, 39.62%,0.00%, 24.87%, 26.46%, 0.00%, 0.00%, 0.00%, 0.00%, 11.74%, 34.10%,0.00%, 30.75%, 23.41%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 101.9, 0.4, 9902.2, 9484.9, 0.0, 0.0, 246783.5, 1.000, 0
21, P-SLICE,   21, 32.00,     106384, 0,0.00,35.287, 38.158, 40.102, 36.247,23, 20 19 18 , -, 0.00%,  0.00%,  0.00%, 0.12%,  0.06%,  0.32%, 0.65%,  0.34%,  1.70%, 2.17%,  0.69%,  5.69%, 0.00%,  1.09%,  7.47%, 14.48%, 27.24%,  0.00%,  0.73%,  3.04%,  7.74%,  3.71%,  2.75%,  7.07%, 12.94%, 79593.92, 16764.15, 0.00, 132043.31 , 0, 255, 111.90, 20, 175, 117.15, 90, 231, 136.00, 0.00%, 77.22%,0.00%, 13.08%, 9.70%, 0.00%, 0.00%, 0.00%, 0.00%, 4.42%, 30.39%,0.00%, 29.33%, 35.87%, 0.00%, 0.00%, 0.00%, 0.00%, 9.87%, 37.05%,0.00%, 30.29%, 22.79%, 0.00%, 0.00%, 0.00%, 0.00%, 13.94%, 33.72%,0.00%, 31.34%, 21.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 87.0, 0.3, 12034.2, 11303.6, 0.0, 0.0, 258729.5, 1.000, 0
22, P-SLICE,   22, 32.00,     106768, 0,0.00,35.278, 38.170, 40.106, 36.243,23, 21 20 19 , -, 0.00%,  0.00%,  0.00%, 0.20%,  0.02%,  0.44%, 0.71%,  0.18%,  1.52%, 1.88%,  0.73%,  6.37%, 0.00%,  0.71%,  7.74%, 15.00%, 26.10%,  0.00%,  0.63%,  2.81%,  5.66%,  3.84%,  3.25%,  7.80%, 14.41%, 79826.10, 16699.23, 0.00, 146373.86 , 0, 255, 112.00, 18, 177, 117.07, 91, 232, 135.99, 0.00%, 84.44%,0.00%, 10.22%, 5.33%, 0.00%, 0.00%, 0.00%, 0.00%, 5.43%, 31.58%,0.00%, 31.74%, 31.25%, 0.00%, 0.00%, 0.00%, 0.00%, 8.59%, 37.88%,0.00%, 29.00%, 24.53%, 0.00%, 0.00%, 0.00%, 0.00%, 14.96%, 33.46%,0.00%, 29.01%, 22.57%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 129.9, 0.3, 11593.8, 10858.2, 0.0, 0.0, 270277.5, 1.000, 0
