Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
10, P-SLICE,   14, 27.00,   12660512, 0,1.01,36.614, 35.101, 34.865, 36.206,23, 9 8 7 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.01%,  0.06%, 0.01%,  0.04%,  0.37%, 0.10%,  0.16%,  1.59%, 0.00%,  0.03%,  3.71%, 18.61%, 73.85%,  0.00%,  0.00%,  0.00%,  0.24%,  0.00%,  0.00%,  0.00%,  1.21%, 62086.97, 46716.09, 0.00, 1351580.43 , 0, 255, 66.65, 0, 255, 61.20, 0, 255, 64.35, 0.00%, 0.00%,0.00%, 4.76%, 95.24%, 0.00%, 0.00%, 0.00%, 0.00%, 1.85%, 0.00%,0.00%, 17.56%, 80.58%, 0.00%, 0.00%, 0.00%, 0.00%, 2.18%, 0.02%,0.00%, 18.13%, 79.68%, 0.00%, 0.00%, 0.00%, 0.00%, 2.41%, 1.88%,0.00%, 15.92%, 79.80%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 10318.3, 659.7, 2078922.7, 2032737.3, 0.0, 0.0, 22050021.6, 1.000, 0
11, B-SLICE,   12, 28.00,     493280, 0,1.01,37.031, 35.690, 35.410, 36.661,26, 9 8 5 ,14 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.45%, 36.73%, 15.16%,  2.98%,  0.00%,  0.56%,  0.59%,  0.19%,  0.92%, 24.48%, 13.74%,  4.20%, 54424.62, 39191.13, 0.00, 57864.68 , 0, 255, 66.65, 0, 255, 61.20, 0, 255, 64.35, 0.00%, 66.89%,0.00%, 5.41%, 27.70%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 40.54%,0.00%, 3.81%, 55.65%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 45.19%,0.00%, 10.20%, 44.61%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 59.55%,0.00%, 20.23%, 20.23%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 1.7, 3.3, 1829289.6, 1789990.7, 0.0, 0.0, 23881120.4, 1.000, 0
12, b-SLICE,   10, 29.00,     193960, 0,1.01,36.917, 35.565, 35.304, 36.546,29, 9 8 ,12 14 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  2.38%, 29.73%,  4.11%,  1.33%,  0.00%,  1.18%,  0.46%,  0.17%,  4.44%, 43.36%,  9.81%,  3.03%, 55771.66, 40074.64, 0.00, 57210.40 , 0, 255, 66.22, 0, 255, 60.88, 0, 255, 64.20, 0.00%, 65.08%,0.00%, 7.44%, 27.48%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 59.97%,0.00%, 3.51%, 36.52%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 58.66%,0.00%, 24.31%, 17.03%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 70.69%,0.00%, 16.67%, 12.64%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.3, 5.9, 1595440.9, 1563391.1, 0.0, 0.0, 25478167.6, 1.000, 0
13, b-SLICE,   11, 29.00,     170960, 0,1.01,36.514, 37.619, 37.152, 36.732,29, 9 8 ,12 14 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  2.08%, 35.06%,  3.09%,  1.21%,  0.00%,  1.00%,  0.41%,  0.17%,  6.97%, 38.00%,  8.75%,  3.28%, 60638.25, 25587.84, 0.00, 62500.60 , 0, 255, 71.08, 0, 255, 96.47, 0, 255, 105.94, 0.00%, 77.05%,0.00%, 4.96%, 17.98%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 52.66%,0.00%, 3.39%, 43.95%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 58.67%,0.00%, 22.37%, 18.96%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 74.10%,0.00%, 3.92%, 21.99%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 1.7, 3.2, 1867436.2, 1828172.6, 0.0, 0.0, 27344826.5, 1.000, 0
14, b-SLICE,   13, 29.00,    9161096, 0,1.01,34.819, 36.239, 35.462, 35.077,28, 12 9 8 ,14 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.08%,  4.13%, 13.18%, 71.59%,  0.00%,  0.03%,  0.18%,  1.80%,  0.00%,  0.24%,  1.09%,  7.69%, 94521.67, 39411.94, 0.00, 2027973.48 , 0, 255, 71.06, 0, 255, 96.33, 0, 255, 105.70, 0.00%, 5.77%,0.00%, 5.77%, 88.46%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 6.03%,0.00%, 13.84%, 80.13%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 8.57%,0.00%, 18.21%, 73.22%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 11.70%,0.00%, 21.77%, 66.53%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.0, 3.4, 2688461.5, 2622898.9, 0.0, 0.0, 30031716.5, 1.000, 0
15, P-SLICE,   19, 27.00,   12734344, 0,1.01,36.291, 37.168, 36.665, 36.447,23, 14 12 9 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.05%,  0.68%, 0.02%,  0.06%,  1.48%, 0.14%,  0.53%,  9.93%, 0.00%,  0.04%,  3.19%, 13.40%, 64.92%,  0.00%,  0.00%,  0.16%,  1.54%,  0.00%,  0.03%,  0.47%,  3.34%, 67649.60, 29876.62, 0.00, 3216292.90 , 0, 255, 71.11, 0, 255, 96.21, 0, 255, 105.67, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 18.52%, 0.90%,0.00%, 11.84%, 68.74%, 0.00%, 0.00%, 0.00%, 0.00%, 9.79%, 3.94%,0.00%, 18.21%, 68.06%, 0.00%, 0.00%, 0.00%, 0.00%, 13.19%, 6.07%,0.00%, 18.56%, 62.18%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 53864.7, 602.5, 2290188.6, 2244775.0, 0.0, 0.0, 32369130.0, 1.000, 0
16, B-SLICE,   17, 28.00,     420328, 0,1.01,36.690, 37.827, 37.309, 36.909,26, 14 12 9 ,19 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.42%, 40.02%, 12.92%,  2.63%,  0.00%,  0.88%,  0.68%,  0.35%,  1.05%, 23.68%, 13.44%,  3.93%, 58613.96, 24985.20, 0.00, 62424.75 , 0, 255, 71.11, 0, 255, 96.21, 0, 255, 105.67, 0.00%, 71.43%,0.00%, 4.55%, 24.03%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 38.03%,0.00%, 4.25%, 57.72%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 48.14%,0.00%, 11.60%, 40.26%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 61.94%,0.00%, 14.58%, 23.47%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 1.8, 3.4, 1959515.3, 1916966.6, 0.0, 0.0, 34331533.8, 1.000, 0
17, b-SLICE,   15, 29.00,    9016832, 0,1.01,34.855, 36.300, 35.514, 35.118,29, 14 12 ,17 19 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.07%,  3.64%, 12.84%, 72.64%,  0.00%,  0.04%,  0.21%,  2.18%,  0.01%,  0.25%,  1.06%,  7.06%, 93326.25, 38833.02, 0.00, 1882662.24 , 0, 255, 71.06, 0, 255, 96.33, 0, 255, 105.70, 0.00%, 7.84%,0.00%, 7.84%, 84.31%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 7.33%,0.00%, 15.19%, 77.47%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 8.78%,0.00%, 22.63%, 68.59%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 11.28%,0.00%, 28.63%, 60.09%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.0, 3.0, 2811246.5, 2752138.4, 0.0, 0.0, 37144665.5, 1.000, 0
18, b-SLICE,   16, 29.00,    9823928, 0,1.01,35.289, 33.633, 33.263, 34.829,29, 14 12 ,17 19 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.10%,  3.58%, 16.00%, 74.48%,  0.00%,  0.00%,  0.03%,  1.24%,  0.00%,  0.00%,  0.09%,  4.48%, 84418.01, 66846.92, 0.00, 1196763.84 , 0, 255, 67.06, 0, 255, 61.58, 0, 255, 64.59, 0.00%, 0.00%,0.00%, 7.94%, 92.06%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 19.99%, 80.01%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.74%,0.00%, 22.70%, 76.56%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 7.13%,0.00%, 24.14%, 68.73%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.0, 2.4, 2945911.3, 2888387.7, 0.0, 0.0, 40089516.2, 1.000, 0
19, b-SLICE,   18, 29.00,    9594632, 0,1.01,35.272, 33.624, 33.274, 34.816,28, 17 14 12 ,19 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.05%,  3.46%, 15.88%, 74.37%,  0.00%,  0.00%,  0.04%,  1.27%,  0.00%,  0.00%,  0.10%,  4.84%, 84826.03, 66672.94, 0.00, 1245802.92 , 0, 255, 67.06, 0, 255, 61.58, 0, 255, 64.59, 0.00%, 0.00%,0.00%, 18.75%, 81.25%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 17.87%, 82.13%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.84%,0.00%, 22.29%, 76.87%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 7.59%,0.00%, 22.92%, 69.50%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.0, 3.2, 3060495.9, 3000267.3, 0.0, 0.0, 43147867.3, 1.000, 0
20, P-SLICE,   24, 27.00,   14393608, 0,1.01,36.567, 35.058, 34.820, 36.160,23, 19 17 14 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.03%,  0.33%, 0.01%,  0.08%,  0.68%, 0.12%,  0.20%,  2.34%, 0.00%,  0.04%,  4.01%, 19.53%, 71.71%,  0.00%,  0.00%,  0.00%,  0.18%,  0.00%,  0.00%,  0.00%,  0.73%, 63532.91, 47856.33, 0.00, 1727090.65 , 0, 255, 67.56, 0, 255, 61.96, 0, 255, 64.87, 0.00%, 0.00%,0.00%, 16.00%, 84.00%, 0.00%, 0.00%, 0.00%, 0.00%, 8.37%, 0.00%,0.00%, 17.66%, 73.97%, 0.00%, 0.00%, 0.00%, 0.00%, 3.73%, 0.00%,0.00%, 21.16%, 75.11%, 0.00%, 0.00%, 0.00%, 0.00%, 3.53%, 1.21%,0.00%, 17.80%, 77.46%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 59008.9, 949.2, 2263999.3, 2211471.5, 0.0, 0.0, 45463315.5, 1.000, 0
21, B-SLICE,   22, 28.00,     488896, 0,1.01,36.980, 35.667, 35.413, 36.620,26, 19 17 12 ,24 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.65%, 40.74%, 12.39%,  2.28%,  0.00%,  0.58%,  0.42%,  0.18%,  0.99%, 24.64%, 12.96%,  4.16%, 55184.92, 39589.24, 0.00, 58531.61 , 0, 255, 67.56, 0, 255, 61.96, 0, 255, 64.87, 0.00%, 60.48%,0.00%, 4.19%, 35.33%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 38.24%,0.00%, 3.24%, 58.53%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 47.58%,0.00%, 10.83%, 41.59%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 65.53%,0.00%, 14.20%, 20.27%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.0, 3.0, 1872279.8, 1832274.0, 0.0, 0.0, 47338101.2, 1.000, 0
22, b-SLICE,   20, 29.00,      67304, 0,1.01,37.064, 35.829, 35.569, 36.723,29, 19 17 ,22 24 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  1.52%,  9.16%,  0.31%,  0.07%,  0.00%,  2.58%,  0.15%,  0.00%, 11.12%, 70.24%,  4.79%,  0.07%, 53031.36, 36972.00, 0.00, 53186.19 , 0, 255, 67.56, 0, 255, 61.96, 0, 255, 64.87, 0.00%, 87.97%,0.00%, 7.97%, 4.05%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 88.83%,0.00%, 5.12%, 6.05%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 53.58%,0.00%, 44.44%, 1.97%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 50.00%,0.00%, 50.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.6, 4.5, 1610301.7, 1577425.7, 0.0, 0.0, 48951434.1, 1.000, 0
