Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
10, P-SLICE,   14, 27.00,   21908816, 0,1.01,34.106, 29.869, 29.818, 33.040,23, 9 8 7 , -, 0.00%,  0.00%,  0.00%, 0.01%,  0.16%,  7.12%, 0.02%,  0.15%,  4.72%, 0.21%,  0.47%,  6.61%, 0.00%,  0.00%,  0.38%,  4.71%, 75.22%,  0.00%,  0.00%,  0.00%,  0.07%,  0.00%,  0.00%,  0.00%,  0.13%, 79400.50, 50388.99, 0.00, 6178461.95 , 0, 255, 66.65, 0, 255, 61.20, 0, 255, 64.35, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 94.99%, 0.00%,0.00%, 0.10%, 4.91%, 0.00%, 0.00%, 0.00%, 0.00%, 48.67%, 0.00%,0.00%, 8.91%, 42.43%, 0.00%, 0.00%, 0.00%, 0.00%, 8.82%, 0.24%,0.00%, 21.70%, 69.24%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 10919.0, 1056.9, 2532174.0, 2477165.2, 0.0, 0.0, 26109579.0, 1.000, 0
11, B-SLICE,   12, 28.00,    4068816, 0,1.01,34.473, 35.205, 34.993, 34.629,26, 9 8 5 ,14 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.12%,  1.69%,  6.98%, 44.10%,  0.00%,  0.01%,  0.75%,  5.71%,  0.00%,  0.13%,  5.21%, 35.29%, 103692.34, 45015.77, 0.00, 244123.03 , 0, 255, 66.65, 0, 255, 61.20, 0, 255, 64.35, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 7.61%,0.00%, 0.00%, 92.39%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 44.95%,0.00%, 2.84%, 52.21%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 48.18%,0.00%, 18.12%, 33.70%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.0, 3.2, 2334977.4, 2285046.1, 0.0, 0.0, 28449045.5, 1.000, 0
12, b-SLICE,   10, 29.00,   13488760, 0,1.01,33.103, 33.752, 33.457, 33.228,29, 9 8 ,12 14 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.02%,  1.07%,  7.88%, 89.07%,  0.00%,  0.00%,  0.00%,  0.55%,  0.00%,  0.00%,  0.01%,  1.40%, 152442.85, 64158.16, 0.00, 842165.84 , 0, 255, 66.22, 0, 255, 60.88, 0, 255, 64.20, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.31%, 99.69%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.08%,0.00%, 8.74%, 91.18%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 2.14%,0.00%, 36.79%, 61.07%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 2.9, 3.7, 3038097.3, 2968895.0, 0.0, 0.0, 31491854.0, 1.000, 0
13, b-SLICE,   11, 29.00,   15395320, 0,1.01,33.170, 36.706, 36.321, 34.006,29, 9 8 ,12 14 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.08%,  3.36%, 11.10%, 79.74%,  0.00%,  0.00%,  0.00%,  0.69%,  0.00%,  0.00%,  0.03%,  5.01%, 169644.64, 34442.57, 0.00, 1629402.40 , 0, 255, 71.08, 0, 255, 96.47, 0, 255, 105.94, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.30%,0.00%, 6.81%, 92.89%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 6.66%,0.00%, 20.45%, 72.89%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 1.7, 3.5, 2618110.2, 2559894.5, 0.0, 0.0, 34109925.0, 1.000, 0
14, b-SLICE,   13, 29.00,   23506216, 0,1.01,33.154, 35.672, 35.147, 33.718,28, 12 9 8 ,14 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.04%,  3.01%, 10.33%, 86.50%,  0.00%,  0.00%,  0.00%,  0.05%,  0.00%,  0.00%,  0.00%,  0.09%, 174778.84, 45723.05, 0.00, 4738827.10 , 0, 255, 71.06, 0, 255, 96.33, 0, 255, 105.70, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 6.42%, 93.58%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 18.71%, 81.29%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.15%,0.00%, 25.43%, 74.42%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.0, 3.5, 3208342.4, 3124050.5, 0.0, 0.0, 37316789.8, 1.000, 0
15, P-SLICE,   19, 27.00,   18489576, 0,1.01,36.377, 36.852, 36.403, 36.440,23, 14 12 9 , -, 0.00%,  0.00%,  0.00%, 0.10%,  0.85%, 11.51%, 0.16%,  0.91%, 17.06%, 0.66%,  2.97%, 48.70%, 0.00%,  0.00%,  0.13%,  1.32%, 15.62%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 68940.11, 31328.94, 0.00, 8686733.61 , 0, 255, 71.11, 0, 255, 96.21, 0, 255, 105.67, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 98.96%, 0.00%,0.00%, 0.11%, 0.94%, 0.00%, 0.00%, 0.00%, 0.00%, 90.24%, 0.00%,0.00%, 4.91%, 4.85%, 0.00%, 0.00%, 0.00%, 0.00%, 77.01%, 0.01%,0.00%, 8.19%, 14.80%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 58290.5, 874.1, 2942194.2, 2872952.9, 0.0, 0.0, 40310799.7, 1.000, 0
16, B-SLICE,   17, 28.00,    5308288, 0,1.01,30.137, 37.458, 37.084, 31.920,26, 14 12 9 ,19 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.12%,  1.22%,  6.96%, 50.77%,  0.00%,  0.00%,  0.52%,  5.76%,  0.00%,  0.04%,  3.37%, 31.25%, 110400.69, 29303.85, 0.00, 336456.61 , 0, 255, 71.11, 0, 255, 96.21, 0, 255, 105.67, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 2.82%,0.00%, 0.00%, 97.18%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 34.85%,0.00%, 3.03%, 62.11%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 42.16%,0.00%, 18.56%, 39.28%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.0, 5.0, 2484042.9, 2428725.0, 0.0, 0.0, 42798933.4, 1.000, 0
17, b-SLICE,   15, 29.00,   14317392, 0,1.01,33.242, 35.605, 35.042, 33.763,29, 14 12 ,17 19 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.05%,  1.35%,  7.09%, 88.36%,  0.00%,  0.00%,  0.01%,  0.88%,  0.00%,  0.00%,  0.04%,  2.21%, 149116.01, 46781.00, 0.00, 2498198.99 , 0, 255, 71.06, 0, 255, 96.33, 0, 255, 105.70, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 1.57%, 98.43%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.75%,0.00%, 11.09%, 88.16%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 3.38%,0.00%, 33.58%, 63.04%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.0, 3.3, 3056389.4, 2980063.5, 0.0, 0.0, 45859983.4, 1.000, 0
18, b-SLICE,   16, 29.00,   26927352, 0,1.01,32.875, 33.634, 33.285, 33.021,29, 14 12 ,17 19 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.12%,  8.52%, 11.28%, 80.07%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.01%, 175760.66, 69574.06, 0.00, 5296471.59 , 0, 255, 67.06, 0, 255, 61.58, 0, 255, 64.59, 0.00%, 0.00%,0.00%, 1.72%, 98.28%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 10.68%, 89.32%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 29.33%, 70.67%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.02%,0.00%, 37.51%, 62.48%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 1.7, 3.3, 4135776.1, 4050147.2, 0.0, 0.0, 49996065.1, 1.000, 0
19, b-SLICE,   18, 29.00,   28355008, 0,1.01,32.882, 33.670, 33.285, 33.031,28, 17 14 12 ,19 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.20%, 13.44%, 13.01%, 73.36%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 176862.14, 69458.33, 0.00, 6617692.65 , 0, 255, 67.06, 0, 255, 61.58, 0, 255, 64.59, 0.00%, 0.00%,0.00%, 2.78%, 97.22%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 10.54%, 89.46%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 28.67%, 71.33%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 32.30%, 67.70%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.0, 4.0, 4111210.8, 4026202.5, 0.0, 0.0, 54106051.7, 1.000, 0
20, P-SLICE,   24, 27.00,   22202568, 0,1.01,36.860, 35.391, 35.249, 36.475,23, 19 17 14 , -, 0.00%,  0.00%,  0.00%, 0.10%,  5.53%, 34.62%, 0.34%,  3.56%, 17.97%, 0.65%,  1.60%, 20.32%, 0.00%,  0.00%,  0.25%,  1.54%, 13.53%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 61921.42, 44467.85, 0.00, 15067060.55 , 0, 255, 67.56, 0, 255, 61.96, 0, 255, 64.87, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 99.39%, 0.00%,0.00%, 0.16%, 0.44%, 0.00%, 0.00%, 0.00%, 0.00%, 88.02%, 0.00%,0.00%, 7.97%, 4.01%, 0.00%, 0.00%, 0.00%, 0.00%, 62.53%, 0.00%,0.00%, 14.41%, 23.06%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 51559.1, 549.6, 2778304.4, 2715928.8, 0.0, 0.0, 56929284.2, 1.000, 0
21, B-SLICE,   22, 28.00,    2915768, 0,1.01,34.791, 36.135, 35.877, 35.095,26, 19 17 12 ,24 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.36%,  1.28%,  6.42%, 36.91%,  0.00%,  0.03%,  0.99%,  4.71%,  0.00%,  0.36%,  8.85%, 40.10%, 95309.61, 37000.71, 0.00, 212658.94 , 0, 255, 67.56, 0, 255, 61.96, 0, 255, 64.87, 0.00%, 0.42%,0.00%, 0.00%, 99.58%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 23.09%,0.00%, 0.00%, 76.91%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 59.16%,0.00%, 2.52%, 38.32%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 54.83%,0.00%, 14.64%, 30.52%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.6, 3.2, 2328757.9, 2283660.3, 0.0, 0.0, 59262219.5, 1.000, 0
22, b-SLICE,   20, 29.00,    2469360, 0,1.01,32.911, 36.267, 36.011, 33.718,29, 19 17 ,22 24 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.05%,  1.21%,  4.26%, 36.24%,  0.00%,  0.06%,  1.28%,  6.18%,  0.00%,  0.84%,  9.94%, 39.94%, 124481.88, 33621.95, 0.00, 238941.68 , 0, 255, 67.56, 0, 255, 61.96, 0, 255, 64.87, 0.00%, 2.94%,0.00%, 0.00%, 97.06%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 42.60%,0.00%, 0.00%, 57.40%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 70.98%,0.00%, 2.61%, 26.41%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 56.00%,0.00%, 17.86%, 26.14%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.6, 3.1, 2155545.1, 2103157.9, 0.0, 0.0, 61421680.7, 1.000, 0
