Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
10, P-SLICE,   14, 32.00,   14104080, 0,1.01,31.390, 31.579, 31.277, 31.399,23, 9 8 7 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.17%,  5.69%, 0.05%,  0.12%,  3.38%, 0.19%,  0.41%,  4.25%, 0.00%,  0.01%,  0.47%,  7.05%, 74.78%,  0.00%,  0.00%,  0.00%,  1.11%,  0.00%,  0.00%,  0.02%,  2.30%, 218350.42, 106595.32, 0.00, 4613893.27 , 0, 255, 66.65, 0, 255, 61.20, 0, 255, 64.35, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 92.52%, 0.00%,0.00%, 0.25%, 7.23%, 0.00%, 0.00%, 0.00%, 0.00%, 32.16%, 0.17%,0.00%, 10.02%, 57.64%, 0.00%, 0.00%, 0.00%, 0.00%, 5.84%, 4.11%,0.00%, 21.31%, 68.74%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 10885.5, 896.1, 2194151.5, 2143492.7, 0.0, 0.0, 23093724.6, 1.000, 0
11, B-SLICE,   12, 33.00,    1074056, 0,1.01,30.199, 32.126, 31.782, 30.638,26, 9 8 5 ,14 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.86%,  7.16%,  8.49%, 27.86%,  0.00%,  0.11%,  0.91%,  3.86%,  0.25%,  3.09%, 11.52%, 35.89%, 268653.96, 92555.41, 0.00, 329609.15 , 0, 255, 66.65, 0, 255, 61.20, 0, 255, 64.35, 0.00%, 22.64%,0.00%, 0.00%, 77.36%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 30.90%,0.00%, 0.00%, 69.10%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 57.44%,0.00%, 4.35%, 38.21%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 58.80%,0.00%, 19.96%, 21.24%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.0, 3.6, 1754210.6, 1716021.4, 0.0, 0.0, 24852133.0, 1.000, 0
12, b-SLICE,   10, 34.00,    6641544, 0,1.01,28.778, 30.577, 30.054, 29.162,29, 9 8 ,12 14 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.11%,  1.44%,  6.70%, 80.14%,  0.00%,  0.00%,  0.20%,  3.45%,  0.00%,  0.00%,  0.43%,  7.52%, 384910.60, 134369.44, 0.00, 863704.55 , 0, 255, 66.22, 0, 255, 60.88, 0, 255, 64.20, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.40%,0.00%, 0.72%, 98.87%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 8.36%,0.00%, 8.56%, 83.08%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 12.03%,0.00%, 38.77%, 49.19%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.0, 3.5, 2676578.3, 2621783.6, 0.0, 0.0, 27531959.4, 1.000, 0
13, b-SLICE,   11, 34.00,    8182184, 0,1.01,28.342, 33.688, 33.048, 29.599,29, 9 8 ,12 14 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.58%,  5.23%, 12.58%, 69.02%,  0.00%,  0.00%,  0.03%,  1.68%,  0.00%,  0.00%,  0.20%, 10.68%, 479957.31, 70700.60, 0.00, 1749665.53 , 0, 255, 71.08, 0, 255, 96.47, 0, 255, 105.94, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.19%, 99.81%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 1.74%,0.00%, 8.03%, 90.23%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 15.19%,0.00%, 20.89%, 63.92%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 2.7, 3.2, 2333805.3, 2275062.7, 0.0, 0.0, 29866379.5, 1.000, 0
14, b-SLICE,   13, 34.00,   14401832, 0,1.01,28.336, 32.499, 31.713, 29.279,28, 12 9 8 ,14 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.25%,  3.38%, 10.30%, 84.78%,  0.00%,  0.00%,  0.00%,  0.26%,  0.00%,  0.00%,  0.00%,  1.02%, 496957.68, 97692.32, 0.00, 4597015.10 , 0, 255, 71.06, 0, 255, 96.33, 0, 255, 105.70, 0.00%, 0.00%,0.00%, 3.05%, 96.95%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 6.03%, 93.97%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.01%,0.00%, 20.48%, 79.50%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 1.49%,0.00%, 26.45%, 72.06%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.0, 3.6, 3043607.7, 2980168.0, 0.0, 0.0, 32909069.9, 1.000, 0
15, P-SLICE,   19, 32.00,   12922688, 0,1.01,32.256, 34.059, 33.540, 32.642,23, 14 12 9 , -, 0.00%,  0.00%,  0.00%, 0.11%,  0.84%, 10.32%, 0.21%,  0.88%, 16.97%, 0.78%,  2.69%, 49.79%, 0.00%,  0.00%,  0.10%,  1.56%, 15.73%,  0.00%,  0.00%,  0.00%,  0.01%,  0.00%,  0.00%,  0.00%,  0.01%, 179670.50, 58629.06, 0.00, 8129803.29 , 0, 255, 71.11, 0, 255, 96.21, 0, 255, 105.67, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 99.13%, 0.00%,0.00%, 0.13%, 0.74%, 0.00%, 0.00%, 0.00%, 0.00%, 89.26%, 0.00%,0.00%, 4.89%, 5.85%, 0.00%, 0.00%, 0.00%, 0.00%, 77.18%, 0.02%,0.00%, 8.69%, 14.10%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 42425.7, 998.2, 2584836.9, 2527001.0, 0.0, 0.0, 35531649.2, 1.000, 0
16, B-SLICE,   17, 33.00,     949768, 0,1.01,30.633, 34.764, 34.210, 31.596,26, 14 12 9 ,19 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.82%,  5.81%,  7.53%, 27.41%,  0.00%,  0.15%,  1.28%,  4.03%,  0.20%,  3.50%, 13.31%, 35.96%, 244436.17, 55898.74, 0.00, 301755.97 , 0, 255, 71.11, 0, 255, 96.21, 0, 255, 105.67, 0.00%, 19.49%,0.00%, 0.00%, 80.51%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 38.55%,0.00%, 0.03%, 61.42%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 63.95%,0.00%, 4.02%, 32.03%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 59.33%,0.00%, 17.37%, 23.30%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.0, 3.8, 1735524.6, 1695232.1, 0.0, 0.0, 37270212.1, 1.000, 0
17, b-SLICE,   15, 34.00,    7676680, 0,1.01,29.110, 32.771, 31.958, 29.924,29, 14 12 ,17 19 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.20%,  2.53%,  7.42%, 76.57%,  0.00%,  0.00%,  0.22%,  3.07%,  0.00%,  0.02%,  0.72%,  9.26%, 364156.82, 91367.73, 0.00, 2445358.89 , 0, 255, 71.06, 0, 255, 96.33, 0, 255, 105.70, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.85%,0.00%, 1.86%, 97.29%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 10.79%,0.00%, 12.37%, 76.85%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 13.87%,0.00%, 34.45%, 51.68%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 1.7, 8.1, 2634806.9, 2572269.4, 0.0, 0.0, 39908714.3, 1.000, 0
18, b-SLICE,   16, 34.00,   16721472, 0,1.01,27.931, 30.299, 29.775, 28.457,29, 14 12 ,17 19 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.77%,  9.36%,  9.86%, 79.70%,  0.00%,  0.00%,  0.00%,  0.11%,  0.00%,  0.00%,  0.00%,  0.21%, 504284.76, 149132.21, 0.00, 5582043.91 , 0, 255, 67.06, 0, 255, 61.58, 0, 255, 64.59, 0.00%, 0.00%,0.00%, 0.64%, 99.36%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 9.87%, 90.13%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 29.23%, 70.77%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.39%,0.00%, 38.39%, 61.21%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.1, 3.6, 3936461.3, 3857984.8, 0.0, 0.0, 43844997.2, 1.000, 0
19, b-SLICE,   18, 34.00,   17994752, 0,1.01,27.954, 30.249, 29.754, 28.466,28, 17 14 12 ,19 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  1.50%, 16.68%, 11.03%, 70.73%,  0.00%,  0.00%,  0.00%,  0.01%,  0.00%,  0.00%,  0.00%,  0.06%, 506139.83, 150677.61, 0.00, 6992888.14 , 0, 255, 67.06, 0, 255, 61.58, 0, 255, 64.59, 0.00%, 0.00%,0.00%, 0.74%, 99.26%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 10.68%, 89.32%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 29.56%, 70.44%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.09%,0.00%, 33.31%, 66.60%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.1, 3.1, 4073874.4, 3995376.2, 0.0, 0.0, 47918677.1, 1.000, 0
20, P-SLICE,   24, 32.00,   15926344, 0,1.01,32.789, 32.001, 31.758, 32.561,23, 19 17 14 , -, 0.00%,  0.00%,  0.00%, 0.13%,  4.42%, 34.30%, 0.55%,  3.12%, 13.97%, 0.72%,  1.30%, 16.43%, 0.00%,  0.01%,  0.71%,  3.46%, 20.87%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 160215.81, 96987.82, 0.00, 13903585.91 , 0, 255, 67.56, 0, 255, 61.96, 0, 255, 64.87, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 98.21%, 0.00%,0.00%, 0.22%, 1.57%, 0.00%, 0.00%, 0.00%, 0.00%, 78.41%, 0.00%,0.00%, 9.71%, 11.89%, 0.00%, 0.00%, 0.00%, 0.00%, 46.93%, 0.00%,0.00%, 15.45%, 37.63%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 49116.9, 960.7, 2510523.0, 2464454.1, 0.0, 0.0, 50472375.8, 1.000, 0
21, B-SLICE,   22, 33.00,     638160, 0,1.01,30.845, 32.602, 32.275, 31.243,26, 19 17 12 ,24 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  2.04%,  5.51%,  7.05%, 22.24%,  0.00%,  0.17%,  1.13%,  2.60%,  1.08%,  4.97%, 17.31%, 35.91%, 230496.34, 84118.05, 0.00, 270909.49 , 0, 255, 67.56, 0, 255, 61.96, 0, 255, 64.87, 0.00%, 34.65%,0.00%, 0.00%, 65.35%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 48.26%,0.00%, 0.04%, 51.70%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 69.65%,0.00%, 4.81%, 25.54%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 63.40%,0.00%, 13.75%, 22.86%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.0, 3.7, 1597934.8, 1567944.7, 0.0, 0.0, 52074432.6, 1.000, 0
22, b-SLICE,   20, 34.00,     404712, 0,1.01,29.448, 32.818, 32.475, 30.247,29, 19 17 ,22 24 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  1.68%,  3.98%,  3.91%, 21.12%,  0.00%,  0.47%,  1.54%,  3.51%,  1.81%, 10.59%, 19.82%, 31.58%, 311298.70, 75682.04, 0.00, 336830.79 , 0, 255, 67.56, 0, 255, 61.96, 0, 255, 64.87, 0.00%, 51.79%,0.00%, 0.00%, 48.21%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 73.54%,0.00%, 0.00%, 26.46%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 80.86%,0.00%, 6.10%, 13.04%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 62.43%,0.00%, 20.21%, 17.36%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.0, 4.0, 1497280.9, 1466944.0, 0.0, 0.0, 53575794.4, 1.000, 0
