Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
1, i-SLICE,    1, 34.00,   11415912, 1,1.01,32.878, 34.019, 33.475, 33.096,27,  -, -, 0.00%,  0.00%,  0.00%, 0.54%,  1.11%, 14.02%, 0.30%,  0.36%,  8.08%, 0.73%,  0.62%, 41.29%,32.95%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 156800.80, 57172.57, 0.00, 9932334.00 , 0, 255, 70.94, 0, 255, 96.65, 0, 255, 105.99, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 92.89%, 0.00%,0.00%, 7.11%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,100.00%, 13531.6, 11.8, 261506.9, 252214.8, 0.0, 0.0, 624743.8, 1.000, 0
2, P-SLICE,    2, 37.00,    3131576, 0,1.01,30.256, 29.334, 28.614, 29.935,27, 1 0 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.01%, 0.00%,  0.01%,  0.02%, 0.09%,  0.19%,  0.81%, 0.00%,  0.07%,  1.36%,  4.00%, 48.16%,  0.00%,  0.12%,  0.72%,  3.09%,  0.31%,  2.09%,  8.20%, 30.75%, 275779.11, 181611.87, 0.00, 1202526.62 , 0, 255, 65.70, 0, 255, 60.50, 0, 255, 64.00, 0.00%, 80.70%,0.00%, 0.88%, 18.42%, 0.00%, 0.00%, 0.00%, 0.00%, 0.42%, 61.63%,0.00%, 6.67%, 31.28%, 0.00%, 0.00%, 0.00%, 0.00%, 0.21%, 66.80%,0.00%, 11.07%, 21.92%, 0.00%, 0.00%, 0.00%, 0.00%, 1.30%, 40.73%,0.00%, 7.75%, 50.22%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 186256.0, 1204.5, 1410651.8, 1385062.4, 0.0, 0.0, 2221402.0, 1.000, 0
3, P-SLICE,    7, 37.00,    4496008, 0,1.01,28.795, 32.021, 30.669, 29.432,23, 2 1 0 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.03%,  0.30%, 0.02%,  0.06%,  0.77%, 0.20%,  0.55%,  6.98%, 0.00%,  0.05%,  2.34%,  7.37%, 50.53%,  0.00%,  0.21%,  1.10%,  4.70%,  0.09%,  1.66%,  5.68%, 17.36%, 378686.12, 110815.28, 0.00, 2667452.49 , 0, 255, 71.00, 0, 255, 96.58, 0, 255, 105.98, 0.00%, 63.75%,0.00%, 1.25%, 35.00%, 0.00%, 0.00%, 0.00%, 0.00%, 7.34%, 41.10%,0.00%, 8.09%, 43.47%, 0.00%, 0.00%, 0.00%, 0.00%, 5.45%, 44.05%,0.00%, 16.80%, 33.70%, 0.00%, 0.00%, 0.00%, 0.00%, 9.63%, 27.47%,0.00%, 19.05%, 43.85%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 11498.9, 631.6, 1856987.6, 1812432.7, 0.0, 0.0, 4084455.5, 1.000, 0
4, B-SLICE,    5, 38.00,     137240, 0,1.01,29.112, 32.663, 31.105, 29.805,26, 2 1 0 ,7 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.61%, 18.65%,  9.60%,  2.83%,  0.00%,  2.49%,  2.34%,  0.75%,  2.62%, 36.62%, 19.08%,  4.42%, 338125.62, 96188.72, 0.00, 352469.52 , 0, 255, 71.00, 0, 255, 96.58, 0, 255, 105.98, 0.00%, 81.02%,0.00%, 2.11%, 16.87%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 67.71%,0.00%, 7.21%, 25.08%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 64.21%,0.00%, 18.96%, 16.83%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 64.63%,0.00%, 21.10%, 14.27%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 269.2, 15.1, 1697021.3, 1660724.4, 0.0, 0.0, 5784905.8, 1.000, 0
5, b-SLICE,    3, 39.00,    2448336, 0,1.01,27.809, 32.073, 30.250, 28.647,29, 2 1 ,5 7 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.06%,  1.83%,  5.58%, 55.96%,  0.00%,  0.61%,  1.65%,  6.62%,  0.35%,  3.50%,  5.51%, 18.32%, 461449.67, 112121.28, 0.00, 1506200.23 , 0, 255, 70.93, 0, 255, 96.64, 0, 255, 105.97, 0.00%, 86.19%,0.00%, 2.86%, 10.95%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 69.24%,0.00%, 16.43%, 14.33%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 54.21%,0.00%, 32.34%, 13.45%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 30.83%,0.00%, 36.73%, 32.44%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 309.7, 12.4, 2488432.7, 2426317.3, 0.0, 0.0, 8275447.4, 1.000, 0
6, b-SLICE,    4, 39.00,    3250040, 0,1.01,28.661, 28.043, 27.099, 28.389,29, 2 1 ,5 7 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.12%,  1.78%,  5.62%, 54.51%,  0.00%,  0.17%,  0.55%,  3.04%,  0.32%,  2.02%,  5.70%, 26.17%, 381127.18, 247398.76, 0.00, 1263148.95 , 0, 255, 65.95, 0, 255, 60.67, 0, 255, 64.07, 0.00%, 72.16%,0.00%, 0.78%, 27.06%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 55.14%,0.00%, 8.89%, 35.97%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 50.87%,0.00%, 15.01%, 34.11%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 34.89%,0.00%, 12.22%, 52.89%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 5.4, 8.1, 2083204.1, 2040210.6, 0.0, 0.0, 10357992.8, 1.000, 0
7, b-SLICE,    6, 39.00,    3135664, 0,1.01,28.426, 28.050, 27.111, 28.214,28, 5 2 1 ,7 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.05%,  1.70%,  5.28%, 53.39%,  0.00%,  0.20%,  0.58%,  3.07%,  0.20%,  2.53%,  5.71%, 27.29%, 401158.90, 246642.15, 0.00, 1305194.57 , 0, 255, 65.95, 0, 255, 60.67, 0, 255, 64.07, 0.00%, 81.38%,0.00%, 1.38%, 17.24%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 61.67%,0.00%, 7.20%, 31.13%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 52.54%,0.00%, 14.95%, 32.51%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 36.25%,0.00%, 9.93%, 53.82%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 6.7, 3.4, 2156306.5, 2109414.1, 0.0, 0.0, 12512042.7, 1.000, 0
8, P-SLICE,    8, 37.00,    5142680, 0,1.01,29.362, 28.944, 28.307, 29.178,27, 7 5 2 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.01%,  0.17%, 0.01%,  0.04%,  0.36%, 0.13%,  0.24%,  1.94%, 0.00%,  0.04%,  2.07%,  9.45%, 59.80%,  0.00%,  0.09%,  0.63%,  3.29%,  0.04%,  0.73%,  3.62%, 17.34%, 328489.98, 198647.81, 0.00, 1413621.91 , 0, 255, 66.22, 0, 255, 60.88, 0, 255, 64.20, 0.00%, 50.98%,0.00%, 0.00%, 49.02%, 0.00%, 0.00%, 0.00%, 0.00%, 6.10%, 26.59%,0.00%, 9.83%, 57.48%, 0.00%, 0.00%, 0.00%, 0.00%, 2.81%, 29.35%,0.00%, 17.61%, 50.23%, 0.00%, 0.00%, 0.00%, 0.00%, 2.79%, 24.94%,0.00%, 13.66%, 58.61%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 50721.7, 661.1, 1753752.8, 1719742.3, 0.0, 0.0, 14314210.5, 1.000, 0
9, P-SLICE,    9, 37.00,    4021184, 0,1.01,28.541, 32.008, 30.630, 29.236,27, 8 7 5 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.02%,  0.25%, 0.01%,  0.04%,  0.56%, 0.13%,  0.34%,  5.10%, 0.00%,  0.01%,  2.06%,  7.46%, 53.26%,  0.00%,  0.23%,  1.40%,  5.73%,  0.05%,  1.58%,  5.31%, 16.47%, 394243.31, 110177.55, 0.00, 2081876.07 , 0, 255, 71.08, 0, 255, 96.47, 0, 255, 105.94, 0.00%, 78.95%,0.00%, 0.00%, 21.05%, 0.00%, 0.00%, 0.00%, 0.00%, 6.66%, 43.62%,0.00%, 11.75%, 37.98%, 0.00%, 0.00%, 0.00%, 0.00%, 3.98%, 44.24%,0.00%, 23.32%, 28.45%, 0.00%, 0.00%, 0.00%, 0.00%, 6.87%, 27.39%,0.00%, 24.82%, 40.92%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 8524.3, 628.5, 1853046.4, 1810429.7, 0.0, 0.0, 16174963.4, 1.000, 0
10, P-SLICE,   14, 37.00,    4785384, 0,1.01,29.304, 28.613, 28.021, 29.057,23, 9 8 7 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.02%,  0.11%, 0.00%,  0.04%,  0.22%, 0.10%,  0.16%,  1.70%, 0.00%,  0.03%,  2.31%,  9.12%, 56.74%,  0.00%,  0.08%,  0.62%,  2.68%,  0.02%,  0.85%,  4.36%, 20.85%, 332156.46, 212120.45, 0.00, 1440668.31 , 0, 255, 66.65, 0, 255, 61.20, 0, 255, 64.35, 0.00%, 38.71%,0.00%, 0.00%, 61.29%, 0.00%, 0.00%, 0.00%, 0.00%, 3.69%, 27.60%,0.00%, 9.82%, 58.89%, 0.00%, 0.00%, 0.00%, 0.00%, 1.84%, 33.77%,0.00%, 15.48%, 48.91%, 0.00%, 0.00%, 0.00%, 0.00%, 2.37%, 28.62%,0.00%, 11.15%, 57.86%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 10928.9, 661.4, 1652648.8, 1619069.6, 0.0, 0.0, 17831804.0, 1.000, 0
11, B-SLICE,   12, 38.00,     146432, 0,1.01,29.622, 28.896, 28.311, 29.368,26, 9 8 5 ,14 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.18%, 16.79%,  7.44%,  3.31%,  0.00%,  2.41%,  1.95%,  0.91%,  1.44%, 41.49%, 18.88%,  5.20%, 298150.00, 192717.07, 0.00, 308424.73 , 0, 255, 66.65, 0, 255, 61.20, 0, 255, 64.35, 0.00%, 89.14%,0.00%, 2.29%, 8.57%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 72.33%,0.00%, 7.52%, 20.15%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 68.31%,0.00%, 20.69%, 11.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 64.90%,0.00%, 25.49%, 9.61%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.1, 3.4, 1521701.7, 1490411.3, 0.0, 0.0, 19356515.4, 1.000, 0
12, b-SLICE,   10, 39.00,     104136, 0,1.01,29.078, 29.078, 28.508, 29.007,29, 9 8 ,12 14 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  1.09%, 14.01%,  5.94%,  4.55%,  0.00%,  3.05%,  2.45%,  0.90%,  5.90%, 41.60%, 15.27%,  5.24%, 336495.30, 183827.63, 0.00, 342081.69 , 0, 255, 66.22, 0, 255, 60.88, 0, 255, 64.20, 0.00%, 84.38%,0.00%, 3.45%, 12.17%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 76.12%,0.00%, 9.50%, 14.38%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 67.07%,0.00%, 25.78%, 7.14%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 57.44%,0.00%, 28.34%, 14.22%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.1, 4.8, 1418805.5, 1393468.2, 0.0, 0.0, 20778431.8, 1.000, 0
