Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
10, P-SLICE,   14, 32.00,   14151856, 0,1.01,31.365, 31.586, 31.291, 31.383,23, 9 8 7 , -, 0.00%,  0.00%,  0.00%, 0.01%,  0.22%,  5.75%, 0.04%,  0.13%,  3.17%, 0.17%,  0.41%,  4.22%, 0.00%,  0.02%,  0.55%,  7.06%, 75.06%,  0.00%,  0.00%,  0.01%,  1.00%,  0.00%,  0.00%,  0.02%,  2.17%, 219665.48, 106372.75, 0.00, 4632678.24 , 0, 255, 66.65, 0, 255, 61.20, 0, 255, 64.35, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 91.54%, 0.00%,0.00%, 0.14%, 8.33%, 0.00%, 0.00%, 0.00%, 0.00%, 30.75%, 0.20%,0.00%, 9.16%, 59.90%, 0.00%, 0.00%, 0.00%, 0.00%, 5.78%, 3.82%,0.00%, 21.37%, 69.03%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 9716.9, 1127.2, 2398286.8, 2343094.4, 0.0, 0.0, 24552491.8, 1.000, 0
11, B-SLICE,   12, 33.00,    1075288, 0,1.01,30.202, 32.137, 31.786, 30.642,26, 9 8 5 ,14 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.80%,  6.95%,  8.40%, 27.89%,  0.00%,  0.17%,  0.95%,  4.00%,  0.31%,  3.06%, 11.62%, 35.86%, 268522.19, 92328.75, 0.00, 330007.81 , 0, 255, 66.65, 0, 255, 61.20, 0, 255, 64.35, 0.00%, 27.76%,0.00%, 0.00%, 72.24%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 31.70%,0.00%, 0.00%, 68.30%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 57.97%,0.00%, 4.15%, 37.87%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 58.84%,0.00%, 19.52%, 21.64%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 2.3, 3.9, 1966722.6, 1926241.6, 0.0, 0.0, 26522615.5, 1.000, 0
12, b-SLICE,   10, 34.00,    6599840, 0,1.01,28.787, 30.566, 30.059, 29.168,29, 9 8 ,12 14 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.10%,  1.51%,  7.20%, 79.75%,  0.00%,  0.00%,  0.15%,  3.24%,  0.00%,  0.01%,  0.46%,  7.58%, 383859.24, 134307.60, 0.00, 860028.85 , 0, 255, 66.22, 0, 255, 60.88, 0, 255, 64.20, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.62%,0.00%, 0.23%, 99.15%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 7.57%,0.00%, 8.44%, 83.99%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 11.95%,0.00%, 38.54%, 49.51%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 2.1, 7.4, 2963638.2, 2899888.8, 0.0, 0.0, 29489535.5, 1.000, 0
13, b-SLICE,   11, 34.00,    8215144, 0,1.01,28.336, 33.708, 33.077, 29.600,29, 9 8 ,12 14 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.58%,  5.26%, 13.13%, 68.62%,  0.00%,  0.00%,  0.03%,  1.45%,  0.00%,  0.00%,  0.24%, 10.68%, 480886.13, 70729.21, 0.00, 1756509.62 , 0, 255, 71.08, 0, 255, 96.47, 0, 255, 105.94, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.41%, 99.59%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 1.97%,0.00%, 7.89%, 90.14%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 15.02%,0.00%, 20.64%, 64.34%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.1, 3.5, 2643295.1, 2585982.8, 0.0, 0.0, 32133273.0, 1.000, 0
14, b-SLICE,   13, 34.00,   14487712, 0,1.01,28.346, 32.491, 31.652, 29.278,28, 12 9 8 ,14 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.26%,  3.58%, 10.32%, 84.69%,  0.00%,  0.00%,  0.00%,  0.26%,  0.00%,  0.00%,  0.00%,  0.91%, 496443.58, 98256.45, 0.00, 4625582.32 , 0, 255, 71.06, 0, 255, 96.33, 0, 255, 105.70, 0.00%, 0.00%,0.00%, 3.64%, 96.36%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 6.50%, 93.50%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 19.50%, 80.50%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 1.36%,0.00%, 26.92%, 71.72%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.0, 3.7, 3444102.4, 3365741.3, 0.0, 0.0, 35577327.5, 1.000, 0
15, P-SLICE,   19, 32.00,   12914520, 0,1.01,32.278, 34.061, 33.531, 32.658,23, 14 12 9 , -, 0.00%,  0.00%,  0.00%, 0.10%,  0.82%, 10.53%, 0.17%,  0.92%, 16.43%, 0.76%,  2.88%, 50.39%, 0.00%,  0.00%,  0.14%,  1.29%, 15.58%,  0.00%,  0.00%,  0.00%,  0.01%,  0.00%,  0.00%,  0.00%,  0.00%, 178715.05, 58747.19, 0.00, 8188187.73 , 0, 255, 71.11, 0, 255, 96.21, 0, 255, 105.67, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 98.79%, 0.00%,0.00%, 0.18%, 1.03%, 0.00%, 0.00%, 0.00%, 0.00%, 90.20%, 0.00%,0.00%, 5.17%, 4.63%, 0.00%, 0.00%, 0.00%, 0.00%, 77.61%, 0.01%,0.00%, 8.21%, 14.17%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 45587.6, 577.2, 2893138.1, 2831778.4, 0.0, 0.0, 38508694.8, 1.000, 0
16, B-SLICE,   17, 33.00,     984528, 0,1.01,30.674, 34.676, 34.137, 31.607,26, 14 12 9 ,19 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.84%,  5.77%,  7.80%, 28.41%,  0.00%,  0.18%,  0.86%,  3.13%,  0.20%,  3.39%, 13.56%, 35.84%, 242227.50, 56774.82, 0.00, 299438.84 , 0, 255, 71.11, 0, 255, 96.21, 0, 255, 105.67, 0.00%, 19.51%,0.00%, 0.00%, 80.49%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 38.27%,0.00%, 0.00%, 61.73%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 62.93%,0.00%, 4.00%, 33.06%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 57.83%,0.00%, 17.64%, 24.53%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.0, 2.6, 1950887.3, 1909389.9, 0.0, 0.0, 40464081.5, 1.000, 0
17, b-SLICE,   15, 34.00,    7654448, 0,1.01,29.132, 32.778, 31.924, 29.936,29, 14 12 ,17 19 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.20%,  2.43%,  7.67%, 76.97%,  0.00%,  0.01%,  0.24%,  3.00%,  0.00%,  0.04%,  0.73%,  8.71%, 362003.46, 91884.11, 0.00, 2432871.03 , 0, 255, 71.06, 0, 255, 96.33, 0, 255, 105.70, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 1.70%,0.00%, 1.70%, 96.60%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 10.81%,0.00%, 12.43%, 76.76%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 13.21%,0.00%, 34.75%, 52.04%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.6, 3.7, 2923252.8, 2852358.0, 0.0, 0.0, 43391956.6, 1.000, 0
18, b-SLICE,   16, 34.00,   16819424, 0,1.01,27.924, 30.269, 29.782, 28.449,29, 14 12 ,17 19 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.75%,  9.38%,  9.48%, 80.15%,  0.00%,  0.00%,  0.00%,  0.06%,  0.00%,  0.00%,  0.00%,  0.18%, 505309.16, 149314.94, 0.00, 5520564.60 , 0, 255, 67.06, 0, 255, 61.58, 0, 255, 64.59, 0.00%, 0.00%,0.00%, 0.98%, 99.02%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 10.15%, 89.85%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 30.59%, 69.41%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.30%,0.00%, 37.92%, 61.77%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.0, 3.8, 4531642.2, 4445531.6, 0.0, 0.0, 47923946.8, 1.000, 0
19, b-SLICE,   18, 34.00,   18040016, 0,1.01,27.951, 30.268, 29.748, 28.465,28, 17 14 12 ,19 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  1.58%, 16.65%, 10.99%, 70.75%,  0.00%,  0.00%,  0.00%,  0.02%,  0.00%,  0.00%,  0.00%,  0.01%, 506584.83, 150721.92, 0.00, 6975305.02 , 0, 255, 67.06, 0, 255, 61.58, 0, 255, 64.59, 0.00%, 0.00%,0.00%, 3.06%, 96.94%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 9.95%, 90.05%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 30.71%, 69.29%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.04%,0.00%, 33.10%, 66.85%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.0, 3.2, 4508819.7, 4430822.9, 0.0, 0.0, 52431143.2, 1.000, 0
20, P-SLICE,   24, 32.00,   15963664, 0,1.01,32.777, 31.994, 31.754, 32.551,23, 19 17 14 , -, 0.00%,  0.00%,  0.00%, 0.15%,  4.26%, 33.05%, 0.52%,  2.83%, 14.58%, 0.72%,  1.25%, 16.40%, 0.00%,  0.01%,  0.73%,  3.29%, 22.22%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 160534.25, 97174.76, 0.00, 13790400.29 , 0, 255, 67.56, 0, 255, 61.96, 0, 255, 64.87, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 98.09%, 0.00%,0.00%, 0.19%, 1.71%, 0.00%, 0.00%, 0.00%, 0.00%, 79.38%, 0.00%,0.00%, 9.29%, 11.33%, 0.00%, 0.00%, 0.00%, 0.00%, 45.25%, 0.00%,0.00%, 15.64%, 39.11%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 57265.4, 605.4, 2727882.1, 2672845.3, 0.0, 0.0, 55209178.3, 1.000, 0
21, B-SLICE,   22, 33.00,     654464, 0,1.01,30.830, 32.608, 32.267, 31.232,26, 19 17 12 ,24 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  2.31%,  5.45%,  7.30%, 22.83%,  0.00%,  0.17%,  1.32%,  3.60%,  1.04%,  4.72%, 16.50%, 34.76%, 231269.61, 84058.70, 0.00, 272071.36 , 0, 255, 67.56, 0, 255, 61.96, 0, 255, 64.87, 0.00%, 31.05%,0.00%, 0.00%, 68.95%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 47.31%,0.00%, 0.00%, 52.69%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 68.20%,0.00%, 5.46%, 26.34%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 62.69%,0.00%, 14.14%, 23.18%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.0, 3.5, 1881966.5, 1842420.5, 0.0, 0.0, 57095500.6, 1.000, 0
22, b-SLICE,   20, 34.00,     402784, 0,1.01,29.452, 32.816, 32.462, 30.249,29, 19 17 ,22 24 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  1.56%,  3.71%,  4.00%, 21.66%,  0.00%,  0.47%,  1.71%,  3.72%,  1.84%, 10.27%, 20.08%, 31.00%, 311001.20, 75766.70, 0.00, 336591.28 , 0, 255, 67.56, 0, 255, 61.96, 0, 255, 64.87, 0.00%, 54.14%,0.00%, 0.00%, 45.86%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 74.34%,0.00%, 0.00%, 25.66%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 80.96%,0.00%, 6.12%, 12.92%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 61.58%,0.00%, 20.81%, 17.60%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.0, 3.4, 1716444.1, 1680198.9, 0.0, 0.0, 58816143.7, 1.000, 0
