Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
13, b-SLICE,   11, 34.00,      95800, 0,1.01,33.021, 35.058, 34.114, 33.413,29, 9 8 ,12 14 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.74%, 23.59%,  2.27%,  0.52%,  0.00%,  0.05%,  0.00%,  0.00%, 10.90%, 54.30%,  6.78%,  0.86%, 136746.69, 49518.97, 0.00, 140153.17 , 0, 255, 71.08, 0, 255, 96.47, 0, 255, 105.94, 0.00%, 93.67%,0.00%, 0.13%, 6.19%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 69.73%,0.00%, 0.10%, 30.17%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 52.93%,0.00%, 29.34%, 17.73%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 62.50%,0.00%, 0.00%, 37.50%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.0, 2.4, 1923606.6, 1890348.5, 0.0, 0.0, 25379060.3, 1.000, 0
14, b-SLICE,   13, 34.00,    5483520, 0,1.01,31.338, 33.745, 32.391, 31.770,28, 12 9 8 ,14 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.07%,  3.90%,  9.14%, 61.42%,  0.00%,  0.12%,  0.46%,  2.86%,  0.08%,  1.04%,  3.45%, 17.48%, 210548.57, 74696.75, 0.00, 1989346.51 , 0, 255, 71.06, 0, 255, 96.33, 0, 255, 105.70, 0.00%, 51.14%,0.00%, 9.09%, 39.77%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 22.87%,0.00%, 12.28%, 64.85%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 29.00%,0.00%, 16.09%, 54.90%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 24.88%,0.00%, 20.59%, 54.53%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.4, 3.3, 2483934.4, 2433090.6, 0.0, 0.0, 27860077.8, 1.000, 0
15, P-SLICE,   19, 32.00,    8175304, 0,1.01,32.632, 34.611, 33.672, 33.010,23, 14 12 9 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.06%,  0.47%, 0.02%,  0.09%,  1.55%, 0.16%,  0.62%,  9.77%, 0.00%,  0.04%,  3.25%, 12.16%, 57.69%,  0.00%,  0.05%,  0.40%,  2.69%,  0.02%,  0.40%,  1.85%,  8.68%, 159118.27, 57596.86, 0.00, 3249784.15 , 0, 255, 71.11, 0, 255, 96.21, 0, 255, 105.67, 0.00%, 35.00%,0.00%, 7.50%, 57.50%, 0.00%, 0.00%, 0.00%, 0.00%, 12.52%, 10.67%,0.00%, 12.76%, 64.04%, 0.00%, 0.00%, 0.00%, 0.00%, 10.12%, 13.65%,0.00%, 16.27%, 59.96%, 0.00%, 0.00%, 0.00%, 0.00%, 13.25%, 14.29%,0.00%, 18.06%, 54.40%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 57078.3, 1004.8, 2120918.5, 2070920.0, 0.0, 0.0, 30029799.8, 1.000, 0
16, B-SLICE,   17, 33.00,     245496, 0,1.01,33.090, 35.229, 34.233, 33.500,26, 14 12 9 ,19 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.29%, 31.93%,  7.87%,  2.70%,  0.00%,  0.73%,  0.49%,  0.54%,  1.79%, 38.53%, 11.89%,  3.23%, 135620.49, 49108.26, 0.00, 143771.78 , 0, 255, 71.11, 0, 255, 96.21, 0, 255, 105.67, 0.00%, 85.93%,0.00%, 5.53%, 8.54%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 55.15%,0.00%, 2.67%, 42.18%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 54.38%,0.00%, 15.71%, 29.91%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 58.28%,0.00%, 15.26%, 26.46%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.0, 2.4, 1828184.6, 1791728.8, 0.0, 0.0, 31861211.3, 1.000, 0
17, b-SLICE,   15, 34.00,    5360160, 0,1.01,31.412, 33.877, 32.523, 31.859,29, 14 12 ,17 19 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.08%,  3.50%,  8.65%, 62.77%,  0.00%,  0.13%,  0.61%,  3.95%,  0.08%,  1.02%,  3.16%, 16.05%, 205692.90, 71810.02, 0.00, 1835710.46 , 0, 255, 71.06, 0, 255, 96.33, 0, 255, 105.70, 0.00%, 50.00%,0.00%, 8.51%, 41.49%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 24.71%,0.00%, 14.82%, 60.47%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 29.38%,0.00%, 20.26%, 50.37%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 24.16%,0.00%, 26.78%, 49.06%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 2.3, 3.6, 2527479.5, 2471852.8, 0.0, 0.0, 34391792.6, 1.000, 0
18, b-SLICE,   16, 34.00,    5683456, 0,1.01,32.447, 30.487, 29.783, 31.869,29, 14 12 ,17 19 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.11%,  2.69%,  9.25%, 62.64%,  0.00%,  0.03%,  0.28%,  2.45%,  0.04%,  0.57%,  3.42%, 18.52%, 164496.90, 141071.52, 0.00, 1188657.11 , 0, 255, 67.06, 0, 255, 61.58, 0, 255, 64.59, 0.00%, 26.26%,0.00%, 14.14%, 59.60%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 18.18%,0.00%, 13.91%, 67.90%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 27.80%,0.00%, 15.16%, 57.04%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 25.08%,0.00%, 16.54%, 58.38%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 2.6, 2.4, 2594830.4, 2541967.6, 0.0, 0.0, 36985082.3, 1.000, 0
19, b-SLICE,   18, 34.00,    5410992, 0,1.01,32.446, 30.525, 29.839, 31.880,28, 17 14 12 ,19 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.05%,  2.91%,  8.90%, 60.24%,  0.00%,  0.05%,  0.43%,  3.03%,  0.02%,  0.65%,  3.55%, 20.16%, 164239.10, 139104.30, 0.00, 1232028.91 , 0, 255, 67.06, 0, 255, 61.58, 0, 255, 64.59, 0.00%, 27.66%,0.00%, 14.89%, 57.45%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 19.37%,0.00%, 15.19%, 65.44%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 30.05%,0.00%, 17.17%, 52.77%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 27.80%,0.00%, 17.14%, 55.06%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.0, 3.1, 2726948.8, 2675460.8, 0.0, 0.0, 39708945.6, 1.000, 0
20, P-SLICE,   24, 32.00,    8798648, 0,1.01,33.413, 31.559, 31.153, 32.899,23, 19 17 14 , -, 0.00%,  0.00%,  0.00%, 0.01%,  0.02%,  0.22%, 0.03%,  0.10%,  0.54%, 0.10%,  0.15%,  1.94%, 0.00%,  0.05%,  3.69%, 16.15%, 65.94%,  0.00%,  0.00%,  0.12%,  1.41%,  0.00%,  0.04%,  0.92%,  8.58%, 132796.03, 108997.66, 0.00, 1607804.64 , 0, 255, 67.56, 0, 255, 61.96, 0, 255, 64.87, 0.00%, 0.00%,0.00%, 14.81%, 85.19%, 0.00%, 0.00%, 0.00%, 0.00%, 6.20%, 1.05%,0.00%, 16.08%, 76.68%, 0.00%, 0.00%, 0.00%, 0.00%, 3.71%, 5.67%,0.00%, 15.49%, 75.13%, 0.00%, 0.00%, 0.00%, 0.00%, 2.80%, 12.78%,0.00%, 14.12%, 70.30%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 52197.3, 595.3, 2046873.1, 2007022.1, 0.0, 0.0, 41799341.4, 1.000, 0
21, B-SLICE,   22, 33.00,     266736, 0,1.01,33.830, 32.057, 31.612, 33.331,26, 19 17 12 ,24 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.36%, 30.59%,  7.27%,  1.73%,  0.00%,  1.00%,  0.61%,  0.41%,  1.92%, 42.42%, 11.09%,  2.60%, 114939.73, 93048.41, 0.00, 120272.50 , 0, 255, 67.56, 0, 255, 61.96, 0, 255, 64.87, 0.00%, 84.21%,0.00%, 3.83%, 11.96%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 58.67%,0.00%, 2.28%, 39.05%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 54.21%,0.00%, 18.26%, 27.53%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 63.53%,0.00%, 22.02%, 14.45%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 2.3, 2.4, 1747153.8, 1713151.8, 0.0, 0.0, 43549590.2, 1.000, 0
22, b-SLICE,   20, 34.00,      47440, 0,1.01,33.945, 32.226, 31.764, 33.457,29, 19 17 ,22 24 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.26%,  2.80%,  0.05%,  0.00%,  0.00%,  0.05%,  0.00%,  0.00%, 14.14%, 78.53%,  4.17%,  0.00%, 109264.21, 86753.40, 0.00, 109444.88 , 0, 255, 67.56, 0, 255, 61.96, 0, 255, 64.87, 0.00%, 98.20%,0.00%, 0.24%, 1.56%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 96.56%,0.00%, 0.06%, 3.38%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 49.79%,0.00%, 49.59%, 0.62%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.0, 2.4, 1590593.2, 1558022.7, 0.0, 0.0, 45143282.3, 1.000, 0
