Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
10, P-SLICE,   14, 32.00,    7485088, 0,1.01,33.427, 31.644, 31.199, 32.925,23, 9 8 7 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.01%,  0.08%, 0.01%,  0.03%,  0.30%, 0.10%,  0.18%,  1.48%, 0.00%,  0.05%,  3.51%, 14.33%, 64.24%,  0.00%,  0.01%,  0.17%,  1.73%,  0.00%,  0.06%,  1.41%, 12.31%, 131005.91, 106180.11, 0.00, 1327228.36 , 0, 255, 66.65, 0, 255, 61.20, 0, 255, 64.35, 0.00%, 5.88%,0.00%, 5.88%, 88.24%, 0.00%, 0.00%, 0.00%, 0.00%, 2.48%, 1.74%,0.00%, 12.33%, 83.44%, 0.00%, 0.00%, 0.00%, 0.00%, 2.03%, 9.46%,0.00%, 12.44%, 76.07%, 0.00%, 0.00%, 0.00%, 0.00%, 2.20%, 17.54%,0.00%, 10.97%, 69.30%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 8254.0, 1082.4, 1814777.8, 1780195.9, 0.0, 0.0, 19319957.4, 1.000, 0
11, B-SLICE,   12, 33.00,     258864, 0,1.01,33.836, 32.099, 31.616, 33.341,26, 9 8 5 ,14 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.31%, 26.59%,  8.54%,  1.67%,  0.00%,  0.95%,  0.63%,  0.19%,  1.61%, 42.82%, 13.57%,  3.12%, 114293.85, 92029.48, 0.00, 119801.73 , 0, 255, 66.65, 0, 255, 61.20, 0, 255, 64.35, 0.00%, 83.78%,0.00%, 3.24%, 12.97%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 62.21%,0.00%, 2.88%, 34.92%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 56.29%,0.00%, 16.61%, 27.10%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 66.46%,0.00%, 17.71%, 15.83%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.2, 7.0, 1646054.4, 1615095.2, 0.0, 0.0, 20969141.2, 1.000, 0
12, b-SLICE,   10, 34.00,     103832, 0,1.01,33.765, 32.074, 31.665, 33.291,29, 9 8 ,12 14 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  1.29%, 18.65%,  2.99%,  0.77%,  0.00%,  1.76%,  1.17%,  0.63%, 10.41%, 54.66%,  6.62%,  1.06%, 115872.86, 90857.56, 0.00, 118270.30 , 0, 255, 66.22, 0, 255, 60.88, 0, 255, 64.20, 0.00%, 88.95%,0.00%, 2.50%, 8.55%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 75.16%,0.00%, 4.82%, 20.02%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 53.83%,0.00%, 35.11%, 11.06%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 68.75%,0.00%, 21.88%, 9.38%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.3, 3.3, 1419367.7, 1390126.2, 0.0, 0.0, 22391643.7, 1.000, 0
13, b-SLICE,   11, 34.00,      96720, 0,1.01,33.003, 35.063, 34.122, 33.401,29, 9 8 ,12 14 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.64%, 23.50%,  2.17%,  0.74%,  0.00%,  0.13%,  0.00%,  0.00%, 11.23%, 53.80%,  6.58%,  1.21%, 137160.89, 49592.32, 0.00, 140707.44 , 0, 255, 71.08, 0, 255, 96.47, 0, 255, 105.94, 0.00%, 94.58%,0.00%, 0.66%, 4.76%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 69.65%,0.00%, 0.22%, 30.13%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 52.57%,0.00%, 30.24%, 17.19%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 62.10%,0.00%, 1.61%, 36.29%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.3, 3.3, 1739355.0, 1703348.4, 0.0, 0.0, 24129457.0, 1.000, 0
14, b-SLICE,   13, 34.00,    5472000, 0,1.01,31.333, 33.747, 32.393, 31.767,28, 12 9 8 ,14 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.08%,  3.75%,  9.11%, 61.40%,  0.00%,  0.11%,  0.45%,  2.94%,  0.07%,  1.07%,  3.49%, 17.53%, 210665.03, 74544.68, 0.00, 1989182.77 , 0, 255, 71.06, 0, 255, 96.33, 0, 255, 105.70, 0.00%, 45.24%,0.00%, 17.86%, 36.90%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 23.97%,0.00%, 11.43%, 64.61%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 29.27%,0.00%, 16.85%, 53.88%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 25.01%,0.00%, 20.90%, 54.09%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.3, 111.8, 2279894.3, 2234867.3, 0.0, 0.0, 26406353.7, 1.000, 0
15, P-SLICE,   19, 32.00,    7953656, 0,1.01,32.642, 34.603, 33.669, 33.015,23, 14 12 9 , -, 0.00%,  0.00%,  0.00%, 0.01%,  0.04%,  0.43%, 0.02%,  0.06%,  1.34%, 0.18%,  0.59%,  9.52%, 0.00%,  0.03%,  3.29%, 11.99%, 58.02%,  0.00%,  0.05%,  0.29%,  2.59%,  0.01%,  0.46%,  1.91%,  9.16%, 158293.57, 57680.38, 0.00, 3047821.13 , 0, 255, 71.11, 0, 255, 96.21, 0, 255, 105.67, 0.00%, 23.08%,0.00%, 3.85%, 73.08%, 0.00%, 0.00%, 0.00%, 0.00%, 11.15%, 11.96%,0.00%, 12.34%, 64.56%, 0.00%, 0.00%, 0.00%, 0.00%, 8.91%, 13.76%,0.00%, 16.62%, 60.71%, 0.00%, 0.00%, 0.00%, 0.00%, 12.85%, 14.68%,0.00%, 18.04%, 54.42%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 47383.6, 1020.9, 1858855.1, 1817605.9, 0.0, 0.0, 28304778.5, 1.000, 0
16, B-SLICE,   17, 33.00,     240024, 0,1.01,33.091, 35.200, 34.216, 33.496,26, 14 12 9 ,19 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.29%, 31.97%,  7.94%,  2.46%,  0.00%,  0.93%,  0.54%,  0.35%,  1.74%, 38.24%, 12.35%,  3.18%, 135505.01, 49358.02, 0.00, 143629.26 , 0, 255, 71.11, 0, 255, 96.21, 0, 255, 105.67, 0.00%, 85.57%,0.00%, 8.76%, 5.67%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 55.06%,0.00%, 3.25%, 41.69%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 55.23%,0.00%, 14.76%, 30.01%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 58.92%,0.00%, 12.41%, 28.67%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.3, 3.2, 1696799.5, 1661000.2, 0.0, 0.0, 30004671.2, 1.000, 0
17, b-SLICE,   15, 34.00,    5346656, 0,1.01,31.437, 33.849, 32.499, 31.871,29, 14 12 ,17 19 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.11%,  3.45%,  8.59%, 62.57%,  0.00%,  0.12%,  0.70%,  4.20%,  0.06%,  1.10%,  3.16%, 15.93%, 204474.83, 72215.11, 0.00, 1818794.54 , 0, 255, 71.06, 0, 255, 96.33, 0, 255, 105.70, 0.00%, 34.62%,0.00%, 18.27%, 47.12%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 26.16%,0.00%, 13.82%, 60.01%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 30.05%,0.00%, 20.58%, 49.38%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 24.34%,0.00%, 26.79%, 48.87%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.3, 3.3, 2319583.8, 2266225.3, 0.0, 0.0, 32327376.7, 1.000, 0
18, b-SLICE,   16, 34.00,    5698256, 0,1.01,32.416, 30.485, 29.799, 31.848,29, 14 12 ,17 19 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.11%,  2.86%,  9.63%, 62.17%,  0.00%,  0.02%,  0.23%,  2.41%,  0.04%,  0.62%,  3.54%, 18.37%, 165282.75, 140718.98, 0.00, 1194481.80 , 0, 255, 67.06, 0, 255, 61.58, 0, 255, 64.59, 0.00%, 26.80%,0.00%, 10.31%, 62.89%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 18.41%,0.00%, 13.95%, 67.63%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 27.37%,0.00%, 15.47%, 57.16%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 25.04%,0.00%, 16.55%, 58.41%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.5, 119.8, 2327181.7, 2285716.6, 0.0, 0.0, 34653146.9, 1.000, 0
19, b-SLICE,   18, 34.00,    5295336, 0,1.01,32.426, 30.545, 29.833, 31.867,28, 17 14 12 ,19 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.05%,  2.71%,  8.76%, 60.08%,  0.00%,  0.08%,  0.49%,  3.27%,  0.02%,  0.60%,  3.51%, 20.43%, 164817.98, 138700.80, 0.00, 1222539.16 , 0, 255, 67.06, 0, 255, 61.58, 0, 255, 64.59, 0.00%, 34.04%,0.00%, 6.38%, 59.57%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 20.16%,0.00%, 15.18%, 64.66%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 30.48%,0.00%, 16.44%, 53.07%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 28.29%,0.00%, 16.61%, 55.10%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.3, 2.7, 2613159.0, 2563653.9, 0.0, 0.0, 37263220.1, 1.000, 0
20, P-SLICE,   24, 32.00,    8764584, 0,1.01,33.393, 31.546, 31.147, 32.882,23, 19 17 14 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.03%,  0.24%, 0.02%,  0.08%,  0.50%, 0.10%,  0.18%,  1.79%, 0.00%,  0.04%,  3.75%, 16.13%, 66.11%,  0.00%,  0.00%,  0.13%,  1.42%,  0.00%,  0.04%,  0.94%,  8.52%, 133189.76, 109229.43, 0.00, 1631071.98 , 0, 255, 67.56, 0, 255, 61.96, 0, 255, 64.87, 0.00%, 0.00%,0.00%, 19.05%, 80.95%, 0.00%, 0.00%, 0.00%, 0.00%, 6.58%, 1.15%,0.00%, 15.30%, 76.96%, 0.00%, 0.00%, 0.00%, 0.00%, 3.27%, 5.88%,0.00%, 15.92%, 74.93%, 0.00%, 0.00%, 0.00%, 0.00%, 2.64%, 12.72%,0.00%, 14.24%, 70.40%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 52595.4, 967.7, 1896644.6, 1855090.3, 0.0, 0.0, 39204135.2, 1.000, 0
21, B-SLICE,   22, 33.00,     265560, 0,1.01,33.805, 32.045, 31.618, 33.312,26, 19 17 12 ,24 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.25%, 29.79%,  7.77%,  1.94%,  0.00%,  0.90%,  0.71%,  0.32%,  1.68%, 41.62%, 12.10%,  2.93%, 115573.39, 93163.74, 0.00, 120775.00 , 0, 255, 67.56, 0, 255, 61.96, 0, 255, 64.87, 0.00%, 86.89%,0.00%, 4.37%, 8.74%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 58.80%,0.00%, 2.45%, 38.74%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 55.41%,0.00%, 17.86%, 26.72%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 62.60%,0.00%, 21.34%, 16.06%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 1.7, 3.3, 1615466.0, 1581892.0, 0.0, 0.0, 40822829.3, 1.000, 0
22, b-SLICE,   20, 34.00,      48888, 0,1.01,33.922, 32.217, 31.767, 33.440,29, 19 17 ,22 24 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.29%,  2.90%,  0.17%,  0.03%,  0.00%,  0.26%,  0.00%,  0.00%, 14.16%, 77.73%,  4.35%,  0.10%, 109903.09, 86793.96, 0.00, 110090.27 , 0, 255, 67.56, 0, 255, 61.96, 0, 255, 64.87, 0.00%, 97.97%,0.00%, 0.96%, 1.08%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 96.41%,0.00%, 0.51%, 3.07%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 50.20%,0.00%, 48.01%, 1.79%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 75.00%,0.00%, 0.00%, 25.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.3, 4.7, 1484932.0, 1459176.6, 0.0, 0.0, 42310887.6, 1.000, 0
