Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
10, P-SLICE,   14, 37.00,    4630496, 0,1.01,30.514, 28.681, 28.053, 29.977,23, 9 8 7 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.01%,  0.04%, 0.00%,  0.02%,  0.17%, 0.08%,  0.14%,  1.21%, 0.00%,  0.06%,  2.60%,  8.43%, 55.94%,  0.00%,  0.06%,  0.38%,  2.06%,  0.03%,  1.14%,  5.07%, 22.58%, 254831.91, 209864.48, 0.00, 1306195.55 , 0, 255, 66.65, 0, 255, 61.20, 0, 255, 64.35, 0.00%, 34.55%,0.00%, 5.45%, 60.00%, 0.00%, 0.00%, 0.00%, 0.00%, 1.32%, 31.12%,0.00%, 10.72%, 56.84%, 0.00%, 0.00%, 0.00%, 0.00%, 1.35%, 37.69%,0.00%, 11.82%, 49.14%, 0.00%, 0.00%, 0.00%, 0.00%, 1.74%, 30.04%,0.00%, 7.84%, 60.37%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 8729.0, 940.9, 1699170.1, 1667171.2, 0.0, 0.0, 17959174.3, 1.000, 0
11, B-SLICE,   12, 38.00,     112312, 0,1.01,30.847, 28.971, 28.325, 30.297,26, 9 8 5 ,14 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.43%, 17.07%,  3.46%,  1.46%,  0.00%,  2.72%,  0.98%,  0.27%,  2.63%, 55.89%, 13.02%,  2.06%, 225663.94, 190487.24, 0.00, 233216.67 , 0, 255, 66.65, 0, 255, 61.20, 0, 255, 64.35, 0.00%, 85.82%,0.00%, 11.57%, 2.61%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 77.45%,0.00%, 6.73%, 15.82%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 69.30%,0.00%, 20.97%, 9.72%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 61.45%,0.00%, 21.69%, 16.87%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.1, 3.2, 1585463.1, 1555652.3, 0.0, 0.0, 19547679.4, 1.000, 0
12, b-SLICE,   10, 39.00,      78000, 0,1.01,30.866, 29.198, 28.635, 30.379,29, 9 8 ,12 14 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  1.78%, 16.71%,  2.12%,  0.95%,  0.00%,  3.44%,  0.75%,  0.21%, 12.09%, 53.81%,  6.89%,  1.26%, 224480.96, 178775.22, 0.00, 228650.93 , 0, 255, 66.22, 0, 255, 60.88, 0, 255, 64.20, 0.00%, 87.19%,0.00%, 7.40%, 5.41%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 77.41%,0.00%, 8.38%, 14.22%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 55.90%,0.00%, 39.33%, 4.77%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 60.81%,0.00%, 20.27%, 18.92%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.1, 2.4, 1419868.7, 1394473.8, 0.0, 0.0, 20970587.9, 1.000, 0
13, b-SLICE,   11, 39.00,      60616, 0,1.01,29.311, 32.698, 30.978, 29.943,29, 9 8 ,12 14 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  1.01%, 21.19%,  0.86%,  0.10%,  0.00%,  0.96%,  0.00%,  0.00%, 13.71%, 56.55%,  5.38%,  0.24%, 319487.75, 94428.22, 0.00, 325704.03 , 0, 255, 71.08, 0, 255, 96.47, 0, 255, 105.94, 0.00%, 93.12%,0.00%, 2.10%, 4.78%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 73.08%,0.00%, 1.68%, 25.24%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 51.91%,0.00%, 39.97%, 8.13%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 70.00%,0.00%, 0.00%, 30.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.1, 3.0, 1608930.5, 1580171.3, 0.0, 0.0, 22578025.1, 1.000, 0
14, b-SLICE,   13, 39.00,    3080088, 0,1.01,27.531, 31.291, 29.188, 28.208,28, 12 9 8 ,14 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.07%,  2.46%,  5.54%, 53.46%,  0.00%,  0.28%,  0.98%,  3.84%,  0.25%,  3.48%,  6.92%, 22.71%, 491301.26, 141408.35, 0.00, 2028679.18 , 0, 255, 71.06, 0, 255, 96.33, 0, 255, 105.70, 0.00%, 78.66%,0.00%, 5.49%, 15.85%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 60.52%,0.00%, 11.49%, 27.99%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 56.78%,0.00%, 18.20%, 25.02%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 33.18%,0.00%, 17.39%, 49.43%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 1.8, 3.7, 2180972.3, 2135385.6, 0.0, 0.0, 24755985.8, 1.000, 0
15, P-SLICE,   19, 37.00,    4900720, 0,1.01,28.889, 32.145, 30.571, 29.507,23, 14 12 9 , -, 0.00%,  0.00%,  0.00%, 0.01%,  0.04%,  0.46%, 0.02%,  0.07%,  1.17%, 0.15%,  0.45%,  6.76%, 0.00%,  0.03%,  2.47%,  8.50%, 51.68%,  0.00%,  0.14%,  0.83%,  3.85%,  0.07%,  1.65%,  5.62%, 16.02%, 367983.05, 109133.19, 0.00, 3132800.07 , 0, 255, 71.11, 0, 255, 96.21, 0, 255, 105.67, 0.00%, 67.86%,0.00%, 1.79%, 30.36%, 0.00%, 0.00%, 0.00%, 0.00%, 10.80%, 37.42%,0.00%, 10.51%, 41.27%, 0.00%, 0.00%, 0.00%, 0.00%, 7.57%, 38.81%,0.00%, 17.14%, 36.49%, 0.00%, 0.00%, 0.00%, 0.00%, 9.33%, 25.18%,0.00%, 16.59%, 48.90%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 46894.0, 1012.4, 1777097.9, 1742932.8, 0.0, 0.0, 26571879.0, 1.000, 0
16, B-SLICE,   17, 38.00,     134688, 0,1.01,29.275, 32.621, 30.918, 29.899,26, 14 12 9 ,19 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.41%, 25.22%,  5.65%,  1.70%,  0.00%,  2.41%,  0.85%,  0.10%,  2.29%, 45.65%, 13.24%,  2.48%, 324675.31, 97264.10, 0.00, 339787.96 , 0, 255, 71.11, 0, 255, 96.21, 0, 255, 105.67, 0.00%, 84.90%,0.00%, 9.39%, 5.71%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 65.58%,0.00%, 6.23%, 28.19%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 62.92%,0.00%, 17.97%, 19.10%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 60.31%,0.00%, 11.86%, 27.84%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.1, 3.0, 1610814.7, 1577992.4, 0.0, 0.0, 28185755.2, 1.000, 0
17, b-SLICE,   15, 39.00,    3008752, 0,1.01,27.578, 31.539, 29.417, 28.303,29, 14 12 ,17 19 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.06%,  2.21%,  5.69%, 54.44%,  0.00%,  0.26%,  1.17%,  5.11%,  0.27%,  3.31%,  6.52%, 20.96%, 484060.42, 132497.93, 0.00, 1867598.97 , 0, 255, 71.06, 0, 255, 96.33, 0, 255, 105.70, 0.00%, 82.25%,0.00%, 7.10%, 10.65%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 61.77%,0.00%, 14.50%, 23.73%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 55.60%,0.00%, 21.32%, 23.08%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 32.38%,0.00%, 22.91%, 44.71%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 1.8, 3.2, 2180021.2, 2133106.0, 0.0, 0.0, 30368844.1, 1.000, 0
18, b-SLICE,   16, 39.00,    3705392, 0,1.01,29.460, 27.518, 26.901, 28.897,29, 14 12 ,17 19 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.15%,  2.28%,  7.07%, 56.59%,  0.00%,  0.16%,  0.53%,  2.87%,  0.23%,  1.60%,  4.89%, 23.61%, 315992.95, 269420.85, 0.00, 1221703.78 , 0, 255, 67.06, 0, 255, 61.58, 0, 255, 64.59, 0.00%, 60.00%,0.00%, 5.78%, 34.22%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 43.54%,0.00%, 13.34%, 43.12%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 42.01%,0.00%, 15.62%, 42.37%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 31.88%,0.00%, 12.66%, 55.46%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.1, 2.6, 2211776.6, 2170852.7, 0.0, 0.0, 32579117.6, 1.000, 0
19, b-SLICE,   18, 39.00,    3473336, 0,1.01,29.442, 27.597, 26.877, 28.891,28, 17 14 12 ,19 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.08%,  2.15%,  6.47%, 54.32%,  0.00%,  0.19%,  0.59%,  3.59%,  0.12%,  2.20%,  5.29%, 25.01%, 317904.80, 267121.14, 0.00, 1252709.04 , 0, 255, 67.06, 0, 255, 61.58, 0, 255, 64.59, 0.00%, 60.68%,0.00%, 15.38%, 23.93%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 52.61%,0.00%, 13.35%, 34.05%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 46.09%,0.00%, 16.25%, 37.65%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 34.49%,0.00%, 12.79%, 52.72%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.1, 3.5, 2409627.3, 2364036.2, 0.0, 0.0, 34985847.2, 1.000, 0
20, P-SLICE,   24, 37.00,    5588080, 0,1.01,30.341, 28.592, 28.063, 29.837,23, 19 17 14 , -, 0.00%,  0.00%,  0.00%, 0.01%,  0.03%,  0.19%, 0.03%,  0.07%,  0.39%, 0.10%,  0.17%,  1.58%, 0.00%,  0.07%,  3.44%, 10.94%, 58.71%,  0.00%,  0.05%,  0.31%,  2.34%,  0.02%,  0.58%,  3.63%, 17.35%, 266224.94, 213267.57, 0.00, 1594655.37 , 0, 255, 67.56, 0, 255, 61.96, 0, 255, 64.87, 0.00%, 20.00%,0.00%, 10.00%, 70.00%, 0.00%, 0.00%, 0.00%, 0.00%, 5.38%, 14.63%,0.00%, 15.06%, 64.92%, 0.00%, 0.00%, 0.00%, 0.00%, 3.14%, 24.99%,0.00%, 14.40%, 57.47%, 0.00%, 0.00%, 0.00%, 0.00%, 2.30%, 24.53%,0.00%, 11.19%, 61.98%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 52116.1, 982.6, 1765889.3, 1730960.8, 0.0, 0.0, 36795789.4, 1.000, 0
21, B-SLICE,   22, 38.00,     115280, 0,1.01,30.692, 28.910, 28.354, 30.177,26, 19 17 12 ,24 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.41%, 19.25%,  4.18%,  1.42%,  0.00%,  2.32%,  0.98%,  0.15%,  2.56%, 55.17%, 11.54%,  2.01%, 234822.49, 192284.29, 0.00, 243307.31 , 0, 255, 67.56, 0, 255, 61.96, 0, 255, 64.87, 0.00%, 86.10%,0.00%, 10.04%, 3.86%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 74.91%,0.00%, 5.84%, 19.25%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 64.34%,0.00%, 24.09%, 11.57%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 60.26%,0.00%, 18.59%, 21.15%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.0, 3.7, 1559431.6, 1530410.3, 0.0, 0.0, 38358223.0, 1.000, 0
22, b-SLICE,   20, 39.00,      46656, 0,1.01,30.800, 29.088, 28.538, 30.303,29, 19 17 ,22 24 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  1.16%,  5.44%,  0.09%,  0.00%,  0.00%,  2.21%,  0.22%,  0.00%, 15.59%, 71.24%,  4.05%,  0.00%, 225215.43, 181661.42, 0.00, 225684.94 , 0, 255, 67.56, 0, 255, 61.96, 0, 255, 64.87, 0.00%, 93.07%,0.00%, 5.09%, 1.84%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 93.10%,0.00%, 4.00%, 2.90%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 48.96%,0.00%, 50.83%, 0.21%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.1, 3.2, 1435320.4, 1407634.9, 0.0, 0.0, 39796589.3, 1.000, 0
