Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
10, P-SLICE,   14, 27.00,   12605248, 0,1.01,36.668, 35.125, 34.866, 36.250,23, 9 8 7 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.01%,  0.09%, 0.01%,  0.03%,  0.34%, 0.08%,  0.14%,  1.63%, 0.00%,  0.04%,  3.84%, 18.56%, 73.80%,  0.00%,  0.00%,  0.00%,  0.22%,  0.00%,  0.00%,  0.00%,  1.22%, 61253.65, 46615.40, 0.00, 1296200.98 , 0, 255, 66.65, 0, 255, 61.20, 0, 255, 64.35, 0.00%, 0.00%,0.00%, 4.35%, 95.65%, 0.00%, 0.00%, 0.00%, 0.00%, 2.40%, 0.00%,0.00%, 16.28%, 81.32%, 0.00%, 0.00%, 0.00%, 0.00%, 1.97%, 0.03%,0.00%, 16.92%, 81.09%, 0.00%, 0.00%, 0.00%, 0.00%, 2.40%, 1.87%,0.00%, 15.32%, 80.42%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 7227.8, 1061.5, 2183609.0, 2133150.3, 0.0, 0.0, 22081800.1, 1.000, 0
11, B-SLICE,   12, 28.00,     482520, 0,1.01,37.098, 35.705, 35.413, 36.713,26, 9 8 5 ,14 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.35%, 38.96%, 14.64%,  1.41%,  0.00%,  0.09%,  0.10%,  0.00%,  1.19%, 28.35%, 12.43%,  2.49%, 53577.09, 39083.19, 0.00, 56924.06 , 0, 255, 66.65, 0, 255, 61.20, 0, 255, 64.35, 0.00%, 77.42%,0.00%, 1.94%, 20.65%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 42.20%,0.00%, 0.52%, 57.29%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 42.39%,0.00%, 9.02%, 48.59%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 63.78%,0.00%, 10.97%, 25.26%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.0, 2.6, 1856175.5, 1825738.7, 0.0, 0.0, 23941008.4, 1.000, 0
12, b-SLICE,   10, 29.00,     186560, 0,1.01,37.026, 35.596, 35.310, 36.633,29, 9 8 ,12 14 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  2.04%, 32.43%,  2.26%,  0.26%,  0.00%,  0.30%,  0.27%,  0.00%,  5.63%, 50.91%,  5.53%,  0.37%, 54372.08, 39924.08, 0.00, 55609.63 , 0, 255, 66.22, 0, 255, 60.88, 0, 255, 64.20, 0.00%, 73.41%,0.00%, 1.12%, 25.47%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 61.23%,0.00%, 0.88%, 37.90%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 50.44%,0.00%, 36.58%, 12.98%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 59.09%,0.00%, 25.00%, 15.91%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.0, 2.7, 1611927.9, 1577968.2, 0.0, 0.0, 25555970.3, 1.000, 0
13, b-SLICE,   11, 29.00,     164968, 0,1.01,36.591, 37.636, 37.156, 36.792,29, 9 8 ,12 14 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  1.72%, 37.30%,  2.92%,  0.37%,  0.00%,  0.04%,  0.00%,  0.00%,  8.22%, 41.45%,  6.97%,  1.00%, 59505.43, 25483.22, 0.00, 61053.40 , 0, 255, 71.08, 0, 255, 96.47, 0, 255, 105.94, 0.00%, 82.71%,0.00%, 2.11%, 15.19%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 52.67%,0.00%, 0.25%, 47.09%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 51.72%,0.00%, 26.64%, 21.64%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 72.83%,0.00%, 3.26%, 23.91%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 1.9, 3.1, 1953812.8, 1915494.0, 0.0, 0.0, 27508278.0, 1.000, 0
14, b-SLICE,   13, 29.00,    9180000, 0,1.01,34.851, 36.245, 35.434, 35.099,28, 12 9 8 ,14 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.11%,  4.04%, 12.98%, 71.90%,  0.00%,  0.02%,  0.20%,  1.89%,  0.00%,  0.27%,  1.16%,  7.43%, 93782.09, 39580.85, 0.00, 2021336.71 , 0, 255, 71.06, 0, 255, 96.33, 0, 255, 105.70, 0.00%, 4.48%,0.00%, 8.96%, 86.57%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 6.66%,0.00%, 14.55%, 78.78%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 9.20%,0.00%, 17.11%, 73.69%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 11.47%,0.00%, 21.69%, 66.84%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.0, 2.9, 2698939.3, 2637093.6, 0.0, 0.0, 30204203.8, 1.000, 0
15, P-SLICE,   19, 27.00,   12897272, 0,1.01,36.322, 37.179, 36.676, 36.473,23, 14 12 9 , -, 0.00%,  0.00%,  0.00%, 0.01%,  0.03%,  0.61%, 0.02%,  0.07%,  1.44%, 0.13%,  0.58%, 10.29%, 0.00%,  0.04%,  3.50%, 13.63%, 64.23%,  0.00%,  0.00%,  0.14%,  1.50%,  0.00%,  0.04%,  0.47%,  3.25%, 67273.22, 29904.11, 0.00, 3337231.50 , 0, 255, 71.11, 0, 255, 96.21, 0, 255, 105.67, 0.00%, 0.00%,0.00%, 23.08%, 76.92%, 0.00%, 0.00%, 0.00%, 0.00%, 15.58%, 0.94%,0.00%, 12.73%, 70.75%, 0.00%, 0.00%, 0.00%, 0.00%, 9.44%, 3.83%,0.00%, 19.63%, 67.10%, 0.00%, 0.00%, 0.00%, 0.00%, 13.76%, 5.94%,0.00%, 18.93%, 61.38%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 48992.6, 1027.1, 2280647.4, 2230111.7, 0.0, 0.0, 32525915.3, 1.000, 0
16, B-SLICE,   17, 28.00,     407648, 0,1.01,36.731, 37.847, 37.334, 36.946,26, 14 12 9 ,19 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.35%, 43.00%, 10.84%,  2.06%,  0.00%,  0.22%,  0.23%,  0.00%,  1.48%, 27.54%, 11.03%,  3.24%, 58054.24, 24889.75, 0.00, 61675.86 , 0, 255, 71.11, 0, 255, 96.21, 0, 255, 105.67, 0.00%, 80.79%,0.00%, 2.26%, 16.95%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 39.23%,0.00%, 1.00%, 59.78%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 45.78%,0.00%, 11.38%, 42.83%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 61.13%,0.00%, 8.20%, 30.66%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.0, 4.5, 1954016.6, 1912707.6, 0.0, 0.0, 34482969.3, 1.000, 0
17, b-SLICE,   15, 29.00,    8969248, 0,1.01,34.896, 36.305, 35.516, 35.149,29, 14 12 ,17 19 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.11%,  3.82%, 12.28%, 72.72%,  0.00%,  0.01%,  0.19%,  1.95%,  0.01%,  0.28%,  1.05%,  7.58%, 92530.48, 38789.40, 0.00, 1874499.01 , 0, 255, 71.06, 0, 255, 96.33, 0, 255, 105.70, 0.00%, 6.76%,0.00%, 13.51%, 79.73%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 7.08%,0.00%, 16.68%, 76.24%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 8.93%,0.00%, 22.02%, 69.05%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 11.58%,0.00%, 28.34%, 60.08%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.0, 3.0, 2835977.1, 2773813.8, 0.0, 0.0, 37321980.8, 1.000, 0
18, b-SLICE,   16, 29.00,    9794976, 0,1.01,35.346, 33.630, 33.269, 34.872,29, 14 12 ,17 19 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.13%,  3.53%, 16.05%, 74.67%,  0.00%,  0.00%,  0.02%,  1.07%,  0.00%,  0.00%,  0.12%,  4.41%, 83268.32, 66771.63, 0.00, 1218984.26 , 0, 255, 67.06, 0, 255, 61.58, 0, 255, 64.59, 0.00%, 0.00%,0.00%, 14.63%, 85.37%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 17.63%, 82.37%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.83%,0.00%, 20.95%, 78.22%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 6.84%,0.00%, 23.05%, 70.11%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 2.3, 3.5, 2915526.2, 2858001.6, 0.0, 0.0, 40236002.1, 1.000, 0
19, b-SLICE,   18, 29.00,    9586456, 0,1.01,35.322, 33.634, 33.265, 34.854,28, 17 14 12 ,19 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.07%,  3.59%, 15.68%, 74.50%,  0.00%,  0.00%,  0.03%,  1.19%,  0.00%,  0.00%,  0.12%,  4.81%, 83749.33, 66644.65, 0.00, 1245135.35 , 0, 255, 67.06, 0, 255, 61.58, 0, 255, 64.59, 0.00%, 0.00%,0.00%, 26.83%, 73.17%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 17.48%, 82.52%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.91%,0.00%, 21.59%, 77.50%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 7.46%,0.00%, 22.16%, 70.37%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.0, 3.2, 3045541.2, 2985194.8, 0.0, 0.0, 43278529.3, 1.000, 0
20, P-SLICE,   24, 27.00,   14372248, 0,1.01,36.647, 35.087, 34.828, 36.225,23, 19 17 14 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.02%,  0.35%, 0.03%,  0.08%,  0.68%, 0.11%,  0.20%,  2.36%, 0.00%,  0.08%,  4.52%, 20.09%, 70.51%,  0.00%,  0.00%,  0.00%,  0.17%,  0.00%,  0.00%,  0.00%,  0.78%, 62281.22, 47718.45, 0.00, 1644591.98 , 0, 255, 67.56, 0, 255, 61.96, 0, 255, 64.87, 0.00%, 0.00%,0.00%, 26.83%, 73.17%, 0.00%, 0.00%, 0.00%, 0.00%, 7.63%, 0.00%,0.00%, 18.38%, 73.99%, 0.00%, 0.00%, 0.00%, 0.00%, 3.73%, 0.02%,0.00%, 20.54%, 75.71%, 0.00%, 0.00%, 0.00%, 0.00%, 3.59%, 1.29%,0.00%, 18.35%, 76.77%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 48310.4, 784.8, 2271576.8, 2222092.3, 0.0, 0.0, 45590118.9, 1.000, 0
21, B-SLICE,   22, 28.00,     460864, 0,1.01,37.057, 35.682, 35.409, 36.680,26, 19 17 12 ,24 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.42%, 42.09%, 11.75%,  1.43%,  0.00%,  0.10%,  0.11%,  0.00%,  1.25%, 29.69%, 10.74%,  2.41%, 54168.78, 39569.44, 0.00, 57241.36 , 0, 255, 67.56, 0, 255, 61.96, 0, 255, 64.87, 0.00%, 75.00%,0.00%, 2.50%, 22.50%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 41.45%,0.00%, 0.46%, 58.09%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 43.23%,0.00%, 11.09%, 45.68%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 62.77%,0.00%, 7.07%, 30.16%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.0, 3.0, 1868558.4, 1834098.6, 0.0, 0.0, 47461840.1, 1.000, 0
22, b-SLICE,   20, 29.00,      58856, 0,1.01,37.147, 35.847, 35.571, 36.787,29, 19 17 ,22 24 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.36%,  3.24%,  0.22%,  0.00%,  0.00%,  0.51%,  0.00%,  0.00%, 13.30%, 78.04%,  4.33%,  0.00%, 51995.47, 36885.98, 0.00, 52062.77 , 0, 255, 67.56, 0, 255, 61.96, 0, 255, 64.87, 0.00%, 97.39%,0.00%, 1.00%, 1.62%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 96.03%,0.00%, 0.58%, 3.38%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 50.20%,0.00%, 47.83%, 1.97%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.5, 3.2, 1621460.5, 1587958.8, 0.0, 0.0, 49086337.2, 1.000, 0
