Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
10, P-SLICE,   14, 32.00,    7780232, 0,1.01,33.367, 31.623, 31.181, 32.876,23, 9 8 7 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.01%,  0.07%, 0.01%,  0.04%,  0.28%, 0.11%,  0.19%,  1.64%, 0.00%,  0.04%,  3.40%, 14.42%, 64.06%,  0.00%,  0.00%,  0.11%,  1.44%,  0.00%,  0.06%,  1.41%, 12.71%, 132846.98, 106744.21, 0.00, 1301796.56 , 0, 255, 66.65, 0, 255, 61.20, 0, 255, 64.35, 0.00%, 3.70%,0.00%, 18.52%, 77.78%, 0.00%, 0.00%, 0.00%, 0.00%, 2.18%, 1.87%,0.00%, 13.78%, 82.17%, 0.00%, 0.00%, 0.00%, 0.00%, 1.95%, 9.14%,0.00%, 13.29%, 75.62%, 0.00%, 0.00%, 0.00%, 0.00%, 2.41%, 17.66%,0.00%, 11.67%, 68.26%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 10157.8, 1089.9, 1885395.5, 1832676.8, 0.0, 0.0, 19400152.0, 1.000, 0
11, B-SLICE,   12, 33.00,     271360, 0,1.01,33.770, 32.095, 31.609, 33.291,26, 9 8 5 ,14 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.32%, 26.19%,  9.93%,  2.99%,  0.00%,  1.73%,  1.13%,  0.26%,  1.36%, 37.91%, 14.67%,  3.49%, 116015.90, 92122.00, 0.00, 121762.14 , 0, 255, 66.65, 0, 255, 61.20, 0, 255, 64.35, 0.00%, 80.81%,0.00%, 6.40%, 12.79%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 60.21%,0.00%, 5.56%, 34.23%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 56.25%,0.00%, 16.79%, 26.96%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 55.67%,0.00%, 22.82%, 21.51%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.1, 3.2, 1640361.3, 1609894.4, 0.0, 0.0, 21043167.6, 1.000, 0
12, b-SLICE,   10, 34.00,     121952, 0,1.01,33.682, 28.481, 27.570, 32.268,29, 9 8 ,12 14 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  1.56%, 18.75%,  3.41%,  1.44%,  0.00%,  3.19%,  1.50%,  0.49%,  8.91%, 50.60%,  8.14%,  2.02%, 118281.62, 91411.00, 0.00, 120606.96 , 0, 255, 66.22, 0, 255, 60.88, 0, 255, 64.20, 0.00%, 85.12%,0.00%, 5.29%, 9.60%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 74.15%,0.00%, 7.00%, 18.84%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 58.27%,0.00%, 34.68%, 7.04%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 63.60%,0.00%, 23.53%, 12.87%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 2.0, 3.4, 1465608.7, 1434495.4, 0.0, 0.0, 22511819.6, 1.000, 0
13, b-SLICE,   11, 34.00,      97816, 0,1.01,32.932, 34.910, 33.930, 33.304,29, 9 8 ,12 14 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  1.37%, 24.51%,  2.93%,  0.78%,  0.00%,  1.13%,  0.29%,  0.00%,  9.81%, 49.97%,  7.62%,  1.60%, 139523.52, 51631.47, 0.00, 142994.14 , 0, 255, 71.08, 0, 255, 96.47, 0, 255, 105.94, 0.00%, 87.76%,0.00%, 4.08%, 8.16%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 67.58%,0.00%, 2.70%, 29.73%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 54.56%,0.00%, 25.92%, 19.52%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 67.31%,0.00%, 2.56%, 30.13%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.0, 3.8, 1685371.5, 1649716.9, 0.0, 0.0, 24195704.4, 1.000, 0
14, b-SLICE,   13, 34.00,    5546696, 0,1.01,31.282, 29.717, 27.974, 30.673,28, 12 9 8 ,14 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.08%,  3.92%,  9.31%, 61.53%,  0.00%,  0.11%,  0.60%,  3.37%,  0.06%,  1.05%,  3.20%, 16.77%, 213072.10, 76996.39, 0.00, 1982722.63 , 0, 255, 71.06, 0, 255, 96.33, 0, 255, 105.70, 0.00%, 45.00%,0.00%, 7.50%, 47.50%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 22.78%,0.00%, 13.24%, 63.98%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 28.04%,0.00%, 17.46%, 54.50%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 24.66%,0.00%, 21.14%, 54.20%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 1.7, 3.6, 2323282.9, 2268905.5, 0.0, 0.0, 26515983.5, 1.000, 0
15, P-SLICE,   19, 32.00,    8232104, 0,1.01,32.604, 34.530, 33.546, 32.963,23, 14 12 9 , -, 0.00%,  0.00%,  0.00%, 0.01%,  0.04%,  0.52%, 0.02%,  0.07%,  1.43%, 0.17%,  0.57%, 10.04%, 0.00%,  0.03%,  3.10%, 12.02%, 58.02%,  0.00%,  0.05%,  0.35%,  2.53%,  0.01%,  0.41%,  1.79%,  8.82%, 160109.19, 59025.85, 0.00, 3243126.45 , 0, 255, 71.11, 0, 255, 96.21, 0, 255, 105.67, 0.00%, 19.05%,0.00%, 0.00%, 80.95%, 0.00%, 0.00%, 0.00%, 0.00%, 13.61%, 11.32%,0.00%, 11.99%, 63.08%, 0.00%, 0.00%, 0.00%, 0.00%, 9.48%, 13.30%,0.00%, 16.37%, 60.84%, 0.00%, 0.00%, 0.00%, 0.00%, 13.45%, 14.16%,0.00%, 18.12%, 54.27%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 40974.7, 1006.0, 1897768.5, 1858601.3, 0.0, 0.0, 28447378.0, 1.000, 0
16, B-SLICE,   17, 33.00,     242008, 0,1.01,33.045, 33.953, 32.561, 33.098,26, 14 12 9 ,19 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.34%, 30.47%,  8.84%,  2.45%,  0.00%,  1.74%,  1.09%,  0.41%,  1.15%, 36.34%, 13.48%,  3.68%, 137090.76, 50568.66, 0.00, 145212.43 , 0, 255, 71.11, 0, 255, 96.21, 0, 255, 105.67, 0.00%, 77.18%,0.00%, 8.05%, 14.77%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 55.56%,0.00%, 5.72%, 38.73%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 56.45%,0.00%, 15.15%, 28.40%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 62.50%,0.00%, 13.57%, 23.93%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.0, 118.8, 1712310.3, 1672472.0, 0.0, 0.0, 30162826.8, 1.000, 0
17, b-SLICE,   15, 34.00,    5393312, 0,1.01,31.376, 33.633, 32.303, 31.774,29, 14 12 ,17 19 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.07%,  3.42%,  8.76%, 63.33%,  0.00%,  0.15%,  0.60%,  3.82%,  0.07%,  0.98%,  2.98%, 15.83%, 207424.95, 75640.76, 0.00, 1832358.43 , 0, 255, 71.06, 0, 255, 96.33, 0, 255, 105.70, 0.00%, 50.00%,0.00%, 7.32%, 42.68%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 24.85%,0.00%, 15.34%, 59.81%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 28.14%,0.00%, 22.27%, 49.59%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 23.68%,0.00%, 27.86%, 48.46%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.0, 2.6, 2348821.1, 2303962.4, 0.0, 0.0, 32514679.3, 1.000, 0
18, b-SLICE,   16, 34.00,    5712504, 0,1.01,32.390, 30.470, 29.773, 31.823,29, 14 12 ,17 19 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.11%,  2.69%,  9.65%, 62.39%,  0.00%,  0.07%,  0.52%,  3.29%,  0.04%,  0.51%,  3.00%, 17.73%, 166169.94, 141438.29, 0.00, 1189972.05 , 0, 255, 67.06, 0, 255, 61.58, 0, 255, 64.59, 0.00%, 26.53%,0.00%, 10.20%, 63.27%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 17.80%,0.00%, 16.68%, 65.51%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 25.97%,0.00%, 16.97%, 57.06%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 25.21%,0.00%, 17.67%, 57.12%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.1, 2.6, 2391509.2, 2348157.4, 0.0, 0.0, 34904698.7, 1.000, 0
19, b-SLICE,   18, 34.00,    5389640, 0,1.01,32.356, 30.506, 29.815, 31.807,28, 17 14 12 ,19 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.05%,  2.85%,  8.86%, 60.57%,  0.00%,  0.08%,  0.51%,  3.69%,  0.02%,  0.61%,  3.52%, 19.25%, 167485.76, 139724.32, 0.00, 1215101.59 , 0, 255, 67.06, 0, 255, 61.58, 0, 255, 64.59, 0.00%, 23.40%,0.00%, 17.02%, 59.57%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 19.49%,0.00%, 16.45%, 64.06%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 30.41%,0.00%, 18.41%, 51.18%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 27.47%,0.00%, 17.98%, 54.56%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.1, 3.3, 2544869.1, 2496959.3, 0.0, 0.0, 37446571.9, 1.000, 0
20, P-SLICE,   24, 32.00,    8778648, 0,1.01,33.321, 31.545, 31.132, 32.826,23, 19 17 14 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.02%,  0.21%, 0.02%,  0.09%,  0.57%, 0.12%,  0.17%,  1.85%, 0.00%,  0.03%,  3.40%, 16.12%, 66.48%,  0.00%,  0.00%,  0.12%,  1.62%,  0.00%,  0.04%,  0.87%,  8.25%, 135528.81, 109399.32, 0.00, 1636680.44 , 0, 255, 67.56, 0, 255, 61.96, 0, 255, 64.87, 0.00%, 0.00%,0.00%, 15.00%, 85.00%, 0.00%, 0.00%, 0.00%, 0.00%, 6.35%, 1.24%,0.00%, 16.55%, 75.86%, 0.00%, 0.00%, 0.00%, 0.00%, 3.77%, 5.46%,0.00%, 16.56%, 74.20%, 0.00%, 0.00%, 0.00%, 0.00%, 2.72%, 12.58%,0.00%, 14.98%, 69.73%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 48896.3, 997.2, 1814503.3, 1772223.1, 0.0, 0.0, 39302366.9, 1.000, 0
21, B-SLICE,   22, 33.00,     277640, 0,1.01,33.735, 32.036, 31.598, 33.256,26, 19 17 12 ,24 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.31%, 31.32%,  8.78%,  1.69%,  0.00%,  1.43%,  0.97%,  0.27%,  1.49%, 38.12%, 12.66%,  2.94%, 117490.23, 93434.81, 0.00, 123152.07 , 0, 255, 67.56, 0, 255, 61.96, 0, 255, 64.87, 0.00%, 82.76%,0.00%, 8.62%, 8.62%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 55.81%,0.00%, 5.27%, 38.92%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 54.75%,0.00%, 17.28%, 27.98%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 65.47%,0.00%, 20.13%, 14.41%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.0, 2.7, 1618085.4, 1583336.5, 0.0, 0.0, 40923280.1, 1.000, 0
22, b-SLICE,   20, 34.00,      52768, 0,1.01,33.846, 32.193, 31.742, 33.377,29, 19 17 ,22 24 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  1.39%,  6.07%,  0.28%,  0.00%,  0.00%,  1.89%,  0.21%,  0.00%, 12.82%, 73.29%,  4.06%,  0.00%, 111969.52, 87162.79, 0.00, 112141.87 , 0, 255, 67.56, 0, 255, 61.96, 0, 255, 64.87, 0.00%, 90.21%,0.00%, 8.46%, 1.33%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 92.53%,0.00%, 4.13%, 3.34%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 49.21%,0.00%, 50.00%, 0.79%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.1, 2.4, 1437764.5, 1409472.8, 0.0, 0.0, 42363845.9, 1.000, 0
