Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
10, P-SLICE,   14, 37.00,    4634304, 0,1.01,30.611, 28.720, 28.064, 30.056,23, 9 8 7 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.01%,  0.04%, 0.01%,  0.03%,  0.18%, 0.09%,  0.16%,  1.35%, 0.00%,  0.05%,  2.49%,  8.38%, 55.76%,  0.00%,  0.06%,  0.36%,  1.61%,  0.05%,  1.12%,  5.19%, 23.08%, 249488.10, 208711.53, 0.00, 1293597.13 , 0, 255, 66.65, 0, 255, 61.20, 0, 255, 64.35, 0.00%, 48.33%,0.00%, 11.67%, 40.00%, 0.00%, 0.00%, 0.00%, 0.00%, 1.36%, 31.62%,0.00%, 9.04%, 57.98%, 0.00%, 0.00%, 0.00%, 0.00%, 1.50%, 38.22%,0.00%, 10.49%, 49.79%, 0.00%, 0.00%, 0.00%, 0.00%, 1.95%, 30.09%,0.00%, 7.49%, 60.47%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 10275.8, 612.7, 1625389.3, 1594755.1, 0.0, 0.0, 17182696.9, 1.000, 0
11, B-SLICE,   12, 38.00,     112672, 0,1.01,30.944, 29.034, 28.359, 30.382,26, 9 8 5 ,14 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.36%, 17.25%,  3.56%,  0.85%,  0.00%,  2.34%,  0.40%,  0.05%,  2.66%, 58.04%, 13.21%,  1.29%, 220661.89, 188720.62, 0.00, 227774.47 , 0, 255, 66.65, 0, 255, 61.20, 0, 255, 64.35, 0.00%, 88.08%,0.00%, 10.77%, 1.15%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 77.78%,0.00%, 5.75%, 16.47%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 68.20%,0.00%, 20.27%, 11.53%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 61.17%,0.00%, 20.74%, 18.09%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 1.8, 3.1, 1472949.4, 1441245.1, 0.0, 0.0, 18658714.9, 1.000, 0
12, b-SLICE,   10, 39.00,      73752, 0,1.01,30.934, 29.232, 28.635, 30.433,29, 9 8 ,12 14 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  1.83%, 14.60%,  2.16%,  0.72%,  0.00%,  2.68%,  1.33%,  0.25%, 13.00%, 55.46%,  7.19%,  0.77%, 220869.88, 178133.18, 0.00, 224611.19 , 0, 255, 66.22, 0, 255, 60.88, 0, 255, 64.20, 0.00%, 87.65%,0.00%, 6.06%, 6.29%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 79.93%,0.00%, 6.80%, 13.28%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 58.05%,0.00%, 37.87%, 4.08%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 58.65%,0.00%, 19.23%, 22.12%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.2, 3.2, 1310262.4, 1283977.6, 0.0, 0.0, 19971135.5, 1.000, 0
13, b-SLICE,   11, 39.00,      54800, 0,1.01,29.355, 32.664, 30.989, 29.972,29, 9 8 ,12 14 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.61%, 17.90%,  0.54%,  0.14%,  0.00%,  0.05%,  0.00%,  0.00%, 14.50%, 60.82%,  5.10%,  0.35%, 315957.35, 94302.37, 0.00, 321376.45 , 0, 255, 71.08, 0, 255, 96.47, 0, 255, 105.94, 0.00%, 95.98%,0.00%, 0.34%, 3.68%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 77.28%,0.00%, 0.09%, 22.64%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 52.04%,0.00%, 42.65%, 5.31%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 71.43%,0.00%, 3.57%, 25.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.2, 2.7, 1566678.4, 1538099.8, 0.0, 0.0, 21537016.9, 1.000, 0
14, b-SLICE,   13, 39.00,    3122320, 0,1.01,27.568, 31.338, 29.242, 28.249,28, 12 9 8 ,14 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.07%,  2.43%,  5.82%, 53.17%,  0.00%,  0.24%,  0.74%,  3.31%,  0.25%,  3.56%,  7.24%, 23.17%, 487368.80, 140005.75, 0.00, 2031942.53 , 0, 255, 71.06, 0, 255, 96.33, 0, 255, 105.70, 0.00%, 77.30%,0.00%, 9.20%, 13.50%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 60.95%,0.00%, 10.93%, 28.12%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 55.88%,0.00%, 17.29%, 26.83%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 33.24%,0.00%, 16.65%, 50.11%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 1.8, 3.1, 1968638.5, 1927473.9, 0.0, 0.0, 23502784.8, 1.000, 0
15, P-SLICE,   19, 37.00,    4966616, 0,1.01,28.933, 32.133, 30.582, 29.539,23, 14 12 9 , -, 0.00%,  0.00%,  0.00%, 0.01%,  0.03%,  0.48%, 0.03%,  0.08%,  1.15%, 0.17%,  0.50%,  7.23%, 0.00%,  0.04%,  2.41%,  8.53%, 51.57%,  0.00%,  0.12%,  0.87%,  3.69%,  0.06%,  1.74%,  5.54%, 15.73%, 364678.24, 108836.51, 0.00, 3186821.45 , 0, 255, 71.11, 0, 255, 96.21, 0, 255, 105.67, 0.00%, 58.62%,0.00%, 12.07%, 29.31%, 0.00%, 0.00%, 0.00%, 0.00%, 10.95%, 38.81%,0.00%, 13.29%, 36.95%, 0.00%, 0.00%, 0.00%, 0.00%, 7.57%, 38.59%,0.00%, 15.96%, 37.88%, 0.00%, 0.00%, 0.00%, 0.00%, 10.01%, 24.62%,0.00%, 16.65%, 48.71%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 48888.8, 615.6, 1625884.4, 1592217.6, 0.0, 0.0, 25170679.7, 1.000, 0
16, B-SLICE,   17, 38.00,     130904, 0,1.01,29.331, 32.619, 30.919, 29.940,26, 14 12 9 ,19 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.30%, 25.58%,  5.21%,  1.70%,  0.00%,  2.05%,  0.69%,  0.19%,  2.27%, 47.31%, 12.02%,  2.69%, 320875.52, 97067.05, 0.00, 336135.03 , 0, 255, 71.11, 0, 255, 96.21, 0, 255, 105.67, 0.00%, 88.31%,0.00%, 7.79%, 3.90%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 65.87%,0.00%, 5.13%, 29.01%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 61.74%,0.00%, 18.51%, 19.75%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 62.86%,0.00%, 11.17%, 25.97%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.1, 3.1, 1397083.3, 1367386.3, 0.0, 0.0, 26569380.6, 1.000, 0
17, b-SLICE,   15, 39.00,    3015808, 0,1.01,27.626, 31.520, 29.453, 28.341,29, 14 12 ,17 19 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.06%,  2.19%,  5.67%, 54.35%,  0.00%,  0.29%,  1.04%,  4.56%,  0.26%,  3.47%,  6.68%, 21.45%, 479178.64, 131847.01, 0.00, 1875370.77 , 0, 255, 71.06, 0, 255, 96.33, 0, 255, 105.70, 0.00%, 81.82%,0.00%, 7.88%, 10.30%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 63.23%,0.00%, 12.10%, 24.68%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 55.71%,0.00%, 20.95%, 23.34%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 32.36%,0.00%, 22.33%, 45.31%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 1.8, 4.3, 1968186.4, 1927826.5, 0.0, 0.0, 28540524.5, 1.000, 0
18, b-SLICE,   16, 39.00,    3626312, 0,1.01,29.523, 27.570, 26.910, 28.952,29, 14 12 ,17 19 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.18%,  2.01%,  6.66%, 55.75%,  0.00%,  0.13%,  0.52%,  2.83%,  0.22%,  1.81%,  5.29%, 24.60%, 311854.35, 267336.38, 0.00, 1206231.90 , 0, 255, 67.06, 0, 255, 61.58, 0, 255, 64.59, 0.00%, 54.08%,0.00%, 14.59%, 31.33%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 49.11%,0.00%, 12.05%, 38.84%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 45.13%,0.00%, 14.64%, 40.23%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 32.97%,0.00%, 13.04%, 53.98%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 2.5, 8.1, 2094161.9, 2055327.0, 0.0, 0.0, 30633168.0, 1.000, 0
19, b-SLICE,   18, 39.00,    3448512, 0,1.01,29.528, 27.594, 26.894, 28.957,28, 17 14 12 ,19 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.08%,  1.99%,  6.39%, 54.04%,  0.00%,  0.15%,  0.60%,  3.00%,  0.12%,  2.36%,  5.58%, 25.69%, 311778.11, 266805.15, 0.00, 1238714.76 , 0, 255, 67.06, 0, 255, 61.58, 0, 255, 64.59, 0.00%, 59.50%,0.00%, 16.53%, 23.97%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 55.77%,0.00%, 11.39%, 32.84%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 47.62%,0.00%, 15.31%, 37.07%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 34.67%,0.00%, 12.24%, 53.08%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.2, 6.8, 2253066.2, 2207484.1, 0.0, 0.0, 32884154.6, 1.000, 0
20, P-SLICE,   24, 37.00,    5585152, 0,1.01,30.459, 28.598, 28.008, 29.920,23, 19 17 14 , -, 0.00%,  0.00%,  0.00%, 0.01%,  0.03%,  0.17%, 0.02%,  0.07%,  0.36%, 0.08%,  0.14%,  1.66%, 0.00%,  0.06%,  3.57%, 11.06%, 58.20%,  0.00%,  0.06%,  0.43%,  2.52%,  0.02%,  0.66%,  3.64%, 17.25%, 260261.47, 214717.96, 0.00, 1609819.57 , 0, 255, 67.56, 0, 255, 61.96, 0, 255, 64.87, 0.00%, 24.00%,0.00%, 8.00%, 68.00%, 0.00%, 0.00%, 0.00%, 0.00%, 4.71%, 15.94%,0.00%, 13.41%, 65.94%, 0.00%, 0.00%, 0.00%, 0.00%, 2.83%, 25.42%,0.00%, 13.61%, 58.14%, 0.00%, 0.00%, 0.00%, 0.00%, 2.35%, 24.76%,0.00%, 10.55%, 62.35%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 42115.4, 963.1, 1650281.9, 1617337.3, 0.0, 0.0, 34570848.6, 1.000, 0
21, B-SLICE,   22, 38.00,     117048, 0,1.01,30.827, 28.899, 28.316, 30.273,26, 19 17 12 ,24 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.36%, 19.11%,  3.45%,  0.83%,  0.00%,  1.68%,  0.74%,  0.29%,  2.97%, 58.74%, 10.20%,  1.65%, 227821.34, 193245.50, 0.00, 236339.66 , 0, 255, 67.56, 0, 255, 61.96, 0, 255, 64.87, 0.00%, 89.25%,0.00%, 7.53%, 3.23%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 75.97%,0.00%, 4.45%, 19.57%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 63.42%,0.00%, 23.37%, 13.21%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 69.83%,0.00%, 15.09%, 15.09%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 1.9, 9.6, 1463121.0, 1433296.9, 0.0, 0.0, 36037051.3, 1.000, 0
22, b-SLICE,   20, 39.00,      43672, 0,1.01,30.943, 29.092, 28.491, 30.405,29, 19 17 ,22 24 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.11%,  2.73%,  0.00%,  0.00%,  0.00%,  0.11%,  0.00%,  0.00%, 17.44%, 75.18%,  4.42%,  0.00%, 218051.77, 182554.75, 0.00, 218503.12 , 0, 255, 67.56, 0, 255, 61.96, 0, 255, 64.87, 0.00%, 99.37%,0.00%, 0.00%, 0.63%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 96.50%,0.00%, 0.14%, 3.36%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 50.00%,0.00%, 50.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 1.8, 5.4, 1413491.0, 1390011.3, 0.0, 0.0, 37452665.5, 1.000, 0
