Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
10, P-SLICE,   14, 27.00,   21329496, 0,1.01,36.053, 35.114, 34.944, 35.797,23, 9 8 7 , -, 0.00%,  0.00%,  0.00%, 0.01%,  0.17%,  7.72%, 0.04%,  0.15%,  4.66%, 0.19%,  0.49%,  5.39%, 0.00%,  0.01%,  0.66%,  5.24%, 74.99%,  0.00%,  0.00%,  0.00%,  0.07%,  0.00%,  0.00%,  0.00%,  0.18%, 76328.66, 47046.14, 0.00, 6015340.53 , 0, 255, 66.65, 0, 255, 61.20, 0, 255, 64.35, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 92.27%, 0.00%,0.00%, 0.14%, 7.59%, 0.00%, 0.00%, 0.00%, 0.00%, 45.87%, 0.00%,0.00%, 9.54%, 44.59%, 0.00%, 0.00%, 0.00%, 0.00%, 7.47%, 0.31%,0.00%, 22.07%, 70.15%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 9843.7, 1049.0, 2564714.4, 2506411.7, 0.0, 0.0, 26471329.8, 1.000, 0
11, B-SLICE,   12, 28.00,    3320968, 0,1.01,34.432, 35.738, 35.512, 34.731,26, 9 8 5 ,14 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.30%,  2.34%,  7.02%, 38.68%,  0.00%,  0.03%,  0.81%,  5.69%,  0.00%,  0.34%,  7.18%, 37.61%, 103958.47, 39751.16, 0.00, 226761.81 , 0, 255, 66.65, 0, 255, 61.20, 0, 255, 64.35, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 13.46%,0.00%, 0.00%, 86.54%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 51.92%,0.00%, 2.82%, 45.26%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 52.82%,0.00%, 17.57%, 29.61%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.1, 3.2, 2299022.4, 2249284.7, 0.0, 0.0, 28774952.5, 1.000, 0
12, b-SLICE,   10, 29.00,   13450896, 0,1.01,33.105, 33.838, 33.529, 33.250,29, 9 8 ,12 14 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.04%,  1.06%,  7.69%, 89.15%,  0.00%,  0.00%,  0.00%,  0.69%,  0.00%,  0.00%,  0.00%,  1.37%, 152234.09, 62931.02, 0.00, 837742.79 , 0, 255, 66.22, 0, 255, 60.88, 0, 255, 64.20, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.41%, 99.59%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.03%,0.00%, 8.24%, 91.73%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 2.26%,0.00%, 37.52%, 60.23%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.1, 6.5, 3132013.9, 3059269.2, 0.0, 0.0, 31911665.4, 1.000, 0
13, b-SLICE,   11, 29.00,   15428520, 0,1.01,33.169, 36.713, 36.314, 34.005,29, 9 8 ,12 14 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.13%,  3.51%, 10.93%, 79.49%,  0.00%,  0.00%,  0.01%,  0.67%,  0.00%,  0.00%,  0.03%,  5.23%, 169835.78, 34379.26, 0.00, 1639097.80 , 0, 255, 71.08, 0, 255, 96.47, 0, 255, 105.94, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.17%, 99.83%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.33%,0.00%, 7.22%, 92.44%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 6.91%,0.00%, 20.38%, 72.72%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.7, 3.8, 2645136.3, 2588313.2, 0.0, 0.0, 34556385.7, 1.000, 0
14, b-SLICE,   13, 29.00,   23563064, 0,1.01,33.151, 35.668, 35.114, 33.711,28, 12 9 8 ,14 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.07%,  3.19%, 10.59%, 86.01%,  0.00%,  0.00%,  0.00%,  0.04%,  0.00%,  0.00%,  0.00%,  0.10%, 174748.75, 45999.86, 0.00, 4760233.69 , 0, 255, 71.06, 0, 255, 96.33, 0, 255, 105.70, 0.00%, 0.00%,0.00%, 2.13%, 97.87%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 7.11%, 92.89%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 20.02%, 79.98%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.17%,0.00%, 25.62%, 74.21%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.1, 15.1, 3298502.2, 3218529.9, 0.0, 0.0, 37852984.9, 1.000, 0
15, P-SLICE,   19, 27.00,   18477280, 0,1.01,36.378, 36.867, 36.414, 36.444,23, 14 12 9 , -, 0.00%,  0.00%,  0.00%, 0.09%,  0.93%, 11.76%, 0.15%,  0.86%, 16.69%, 0.68%,  3.03%, 49.26%, 0.00%,  0.00%,  0.15%,  1.34%, 15.06%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 68986.56, 31241.35, 0.00, 8699320.22 , 0, 255, 71.11, 0, 255, 96.21, 0, 255, 105.67, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 98.83%, 0.00%,0.00%, 0.15%, 1.03%, 0.00%, 0.00%, 0.00%, 0.00%, 89.88%, 0.00%,0.00%, 5.42%, 4.70%, 0.00%, 0.00%, 0.00%, 0.00%, 77.86%, 0.00%,0.00%, 7.92%, 14.22%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 49782.3, 988.6, 3051681.6, 2981283.9, 0.0, 0.0, 40947568.2, 1.000, 0
16, B-SLICE,   17, 28.00,    3687400, 0,1.01,34.659, 37.454, 37.061, 35.308,26, 14 12 9 ,19 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.27%,  1.98%,  7.59%, 43.79%,  0.00%,  0.01%,  0.76%,  5.13%,  0.00%,  0.12%,  5.56%, 34.78%, 99739.11, 29247.52, 0.00, 228099.80 , 0, 255, 71.11, 0, 255, 96.21, 0, 255, 105.67, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 6.34%,0.00%, 0.00%, 93.66%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 44.32%,0.00%, 2.94%, 52.74%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 47.68%,0.00%, 18.81%, 33.51%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.1, 5.1, 2417654.4, 2369097.9, 0.0, 0.0, 43369383.8, 1.000, 0
17, b-SLICE,   15, 29.00,   14068352, 0,1.01,33.287, 35.626, 35.008, 33.794,29, 14 12 ,17 19 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.07%,  1.34%,  7.05%, 87.83%,  0.00%,  0.00%,  0.02%,  1.17%,  0.00%,  0.00%,  0.04%,  2.46%, 146414.69, 46818.23, 0.00, 2495267.56 , 0, 255, 71.06, 0, 255, 96.33, 0, 255, 105.70, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 1.43%, 98.57%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.92%,0.00%, 11.77%, 87.31%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 3.97%,0.00%, 33.36%, 62.67%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.1, 3.5, 3135603.0, 3056658.6, 0.0, 0.0, 46509602.8, 1.000, 0
18, b-SLICE,   16, 29.00,   26943736, 0,1.01,32.874, 33.692, 33.320, 33.032,29, 14 12 ,17 19 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.24%,  8.06%, 11.46%, 80.23%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.01%, 175882.01, 68688.04, 0.00, 5253540.27 , 0, 255, 67.06, 0, 255, 61.58, 0, 255, 64.59, 0.00%, 0.00%,0.00%, 2.61%, 97.39%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 10.43%, 89.57%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 27.67%, 72.33%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.01%,0.00%, 36.88%, 63.11%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.1, 3.2, 4281046.0, 4196806.8, 0.0, 0.0, 50790882.0, 1.000, 0
19, b-SLICE,   18, 29.00,   28192000, 0,1.01,32.889, 33.731, 33.351, 33.052,28, 17 14 12 ,19 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.34%, 12.49%, 13.39%, 73.78%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 176142.63, 68287.52, 0.00, 6643468.91 , 0, 255, 67.06, 0, 255, 61.58, 0, 255, 64.59, 0.00%, 0.00%,0.00%, 3.17%, 96.83%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 10.34%, 89.66%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 27.59%, 72.41%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 30.93%, 69.07%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.2, 3.1, 4211777.9, 4122691.2, 0.0, 0.0, 55001335.8, 1.000, 0
20, P-SLICE,   24, 27.00,   22237440, 0,1.01,36.861, 35.387, 35.251, 36.476,23, 19 17 14 , -, 0.00%,  0.00%,  0.00%, 0.07%,  5.36%, 34.07%, 0.34%,  3.38%, 17.53%, 0.64%,  1.59%, 20.35%, 0.00%,  0.00%,  0.41%,  1.86%, 14.38%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 62048.76, 44494.72, 0.00, 14930309.50 , 0, 255, 67.56, 0, 255, 61.96, 0, 255, 64.87, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 98.98%, 0.00%,0.00%, 0.19%, 0.83%, 0.00%, 0.00%, 0.00%, 0.00%, 86.62%, 0.00%,0.00%, 8.26%, 5.12%, 0.00%, 0.00%, 0.00%, 0.00%, 61.08%, 0.00%,0.00%, 14.08%, 24.84%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 60082.8, 578.0, 2867267.5, 2809512.7, 0.0, 0.0, 57921471.3, 1.000, 0
21, B-SLICE,   22, 28.00,    2946448, 0,1.01,34.762, 36.127, 35.885, 35.073,26, 19 17 12 ,24 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.37%,  1.38%,  6.33%, 37.27%,  0.00%,  0.03%,  0.98%,  4.62%,  0.00%,  0.36%,  8.89%, 39.77%, 95871.63, 37002.53, 0.00, 214097.26 , 0, 255, 67.56, 0, 255, 61.96, 0, 255, 64.87, 0.00%, 0.83%,0.00%, 0.00%, 99.17%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 22.13%,0.00%, 0.00%, 77.87%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 59.55%,0.00%, 2.63%, 37.82%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 54.36%,0.00%, 14.52%, 31.11%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.1, 3.6, 2334580.6, 2285293.9, 0.0, 0.0, 60260528.3, 1.000, 0
22, b-SLICE,   20, 29.00,    2304640, 0,1.01,33.615, 36.268, 36.023, 34.248,29, 19 17 ,22 24 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.07%,  1.45%,  4.31%, 35.22%,  0.00%,  0.10%,  1.26%,  5.89%,  0.00%,  0.95%, 10.44%, 40.31%, 123527.84, 33572.43, 0.00, 226471.21 , 0, 255, 67.56, 0, 255, 61.96, 0, 255, 64.87, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 42.08%,0.00%, 0.00%, 57.92%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 71.52%,0.00%, 2.63%, 25.86%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 56.75%,0.00%, 17.84%, 25.42%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.1, 4.3, 2148620.2, 2103649.7, 0.0, 0.0, 62413696.5, 1.000, 0
