Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
10, P-SLICE,   10, 22.00,    1201032, 0,0.00,40.833, 40.022, 39.879, 40.613,23, 9 8 7 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.25%, 20.36%, 27.90%, 13.35%,  0.00%,  0.00%,  0.02%,  0.00%,  0.47%, 10.72%, 17.67%,  9.27%, 22201.59, 14011.03, 0.00, 24906.43 , 0, 255, 66.22, 0, 255, 60.88, 0, 255, 64.20, 0.00%, 64.80%,0.00%, 0.00%, 35.20%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 34.50%,0.00%, 0.02%, 65.48%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 37.65%,0.00%, 2.95%, 59.40%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 40.99%,0.00%, 0.00%, 59.01%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 369.0, 1129.6, 82924.9, 79584.2, 0.0, 0.0, 3427160.9, 1.000, 0
11, P-SLICE,   11, 22.00,    1217960, 0,0.00,40.722, 41.128, 40.983, 40.805,23, 10 9 8 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.02%, 0.00%,  2.52%, 38.79%, 20.13%,  7.97%,  0.00%,  0.00%,  0.00%,  0.00%,  2.31%, 12.46%,  9.41%,  6.38%, 22855.67, 10728.09, 0.00, 26000.42 , 0, 255, 71.08, 0, 255, 96.47, 0, 255, 105.94, 0.00%, 47.78%,0.00%, 0.00%, 52.22%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 24.31%,0.00%, 0.04%, 75.65%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 29.53%,0.00%, 7.33%, 63.15%, 0.00%, 0.00%, 0.00%, 0.00%, 0.14%, 44.38%,0.00%, 0.20%, 55.28%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 415.3, 1080.3, 85582.6, 81729.8, 0.0, 0.0, 3512520.9, 1.000, 0
12, P-SLICE,   12, 22.00,   20494960, 0,0.00,40.220, 39.275, 39.112, 39.963,23, 11 10 9 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.02%,  0.18%, 0.01%,  0.04%,  0.27%, 0.15%,  0.20%,  1.93%, 0.00%,  0.40%,  5.95%, 15.85%, 74.97%,  0.00%,  0.00%,  0.00%,  0.01%,  0.00%,  0.00%,  0.00%,  0.03%, 26257.54, 17105.90, 0.00, 1384658.86 , 0, 255, 66.65, 0, 255, 61.20, 0, 255, 64.35, 0.00%, 0.00%,0.00%, 15.90%, 84.10%, 0.00%, 0.00%, 0.00%, 0.00%, 3.34%, 0.00%,0.00%, 18.45%, 78.22%, 0.00%, 0.00%, 0.00%, 0.00%, 1.89%, 0.00%,0.00%, 21.29%, 76.82%, 0.00%, 0.00%, 0.00%, 0.00%, 2.95%, 0.05%,0.00%, 18.68%, 78.32%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 401.8, 1151.6, 337453.6, 319861.3, 0.0, 0.0, 3849819.3, 1.000, 0
13, P-SLICE,   13, 22.00,   19260648, 0,0.00,40.059, 40.421, 40.242, 40.127,23, 12 11 10 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.03%,  0.85%, 0.01%,  0.05%,  1.22%, 0.20%,  0.63%,  9.20%, 0.00%,  0.12%,  3.69%, 11.76%, 71.03%,  0.00%,  0.00%,  0.01%,  0.42%,  0.00%,  0.00%,  0.03%,  0.76%, 27402.40, 12978.07, 0.00, 2967190.74 , 0, 255, 71.06, 0, 255, 96.33, 0, 255, 105.70, 0.00%, 0.00%,0.00%, 8.57%, 91.43%, 0.00%, 0.00%, 0.00%, 0.00%, 19.27%, 0.00%,0.00%, 10.24%, 70.49%, 0.00%, 0.00%, 0.00%, 0.00%, 9.48%, 0.30%,0.00%, 20.27%, 69.96%, 0.00%, 0.00%, 0.00%, 0.00%, 12.19%, 1.43%,0.00%, 21.64%, 64.73%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 369.4, 855.3, 330854.2, 315307.3, 0.0, 0.0, 4180172.5, 1.000, 0
14, P-SLICE,   14, 22.00,    1189064, 0,0.00,40.783, 39.991, 39.841, 40.566,23, 13 12 11 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.48%, 19.07%, 27.09%, 14.46%,  0.00%,  0.00%,  0.04%,  0.00%,  0.47%, 11.01%, 17.27%, 10.12%, 22463.13, 14143.39, 0.00, 25134.69 , 0, 255, 66.65, 0, 255, 61.20, 0, 255, 64.35, 0.00%, 49.09%,0.00%, 0.00%, 50.91%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 36.59%,0.00%, 0.02%, 63.39%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 37.81%,0.00%, 3.01%, 59.18%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 41.17%,0.00%, 0.00%, 58.83%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 674.9, 1149.7, 84563.3, 80992.4, 0.0, 0.0, 4264842.4, 1.000, 0
15, P-SLICE,   15, 22.00,    1211408, 0,0.00,40.706, 41.141, 40.976, 40.794,23, 14 13 12 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.01%, 0.00%,  2.69%, 36.48%, 20.59%,  8.78%,  0.00%,  0.00%,  0.00%,  0.00%,  2.45%, 12.09%,  9.93%,  6.99%, 22947.11, 10728.34, 0.00, 26081.06 , 0, 255, 71.06, 0, 255, 96.33, 0, 255, 105.70, 0.00%, 47.66%,0.00%, 0.00%, 52.34%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 24.89%,0.00%, 0.02%, 75.09%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 30.25%,0.00%, 7.02%, 62.73%, 0.00%, 0.00%, 0.00%, 0.00%, 0.06%, 44.28%,0.00%, 0.00%, 55.66%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 675.2, 1073.1, 83325.6, 81133.9, 0.0, 0.0, 4348191.3, 1.000, 0
16, P-SLICE,   16, 22.00,   20264768, 0,0.00,40.173, 39.288, 39.099, 39.928,23, 15 14 13 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.03%,  0.18%, 0.01%,  0.05%,  0.28%, 0.12%,  0.25%,  2.15%, 0.00%,  0.32%,  5.73%, 15.83%, 75.04%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.02%, 26549.76, 17072.93, 0.00, 1458393.49 , 0, 255, 67.06, 0, 255, 61.58, 0, 255, 64.59, 0.00%, 0.00%,0.00%, 14.29%, 85.71%, 0.00%, 0.00%, 0.00%, 0.00%, 3.51%, 0.00%,0.00%, 18.17%, 78.31%, 0.00%, 0.00%, 0.00%, 0.00%, 1.99%, 0.00%,0.00%, 21.02%, 76.99%, 0.00%, 0.00%, 0.00%, 0.00%, 3.24%, 0.03%,0.00%, 18.89%, 77.84%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 367.8, 1067.5, 321736.7, 307355.2, 0.0, 0.0, 4669687.8, 1.000, 0
17, P-SLICE,   17, 22.00,   19106104, 0,0.00,40.050, 40.422, 40.244, 40.121,23, 16 15 14 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.04%,  0.72%, 0.01%,  0.04%,  1.14%, 0.19%,  0.57%,  8.85%, 0.00%,  0.09%,  3.73%, 11.62%, 71.78%,  0.00%,  0.00%,  0.01%,  0.51%,  0.00%,  0.00%,  0.02%,  0.68%, 27443.14, 12979.85, 0.00, 2857091.57 , 0, 255, 71.11, 0, 255, 96.21, 0, 255, 105.67, 0.00%, 0.00%,0.00%, 3.45%, 96.55%, 0.00%, 0.00%, 0.00%, 0.00%, 16.96%, 0.00%,0.00%, 9.93%, 73.11%, 0.00%, 0.00%, 0.00%, 0.00%, 9.00%, 0.20%,0.00%, 20.67%, 70.14%, 0.00%, 0.00%, 0.00%, 0.00%, 11.65%, 1.43%,0.00%, 21.60%, 65.32%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 368.6, 1101.7, 332916.2, 316943.2, 0.0, 0.0, 5002371.4, 1.000, 0
18, P-SLICE,   18, 22.00,    1229288, 0,0.00,40.752, 40.004, 39.848, 40.546,23, 17 16 15 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.41%, 20.41%, 27.84%, 13.95%,  0.00%,  0.00%,  0.02%,  0.00%,  0.42%, 10.45%, 17.19%,  9.31%, 22627.07, 14090.80, 0.00, 25405.16 , 0, 255, 67.06, 0, 255, 61.58, 0, 255, 64.59, 0.00%, 51.05%,0.00%, 0.00%, 48.95%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 33.86%,0.00%, 0.00%, 66.14%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 37.06%,0.00%, 3.00%, 59.94%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 40.02%,0.00%, 0.00%, 59.98%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 404.7, 1150.6, 88412.6, 84895.9, 0.0, 0.0, 5090623.8, 1.000, 0
19, P-SLICE,   19, 22.00,    1211032, 0,0.00,40.697, 41.135, 40.960, 40.785,23, 18 17 16 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.02%, 0.00%,  2.61%, 35.53%, 20.60%,  8.59%,  0.00%,  0.00%,  0.00%,  0.00%,  2.77%, 12.84%, 10.56%,  6.49%, 22992.49, 10748.65, 0.00, 26134.98 , 0, 255, 71.11, 0, 255, 96.21, 0, 255, 105.67, 0.00%, 51.44%,0.00%, 0.00%, 48.56%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 26.54%,0.00%, 0.02%, 73.43%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 31.53%,0.00%, 6.95%, 61.52%, 0.00%, 0.00%, 0.00%, 0.00%, 0.13%, 42.99%,0.00%, 0.26%, 56.62%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 681.9, 1077.9, 84875.4, 82563.7, 0.0, 0.0, 5175564.4, 1.000, 0
20, P-SLICE,   20, 22.00,   21330928, 0,0.00,40.166, 39.261, 39.089, 39.918,23, 19 18 17 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.06%,  0.36%, 0.02%,  0.05%,  0.39%, 0.12%,  0.23%,  2.28%, 0.00%,  0.39%,  6.13%, 16.75%, 73.22%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.01%, 26680.88, 17218.96, 0.00, 1660115.16 , 0, 255, 67.56, 0, 255, 61.96, 0, 255, 64.87, 0.00%, 0.00%,0.00%, 10.38%, 89.62%, 0.00%, 0.00%, 0.00%, 0.00%, 6.43%, 0.00%,0.00%, 18.68%, 74.89%, 0.00%, 0.00%, 0.00%, 0.00%, 2.56%, 0.00%,0.00%, 22.82%, 74.62%, 0.00%, 0.00%, 0.00%, 0.00%, 3.46%, 0.02%,0.00%, 19.44%, 77.07%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 666.0, 624.1, 311584.4, 296114.1, 0.0, 0.0, 5487003.8, 1.000, 0
21, P-SLICE,   21, 22.00,   19647504, 0,0.00,40.047, 40.408, 40.244, 40.117,23, 20 19 18 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.06%,  0.98%, 0.01%,  0.08%,  1.46%, 0.18%,  0.64%,  9.77%, 0.00%,  0.10%,  3.86%, 11.80%, 70.06%,  0.00%,  0.00%,  0.01%,  0.41%,  0.00%,  0.00%,  0.02%,  0.56%, 27515.65, 13015.48, 0.00, 3243132.09 , 0, 255, 71.15, 0, 255, 96.00, 0, 255, 105.52, 0.00%, 0.00%,0.00%, 8.77%, 91.23%, 0.00%, 0.00%, 0.00%, 0.00%, 21.29%, 0.00%,0.00%, 10.68%, 68.03%, 0.00%, 0.00%, 0.00%, 0.00%, 11.23%, 0.18%,0.00%, 21.24%, 67.34%, 0.00%, 0.00%, 0.00%, 0.00%, 12.98%, 1.19%,0.00%, 21.08%, 64.76%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 674.9, 1154.3, 328580.0, 314620.7, 0.0, 0.0, 5815724.2, 1.000, 0
22, P-SLICE,   22, 22.00,    1205656, 0,0.00,40.727, 39.983, 39.850, 40.525,23, 21 20 19 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.33%, 19.72%, 27.35%, 15.62%,  0.00%,  0.00%,  0.02%,  0.00%,  0.34%, 10.49%, 15.88%, 10.24%, 22774.24, 14151.40, 0.00, 25448.91 , 0, 255, 67.56, 0, 255, 61.96, 0, 255, 64.87, 0.00%, 50.42%,0.00%, 0.00%, 49.58%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 34.73%,0.00%, 0.02%, 65.25%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 35.65%,0.00%, 3.01%, 61.34%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 39.60%,0.00%, 0.00%, 60.40%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 671.2, 1020.3, 80093.9, 76340.9, 0.0, 0.0, 5895926.6, 1.000, 0
