Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
10, P-SLICE,   10, 22.00,    1198736, 0,0.00,40.830, 40.027, 39.883, 40.611,23, 9 8 7 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.34%, 19.40%, 28.59%, 13.71%,  0.00%,  0.00%,  0.05%,  0.00%,  0.47%, 10.50%, 17.34%,  9.62%, 22208.90, 14004.50, 0.00, 24899.32 , 0, 255, 66.22, 0, 255, 60.88, 0, 255, 64.20, 0.00%, 58.16%,0.00%, 0.00%, 41.84%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 35.11%,0.00%, 0.02%, 64.87%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 36.73%,0.00%, 2.88%, 60.39%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 41.23%,0.00%, 0.02%, 58.75%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 410.4, 1177.2, 69953.1, 66823.0, 0.0, 0.0, 2784867.7, 1.000, 0
11, P-SLICE,   11, 22.00,    1236848, 0,0.00,40.733, 41.123, 40.991, 40.814,23, 10 9 8 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  2.21%, 40.65%, 20.77%,  7.15%,  0.00%,  0.00%,  0.00%,  0.00%,  1.85%, 12.37%,  9.50%,  5.50%, 22806.16, 10710.85, 0.00, 26007.54 , 0, 255, 71.08, 0, 255, 96.47, 0, 255, 105.94, 0.00%, 45.52%,0.00%, 0.00%, 54.48%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 23.34%,0.00%, 0.02%, 76.64%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 29.16%,0.00%, 7.12%, 63.71%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 43.48%,0.00%, 0.00%, 56.52%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 416.8, 1097.3, 72702.9, 69168.0, 0.0, 0.0, 2857408.1, 1.000, 0
12, P-SLICE,   12, 22.00,   20503472, 0,0.00,40.232, 39.284, 39.111, 39.973,23, 11 10 9 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.02%,  0.22%, 0.02%,  0.03%,  0.31%, 0.18%,  0.17%,  2.13%, 0.00%,  0.42%,  6.12%, 15.72%, 74.63%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.03%, 26185.64, 17107.67, 0.00, 1400622.49 , 0, 255, 66.65, 0, 255, 61.20, 0, 255, 64.35, 0.00%, 0.00%,0.00%, 11.00%, 89.00%, 0.00%, 0.00%, 0.00%, 0.00%, 3.80%, 0.00%,0.00%, 18.33%, 77.87%, 0.00%, 0.00%, 0.00%, 0.00%, 2.17%, 0.00%,0.00%, 21.75%, 76.08%, 0.00%, 0.00%, 0.00%, 0.00%, 3.21%, 0.04%,0.00%, 18.73%, 78.02%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 669.5, 1169.9, 267167.7, 254590.8, 0.0, 0.0, 3124801.5, 1.000, 0
13, P-SLICE,   13, 22.00,   19273416, 0,0.00,40.063, 40.417, 40.247, 40.130,23, 12 11 10 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.03%,  0.82%, 0.01%,  0.05%,  1.32%, 0.17%,  0.60%,  9.90%, 0.00%,  0.08%,  3.81%, 11.54%, 70.43%,  0.00%,  0.00%,  0.01%,  0.40%,  0.00%,  0.00%,  0.02%,  0.80%, 27386.66, 12969.26, 0.00, 3005775.15 , 0, 255, 71.06, 0, 255, 96.33, 0, 255, 105.70, 0.00%, 0.00%,0.00%, 5.88%, 94.12%, 0.00%, 0.00%, 0.00%, 0.00%, 18.44%, 0.00%,0.00%, 10.23%, 71.34%, 0.00%, 0.00%, 0.00%, 0.00%, 10.33%, 0.25%,0.00%, 20.38%, 69.04%, 0.00%, 0.00%, 0.00%, 0.00%, 12.97%, 1.45%,0.00%, 21.11%, 64.46%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 673.2, 1105.3, 253619.2, 239628.3, 0.0, 0.0, 3379323.5, 1.000, 0
14, P-SLICE,   14, 22.00,    1195360, 0,0.00,40.798, 39.995, 39.853, 40.579,23, 13 12 11 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.46%, 19.18%, 26.99%, 14.88%,  0.00%,  0.00%,  0.03%,  0.00%,  0.46%, 10.79%, 16.59%, 10.62%, 22388.02, 14115.86, 0.00, 25063.48 , 0, 255, 66.65, 0, 255, 61.20, 0, 255, 64.35, 0.00%, 49.69%,0.00%, 0.00%, 50.31%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 36.01%,0.00%, 0.02%, 63.97%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 36.96%,0.00%, 3.04%, 60.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 41.64%,0.00%, 0.00%, 58.36%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 447.9, 1175.3, 67266.0, 63953.8, 0.0, 0.0, 3447337.2, 1.000, 0
15, P-SLICE,   15, 22.00,    1219128, 0,0.00,40.714, 41.150, 40.991, 40.803,23, 14 13 12 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  2.06%, 39.17%, 21.22%,  8.03%,  0.00%,  0.01%,  0.00%,  0.00%,  1.73%, 11.43%,  9.83%,  6.52%, 22911.71, 10701.54, 0.00, 26057.74 , 0, 255, 71.06, 0, 255, 96.33, 0, 255, 105.70, 0.00%, 45.63%,0.00%, 0.00%, 54.37%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 22.60%,0.00%, 0.02%, 77.38%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 29.56%,0.00%, 6.66%, 63.78%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 44.82%,0.00%, 0.19%, 54.99%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 673.9, 1095.3, 71058.8, 67630.8, 0.0, 0.0, 3519169.1, 1.000, 0
16, P-SLICE,   16, 22.00,   20245880, 0,0.00,40.178, 39.296, 39.104, 39.934,23, 15 14 13 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.04%,  0.21%, 0.01%,  0.04%,  0.34%, 0.12%,  0.20%,  2.16%, 0.00%,  0.33%,  5.67%, 15.91%, 74.93%,  0.00%,  0.00%,  0.00%,  0.01%,  0.00%,  0.00%,  0.00%,  0.04%, 26521.21, 17045.23, 0.00, 1449908.89 , 0, 255, 67.06, 0, 255, 61.58, 0, 255, 64.59, 0.00%, 0.00%,0.00%, 14.97%, 85.03%, 0.00%, 0.00%, 0.00%, 0.00%, 4.21%, 0.00%,0.00%, 17.46%, 78.32%, 0.00%, 0.00%, 0.00%, 0.00%, 2.32%, 0.00%,0.00%, 20.54%, 77.14%, 0.00%, 0.00%, 0.00%, 0.00%, 3.20%, 0.05%,0.00%, 18.82%, 77.93%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 366.9, 1193.9, 274600.7, 258475.0, 0.0, 0.0, 3793644.2, 1.000, 0
17, P-SLICE,   17, 22.00,   19105096, 0,0.00,40.046, 40.409, 40.241, 40.116,23, 16 15 14 , -, 0.00%,  0.00%,  0.00%, 0.01%,  0.04%,  0.74%, 0.01%,  0.03%,  1.08%, 0.15%,  0.55%,  9.54%, 0.00%,  0.08%,  3.74%, 11.84%, 70.99%,  0.00%,  0.00%,  0.01%,  0.51%,  0.00%,  0.00%,  0.03%,  0.66%, 27472.17, 12978.77, 0.00, 2911860.20 , 0, 255, 71.11, 0, 255, 96.21, 0, 255, 105.67, 0.00%, 0.00%,0.00%, 6.12%, 93.88%, 0.00%, 0.00%, 0.00%, 0.00%, 17.41%, 0.00%,0.00%, 8.96%, 73.63%, 0.00%, 0.00%, 0.00%, 0.00%, 8.44%, 0.26%,0.00%, 20.72%, 70.59%, 0.00%, 0.00%, 0.00%, 0.00%, 12.42%, 1.41%,0.00%, 21.12%, 65.05%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 413.0, 1089.2, 265054.9, 251115.2, 0.0, 0.0, 4058514.9, 1.000, 0
18, P-SLICE,   18, 22.00,    1216696, 0,0.00,40.751, 40.004, 39.851, 40.545,23, 17 16 15 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.40%, 20.61%, 27.89%, 12.93%,  0.00%,  0.00%,  0.05%,  0.00%,  0.48%, 10.94%, 17.23%,  9.46%, 22631.86, 14088.21, 0.00, 25376.74 , 0, 255, 67.06, 0, 255, 61.58, 0, 255, 64.59, 0.00%, 54.67%,0.00%, 0.00%, 45.33%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 34.67%,0.00%, 0.00%, 65.33%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 37.09%,0.00%, 3.05%, 59.86%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 42.26%,0.00%, 0.03%, 57.72%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 664.8, 1165.4, 62401.5, 60633.6, 0.0, 0.0, 4121065.6, 1.000, 0
19, P-SLICE,   19, 22.00,    1230688, 0,0.00,40.702, 41.144, 40.983, 40.792,23, 18 17 16 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  1.85%, 39.89%, 20.73%,  8.28%,  0.00%,  0.02%,  0.03%,  0.01%,  1.97%, 10.90%,  9.57%,  6.74%, 22972.59, 10713.31, 0.00, 26156.25 , 0, 255, 71.11, 0, 255, 96.21, 0, 255, 105.67, 0.00%, 51.57%,0.00%, 0.00%, 48.43%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 21.49%,0.00%, 0.02%, 78.50%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 29.50%,0.00%, 6.80%, 63.70%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 44.91%,0.00%, 0.25%, 54.84%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 367.5, 1113.1, 63548.0, 61676.0, 0.0, 0.0, 4184852.8, 1.000, 0
20, P-SLICE,   20, 22.00,   21293952, 0,0.00,40.162, 39.279, 39.079, 39.916,23, 19 18 17 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.05%,  0.36%, 0.01%,  0.04%,  0.39%, 0.10%,  0.17%,  2.51%, 0.00%,  0.40%,  5.93%, 16.50%, 73.51%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.03%, 26691.38, 17218.00, 0.00, 1638469.48 , 0, 255, 67.56, 0, 255, 61.96, 0, 255, 64.87, 0.00%, 0.00%,0.00%, 13.61%, 86.39%, 0.00%, 0.00%, 0.00%, 0.00%, 6.60%, 0.00%,0.00%, 18.70%, 74.70%, 0.00%, 0.00%, 0.00%, 0.00%, 2.52%, 0.00%,0.00%, 22.73%, 74.75%, 0.00%, 0.00%, 0.00%, 0.00%, 3.64%, 0.03%,0.00%, 19.62%, 76.71%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 366.2, 1061.1, 264566.6, 248243.3, 0.0, 0.0, 4449357.1, 1.000, 0
21, P-SLICE,   21, 22.00,   19633816, 0,0.00,40.051, 40.425, 40.237, 40.121,23, 20 19 18 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.07%,  0.97%, 0.02%,  0.06%,  1.54%, 0.16%,  0.58%, 10.52%, 0.00%,  0.11%,  3.85%, 11.56%, 69.58%,  0.00%,  0.00%,  0.01%,  0.33%,  0.00%,  0.00%,  0.03%,  0.61%, 27487.59, 12984.72, 0.00, 3285480.43 , 0, 255, 71.15, 0, 255, 96.00, 0, 255, 105.52, 0.00%, 0.00%,0.00%, 4.48%, 95.52%, 0.00%, 0.00%, 0.00%, 0.00%, 21.27%, 0.00%,0.00%, 9.11%, 69.62%, 0.00%, 0.00%, 0.00%, 0.00%, 11.84%, 0.27%,0.00%, 21.49%, 66.39%, 0.00%, 0.00%, 0.00%, 0.00%, 13.77%, 1.15%,0.00%, 21.36%, 63.72%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 667.4, 1176.2, 263911.0, 247889.2, 0.0, 0.0, 4713448.2, 1.000, 0
22, P-SLICE,   22, 22.00,    1199024, 0,0.00,40.721, 39.983, 39.841, 40.519,23, 21 20 19 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.47%, 19.14%, 27.38%, 15.39%,  0.00%,  0.00%,  0.04%,  0.01%,  0.49%, 10.28%, 15.81%, 10.98%, 22811.47, 14167.31, 0.00, 25471.57 , 0, 255, 67.56, 0, 255, 61.96, 0, 255, 64.87, 0.00%, 50.88%,0.00%, 0.00%, 49.12%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 34.95%,0.00%, 0.00%, 65.05%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 35.55%,0.00%, 3.04%, 61.41%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 41.67%,0.00%, 0.02%, 58.30%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 366.9, 1039.3, 66039.3, 62970.8, 0.0, 0.0, 4779228.8, 1.000, 0
