Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
10, P-SLICE,   10, 37.00,     193680, 0,0.00,31.126, 29.251, 28.608, 30.577,23, 9 8 7 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.37%, 10.22%,  7.66%,  2.08%,  0.00%,  0.35%,  0.45%,  0.15%,  3.54%, 37.02%, 34.64%,  3.53%, 211382.17, 178539.00, 0.00, 223590.40 , 0, 255, 66.22, 0, 255, 60.88, 0, 255, 64.20, 0.00%, 90.61%,0.00%, 1.17%, 8.22%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 78.52%,0.00%, 1.10%, 20.38%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 78.05%,0.00%, 7.18%, 14.77%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 63.85%,0.00%, 9.87%, 26.27%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 666.9, 1169.2, 29218.7, 28209.9, 0.0, 0.0, 2158379.6, 1.000, 0
11, P-SLICE,   11, 37.00,     276360, 0,0.00,29.424, 32.445, 30.775, 29.970,23, 10 9 8 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.04%, 0.00%,  0.00%,  0.02%, 0.00%, 13.27%, 18.52%, 10.27%,  5.52%,  0.00%,  0.02%,  0.02%,  0.05%, 13.05%, 15.43%, 15.84%,  7.95%, 314128.44, 100458.82, 0.00, 342806.16 , 0, 255, 71.08, 0, 255, 96.47, 0, 255, 105.94, 0.00%, 49.59%,0.00%, 0.55%, 49.86%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 45.47%,0.00%, 0.69%, 53.84%, 0.00%, 0.00%, 0.00%, 0.00%, 0.12%, 51.99%,0.00%, 15.07%, 32.82%, 0.00%, 0.00%, 0.00%, 0.00%, 0.13%, 59.09%,0.00%, 1.60%, 39.17%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 668.6, 1132.2, 39123.7, 37546.7, 0.0, 0.0, 2197642.8, 1.000, 0
12, P-SLICE,   12, 37.00,    4882056, 0,0.00,30.700, 28.799, 28.175, 30.147,23, 11 10 9 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.01%,  0.06%, 0.01%,  0.02%,  0.15%, 0.11%,  0.15%,  1.30%, 0.00%,  0.21%,  2.76%,  8.20%, 58.48%,  0.00%,  0.04%,  0.37%,  1.70%,  0.11%,  0.95%,  4.12%, 21.24%, 240142.71, 203350.84, 0.00, 1289217.77 , 0, 255, 66.65, 0, 255, 61.20, 0, 255, 64.35, 0.00%, 34.04%,0.00%, 10.64%, 55.32%, 0.00%, 0.00%, 0.00%, 0.00%, 2.00%, 25.83%,0.00%, 8.71%, 63.46%, 0.00%, 0.00%, 0.00%, 0.00%, 1.37%, 33.85%,0.00%, 9.89%, 54.89%, 0.00%, 0.00%, 0.00%, 0.00%, 1.89%, 27.64%,0.00%, 7.99%, 62.48%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 409.7, 1193.8, 174115.6, 167097.8, 0.0, 0.0, 2371670.8, 1.000, 0
13, P-SLICE,   13, 37.00,    4599208, 0,0.00,28.894, 32.002, 30.279, 29.455,23, 12 11 10 , -, 0.00%,  0.00%,  0.00%, 0.01%,  0.03%,  0.26%, 0.03%,  0.08%,  0.84%, 0.19%,  0.40%,  6.23%, 0.00%,  0.07%,  2.34%,  7.52%, 51.94%,  0.00%,  0.17%,  0.84%,  3.93%,  0.05%,  1.96%,  6.19%, 16.93%, 364771.60, 112396.91, 0.00, 2759318.30 , 0, 255, 71.06, 0, 255, 96.33, 0, 255, 105.70, 0.00%, 44.29%,0.00%, 21.43%, 34.29%, 0.00%, 0.00%, 0.00%, 0.00%, 6.28%, 44.69%,0.00%, 11.46%, 37.57%, 0.00%, 0.00%, 0.00%, 0.00%, 5.95%, 44.16%,0.00%, 16.24%, 33.64%, 0.00%, 0.00%, 0.00%, 0.00%, 8.56%, 26.20%,0.00%, 16.93%, 48.31%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 699.1, 1061.2, 165301.6, 157556.8, 0.0, 0.0, 2537066.5, 1.000, 0
14, P-SLICE,   14, 37.00,     188256, 0,0.00,31.108, 29.139, 28.485, 30.534,23, 13 12 11 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.35%, 10.01%,  7.12%,  2.25%,  0.00%,  0.23%,  0.25%,  0.03%,  3.59%, 36.83%, 35.64%,  3.71%, 212057.52, 183673.75, 0.00, 224414.29 , 0, 255, 66.65, 0, 255, 61.20, 0, 255, 64.35, 0.00%, 91.18%,0.00%, 1.16%, 7.66%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 78.73%,0.00%, 0.95%, 20.32%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 79.40%,0.00%, 6.28%, 14.32%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 62.50%,0.00%, 10.06%, 27.44%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 662.7, 656.6, 27459.4, 26464.1, 0.0, 0.0, 2564160.5, 1.000, 0
15, P-SLICE,   15, 37.00,     267328, 0,0.00,29.424, 32.463, 30.687, 29.962,23, 14 13 12 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.04%, 0.00%, 11.80%, 18.96%, 11.41%,  5.23%,  0.00%,  0.02%,  0.04%,  0.00%, 13.62%, 15.45%, 15.58%,  7.86%, 313681.29, 101065.03, 0.00, 340672.93 , 0, 255, 71.06, 0, 255, 96.33, 0, 255, 105.70, 0.00%, 53.59%,0.00%, 0.14%, 46.27%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 44.93%,0.00%, 0.41%, 54.66%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 49.91%,0.00%, 14.46%, 35.62%, 0.00%, 0.00%, 0.00%, 0.00%, 0.27%, 59.86%,0.00%, 1.22%, 38.65%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 673.5, 1103.4, 41760.9, 40311.7, 0.0, 0.0, 2606012.9, 1.000, 0
16, P-SLICE,   16, 37.00,    4600904, 0,0.00,30.662, 28.648, 28.020, 30.080,23, 15 14 13 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.01%,  0.07%, 0.00%,  0.02%,  0.14%, 0.09%,  0.17%,  1.25%, 0.00%,  0.18%,  2.28%,  7.14%, 56.23%,  0.00%,  0.03%,  0.25%,  1.53%,  0.13%,  1.08%,  5.12%, 24.28%, 242326.13, 209548.54, 0.00, 1346291.23 , 0, 255, 67.06, 0, 255, 61.58, 0, 255, 64.59, 0.00%, 42.27%,0.00%, 8.76%, 48.97%, 0.00%, 0.00%, 0.00%, 0.00%, 2.52%, 31.86%,0.00%, 7.84%, 57.79%, 0.00%, 0.00%, 0.00%, 0.00%, 1.25%, 41.07%,0.00%, 9.43%, 48.25%, 0.00%, 0.00%, 0.00%, 0.00%, 1.80%, 30.89%,0.00%, 7.89%, 59.41%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 366.5, 1173.5, 161025.2, 154358.8, 0.0, 0.0, 2766843.4, 1.000, 0
17, P-SLICE,   17, 37.00,    4492416, 0,0.00,28.894, 32.018, 30.252, 29.455,23, 16 15 14 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.04%,  0.27%, 0.02%,  0.06%,  0.68%, 0.15%,  0.39%,  5.73%, 0.00%,  0.04%,  2.17%,  7.13%, 51.72%,  0.00%,  0.26%,  1.10%,  4.27%,  0.06%,  2.08%,  6.32%, 17.52%, 363988.36, 112472.31, 0.00, 2684661.19 , 0, 255, 71.11, 0, 255, 96.21, 0, 255, 105.67, 0.00%, 61.82%,0.00%, 12.73%, 25.45%, 0.00%, 0.00%, 0.00%, 0.00%, 6.50%, 48.53%,0.00%, 10.95%, 34.03%, 0.00%, 0.00%, 0.00%, 0.00%, 4.86%, 47.18%,0.00%, 15.65%, 32.31%, 0.00%, 0.00%, 0.00%, 0.00%, 7.86%, 27.31%,0.00%, 17.20%, 47.63%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 671.5, 1123.6, 145985.6, 138304.4, 0.0, 0.0, 2913021.5, 1.000, 0
18, P-SLICE,   18, 37.00,     201152, 0,0.00,31.076, 29.004, 28.345, 30.476,23, 17 16 15 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.01%, 0.00%,  0.53%, 10.83%,  6.96%,  2.35%,  0.00%,  0.27%,  0.83%,  0.17%,  3.33%, 35.47%, 35.04%,  4.19%, 213677.54, 189244.04, 0.00, 226289.48 , 0, 255, 67.06, 0, 255, 61.58, 0, 255, 64.59, 0.00%, 86.21%,0.00%, 0.70%, 13.08%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 76.75%,0.00%, 0.87%, 22.38%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 79.71%,0.00%, 6.97%, 13.33%, 0.00%, 0.00%, 0.00%, 0.00%, 0.13%, 64.92%,0.00%, 10.22%, 24.73%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 665.2, 1173.2, 26553.1, 25980.7, 0.0, 0.0, 2939796.0, 1.000, 0
19, P-SLICE,   19, 37.00,     279352, 0,0.00,29.429, 32.496, 30.720, 29.973,23, 18 17 16 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.02%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.07%, 0.00%, 14.25%, 18.35%, 12.12%,  5.23%,  0.00%,  0.09%,  0.09%,  0.22%, 13.27%, 13.45%, 15.35%,  7.48%, 313251.25, 100039.08, 0.00, 340497.33 , 0, 255, 71.11, 0, 255, 96.21, 0, 255, 105.67, 0.00%, 48.22%,0.00%, 0.27%, 51.51%, 0.00%, 0.00%, 0.00%, 0.00%, 0.06%, 42.44%,0.00%, 0.46%, 57.04%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 48.27%,0.00%, 14.43%, 37.30%, 0.00%, 0.00%, 0.00%, 0.00%, 0.57%, 59.23%,0.00%, 1.56%, 38.64%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 367.7, 652.8, 30926.8, 30037.0, 0.0, 0.0, 2970210.0, 1.000, 0
20, P-SLICE,   20, 37.00,    5241472, 0,0.00,30.561, 28.655, 28.054, 30.009,23, 19 18 17 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.04%,  0.12%, 0.01%,  0.04%,  0.19%, 0.09%,  0.11%,  1.35%, 0.00%,  0.20%,  2.91%,  8.33%, 59.36%,  0.00%,  0.04%,  0.24%,  1.71%,  0.10%,  0.93%,  4.09%, 20.15%, 249008.88, 209495.46, 0.00, 1497963.52 , 0, 255, 67.56, 0, 255, 61.96, 0, 255, 64.87, 0.00%, 34.07%,0.00%, 12.64%, 53.30%, 0.00%, 0.00%, 0.00%, 0.00%, 3.93%, 23.92%,0.00%, 9.33%, 62.82%, 0.00%, 0.00%, 0.00%, 0.00%, 1.80%, 32.53%,0.00%, 10.90%, 54.77%, 0.00%, 0.00%, 0.00%, 0.00%, 1.87%, 26.41%,0.00%, 8.52%, 63.20%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 671.7, 886.1, 187774.7, 181465.4, 0.0, 0.0, 3158027.8, 1.000, 0
21, P-SLICE,   21, 37.00,    4764968, 0,0.00,28.883, 31.983, 30.268, 29.444,23, 20 19 18 , -, 0.00%,  0.00%,  0.00%, 0.01%,  0.05%,  0.38%, 0.03%,  0.07%,  1.00%, 0.15%,  0.36%,  6.36%, 0.00%,  0.05%,  2.49%,  7.84%, 51.74%,  0.00%,  0.18%,  0.98%,  4.29%,  0.07%,  1.87%,  5.74%, 16.35%, 366178.24, 112860.47, 0.00, 2931208.05 , 0, 255, 71.15, 0, 255, 96.00, 0, 255, 105.52, 0.00%, 61.76%,0.00%, 19.12%, 19.12%, 0.00%, 0.00%, 0.00%, 0.00%, 8.77%, 41.14%,0.00%, 12.93%, 37.16%, 0.00%, 0.00%, 0.00%, 0.00%, 6.79%, 41.79%,0.00%, 17.12%, 34.31%, 0.00%, 0.00%, 0.00%, 0.00%, 8.67%, 26.04%,0.00%, 16.54%, 48.75%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 412.2, 1179.2, 157992.9, 150637.4, 0.0, 0.0, 3315908.2, 1.000, 0
22, P-SLICE,   22, 37.00,     194848, 0,0.00,30.988, 28.988, 28.366, 30.410,23, 21 20 19 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.47%, 10.84%,  8.30%,  2.58%,  0.00%,  0.23%,  0.35%,  0.03%,  3.57%, 35.12%, 34.47%,  4.04%, 218503.07, 189449.92, 0.00, 231685.19 , 0, 255, 67.56, 0, 255, 61.96, 0, 255, 64.87, 0.00%, 88.31%,0.00%, 0.00%, 11.69%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 76.53%,0.00%, 0.86%, 22.61%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 76.87%,0.00%, 6.57%, 16.56%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 61.20%,0.00%, 7.51%, 31.28%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 411.7, 1035.2, 27594.2, 26611.9, 0.0, 0.0, 3343265.5, 1.000, 0
