Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
10, P-SLICE,   10, 22.00,    1202288, 0,0.00,40.836, 40.016, 39.882, 40.614,23, 9 8 7 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.31%, 20.37%, 27.28%, 14.01%,  0.00%,  0.00%,  0.03%,  0.00%,  0.51%, 10.57%, 17.11%,  9.80%, 22184.62, 14031.26, 0.00, 24879.13 , 0, 255, 66.22, 0, 255, 60.88, 0, 255, 64.20, 0.00%, 61.97%,0.00%, 0.00%, 38.03%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 34.15%,0.00%, 0.02%, 65.83%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 37.43%,0.00%, 3.03%, 59.54%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 41.17%,0.00%, 0.00%, 58.83%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 676.5, 828.3, 60698.3, 57410.7, 0.0, 0.0, 2669053.8, 1.000, 0
11, P-SLICE,   11, 22.00,    1220872, 0,0.00,40.736, 41.136, 41.002, 40.819,23, 10 9 8 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.01%, 0.00%,  2.66%, 39.68%, 20.11%,  7.14%,  0.00%,  0.00%,  0.00%,  0.00%,  2.23%, 12.85%,  9.35%,  5.97%, 22792.12, 10690.32, 0.00, 25940.09 , 0, 255, 71.08, 0, 255, 96.47, 0, 255, 105.94, 0.00%, 45.64%,0.00%, 0.20%, 54.16%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 24.46%,0.00%, 0.00%, 75.54%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 29.38%,0.00%, 7.47%, 63.15%, 0.00%, 0.00%, 0.00%, 0.00%, 0.08%, 45.47%,0.00%, 0.08%, 54.38%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 674.9, 1097.6, 68110.7, 64579.2, 0.0, 0.0, 2737238.8, 1.000, 0
12, P-SLICE,   12, 22.00,   20525944, 0,0.00,40.231, 39.282, 39.115, 39.973,23, 11 10 9 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.02%,  0.29%, 0.00%,  0.04%,  0.41%, 0.12%,  0.21%,  2.21%, 0.00%,  0.35%,  6.29%, 15.79%, 74.21%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.04%, 26176.43, 17096.68, 0.00, 1400776.33 , 0, 255, 66.65, 0, 255, 61.20, 0, 255, 64.35, 0.00%, 0.00%,0.00%, 14.29%, 85.71%, 0.00%, 0.00%, 0.00%, 0.00%, 4.70%, 0.00%,0.00%, 17.91%, 77.40%, 0.00%, 0.00%, 0.00%, 0.00%, 2.71%, 0.00%,0.00%, 21.06%, 76.23%, 0.00%, 0.00%, 0.00%, 0.00%, 3.32%, 0.05%,0.00%, 18.85%, 77.78%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 677.3, 1183.9, 266963.3, 250846.6, 0.0, 0.0, 3004363.4, 1.000, 0
13, P-SLICE,   13, 22.00,   19217296, 0,0.00,40.072, 40.415, 40.259, 40.138,23, 12 11 10 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.03%,  0.90%, 0.01%,  0.05%,  1.42%, 0.16%,  0.53%, 10.04%, 0.00%,  0.11%,  3.68%, 11.56%, 70.33%,  0.00%,  0.00%,  0.00%,  0.47%,  0.00%,  0.00%,  0.02%,  0.67%, 27317.29, 12941.63, 0.00, 2998318.45 , 0, 255, 71.06, 0, 255, 96.33, 0, 255, 105.70, 0.00%, 0.00%,0.00%, 14.49%, 85.51%, 0.00%, 0.00%, 0.00%, 0.00%, 20.29%, 0.00%,0.00%, 9.41%, 70.31%, 0.00%, 0.00%, 0.00%, 0.00%, 11.00%, 0.19%,0.00%, 20.35%, 68.46%, 0.00%, 0.00%, 0.00%, 0.00%, 13.06%, 1.38%,0.00%, 21.01%, 64.55%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 681.6, 611.1, 255391.4, 242913.9, 0.0, 0.0, 3259454.3, 1.000, 0
14, P-SLICE,   14, 22.00,    1196904, 0,0.00,40.795, 39.999, 39.862, 40.579,23, 13 12 11 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.50%, 19.53%, 27.61%, 14.11%,  0.00%,  0.00%,  0.05%,  0.00%,  0.53%, 10.70%, 16.92%, 10.06%, 22401.75, 14098.36, 0.00, 25070.96 , 0, 255, 66.65, 0, 255, 61.20, 0, 255, 64.35, 0.00%, 51.41%,0.00%, 0.00%, 48.59%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 35.41%,0.00%, 0.02%, 64.57%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 36.92%,0.00%, 3.03%, 60.05%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 41.62%,0.00%, 0.00%, 58.38%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 367.5, 1204.7, 64929.1, 61729.6, 0.0, 0.0, 3324245.6, 1.000, 0
15, P-SLICE,   15, 22.00,    1210552, 0,0.00,40.719, 41.148, 40.997, 40.807,23, 14 13 12 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.01%, 0.00%,  0.00%,  0.03%, 0.00%,  2.84%, 36.21%, 21.02%,  8.63%,  0.00%,  0.00%,  0.00%,  0.00%,  2.61%, 11.89%,  9.56%,  7.20%, 22881.11, 10699.15, 0.00, 26002.75 , 0, 255, 71.06, 0, 255, 96.33, 0, 255, 105.70, 0.00%, 47.86%,0.00%, 0.00%, 52.14%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 24.71%,0.00%, 0.02%, 75.27%, 0.00%, 0.00%, 0.00%, 0.00%, 0.03%, 29.04%,0.00%, 7.10%, 63.83%, 0.00%, 0.00%, 0.00%, 0.00%, 0.18%, 45.42%,0.00%, 0.06%, 54.34%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 678.1, 1099.8, 64977.4, 61458.1, 0.0, 0.0, 3389291.2, 1.000, 0
16, P-SLICE,   16, 22.00,   20208368, 0,0.00,40.177, 39.285, 39.099, 39.931,23, 15 14 13 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.03%,  0.22%, 0.00%,  0.04%,  0.33%, 0.09%,  0.19%,  2.18%, 0.00%,  0.34%,  5.59%, 16.06%, 74.90%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.02%, 26537.30, 17067.84, 0.00, 1445475.98 , 0, 255, 67.06, 0, 255, 61.58, 0, 255, 64.59, 0.00%, 0.00%,0.00%, 15.29%, 84.71%, 0.00%, 0.00%, 0.00%, 0.00%, 4.26%, 0.00%,0.00%, 16.98%, 78.75%, 0.00%, 0.00%, 0.00%, 0.00%, 2.18%, 0.00%,0.00%, 20.17%, 77.65%, 0.00%, 0.00%, 0.00%, 0.00%, 3.18%, 0.04%,0.00%, 18.28%, 78.51%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 505.1, 1187.8, 259081.5, 244000.0, 0.0, 0.0, 3648579.8, 1.000, 0
17, P-SLICE,   17, 22.00,   19054272, 0,0.00,40.055, 40.420, 40.246, 40.125,23, 16 15 14 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.05%,  0.80%, 0.01%,  0.04%,  1.30%, 0.16%,  0.46%,  9.84%, 0.00%,  0.09%,  3.72%, 11.47%, 70.86%,  0.00%,  0.00%,  0.01%,  0.52%,  0.00%,  0.00%,  0.01%,  0.65%, 27411.94, 12952.52, 0.00, 2909663.21 , 0, 255, 71.11, 0, 255, 96.21, 0, 255, 105.67, 0.00%, 0.00%,0.00%, 7.41%, 92.59%, 0.00%, 0.00%, 0.00%, 0.00%, 18.78%, 0.04%,0.00%, 9.00%, 72.19%, 0.00%, 0.00%, 0.00%, 0.00%, 10.19%, 0.17%,0.00%, 19.55%, 70.09%, 0.00%, 0.00%, 0.00%, 0.00%, 12.68%, 1.42%,0.00%, 21.29%, 64.61%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 410.5, 1061.7, 240370.6, 226250.4, 0.0, 0.0, 3888743.8, 1.000, 0
18, P-SLICE,   18, 22.00,    1225312, 0,0.00,40.755, 39.999, 39.845, 40.547,23, 17 16 15 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.34%, 19.79%, 27.54%, 14.19%,  0.00%,  0.00%,  0.02%,  0.00%,  0.45%, 10.70%, 16.89%, 10.08%, 22611.61, 14107.90, 0.00, 25382.99 , 0, 255, 67.06, 0, 255, 61.58, 0, 255, 64.59, 0.00%, 56.52%,0.00%, 0.00%, 43.48%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 35.09%,0.00%, 0.00%, 64.91%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 36.91%,0.00%, 3.00%, 60.08%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 41.53%,0.00%, 0.00%, 58.47%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 367.5, 1172.6, 59792.4, 57117.3, 0.0, 0.0, 3948389.2, 1.000, 0
19, P-SLICE,   19, 22.00,    1213448, 0,0.00,40.704, 41.134, 40.977, 40.792,23, 18 17 16 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.01%, 0.00%,  2.55%, 38.42%, 20.75%,  7.79%,  0.00%,  0.00%,  0.00%,  0.03%,  2.51%, 11.86%,  9.95%,  6.15%, 22952.79, 10734.79, 0.00, 26103.17 , 0, 255, 71.11, 0, 255, 96.21, 0, 255, 105.67, 0.00%, 49.61%,0.00%, 0.00%, 50.39%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 23.58%,0.00%, 0.02%, 76.40%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 30.12%,0.00%, 7.15%, 62.73%, 0.00%, 0.00%, 0.00%, 0.00%, 0.07%, 44.20%,0.00%, 0.21%, 55.52%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 683.5, 1101.5, 66516.6, 63088.3, 0.0, 0.0, 4014994.6, 1.000, 0
20, P-SLICE,   20, 22.00,   21234176, 0,0.00,40.165, 39.258, 39.084, 39.917,23, 19 18 17 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.05%,  0.36%, 0.01%,  0.06%,  0.34%, 0.10%,  0.17%,  2.23%, 0.00%,  0.36%,  6.12%, 16.69%, 73.50%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.02%, 26672.72, 17243.21, 0.00, 1675983.95 , 0, 255, 67.56, 0, 255, 61.96, 0, 255, 64.87, 0.00%, 0.00%,0.00%, 10.53%, 89.47%, 0.00%, 0.00%, 0.00%, 0.00%, 6.33%, 0.00%,0.00%, 17.28%, 76.39%, 0.00%, 0.00%, 0.00%, 0.00%, 2.31%, 0.00%,0.00%, 22.01%, 75.67%, 0.00%, 0.00%, 0.00%, 0.00%, 3.30%, 0.02%,0.00%, 19.21%, 77.47%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 674.7, 1054.1, 272702.0, 260273.4, 0.0, 0.0, 4287903.9, 1.000, 0
21, P-SLICE,   21, 22.00,   19582704, 0,0.00,40.052, 40.432, 40.241, 40.123,23, 20 19 18 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.06%,  1.06%, 0.01%,  0.06%,  1.66%, 0.13%,  0.52%, 10.61%, 0.00%,  0.10%,  3.83%, 11.58%, 69.31%,  0.00%,  0.00%,  0.01%,  0.48%,  0.00%,  0.00%,  0.01%,  0.58%, 27484.18, 12972.06, 0.00, 3237365.58 , 0, 255, 71.15, 0, 255, 96.00, 0, 255, 105.52, 0.00%, 0.00%,0.00%, 5.36%, 94.64%, 0.00%, 0.00%, 0.00%, 0.00%, 22.61%, 0.00%,0.00%, 9.48%, 67.90%, 0.00%, 0.00%, 0.00%, 0.00%, 12.60%, 0.15%,0.00%, 20.78%, 66.48%, 0.00%, 0.00%, 0.00%, 0.00%, 13.78%, 1.30%,0.00%, 20.75%, 64.17%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 685.3, 1183.7, 256902.5, 240685.0, 0.0, 0.0, 4544967.4, 1.000, 0
22, P-SLICE,   22, 22.00,    1197248, 0,0.00,40.725, 39.974, 39.842, 40.521,23, 21 20 19 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.51%, 20.04%, 27.21%, 14.72%,  0.00%,  0.00%,  0.02%,  0.01%,  0.43%, 10.65%, 16.22%, 10.18%, 22792.21, 14180.48, 0.00, 25451.04 , 0, 255, 67.56, 0, 255, 61.96, 0, 255, 64.87, 0.00%, 46.01%,0.00%, 0.00%, 53.99%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 34.70%,0.00%, 0.02%, 65.28%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 36.23%,0.00%, 3.10%, 60.67%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 40.89%,0.00%, 0.02%, 59.08%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 412.2, 1050.5, 60519.1, 58246.3, 0.0, 0.0, 4605242.1, 1.000, 0
