Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
10, P-SLICE,   10, 27.00,     979576, 0,0.00,37.400, 36.083, 35.788, 37.034,23, 9 8 7 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.38%, 26.29%, 27.51%,  6.87%,  0.00%,  0.00%,  0.03%,  0.03%,  0.27%, 10.76%, 20.42%,  7.44%, 49783.73, 35722.46, 0.00, 56192.03 , 0, 255, 66.22, 0, 255, 60.88, 0, 255, 64.20, 0.00%, 41.00%,0.00%, 0.00%, 59.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 29.04%,0.00%, 0.02%, 70.94%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 41.30%,0.00%, 3.17%, 55.53%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 52.12%,0.00%, 0.68%, 47.20%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 421.1, 1167.1, 60692.4, 58041.7, 0.0, 0.0, 2354483.8, 1.000, 0
11, P-SLICE,   11, 27.00,     875288, 0,0.00,37.011, 38.024, 37.572, 37.208,23, 10 9 8 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.02%, 0.00%,  6.69%, 39.77%, 18.02%,  5.11%,  0.00%,  0.00%,  0.04%,  0.00%,  2.78%, 11.33%, 10.29%,  5.95%, 54248.07, 23510.27, 0.00, 61676.05 , 0, 255, 71.08, 0, 255, 96.47, 0, 255, 105.94, 0.00%, 29.38%,0.00%, 0.00%, 70.62%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 22.17%,0.00%, 0.07%, 77.76%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 33.08%,0.00%, 9.23%, 57.70%, 0.00%, 0.00%, 0.00%, 0.00%, 0.22%, 53.66%,0.00%, 0.43%, 45.69%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 576.3, 1014.7, 54260.1, 51259.6, 0.0, 0.0, 2408638.6, 1.000, 0
12, P-SLICE,   12, 27.00,   12709784, 0,0.00,36.695, 35.162, 34.915, 36.281,23, 11 10 9 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.02%,  0.11%, 0.01%,  0.03%,  0.29%, 0.11%,  0.19%,  1.66%, 0.00%,  0.18%,  4.11%, 17.04%, 74.63%,  0.00%,  0.00%,  0.00%,  0.21%,  0.00%,  0.00%,  0.01%,  1.39%, 60668.10, 46052.26, 0.00, 1359978.02 , 0, 255, 66.65, 0, 255, 61.20, 0, 255, 64.35, 0.00%, 0.00%,0.00%, 12.50%, 87.50%, 0.00%, 0.00%, 0.00%, 0.00%, 3.06%, 0.00%,0.00%, 16.12%, 80.83%, 0.00%, 0.00%, 0.00%, 0.00%, 1.84%, 0.07%,0.00%, 17.36%, 80.73%, 0.00%, 0.00%, 0.00%, 0.00%, 2.50%, 2.05%,0.00%, 15.63%, 79.82%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 682.3, 1168.5, 229284.8, 216342.2, 0.0, 0.0, 2638056.8, 1.000, 0
13, P-SLICE,   13, 27.00,   12183504, 0,0.00,36.321, 37.229, 36.703, 36.482,23, 12 11 10 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.04%,  0.38%, 0.01%,  0.05%,  1.00%, 0.16%,  0.54%,  8.82%, 0.00%,  0.04%,  3.52%, 12.84%, 65.72%,  0.00%,  0.02%,  0.24%,  1.78%,  0.00%,  0.06%,  0.57%,  4.23%, 66811.29, 29288.77, 0.00, 2971503.26 , 0, 255, 71.06, 0, 255, 96.33, 0, 255, 105.70, 0.00%, 0.00%,0.00%, 3.70%, 96.30%, 0.00%, 0.00%, 0.00%, 0.00%, 10.47%, 1.87%,0.00%, 12.53%, 75.13%, 0.00%, 0.00%, 0.00%, 0.00%, 6.97%, 5.37%,0.00%, 18.12%, 69.54%, 0.00%, 0.00%, 0.00%, 0.00%, 11.71%, 7.40%,0.00%, 19.39%, 61.50%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 418.7, 1113.2, 199858.6, 187391.7, 0.0, 0.0, 2837729.3, 1.000, 0
14, P-SLICE,   14, 27.00,     975664, 0,0.00,37.356, 36.031, 35.732, 36.987,23, 13 12 11 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.44%, 27.01%, 26.23%,  5.93%,  0.00%,  0.01%,  0.05%,  0.00%,  0.33%, 10.94%, 22.05%,  7.01%, 50295.33, 36237.78, 0.00, 56582.84 , 0, 255, 66.65, 0, 255, 61.20, 0, 255, 64.35, 0.00%, 43.10%,0.00%, 0.00%, 56.90%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 28.84%,0.00%, 0.02%, 71.14%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 44.27%,0.00%, 3.23%, 52.51%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 54.17%,0.00%, 0.67%, 45.16%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 378.8, 1168.1, 57848.1, 54894.2, 0.0, 0.0, 2895565.8, 1.000, 0
15, P-SLICE,   15, 27.00,     864088, 0,0.00,36.998, 38.076, 37.576, 37.205,23, 14 13 12 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.02%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  5.43%, 39.89%, 17.72%,  5.86%,  0.00%,  0.01%,  0.00%,  0.00%,  2.33%, 10.36%, 11.31%,  7.07%, 54402.77, 23384.25, 0.00, 61682.82 , 0, 255, 71.06, 0, 255, 96.33, 0, 255, 105.70, 0.00%, 30.01%,0.00%, 0.00%, 69.99%, 0.00%, 0.00%, 0.00%, 0.00%, 0.04%, 20.63%,0.00%, 0.02%, 79.31%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 35.70%,0.00%, 8.39%, 55.90%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 54.69%,0.00%, 0.26%, 45.05%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 686.1, 1092.0, 57963.5, 55032.7, 0.0, 0.0, 2953592.8, 1.000, 0
16, P-SLICE,   16, 27.00,   12503384, 0,0.00,36.645, 35.156, 34.893, 36.240,23, 15 14 13 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.02%,  0.12%, 0.01%,  0.03%,  0.27%, 0.10%,  0.16%,  1.85%, 0.00%,  0.17%,  4.05%, 16.69%, 74.89%,  0.00%,  0.00%,  0.00%,  0.22%,  0.00%,  0.00%,  0.01%,  1.41%, 61409.86, 46025.13, 0.00, 1425671.02 , 0, 255, 67.06, 0, 255, 61.58, 0, 255, 64.59, 0.00%, 0.00%,0.00%, 18.18%, 81.82%, 0.00%, 0.00%, 0.00%, 0.00%, 3.31%, 0.00%,0.00%, 15.10%, 81.59%, 0.00%, 0.00%, 0.00%, 0.00%, 1.78%, 0.06%,0.00%, 15.99%, 82.17%, 0.00%, 0.00%, 0.00%, 0.00%, 2.68%, 2.07%,0.00%, 15.56%, 79.69%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 423.8, 1161.3, 226355.7, 215099.8, 0.0, 0.0, 3179820.8, 1.000, 0
17, P-SLICE,   17, 27.00,   12005928, 0,0.00,36.316, 37.240, 36.737, 36.484,23, 16 15 14 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.04%,  0.32%, 0.01%,  0.03%,  0.83%, 0.14%,  0.43%,  8.48%, 0.00%,  0.05%,  3.55%, 12.94%, 66.43%,  0.00%,  0.01%,  0.16%,  1.60%,  0.00%,  0.05%,  0.59%,  4.35%, 66808.33, 29208.02, 0.00, 2869212.38 , 0, 255, 71.11, 0, 255, 96.21, 0, 255, 105.67, 0.00%, 0.00%,0.00%, 20.69%, 79.31%, 0.00%, 0.00%, 0.00%, 0.00%, 9.17%, 1.40%,0.00%, 10.41%, 79.01%, 0.00%, 0.00%, 0.00%, 0.00%, 5.84%, 5.00%,0.00%, 17.42%, 71.74%, 0.00%, 0.00%, 0.00%, 0.00%, 11.10%, 7.31%,0.00%, 19.40%, 62.18%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 683.7, 1085.3, 191771.7, 180945.6, 0.0, 0.0, 3371643.4, 1.000, 0
18, P-SLICE,   18, 27.00,     984600, 0,0.00,37.308, 36.015, 35.714, 36.947,23, 17 16 15 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.53%, 25.82%, 26.60%,  6.36%,  0.00%,  0.00%,  0.03%,  0.00%,  0.42%, 10.76%, 22.20%,  7.28%, 50796.07, 36317.58, 0.00, 57239.80 , 0, 255, 67.06, 0, 255, 61.58, 0, 255, 64.59, 0.00%, 44.44%,0.00%, 0.00%, 55.56%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 29.41%,0.00%, 0.02%, 70.57%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 44.09%,0.00%, 3.14%, 52.77%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 53.38%,0.00%, 0.73%, 45.89%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 679.2, 1174.2, 60260.8, 57310.5, 0.0, 0.0, 3432455.6, 1.000, 0
19, P-SLICE,   19, 27.00,     860736, 0,0.00,36.991, 38.081, 37.594, 37.203,23, 18 17 16 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.01%, 0.00%,  0.00%,  0.01%, 0.00%,  6.64%, 38.34%, 18.22%,  5.11%,  0.00%,  0.00%,  0.00%,  0.00%,  2.79%, 10.67%, 11.47%,  6.74%, 54451.08, 23295.99, 0.00, 61753.40 , 0, 255, 71.11, 0, 255, 96.21, 0, 255, 105.67, 0.00%, 29.57%,0.00%, 0.00%, 70.43%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 21.78%,0.00%, 0.02%, 78.20%, 0.00%, 0.00%, 0.00%, 0.00%, 0.04%, 35.28%,0.00%, 8.68%, 56.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.10%, 56.82%,0.00%, 0.10%, 42.98%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 683.5, 755.9, 60555.8, 57715.5, 0.0, 0.0, 3493046.8, 1.000, 0
20, P-SLICE,   20, 27.00,   13393040, 0,0.00,36.619, 35.134, 34.855, 36.213,23, 19 18 17 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.04%,  0.24%, 0.02%,  0.06%,  0.36%, 0.07%,  0.14%,  1.90%, 0.00%,  0.20%,  4.31%, 17.37%, 73.64%,  0.00%,  0.00%,  0.00%,  0.28%,  0.00%,  0.00%,  0.00%,  1.37%, 62008.33, 46639.76, 0.00, 1614839.30 , 0, 255, 67.56, 0, 255, 61.96, 0, 255, 64.87, 0.00%, 0.00%,0.00%, 13.76%, 86.24%, 0.00%, 0.00%, 0.00%, 0.00%, 6.23%, 0.00%,0.00%, 16.04%, 77.73%, 0.00%, 0.00%, 0.00%, 0.00%, 2.36%, 0.03%,0.00%, 18.92%, 78.68%, 0.00%, 0.00%, 0.00%, 0.00%, 2.73%, 2.13%,0.00%, 16.32%, 78.82%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 425.0, 1042.0, 239897.2, 228731.5, 0.0, 0.0, 3732700.0, 1.000, 0
21, P-SLICE,   21, 27.00,   12486144, 0,0.00,36.298, 37.251, 36.700, 36.467,23, 20 19 18 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.05%,  0.47%, 0.01%,  0.05%,  1.21%, 0.11%,  0.46%,  9.20%, 0.00%,  0.05%,  3.67%, 13.00%, 65.57%,  0.00%,  0.01%,  0.13%,  1.58%,  0.00%,  0.05%,  0.56%,  3.82%, 67309.98, 29276.11, 0.00, 3146038.93 , 0, 255, 71.15, 0, 255, 96.00, 0, 255, 105.52, 0.00%, 0.00%,0.00%, 9.38%, 90.62%, 0.00%, 0.00%, 0.00%, 0.00%, 12.24%, 1.46%,0.00%, 12.09%, 74.21%, 0.00%, 0.00%, 0.00%, 0.00%, 8.27%, 4.48%,0.00%, 18.98%, 68.27%, 0.00%, 0.00%, 0.00%, 0.00%, 12.10%, 6.69%,0.00%, 19.72%, 61.49%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 378.6, 1179.6, 192786.1, 181677.5, 0.0, 0.0, 3925334.2, 1.000, 0
22, P-SLICE,   22, 27.00,     976232, 0,0.00,37.278, 35.998, 35.684, 36.919,23, 21 20 19 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.58%, 25.38%, 25.18%,  7.92%,  0.00%,  0.00%,  0.00%,  0.00%,  0.36%, 10.78%, 21.29%,  8.49%, 51256.01, 36674.10, 0.00, 57577.05 , 0, 255, 67.56, 0, 255, 61.96, 0, 255, 64.87, 0.00%, 38.36%,0.00%, 0.00%, 61.64%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 29.81%,0.00%, 0.02%, 70.17%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 44.33%,0.00%, 3.24%, 52.42%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 51.74%,0.00%, 0.95%, 47.31%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 379.1, 1047.1, 50828.2, 48614.4, 0.0, 0.0, 3975894.3, 1.000, 0
