Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
10, P-SLICE,   10, 37.00,     189800, 0,0.00,31.128, 29.242, 28.586, 30.574,23, 9 8 7 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.30%, 10.30%,  7.70%,  2.28%,  0.00%,  0.35%,  0.42%,  0.18%,  3.73%, 37.17%, 33.59%,  3.97%, 211362.50, 179101.09, 0.00, 223031.53 , 0, 255, 66.22, 0, 255, 60.88, 0, 255, 64.20, 0.00%, 92.45%,0.00%, 0.46%, 7.09%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 78.45%,0.00%, 1.47%, 20.08%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 77.43%,0.00%, 7.25%, 15.32%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 64.51%,0.00%, 12.64%, 22.84%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 685.4, 1368.8, 25859.6, 24805.7, 0.0, 0.0, 1610172.0, 1.000, 0
11, P-SLICE,   11, 37.00,     278816, 0,0.00,29.435, 32.427, 30.779, 29.977,23, 10 9 8 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.02%, 0.00%,  0.00%,  0.04%, 0.00%, 14.65%, 18.18%, 12.36%,  4.15%,  0.00%,  0.11%,  0.11%,  0.06%, 13.62%, 12.94%, 15.77%,  8.00%, 313130.55, 100632.91, 0.00, 341118.07 , 0, 255, 71.08, 0, 255, 96.47, 0, 255, 105.94, 0.00%, 48.17%,0.00%, 0.33%, 51.50%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 41.79%,0.00%, 0.66%, 57.55%, 0.00%, 0.00%, 0.00%, 0.00%, 0.06%, 48.48%,0.00%, 14.38%, 37.08%, 0.00%, 0.00%, 0.00%, 0.00%, 0.31%, 65.80%,0.00%, 1.69%, 32.21%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 690.0, 1127.1, 35123.4, 33734.1, 0.0, 0.0, 1646206.8, 1.000, 0
12, P-SLICE,   12, 37.00,    4839232, 0,0.00,30.698, 28.772, 28.155, 30.140,23, 11 10 9 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.02%,  0.07%, 0.00%,  0.03%,  0.15%, 0.09%,  0.16%,  1.33%, 0.00%,  0.21%,  2.59%,  8.11%, 58.00%,  0.00%,  0.04%,  0.34%,  1.95%,  0.10%,  0.98%,  4.27%, 21.56%, 239952.58, 204085.35, 0.00, 1297556.18 , 0, 255, 66.65, 0, 255, 61.20, 0, 255, 64.35, 0.00%, 31.58%,0.00%, 8.42%, 60.00%, 0.00%, 0.00%, 0.00%, 0.00%, 2.41%, 27.49%,0.00%, 8.48%, 61.62%, 0.00%, 0.00%, 0.00%, 0.00%, 1.37%, 34.66%,0.00%, 11.08%, 52.90%, 0.00%, 0.00%, 0.00%, 0.00%, 1.90%, 28.30%,0.00%, 8.02%, 61.79%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 680.7, 1315.4, 140109.5, 134029.7, 0.0, 0.0, 1787402.6, 1.000, 0
13, P-SLICE,   13, 37.00,    4605664, 0,0.00,28.892, 31.995, 30.265, 29.451,23, 12 11 10 , -, 0.00%,  0.00%,  0.00%, 0.01%,  0.03%,  0.29%, 0.02%,  0.05%,  0.82%, 0.20%,  0.48%,  6.09%, 0.00%,  0.05%,  2.25%,  7.57%, 51.67%,  0.00%,  0.21%,  0.96%,  3.69%,  0.08%,  2.00%,  6.37%, 17.17%, 365053.94, 112748.08, 0.00, 2807112.04 , 0, 255, 71.06, 0, 255, 96.33, 0, 255, 105.70, 0.00%, 61.11%,0.00%, 9.72%, 29.17%, 0.00%, 0.00%, 0.00%, 0.00%, 6.89%, 46.15%,0.00%, 11.79%, 35.16%, 0.00%, 0.00%, 0.00%, 0.00%, 5.50%, 45.18%,0.00%, 16.52%, 32.80%, 0.00%, 0.00%, 0.00%, 0.00%, 8.55%, 26.30%,0.00%, 16.91%, 48.24%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 688.3, 617.6, 119875.6, 113926.7, 0.0, 0.0, 1907678.8, 1.000, 0
14, P-SLICE,   14, 37.00,     194456, 0,0.00,31.115, 29.120, 28.470, 30.535,23, 13 12 11 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.01%, 0.00%,  0.47%,  9.88%,  7.10%,  2.72%,  0.00%,  0.32%,  0.40%,  0.03%,  3.48%, 36.48%, 34.27%,  4.86%, 211771.96, 184274.15, 0.00, 224566.53 , 0, 255, 66.65, 0, 255, 61.20, 0, 255, 64.35, 0.00%, 88.07%,0.00%, 0.46%, 11.47%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 78.84%,0.00%, 1.05%, 20.11%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 78.89%,0.00%, 6.85%, 14.27%, 0.00%, 0.00%, 0.00%, 0.00%, 0.12%, 64.17%,0.00%, 7.14%, 28.57%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 433.7, 1051.4, 21353.7, 20375.6, 0.0, 0.0, 1929611.5, 1.000, 0
15, P-SLICE,   15, 37.00,     271536, 0,0.00,29.426, 32.471, 30.690, 29.964,23, 14 13 12 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.09%, 0.00%, 14.51%, 17.61%, 11.06%,  4.95%,  0.00%,  0.09%,  0.09%,  0.09%, 13.89%, 15.06%, 14.85%,  7.68%, 313414.07, 101003.25, 0.00, 340800.09 , 0, 255, 71.06, 0, 255, 96.33, 0, 255, 105.70, 0.00%, 48.90%,0.00%, 0.94%, 50.17%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 46.27%,0.00%, 0.58%, 53.16%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 48.91%,0.00%, 15.52%, 35.57%, 0.00%, 0.00%, 0.00%, 0.00%, 0.74%, 60.65%,0.00%, 2.37%, 36.24%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 432.4, 1098.2, 28270.6, 26896.9, 0.0, 0.0, 1958285.3, 1.000, 0
16, P-SLICE,   16, 37.00,    4615664, 0,0.00,30.665, 28.714, 28.035, 30.093,23, 15 14 13 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.01%,  0.09%, 0.01%,  0.02%,  0.12%, 0.10%,  0.17%,  1.30%, 0.00%,  0.19%,  2.44%,  7.18%, 56.72%,  0.00%,  0.06%,  0.31%,  1.95%,  0.12%,  1.04%,  4.77%, 23.38%, 241802.31, 207676.22, 0.00, 1340743.94 , 0, 255, 67.06, 0, 255, 61.58, 0, 255, 64.59, 0.00%, 39.58%,0.00%, 11.98%, 48.44%, 0.00%, 0.00%, 0.00%, 0.00%, 2.95%, 30.13%,0.00%, 8.86%, 58.06%, 0.00%, 0.00%, 0.00%, 0.00%, 1.17%, 39.72%,0.00%, 9.89%, 49.22%, 0.00%, 0.00%, 0.00%, 0.00%, 1.88%, 30.30%,0.00%, 8.29%, 59.54%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 377.6, 1174.9, 128708.2, 122696.1, 0.0, 0.0, 2086831.2, 1.000, 0
17, P-SLICE,   17, 37.00,    4492592, 0,0.00,28.896, 32.014, 30.287, 29.460,23, 16 15 14 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.02%,  0.26%, 0.02%,  0.05%,  0.64%, 0.17%,  0.40%,  5.64%, 0.00%,  0.04%,  2.23%,  6.94%, 52.19%,  0.00%,  0.20%,  1.07%,  4.32%,  0.08%,  2.11%,  6.31%, 17.30%, 364007.15, 112147.09, 0.00, 2656234.87 , 0, 255, 71.11, 0, 255, 96.21, 0, 255, 105.67, 0.00%, 67.16%,0.00%, 10.45%, 22.39%, 0.00%, 0.00%, 0.00%, 0.00%, 5.86%, 47.88%,0.00%, 10.22%, 36.04%, 0.00%, 0.00%, 0.00%, 0.00%, 4.62%, 47.76%,0.00%, 15.48%, 32.13%, 0.00%, 0.00%, 0.00%, 0.00%, 7.76%, 27.02%,0.00%, 17.26%, 47.96%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 437.3, 1089.7, 110037.3, 103989.4, 0.0, 0.0, 2196688.5, 1.000, 0
18, P-SLICE,   18, 37.00,     194248, 0,0.00,31.072, 29.068, 28.354, 30.482,23, 17 16 15 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.45%, 10.33%,  7.71%,  2.45%,  0.00%,  0.20%,  0.48%,  0.05%,  3.46%, 35.69%, 35.39%,  3.79%, 213970.59, 187701.89, 0.00, 226143.39 , 0, 255, 67.06, 0, 255, 61.58, 0, 255, 64.59, 0.00%, 88.45%,0.00%, 0.69%, 10.85%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 77.65%,0.00%, 1.29%, 21.06%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 78.41%,0.00%, 6.65%, 14.94%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 61.06%,0.00%, 12.50%, 26.44%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 438.3, 1168.5, 21673.9, 20757.5, 0.0, 0.0, 2218262.2, 1.000, 0
19, P-SLICE,   19, 37.00,     268752, 0,0.00,29.415, 32.481, 30.735, 29.963,23, 18 17 16 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.02%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.04%, 0.00%, 13.16%, 16.61%, 11.44%,  5.15%,  0.00%,  0.04%,  0.13%,  0.09%, 14.43%, 14.86%, 15.36%,  8.67%, 313986.47, 99996.71, 0.00, 340744.58 , 0, 255, 71.11, 0, 255, 96.21, 0, 255, 105.67, 0.00%, 52.31%,0.00%, 0.27%, 47.42%, 0.00%, 0.00%, 0.00%, 0.00%, 0.06%, 47.25%,0.00%, 0.29%, 52.40%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 49.38%,0.00%, 14.48%, 36.14%, 0.00%, 0.00%, 0.00%, 0.00%, 0.26%, 62.83%,0.00%, 1.46%, 35.45%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 379.5, 1087.3, 26245.2, 24882.6, 0.0, 0.0, 2244296.9, 1.000, 0
20, P-SLICE,   20, 37.00,    5234752, 0,0.00,30.553, 28.663, 28.047, 30.004,23, 19 18 17 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.03%,  0.12%, 0.01%,  0.02%,  0.17%, 0.07%,  0.12%,  1.41%, 0.00%,  0.22%,  2.86%,  8.28%, 59.19%,  0.00%,  0.04%,  0.32%,  1.73%,  0.10%,  0.94%,  4.15%, 20.21%, 249227.77, 209336.82, 0.00, 1482009.27 , 0, 255, 67.56, 0, 255, 61.96, 0, 255, 64.87, 0.00%, 30.73%,0.00%, 11.98%, 57.29%, 0.00%, 0.00%, 0.00%, 0.00%, 3.73%, 24.58%,0.00%, 8.98%, 62.71%, 0.00%, 0.00%, 0.00%, 0.00%, 1.49%, 33.49%,0.00%, 10.42%, 54.59%, 0.00%, 0.00%, 0.00%, 0.00%, 1.94%, 26.52%,0.00%, 8.12%, 63.42%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 563.6, 1043.5, 135993.7, 129404.2, 0.0, 0.0, 2380411.9, 1.000, 0
21, P-SLICE,   21, 37.00,    4762808, 0,0.00,28.866, 31.990, 30.231, 29.427,23, 20 19 18 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.05%,  0.32%, 0.02%,  0.07%,  1.05%, 0.17%,  0.40%,  6.18%, 0.00%,  0.04%,  2.42%,  8.04%, 51.67%,  0.00%,  0.14%,  0.91%,  4.11%,  0.08%,  1.98%,  5.78%, 16.57%, 367563.86, 113309.32, 0.00, 2956893.41 , 0, 255, 71.15, 0, 255, 96.00, 0, 255, 105.52, 0.00%, 64.29%,0.00%, 8.57%, 27.14%, 0.00%, 0.00%, 0.00%, 0.00%, 7.60%, 43.14%,0.00%, 11.81%, 37.45%, 0.00%, 0.00%, 0.00%, 0.00%, 7.01%, 41.03%,0.00%, 16.62%, 35.33%, 0.00%, 0.00%, 0.00%, 0.00%, 8.53%, 26.14%,0.00%, 16.76%, 48.57%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 691.4, 887.3, 116721.0, 111039.9, 0.0, 0.0, 2496996.2, 1.000, 0
22, P-SLICE,   22, 37.00,     197656, 0,0.00,30.993, 29.007, 28.340, 30.413,23, 21 20 19 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.56%, 10.30%,  8.24%,  2.76%,  0.00%,  0.19%,  0.48%,  0.04%,  3.35%, 35.31%, 34.19%,  4.58%, 218509.92, 189645.70, 0.00, 231973.38 , 0, 255, 67.56, 0, 255, 61.96, 0, 255, 64.87, 0.00%, 85.78%,0.00%, 0.92%, 13.30%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 77.51%,0.00%, 0.84%, 21.65%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 76.94%,0.00%, 6.37%, 16.69%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 62.62%,0.00%, 9.47%, 27.91%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 682.1, 1039.5, 22616.5, 21958.5, 0.0, 0.0, 2519618.3, 1.000, 0
