Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
10, P-SLICE,   10, 32.00,     563288, 0,0.00,34.113, 32.478, 31.994, 33.644,23, 9 8 7 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.58%, 20.86%, 20.61%,  5.00%,  0.00%,  0.08%,  0.22%,  0.11%,  0.72%, 17.61%, 27.00%,  7.21%, 106820.67, 84190.71, 0.00, 117696.83 , 0, 255, 66.22, 0, 255, 60.88, 0, 255, 64.20, 0.00%, 55.38%,0.00%, 0.54%, 44.09%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 45.90%,0.00%, 0.43%, 53.67%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 54.98%,0.00%, 4.51%, 40.51%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 59.39%,0.00%, 6.84%, 33.77%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 412.1, 1174.1, 47216.9, 45568.0, 0.0, 0.0, 1930071.0, 1.000, 0
11, P-SLICE,   11, 32.00,     495792, 0,0.00,33.253, 35.276, 34.412, 33.651,23, 10 9 8 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.03%, 0.00%,  6.65%, 33.14%, 14.65%,  4.57%,  0.00%,  0.00%,  0.00%,  0.00%,  6.01%, 15.26%, 13.18%,  6.52%, 130399.00, 47609.78, 0.00, 145506.53 , 0, 255, 71.08, 0, 255, 96.47, 0, 255, 105.94, 0.00%, 47.45%,0.00%, 0.42%, 52.13%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 31.54%,0.00%, 0.11%, 68.35%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 42.54%,0.00%, 10.41%, 47.05%, 0.00%, 0.00%, 0.00%, 0.00%, 0.24%, 58.65%,0.00%, 0.47%, 40.64%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 676.4, 663.1, 39133.8, 37330.6, 0.0, 0.0, 1969649.6, 1.000, 0
12, P-SLICE,   12, 32.00,    7655040, 0,0.00,33.526, 31.760, 31.295, 33.026,23, 11 10 9 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.02%,  0.11%, 0.01%,  0.02%,  0.28%, 0.09%,  0.18%,  1.58%, 0.00%,  0.23%,  3.71%, 12.44%, 65.35%,  0.00%,  0.01%,  0.15%,  1.64%,  0.00%,  0.11%,  1.40%, 12.67%, 126815.39, 103360.73, 0.00, 1320986.77 , 0, 255, 66.65, 0, 255, 61.20, 0, 255, 64.35, 0.00%, 0.00%,0.00%, 13.24%, 86.76%, 0.00%, 0.00%, 0.00%, 0.00%, 3.41%, 3.20%,0.00%, 13.57%, 79.81%, 0.00%, 0.00%, 0.00%, 0.00%, 2.12%, 10.56%,0.00%, 12.73%, 74.59%, 0.00%, 0.00%, 0.00%, 0.00%, 2.26%, 17.56%,0.00%, 11.45%, 68.72%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 412.3, 1180.3, 171915.6, 163339.9, 0.0, 0.0, 2142258.4, 1.000, 0
13, P-SLICE,   13, 32.00,    7686280, 0,0.00,32.611, 34.726, 33.714, 33.013,23, 12 11 10 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.02%,  0.30%, 0.02%,  0.06%,  0.94%, 0.15%,  0.55%,  8.62%, 0.00%,  0.04%,  3.24%, 11.49%, 57.64%,  0.00%,  0.08%,  0.50%,  2.95%,  0.01%,  0.64%,  2.44%, 10.29%, 158145.83, 55640.33, 0.00, 2868241.95 , 0, 255, 71.06, 0, 255, 96.33, 0, 255, 105.70, 0.00%, 21.21%,0.00%, 9.09%, 69.70%, 0.00%, 0.00%, 0.00%, 0.00%, 7.71%, 16.65%,0.00%, 13.11%, 62.53%, 0.00%, 0.00%, 0.00%, 0.00%, 6.43%, 18.59%,0.00%, 16.86%, 58.12%, 0.00%, 0.00%, 0.00%, 0.00%, 11.63%, 16.51%,0.00%, 18.58%, 53.28%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 372.5, 1094.5, 147770.5, 138111.7, 0.0, 0.0, 2289810.5, 1.000, 0
14, P-SLICE,   14, 32.00,     541240, 0,0.00,34.100, 32.443, 31.938, 33.622,23, 13 12 11 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.51%, 20.05%, 18.66%,  5.88%,  0.00%,  0.08%,  0.23%,  0.06%,  0.95%, 17.75%, 28.42%,  7.42%, 107098.71, 85244.05, 0.00, 117271.77 , 0, 255, 66.65, 0, 255, 61.20, 0, 255, 64.35, 0.00%, 65.07%,0.00%, 0.00%, 34.93%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 47.06%,0.00%, 0.37%, 52.57%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 58.49%,0.00%, 4.43%, 37.07%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 55.99%,0.00%, 6.72%, 37.29%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 676.6, 1028.2, 45262.0, 43130.4, 0.0, 0.0, 2335091.6, 1.000, 0
15, P-SLICE,   15, 32.00,     488920, 0,0.00,33.258, 35.365, 34.415, 33.666,23, 14 13 12 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.01%, 0.00%,  0.00%,  0.01%, 0.00%,  7.45%, 34.66%, 13.87%,  3.88%,  0.00%,  0.03%,  0.00%,  0.00%,  6.55%, 15.54%, 12.42%,  5.57%, 130121.55, 47019.74, 0.00, 144897.72 , 0, 255, 71.06, 0, 255, 96.33, 0, 255, 105.70, 0.00%, 46.80%,0.00%, 0.10%, 53.10%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 30.99%,0.00%, 0.11%, 68.90%, 0.00%, 0.00%, 0.00%, 0.00%, 0.05%, 41.86%,0.00%, 11.42%, 46.67%, 0.00%, 0.00%, 0.00%, 0.00%, 0.15%, 58.88%,0.00%, 1.04%, 39.94%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 414.1, 1101.0, 42550.0, 41122.3, 0.0, 0.0, 2377469.8, 1.000, 0
16, P-SLICE,   16, 32.00,    7327576, 0,0.00,33.491, 31.717, 31.230, 32.987,23, 15 14 13 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.02%,  0.11%, 0.01%,  0.03%,  0.21%, 0.12%,  0.16%,  1.47%, 0.00%,  0.19%,  3.49%, 11.62%, 64.89%,  0.00%,  0.01%,  0.16%,  1.51%,  0.00%,  0.15%,  1.73%, 14.13%, 127910.25, 104142.57, 0.00, 1393203.06 , 0, 255, 67.06, 0, 255, 61.58, 0, 255, 64.59, 0.00%, 0.00%,0.00%, 16.67%, 83.33%, 0.00%, 0.00%, 0.00%, 0.00%, 3.51%, 4.16%,0.00%, 11.53%, 80.80%, 0.00%, 0.00%, 0.00%, 0.00%, 1.71%, 13.35%,0.00%, 11.67%, 73.26%, 0.00%, 0.00%, 0.00%, 0.00%, 2.13%, 19.00%,0.00%, 10.96%, 67.90%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 677.6, 688.9, 163284.1, 155039.5, 0.0, 0.0, 2540992.7, 1.000, 0
17, P-SLICE,   17, 32.00,    7548440, 0,0.00,32.613, 34.677, 33.757, 33.014,23, 16 15 14 , -, 0.00%,  0.00%,  0.00%, 0.01%,  0.03%,  0.27%, 0.02%,  0.04%,  0.80%, 0.16%,  0.49%,  8.65%, 0.00%,  0.04%,  3.11%, 11.15%, 57.66%,  0.00%,  0.07%,  0.58%,  3.04%,  0.01%,  0.61%,  2.61%, 10.66%, 157763.39, 55750.78, 0.00, 2754496.56 , 0, 255, 71.11, 0, 255, 96.21, 0, 255, 105.67, 0.00%, 21.88%,0.00%, 3.12%, 75.00%, 0.00%, 0.00%, 0.00%, 0.00%, 7.52%, 16.62%,0.00%, 12.35%, 63.51%, 0.00%, 0.00%, 0.00%, 0.00%, 5.48%, 20.45%,0.00%, 16.16%, 57.91%, 0.00%, 0.00%, 0.00%, 0.00%, 11.53%, 16.98%,0.00%, 18.77%, 52.72%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 370.6, 803.9, 150770.1, 144569.0, 0.0, 0.0, 2692043.9, 1.000, 0
18, P-SLICE,   18, 32.00,     567760, 0,0.00,34.089, 32.406, 31.886, 33.603,23, 17 16 15 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.56%, 20.84%, 20.96%,  4.09%,  0.00%,  0.07%,  0.15%,  0.03%,  0.62%, 17.33%, 28.60%,  6.74%, 107227.41, 85786.05, 0.00, 118187.59 , 0, 255, 67.06, 0, 255, 61.58, 0, 255, 64.59, 0.00%, 52.63%,0.00%, 0.00%, 47.37%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 45.50%,0.00%, 0.24%, 54.26%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 55.97%,0.00%, 4.29%, 39.74%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 62.37%,0.00%, 7.02%, 30.61%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 407.8, 989.1, 47851.8, 46050.2, 0.0, 0.0, 2740397.4, 1.000, 0
19, P-SLICE,   19, 32.00,     489080, 0,0.00,33.265, 35.320, 34.449, 33.670,23, 18 17 16 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.01%, 0.00%,  0.00%,  0.00%, 0.00%,  6.40%, 35.89%, 14.01%,  4.08%,  0.00%,  0.00%,  0.00%,  0.00%,  6.26%, 15.03%, 12.67%,  5.64%, 129883.96, 47048.02, 0.00, 144818.43 , 0, 255, 71.11, 0, 255, 96.21, 0, 255, 105.67, 0.00%, 49.47%,0.00%, 0.21%, 50.32%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 29.53%,0.00%, 0.00%, 70.47%, 0.00%, 0.00%, 0.00%, 0.00%, 0.04%, 42.34%,0.00%, 10.96%, 46.65%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 58.01%,0.00%, 0.55%, 41.44%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 374.2, 1128.7, 39942.1, 38000.5, 0.0, 0.0, 2780176.4, 1.000, 0
20, P-SLICE,   20, 32.00,    8140752, 0,0.00,33.470, 31.682, 31.222, 32.965,23, 19 18 17 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.03%,  0.18%, 0.02%,  0.04%,  0.23%, 0.09%,  0.14%,  1.55%, 0.00%,  0.18%,  3.74%, 13.36%, 65.66%,  0.00%,  0.01%,  0.12%,  1.22%,  0.00%,  0.11%,  1.47%, 11.85%, 128995.51, 105330.62, 0.00, 1516364.30 , 0, 255, 67.56, 0, 255, 61.96, 0, 255, 64.87, 0.00%, 1.87%,0.00%, 15.89%, 82.24%, 0.00%, 0.00%, 0.00%, 0.00%, 5.38%, 2.77%,0.00%, 13.12%, 78.73%, 0.00%, 0.00%, 0.00%, 0.00%, 1.85%, 10.17%,0.00%, 13.51%, 74.47%, 0.00%, 0.00%, 0.00%, 0.00%, 2.21%, 16.23%,0.00%, 12.24%, 69.32%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 415.6, 1049.8, 170031.0, 161690.9, 0.0, 0.0, 2950464.2, 1.000, 0
21, P-SLICE,   21, 32.00,    7897936, 0,0.00,32.591, 34.697, 33.757, 33.000,23, 20 19 18 , -, 0.00%,  0.00%,  0.00%, 0.01%,  0.04%,  0.36%, 0.02%,  0.07%,  1.25%, 0.15%,  0.51%,  9.18%, 0.00%,  0.05%,  3.28%, 11.62%, 57.87%,  0.00%,  0.05%,  0.40%,  2.89%,  0.02%,  0.60%,  2.18%,  9.48%, 159431.79, 55639.08, 0.00, 3079070.96 , 0, 255, 71.15, 0, 255, 96.00, 0, 255, 105.52, 0.00%, 27.91%,0.00%, 9.30%, 62.79%, 0.00%, 0.00%, 0.00%, 0.00%, 9.54%, 14.92%,0.00%, 12.92%, 62.62%, 0.00%, 0.00%, 0.00%, 0.00%, 8.35%, 16.21%,0.00%, 16.85%, 58.60%, 0.00%, 0.00%, 0.00%, 0.00%, 12.28%, 15.45%,0.00%, 18.20%, 54.07%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 682.0, 1174.1, 150137.3, 144979.4, 0.0, 0.0, 3100980.4, 1.000, 0
22, P-SLICE,   22, 32.00,     558472, 0,0.00,34.066, 32.363, 31.878, 33.580,23, 21 20 19 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.72%, 21.25%, 20.35%,  5.08%,  0.00%,  0.08%,  0.11%,  0.04%,  0.76%, 17.50%, 27.35%,  6.76%, 108167.82, 86583.10, 0.00, 118721.72 , 0, 255, 67.56, 0, 255, 61.96, 0, 255, 64.87, 0.00%, 51.44%,0.00%, 0.00%, 48.56%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 45.28%,0.00%, 0.38%, 54.34%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 55.46%,0.00%, 4.57%, 39.97%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 57.28%,0.00%, 7.40%, 35.32%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 413.0, 599.5, 39863.3, 38284.5, 0.0, 0.0, 3140169.5, 1.000, 0
