Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
10, P-SLICE,   10, 37.00,     194784, 0,0.00,31.132, 29.243, 28.596, 30.579,23, 9 8 7 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.01%, 0.00%,  0.46%, 10.05%,  7.60%,  2.26%,  0.00%,  0.32%,  0.53%,  0.18%,  3.48%, 36.85%, 34.08%,  4.19%, 211309.13, 178942.99, 0.00, 223712.84 , 0, 255, 66.22, 0, 255, 60.88, 0, 255, 64.20, 0.00%, 88.40%,0.00%, 0.23%, 11.37%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 78.72%,0.00%, 1.35%, 19.93%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 77.95%,0.00%, 7.05%, 15.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.14%, 65.80%,0.00%, 11.95%, 22.12%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 686.6, 1303.8, 25380.2, 24415.0, 0.0, 0.0, 1610569.4, 1.000, 0
11, P-SLICE,   11, 37.00,     284752, 0,0.00,29.438, 32.429, 30.779, 29.979,23, 10 9 8 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.02%, 0.00%,  0.00%,  0.02%, 0.00%, 11.81%, 20.42%, 12.10%,  4.81%,  0.00%,  0.09%,  0.09%,  0.10%, 12.09%, 15.45%, 15.49%,  7.51%, 312914.42, 100648.72, 0.00, 341429.86 , 0, 255, 71.08, 0, 255, 96.47, 0, 255, 105.94, 0.00%, 50.58%,0.00%, 0.65%, 48.78%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 43.21%,0.00%, 0.38%, 56.41%, 0.00%, 0.00%, 0.00%, 0.00%, 0.05%, 48.95%,0.00%, 13.51%, 37.49%, 0.00%, 0.00%, 0.00%, 0.00%, 0.14%, 61.19%,0.00%, 1.80%, 36.88%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 699.7, 1136.7, 36788.2, 35373.4, 0.0, 0.0, 1648063.3, 1.000, 0
12, P-SLICE,   12, 37.00,    4892192, 0,0.00,30.700, 28.756, 28.149, 30.138,23, 11 10 9 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.02%,  0.08%, 0.01%,  0.02%,  0.16%, 0.11%,  0.15%,  1.33%, 0.00%,  0.25%,  2.64%,  8.07%, 58.90%,  0.00%,  0.05%,  0.29%,  1.62%,  0.11%,  0.96%,  4.12%, 21.12%, 240364.18, 204622.12, 0.00, 1293040.21 , 0, 255, 66.65, 0, 255, 61.20, 0, 255, 64.35, 0.00%, 29.77%,0.00%, 8.84%, 61.40%, 0.00%, 0.00%, 0.00%, 0.00%, 2.59%, 26.98%,0.00%, 8.98%, 61.46%, 0.00%, 0.00%, 0.00%, 0.00%, 1.40%, 33.78%,0.00%, 9.77%, 55.05%, 0.00%, 0.00%, 0.00%, 0.00%, 1.91%, 27.32%,0.00%, 8.14%, 62.63%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 784.7, 1193.5, 144886.3, 139086.0, 0.0, 0.0, 1793951.4, 1.000, 0
13, P-SLICE,   13, 37.00,    4609280, 0,0.00,28.887, 31.990, 30.263, 29.447,23, 12 11 10 , -, 0.00%,  0.00%,  0.00%, 0.01%,  0.05%,  0.28%, 0.02%,  0.07%,  0.80%, 0.16%,  0.47%,  6.25%, 0.00%,  0.05%,  2.33%,  7.60%, 51.70%,  0.00%,  0.18%,  0.95%,  3.76%,  0.07%,  2.02%,  6.15%, 17.10%, 365729.06, 112681.56, 0.00, 2826121.12 , 0, 255, 71.06, 0, 255, 96.33, 0, 255, 105.70, 0.00%, 59.09%,0.00%, 10.61%, 30.30%, 0.00%, 0.00%, 0.00%, 0.00%, 6.85%, 45.17%,0.00%, 12.37%, 35.61%, 0.00%, 0.00%, 0.00%, 0.00%, 5.56%, 44.35%,0.00%, 17.04%, 33.04%, 0.00%, 0.00%, 0.00%, 0.00%, 8.66%, 26.26%,0.00%, 17.05%, 48.02%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 535.5, 1140.5, 121338.4, 114878.6, 0.0, 0.0, 1915291.3, 1.000, 0
14, P-SLICE,   14, 37.00,     187664, 0,0.00,31.101, 29.102, 28.458, 30.521,23, 13 12 11 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.49%,  9.94%,  7.52%,  2.03%,  0.00%,  0.35%,  0.51%,  0.19%,  3.71%, 37.62%, 34.22%,  3.43%, 212334.06, 185010.54, 0.00, 224577.26 , 0, 255, 66.65, 0, 255, 61.20, 0, 255, 64.35, 0.00%, 88.22%,0.00%, 0.67%, 11.11%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 79.24%,0.00%, 1.01%, 19.74%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 78.07%,0.00%, 6.55%, 15.38%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 64.07%,0.00%, 11.42%, 24.50%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 683.3, 1188.3, 21683.2, 20693.4, 0.0, 0.0, 1937170.8, 1.000, 0
15, P-SLICE,   15, 37.00,     273800, 0,0.00,29.426, 32.458, 30.714, 29.966,23, 14 13 12 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.02%, 0.00%,  0.00%,  0.07%, 0.00%, 13.31%, 18.53%, 10.19%,  5.89%,  0.00%,  0.13%,  0.11%,  0.20%, 13.57%, 14.30%, 14.90%,  8.79%, 313701.46, 100619.23, 0.00, 341230.59 , 0, 255, 71.06, 0, 255, 96.33, 0, 255, 105.70, 0.00%, 50.47%,0.00%, 0.41%, 49.12%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 43.77%,0.00%, 0.94%, 55.29%, 0.00%, 0.00%, 0.00%, 0.00%, 0.06%, 50.71%,0.00%, 14.97%, 34.26%, 0.00%, 0.00%, 0.00%, 0.00%, 0.49%, 60.12%,0.00%, 1.83%, 37.56%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 686.6, 1102.2, 30094.9, 29342.6, 0.0, 0.0, 1967379.4, 1.000, 0
16, P-SLICE,   16, 37.00,    4649160, 0,0.00,30.656, 28.652, 28.028, 30.077,23, 15 14 13 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.02%,  0.08%, 0.01%,  0.02%,  0.13%, 0.12%,  0.19%,  1.30%, 0.00%,  0.16%,  2.40%,  7.43%, 56.54%,  0.00%,  0.05%,  0.23%,  1.43%,  0.13%,  1.09%,  4.89%, 23.78%, 242340.36, 209103.16, 0.00, 1356340.08 , 0, 255, 67.06, 0, 255, 61.58, 0, 255, 64.59, 0.00%, 43.58%,0.00%, 8.94%, 47.49%, 0.00%, 0.00%, 0.00%, 0.00%, 2.68%, 31.41%,0.00%, 8.81%, 57.09%, 0.00%, 0.00%, 0.00%, 0.00%, 1.17%, 39.10%,0.00%, 9.80%, 49.93%, 0.00%, 0.00%, 0.00%, 0.00%, 1.93%, 30.25%,0.00%, 7.70%, 60.12%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 375.4, 699.4, 121759.6, 115853.9, 0.0, 0.0, 2088622.3, 1.000, 0
17, P-SLICE,   17, 37.00,    4494808, 0,0.00,28.900, 32.073, 30.264, 29.467,23, 16 15 14 , -, 0.00%,  0.00%,  0.00%, 0.01%,  0.03%,  0.26%, 0.02%,  0.05%,  0.69%, 0.17%,  0.39%,  5.70%, 0.00%,  0.04%,  2.19%,  7.11%, 52.00%,  0.00%,  0.20%,  1.07%,  4.20%,  0.06%,  2.14%,  6.18%, 17.50%, 363531.03, 111698.05, 0.00, 2667945.38 , 0, 255, 71.11, 0, 255, 96.21, 0, 255, 105.67, 0.00%, 59.68%,0.00%, 12.90%, 27.42%, 0.00%, 0.00%, 0.00%, 0.00%, 6.01%, 48.54%,0.00%, 10.80%, 34.65%, 0.00%, 0.00%, 0.00%, 0.00%, 4.88%, 46.66%,0.00%, 16.19%, 32.26%, 0.00%, 0.00%, 0.00%, 0.00%, 7.84%, 27.14%,0.00%, 17.15%, 47.87%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 691.3, 1103.5, 114632.4, 109188.4, 0.0, 0.0, 2203340.6, 1.000, 0
18, P-SLICE,   18, 37.00,     199424, 0,0.00,31.076, 29.016, 28.340, 30.476,23, 17 16 15 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.01%,  0.00%,  0.00%, 0.00%,  0.41%, 10.71%,  7.29%,  2.31%,  0.00%,  0.31%,  0.48%,  0.14%,  3.46%, 34.69%, 36.00%,  4.17%, 213883.35, 188920.85, 0.00, 226557.65 , 0, 255, 67.06, 0, 255, 61.58, 0, 255, 64.59, 0.00%, 89.35%,0.00%, 0.23%, 10.42%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 76.57%,0.00%, 1.08%, 22.36%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 79.44%,0.00%, 6.38%, 14.18%, 0.00%, 0.00%, 0.00%, 0.00%, 0.14%, 65.00%,0.00%, 10.81%, 24.05%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 419.9, 702.7, 23375.0, 22692.7, 0.0, 0.0, 2226144.9, 1.000, 0
19, P-SLICE,   19, 37.00,     271064, 0,0.00,29.428, 32.526, 30.720, 29.977,23, 18 17 16 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.02%, 0.00%,  0.00%,  0.00%, 0.00%,  0.02%,  0.00%, 0.00%, 12.84%, 19.19%, 10.88%,  4.30%,  0.00%,  0.02%,  0.00%,  0.00%, 13.50%, 16.45%, 15.53%,  7.25%, 313178.95, 99863.05, 0.00, 340288.42 , 0, 255, 71.11, 0, 255, 96.21, 0, 255, 105.67, 0.00%, 51.25%,0.00%, 0.70%, 48.05%, 0.00%, 0.00%, 0.00%, 0.00%, 0.05%, 46.15%,0.00%, 0.31%, 53.49%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 50.42%,0.00%, 14.80%, 34.78%, 0.00%, 0.00%, 0.00%, 0.00%, 0.16%, 62.66%,0.00%, 1.58%, 35.60%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 691.8, 1103.0, 33397.8, 32113.3, 0.0, 0.0, 2259655.3, 1.000, 0
20, P-SLICE,   20, 37.00,    5283432, 0,0.00,30.561, 28.668, 28.035, 30.008,23, 19 18 17 , -, 0.00%,  0.00%,  0.00%, 0.01%,  0.03%,  0.14%, 0.02%,  0.04%,  0.21%, 0.06%,  0.13%,  1.38%, 0.00%,  0.21%,  2.84%,  8.62%, 59.19%,  0.00%,  0.03%,  0.22%,  1.40%,  0.10%,  0.96%,  4.11%, 20.32%, 248931.17, 209598.36, 0.00, 1512133.08 , 0, 255, 67.56, 0, 255, 61.96, 0, 255, 64.87, 0.00%, 31.52%,0.00%, 9.78%, 58.70%, 0.00%, 0.00%, 0.00%, 0.00%, 4.35%, 24.68%,0.00%, 9.30%, 61.67%, 0.00%, 0.00%, 0.00%, 0.00%, 1.91%, 31.78%,0.00%, 10.45%, 55.86%, 0.00%, 0.00%, 0.00%, 0.00%, 1.90%, 26.33%,0.00%, 8.06%, 63.71%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 414.0, 1059.7, 140839.9, 137046.2, 0.0, 0.0, 2400734.8, 1.000, 0
21, P-SLICE,   21, 37.00,    4759648, 0,0.00,28.868, 31.998, 30.285, 29.436,23, 20 19 18 , -, 0.00%,  0.00%,  0.00%, 0.01%,  0.07%,  0.38%, 0.02%,  0.06%,  1.03%, 0.16%,  0.42%,  6.26%, 0.00%,  0.06%,  2.46%,  7.78%, 51.75%,  0.00%,  0.16%,  0.81%,  3.90%,  0.08%,  1.99%,  5.97%, 16.63%, 367606.20, 112174.31, 0.00, 2995913.67 , 0, 255, 71.15, 0, 255, 96.00, 0, 255, 105.52, 0.00%, 57.33%,0.00%, 13.33%, 29.33%, 0.00%, 0.00%, 0.00%, 0.00%, 9.08%, 42.43%,0.00%, 11.22%, 37.26%, 0.00%, 0.00%, 0.00%, 0.00%, 6.92%, 42.08%,0.00%, 16.79%, 34.21%, 0.00%, 0.00%, 0.00%, 0.00%, 8.64%, 25.95%,0.00%, 16.84%, 48.57%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 689.9, 701.7, 112756.5, 106288.5, 0.0, 0.0, 2513324.3, 1.000, 0
22, P-SLICE,   22, 37.00,     195160, 0,0.00,30.991, 29.006, 28.337, 30.411,23, 21 20 19 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.42%, 11.46%,  8.03%,  1.98%,  0.00%,  0.23%,  0.33%,  0.06%,  3.63%, 36.16%, 34.32%,  3.36%, 218463.86, 189755.92, 0.00, 231871.53 , 0, 255, 67.56, 0, 255, 61.96, 0, 255, 64.87, 0.00%, 89.70%,0.00%, 1.14%, 9.15%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 76.05%,0.00%, 0.74%, 23.22%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 77.18%,0.00%, 6.56%, 16.26%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 63.36%,0.00%, 8.73%, 27.91%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 376.5, 1051.2, 25609.9, 25006.5, 0.0, 0.0, 2538947.8, 1.000, 0
