Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
10, P-SLICE,   10, 27.00,     981568, 0,0.00,37.403, 36.061, 35.773, 37.032,23, 9 8 7 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.37%, 27.25%, 26.45%,  5.94%,  0.00%,  0.01%,  0.04%,  0.03%,  0.35%, 10.99%, 21.45%,  7.13%, 49745.58, 35825.16, 0.00, 56115.87 , 0, 255, 66.22, 0, 255, 60.88, 0, 255, 64.20, 0.00%, 48.60%,0.00%, 0.00%, 51.40%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 28.76%,0.00%, 0.02%, 71.22%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 43.39%,0.00%, 3.24%, 53.37%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 54.67%,0.00%, 1.07%, 44.26%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 376.1, 1145.5, 72392.2, 70130.7, 0.0, 0.0, 2995975.4, 1.000, 0
11, P-SLICE,   11, 27.00,     867168, 0,0.00,37.005, 38.029, 37.589, 37.206,23, 10 9 8 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.01%, 0.00%,  0.00%,  0.04%, 0.00%,  6.86%, 37.73%, 18.06%,  4.97%,  0.00%,  0.05%,  0.12%,  0.04%,  2.69%, 11.45%, 11.07%,  6.93%, 54311.91, 23465.13, 0.00, 61729.85 , 0, 255, 71.08, 0, 255, 96.47, 0, 255, 105.94, 0.00%, 28.15%,0.00%, 0.00%, 71.85%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 23.35%,0.00%, 0.05%, 76.60%, 0.00%, 0.00%, 0.00%, 0.00%, 0.04%, 34.86%,0.00%, 8.85%, 56.25%, 0.00%, 0.00%, 0.00%, 0.00%, 0.30%, 58.17%,0.00%, 0.49%, 41.04%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 375.6, 1103.4, 66962.7, 64816.9, 0.0, 0.0, 3062758.0, 1.000, 0
12, P-SLICE,   12, 27.00,   12720112, 0,0.00,36.698, 35.176, 34.908, 36.284,23, 11 10 9 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.02%,  0.13%, 0.01%,  0.04%,  0.35%, 0.12%,  0.20%,  1.77%, 0.00%,  0.19%,  4.39%, 16.89%, 74.24%,  0.00%,  0.00%,  0.00%,  0.26%,  0.00%,  0.00%,  0.01%,  1.38%, 60658.51, 46024.37, 0.00, 1358722.66 , 0, 255, 66.65, 0, 255, 61.20, 0, 255, 64.35, 0.00%, 0.00%,0.00%, 12.38%, 87.62%, 0.00%, 0.00%, 0.00%, 0.00%, 3.35%, 0.00%,0.00%, 17.26%, 79.39%, 0.00%, 0.00%, 0.00%, 0.00%, 2.23%, 0.07%,0.00%, 17.12%, 80.58%, 0.00%, 0.00%, 0.00%, 0.00%, 2.68%, 2.11%,0.00%, 15.60%, 79.61%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 675.7, 689.3, 292707.8, 279598.4, 0.0, 0.0, 3355270.2, 1.000, 0
13, P-SLICE,   13, 27.00,   12171672, 0,0.00,36.314, 37.255, 36.718, 36.482,23, 12 11 10 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.03%,  0.35%, 0.01%,  0.05%,  0.99%, 0.14%,  0.50%,  8.80%, 0.00%,  0.03%,  3.68%, 13.07%, 65.85%,  0.00%,  0.01%,  0.14%,  1.58%,  0.00%,  0.06%,  0.62%,  4.09%, 66910.72, 29188.10, 0.00, 2958355.93 , 0, 255, 71.06, 0, 255, 96.33, 0, 255, 105.70, 0.00%, 0.00%,0.00%, 5.56%, 94.44%, 0.00%, 0.00%, 0.00%, 0.00%, 9.23%, 1.71%,0.00%, 11.41%, 77.64%, 0.00%, 0.00%, 0.00%, 0.00%, 6.88%, 5.00%,0.00%, 18.19%, 69.93%, 0.00%, 0.00%, 0.00%, 0.00%, 11.66%, 7.00%,0.00%, 20.01%, 61.32%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 376.9, 1083.9, 275177.0, 261710.9, 0.0, 0.0, 3630244.0, 1.000, 0
14, P-SLICE,   14, 27.00,     971088, 0,0.00,37.364, 36.031, 35.732, 36.993,23, 13 12 11 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.46%, 25.89%, 25.66%,  7.37%,  0.00%,  0.01%,  0.06%,  0.00%,  0.34%, 10.82%, 21.14%,  8.24%, 50218.51, 36250.88, 0.00, 56540.85 , 0, 255, 66.65, 0, 255, 61.20, 0, 255, 64.35, 0.00%, 42.28%,0.00%, 0.00%, 57.72%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 29.50%,0.00%, 0.02%, 70.48%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 43.80%,0.00%, 3.25%, 52.96%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 52.79%,0.00%, 0.67%, 46.55%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 679.7, 1152.6, 76325.6, 73021.4, 0.0, 0.0, 3706891.6, 1.000, 0
15, P-SLICE,   15, 27.00,     853128, 0,0.00,36.987, 38.081, 37.561, 37.196,23, 14 13 12 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.01%, 0.00%,  6.92%, 38.66%, 17.39%,  4.92%,  0.00%,  0.00%,  0.00%,  0.00%,  3.05%, 12.44%, 10.83%,  5.79%, 54530.07, 23370.84, 0.00, 61774.32 , 0, 255, 71.06, 0, 255, 96.33, 0, 255, 105.70, 0.00%, 30.56%,0.00%, 0.00%, 69.44%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 24.34%,0.00%, 0.02%, 75.63%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 34.78%,0.00%, 9.47%, 55.75%, 0.00%, 0.00%, 0.00%, 0.00%, 0.11%, 53.98%,0.00%, 0.23%, 45.68%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 668.1, 1081.8, 72448.0, 70374.9, 0.0, 0.0, 3779392.4, 1.000, 0
16, P-SLICE,   16, 27.00,   12470616, 0,0.00,36.649, 35.166, 34.882, 36.243,23, 15 14 13 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.02%,  0.13%, 0.00%,  0.03%,  0.28%, 0.09%,  0.17%,  1.72%, 0.00%,  0.19%,  4.00%, 16.45%, 75.08%,  0.00%,  0.00%,  0.00%,  0.31%,  0.00%,  0.00%,  0.01%,  1.52%, 61395.23, 46002.35, 0.00, 1415547.12 , 0, 255, 67.06, 0, 255, 61.58, 0, 255, 64.59, 0.00%, 0.00%,0.00%, 10.81%, 89.19%, 0.00%, 0.00%, 0.00%, 0.00%, 3.67%, 0.00%,0.00%, 16.19%, 80.14%, 0.00%, 0.00%, 0.00%, 0.00%, 1.77%, 0.04%,0.00%, 16.56%, 81.63%, 0.00%, 0.00%, 0.00%, 0.00%, 2.51%, 2.32%,0.00%, 15.30%, 79.87%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 673.1, 682.9, 269091.4, 254827.1, 0.0, 0.0, 4048159.8, 1.000, 0
17, P-SLICE,   17, 27.00,   11984176, 0,0.00,36.304, 37.252, 36.725, 36.475,23, 16 15 14 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.03%,  0.35%, 0.01%,  0.04%,  0.86%, 0.12%,  0.43%,  8.33%, 0.00%,  0.04%,  3.49%, 12.92%, 66.50%,  0.00%,  0.01%,  0.16%,  1.53%,  0.00%,  0.06%,  0.55%,  4.56%, 66949.57, 29133.43, 0.00, 2836893.95 , 0, 255, 71.11, 0, 255, 96.21, 0, 255, 105.67, 0.00%, 0.00%,0.00%, 11.54%, 88.46%, 0.00%, 0.00%, 0.00%, 0.00%, 9.65%, 1.81%,0.00%, 12.06%, 76.49%, 0.00%, 0.00%, 0.00%, 0.00%, 6.11%, 4.74%,0.00%, 17.86%, 71.29%, 0.00%, 0.00%, 0.00%, 0.00%, 10.90%, 7.48%,0.00%, 19.46%, 62.16%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 618.5, 1086.2, 261316.6, 251625.6, 0.0, 0.0, 4309483.0, 1.000, 0
18, P-SLICE,   18, 27.00,     988008, 0,0.00,37.315, 36.028, 35.709, 36.954,23, 17 16 15 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.50%, 26.13%, 26.85%,  6.16%,  0.00%,  0.00%,  0.03%,  0.00%,  0.38%, 10.54%, 21.95%,  7.46%, 50755.82, 36311.83, 0.00, 57184.01 , 0, 255, 67.06, 0, 255, 61.58, 0, 255, 64.59, 0.00%, 43.28%,0.00%, 0.00%, 56.72%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 28.74%,0.00%, 0.02%, 71.24%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 43.60%,0.00%, 3.13%, 53.27%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 54.78%,0.00%, 0.72%, 44.50%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 673.6, 1155.8, 72539.3, 69353.1, 0.0, 0.0, 4382159.6, 1.000, 0
19, P-SLICE,   19, 27.00,     859256, 0,0.00,36.980, 38.075, 37.587, 37.193,23, 18 17 16 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  3.73%, 41.95%, 17.87%,  5.59%,  0.00%,  0.00%,  0.00%,  0.00%,  2.69%, 11.28%, 10.67%,  6.23%, 54587.81, 23321.05, 0.00, 61911.07 , 0, 255, 71.11, 0, 255, 96.21, 0, 255, 105.67, 0.00%, 41.90%,0.00%, 0.00%, 58.10%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 21.19%,0.00%, 0.02%, 78.79%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 34.30%,0.00%, 8.33%, 57.37%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 52.72%,0.00%, 0.09%, 47.19%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 675.9, 1073.6, 75983.6, 72675.6, 0.0, 0.0, 4458188.8, 1.000, 0
20, P-SLICE,   20, 27.00,   13428536, 0,0.00,36.616, 35.136, 34.852, 36.210,23, 19 18 17 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.05%,  0.23%, 0.01%,  0.04%,  0.36%, 0.08%,  0.13%,  1.85%, 0.00%,  0.22%,  4.05%, 17.31%, 74.13%,  0.00%,  0.00%,  0.00%,  0.25%,  0.00%,  0.00%,  0.01%,  1.27%, 62081.94, 46646.81, 0.00, 1606784.04 , 0, 255, 67.56, 0, 255, 61.96, 0, 255, 64.87, 0.00%, 0.00%,0.00%, 19.67%, 80.33%, 0.00%, 0.00%, 0.00%, 0.00%, 6.53%, 0.00%,0.00%, 14.55%, 78.93%, 0.00%, 0.00%, 0.00%, 0.00%, 2.26%, 0.05%,0.00%, 18.33%, 79.36%, 0.00%, 0.00%, 0.00%, 0.00%, 2.66%, 1.95%,0.00%, 16.00%, 79.39%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 423.5, 1024.2, 278651.2, 264641.4, 0.0, 0.0, 4736762.1, 1.000, 0
21, P-SLICE,   21, 27.00,   12478248, 0,0.00,36.300, 37.260, 36.711, 36.471,23, 20 19 18 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.04%,  0.44%, 0.01%,  0.05%,  1.24%, 0.15%,  0.46%,  9.33%, 0.00%,  0.03%,  3.77%, 13.02%, 65.46%,  0.00%,  0.01%,  0.14%,  1.45%,  0.00%,  0.05%,  0.48%,  3.85%, 67278.51, 29176.70, 0.00, 3144975.93 , 0, 255, 71.15, 0, 255, 96.00, 0, 255, 105.52, 0.00%, 0.00%,0.00%, 5.00%, 95.00%, 0.00%, 0.00%, 0.00%, 0.00%, 11.27%, 1.44%,0.00%, 12.48%, 74.82%, 0.00%, 0.00%, 0.00%, 0.00%, 8.50%, 4.07%,0.00%, 20.12%, 67.31%, 0.00%, 0.00%, 0.00%, 0.00%, 12.31%, 6.57%,0.00%, 19.00%, 62.12%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 686.3, 1152.8, 267991.2, 253559.7, 0.0, 0.0, 5005023.5, 1.000, 0
22, P-SLICE,   22, 27.00,     980360, 0,0.00,37.275, 36.004, 35.693, 36.918,23, 21 20 19 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.48%, 26.29%, 25.61%,  7.03%,  0.00%,  0.00%,  0.00%,  0.00%,  0.29%, 10.96%, 21.43%,  7.91%, 51311.71, 36631.95, 0.00, 57623.27 , 0, 255, 67.56, 0, 255, 61.96, 0, 255, 64.87, 0.00%, 37.82%,0.00%, 0.00%, 62.18%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 29.42%,0.00%, 0.02%, 70.56%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 44.09%,0.00%, 3.23%, 52.68%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 52.94%,0.00%, 1.01%, 46.05%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 676.3, 1020.2, 77210.5, 74003.4, 0.0, 0.0, 5082271.8, 1.000, 0
