Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
10, P-SLICE,   10, 32.00,     564872, 0,0.00,34.109, 32.487, 32.006, 33.643,23, 9 8 7 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.58%, 19.91%, 20.19%,  5.90%,  0.00%,  0.05%,  0.17%,  0.14%,  0.69%, 17.25%, 27.23%,  7.89%, 106874.45, 83939.46, 0.00, 117598.64 , 0, 255, 66.22, 0, 255, 60.88, 0, 255, 64.20, 0.00%, 54.26%,0.00%, 0.00%, 45.74%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 46.50%,0.00%, 0.24%, 53.26%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 55.67%,0.00%, 4.49%, 39.84%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 57.67%,0.00%, 6.49%, 35.84%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 691.4, 1211.9, 46249.3, 44180.0, 0.0, 0.0, 1553119.9, 1.000, 0
11, P-SLICE,   11, 32.00,     501944, 0,0.00,33.280, 35.277, 34.428, 33.673,23, 10 9 8 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.01%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  6.63%, 33.98%, 14.66%,  3.78%,  0.00%,  0.00%,  0.00%,  0.00%,  5.95%, 15.67%, 13.27%,  6.04%, 129531.99, 47437.59, 0.00, 144638.84 , 0, 255, 71.08, 0, 255, 96.47, 0, 255, 105.94, 0.00%, 47.31%,0.00%, 0.11%, 52.59%, 0.00%, 0.00%, 0.00%, 0.00%, 0.03%, 31.55%,0.00%, 0.08%, 68.34%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 42.64%,0.00%, 10.54%, 46.82%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 61.49%,0.00%, 1.89%, 36.62%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 684.7, 1208.8, 44985.5, 43070.7, 0.0, 0.0, 1598282.6, 1.000, 0
12, P-SLICE,   12, 32.00,    7625400, 0,0.00,33.526, 31.736, 31.294, 33.023,23, 11 10 9 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.02%,  0.09%, 0.01%,  0.04%,  0.23%, 0.10%,  0.21%,  1.58%, 0.00%,  0.22%,  3.63%, 12.85%, 65.32%,  0.00%,  0.01%,  0.13%,  1.38%,  0.00%,  0.14%,  1.45%, 12.60%, 126952.10, 103613.60, 0.00, 1319300.77 , 0, 255, 66.65, 0, 255, 61.20, 0, 255, 64.35, 0.00%, 0.76%,0.00%, 16.67%, 82.58%, 0.00%, 0.00%, 0.00%, 0.00%, 2.87%, 3.82%,0.00%, 12.87%, 80.44%, 0.00%, 0.00%, 0.00%, 0.00%, 1.79%, 10.45%,0.00%, 13.08%, 74.68%, 0.00%, 0.00%, 0.00%, 0.00%, 2.33%, 17.22%,0.00%, 11.56%, 68.90%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 691.6, 1324.8, 155933.6, 149324.6, 0.0, 0.0, 1754516.5, 1.000, 0
13, P-SLICE,   13, 32.00,    7671216, 0,0.00,32.621, 34.703, 33.712, 33.018,23, 12 11 10 , -, 0.00%,  0.00%,  0.00%, 0.01%,  0.02%,  0.27%, 0.01%,  0.07%,  1.00%, 0.16%,  0.54%,  8.65%, 0.00%,  0.04%,  3.23%, 11.40%, 57.45%,  0.00%,  0.08%,  0.55%,  2.84%,  0.02%,  0.60%,  2.52%, 10.56%, 157828.49, 55764.96, 0.00, 2874956.18 , 0, 255, 71.06, 0, 255, 96.33, 0, 255, 105.70, 0.00%, 34.15%,0.00%, 9.76%, 56.10%, 0.00%, 0.00%, 0.00%, 0.00%, 7.15%, 16.06%,0.00%, 14.14%, 62.65%, 0.00%, 0.00%, 0.00%, 0.00%, 6.72%, 19.24%,0.00%, 16.05%, 57.99%, 0.00%, 0.00%, 0.00%, 0.00%, 11.67%, 16.70%,0.00%, 18.68%, 52.96%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 457.7, 611.8, 135461.4, 127281.3, 0.0, 0.0, 1889418.1, 1.000, 0
14, P-SLICE,   14, 32.00,     552736, 0,0.00,34.108, 32.434, 31.948, 33.628,23, 13 12 11 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.51%, 20.79%, 19.95%,  5.14%,  0.00%,  0.09%,  0.26%,  0.09%,  0.79%, 17.58%, 27.88%,  6.93%, 106875.59, 85195.46, 0.00, 117228.09 , 0, 255, 66.65, 0, 255, 61.20, 0, 255, 64.35, 0.00%, 60.96%,0.00%, 0.53%, 38.50%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 45.94%,0.00%, 0.40%, 53.66%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 56.55%,0.00%, 4.72%, 38.73%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 57.74%,0.00%, 8.03%, 34.23%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 378.1, 1219.8, 42982.6, 40996.6, 0.0, 0.0, 1932491.5, 1.000, 0
15, P-SLICE,   15, 32.00,     479864, 0,0.00,33.265, 35.325, 34.413, 33.666,23, 14 13 12 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.01%, 0.00%,  8.30%, 30.09%, 14.01%,  4.53%,  0.00%,  0.03%,  0.00%,  0.00%,  6.70%, 15.55%, 13.85%,  6.93%, 129901.79, 47222.27, 0.00, 144518.04 , 0, 255, 71.06, 0, 255, 96.33, 0, 255, 105.70, 0.00%, 44.68%,0.00%, 0.28%, 55.04%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 34.11%,0.00%, 0.12%, 65.77%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 44.37%,0.00%, 11.12%, 44.51%, 0.00%, 0.00%, 0.00%, 0.00%, 0.12%, 60.37%,0.00%, 1.22%, 38.29%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 420.9, 1117.9, 39309.8, 37526.8, 0.0, 0.0, 1971627.0, 1.000, 0
16, P-SLICE,   16, 32.00,    7350216, 0,0.00,33.504, 31.699, 31.234, 32.995,23, 15 14 13 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.01%,  0.11%, 0.00%,  0.03%,  0.22%, 0.10%,  0.18%,  1.54%, 0.00%,  0.20%,  3.29%, 12.00%, 64.79%,  0.00%,  0.00%,  0.13%,  1.60%,  0.00%,  0.16%,  1.75%, 13.87%, 127559.19, 104360.64, 0.00, 1374969.74 , 0, 255, 67.06, 0, 255, 61.58, 0, 255, 64.59, 0.00%, 1.59%,0.00%, 15.08%, 83.33%, 0.00%, 0.00%, 0.00%, 0.00%, 3.56%, 4.50%,0.00%, 11.66%, 80.28%, 0.00%, 0.00%, 0.00%, 0.00%, 1.73%, 12.96%,0.00%, 12.02%, 73.29%, 0.00%, 0.00%, 0.00%, 0.00%, 2.22%, 18.84%,0.00%, 11.39%, 67.55%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 379.7, 1190.9, 127268.4, 119407.4, 0.0, 0.0, 2099281.3, 1.000, 0
17, P-SLICE,   17, 32.00,    7517112, 0,0.00,32.626, 34.688, 33.742, 33.023,23, 16 15 14 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.04%,  0.27%, 0.02%,  0.04%,  0.87%, 0.16%,  0.46%,  8.26%, 0.00%,  0.06%,  3.10%, 11.33%, 58.06%,  0.00%,  0.06%,  0.59%,  3.10%,  0.01%,  0.61%,  2.40%, 10.57%, 157291.87, 55680.09, 0.00, 2760029.39 , 0, 255, 71.11, 0, 255, 96.21, 0, 255, 105.67, 0.00%, 16.28%,0.00%, 11.63%, 72.09%, 0.00%, 0.00%, 0.00%, 0.00%, 7.56%, 16.43%,0.00%, 11.92%, 64.09%, 0.00%, 0.00%, 0.00%, 0.00%, 5.94%, 19.13%,0.00%, 16.83%, 58.10%, 0.00%, 0.00%, 0.00%, 0.00%, 11.01%, 16.95%,0.00%, 19.03%, 53.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 431.1, 1140.9, 121249.0, 113044.3, 0.0, 0.0, 2221203.0, 1.000, 0
18, P-SLICE,   18, 32.00,     574864, 0,0.00,34.100, 32.410, 31.895, 33.613,23, 17 16 15 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.45%, 21.07%, 20.70%,  4.74%,  0.00%,  0.07%,  0.13%,  0.09%,  0.69%, 17.22%, 28.07%,  6.78%, 106923.87, 85771.42, 0.00, 117835.25 , 0, 255, 67.06, 0, 255, 61.58, 0, 255, 64.59, 0.00%, 60.61%,0.00%, 0.00%, 39.39%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 45.07%,0.00%, 0.18%, 54.75%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 55.78%,0.00%, 4.35%, 39.87%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 59.14%,0.00%, 6.65%, 34.20%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 427.2, 1189.4, 41942.3, 40268.0, 0.0, 0.0, 2263096.2, 1.000, 0
19, P-SLICE,   19, 32.00,     482704, 0,0.00,33.269, 35.315, 34.456, 33.673,23, 18 17 16 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.04%, 0.00%,  7.38%, 32.79%, 13.66%,  4.14%,  0.00%,  0.01%,  0.04%,  0.03%,  6.63%, 16.52%, 12.46%,  6.29%, 129794.17, 47004.90, 0.00, 144325.31 , 0, 255, 71.11, 0, 255, 96.21, 0, 255, 105.67, 0.00%, 47.32%,0.00%, 0.30%, 52.38%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 33.52%,0.00%, 0.06%, 66.42%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 42.39%,0.00%, 11.40%, 46.21%, 0.00%, 0.00%, 0.00%, 0.00%, 0.40%, 60.19%,0.00%, 1.59%, 37.83%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 425.0, 1116.9, 37064.2, 35644.6, 0.0, 0.0, 2299981.5, 1.000, 0
20, P-SLICE,   20, 32.00,    8123104, 0,0.00,33.472, 31.696, 31.216, 32.968,23, 19 18 17 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.03%,  0.21%, 0.02%,  0.04%,  0.25%, 0.07%,  0.13%,  1.58%, 0.00%,  0.18%,  3.73%, 13.52%, 65.08%,  0.00%,  0.01%,  0.12%,  1.41%,  0.00%,  0.14%,  1.44%, 12.03%, 128980.66, 105124.52, 0.00, 1531837.13 , 0, 255, 67.56, 0, 255, 61.96, 0, 255, 64.87, 0.00%, 0.93%,0.00%, 13.89%, 85.19%, 0.00%, 0.00%, 0.00%, 0.00%, 5.80%, 3.58%,0.00%, 14.39%, 76.24%, 0.00%, 0.00%, 0.00%, 0.00%, 1.97%, 9.92%,0.00%, 13.34%, 74.77%, 0.00%, 0.00%, 0.00%, 0.00%, 2.22%, 16.73%,0.00%, 12.04%, 69.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 689.6, 1060.8, 135941.1, 129111.5, 0.0, 0.0, 2435968.4, 1.000, 0
21, P-SLICE,   21, 32.00,    7876088, 0,0.00,32.638, 34.685, 33.748, 33.032,23, 20 19 18 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.04%,  0.36%, 0.02%,  0.06%,  1.26%, 0.13%,  0.49%,  9.05%, 0.00%,  0.05%,  3.15%, 11.71%, 58.01%,  0.00%,  0.04%,  0.48%,  2.85%,  0.01%,  0.55%,  2.15%,  9.59%, 157707.36, 55728.39, 0.00, 3021192.09 , 0, 255, 71.15, 0, 255, 96.00, 0, 255, 105.52, 0.00%, 10.81%,0.00%, 27.03%, 62.16%, 0.00%, 0.00%, 0.00%, 0.00%, 9.63%, 14.38%,0.00%, 13.03%, 62.96%, 0.00%, 0.00%, 0.00%, 0.00%, 8.33%, 16.35%,0.00%, 17.11%, 58.20%, 0.00%, 0.00%, 0.00%, 0.00%, 12.06%, 15.53%,0.00%, 18.69%, 53.72%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 692.0, 1008.1, 127812.1, 119979.1, 0.0, 0.0, 2563779.2, 1.000, 0
22, P-SLICE,   22, 32.00,     548376, 0,0.00,34.061, 32.366, 31.864, 33.575,23, 21 20 19 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.45%, 21.11%, 19.59%,  4.66%,  0.00%,  0.09%,  0.13%,  0.08%,  0.91%, 18.06%, 28.06%,  6.84%, 108233.41, 86728.98, 0.00, 118707.86 , 0, 255, 67.56, 0, 255, 61.96, 0, 255, 64.87, 0.00%, 67.19%,0.00%, 0.00%, 32.81%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 46.24%,0.00%, 0.32%, 53.44%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 56.98%,0.00%, 4.37%, 38.66%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 59.78%,0.00%, 6.36%, 33.86%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 420.1, 1071.6, 42253.9, 40390.8, 0.0, 0.0, 2605809.8, 1.000, 0
