Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
10, P-SLICE,   10, 22.00,    1196616, 0,0.00,40.835, 40.029, 39.866, 40.613,23, 9 8 7 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.33%, 19.93%, 27.81%, 13.45%,  0.00%,  0.00%,  0.04%,  0.00%,  0.36%, 10.94%, 16.88%, 10.27%, 22188.63, 14034.67, 0.00, 24887.90 , 0, 255, 66.22, 0, 255, 60.88, 0, 255, 64.20, 0.00%, 52.50%,0.00%, 0.00%, 47.50%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 35.44%,0.00%, 0.02%, 64.54%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 36.70%,0.00%, 2.97%, 60.32%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 43.30%,0.00%, 0.00%, 56.70%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 368.9, 1218.1, 62753.5, 60890.8, 0.0, 0.0, 2689926.7, 1.000, 0
11, P-SLICE,   11, 22.00,    1218656, 0,0.00,40.735, 41.149, 40.994, 40.819,23, 10 9 8 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  2.56%, 39.78%, 20.89%,  7.85%,  0.00%,  0.00%,  0.00%,  0.00%,  1.91%, 11.68%,  9.23%,  6.09%, 22795.60, 10682.70, 0.00, 25947.51 , 0, 255, 71.08, 0, 255, 96.47, 0, 255, 105.94, 0.00%, 42.70%,0.00%, 0.00%, 57.30%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 22.70%,0.00%, 0.02%, 77.28%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 28.46%,0.00%, 7.11%, 64.44%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 43.66%,0.00%, 0.07%, 56.27%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 371.2, 1115.0, 61726.9, 58323.2, 0.0, 0.0, 2751968.3, 1.000, 0
12, P-SLICE,   12, 22.00,   20491128, 0,0.00,40.231, 39.277, 39.116, 39.973,23, 11 10 9 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.03%,  0.24%, 0.01%,  0.04%,  0.36%, 0.12%,  0.19%,  2.18%, 0.00%,  0.37%,  6.10%, 15.87%, 74.46%,  0.00%,  0.00%,  0.00%,  0.01%,  0.00%,  0.00%,  0.00%,  0.03%, 26180.06, 17098.58, 0.00, 1395255.70 , 0, 255, 66.65, 0, 255, 61.20, 0, 255, 64.35, 0.00%, 0.00%,0.00%, 13.89%, 86.11%, 0.00%, 0.00%, 0.00%, 0.00%, 4.22%, 0.00%,0.00%, 17.04%, 78.74%, 0.00%, 0.00%, 0.00%, 0.00%, 2.45%, 0.00%,0.00%, 21.51%, 76.04%, 0.00%, 0.00%, 0.00%, 0.00%, 3.23%, 0.05%,0.00%, 18.74%, 77.98%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 370.3, 1188.0, 268598.3, 254391.1, 0.0, 0.0, 3020420.1, 1.000, 0
13, P-SLICE,   13, 22.00,   19228112, 0,0.00,40.064, 40.406, 40.250, 40.130,23, 12 11 10 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.03%,  0.89%, 0.01%,  0.05%,  1.39%, 0.15%,  0.54%, 10.30%, 0.00%,  0.11%,  3.66%, 11.56%, 70.11%,  0.00%,  0.00%,  0.01%,  0.47%,  0.00%,  0.00%,  0.02%,  0.69%, 27358.19, 12981.89, 0.00, 2998279.00 , 0, 255, 71.06, 0, 255, 96.33, 0, 255, 105.70, 0.00%, 0.00%,0.00%, 7.58%, 92.42%, 0.00%, 0.00%, 0.00%, 0.00%, 20.21%, 0.04%,0.00%, 10.09%, 69.67%, 0.00%, 0.00%, 0.00%, 0.00%, 10.80%, 0.23%,0.00%, 20.19%, 68.77%, 0.00%, 0.00%, 0.00%, 0.00%, 13.37%, 1.40%,0.00%, 21.11%, 64.13%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 543.2, 610.8, 242019.4, 229525.0, 0.0, 0.0, 3262023.2, 1.000, 0
14, P-SLICE,   14, 22.00,    1188960, 0,0.00,40.789, 40.004, 39.847, 40.573,23, 13 12 11 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.38%, 19.66%, 27.39%, 14.76%,  0.00%,  0.00%,  0.06%,  0.00%,  0.40%, 10.22%, 17.01%, 10.11%, 22422.83, 14105.80, 0.00, 25066.10 , 0, 255, 66.65, 0, 255, 61.20, 0, 255, 64.35, 0.00%, 51.08%,0.00%, 0.00%, 48.92%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 34.20%,0.00%, 0.02%, 65.78%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 37.26%,0.00%, 2.95%, 59.79%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 40.65%,0.00%, 0.02%, 59.32%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 369.5, 1218.7, 57270.9, 54281.5, 0.0, 0.0, 3319163.4, 1.000, 0
15, P-SLICE,   15, 22.00,    1219488, 0,0.00,40.713, 41.141, 40.988, 40.801,23, 14 13 12 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.01%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.02%, 0.00%,  2.67%, 37.19%, 20.65%,  8.15%,  0.00%,  0.00%,  0.00%,  0.00%,  2.07%, 12.00%,  9.88%,  7.37%, 22912.02, 10719.18, 0.00, 26052.87 , 0, 255, 71.06, 0, 255, 96.33, 0, 255, 105.70, 0.00%, 43.60%,0.00%, 0.00%, 56.40%, 0.00%, 0.00%, 0.00%, 0.00%, 0.02%, 24.38%,0.00%, 0.02%, 75.58%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 30.13%,0.00%, 6.96%, 62.91%, 0.00%, 0.00%, 0.00%, 0.00%, 0.12%, 47.44%,0.00%, 0.06%, 52.38%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 370.7, 1140.3, 63017.1, 59637.7, 0.0, 0.0, 3381972.5, 1.000, 0
16, P-SLICE,   16, 22.00,   20234200, 0,0.00,40.178, 39.286, 39.109, 39.933,23, 15 14 13 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.02%,  0.22%, 0.01%,  0.02%,  0.32%, 0.10%,  0.21%,  2.16%, 0.00%,  0.34%,  5.59%, 15.85%, 75.14%,  0.00%,  0.00%,  0.00%,  0.01%,  0.00%,  0.00%,  0.00%,  0.01%, 26514.70, 17047.80, 0.00, 1422963.86 , 0, 255, 67.06, 0, 255, 61.58, 0, 255, 64.59, 0.00%, 0.00%,0.00%, 16.28%, 83.72%, 0.00%, 0.00%, 0.00%, 0.00%, 4.16%, 0.00%,0.00%, 17.32%, 78.52%, 0.00%, 0.00%, 0.00%, 0.00%, 2.12%, 0.00%,0.00%, 20.44%, 77.44%, 0.00%, 0.00%, 0.00%, 0.00%, 3.18%, 0.02%,0.00%, 18.73%, 78.08%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 677.7, 1191.3, 259756.5, 243235.8, 0.0, 0.0, 3642347.2, 1.000, 0
17, P-SLICE,   17, 22.00,   19096152, 0,0.00,40.051, 40.415, 40.241, 40.120,23, 16 15 14 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.04%,  0.82%, 0.01%,  0.03%,  1.25%, 0.17%,  0.47%,  9.99%, 0.00%,  0.10%,  3.65%, 11.74%, 70.52%,  0.00%,  0.00%,  0.01%,  0.44%,  0.00%,  0.00%,  0.02%,  0.74%, 27436.29, 12971.95, 0.00, 2916688.09 , 0, 255, 71.11, 0, 255, 96.21, 0, 255, 105.67, 0.00%, 0.00%,0.00%, 5.00%, 95.00%, 0.00%, 0.00%, 0.00%, 0.00%, 18.99%, 0.00%,0.00%, 9.15%, 71.86%, 0.00%, 0.00%, 0.00%, 0.00%, 9.57%, 0.26%,0.00%, 19.36%, 70.81%, 0.00%, 0.00%, 0.00%, 0.00%, 12.91%, 1.43%,0.00%, 21.11%, 64.55%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 675.0, 1107.2, 256260.3, 239814.5, 0.0, 0.0, 3898819.3, 1.000, 0
18, P-SLICE,   18, 22.00,    1229136, 0,0.00,40.756, 40.011, 39.852, 40.550,23, 17 16 15 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.32%, 20.83%, 28.32%, 12.98%,  0.00%,  0.00%,  0.02%,  0.00%,  0.41%, 10.59%, 16.49%, 10.04%, 22601.43, 14072.57, 0.00, 25375.47 , 0, 255, 67.06, 0, 255, 61.58, 0, 255, 64.59, 0.00%, 56.35%,0.00%, 0.00%, 43.65%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 33.71%,0.00%, 0.00%, 66.29%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 35.72%,0.00%, 3.02%, 61.26%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 43.60%,0.00%, 0.03%, 56.38%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 415.5, 1188.2, 69069.8, 65905.4, 0.0, 0.0, 3967773.4, 1.000, 0
19, P-SLICE,   19, 22.00,    1226472, 0,0.00,40.705, 41.148, 40.981, 40.795,23, 18 17 16 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  2.47%, 38.63%, 21.65%,  8.16%,  0.00%,  0.00%,  0.00%,  0.00%,  1.85%, 12.05%,  9.40%,  5.80%, 22953.82, 10715.76, 0.00, 26130.95 , 0, 255, 71.11, 0, 255, 96.21, 0, 255, 105.67, 0.00%, 42.89%,0.00%, 0.22%, 56.89%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 23.77%,0.00%, 0.00%, 76.23%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 28.21%,0.00%, 6.81%, 64.97%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 41.53%,0.00%, 0.00%, 58.47%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 679.2, 1114.0, 66055.3, 63222.9, 0.0, 0.0, 4033900.1, 1.000, 0
20, P-SLICE,   20, 22.00,   21270832, 0,0.00,40.156, 39.274, 39.076, 39.911,23, 19 18 17 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.05%,  0.30%, 0.01%,  0.03%,  0.38%, 0.10%,  0.19%,  2.39%, 0.00%,  0.37%,  6.07%, 16.65%, 73.43%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.02%, 26735.27, 17216.95, 0.00, 1652186.95 , 0, 255, 67.56, 0, 255, 61.96, 0, 255, 64.87, 0.00%, 0.00%,0.00%, 10.86%, 89.14%, 0.00%, 0.00%, 0.00%, 0.00%, 5.56%, 0.00%,0.00%, 17.55%, 76.89%, 0.00%, 0.00%, 0.00%, 0.00%, 2.44%, 0.00%,0.00%, 22.57%, 74.99%, 0.00%, 0.00%, 0.00%, 0.00%, 3.52%, 0.03%,0.00%, 19.37%, 77.08%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 369.3, 1087.4, 261481.1, 246976.4, 0.0, 0.0, 4295116.1, 1.000, 0
21, P-SLICE,   21, 22.00,   19619280, 0,0.00,40.055, 40.426, 40.248, 40.126,23, 20 19 18 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.07%,  1.07%, 0.01%,  0.05%,  1.67%, 0.13%,  0.49%, 10.74%, 0.00%,  0.09%,  3.81%, 11.28%, 69.52%,  0.00%,  0.00%,  0.01%,  0.36%,  0.00%,  0.00%,  0.01%,  0.69%, 27464.10, 12978.63, 0.00, 3250672.35 , 0, 255, 71.15, 0, 255, 96.00, 0, 255, 105.52, 0.00%, 0.00%,0.00%, 10.91%, 89.09%, 0.00%, 0.00%, 0.00%, 0.00%, 23.08%, 0.00%,0.00%, 9.63%, 67.29%, 0.00%, 0.00%, 0.00%, 0.00%, 12.83%, 0.13%,0.00%, 20.39%, 66.66%, 0.00%, 0.00%, 0.00%, 0.00%, 13.87%, 1.28%,0.00%, 21.22%, 63.63%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 404.0, 1186.0, 262094.0, 247572.9, 0.0, 0.0, 4557075.9, 1.000, 0
22, P-SLICE,   22, 22.00,    1205960, 0,0.00,40.718, 39.989, 39.841, 40.517,23, 21 20 19 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.58%, 18.54%, 27.00%, 16.70%,  0.00%,  0.00%,  0.02%,  0.00%,  0.43%,  9.69%, 16.34%, 10.70%, 22824.60, 14159.82, 0.00, 25502.85 , 0, 255, 67.56, 0, 255, 61.96, 0, 255, 64.87, 0.00%, 42.86%,0.00%, 0.00%, 57.14%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 34.33%,0.00%, 0.02%, 65.65%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 36.61%,0.00%, 2.97%, 60.42%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 39.05%,0.00%, 0.04%, 60.90%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 678.3, 1047.8, 62288.9, 60472.9, 0.0, 0.0, 4619369.4, 1.000, 0
