Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
10, P-SLICE,   10, 27.00,     986304, 0,0.00,37.406, 36.065, 35.776, 37.035,23, 9 8 7 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.51%, 26.50%, 27.04%,  6.54%,  0.00%,  0.00%,  0.03%,  0.00%,  0.33%, 10.76%, 21.04%,  7.25%, 49716.30, 35808.22, 0.00, 56120.54 , 0, 255, 66.22, 0, 255, 60.88, 0, 255, 64.20, 0.00%, 39.37%,0.00%, 0.00%, 60.63%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 28.88%,0.00%, 0.02%, 71.10%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 42.40%,0.00%, 3.20%, 54.40%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 52.59%,0.00%, 1.25%, 46.17%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 396.7, 1181.0, 57348.0, 54265.9, 0.0, 0.0, 1939112.6, 1.000, 0
11, P-SLICE,   11, 27.00,     864816, 0,0.00,37.005, 38.020, 37.576, 37.203,23, 10 9 8 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  6.00%, 37.81%, 18.43%,  4.75%,  0.00%,  0.01%,  0.07%,  0.00%,  2.41%, 12.36%, 11.51%,  6.66%, 54325.89, 23490.91, 0.00, 61772.14 , 0, 255, 71.08, 0, 255, 96.47, 0, 255, 105.94, 0.00%, 28.65%,0.00%, 0.00%, 71.35%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 24.65%,0.00%, 0.07%, 75.28%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 35.37%,0.00%, 8.33%, 56.30%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 58.37%,0.00%, 0.60%, 41.04%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 695.3, 1104.8, 56500.6, 53568.5, 0.0, 0.0, 1995694.4, 1.000, 0
12, P-SLICE,   12, 27.00,   12722184, 0,0.00,36.701, 35.174, 34.918, 36.287,23, 11 10 9 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.02%,  0.14%, 0.01%,  0.04%,  0.36%, 0.13%,  0.16%,  1.80%, 0.00%,  0.19%,  4.41%, 17.02%, 74.08%,  0.00%,  0.00%,  0.00%,  0.26%,  0.00%,  0.00%,  0.01%,  1.35%, 60624.73, 45964.90, 0.00, 1369355.38 , 0, 255, 66.65, 0, 255, 61.20, 0, 255, 64.35, 0.00%, 0.00%,0.00%, 16.04%, 83.96%, 0.00%, 0.00%, 0.00%, 0.00%, 3.61%, 0.00%,0.00%, 17.24%, 79.14%, 0.00%, 0.00%, 0.00%, 0.00%, 2.27%, 0.05%,0.00%, 17.64%, 80.03%, 0.00%, 0.00%, 0.00%, 0.00%, 2.70%, 2.07%,0.00%, 15.81%, 79.42%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 690.9, 1180.0, 189743.6, 182768.2, 0.0, 0.0, 2185590.0, 1.000, 0
13, P-SLICE,   13, 27.00,   12170352, 0,0.00,36.316, 37.247, 36.713, 36.482,23, 12 11 10 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.03%,  0.34%, 0.01%,  0.05%,  1.02%, 0.14%,  0.50%,  8.74%, 0.00%,  0.04%,  3.56%, 13.09%, 65.71%,  0.00%,  0.02%,  0.12%,  1.52%,  0.00%,  0.07%,  0.72%,  4.32%, 66878.48, 29218.44, 0.00, 2936640.61 , 0, 255, 71.06, 0, 255, 96.33, 0, 255, 105.70, 0.00%, 0.00%,0.00%, 3.85%, 96.15%, 0.00%, 0.00%, 0.00%, 0.00%, 9.11%, 2.08%,0.00%, 12.15%, 76.66%, 0.00%, 0.00%, 0.00%, 0.00%, 7.03%, 5.44%,0.00%, 18.25%, 69.28%, 0.00%, 0.00%, 0.00%, 0.00%, 11.59%, 7.22%,0.00%, 19.93%, 61.27%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 377.2, 1118.2, 169117.5, 157870.0, 0.0, 0.0, 2354484.5, 1.000, 0
14, P-SLICE,   14, 27.00,     968776, 0,0.00,37.363, 36.039, 35.740, 36.995,23, 13 12 11 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.58%, 25.46%, 25.74%,  7.32%,  0.00%,  0.01%,  0.06%,  0.00%,  0.32%, 10.68%, 21.40%,  8.41%, 50230.94, 36207.26, 0.00, 56507.27 , 0, 255, 66.65, 0, 255, 61.20, 0, 255, 64.35, 0.00%, 35.71%,0.00%, 0.00%, 64.29%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 29.57%,0.00%, 0.02%, 70.41%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 44.02%,0.00%, 3.22%, 52.75%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 53.47%,0.00%, 0.74%, 45.79%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 376.1, 1193.9, 51307.2, 49647.1, 0.0, 0.0, 2405661.9, 1.000, 0
15, P-SLICE,   15, 27.00,     853968, 0,0.00,36.991, 38.082, 37.564, 37.199,23, 14 13 12 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.05%, 0.00%,  6.66%, 37.59%, 17.18%,  5.75%,  0.00%,  0.00%,  0.01%,  0.00%,  2.87%, 12.08%, 11.37%,  6.44%, 54475.57, 23402.21, 0.00, 61736.38 , 0, 255, 71.06, 0, 255, 96.33, 0, 255, 105.70, 0.00%, 30.11%,0.00%, 0.00%, 69.89%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 24.32%,0.00%, 0.05%, 75.64%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 36.24%,0.00%, 9.18%, 54.57%, 0.00%, 0.00%, 0.00%, 0.00%, 0.39%, 52.61%,0.00%, 0.29%, 46.72%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 383.4, 1115.2, 46896.6, 45350.4, 0.0, 0.0, 2452355.4, 1.000, 0
16, P-SLICE,   16, 27.00,   12461504, 0,0.00,36.650, 35.158, 34.889, 36.244,23, 15 14 13 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.01%,  0.13%, 0.01%,  0.02%,  0.28%, 0.09%,  0.19%,  1.71%, 0.00%,  0.19%,  3.94%, 16.82%, 74.76%,  0.00%,  0.00%,  0.00%,  0.33%,  0.00%,  0.00%,  0.01%,  1.51%, 61353.31, 46019.87, 0.00, 1405501.43 , 0, 255, 67.06, 0, 255, 61.58, 0, 255, 64.59, 0.00%, 0.00%,0.00%, 11.61%, 88.39%, 0.00%, 0.00%, 0.00%, 0.00%, 3.53%, 0.00%,0.00%, 15.47%, 81.00%, 0.00%, 0.00%, 0.00%, 0.00%, 1.76%, 0.04%,0.00%, 16.17%, 82.03%, 0.00%, 0.00%, 0.00%, 0.00%, 2.52%, 2.35%,0.00%, 15.46%, 79.67%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 686.8, 756.5, 194674.2, 184340.7, 0.0, 0.0, 2646769.4, 1.000, 0
17, P-SLICE,   17, 27.00,   11988896, 0,0.00,36.302, 37.250, 36.725, 36.473,23, 16 15 14 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.04%,  0.32%, 0.02%,  0.04%,  0.85%, 0.11%,  0.43%,  8.48%, 0.00%,  0.03%,  3.58%, 12.89%, 66.42%,  0.00%,  0.01%,  0.12%,  1.31%,  0.00%,  0.07%,  0.57%,  4.71%, 66975.33, 29192.90, 0.00, 2844047.20 , 0, 255, 71.11, 0, 255, 96.21, 0, 255, 105.67, 0.00%, 0.00%,0.00%, 13.64%, 86.36%, 0.00%, 0.00%, 0.00%, 0.00%, 9.09%, 1.98%,0.00%, 11.54%, 77.39%, 0.00%, 0.00%, 0.00%, 0.00%, 6.05%, 4.69%,0.00%, 17.62%, 71.63%, 0.00%, 0.00%, 0.00%, 0.00%, 11.07%, 7.39%,0.00%, 19.44%, 62.10%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 687.8, 653.5, 154413.9, 142852.7, 0.0, 0.0, 2800804.6, 1.000, 0
18, P-SLICE,   18, 27.00,     981768, 0,0.00,37.313, 36.014, 35.713, 36.951,23, 17 16 15 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.61%, 26.13%, 26.66%,  5.88%,  0.00%,  0.00%,  0.03%,  0.00%,  0.37%, 10.73%, 22.40%,  7.19%, 50776.75, 36335.93, 0.00, 57171.57 , 0, 255, 67.06, 0, 255, 61.58, 0, 255, 64.59, 0.00%, 37.84%,0.00%, 0.00%, 62.16%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 29.11%,0.00%, 0.02%, 70.87%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 44.24%,0.00%, 3.15%, 52.61%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 54.99%,0.00%, 0.56%, 44.45%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 690.0, 1175.7, 55745.5, 52887.2, 0.0, 0.0, 2856695.8, 1.000, 0
19, P-SLICE,   19, 27.00,     856040, 0,0.00,36.972, 38.084, 37.579, 37.187,23, 18 17 16 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.01%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.01%, 0.00%,  4.63%, 40.60%, 18.78%,  5.02%,  0.00%,  0.01%,  0.00%,  0.00%,  2.80%, 11.03%, 11.00%,  6.11%, 54666.16, 23313.01, 0.00, 61945.65 , 0, 255, 71.11, 0, 255, 96.21, 0, 255, 105.67, 0.00%, 37.65%,0.00%, 0.00%, 62.35%, 0.00%, 0.00%, 0.00%, 0.00%, 0.02%, 21.37%,0.00%, 0.02%, 78.59%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 33.92%,0.00%, 8.21%, 57.87%, 0.00%, 0.00%, 0.00%, 0.00%, 0.10%, 54.86%,0.00%, 0.20%, 44.84%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 430.8, 1101.9, 53809.7, 51145.5, 0.0, 0.0, 2910331.1, 1.000, 0
20, P-SLICE,   20, 27.00,   13425136, 0,0.00,36.616, 35.137, 34.853, 36.211,23, 19 18 17 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.05%,  0.22%, 0.01%,  0.04%,  0.34%, 0.08%,  0.15%,  1.80%, 0.00%,  0.20%,  4.14%, 17.31%, 74.16%,  0.00%,  0.00%,  0.00%,  0.25%,  0.00%,  0.00%,  0.01%,  1.27%, 62054.69, 46635.29, 0.00, 1594524.90 , 0, 255, 67.56, 0, 255, 61.96, 0, 255, 64.87, 0.00%, 0.00%,0.00%, 16.36%, 83.64%, 0.00%, 0.00%, 0.00%, 0.00%, 6.16%, 0.00%,0.00%, 15.82%, 78.02%, 0.00%, 0.00%, 0.00%, 0.00%, 2.13%, 0.06%,0.00%, 18.11%, 79.70%, 0.00%, 0.00%, 0.00%, 0.00%, 2.61%, 1.95%,0.00%, 16.04%, 79.41%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 685.9, 575.7, 183216.8, 174195.0, 0.0, 0.0, 3093115.6, 1.000, 0
21, P-SLICE,   21, 27.00,   12477880, 0,0.00,36.297, 37.263, 36.710, 36.470,23, 20 19 18 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.04%,  0.48%, 0.01%,  0.06%,  1.25%, 0.14%,  0.44%,  9.22%, 0.00%,  0.04%,  3.68%, 13.00%, 65.59%,  0.00%,  0.01%,  0.16%,  1.49%,  0.00%,  0.04%,  0.48%,  3.85%, 67326.99, 29183.01, 0.00, 3126882.79 , 0, 255, 71.15, 0, 255, 96.00, 0, 255, 105.52, 0.00%, 0.00%,0.00%, 4.00%, 96.00%, 0.00%, 0.00%, 0.00%, 0.00%, 12.26%, 1.23%,0.00%, 12.84%, 73.68%, 0.00%, 0.00%, 0.00%, 0.00%, 8.58%, 4.17%,0.00%, 19.86%, 67.39%, 0.00%, 0.00%, 0.00%, 0.00%, 12.14%, 6.62%,0.00%, 19.31%, 61.92%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 685.5, 1175.7, 169837.9, 159203.7, 0.0, 0.0, 3263120.9, 1.000, 0
22, P-SLICE,   22, 27.00,     986304, 0,0.00,37.274, 36.016, 35.695, 36.919,23, 21 20 19 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.48%, 25.95%, 26.15%,  7.17%,  0.00%,  0.00%,  0.00%,  0.00%,  0.35%, 10.79%, 21.00%,  8.12%, 51305.06, 36571.73, 0.00, 57622.64 , 0, 255, 67.56, 0, 255, 61.96, 0, 255, 64.87, 0.00%, 42.19%,0.00%, 0.00%, 57.81%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 29.36%,0.00%, 0.02%, 70.62%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 43.11%,0.00%, 3.24%, 53.65%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 53.11%,0.00%, 0.98%, 45.90%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 687.1, 1048.6, 55766.5, 52972.0, 0.0, 0.0, 3318928.3, 1.000, 0
