Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
10, P-SLICE,   10, 32.00,     563456, 0,0.00,34.092, 32.486, 32.012, 33.631,23, 9 8 7 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.75%, 20.54%, 20.68%,  4.88%,  0.00%,  0.06%,  0.33%,  0.13%,  0.70%, 17.78%, 26.95%,  7.22%, 107191.08, 83991.94, 0.00, 117692.05 , 0, 255, 66.22, 0, 255, 60.88, 0, 255, 64.20, 0.00%, 48.06%,0.00%, 1.46%, 50.49%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 46.48%,0.00%, 0.44%, 53.09%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 54.95%,0.00%, 4.85%, 40.20%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 60.11%,0.00%, 7.76%, 32.13%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 678.3, 1172.4, 61105.0, 58715.9, 0.0, 0.0, 2535340.4, 1.000, 0
11, P-SLICE,   11, 32.00,     498000, 0,0.00,33.285, 35.271, 34.412, 33.674,23, 10 9 8 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.01%, 0.00%,  7.92%, 33.75%, 14.93%,  4.07%,  0.00%,  0.00%,  0.00%,  0.00%,  6.38%, 13.81%, 12.99%,  6.13%, 129395.88, 47559.28, 0.00, 144408.63 , 0, 255, 71.08, 0, 255, 96.47, 0, 255, 105.94, 0.00%, 44.62%,0.00%, 0.10%, 55.29%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 29.03%,0.00%, 0.15%, 70.82%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 41.56%,0.00%, 10.70%, 47.74%, 0.00%, 0.00%, 0.00%, 0.00%, 0.14%, 60.05%,0.00%, 0.82%, 38.99%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 377.9, 1095.4, 54963.8, 52623.4, 0.0, 0.0, 2590078.2, 1.000, 0
12, P-SLICE,   12, 32.00,    7676048, 0,0.00,33.517, 31.739, 31.287, 33.016,23, 11 10 9 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.02%,  0.11%, 0.01%,  0.02%,  0.28%, 0.09%,  0.18%,  1.56%, 0.00%,  0.20%,  3.65%, 12.46%, 65.66%,  0.00%,  0.01%,  0.14%,  1.35%,  0.00%,  0.15%,  1.48%, 12.60%, 127255.85, 103717.85, 0.00, 1316427.65 , 0, 255, 66.65, 0, 255, 61.20, 0, 255, 64.35, 0.00%, 1.67%,0.00%, 14.17%, 84.17%, 0.00%, 0.00%, 0.00%, 0.00%, 3.53%, 3.95%,0.00%, 13.02%, 79.50%, 0.00%, 0.00%, 0.00%, 0.00%, 2.12%, 10.97%,0.00%, 12.80%, 74.11%, 0.00%, 0.00%, 0.00%, 0.00%, 2.26%, 17.12%,0.00%, 11.61%, 69.01%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 678.4, 1180.9, 219009.6, 209936.9, 0.0, 0.0, 2809244.9, 1.000, 0
13, P-SLICE,   13, 32.00,    7712920, 0,0.00,32.625, 34.692, 33.696, 33.017,23, 12 11 10 , -, 0.00%,  0.00%,  0.00%, 0.01%,  0.02%,  0.28%, 0.02%,  0.07%,  1.01%, 0.19%,  0.54%,  8.61%, 0.00%,  0.04%,  3.17%, 11.82%, 57.47%,  0.00%,  0.05%,  0.50%,  2.98%,  0.02%,  0.65%,  2.46%, 10.11%, 157732.71, 55970.94, 0.00, 2871962.54 , 0, 255, 71.06, 0, 255, 96.33, 0, 255, 105.70, 0.00%, 31.25%,0.00%, 6.25%, 62.50%, 0.00%, 0.00%, 0.00%, 0.00%, 7.39%, 16.71%,0.00%, 12.32%, 63.59%, 0.00%, 0.00%, 0.00%, 0.00%, 6.73%, 18.19%,0.00%, 16.70%, 58.38%, 0.00%, 0.00%, 0.00%, 0.00%, 11.69%, 16.39%,0.00%, 18.66%, 53.26%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 421.4, 1091.1, 198696.0, 188482.2, 0.0, 0.0, 3007745.7, 1.000, 0
14, P-SLICE,   14, 32.00,     549528, 0,0.00,34.104, 32.421, 31.932, 33.622,23, 13 12 11 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.58%, 20.63%, 18.55%,  5.40%,  0.00%,  0.08%,  0.26%,  0.04%,  0.77%, 17.79%, 28.25%,  7.64%, 106994.09, 85474.26, 0.00, 117492.26 , 0, 255, 66.65, 0, 255, 61.20, 0, 255, 64.35, 0.00%, 57.22%,0.00%, 0.00%, 42.78%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 46.41%,0.00%, 0.40%, 53.19%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 58.49%,0.00%, 4.58%, 36.93%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 58.74%,0.00%, 7.36%, 33.90%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 375.9, 1205.9, 52616.1, 50386.0, 0.0, 0.0, 3060263.0, 1.000, 0
15, P-SLICE,   15, 32.00,     491040, 0,0.00,33.283, 35.326, 34.404, 33.678,23, 14 13 12 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.01%, 0.00%,  6.39%, 33.03%, 15.01%,  4.65%,  0.00%,  0.03%,  0.01%,  0.03%,  6.17%, 15.31%, 12.97%,  6.39%, 129448.38, 47298.93, 0.00, 144362.73 , 0, 255, 71.06, 0, 255, 96.33, 0, 255, 105.70, 0.00%, 49.11%,0.00%, 0.42%, 50.47%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 31.71%,0.00%, 0.14%, 68.15%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 41.68%,0.00%, 10.37%, 47.96%, 0.00%, 0.00%, 0.00%, 0.00%, 0.12%, 57.94%,0.00%, 1.07%, 40.88%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 685.7, 652.3, 52895.7, 50610.1, 0.0, 0.0, 3112806.1, 1.000, 0
16, P-SLICE,   16, 32.00,    7342800, 0,0.00,33.498, 31.717, 31.227, 32.992,23, 15 14 13 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.01%,  0.08%, 0.01%,  0.03%,  0.21%, 0.11%,  0.19%,  1.54%, 0.00%,  0.19%,  3.38%, 12.14%, 64.53%,  0.00%,  0.01%,  0.14%,  1.27%,  0.00%,  0.16%,  1.75%, 14.24%, 127707.85, 104265.08, 0.00, 1373206.33 , 0, 255, 67.06, 0, 255, 61.58, 0, 255, 64.59, 0.00%, 0.86%,0.00%, 16.38%, 82.76%, 0.00%, 0.00%, 0.00%, 0.00%, 2.74%, 4.65%,0.00%, 12.26%, 80.35%, 0.00%, 0.00%, 0.00%, 0.00%, 1.72%, 12.88%,0.00%, 12.31%, 73.09%, 0.00%, 0.00%, 0.00%, 0.00%, 2.25%, 18.94%,0.00%, 11.26%, 67.54%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 419.4, 1175.1, 214124.0, 204714.6, 0.0, 0.0, 3326833.7, 1.000, 0
17, P-SLICE,   17, 32.00,    7540232, 0,0.00,32.620, 34.711, 33.746, 33.022,23, 16 15 14 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.03%,  0.26%, 0.02%,  0.03%,  0.87%, 0.15%,  0.52%,  8.35%, 0.00%,  0.04%,  3.16%, 11.44%, 57.82%,  0.00%,  0.09%,  0.62%,  3.14%,  0.01%,  0.59%,  2.48%, 10.35%, 157571.13, 55535.38, 0.00, 2781386.46 , 0, 255, 71.11, 0, 255, 96.21, 0, 255, 105.67, 0.00%, 25.81%,0.00%, 6.45%, 67.74%, 0.00%, 0.00%, 0.00%, 0.00%, 7.22%, 16.45%,0.00%, 12.07%, 64.26%, 0.00%, 0.00%, 0.00%, 0.00%, 5.81%, 19.57%,0.00%, 16.10%, 58.52%, 0.00%, 0.00%, 0.00%, 0.00%, 11.24%, 16.79%,0.00%, 19.14%, 52.83%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 682.5, 1092.9, 210291.3, 200143.1, 0.0, 0.0, 3537209.7, 1.000, 0
18, P-SLICE,   18, 32.00,     562712, 0,0.00,34.084, 32.394, 31.886, 33.598,23, 17 16 15 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.47%, 20.29%, 20.85%,  5.04%,  0.00%,  0.05%,  0.20%,  0.17%,  0.73%, 17.23%, 27.62%,  7.36%, 107268.49, 85971.72, 0.00, 117970.66 , 0, 255, 67.06, 0, 255, 61.58, 0, 255, 64.59, 0.00%, 60.80%,0.00%, 0.57%, 38.64%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 46.00%,0.00%, 0.20%, 53.80%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 55.30%,0.00%, 4.26%, 40.44%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 59.89%,0.00%, 7.83%, 32.28%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 670.7, 1199.6, 59774.0, 57430.9, 0.0, 0.0, 3597161.0, 1.000, 0
19, P-SLICE,   19, 32.00,     488168, 0,0.00,33.272, 35.335, 34.440, 33.676,23, 18 17 16 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.01%, 0.00%,  4.83%, 32.36%, 15.13%,  4.42%,  0.00%,  0.03%,  0.03%,  0.00%,  6.64%, 17.50%, 12.96%,  6.09%, 129648.98, 47047.11, 0.00, 144543.31 , 0, 255, 71.11, 0, 255, 96.21, 0, 255, 105.67, 0.00%, 57.91%,0.00%, 0.00%, 42.09%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 35.13%,0.00%, 0.13%, 64.75%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 41.65%,0.00%, 10.07%, 48.28%, 0.00%, 0.00%, 0.00%, 0.00%, 0.12%, 57.89%,0.00%, 0.85%, 41.14%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 672.8, 1090.0, 53665.6, 51505.6, 0.0, 0.0, 3650840.3, 1.000, 0
20, P-SLICE,   20, 32.00,    8191680, 0,0.00,33.472, 31.678, 31.201, 32.964,23, 19 18 17 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.03%,  0.22%, 0.02%,  0.04%,  0.22%, 0.08%,  0.14%,  1.56%, 0.00%,  0.18%,  3.66%, 13.27%, 65.76%,  0.00%,  0.01%,  0.11%,  1.32%,  0.00%,  0.10%,  1.42%, 11.87%, 128966.72, 105581.21, 0.00, 1524779.58 , 0, 255, 67.56, 0, 255, 61.96, 0, 255, 64.87, 0.00%, 0.90%,0.00%, 25.23%, 73.87%, 0.00%, 0.00%, 0.00%, 0.00%, 6.14%, 2.67%,0.00%, 11.74%, 79.44%, 0.00%, 0.00%, 0.00%, 0.00%, 1.83%, 9.88%,0.00%, 13.01%, 75.28%, 0.00%, 0.00%, 0.00%, 0.00%, 2.20%, 16.34%,0.00%, 11.59%, 69.88%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 537.7, 1020.7, 219412.9, 210477.1, 0.0, 0.0, 3870096.9, 1.000, 0
21, P-SLICE,   21, 32.00,    7852296, 0,0.00,32.612, 34.698, 33.742, 33.014,23, 20 19 18 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.04%,  0.38%, 0.02%,  0.07%,  1.21%, 0.15%,  0.48%,  8.88%, 0.00%,  0.06%,  3.13%, 11.78%, 57.91%,  0.00%,  0.06%,  0.45%,  2.93%,  0.00%,  0.59%,  2.33%,  9.53%, 158532.95, 55734.37, 0.00, 3013611.17 , 0, 255, 71.15, 0, 255, 96.00, 0, 255, 105.52, 0.00%, 5.56%,0.00%, 22.22%, 72.22%, 0.00%, 0.00%, 0.00%, 0.00%, 10.10%, 15.53%,0.00%, 12.26%, 62.11%, 0.00%, 0.00%, 0.00%, 0.00%, 8.02%, 17.07%,0.00%, 16.58%, 58.33%, 0.00%, 0.00%, 0.00%, 0.00%, 11.90%, 15.60%,0.00%, 18.48%, 54.02%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 679.8, 1169.0, 205263.7, 194468.2, 0.0, 0.0, 4075497.8, 1.000, 0
22, P-SLICE,   22, 32.00,     555168, 0,0.00,34.056, 32.366, 31.859, 33.570,23, 21 20 19 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.55%, 20.66%, 20.41%,  4.80%,  0.00%,  0.06%,  0.15%,  0.04%,  0.76%, 17.39%, 28.11%,  7.07%, 108360.08, 86893.27, 0.00, 118678.17 , 0, 255, 67.56, 0, 255, 61.96, 0, 255, 64.87, 0.00%, 57.98%,0.00%, 0.53%, 41.49%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 45.79%,0.00%, 0.38%, 53.83%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 56.14%,0.00%, 4.32%, 39.54%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 59.73%,0.00%, 6.00%, 34.27%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 679.2, 1045.9, 55244.6, 53009.3, 0.0, 0.0, 4130751.4, 1.000, 0
