Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
10, P-SLICE,   10, 37.00,     190504, 0,0.00,31.137, 29.236, 28.607, 30.583,23, 9 8 7 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.37%, 10.13%,  7.82%,  2.19%,  0.00%,  0.42%,  0.66%,  0.22%,  3.61%, 36.21%, 34.15%,  4.22%, 210975.93, 178806.30, 0.00, 223462.34 , 0, 255, 66.22, 0, 255, 60.88, 0, 255, 64.20, 0.00%, 90.62%,0.00%, 0.92%, 8.47%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 78.33%,0.00%, 1.64%, 20.04%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 77.67%,0.00%, 6.85%, 15.48%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 67.03%,0.00%, 10.58%, 22.39%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 409.6, 687.7, 14964.6, 14407.1, 0.0, 0.0, 988176.2, 1.000, 0
11, P-SLICE,   11, 37.00,     281656, 0,0.00,29.425, 32.438, 30.763, 29.969,23, 10 9 8 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.04%, 0.00%,  0.00%,  0.00%, 0.00%,  0.02%,  0.00%, 0.00%, 13.34%, 19.52%, 10.97%,  5.33%,  0.00%,  0.16%,  0.07%,  0.05%, 12.75%, 14.28%, 15.61%,  7.85%, 314061.86, 100760.60, 0.00, 342803.10 , 0, 255, 71.08, 0, 255, 96.47, 0, 255, 105.94, 0.00%, 48.86%,0.00%, 0.41%, 50.72%, 0.00%, 0.00%, 0.00%, 0.00%, 0.11%, 42.48%,0.00%, 0.74%, 56.67%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 50.64%,0.00%, 14.59%, 34.77%, 0.00%, 0.00%, 0.00%, 0.00%, 0.14%, 59.65%,0.00%, 1.09%, 39.13%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 409.5, 642.5, 21072.7, 20237.1, 0.0, 0.0, 1009419.7, 1.000, 0
12, P-SLICE,   12, 37.00,    4892568, 0,0.00,30.710, 28.760, 28.162, 30.147,23, 11 10 9 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.02%,  0.08%, 0.01%,  0.02%,  0.14%, 0.09%,  0.17%,  1.25%, 0.00%,  0.22%,  2.65%,  8.29%, 58.51%,  0.00%,  0.04%,  0.31%,  1.56%,  0.11%,  1.00%,  4.17%, 21.37%, 240019.97, 204204.23, 0.00, 1295007.20 , 0, 255, 66.65, 0, 255, 61.20, 0, 255, 64.35, 0.00%, 31.98%,0.00%, 10.66%, 57.36%, 0.00%, 0.00%, 0.00%, 0.00%, 2.56%, 27.41%,0.00%, 7.99%, 62.05%, 0.00%, 0.00%, 0.00%, 0.00%, 1.23%, 33.61%,0.00%, 10.46%, 54.70%, 0.00%, 0.00%, 0.00%, 0.00%, 1.82%, 27.64%,0.00%, 7.87%, 62.66%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 414.0, 688.2, 86607.7, 83013.7, 0.0, 0.0, 1096248.3, 1.000, 0
13, P-SLICE,   13, 37.00,    4607520, 0,0.00,28.881, 32.015, 30.265, 29.446,23, 12 11 10 , -, 0.00%,  0.00%,  0.00%, 0.01%,  0.03%,  0.27%, 0.02%,  0.06%,  0.81%, 0.21%,  0.48%,  5.85%, 0.00%,  0.05%,  2.47%,  7.47%, 51.77%,  0.00%,  0.22%,  0.93%,  4.21%,  0.06%,  1.87%,  6.24%, 16.95%, 365924.19, 112592.39, 0.00, 2776677.98 , 0, 255, 71.06, 0, 255, 96.33, 0, 255, 105.70, 0.00%, 55.22%,0.00%, 13.43%, 31.34%, 0.00%, 0.00%, 0.00%, 0.00%, 6.30%, 42.87%,0.00%, 13.32%, 37.51%, 0.00%, 0.00%, 0.00%, 0.00%, 5.59%, 44.97%,0.00%, 16.53%, 32.92%, 0.00%, 0.00%, 0.00%, 0.00%, 8.23%, 26.62%,0.00%, 17.29%, 47.85%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 409.5, 637.1, 75187.0, 71488.0, 0.0, 0.0, 1171600.5, 1.000, 0
14, P-SLICE,   14, 37.00,     187256, 0,0.00,31.105, 29.101, 28.472, 30.526,23, 13 12 11 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.54%,  9.52%,  7.16%,  2.16%,  0.00%,  0.51%,  0.55%,  0.08%,  3.41%, 37.53%, 34.89%,  3.64%, 212203.65, 184748.44, 0.00, 223967.59 , 0, 255, 66.65, 0, 255, 61.20, 0, 255, 64.35, 0.00%, 86.28%,0.00%, 1.16%, 12.56%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 79.98%,0.00%, 1.08%, 18.94%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 79.10%,0.00%, 6.74%, 14.16%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 63.28%,0.00%, 7.66%, 29.06%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 410.1, 688.7, 14795.6, 14236.0, 0.0, 0.0, 1186614.3, 1.000, 0
15, P-SLICE,   15, 37.00,     278720, 0,0.00,29.425, 32.522, 30.719, 29.974,23, 14 13 12 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%, 12.35%, 17.99%, 11.00%,  5.98%,  0.00%,  0.05%,  0.12%,  0.00%, 12.95%, 15.72%, 15.59%,  8.24%, 313705.90, 100254.72, 0.00, 341670.40 , 0, 255, 71.06, 0, 255, 96.33, 0, 255, 105.70, 0.00%, 51.18%,0.00%, 0.28%, 48.54%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 46.72%,0.00%, 0.42%, 52.87%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 50.80%,0.00%, 14.16%, 35.04%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 57.92%,0.00%, 2.10%, 39.98%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 414.1, 641.6, 20712.1, 19911.0, 0.0, 0.0, 1207500.9, 1.000, 0
16, P-SLICE,   16, 37.00,    4659728, 0,0.00,30.678, 28.663, 28.041, 30.096,23, 15 14 13 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.02%,  0.06%, 0.01%,  0.03%,  0.13%, 0.10%,  0.16%,  1.17%, 0.00%,  0.22%,  2.39%,  7.61%, 57.35%,  0.00%,  0.05%,  0.33%,  1.68%,  0.12%,  1.02%,  4.63%, 22.91%, 241366.42, 208821.47, 0.00, 1340626.41 , 0, 255, 67.06, 0, 255, 61.58, 0, 255, 64.59, 0.00%, 35.27%,0.00%, 14.01%, 50.72%, 0.00%, 0.00%, 0.00%, 0.00%, 2.09%, 30.47%,0.00%, 8.40%, 59.04%, 0.00%, 0.00%, 0.00%, 0.00%, 1.29%, 37.81%,0.00%, 9.62%, 51.28%, 0.00%, 0.00%, 0.00%, 0.00%, 1.72%, 29.50%,0.00%, 7.72%, 61.07%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 408.7, 683.8, 85051.5, 81748.7, 0.0, 0.0, 1292764.1, 1.000, 0
17, P-SLICE,   17, 37.00,    4509496, 0,0.00,28.898, 32.058, 30.284, 29.467,23, 16 15 14 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.03%,  0.25%, 0.03%,  0.04%,  0.65%, 0.17%,  0.39%,  5.43%, 0.00%,  0.05%,  2.14%,  7.36%, 52.31%,  0.00%,  0.23%,  1.07%,  3.95%,  0.06%,  2.11%,  6.30%, 17.44%, 363919.24, 111758.87, 0.00, 2641602.72 , 0, 255, 71.11, 0, 255, 96.21, 0, 255, 105.67, 0.00%, 55.74%,0.00%, 8.20%, 36.07%, 0.00%, 0.00%, 0.00%, 0.00%, 5.82%, 49.22%,0.00%, 10.78%, 34.18%, 0.00%, 0.00%, 0.00%, 0.00%, 4.51%, 46.49%,0.00%, 15.86%, 33.14%, 0.00%, 0.00%, 0.00%, 0.00%, 7.51%, 26.85%,0.00%, 17.39%, 48.25%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 411.2, 642.3, 76818.6, 72156.4, 0.0, 0.0, 1369755.1, 1.000, 0
18, P-SLICE,   18, 37.00,     197952, 0,0.00,31.088, 29.007, 28.363, 30.487,23, 17 16 15 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.01%,  0.01%, 0.00%,  0.43%, 11.26%,  7.55%,  2.00%,  0.00%,  0.27%,  0.53%,  0.04%,  3.35%, 35.85%, 34.87%,  3.83%, 213036.55, 188713.19, 0.00, 225518.92 , 0, 255, 67.06, 0, 255, 61.58, 0, 255, 64.59, 0.00%, 88.70%,0.00%, 1.44%, 9.86%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 76.24%,0.00%, 1.27%, 22.50%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 78.43%,0.00%, 6.83%, 14.74%, 0.00%, 0.00%, 0.00%, 0.00%, 0.31%, 65.74%,0.00%, 11.73%, 22.22%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 417.3, 684.2, 15368.5, 14817.7, 0.0, 0.0, 1385344.2, 1.000, 0
19, P-SLICE,   19, 37.00,     261008, 0,0.00,29.428, 32.482, 30.673, 29.965,23, 18 17 16 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.02%,  0.00%,  0.09%, 0.00%, 13.25%, 19.50%, 10.89%,  4.46%,  0.00%,  0.13%,  0.15%,  0.17%, 14.15%, 15.41%, 14.74%,  7.03%, 313047.24, 100687.10, 0.00, 340312.90 , 0, 255, 71.11, 0, 255, 96.21, 0, 255, 105.67, 0.00%, 51.64%,0.00%, 0.55%, 47.81%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 44.36%,0.00%, 0.64%, 55.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 49.16%,0.00%, 15.42%, 35.42%, 0.00%, 0.00%, 0.00%, 0.00%, 0.96%, 61.15%,0.00%, 0.80%, 37.10%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 412.8, 646.5, 21480.3, 20740.1, 0.0, 0.0, 1407002.8, 1.000, 0
20, P-SLICE,   20, 37.00,    5275232, 0,0.00,30.557, 28.666, 28.045, 30.007,23, 19 18 17 , -, 0.00%,  0.00%,  0.00%, 0.01%,  0.03%,  0.13%, 0.01%,  0.03%,  0.16%, 0.08%,  0.11%,  1.37%, 0.00%,  0.23%,  2.90%,  8.47%, 59.35%,  0.00%,  0.04%,  0.27%,  1.79%,  0.10%,  0.89%,  4.12%, 19.91%, 249000.15, 209386.24, 0.00, 1493925.46 , 0, 255, 67.56, 0, 255, 61.96, 0, 255, 64.87, 0.00%, 30.41%,0.00%, 11.86%, 57.73%, 0.00%, 0.00%, 0.00%, 0.00%, 4.16%, 23.28%,0.00%, 9.80%, 62.77%, 0.00%, 0.00%, 0.00%, 0.00%, 1.49%, 32.61%,0.00%, 10.46%, 55.44%, 0.00%, 0.00%, 0.00%, 0.00%, 1.89%, 26.28%,0.00%, 8.13%, 63.70%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 412.4, 617.5, 96084.2, 92460.6, 0.0, 0.0, 1503235.2, 1.000, 0
21, P-SLICE,   21, 37.00,    4741536, 0,0.00,28.874, 32.023, 30.269, 29.442,23, 20 19 18 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.07%,  0.37%, 0.03%,  0.08%,  0.90%, 0.14%,  0.43%,  5.90%, 0.00%,  0.06%,  2.50%,  7.97%, 52.09%,  0.00%,  0.15%,  0.89%,  3.72%,  0.08%,  2.02%,  5.86%, 16.72%, 367079.27, 112340.90, 0.00, 2998648.95 , 0, 255, 71.15, 0, 255, 96.00, 0, 255, 105.52, 0.00%, 60.26%,0.00%, 12.82%, 26.92%, 0.00%, 0.00%, 0.00%, 0.00%, 8.56%, 42.53%,0.00%, 12.28%, 36.63%, 0.00%, 0.00%, 0.00%, 0.00%, 6.26%, 41.79%,0.00%, 16.65%, 35.30%, 0.00%, 0.00%, 0.00%, 0.00%, 8.19%, 25.88%,0.00%, 17.07%, 48.86%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 410.9, 684.2, 79151.9, 75481.9, 0.0, 0.0, 1582601.2, 1.000, 0
22, P-SLICE,   22, 37.00,     195456, 0,0.00,30.991, 28.993, 28.336, 30.409,23, 21 20 19 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.57%, 10.62%,  8.39%,  2.40%,  0.00%,  0.26%,  0.15%,  0.06%,  3.79%, 35.79%, 34.53%,  3.46%, 218386.06, 190072.83, 0.00, 232158.28 , 0, 255, 67.56, 0, 255, 61.96, 0, 255, 64.87, 0.00%, 86.99%,0.00%, 1.49%, 11.51%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 77.25%,0.00%, 0.88%, 21.87%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 76.56%,0.00%, 6.40%, 17.04%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 59.43%,0.00%, 8.65%, 31.92%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 408.6, 613.6, 15497.8, 14934.4, 0.0, 0.0, 1598239.8, 1.000, 0
