Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
10, P-SLICE,   10, 27.00,     988448, 0,0.00,37.395, 36.067, 35.776, 37.027,23, 9 8 7 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.46%, 25.69%, 27.80%,  7.01%,  0.00%,  0.00%,  0.05%,  0.00%,  0.34%, 10.55%, 20.58%,  7.52%, 49860.23, 35845.75, 0.00, 56349.26 , 0, 255, 66.22, 0, 255, 60.88, 0, 255, 64.20, 0.00%, 42.28%,0.00%, 0.00%, 57.72%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 29.12%,0.00%, 0.02%, 70.86%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 41.27%,0.00%, 3.12%, 55.60%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 51.74%,0.00%, 1.11%, 47.15%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 667.4, 1169.1, 83878.2, 80410.4, 0.0, 0.0, 3084437.9, 1.000, 0
11, P-SLICE,   11, 27.00,     870712, 0,0.00,36.996, 38.035, 37.571, 37.197,23, 10 9 8 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.01%, 0.00%,  5.01%, 38.40%, 19.21%,  5.15%,  0.00%,  0.00%,  0.03%,  0.00%,  2.79%, 11.89%, 10.95%,  6.54%, 54424.38, 23481.50, 0.00, 61880.08 , 0, 255, 71.08, 0, 255, 96.47, 0, 255, 105.94, 0.00%, 35.80%,0.00%, 0.00%, 64.20%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 23.65%,0.00%, 0.02%, 76.33%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 33.43%,0.00%, 8.13%, 58.43%, 0.00%, 0.00%, 0.00%, 0.00%, 0.09%, 55.87%,0.00%, 0.66%, 43.37%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 668.8, 1092.4, 74876.9, 71305.4, 0.0, 0.0, 3159369.7, 1.000, 0
12, P-SLICE,   12, 27.00,   12767672, 0,0.00,36.688, 35.162, 34.918, 36.276,23, 11 10 9 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.02%,  0.13%, 0.01%,  0.04%,  0.28%, 0.10%,  0.22%,  1.59%, 0.00%,  0.17%,  4.30%, 16.86%, 74.73%,  0.00%,  0.00%,  0.00%,  0.29%,  0.00%,  0.00%,  0.01%,  1.24%, 60707.73, 46062.12, 0.00, 1363387.66 , 0, 255, 66.65, 0, 255, 61.20, 0, 255, 64.35, 0.00%, 0.00%,0.00%, 15.46%, 84.54%, 0.00%, 0.00%, 0.00%, 0.00%, 3.38%, 0.00%,0.00%, 16.53%, 80.09%, 0.00%, 0.00%, 0.00%, 0.00%, 1.87%, 0.07%,0.00%, 17.47%, 80.59%, 0.00%, 0.00%, 0.00%, 0.00%, 2.45%, 1.96%,0.00%, 15.99%, 79.60%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 690.2, 1180.1, 288831.6, 274625.2, 0.0, 0.0, 3448366.9, 1.000, 0
13, P-SLICE,   13, 27.00,   12162504, 0,0.00,36.301, 37.255, 36.712, 36.472,23, 12 11 10 , -, 0.00%,  0.00%,  0.00%, 0.01%,  0.03%,  0.34%, 0.01%,  0.05%,  0.96%, 0.18%,  0.65%,  7.89%, 0.00%,  0.04%,  3.59%, 13.29%, 66.12%,  0.00%,  0.01%,  0.15%,  1.50%,  0.00%,  0.07%,  0.68%,  4.45%, 67112.68, 29225.92, 0.00, 2976697.35 , 0, 255, 71.06, 0, 255, 96.33, 0, 255, 105.70, 0.00%, 0.00%,0.00%, 18.18%, 81.82%, 0.00%, 0.00%, 0.00%, 0.00%, 9.29%, 1.98%,0.00%, 11.83%, 76.90%, 0.00%, 0.00%, 0.00%, 0.00%, 6.54%, 5.30%,0.00%, 17.59%, 70.57%, 0.00%, 0.00%, 0.00%, 0.00%, 10.79%, 7.36%,0.00%, 19.60%, 62.24%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 400.4, 1092.2, 260731.4, 248689.7, 0.0, 0.0, 3708886.5, 1.000, 0
14, P-SLICE,   14, 27.00,     969256, 0,0.00,37.347, 36.029, 35.743, 36.982,23, 13 12 11 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.49%, 25.93%, 26.15%,  7.00%,  0.00%,  0.01%,  0.07%,  0.01%,  0.33%, 10.60%, 21.55%,  7.88%, 50403.74, 36201.70, 0.00, 56665.69 , 0, 255, 66.65, 0, 255, 61.20, 0, 255, 64.35, 0.00%, 40.48%,0.00%, 0.00%, 59.52%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 29.04%,0.00%, 0.02%, 70.95%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 43.82%,0.00%, 3.18%, 53.01%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 52.97%,0.00%, 1.14%, 45.89%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 660.0, 1175.3, 79069.5, 75673.6, 0.0, 0.0, 3788074.0, 1.000, 0
15, P-SLICE,   15, 27.00,     863384, 0,0.00,36.980, 38.087, 37.574, 37.192,23, 14 13 12 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.01%, 0.00%,  0.00%,  0.01%, 0.00%,  0.00%,  0.02%, 0.00%,  5.56%, 37.38%, 20.01%,  6.28%,  0.00%,  0.02%,  0.03%,  0.00%,  2.58%, 10.53%, 10.67%,  6.89%, 54625.99, 23317.31, 0.00, 61956.39 , 0, 255, 71.06, 0, 255, 96.33, 0, 255, 105.70, 0.00%, 31.71%,0.00%, 0.00%, 68.29%, 0.00%, 0.00%, 0.00%, 0.00%, 0.02%, 22.01%,0.00%, 0.02%, 77.95%, 0.00%, 0.00%, 0.00%, 0.00%, 0.03%, 32.08%,0.00%, 8.00%, 59.88%, 0.00%, 0.00%, 0.00%, 0.00%, 0.17%, 52.25%,0.00%, 0.42%, 47.17%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 368.9, 1107.2, 80242.6, 76623.1, 0.0, 0.0, 3868104.3, 1.000, 0
16, P-SLICE,   16, 27.00,   12494472, 0,0.00,36.641, 35.157, 34.906, 36.239,23, 15 14 13 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.02%,  0.11%, 0.01%,  0.03%,  0.27%, 0.10%,  0.20%,  1.65%, 0.00%,  0.17%,  3.95%, 16.88%, 74.81%,  0.00%,  0.00%,  0.00%,  0.29%,  0.00%,  0.00%,  0.01%,  1.50%, 61454.57, 45969.75, 0.00, 1421624.47 , 0, 255, 67.06, 0, 255, 61.58, 0, 255, 64.59, 0.00%, 0.00%,0.00%, 17.35%, 82.65%, 0.00%, 0.00%, 0.00%, 0.00%, 3.21%, 0.00%,0.00%, 16.28%, 80.51%, 0.00%, 0.00%, 0.00%, 0.00%, 1.77%, 0.06%,0.00%, 16.99%, 81.18%, 0.00%, 0.00%, 0.00%, 0.00%, 2.48%, 2.29%,0.00%, 15.24%, 79.99%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 403.6, 1174.9, 290203.6, 275883.5, 0.0, 0.0, 4158312.9, 1.000, 0
17, P-SLICE,   17, 27.00,   12003152, 0,0.00,36.288, 37.270, 36.724, 36.465,23, 16 15 14 , -, 0.00%,  0.00%,  0.00%, 0.01%,  0.03%,  0.25%, 0.01%,  0.05%,  0.76%, 0.17%,  0.51%,  7.37%, 0.00%,  0.05%,  3.54%, 12.79%, 67.57%,  0.00%,  0.01%,  0.17%,  1.61%,  0.00%,  0.07%,  0.60%,  4.43%, 67271.78, 29169.03, 0.00, 2852815.38 , 0, 255, 71.11, 0, 255, 96.21, 0, 255, 105.67, 0.00%, 0.00%,0.00%, 10.00%, 90.00%, 0.00%, 0.00%, 0.00%, 0.00%, 7.28%, 2.14%,0.00%, 12.09%, 78.50%, 0.00%, 0.00%, 0.00%, 0.00%, 5.56%, 5.20%,0.00%, 17.76%, 71.48%, 0.00%, 0.00%, 0.00%, 0.00%, 9.87%, 7.39%,0.00%, 19.96%, 62.78%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 671.9, 1097.9, 266206.4, 252298.9, 0.0, 0.0, 4424929.9, 1.000, 0
18, P-SLICE,   18, 27.00,     976960, 0,0.00,37.298, 36.012, 35.718, 36.940,23, 17 16 15 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.53%, 26.63%, 26.18%,  5.80%,  0.00%,  0.00%,  0.05%,  0.00%,  0.32%, 10.80%, 22.62%,  7.07%, 50938.61, 36335.79, 0.00, 57286.04 , 0, 255, 67.06, 0, 255, 61.58, 0, 255, 64.59, 0.00%, 37.50%,0.00%, 0.00%, 62.50%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 28.86%,0.00%, 0.00%, 71.14%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 44.94%,0.00%, 3.20%, 51.86%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 54.96%,0.00%, 0.83%, 44.21%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 668.9, 1165.8, 70298.0, 68276.3, 0.0, 0.0, 4495359.7, 1.000, 0
19, P-SLICE,   19, 27.00,     861808, 0,0.00,36.963, 38.094, 37.576, 37.181,23, 18 17 16 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.01%, 0.00%,  5.56%, 39.40%, 18.43%,  4.84%,  0.00%,  0.00%,  0.00%,  0.00%,  3.20%, 11.44%, 11.22%,  5.92%, 54827.58, 23272.43, 0.00, 62152.88 , 0, 255, 71.11, 0, 255, 96.21, 0, 255, 105.67, 0.00%, 36.56%,0.00%, 0.00%, 63.44%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 22.50%,0.00%, 0.07%, 77.44%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 34.59%,0.00%, 8.62%, 56.80%, 0.00%, 0.00%, 0.00%, 0.00%, 0.11%, 54.96%,0.00%, 0.11%, 44.83%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 368.1, 1046.5, 75129.7, 71828.4, 0.0, 0.0, 4570132.1, 1.000, 0
20, P-SLICE,   20, 27.00,   13462512, 0,0.00,36.612, 35.132, 34.862, 36.208,23, 19 18 17 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.03%,  0.22%, 0.02%,  0.04%,  0.34%, 0.10%,  0.14%,  1.81%, 0.00%,  0.20%,  4.26%, 17.53%, 73.81%,  0.00%,  0.00%,  0.00%,  0.25%,  0.00%,  0.00%,  0.00%,  1.24%, 62166.46, 46614.75, 0.00, 1600106.16 , 0, 255, 67.56, 0, 255, 61.96, 0, 255, 64.87, 0.00%, 0.00%,0.00%, 15.32%, 84.68%, 0.00%, 0.00%, 0.00%, 0.00%, 5.68%, 0.00%,0.00%, 16.41%, 77.91%, 0.00%, 0.00%, 0.00%, 0.00%, 2.16%, 0.01%,0.00%, 18.14%, 79.69%, 0.00%, 0.00%, 0.00%, 0.00%, 2.65%, 1.93%,0.00%, 16.44%, 78.98%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 415.5, 1049.6, 283623.4, 274717.3, 0.0, 0.0, 4853505.3, 1.000, 0
21, P-SLICE,   21, 27.00,   12474768, 0,0.00,36.283, 37.272, 36.710, 36.460,23, 20 19 18 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.05%,  0.44%, 0.01%,  0.07%,  1.05%, 0.17%,  0.58%,  8.22%, 0.00%,  0.05%,  3.62%, 12.94%, 66.55%,  0.00%,  0.00%,  0.17%,  1.63%,  0.00%,  0.05%,  0.55%,  3.83%, 67554.80, 29180.13, 0.00, 3137747.87 , 0, 255, 71.15, 0, 255, 96.00, 0, 255, 105.52, 0.00%, 0.00%,0.00%, 19.35%, 80.65%, 0.00%, 0.00%, 0.00%, 0.00%, 11.91%, 1.25%,0.00%, 12.02%, 74.82%, 0.00%, 0.00%, 0.00%, 0.00%, 7.45%, 4.79%,0.00%, 18.83%, 68.93%, 0.00%, 0.00%, 0.00%, 0.00%, 11.08%, 6.75%,0.00%, 19.40%, 62.77%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 410.2, 670.1, 278998.8, 265694.6, 0.0, 0.0, 5131886.0, 1.000, 0
22, P-SLICE,   22, 27.00,     985440, 0,0.00,37.274, 35.998, 35.711, 36.919,23, 21 20 19 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.62%, 26.45%, 26.01%,  6.56%,  0.00%,  0.01%,  0.09%,  0.00%,  0.42%, 10.29%, 21.65%,  7.91%, 51309.71, 36581.42, 0.00, 57677.70 , 0, 255, 67.56, 0, 255, 61.96, 0, 255, 64.87, 0.00%, 40.76%,0.00%, 0.00%, 59.24%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 28.03%,0.00%, 0.02%, 71.95%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 44.06%,0.00%, 3.25%, 52.68%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 54.68%,0.00%, 1.10%, 44.22%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 368.4, 1045.8, 76676.6, 73271.4, 0.0, 0.0, 5208260.3, 1.000, 0
