Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
10, P-SLICE,   10, 32.00,     564992, 0,0.00,34.104, 32.497, 31.998, 33.640,23, 9 8 7 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.51%, 19.21%, 20.30%,  5.73%,  0.00%,  0.12%,  0.25%,  0.17%,  0.69%, 16.84%, 27.87%,  8.31%, 106994.09, 83985.59, 0.00, 117702.34 , 0, 255, 66.22, 0, 255, 60.88, 0, 255, 64.20, 0.00%, 57.46%,0.00%, 1.10%, 41.44%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 46.90%,0.00%, 0.42%, 52.68%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 56.22%,0.00%, 4.57%, 39.21%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 59.66%,0.00%, 7.50%, 32.83%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 369.6, 1171.5, 58387.8, 56221.8, 0.0, 0.0, 2579726.8, 1.000, 0
11, P-SLICE,   11, 32.00,     493336, 0,0.00,33.274, 35.284, 34.396, 33.665,23, 10 9 8 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.03%, 0.00%,  8.30%, 32.53%, 14.43%,  3.42%,  0.00%,  0.01%,  0.00%,  0.00%,  6.59%, 16.96%, 12.38%,  5.34%, 129694.75, 47585.69, 0.00, 144703.13 , 0, 255, 71.08, 0, 255, 96.47, 0, 255, 105.94, 0.00%, 44.26%,0.00%, 0.29%, 55.45%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 34.29%,0.00%, 0.09%, 65.62%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 40.91%,0.00%, 11.77%, 47.32%, 0.00%, 0.00%, 0.00%, 0.00%, 0.33%, 60.78%,0.00%, 1.63%, 37.25%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 368.9, 1025.9, 56273.9, 54096.2, 0.0, 0.0, 2635691.7, 1.000, 0
12, P-SLICE,   12, 32.00,    7598456, 0,0.00,33.516, 31.756, 31.280, 33.017,23, 11 10 9 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.02%,  0.12%, 0.01%,  0.03%,  0.26%, 0.08%,  0.17%,  1.47%, 0.00%,  0.19%,  3.74%, 12.42%, 65.56%,  0.00%,  0.01%,  0.15%,  1.50%,  0.00%,  0.11%,  1.54%, 12.62%, 127203.66, 103454.52, 0.00, 1338299.41 , 0, 255, 66.65, 0, 255, 61.20, 0, 255, 64.35, 0.00%, 2.56%,0.00%, 16.24%, 81.20%, 0.00%, 0.00%, 0.00%, 0.00%, 3.37%, 2.87%,0.00%, 11.99%, 81.77%, 0.00%, 0.00%, 0.00%, 0.00%, 2.00%, 11.43%,0.00%, 12.57%, 74.00%, 0.00%, 0.00%, 0.00%, 0.00%, 2.12%, 17.34%,0.00%, 11.57%, 68.96%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 663.0, 1174.9, 221598.3, 212390.1, 0.0, 0.0, 2857422.1, 1.000, 0
13, P-SLICE,   13, 32.00,    7671184, 0,0.00,32.625, 34.704, 33.685, 33.017,23, 12 11 10 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.02%,  0.26%, 0.01%,  0.06%,  0.98%, 0.20%,  0.54%,  8.51%, 0.00%,  0.04%,  3.09%, 11.61%, 58.06%,  0.00%,  0.06%,  0.48%,  3.05%,  0.02%,  0.60%,  2.44%,  9.99%, 157616.67, 55971.36, 0.00, 2850258.55 , 0, 255, 71.06, 0, 255, 96.33, 0, 255, 105.70, 0.00%, 31.43%,0.00%, 11.43%, 57.14%, 0.00%, 0.00%, 0.00%, 0.00%, 6.87%, 16.29%,0.00%, 12.53%, 64.31%, 0.00%, 0.00%, 0.00%, 0.00%, 6.57%, 18.29%,0.00%, 16.61%, 58.53%, 0.00%, 0.00%, 0.00%, 0.00%, 11.51%, 16.22%,0.00%, 18.45%, 53.82%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 369.0, 1124.0, 217354.5, 206239.3, 0.0, 0.0, 3074562.0, 1.000, 0
14, P-SLICE,   14, 32.00,     557224, 0,0.00,34.099, 32.453, 31.944, 33.624,23, 13 12 11 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.49%, 19.87%, 19.57%,  5.72%,  0.00%,  0.02%,  0.11%,  0.00%,  0.74%, 17.19%, 28.01%,  8.27%, 107052.26, 85047.32, 0.00, 117523.78 , 0, 255, 66.65, 0, 255, 61.20, 0, 255, 64.35, 0.00%, 60.44%,0.00%, 0.00%, 39.56%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 46.41%,0.00%, 0.27%, 53.31%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 57.02%,0.00%, 4.28%, 38.70%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 59.09%,0.00%, 6.24%, 34.67%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 672.6, 1162.4, 57233.2, 54781.1, 0.0, 0.0, 3131918.9, 1.000, 0
15, P-SLICE,   15, 32.00,     491096, 0,0.00,33.283, 35.332, 34.378, 33.676,23, 14 13 12 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  6.23%, 35.02%, 13.19%,  3.95%,  0.00%,  0.05%,  0.00%,  0.00%,  6.47%, 16.13%, 13.26%,  5.70%, 129379.16, 47494.54, 0.00, 144366.54 , 0, 255, 71.06, 0, 255, 96.33, 0, 255, 105.70, 0.00%, 50.96%,0.00%, 0.11%, 48.94%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 31.60%,0.00%, 0.13%, 68.26%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 44.66%,0.00%, 11.18%, 44.16%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 59.08%,0.00%, 1.12%, 39.80%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 669.6, 1092.8, 58933.4, 56755.7, 0.0, 0.0, 3190902.7, 1.000, 0
16, P-SLICE,   16, 32.00,    7389448, 0,0.00,33.511, 31.717, 31.238, 33.002,23, 15 14 13 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.02%,  0.11%, 0.01%,  0.03%,  0.23%, 0.10%,  0.17%,  1.52%, 0.00%,  0.19%,  3.28%, 12.43%, 64.23%,  0.00%,  0.00%,  0.10%,  1.42%,  0.00%,  0.17%,  1.85%, 14.12%, 127426.21, 104105.15, 0.00, 1362858.30 , 0, 255, 67.06, 0, 255, 61.58, 0, 255, 64.59, 0.00%, 2.54%,0.00%, 16.95%, 80.51%, 0.00%, 0.00%, 0.00%, 0.00%, 3.44%, 4.93%,0.00%, 11.39%, 80.24%, 0.00%, 0.00%, 0.00%, 0.00%, 1.85%, 12.99%,0.00%, 12.17%, 73.00%, 0.00%, 0.00%, 0.00%, 0.00%, 2.20%, 19.05%,0.00%, 11.28%, 67.47%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 661.9, 1174.7, 213518.4, 204682.7, 0.0, 0.0, 3404549.7, 1.000, 0
17, P-SLICE,   17, 32.00,    7538592, 0,0.00,32.622, 34.705, 33.719, 33.020,23, 16 15 14 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.03%,  0.25%, 0.01%,  0.04%,  0.87%, 0.18%,  0.50%,  8.25%, 0.00%,  0.05%,  3.15%, 11.66%, 57.71%,  0.00%,  0.08%,  0.49%,  3.08%,  0.01%,  0.67%,  2.47%, 10.51%, 157514.29, 55785.31, 0.00, 2725930.01 , 0, 255, 71.11, 0, 255, 96.21, 0, 255, 105.67, 0.00%, 12.50%,0.00%, 12.50%, 75.00%, 0.00%, 0.00%, 0.00%, 0.00%, 6.87%, 17.89%,0.00%, 11.73%, 63.52%, 0.00%, 0.00%, 0.00%, 0.00%, 5.81%, 18.60%,0.00%, 16.31%, 59.29%, 0.00%, 0.00%, 0.00%, 0.00%, 11.12%, 16.94%,0.00%, 19.22%, 52.72%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 414.6, 620.5, 202142.4, 191116.2, 0.0, 0.0, 3606013.0, 1.000, 0
18, P-SLICE,   18, 32.00,     565064, 0,0.00,34.094, 32.410, 31.902, 33.609,23, 17 16 15 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.58%, 21.17%, 20.25%,  4.93%,  0.00%,  0.10%,  0.48%,  0.25%,  0.74%, 17.38%, 27.52%,  6.60%, 107094.43, 85604.59, 0.00, 117666.13 , 0, 255, 67.06, 0, 255, 61.58, 0, 255, 64.59, 0.00%, 56.08%,0.00%, 0.53%, 43.39%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 45.22%,0.00%, 0.42%, 54.36%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 56.07%,0.00%, 4.56%, 39.37%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 58.15%,0.00%, 8.04%, 33.81%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 380.9, 1181.4, 58379.3, 56453.2, 0.0, 0.0, 3664671.5, 1.000, 0
19, P-SLICE,   19, 32.00,     483856, 0,0.00,33.269, 35.337, 34.430, 33.673,23, 18 17 16 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  5.51%, 33.50%, 13.97%,  5.07%,  0.00%,  0.11%,  0.11%,  0.09%,  5.78%, 15.30%, 13.36%,  7.19%, 129689.65, 47024.11, 0.00, 144400.68 , 0, 255, 71.11, 0, 255, 96.21, 0, 255, 105.67, 0.00%, 51.17%,0.00%, 0.00%, 48.83%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 31.52%,0.00%, 0.13%, 68.35%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 44.23%,0.00%, 10.18%, 45.59%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 58.94%,0.00%, 1.73%, 39.33%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 671.6, 1100.2, 54598.7, 52420.2, 0.0, 0.0, 3719723.1, 1.000, 0
20, P-SLICE,   20, 32.00,    8089688, 0,0.00,33.485, 31.688, 31.214, 32.977,23, 19 18 17 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.03%,  0.19%, 0.02%,  0.04%,  0.26%, 0.07%,  0.13%,  1.60%, 0.00%,  0.18%,  3.57%, 13.29%, 65.34%,  0.00%,  0.01%,  0.19%,  1.46%,  0.00%,  0.13%,  1.53%, 11.95%, 128616.69, 105236.79, 0.00, 1537610.63 , 0, 255, 67.56, 0, 255, 61.96, 0, 255, 64.87, 0.00%, 0.90%,0.00%, 23.42%, 75.68%, 0.00%, 0.00%, 0.00%, 0.00%, 5.77%, 3.57%,0.00%, 11.72%, 78.94%, 0.00%, 0.00%, 0.00%, 0.00%, 1.98%, 10.95%,0.00%, 13.72%, 73.35%, 0.00%, 0.00%, 0.00%, 0.00%, 2.23%, 16.65%,0.00%, 12.09%, 69.03%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 673.7, 1053.7, 221560.2, 211629.2, 0.0, 0.0, 3941307.9, 1.000, 0
21, P-SLICE,   21, 32.00,    7898928, 0,0.00,32.606, 34.709, 33.750, 33.012,23, 20 19 18 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.04%,  0.37%, 0.02%,  0.06%,  1.20%, 0.15%,  0.52%,  9.45%, 0.00%,  0.03%,  3.34%, 11.65%, 57.25%,  0.00%,  0.06%,  0.39%,  3.03%,  0.01%,  0.56%,  2.36%,  9.50%, 158801.11, 55597.28, 0.00, 3076973.99 , 0, 255, 71.15, 0, 255, 96.00, 0, 255, 105.52, 0.00%, 33.33%,0.00%, 22.22%, 44.44%, 0.00%, 0.00%, 0.00%, 0.00%, 9.58%, 14.10%,0.00%, 12.31%, 64.01%, 0.00%, 0.00%, 0.00%, 0.00%, 8.02%, 17.10%,0.00%, 16.38%, 58.50%, 0.00%, 0.00%, 0.00%, 0.00%, 12.66%, 15.68%,0.00%, 18.79%, 52.86%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 670.1, 649.4, 214160.7, 203198.9, 0.0, 0.0, 4154992.4, 1.000, 0
22, P-SLICE,   22, 32.00,     545624, 0,0.00,34.073, 32.363, 31.859, 33.583,23, 21 20 19 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.64%, 20.93%, 19.23%,  5.02%,  0.00%,  0.06%,  0.16%,  0.12%,  0.81%, 17.98%, 27.88%,  7.16%, 107999.82, 86757.47, 0.00, 118284.54 , 0, 255, 67.56, 0, 255, 61.96, 0, 255, 64.87, 0.00%, 55.83%,0.00%, 0.49%, 43.69%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 46.29%,0.00%, 0.27%, 53.44%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 57.25%,0.00%, 4.43%, 38.32%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 59.22%,0.00%, 6.85%, 33.93%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 670.5, 1071.4, 54309.5, 52156.2, 0.0, 0.0, 4209353.7, 1.000, 0
