Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
10, P-SLICE,   10, 32.00,     566608, 0,0.00,34.125, 32.481, 31.997, 33.654,23, 9 8 7 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.56%, 20.49%, 21.51%,  4.82%,  0.00%,  0.08%,  0.24%,  0.13%,  0.75%, 17.24%, 27.03%,  7.16%, 106430.99, 84218.45, 0.00, 117320.78 , 0, 255, 66.22, 0, 255, 60.88, 0, 255, 64.20, 0.00%, 57.14%,0.00%, 0.53%, 42.33%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 45.80%,0.00%, 0.48%, 53.73%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 54.07%,0.00%, 4.66%, 41.27%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 60.22%,0.00%, 9.08%, 30.71%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 374.0, 847.0, 54864.1, 52335.7, 0.0, 0.0, 2541633.2, 1.000, 0
11, P-SLICE,   11, 32.00,     499240, 0,0.00,33.279, 35.287, 34.432, 33.674,23, 10 9 8 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.01%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.03%, 0.00%,  7.40%, 32.99%, 14.98%,  3.87%,  0.00%,  0.08%,  0.05%,  0.01%,  6.22%, 15.59%, 13.04%,  5.72%, 129501.27, 47420.27, 0.00, 144555.73 , 0, 255, 71.08, 0, 255, 96.47, 0, 255, 105.94, 0.00%, 45.68%,0.00%, 0.20%, 54.12%, 0.00%, 0.00%, 0.00%, 0.00%, 0.03%, 32.20%,0.00%, 0.17%, 67.60%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 41.75%,0.00%, 10.60%, 47.64%, 0.00%, 0.00%, 0.00%, 0.00%, 0.28%, 59.52%,0.00%, 1.85%, 38.35%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 675.4, 1100.1, 56494.1, 54225.1, 0.0, 0.0, 2598218.5, 1.000, 0
12, P-SLICE,   12, 32.00,    7645032, 0,0.00,33.544, 31.762, 31.291, 33.040,23, 11 10 9 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.02%,  0.10%, 0.01%,  0.03%,  0.28%, 0.11%,  0.17%,  1.50%, 0.00%,  0.19%,  3.76%, 12.65%, 65.64%,  0.00%,  0.00%,  0.11%,  1.46%,  0.00%,  0.11%,  1.39%, 12.46%, 126399.44, 103360.70, 0.00, 1306747.40 , 0, 255, 66.65, 0, 255, 61.20, 0, 255, 64.35, 0.00%, 1.75%,0.00%, 11.40%, 86.84%, 0.00%, 0.00%, 0.00%, 0.00%, 3.16%, 2.99%,0.00%, 13.70%, 80.15%, 0.00%, 0.00%, 0.00%, 0.00%, 2.10%, 10.08%,0.00%, 12.94%, 74.88%, 0.00%, 0.00%, 0.00%, 0.00%, 2.19%, 17.12%,0.00%, 11.48%, 69.21%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 680.6, 1172.2, 220975.2, 211379.7, 0.0, 0.0, 2819364.3, 1.000, 0
13, P-SLICE,   13, 32.00,    7700400, 0,0.00,32.628, 34.719, 33.701, 33.023,23, 12 11 10 , -, 0.00%,  0.00%,  0.00%, 0.01%,  0.03%,  0.27%, 0.02%,  0.06%,  1.10%, 0.18%,  0.55%,  8.86%, 0.00%,  0.04%,  3.13%, 11.36%, 57.89%,  0.00%,  0.08%,  0.58%,  3.35%,  0.01%,  0.65%,  2.30%,  9.55%, 157728.00, 55829.66, 0.00, 2877291.57 , 0, 255, 71.06, 0, 255, 96.33, 0, 255, 105.70, 0.00%, 29.03%,0.00%, 9.68%, 61.29%, 0.00%, 0.00%, 0.00%, 0.00%, 7.32%, 17.36%,0.00%, 12.20%, 63.12%, 0.00%, 0.00%, 0.00%, 0.00%, 7.45%, 18.20%,0.00%, 16.95%, 57.39%, 0.00%, 0.00%, 0.00%, 0.00%, 11.93%, 16.05%,0.00%, 18.85%, 53.17%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 671.1, 1092.9, 212364.8, 201519.6, 0.0, 0.0, 3031803.7, 1.000, 0
14, P-SLICE,   14, 32.00,     540328, 0,0.00,34.122, 32.446, 31.926, 33.638,23, 13 12 11 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.64%, 20.85%, 19.55%,  4.54%,  0.00%,  0.09%,  0.23%,  0.11%,  0.74%, 17.94%, 28.85%,  6.45%, 106499.77, 85262.09, 0.00, 116764.53 , 0, 255, 66.65, 0, 255, 61.20, 0, 255, 64.35, 0.00%, 53.85%,0.00%, 0.00%, 46.15%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 46.37%,0.00%, 0.25%, 53.37%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 57.78%,0.00%, 4.23%, 37.99%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 59.10%,0.00%, 7.19%, 33.72%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 672.9, 696.2, 52596.8, 51003.3, 0.0, 0.0, 3084084.9, 1.000, 0
15, P-SLICE,   15, 32.00,     489280, 0,0.00,33.285, 35.349, 34.416, 33.685,23, 14 13 12 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.01%, 0.00%,  7.36%, 34.23%, 14.04%,  5.11%,  0.00%,  0.03%,  0.00%,  0.00%,  6.25%, 13.94%, 12.48%,  6.56%, 129355.84, 47116.17, 0.00, 144275.58 , 0, 255, 71.06, 0, 255, 96.33, 0, 255, 105.70, 0.00%, 45.91%,0.00%, 0.20%, 53.89%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 28.99%,0.00%, 0.08%, 70.93%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 41.91%,0.00%, 11.31%, 46.79%, 0.00%, 0.00%, 0.00%, 0.00%, 0.12%, 56.16%,0.00%, 1.40%, 42.33%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 677.4, 1095.8, 57137.2, 54896.6, 0.0, 0.0, 3141301.5, 1.000, 0
16, P-SLICE,   16, 32.00,    7379672, 0,0.00,33.505, 31.706, 31.216, 32.994,23, 15 14 13 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.02%,  0.09%, 0.01%,  0.04%,  0.18%, 0.08%,  0.17%,  1.57%, 0.00%,  0.20%,  3.36%, 12.12%, 64.49%,  0.00%,  0.01%,  0.22%,  1.69%,  0.00%,  0.16%,  1.77%, 13.81%, 127573.49, 104454.46, 0.00, 1368089.93 , 0, 255, 67.06, 0, 255, 61.58, 0, 255, 64.59, 0.00%, 0.00%,0.00%, 17.74%, 82.26%, 0.00%, 0.00%, 0.00%, 0.00%, 3.03%, 4.68%,0.00%, 11.78%, 80.51%, 0.00%, 0.00%, 0.00%, 0.00%, 1.59%, 13.51%,0.00%, 12.00%, 72.90%, 0.00%, 0.00%, 0.00%, 0.00%, 2.23%, 18.95%,0.00%, 11.20%, 67.63%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 423.6, 1189.8, 209926.0, 200692.6, 0.0, 0.0, 3351146.1, 1.000, 0
17, P-SLICE,   17, 32.00,    7505536, 0,0.00,32.630, 34.692, 33.736, 33.026,23, 16 15 14 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.02%,  0.26%, 0.02%,  0.04%,  0.82%, 0.19%,  0.50%,  8.52%, 0.00%,  0.04%,  3.20%, 11.37%, 57.72%,  0.00%,  0.06%,  0.61%,  2.94%,  0.02%,  0.60%,  2.44%, 10.64%, 157084.70, 55723.70, 0.00, 2726800.19 , 0, 255, 71.11, 0, 255, 96.21, 0, 255, 105.67, 0.00%, 32.50%,0.00%, 15.00%, 52.50%, 0.00%, 0.00%, 0.00%, 0.00%, 6.80%, 15.88%,0.00%, 11.85%, 65.47%, 0.00%, 0.00%, 0.00%, 0.00%, 5.58%, 19.42%,0.00%, 16.70%, 58.29%, 0.00%, 0.00%, 0.00%, 0.00%, 11.43%, 16.87%,0.00%, 18.69%, 53.01%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 421.6, 1094.4, 203046.6, 196051.1, 0.0, 0.0, 3554022.7, 1.000, 0
18, P-SLICE,   18, 32.00,     572792, 0,0.00,34.091, 32.404, 31.901, 33.607,23, 17 16 15 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.54%, 21.19%, 21.47%,  5.06%,  0.00%,  0.13%,  0.32%,  0.12%,  0.83%, 16.57%, 27.04%,  6.75%, 107128.63, 85771.32, 0.00, 117744.24 , 0, 255, 67.06, 0, 255, 61.58, 0, 255, 64.59, 0.00%, 60.91%,0.00%, 0.00%, 39.09%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 44.06%,0.00%, 0.35%, 55.59%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 54.18%,0.00%, 4.10%, 41.72%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 57.58%,0.00%, 7.87%, 34.56%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 374.5, 1127.7, 55711.7, 53354.5, 0.0, 0.0, 3609557.6, 1.000, 0
19, P-SLICE,   19, 32.00,     483784, 0,0.00,33.278, 35.326, 34.438, 33.679,23, 18 17 16 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.01%, 0.00%,  0.00%,  0.01%, 0.00%,  6.84%, 34.24%, 14.17%,  3.70%,  0.00%,  0.01%,  0.04%,  0.03%,  6.23%, 15.75%, 13.06%,  5.91%, 129442.14, 47074.31, 0.00, 144188.46 , 0, 255, 71.11, 0, 255, 96.21, 0, 255, 105.67, 0.00%, 47.67%,0.00%, 0.31%, 52.02%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 31.53%,0.00%, 0.00%, 68.47%, 0.00%, 0.00%, 0.00%, 0.00%, 0.04%, 42.90%,0.00%, 10.83%, 46.23%, 0.00%, 0.00%, 0.00%, 0.00%, 0.14%, 61.52%,0.00%, 1.12%, 37.22%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 375.8, 1053.4, 53671.9, 51524.2, 0.0, 0.0, 3662980.7, 1.000, 0
20, P-SLICE,   20, 32.00,    8149024, 0,0.00,33.469, 31.691, 31.222, 32.966,23, 19 18 17 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.04%,  0.18%, 0.02%,  0.06%,  0.25%, 0.09%,  0.14%,  1.48%, 0.00%,  0.16%,  3.67%, 13.36%, 65.59%,  0.00%,  0.01%,  0.17%,  1.34%,  0.00%,  0.13%,  1.53%, 11.79%, 129117.64, 105281.93, 0.00, 1551385.03 , 0, 255, 67.56, 0, 255, 61.96, 0, 255, 64.87, 0.00%, 2.06%,0.00%, 17.53%, 80.41%, 0.00%, 0.00%, 0.00%, 0.00%, 5.61%, 3.28%,0.00%, 13.12%, 77.99%, 0.00%, 0.00%, 0.00%, 0.00%, 2.05%, 10.75%,0.00%, 12.65%, 74.56%, 0.00%, 0.00%, 0.00%, 0.00%, 2.12%, 16.33%,0.00%, 11.91%, 69.63%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 451.2, 798.7, 226802.6, 219041.0, 0.0, 0.0, 3889360.6, 1.000, 0
21, P-SLICE,   21, 32.00,    7890816, 0,0.00,32.616, 34.694, 33.752, 33.018,23, 20 19 18 , -, 0.00%,  0.00%,  0.00%, 0.01%,  0.05%,  0.42%, 0.02%,  0.07%,  1.21%, 0.17%,  0.50%,  9.22%, 0.00%,  0.05%,  3.25%, 11.73%, 57.76%,  0.00%,  0.05%,  0.48%,  3.16%,  0.02%,  0.57%,  2.28%,  8.99%, 158395.23, 55547.38, 0.00, 3041505.42 , 0, 255, 71.15, 0, 255, 96.00, 0, 255, 105.52, 0.00%, 24.32%,0.00%, 13.51%, 62.16%, 0.00%, 0.00%, 0.00%, 0.00%, 10.90%, 14.13%,0.00%, 12.21%, 62.76%, 0.00%, 0.00%, 0.00%, 0.00%, 8.01%, 17.09%,0.00%, 17.01%, 57.89%, 0.00%, 0.00%, 0.00%, 0.00%, 12.39%, 15.23%,0.00%, 19.09%, 53.29%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 580.1, 651.3, 217267.8, 207411.1, 0.0, 0.0, 4106186.4, 1.000, 0
22, P-SLICE,   22, 32.00,     551608, 0,0.00,34.063, 32.365, 31.867, 33.576,23, 21 20 19 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.60%, 21.09%, 19.89%,  4.78%,  0.00%,  0.08%,  0.07%,  0.03%,  0.86%, 17.52%, 28.12%,  6.97%, 108240.90, 86714.12, 0.00, 118798.62 , 0, 255, 67.56, 0, 255, 61.96, 0, 255, 64.87, 0.00%, 58.94%,0.00%, 0.00%, 41.06%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 45.49%,0.00%, 0.42%, 54.09%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 56.64%,0.00%, 4.18%, 39.18%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 59.44%,0.00%, 5.89%, 34.68%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 672.4, 626.0, 51572.8, 50128.0, 0.0, 0.0, 4157374.8, 1.000, 0
