Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
10, P-SLICE,   10, 37.00,     202912, 0,0.00,31.152, 29.278, 28.620, 30.602,23, 9 8 7 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.01%,  0.00%, 0.00%,  0.45%, 10.72%,  8.14%,  1.99%,  0.00%,  0.33%,  0.78%,  0.16%,  3.24%, 36.22%, 34.16%,  3.80%, 210000.14, 177770.66, 0.00, 222379.61 , 0, 255, 66.22, 0, 255, 60.88, 0, 255, 64.20, 0.00%, 87.78%,0.00%, 0.49%, 11.74%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 77.33%,0.00%, 1.22%, 21.45%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 77.21%,0.00%, 7.37%, 15.42%, 0.00%, 0.00%, 0.00%, 0.00%, 0.15%, 66.52%,0.00%, 12.73%, 20.61%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 412.7, 682.6, 15474.1, 14904.2, 0.0, 0.0, 992219.0, 1.000, 0
11, P-SLICE,   11, 37.00,     278480, 0,0.00,29.416, 32.431, 30.777, 29.963,23, 10 9 8 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.06%, 0.00%, 14.17%, 19.41%, 11.39%,  4.88%,  0.00%,  0.02%,  0.00%,  0.00%, 13.20%, 14.75%, 15.06%,  7.07%, 314715.85, 100744.11, 0.00, 342521.58 , 0, 255, 71.08, 0, 255, 96.47, 0, 255, 105.94, 0.00%, 48.23%,0.00%, 0.68%, 51.09%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 43.21%,0.00%, 0.38%, 56.41%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 48.70%,0.00%, 15.19%, 36.11%, 0.00%, 0.00%, 0.00%, 0.00%, 0.47%, 58.85%,0.00%, 1.24%, 39.44%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 415.1, 643.9, 20949.6, 20123.9, 0.0, 0.0, 1013318.7, 1.000, 0
12, P-SLICE,   12, 37.00,    4874448, 0,0.00,30.695, 28.781, 28.146, 30.137,23, 11 10 9 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.02%,  0.08%, 0.01%,  0.03%,  0.14%, 0.09%,  0.16%,  1.24%, 0.00%,  0.26%,  2.66%,  7.95%, 58.58%,  0.00%,  0.03%,  0.20%,  1.49%,  0.10%,  1.01%,  4.31%, 21.66%, 240461.77, 204154.00, 0.00, 1308831.63 , 0, 255, 66.65, 0, 255, 61.20, 0, 255, 64.35, 0.00%, 27.70%,0.00%, 9.86%, 62.44%, 0.00%, 0.00%, 0.00%, 0.00%, 2.65%, 27.24%,0.00%, 8.45%, 61.65%, 0.00%, 0.00%, 0.00%, 0.00%, 1.31%, 34.61%,0.00%, 10.24%, 53.84%, 0.00%, 0.00%, 0.00%, 0.00%, 1.79%, 27.82%,0.00%, 7.79%, 62.60%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 413.8, 676.9, 86353.1, 82821.4, 0.0, 0.0, 1099853.6, 1.000, 0
13, P-SLICE,   13, 37.00,    4591248, 0,0.00,28.881, 32.009, 30.271, 29.446,23, 12 11 10 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.02%,  0.29%, 0.02%,  0.09%,  0.84%, 0.19%,  0.45%,  6.02%, 0.00%,  0.06%,  2.43%,  7.64%, 51.73%,  0.00%,  0.20%,  0.95%,  3.81%,  0.07%,  1.94%,  6.32%, 16.93%, 365984.43, 112274.31, 0.00, 2753290.05 , 0, 255, 71.06, 0, 255, 96.33, 0, 255, 105.70, 0.00%, 53.42%,0.00%, 15.07%, 31.51%, 0.00%, 0.00%, 0.00%, 0.00%, 6.51%, 43.76%,0.00%, 12.70%, 37.02%, 0.00%, 0.00%, 0.00%, 0.00%, 5.83%, 44.65%,0.00%, 16.70%, 32.82%, 0.00%, 0.00%, 0.00%, 0.00%, 8.41%, 26.21%,0.00%, 17.47%, 47.91%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 414.7, 641.0, 75467.2, 71713.4, 0.0, 0.0, 1175469.0, 1.000, 0
14, P-SLICE,   14, 37.00,     186384, 0,0.00,31.097, 29.128, 28.446, 30.520,23, 13 12 11 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.43%,  9.84%,  7.25%,  2.41%,  0.00%,  0.24%,  0.30%,  0.06%,  3.47%, 38.22%, 33.61%,  4.16%, 212661.72, 184743.30, 0.00, 224758.46 , 0, 255, 66.65, 0, 255, 61.20, 0, 255, 64.35, 0.00%, 88.92%,0.00%, 0.24%, 10.85%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 79.63%,0.00%, 1.09%, 19.29%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 78.19%,0.00%, 6.78%, 15.04%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 63.61%,0.00%, 7.22%, 29.17%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 414.5, 683.4, 14983.7, 14421.1, 0.0, 0.0, 1190641.4, 1.000, 0
15, P-SLICE,   15, 37.00,     266408, 0,0.00,29.406, 32.480, 30.703, 29.952,23, 14 13 12 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.02%, 0.00%,  0.00%,  0.05%, 0.00%,  0.00%,  0.09%, 0.00%, 11.45%, 16.74%, 11.76%,  5.90%,  0.00%,  0.10%,  0.16%,  0.29%, 13.67%, 15.24%, 16.04%,  8.50%, 314773.20, 100789.49, 0.00, 341567.15 , 0, 255, 71.06, 0, 255, 96.33, 0, 255, 105.70, 0.00%, 54.42%,0.00%, 0.62%, 44.96%, 0.00%, 0.00%, 0.00%, 0.00%, 0.05%, 47.81%,0.00%, 0.76%, 51.38%, 0.00%, 0.00%, 0.00%, 0.00%, 0.16%, 50.35%,0.00%, 13.58%, 35.90%, 0.00%, 0.00%, 0.00%, 0.00%, 0.59%, 59.51%,0.00%, 1.53%, 38.38%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 413.2, 645.3, 20372.9, 19579.8, 0.0, 0.0, 1211162.3, 1.000, 0
16, P-SLICE,   16, 37.00,    4655936, 0,0.00,30.647, 28.661, 28.004, 30.069,23, 15 14 13 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.01%,  0.07%, 0.01%,  0.01%,  0.14%, 0.10%,  0.18%,  1.24%, 0.00%,  0.20%,  2.51%,  7.29%, 57.19%,  0.00%,  0.04%,  0.27%,  1.70%,  0.14%,  1.02%,  4.76%, 23.12%, 242838.78, 209572.05, 0.00, 1343144.73 , 0, 255, 67.06, 0, 255, 61.58, 0, 255, 64.59, 0.00%, 40.89%,0.00%, 8.37%, 50.74%, 0.00%, 0.00%, 0.00%, 0.00%, 2.48%, 28.98%,0.00%, 7.70%, 60.85%, 0.00%, 0.00%, 0.00%, 0.00%, 1.21%, 39.13%,0.00%, 9.40%, 50.26%, 0.00%, 0.00%, 0.00%, 0.00%, 1.83%, 29.71%,0.00%, 8.12%, 60.35%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 412.1, 681.7, 83514.7, 80199.4, 0.0, 0.0, 1294861.2, 1.000, 0
17, P-SLICE,   17, 37.00,    4514952, 0,0.00,28.893, 32.026, 30.295, 29.460,23, 16 15 14 , -, 0.00%,  0.00%,  0.00%, 0.01%,  0.02%,  0.25%, 0.03%,  0.05%,  0.67%, 0.19%,  0.37%,  5.89%, 0.00%,  0.05%,  2.26%,  7.23%, 51.98%,  0.00%,  0.21%,  1.04%,  3.90%,  0.05%,  2.09%,  6.33%, 17.37%, 364574.19, 111688.46, 0.00, 2662261.78 , 0, 255, 71.11, 0, 255, 96.21, 0, 255, 105.67, 0.00%, 50.00%,0.00%, 13.33%, 36.67%, 0.00%, 0.00%, 0.00%, 0.00%, 5.71%, 47.50%,0.00%, 10.88%, 35.91%, 0.00%, 0.00%, 0.00%, 0.00%, 4.76%, 46.77%,0.00%, 15.38%, 33.08%, 0.00%, 0.00%, 0.00%, 0.00%, 8.10%, 26.69%,0.00%, 17.06%, 48.16%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 416.1, 634.3, 74589.7, 70879.5, 0.0, 0.0, 1369593.0, 1.000, 0
18, P-SLICE,   18, 37.00,     198432, 0,0.00,31.060, 29.006, 28.321, 30.461,23, 17 16 15 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.52%, 10.35%,  7.39%,  2.18%,  0.00%,  0.25%,  0.62%,  0.03%,  3.43%, 36.95%, 34.43%,  3.86%, 214351.45, 189850.91, 0.00, 226950.71 , 0, 255, 67.06, 0, 255, 61.58, 0, 255, 64.59, 0.00%, 86.77%,0.00%, 0.46%, 12.76%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 78.24%,0.00%, 0.70%, 21.07%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 78.51%,0.00%, 7.14%, 14.35%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 64.09%,0.00%, 8.48%, 27.42%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 415.4, 688.4, 15186.4, 14636.3, 0.0, 0.0, 1384971.7, 1.000, 0
19, P-SLICE,   19, 37.00,     270976, 0,0.00,29.424, 32.488, 30.754, 29.973,23, 18 17 16 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.07%, 0.00%, 13.38%, 18.69%, 10.66%,  5.43%,  0.00%,  0.13%,  0.24%,  0.18%, 13.49%, 15.16%, 14.52%,  8.04%, 313346.65, 99620.07, 0.00, 340668.83 , 0, 255, 71.11, 0, 255, 96.21, 0, 255, 105.67, 0.00%, 50.20%,0.00%, 0.61%, 49.18%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 45.00%,0.00%, 0.81%, 54.19%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 49.48%,0.00%, 15.32%, 35.20%, 0.00%, 0.00%, 0.00%, 0.00%, 0.53%, 59.89%,0.00%, 1.87%, 37.70%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 413.4, 639.3, 20689.5, 19951.1, 0.0, 0.0, 1405803.3, 1.000, 0
20, P-SLICE,   20, 37.00,    5161688, 0,0.00,30.552, 28.661, 28.023, 30.000,23, 19 18 17 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.02%,  0.10%, 0.01%,  0.02%,  0.18%, 0.08%,  0.12%,  1.34%, 0.00%,  0.19%,  2.70%,  8.58%, 58.85%,  0.00%,  0.04%,  0.26%,  1.50%,  0.09%,  1.00%,  4.24%, 20.66%, 249549.72, 209845.18, 0.00, 1479840.37 , 0, 255, 67.56, 0, 255, 61.96, 0, 255, 64.87, 0.00%, 32.75%,0.00%, 15.20%, 52.05%, 0.00%, 0.00%, 0.00%, 0.00%, 3.27%, 26.87%,0.00%, 8.87%, 60.98%, 0.00%, 0.00%, 0.00%, 0.00%, 1.58%, 32.84%,0.00%, 10.75%, 54.83%, 0.00%, 0.00%, 0.00%, 0.00%, 1.86%, 26.85%,0.00%, 8.17%, 63.12%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 414.5, 611.7, 90996.9, 87389.6, 0.0, 0.0, 1496915.5, 1.000, 0
21, P-SLICE,   21, 37.00,    4747320, 0,0.00,28.857, 31.995, 30.305, 29.430,23, 20 19 18 , -, 0.00%,  0.00%,  0.00%, 0.01%,  0.07%,  0.38%, 0.03%,  0.07%,  1.00%, 0.17%,  0.41%,  6.26%, 0.00%,  0.05%,  2.37%,  7.98%, 51.56%,  0.00%,  0.18%,  0.97%,  4.02%,  0.07%,  2.08%,  6.04%, 16.29%, 368426.51, 112147.73, 0.00, 3001447.48 , 0, 255, 71.15, 0, 255, 96.00, 0, 255, 105.52, 0.00%, 60.00%,0.00%, 13.85%, 26.15%, 0.00%, 0.00%, 0.00%, 0.00%, 8.93%, 44.39%,0.00%, 11.82%, 34.86%, 0.00%, 0.00%, 0.00%, 0.00%, 6.62%, 42.45%,0.00%, 16.31%, 34.62%, 0.00%, 0.00%, 0.00%, 0.00%, 8.70%, 25.81%,0.00%, 17.19%, 48.30%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 411.5, 682.1, 76854.7, 73188.1, 0.0, 0.0, 1573957.0, 1.000, 0
22, P-SLICE,   22, 37.00,     195288, 0,0.00,30.981, 28.986, 28.334, 30.401,23, 21 20 19 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.44%, 11.61%,  7.58%,  2.52%,  0.00%,  0.31%,  0.30%,  0.06%,  3.52%, 36.32%, 33.02%,  4.33%, 218992.83, 189996.17, 0.00, 232069.72 , 0, 255, 67.56, 0, 255, 61.96, 0, 255, 64.87, 0.00%, 88.81%,0.00%, 0.70%, 10.49%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 75.94%,0.00%, 0.67%, 23.39%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 77.27%,0.00%, 6.48%, 16.24%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 63.50%,0.00%, 9.49%, 27.01%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 410.9, 612.0, 15684.2, 15104.8, 0.0, 0.0, 1589752.3, 1.000, 0
