Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
10, P-SLICE,   10, 37.00,     193536, 0,0.00,31.125, 29.278, 28.598, 30.578,23, 9 8 7 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.28%, 10.33%,  7.67%,  1.92%,  0.00%,  0.40%,  0.30%,  0.22%,  3.51%, 37.33%, 34.63%,  3.40%, 211445.71, 178167.01, 0.00, 223444.10 , 0, 255, 66.22, 0, 255, 60.88, 0, 255, 64.20, 0.00%, 92.51%,0.00%, 0.97%, 6.52%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 78.51%,0.00%, 1.26%, 20.23%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 77.97%,0.00%, 7.16%, 14.87%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 65.40%,0.00%, 10.43%, 24.17%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 424.8, 1183.6, 26572.0, 25574.6, 0.0, 0.0, 2125149.1, 1.000, 0
11, P-SLICE,   11, 37.00,     277504, 0,0.00,29.438, 32.448, 30.786, 29.983,23, 10 9 8 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.07%, 0.00%, 13.47%, 18.36%, 11.06%,  5.95%,  0.00%,  0.15%,  0.11%,  0.05%, 13.40%, 13.54%, 15.32%,  8.51%, 313053.12, 100419.88, 0.00, 341108.29 , 0, 255, 71.08, 0, 255, 96.47, 0, 255, 105.94, 0.00%, 49.86%,0.00%, 1.49%, 48.65%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 42.72%,0.00%, 1.02%, 56.26%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 50.03%,0.00%, 14.54%, 35.43%, 0.00%, 0.00%, 0.00%, 0.00%, 0.50%, 58.71%,0.00%, 1.37%, 39.43%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 689.0, 1096.6, 37799.8, 36307.3, 0.0, 0.0, 2162955.6, 1.000, 0
12, P-SLICE,   12, 37.00,    4883672, 0,0.00,30.707, 28.778, 28.179, 30.150,23, 11 10 9 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.02%,  0.09%, 0.01%,  0.03%,  0.16%, 0.08%,  0.13%,  1.28%, 0.00%,  0.23%,  2.70%,  8.08%, 58.68%,  0.00%,  0.03%,  0.26%,  1.59%,  0.11%,  0.99%,  4.20%, 21.32%, 239801.82, 203515.55, 0.00, 1292649.93 , 0, 255, 66.65, 0, 255, 61.20, 0, 255, 64.35, 0.00%, 33.50%,0.00%, 10.34%, 56.16%, 0.00%, 0.00%, 0.00%, 0.00%, 2.93%, 26.64%,0.00%, 8.18%, 62.25%, 0.00%, 0.00%, 0.00%, 0.00%, 1.47%, 33.95%,0.00%, 10.16%, 54.42%, 0.00%, 0.00%, 0.00%, 0.00%, 1.80%, 27.58%,0.00%, 8.30%, 62.32%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 377.2, 1197.7, 173440.4, 166253.2, 0.0, 0.0, 2336222.9, 1.000, 0
13, P-SLICE,   13, 37.00,    4625968, 0,0.00,28.893, 32.003, 30.263, 29.453,23, 12 11 10 , -, 0.00%,  0.00%,  0.00%, 0.01%,  0.04%,  0.25%, 0.02%,  0.07%,  0.87%, 0.18%,  0.48%,  6.08%, 0.00%,  0.04%,  2.44%,  7.62%, 51.41%,  0.00%,  0.20%,  0.96%,  3.97%,  0.06%,  1.90%,  6.26%, 17.12%, 365255.64, 112582.80, 0.00, 2828738.54 , 0, 255, 71.06, 0, 255, 96.33, 0, 255, 105.70, 0.00%, 60.00%,0.00%, 13.33%, 26.67%, 0.00%, 0.00%, 0.00%, 0.00%, 6.25%, 43.33%,0.00%, 12.03%, 38.38%, 0.00%, 0.00%, 0.00%, 0.00%, 5.97%, 44.48%,0.00%, 16.50%, 33.05%, 0.00%, 0.00%, 0.00%, 0.00%, 8.50%, 26.62%,0.00%, 16.53%, 48.34%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 407.3, 1109.9, 161750.1, 153816.1, 0.0, 0.0, 2497900.9, 1.000, 0
14, P-SLICE,   14, 37.00,     188864, 0,0.00,31.118, 29.112, 28.497, 30.540,23, 13 12 11 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.38%, 10.17%,  7.48%,  2.34%,  0.00%,  0.24%,  0.36%,  0.07%,  3.50%, 37.37%, 33.77%,  4.32%, 211535.21, 183909.26, 0.00, 224159.22 , 0, 255, 66.65, 0, 255, 61.20, 0, 255, 64.35, 0.00%, 90.33%,0.00%, 0.47%, 9.20%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 78.72%,0.00%, 0.80%, 20.48%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 77.90%,0.00%, 6.35%, 15.75%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 65.22%,0.00%, 7.88%, 26.90%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 684.9, 1181.6, 26416.7, 25423.2, 0.0, 0.0, 2524468.7, 1.000, 0
15, P-SLICE,   15, 37.00,     263840, 0,0.00,29.426, 32.438, 30.664, 29.957,23, 14 13 12 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.02%, 0.00%,  0.00%,  0.07%, 0.00%, 13.57%, 17.12%, 12.07%,  5.66%,  0.00%,  0.00%,  0.07%,  0.05%, 13.96%, 13.44%, 14.80%,  9.16%, 313605.87, 101658.79, 0.00, 340861.84 , 0, 255, 71.06, 0, 255, 96.33, 0, 255, 105.70, 0.00%, 50.70%,0.00%, 0.33%, 48.97%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 43.98%,0.00%, 0.72%, 55.30%, 0.00%, 0.00%, 0.00%, 0.00%, 0.06%, 47.43%,0.00%, 14.37%, 38.14%, 0.00%, 0.00%, 0.00%, 0.00%, 0.49%, 61.64%,0.00%, 1.35%, 36.52%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 378.3, 1111.0, 43555.0, 42003.8, 0.0, 0.0, 2568076.9, 1.000, 0
16, P-SLICE,   16, 37.00,    4611016, 0,0.00,30.673, 28.684, 28.047, 30.096,23, 15 14 13 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.01%,  0.08%, 0.01%,  0.01%,  0.14%, 0.09%,  0.18%,  1.18%, 0.00%,  0.16%,  2.48%,  7.23%, 56.52%,  0.00%,  0.05%,  0.29%,  1.67%,  0.12%,  1.08%,  4.98%, 23.70%, 241643.52, 207963.17, 0.00, 1337338.96 , 0, 255, 67.06, 0, 255, 61.58, 0, 255, 64.59, 0.00%, 43.43%,0.00%, 12.57%, 44.00%, 0.00%, 0.00%, 0.00%, 0.00%, 2.77%, 30.48%,0.00%, 8.30%, 58.45%, 0.00%, 0.00%, 0.00%, 0.00%, 1.25%, 40.37%,0.00%, 9.44%, 48.94%, 0.00%, 0.00%, 0.00%, 0.00%, 1.75%, 30.44%,0.00%, 7.83%, 59.99%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 682.0, 1187.4, 169371.5, 162677.3, 0.0, 0.0, 2737606.3, 1.000, 0
17, P-SLICE,   17, 37.00,    4514408, 0,0.00,28.896, 32.033, 30.281, 29.461,23, 16 15 14 , -, 0.00%,  0.00%,  0.00%, 0.01%,  0.03%,  0.24%, 0.01%,  0.05%,  0.72%, 0.18%,  0.36%,  5.80%, 0.00%,  0.04%,  2.26%,  7.08%, 51.73%,  0.00%,  0.22%,  0.96%,  3.76%,  0.05%,  2.21%,  6.36%, 17.92%, 364090.94, 112128.50, 0.00, 2703003.76 , 0, 255, 71.11, 0, 255, 96.21, 0, 255, 105.67, 0.00%, 55.56%,0.00%, 11.11%, 33.33%, 0.00%, 0.00%, 0.00%, 0.00%, 5.69%, 48.84%,0.00%, 10.81%, 34.66%, 0.00%, 0.00%, 0.00%, 0.00%, 5.02%, 46.91%,0.00%, 15.84%, 32.23%, 0.00%, 0.00%, 0.00%, 0.00%, 7.95%, 27.18%,0.00%, 17.10%, 47.77%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 421.9, 1105.8, 160993.1, 153044.0, 0.0, 0.0, 2898423.6, 1.000, 0
18, P-SLICE,   18, 37.00,     196912, 0,0.00,31.094, 29.027, 28.378, 30.496,23, 17 16 15 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.01%, 0.00%,  0.48%, 10.51%,  7.24%,  2.51%,  0.00%,  0.42%,  0.72%,  0.26%,  3.25%, 35.50%, 34.79%,  4.31%, 212859.11, 187810.23, 0.00, 225611.13 , 0, 255, 67.06, 0, 255, 61.58, 0, 255, 64.59, 0.00%, 87.05%,0.00%, 1.44%, 11.51%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 77.37%,0.00%, 1.06%, 21.57%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 79.10%,0.00%, 7.09%, 13.81%, 0.00%, 0.00%, 0.00%, 0.00%, 0.13%, 64.52%,0.00%, 10.23%, 25.13%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 378.1, 1216.9, 25713.7, 24738.9, 0.0, 0.0, 2923996.3, 1.000, 0
19, P-SLICE,   19, 37.00,     274984, 0,0.00,29.433, 32.502, 30.729, 29.978,23, 18 17 16 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.02%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.16%, 0.00%, 11.94%, 20.85%, 11.27%,  4.94%,  0.00%,  0.02%,  0.11%,  0.11%, 12.59%, 15.66%, 14.92%,  7.42%, 312972.90, 99967.36, 0.00, 340527.29 , 0, 255, 71.11, 0, 255, 96.21, 0, 255, 105.67, 0.00%, 51.32%,0.00%, 0.57%, 48.11%, 0.00%, 0.00%, 0.00%, 0.00%, 0.05%, 42.90%,0.00%, 0.62%, 56.43%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 49.25%,0.00%, 14.31%, 36.44%, 0.00%, 0.00%, 0.00%, 0.00%, 1.25%, 59.58%,0.00%, 1.81%, 37.36%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 379.5, 1121.1, 42974.2, 41491.9, 0.0, 0.0, 2966776.6, 1.000, 0
20, P-SLICE,   20, 37.00,    5223296, 0,0.00,30.549, 28.695, 28.058, 30.006,23, 19 18 17 , -, 0.00%,  0.00%,  0.00%, 0.01%,  0.04%,  0.10%, 0.02%,  0.04%,  0.17%, 0.09%,  0.12%,  1.34%, 0.00%,  0.21%,  2.85%,  8.70%, 58.88%,  0.00%,  0.05%,  0.31%,  1.67%,  0.11%,  0.93%,  4.00%, 20.37%, 249792.94, 208561.78, 0.00, 1515266.08 , 0, 255, 67.56, 0, 255, 61.96, 0, 255, 64.87, 0.00%, 34.92%,0.00%, 12.17%, 52.91%, 0.00%, 0.00%, 0.00%, 0.00%, 3.62%, 24.77%,0.00%, 10.04%, 61.57%, 0.00%, 0.00%, 0.00%, 0.00%, 1.67%, 31.55%,0.00%, 11.15%, 55.64%, 0.00%, 0.00%, 0.00%, 0.00%, 1.88%, 26.72%,0.00%, 8.56%, 62.84%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 394.2, 1056.2, 177490.4, 170761.2, 0.0, 0.0, 3143970.5, 1.000, 0
21, P-SLICE,   21, 37.00,    4751064, 0,0.00,28.884, 31.963, 30.257, 29.441,23, 20 19 18 , -, 0.00%,  0.00%,  0.00%, 0.01%,  0.06%,  0.39%, 0.02%,  0.06%,  0.98%, 0.14%,  0.43%,  5.98%, 0.00%,  0.05%,  2.47%,  7.67%, 52.09%,  0.00%,  0.17%,  0.95%,  4.14%,  0.09%,  1.99%,  5.89%, 16.42%, 366030.38, 113252.89, 0.00, 2982675.74 , 0, 255, 71.15, 0, 255, 96.00, 0, 255, 105.52, 0.00%, 64.86%,0.00%, 4.05%, 31.08%, 0.00%, 0.00%, 0.00%, 0.00%, 9.05%, 42.37%,0.00%, 10.98%, 37.60%, 0.00%, 0.00%, 0.00%, 0.00%, 6.62%, 42.76%,0.00%, 16.34%, 34.28%, 0.00%, 0.00%, 0.00%, 0.00%, 8.28%, 25.96%,0.00%, 16.91%, 48.85%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 378.5, 1220.9, 147705.6, 140567.4, 0.0, 0.0, 3291530.0, 1.000, 0
22, P-SLICE,   22, 37.00,     193544, 0,0.00,30.985, 29.017, 28.357, 30.411,23, 21 20 19 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.62%, 10.52%,  7.83%,  2.57%,  0.00%,  0.16%,  0.30%,  0.04%,  3.74%, 35.58%, 34.24%,  4.40%, 218671.89, 188967.77, 0.00, 232354.47 , 0, 255, 67.56, 0, 255, 61.96, 0, 255, 64.87, 0.00%, 85.81%,0.00%, 0.64%, 13.56%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 77.25%,0.00%, 0.88%, 21.87%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 77.47%,0.00%, 6.54%, 15.99%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 63.29%,0.00%, 10.13%, 26.58%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 378.3, 1055.3, 27593.4, 27026.2, 0.0, 0.0, 3318853.0, 1.000, 0
