Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
10, P-SLICE,   10, 27.00,     984016, 0,0.00,37.395, 36.065, 35.794, 37.029,23, 9 8 7 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.42%, 26.86%, 26.82%,  6.06%,  0.00%,  0.00%,  0.03%,  0.00%,  0.27%, 11.08%, 21.25%,  7.21%, 49851.64, 35783.66, 0.00, 56296.89 , 0, 255, 66.22, 0, 255, 60.88, 0, 255, 64.20, 0.00%, 39.42%,0.00%, 0.00%, 60.58%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 29.20%,0.00%, 0.02%, 70.78%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 42.83%,0.00%, 3.22%, 53.95%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 54.33%,0.00%, 0.65%, 45.02%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 484.1, 1203.7, 74874.4, 71804.4, 0.0, 0.0, 3035124.7, 1.000, 0
11, P-SLICE,   11, 27.00,     875792, 0,0.00,36.997, 38.012, 37.569, 37.195,23, 10 9 8 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  5.36%, 39.23%, 17.97%,  5.15%,  0.00%,  0.04%,  0.03%,  0.03%,  2.66%, 11.22%, 11.29%,  7.00%, 54400.94, 23535.62, 0.00, 61893.64 , 0, 255, 71.08, 0, 255, 96.47, 0, 255, 105.94, 0.00%, 33.19%,0.00%, 0.00%, 66.81%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 22.31%,0.00%, 0.02%, 77.67%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 35.40%,0.00%, 8.44%, 56.16%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 57.72%,0.00%, 0.55%, 41.73%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 375.8, 1123.7, 74848.3, 71876.6, 0.0, 0.0, 3109757.9, 1.000, 0
12, P-SLICE,   12, 27.00,   12764520, 0,0.00,36.698, 35.158, 34.914, 36.283,23, 11 10 9 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.02%,  0.11%, 0.01%,  0.02%,  0.32%, 0.09%,  0.17%,  1.66%, 0.00%,  0.19%,  4.25%, 16.84%, 74.62%,  0.00%,  0.00%,  0.00%,  0.24%,  0.00%,  0.00%,  0.01%,  1.45%, 60567.78, 46100.05, 0.00, 1368214.66 , 0, 255, 66.65, 0, 255, 61.20, 0, 255, 64.35, 0.00%, 0.00%,0.00%, 15.74%, 84.26%, 0.00%, 0.00%, 0.00%, 0.00%, 3.15%, 0.00%,0.00%, 16.29%, 80.56%, 0.00%, 0.00%, 0.00%, 0.00%, 1.95%, 0.04%,0.00%, 17.42%, 80.59%, 0.00%, 0.00%, 0.00%, 0.00%, 2.45%, 2.15%,0.00%, 15.74%, 79.65%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 376.3, 1206.7, 290443.9, 276234.9, 0.0, 0.0, 3400065.7, 1.000, 0
13, P-SLICE,   13, 27.00,   12123392, 0,0.00,36.304, 37.253, 36.719, 36.474,23, 12 11 10 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.03%,  0.35%, 0.01%,  0.05%,  0.94%, 0.16%,  0.53%,  8.45%, 0.00%,  0.05%,  3.57%, 12.85%, 66.26%,  0.00%,  0.01%,  0.14%,  1.67%,  0.00%,  0.06%,  0.63%,  4.24%, 67075.12, 29146.85, 0.00, 2939193.45 , 0, 255, 71.06, 0, 255, 96.33, 0, 255, 105.70, 0.00%, 0.00%,0.00%, 10.00%, 90.00%, 0.00%, 0.00%, 0.00%, 0.00%, 9.47%, 1.67%,0.00%, 12.85%, 76.01%, 0.00%, 0.00%, 0.00%, 0.00%, 6.70%, 5.14%,0.00%, 18.58%, 69.57%, 0.00%, 0.00%, 0.00%, 0.00%, 11.24%, 7.26%,0.00%, 19.97%, 61.52%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 681.8, 1089.8, 273314.2, 260291.0, 0.0, 0.0, 3673434.8, 1.000, 0
14, P-SLICE,   14, 27.00,     974288, 0,0.00,37.357, 36.026, 35.743, 36.989,23, 13 12 11 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.32%, 26.97%, 26.49%,  6.93%,  0.00%,  0.01%,  0.05%,  0.00%,  0.29%, 10.95%, 20.45%,  7.55%, 50290.05, 36225.51, 0.00, 56541.18 , 0, 255, 66.65, 0, 255, 61.20, 0, 255, 64.35, 0.00%, 47.31%,0.00%, 0.00%, 52.69%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 28.89%,0.00%, 0.02%, 71.10%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 42.20%,0.00%, 3.23%, 54.56%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 52.12%,0.00%, 0.68%, 47.20%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 561.4, 1160.3, 79304.9, 75891.8, 0.0, 0.0, 3752749.5, 1.000, 0
15, P-SLICE,   15, 27.00,     860576, 0,0.00,36.979, 38.104, 37.572, 37.194,23, 14 13 12 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.02%, 0.00%,  0.00%,  0.00%, 0.00%,  4.80%, 43.37%, 16.94%,  5.24%,  0.00%,  0.00%,  0.02%,  0.00%,  2.33%, 10.31%, 10.72%,  6.26%, 54636.81, 23321.79, 0.00, 61919.28 , 0, 255, 71.06, 0, 255, 96.33, 0, 255, 105.70, 0.00%, 32.66%,0.00%, 0.00%, 67.34%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 19.20%,0.00%, 0.02%, 80.78%, 0.00%, 0.00%, 0.00%, 0.00%, 0.07%, 35.37%,0.00%, 8.81%, 55.75%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 54.44%,0.00%, 0.58%, 44.98%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 377.2, 1087.8, 77972.0, 74924.8, 0.0, 0.0, 3830470.4, 1.000, 0
16, P-SLICE,   16, 27.00,   12504496, 0,0.00,36.644, 35.160, 34.902, 36.241,23, 15 14 13 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.02%,  0.14%, 0.01%,  0.01%,  0.31%, 0.09%,  0.17%,  1.81%, 0.00%,  0.14%,  3.98%, 16.89%, 74.65%,  0.00%,  0.00%,  0.00%,  0.32%,  0.00%,  0.00%,  0.00%,  1.46%, 61428.78, 45961.04, 0.00, 1430238.59 , 0, 255, 67.06, 0, 255, 61.58, 0, 255, 64.59, 0.00%, 0.00%,0.00%, 8.54%, 91.46%, 0.00%, 0.00%, 0.00%, 0.00%, 4.02%, 0.00%,0.00%, 15.06%, 80.92%, 0.00%, 0.00%, 0.00%, 0.00%, 1.84%, 0.02%,0.00%, 16.48%, 81.66%, 0.00%, 0.00%, 0.00%, 0.00%, 2.64%, 2.27%,0.00%, 15.58%, 79.51%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 678.3, 1175.3, 271087.3, 260661.6, 0.0, 0.0, 4101685.9, 1.000, 0
17, P-SLICE,   17, 27.00,   11980304, 0,0.00,36.298, 37.248, 36.739, 36.472,23, 16 15 14 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.03%,  0.35%, 0.02%,  0.03%,  0.87%, 0.14%,  0.43%,  8.02%, 0.00%,  0.04%,  3.53%, 12.98%, 66.58%,  0.00%,  0.01%,  0.19%,  1.47%,  0.00%,  0.06%,  0.60%,  4.64%, 67022.65, 29097.47, 0.00, 2846815.56 , 0, 255, 71.11, 0, 255, 96.21, 0, 255, 105.67, 0.00%, 0.00%,0.00%, 14.29%, 85.71%, 0.00%, 0.00%, 0.00%, 0.00%, 9.64%, 1.76%,0.00%, 11.72%, 76.87%, 0.00%, 0.00%, 0.00%, 0.00%, 6.11%, 5.26%,0.00%, 18.11%, 70.52%, 0.00%, 0.00%, 0.00%, 0.00%, 10.57%, 7.51%,0.00%, 19.49%, 62.43%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 679.5, 1092.7, 266379.4, 253616.4, 0.0, 0.0, 4368112.0, 1.000, 0
18, P-SLICE,   18, 27.00,     997048, 0,0.00,37.320, 36.026, 35.721, 36.959,23, 17 16 15 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.38%, 27.03%, 27.42%,  6.18%,  0.00%,  0.01%,  0.01%,  0.00%,  0.30%, 10.91%, 21.06%,  6.70%, 50689.71, 36253.44, 0.00, 57254.25 , 0, 255, 67.06, 0, 255, 61.58, 0, 255, 64.59, 0.00%, 44.12%,0.00%, 0.00%, 55.88%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 28.76%,0.00%, 0.00%, 71.24%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 42.08%,0.00%, 3.20%, 54.72%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 52.00%,0.00%, 0.56%, 47.43%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 676.3, 1158.6, 70115.4, 67585.9, 0.0, 0.0, 4438339.3, 1.000, 0
19, P-SLICE,   19, 27.00,     860992, 0,0.00,36.972, 38.077, 37.596, 37.188,23, 18 17 16 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.01%, 0.00%,  0.00%,  0.00%, 0.00%,  7.29%, 34.74%, 18.87%,  5.88%,  0.00%,  0.04%,  0.00%,  0.00%,  2.91%, 10.96%, 11.86%,  7.45%, 54674.31, 23253.50, 0.00, 61997.16 , 0, 255, 71.11, 0, 255, 96.21, 0, 255, 105.67, 0.00%, 28.54%,0.00%, 0.00%, 71.46%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 24.04%,0.00%, 0.05%, 75.91%, 0.00%, 0.00%, 0.00%, 0.00%, 0.03%, 35.35%,0.00%, 8.43%, 56.19%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 55.90%,0.00%, 0.53%, 43.57%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 680.0, 1091.8, 74964.3, 72920.0, 0.0, 0.0, 4513366.0, 1.000, 0
20, P-SLICE,   20, 27.00,   13442224, 0,0.00,36.628, 35.123, 34.852, 36.218,23, 19 18 17 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.04%,  0.26%, 0.01%,  0.05%,  0.38%, 0.06%,  0.15%,  1.97%, 0.00%,  0.21%,  4.24%, 17.64%, 73.52%,  0.00%,  0.00%,  0.00%,  0.21%,  0.00%,  0.00%,  0.00%,  1.26%, 61936.81, 46707.46, 0.00, 1591194.90 , 0, 255, 67.56, 0, 255, 61.96, 0, 255, 64.87, 0.00%, 0.00%,0.00%, 7.96%, 92.04%, 0.00%, 0.00%, 0.00%, 0.00%, 6.49%, 0.00%,0.00%, 16.65%, 76.86%, 0.00%, 0.00%, 0.00%, 0.00%, 2.38%, 0.03%,0.00%, 18.74%, 78.85%, 0.00%, 0.00%, 0.00%, 0.00%, 2.83%, 1.91%,0.00%, 15.91%, 79.35%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 376.3, 1071.8, 277080.9, 263009.9, 0.0, 0.0, 4790187.2, 1.000, 0
21, P-SLICE,   21, 27.00,   12472328, 0,0.00,36.293, 37.268, 36.711, 36.467,23, 20 19 18 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.05%,  0.47%, 0.02%,  0.05%,  1.23%, 0.16%,  0.46%,  9.27%, 0.00%,  0.05%,  3.72%, 13.18%, 65.06%,  0.00%,  0.01%,  0.09%,  1.55%,  0.00%,  0.05%,  0.60%,  3.98%, 67381.90, 29199.29, 0.00, 3145050.18 , 0, 255, 71.15, 0, 255, 96.00, 0, 255, 105.52, 0.00%, 0.00%,0.00%, 12.12%, 87.88%, 0.00%, 0.00%, 0.00%, 0.00%, 12.18%, 1.38%,0.00%, 11.76%, 74.68%, 0.00%, 0.00%, 0.00%, 0.00%, 8.35%, 4.47%,0.00%, 18.76%, 68.42%, 0.00%, 0.00%, 0.00%, 0.00%, 12.29%, 6.87%,0.00%, 19.61%, 61.23%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 677.8, 1163.1, 267990.4, 254889.9, 0.0, 0.0, 5058311.0, 1.000, 0
22, P-SLICE,   22, 27.00,     975152, 0,0.00,37.277, 35.994, 35.699, 36.919,23, 21 20 19 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.55%, 25.67%, 26.91%,  6.88%,  0.00%,  0.00%,  0.03%,  0.00%,  0.37%, 10.66%, 21.11%,  7.82%, 51268.59, 36657.44, 0.00, 57466.88 , 0, 255, 67.56, 0, 255, 61.96, 0, 255, 64.87, 0.00%, 40.43%,0.00%, 0.00%, 59.57%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 29.35%,0.00%, 0.02%, 70.64%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 42.60%,0.00%, 3.16%, 54.24%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 53.20%,0.00%, 0.67%, 46.13%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 416.3, 1040.9, 77530.7, 74766.7, 0.0, 0.0, 5135592.6, 1.000, 0
