Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
10, P-SLICE,   10, 32.00,     558848, 0,0.00,34.117, 32.487, 31.998, 33.649,23, 9 8 7 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.48%, 20.54%, 20.76%,  5.23%,  0.00%,  0.06%,  0.22%,  0.00%,  0.85%, 17.16%, 27.23%,  7.45%, 106638.61, 84016.46, 0.00, 117425.90 , 0, 255, 66.22, 0, 255, 60.88, 0, 255, 64.20, 0.00%, 63.73%,0.00%, 1.55%, 34.72%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 45.61%,0.00%, 0.51%, 53.88%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 55.05%,0.00%, 4.87%, 40.08%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 58.77%,0.00%, 8.17%, 33.06%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 668.1, 1183.6, 47479.5, 46204.0, 0.0, 0.0, 1990891.6, 1.000, 0
11, P-SLICE,   11, 32.00,     493944, 0,0.00,33.252, 35.251, 34.418, 33.648,23, 10 9 8 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.04%, 0.00%,  7.73%, 31.35%, 14.61%,  4.52%,  0.00%,  0.01%,  0.00%,  0.00%,  6.11%, 15.40%, 13.72%,  6.51%, 130349.46, 47665.97, 0.00, 145285.23 , 0, 255, 71.08, 0, 255, 96.47, 0, 255, 105.94, 0.00%, 44.12%,0.00%, 0.20%, 55.69%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 32.96%,0.00%, 0.06%, 66.99%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 43.43%,0.00%, 10.48%, 46.09%, 0.00%, 0.00%, 0.00%, 0.00%, 0.37%, 58.82%,0.00%, 0.86%, 39.95%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 365.2, 1114.1, 45621.6, 43632.5, 0.0, 0.0, 2036306.6, 1.000, 0
12, P-SLICE,   12, 32.00,    7655256, 0,0.00,33.524, 31.740, 31.280, 33.020,23, 11 10 9 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.02%,  0.10%, 0.01%,  0.04%,  0.25%, 0.11%,  0.17%,  1.52%, 0.00%,  0.19%,  3.66%, 12.97%, 65.04%,  0.00%,  0.00%,  0.11%,  1.24%,  0.01%,  0.12%,  1.52%, 12.93%, 126958.90, 103862.88, 0.00, 1331460.62 , 0, 255, 66.65, 0, 255, 61.20, 0, 255, 64.35, 0.00%, 4.13%,0.00%, 14.05%, 81.82%, 0.00%, 0.00%, 0.00%, 0.00%, 2.91%, 3.25%,0.00%, 13.08%, 80.77%, 0.00%, 0.00%, 0.00%, 0.00%, 1.95%, 10.66%,0.00%, 11.87%, 75.52%, 0.00%, 0.00%, 0.00%, 0.00%, 2.21%, 17.50%,0.00%, 11.49%, 68.80%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 668.7, 1186.8, 167827.4, 161486.8, 0.0, 0.0, 2204303.7, 1.000, 0
13, P-SLICE,   13, 32.00,    7702744, 0,0.00,32.603, 34.701, 33.706, 33.003,23, 12 11 10 , -, 0.00%,  0.00%,  0.00%, 0.01%,  0.03%,  0.27%, 0.02%,  0.05%,  1.02%, 0.18%,  0.65%,  8.27%, 0.00%,  0.05%,  3.30%, 11.17%, 58.32%,  0.00%,  0.05%,  0.51%,  2.91%,  0.02%,  0.59%,  2.49%, 10.08%, 158530.18, 55884.52, 0.00, 2861887.44 , 0, 255, 71.06, 0, 255, 96.33, 0, 255, 105.70, 0.00%, 29.79%,0.00%, 6.38%, 63.83%, 0.00%, 0.00%, 0.00%, 0.00%, 7.35%, 15.21%,0.00%, 12.17%, 65.27%, 0.00%, 0.00%, 0.00%, 0.00%, 6.99%, 19.16%,0.00%, 15.86%, 57.99%, 0.00%, 0.00%, 0.00%, 0.00%, 11.31%, 16.15%,0.00%, 18.73%, 53.81%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 411.7, 1102.2, 148700.2, 139392.1, 0.0, 0.0, 2352832.9, 1.000, 0
14, P-SLICE,   14, 32.00,     553040, 0,0.00,34.101, 32.430, 31.934, 33.622,23, 13 12 11 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.70%, 20.43%, 20.79%,  4.34%,  0.00%,  0.08%,  0.11%,  0.05%,  0.93%, 17.43%, 28.63%,  6.52%, 106986.06, 85339.25, 0.00, 117341.88 , 0, 255, 66.65, 0, 255, 61.20, 0, 255, 64.35, 0.00%, 57.21%,0.00%, 0.00%, 42.79%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 46.15%,0.00%, 0.30%, 53.56%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 56.10%,0.00%, 4.32%, 39.58%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 60.22%,0.00%, 8.14%, 31.64%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 661.1, 1175.3, 48026.6, 46436.9, 0.0, 0.0, 2401011.9, 1.000, 0
15, P-SLICE,   15, 32.00,     484184, 0,0.00,33.248, 35.323, 34.408, 33.652,23, 14 13 12 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.03%, 0.00%,  8.08%, 32.03%, 12.80%,  4.85%,  0.00%,  0.00%,  0.00%,  0.00%,  6.82%, 15.83%, 12.80%,  6.77%, 130416.06, 47208.05, 0.00, 145098.92 , 0, 255, 71.06, 0, 255, 96.33, 0, 255, 105.70, 0.00%, 45.77%,0.00%, 0.09%, 54.13%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 33.07%,0.00%, 0.06%, 66.87%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 44.15%,0.00%, 11.95%, 43.90%, 0.00%, 0.00%, 0.00%, 0.00%, 0.24%, 58.13%,0.00%, 0.97%, 40.66%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 670.5, 607.2, 39650.7, 38220.5, 0.0, 0.0, 2440255.2, 1.000, 0
16, P-SLICE,   16, 32.00,    7315960, 0,0.00,33.503, 31.724, 31.229, 32.996,23, 15 14 13 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.01%,  0.08%, 0.01%,  0.01%,  0.17%, 0.12%,  0.16%,  1.41%, 0.00%,  0.18%,  3.45%, 12.04%, 64.81%,  0.00%,  0.01%,  0.13%,  1.44%,  0.00%,  0.16%,  1.75%, 14.05%, 127698.50, 104168.42, 0.00, 1388439.87 , 0, 255, 67.06, 0, 255, 61.58, 0, 255, 64.59, 0.00%, 0.90%,0.00%, 13.51%, 85.59%, 0.00%, 0.00%, 0.00%, 0.00%, 2.56%, 4.77%,0.00%, 12.02%, 80.65%, 0.00%, 0.00%, 0.00%, 0.00%, 1.30%, 12.98%,0.00%, 12.60%, 73.11%, 0.00%, 0.00%, 0.00%, 0.00%, 2.06%, 18.89%,0.00%, 11.11%, 67.94%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 666.0, 1182.4, 162420.0, 156925.4, 0.0, 0.0, 2602838.0, 1.000, 0
17, P-SLICE,   17, 32.00,    7576320, 0,0.00,32.603, 34.722, 33.717, 33.007,23, 16 15 14 , -, 0.00%,  0.00%,  0.00%, 0.01%,  0.02%,  0.25%, 0.02%,  0.05%,  0.82%, 0.17%,  0.45%,  8.12%, 0.00%,  0.08%,  3.28%, 11.11%, 58.45%,  0.00%,  0.05%,  0.51%,  3.27%,  0.01%,  0.62%,  2.40%, 10.32%, 158292.46, 55785.02, 0.00, 2768153.14 , 0, 255, 71.11, 0, 255, 96.21, 0, 255, 105.67, 0.00%, 9.80%,0.00%, 23.53%, 66.67%, 0.00%, 0.00%, 0.00%, 0.00%, 6.74%, 15.78%,0.00%, 12.54%, 64.94%, 0.00%, 0.00%, 0.00%, 0.00%, 5.80%, 19.06%,0.00%, 16.56%, 58.58%, 0.00%, 0.00%, 0.00%, 0.00%, 10.81%, 16.82%,0.00%, 19.11%, 53.26%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 669.2, 1102.3, 149618.5, 142179.2, 0.0, 0.0, 2752548.3, 1.000, 0
18, P-SLICE,   18, 32.00,     568800, 0,0.00,34.086, 32.422, 31.889, 33.603,23, 17 16 15 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.55%, 21.17%, 20.80%,  4.32%,  0.00%,  0.11%,  0.25%,  0.02%,  0.84%, 17.57%, 28.34%,  6.03%, 107289.13, 85711.29, 0.00, 117887.18 , 0, 255, 67.06, 0, 255, 61.58, 0, 255, 64.59, 0.00%, 60.71%,0.00%, 0.00%, 39.29%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 45.49%,0.00%, 0.24%, 54.27%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 55.96%,0.00%, 4.55%, 39.49%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 58.33%,0.00%, 8.27%, 33.40%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 668.1, 1144.7, 47726.7, 45653.6, 0.0, 0.0, 2800408.3, 1.000, 0
19, P-SLICE,   19, 32.00,     476800, 0,0.00,33.252, 35.324, 34.402, 33.655,23, 18 17 16 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.01%, 0.00%,  0.00%,  0.01%, 0.00%,  7.61%, 31.52%, 14.25%,  4.69%,  0.00%,  0.06%,  0.14%,  0.04%,  6.85%, 15.43%, 12.53%,  6.85%, 130245.84, 47211.81, 0.00, 145141.12 , 0, 255, 71.11, 0, 255, 96.21, 0, 255, 105.67, 0.00%, 47.36%,0.00%, 0.00%, 52.64%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 32.95%,0.00%, 0.21%, 66.84%, 0.00%, 0.00%, 0.00%, 0.00%, 0.05%, 41.87%,0.00%, 11.36%, 46.72%, 0.00%, 0.00%, 0.00%, 0.00%, 0.12%, 59.45%,0.00%, 1.20%, 39.23%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 408.0, 1102.3, 42247.6, 40711.6, 0.0, 0.0, 2843226.4, 1.000, 0
20, P-SLICE,   20, 32.00,    8149880, 0,0.00,33.475, 31.671, 31.205, 32.966,23, 19 18 17 , -, 0.00%,  0.00%,  0.00%, 0.01%,  0.04%,  0.20%, 0.02%,  0.05%,  0.23%, 0.08%,  0.14%,  1.44%, 0.00%,  0.18%,  3.62%, 13.05%, 66.17%,  0.00%,  0.01%,  0.16%,  1.43%,  0.01%,  0.13%,  1.47%, 11.58%, 128933.45, 105658.54, 0.00, 1534105.88 , 0, 255, 67.56, 0, 255, 61.96, 0, 255, 64.87, 0.00%, 2.70%,0.00%, 15.32%, 81.98%, 0.00%, 0.00%, 0.00%, 0.00%, 6.06%, 3.30%,0.00%, 13.21%, 77.42%, 0.00%, 0.00%, 0.00%, 0.00%, 1.95%, 10.63%,0.00%, 12.80%, 74.63%, 0.00%, 0.00%, 0.00%, 0.00%, 2.06%, 16.09%,0.00%, 11.95%, 69.90%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 570.8, 1055.5, 174500.9, 168657.9, 0.0, 0.0, 3018295.0, 1.000, 0
21, P-SLICE,   21, 32.00,    7906232, 0,0.00,32.600, 34.711, 33.730, 33.005,23, 20 19 18 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.04%,  0.34%, 0.01%,  0.08%,  1.20%, 0.17%,  0.49%,  8.77%, 0.00%,  0.04%,  3.29%, 11.76%, 58.17%,  0.00%,  0.07%,  0.46%,  3.03%,  0.01%,  0.58%,  2.23%,  9.27%, 159132.17, 55767.76, 0.00, 3070595.58 , 0, 255, 71.15, 0, 255, 96.00, 0, 255, 105.52, 0.00%, 19.35%,0.00%, 22.58%, 58.06%, 0.00%, 0.00%, 0.00%, 0.00%, 8.81%, 15.00%,0.00%, 12.58%, 63.62%, 0.00%, 0.00%, 0.00%, 0.00%, 7.97%, 16.71%,0.00%, 16.58%, 58.74%, 0.00%, 0.00%, 0.00%, 0.00%, 11.80%, 15.39%,0.00%, 18.94%, 53.86%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 365.4, 1171.9, 148818.7, 141290.0, 0.0, 0.0, 3166976.6, 1.000, 0
22, P-SLICE,   22, 32.00,     560640, 0,0.00,34.059, 32.367, 31.864, 33.573,23, 21 20 19 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.50%, 21.34%, 19.92%,  5.13%,  0.00%,  0.07%,  0.10%,  0.10%,  0.68%, 17.64%, 27.65%,  6.87%, 108264.90, 86702.88, 0.00, 118657.19 , 0, 255, 67.56, 0, 255, 61.96, 0, 255, 64.87, 0.00%, 57.65%,0.00%, 0.59%, 41.76%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 45.36%,0.00%, 0.23%, 54.41%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 56.23%,0.00%, 4.32%, 39.45%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 57.60%,0.00%, 6.85%, 35.54%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 698.7, 1055.2, 44226.8, 42223.3, 0.0, 0.0, 3211284.1, 1.000, 0
