Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
10, P-SLICE,   10, 22.00,    1193824, 0,0.00,40.831, 40.024, 39.881, 40.611,23, 9 8 7 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.26%, 19.55%, 27.38%, 14.36%,  0.00%,  0.00%,  0.03%,  0.00%,  0.42%, 10.85%, 16.70%, 10.45%, 22209.97, 14012.48, 0.00, 24885.52 , 0, 255, 66.22, 0, 255, 60.88, 0, 255, 64.20, 0.00%, 61.98%,0.00%, 0.00%, 38.02%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 35.70%,0.00%, 0.02%, 64.28%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 36.80%,0.00%, 2.98%, 60.22%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 42.11%,0.00%, 0.00%, 57.89%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 684.2, 1189.2, 60288.7, 58328.5, 0.0, 0.0, 2704696.0, 1.000, 0
11, P-SLICE,   11, 22.00,    1214952, 0,0.00,40.731, 41.132, 40.987, 40.813,23, 10 9 8 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  2.65%, 39.19%, 21.41%,  6.57%,  0.00%,  0.00%,  0.00%,  0.00%,  2.21%, 12.81%,  9.81%,  5.36%, 22819.35, 10713.48, 0.00, 25982.69 , 0, 255, 71.08, 0, 255, 96.47, 0, 255, 105.94, 0.00%, 45.53%,0.00%, 0.20%, 54.27%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 24.63%,0.00%, 0.00%, 75.37%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 29.22%,0.00%, 7.05%, 63.73%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 44.95%,0.00%, 0.17%, 54.88%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 377.0, 1110.4, 62541.7, 59000.5, 0.0, 0.0, 2767034.7, 1.000, 0
12, P-SLICE,   12, 22.00,   20587888, 0,0.00,40.232, 39.289, 39.110, 39.974,23, 11 10 9 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.02%,  0.25%, 0.01%,  0.05%,  0.37%, 0.15%,  0.20%,  2.30%, 0.00%,  0.42%,  6.17%, 16.04%, 74.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.03%, 26180.50, 17094.52, 0.00, 1406229.45 , 0, 255, 66.65, 0, 255, 61.20, 0, 255, 64.35, 0.00%, 0.00%,0.00%, 9.00%, 91.00%, 0.00%, 0.00%, 0.00%, 0.00%, 4.21%, 0.00%,0.00%, 18.48%, 77.31%, 0.00%, 0.00%, 0.00%, 0.00%, 2.54%, 0.00%,0.00%, 21.52%, 75.94%, 0.00%, 0.00%, 0.00%, 0.00%, 3.45%, 0.03%,0.00%, 18.59%, 77.93%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 679.6, 1191.9, 264903.4, 252887.1, 0.0, 0.0, 3032094.7, 1.000, 0
13, P-SLICE,   13, 22.00,   19262136, 0,0.00,40.069, 40.424, 40.272, 40.139,23, 12 11 10 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.04%,  0.91%, 0.01%,  0.05%,  1.33%, 0.16%,  0.55%, 10.45%, 0.00%,  0.10%,  3.77%, 11.41%, 70.04%,  0.00%,  0.00%,  0.01%,  0.42%,  0.00%,  0.00%,  0.02%,  0.71%, 27319.44, 12919.66, 0.00, 3037065.10 , 0, 255, 71.06, 0, 255, 96.33, 0, 255, 105.70, 0.00%, 0.00%,0.00%, 10.00%, 90.00%, 0.00%, 0.00%, 0.00%, 0.00%, 20.20%, 0.00%,0.00%, 9.86%, 69.94%, 0.00%, 0.00%, 0.00%, 0.00%, 10.56%, 0.24%,0.00%, 20.76%, 68.43%, 0.00%, 0.00%, 0.00%, 0.00%, 13.56%, 1.37%,0.00%, 21.58%, 63.49%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 676.6, 1109.2, 259314.1, 245918.9, 0.0, 0.0, 3291479.3, 1.000, 0
14, P-SLICE,   14, 22.00,    1177608, 0,0.00,40.786, 40.003, 39.849, 40.571,23, 13 12 11 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.35%, 18.92%, 27.03%, 15.01%,  0.00%,  0.00%,  0.05%,  0.00%,  0.48%, 10.67%, 17.13%, 10.35%, 22448.00, 14118.61, 0.00, 25065.73 , 0, 255, 66.65, 0, 255, 61.20, 0, 255, 64.35, 0.00%, 57.43%,0.00%, 0.00%, 42.57%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 36.06%,0.00%, 0.02%, 63.92%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 37.71%,0.00%, 2.96%, 59.33%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 40.82%,0.00%, 0.00%, 59.18%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 676.3, 705.1, 54230.6, 52379.6, 0.0, 0.0, 3345540.9, 1.000, 0
15, P-SLICE,   15, 22.00,    1202728, 0,0.00,40.717, 41.149, 40.999, 40.806,23, 14 13 12 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.02%, 0.00%,  2.29%, 38.72%, 20.91%,  7.95%,  0.00%,  0.00%,  0.00%,  0.00%,  1.72%, 11.58%, 10.14%,  6.67%, 22899.58, 10687.91, 0.00, 26020.28 , 0, 255, 71.06, 0, 255, 96.33, 0, 255, 105.70, 0.00%, 42.96%,0.00%, 0.00%, 57.04%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 23.02%,0.00%, 0.02%, 76.97%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 30.48%,0.00%, 6.68%, 62.84%, 0.00%, 0.00%, 0.00%, 0.00%, 0.13%, 45.57%,0.00%, 0.00%, 54.30%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 370.8, 1086.4, 65716.2, 63864.1, 0.0, 0.0, 3411021.8, 1.000, 0
16, P-SLICE,   16, 22.00,   20234520, 0,0.00,40.175, 39.293, 39.104, 39.931,23, 15 14 13 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.03%,  0.23%, 0.00%,  0.03%,  0.37%, 0.11%,  0.18%,  2.11%, 0.00%,  0.30%,  5.65%, 15.57%, 75.39%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.02%, 26540.14, 17053.00, 0.00, 1450477.77 , 0, 255, 67.06, 0, 255, 61.58, 0, 255, 64.59, 0.00%, 0.00%,0.00%, 22.73%, 77.27%, 0.00%, 0.00%, 0.00%, 0.00%, 4.37%, 0.00%,0.00%, 16.86%, 78.76%, 0.00%, 0.00%, 0.00%, 0.00%, 2.44%, 0.00%,0.00%, 20.22%, 77.35%, 0.00%, 0.00%, 0.00%, 0.00%, 3.09%, 0.04%,0.00%, 18.71%, 78.17%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 410.7, 1071.4, 263640.5, 250102.2, 0.0, 0.0, 3674449.6, 1.000, 0
17, P-SLICE,   17, 22.00,   19085216, 0,0.00,40.058, 40.424, 40.250, 40.128,23, 16 15 14 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.04%,  0.87%, 0.01%,  0.03%,  1.23%, 0.14%,  0.47%,  9.66%, 0.00%,  0.10%,  3.68%, 11.77%, 70.79%,  0.00%,  0.00%,  0.02%,  0.58%,  0.00%,  0.00%,  0.01%,  0.59%, 27389.35, 12950.04, 0.00, 2878103.03 , 0, 255, 71.11, 0, 255, 96.21, 0, 255, 105.67, 0.00%, 0.00%,0.00%, 6.90%, 93.10%, 0.00%, 0.00%, 0.00%, 0.00%, 19.85%, 0.00%,0.00%, 9.67%, 70.48%, 0.00%, 0.00%, 0.00%, 0.00%, 9.45%, 0.18%,0.00%, 20.52%, 69.85%, 0.00%, 0.00%, 0.00%, 0.00%, 12.49%, 1.43%,0.00%, 21.27%, 64.81%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 681.1, 618.2, 247143.1, 232341.0, 0.0, 0.0, 3921490.4, 1.000, 0
18, P-SLICE,   18, 22.00,    1224032, 0,0.00,40.754, 40.000, 39.853, 40.547,23, 17 16 15 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.42%, 20.33%, 27.99%, 13.36%,  0.00%,  0.00%,  0.02%,  0.00%,  0.50%, 10.90%, 17.15%,  9.32%, 22619.18, 14092.88, 0.00, 25392.97 , 0, 255, 67.06, 0, 255, 61.58, 0, 255, 64.59, 0.00%, 54.14%,0.00%, 0.00%, 45.86%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 34.91%,0.00%, 0.00%, 65.09%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 36.88%,0.00%, 3.04%, 60.08%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 41.10%,0.00%, 0.03%, 58.87%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 414.3, 1198.2, 62237.5, 59000.8, 0.0, 0.0, 3984099.6, 1.000, 0
19, P-SLICE,   19, 22.00,    1212808, 0,0.00,40.706, 41.141, 40.979, 40.795,23, 18 17 16 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  1.89%, 39.38%, 21.58%,  7.34%,  0.00%,  0.00%,  0.00%,  0.00%,  1.75%, 11.81%, 10.28%,  5.98%, 22938.43, 10718.57, 0.00, 26085.61 , 0, 255, 71.11, 0, 255, 96.21, 0, 255, 105.67, 0.00%, 48.10%,0.00%, 0.00%, 51.90%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 23.08%,0.00%, 0.02%, 76.91%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 30.17%,0.00%, 6.48%, 63.34%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 44.89%,0.00%, 0.21%, 54.90%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 678.5, 1124.9, 66453.0, 63304.9, 0.0, 0.0, 4051458.8, 1.000, 0
20, P-SLICE,   20, 22.00,   21240800, 0,0.00,40.165, 39.278, 39.082, 39.919,23, 19 18 17 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.07%,  0.39%, 0.01%,  0.07%,  0.36%, 0.11%,  0.18%,  2.33%, 0.00%,  0.37%,  5.97%, 16.96%, 73.17%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.01%, 26697.72, 17195.13, 0.00, 1656591.21 , 0, 255, 67.56, 0, 255, 61.96, 0, 255, 64.87, 0.00%, 0.00%,0.00%, 15.34%, 84.66%, 0.00%, 0.00%, 0.00%, 0.00%, 7.21%, 0.00%,0.00%, 18.10%, 74.70%, 0.00%, 0.00%, 0.00%, 0.00%, 2.42%, 0.00%,0.00%, 21.71%, 75.87%, 0.00%, 0.00%, 0.00%, 0.00%, 3.46%, 0.02%,0.00%, 19.75%, 76.77%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 367.9, 978.9, 280327.5, 264233.6, 0.0, 0.0, 4332236.0, 1.000, 0
21, P-SLICE,   21, 22.00,   19596376, 0,0.00,40.063, 40.435, 40.249, 40.133,23, 20 19 18 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.05%,  1.12%, 0.02%,  0.06%,  1.62%, 0.11%,  0.50%, 10.89%, 0.00%,  0.10%,  3.82%, 11.48%, 69.20%,  0.00%,  0.00%,  0.01%,  0.42%,  0.00%,  0.00%,  0.02%,  0.59%, 27416.50, 12952.38, 0.00, 3218704.77 , 0, 255, 71.15, 0, 255, 96.00, 0, 255, 105.52, 0.00%, 0.00%,0.00%, 15.25%, 84.75%, 0.00%, 0.00%, 0.00%, 0.00%, 23.50%, 0.00%,0.00%, 9.53%, 66.97%, 0.00%, 0.00%, 0.00%, 0.00%, 12.46%, 0.19%,0.00%, 21.15%, 66.20%, 0.00%, 0.00%, 0.00%, 0.00%, 14.08%, 1.23%,0.00%, 20.96%, 63.74%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 682.6, 1188.6, 254037.5, 241244.8, 0.0, 0.0, 4587248.0, 1.000, 0
22, P-SLICE,   22, 22.00,    1186616, 0,0.00,40.718, 39.995, 39.830, 40.517,23, 21 20 19 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.40%, 20.00%, 26.66%, 14.47%,  0.00%,  0.00%,  0.01%,  0.00%,  0.51%, 10.58%, 16.76%, 10.60%, 22835.25, 14164.38, 0.00, 25453.14 , 0, 255, 67.56, 0, 255, 61.96, 0, 255, 64.87, 0.00%, 55.97%,0.00%, 0.00%, 44.03%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 34.60%,0.00%, 0.02%, 65.39%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 37.43%,0.00%, 3.08%, 59.49%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 42.28%,0.00%, 0.00%, 57.72%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 369.1, 1061.8, 64934.6, 61583.2, 0.0, 0.0, 4652717.0, 1.000, 0
