Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
10, P-SLICE,   10, 32.00,     568808, 0,0.00,34.122, 32.497, 32.010, 33.655,23, 9 8 7 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.64%, 20.66%, 20.82%,  5.16%,  0.00%,  0.08%,  0.21%,  0.10%,  0.72%, 16.92%, 27.56%,  7.13%, 106581.00, 83857.10, 0.00, 117168.78 , 0, 255, 66.22, 0, 255, 60.88, 0, 255, 64.20, 0.00%, 53.06%,0.00%, 0.51%, 46.43%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 45.14%,0.00%, 0.28%, 54.58%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 55.27%,0.00%, 4.53%, 40.20%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 58.37%,0.00%, 8.31%, 33.31%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 370.7, 1197.5, 47588.4, 45446.4, 0.0, 0.0, 1886769.7, 1.000, 0
11, P-SLICE,   11, 32.00,     497920, 0,0.00,33.285, 35.296, 34.425, 33.679,23, 10 9 8 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  7.33%, 32.57%, 15.20%,  4.19%,  0.00%,  0.00%,  0.00%,  0.00%,  6.26%, 15.71%, 12.91%,  5.83%, 129344.41, 47390.71, 0.00, 144390.22 , 0, 255, 71.08, 0, 255, 96.47, 0, 255, 105.94, 0.00%, 46.09%,0.00%, 0.40%, 53.51%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 32.54%,0.00%, 0.08%, 67.37%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 41.15%,0.00%, 10.72%, 48.13%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 58.15%,0.00%, 1.22%, 40.62%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 676.6, 827.3, 43344.8, 41314.6, 0.0, 0.0, 1929906.1, 1.000, 0
12, P-SLICE,   12, 32.00,    7655808, 0,0.00,33.532, 31.756, 31.291, 33.030,23, 11 10 9 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.03%,  0.12%, 0.01%,  0.04%,  0.26%, 0.10%,  0.19%,  1.50%, 0.00%,  0.21%,  3.63%, 12.74%, 65.36%,  0.00%,  0.01%,  0.15%,  1.53%,  0.00%,  0.13%,  1.49%, 12.50%, 126766.16, 103419.94, 0.00, 1324822.21 , 0, 255, 66.65, 0, 255, 61.20, 0, 255, 64.35, 0.00%, 1.55%,0.00%, 18.60%, 79.84%, 0.00%, 0.00%, 0.00%, 0.00%, 3.88%, 3.50%,0.00%, 12.62%, 80.01%, 0.00%, 0.00%, 0.00%, 0.00%, 2.00%, 10.89%,0.00%, 12.95%, 74.16%, 0.00%, 0.00%, 0.00%, 0.00%, 2.21%, 17.28%,0.00%, 11.62%, 68.89%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 675.9, 1208.7, 153857.4, 147317.0, 0.0, 0.0, 2083938.2, 1.000, 0
13, P-SLICE,   13, 32.00,    7681208, 0,0.00,32.639, 34.699, 33.724, 33.032,23, 12 11 10 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.02%,  0.25%, 0.01%,  0.04%,  1.00%, 0.17%,  0.56%,  8.70%, 0.00%,  0.05%,  3.16%, 11.23%, 58.13%,  0.00%,  0.07%,  0.51%,  2.81%,  0.01%,  0.64%,  2.40%, 10.24%, 157147.12, 55854.58, 0.00, 2829895.05 , 0, 255, 71.06, 0, 255, 96.33, 0, 255, 105.70, 0.00%, 19.51%,0.00%, 12.20%, 68.29%, 0.00%, 0.00%, 0.00%, 0.00%, 6.52%, 17.08%,0.00%, 12.65%, 63.75%, 0.00%, 0.00%, 0.00%, 0.00%, 6.80%, 18.63%,0.00%, 17.12%, 57.46%, 0.00%, 0.00%, 0.00%, 0.00%, 11.69%, 16.20%,0.00%, 18.91%, 53.20%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 680.9, 924.5, 141951.4, 136111.5, 0.0, 0.0, 2226386.4, 1.000, 0
14, P-SLICE,   14, 32.00,     539752, 0,0.00,34.101, 32.441, 31.942, 33.624,23, 13 12 11 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.44%, 19.91%, 20.30%,  5.42%,  0.00%,  0.06%,  0.29%,  0.12%,  0.77%, 17.51%, 28.47%,  6.71%, 107034.20, 85176.04, 0.00, 117069.34 , 0, 255, 66.65, 0, 255, 61.20, 0, 255, 64.35, 0.00%, 63.84%,0.00%, 0.00%, 36.16%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 46.89%,0.00%, 0.27%, 52.84%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 56.73%,0.00%, 4.46%, 38.81%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 55.75%,0.00%, 9.10%, 35.16%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 671.1, 961.8, 41920.3, 39849.2, 0.0, 0.0, 2268613.2, 1.000, 0
15, P-SLICE,   15, 32.00,     485232, 0,0.00,33.289, 35.339, 34.403, 33.685,23, 14 13 12 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.01%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.04%, 0.00%,  7.09%, 33.91%, 14.51%,  4.10%,  0.00%,  0.03%,  0.00%,  0.00%,  5.95%, 15.30%, 13.40%,  5.65%, 129207.81, 47279.35, 0.00, 143954.69 , 0, 255, 71.06, 0, 255, 96.33, 0, 255, 105.70, 0.00%, 45.61%,0.00%, 0.10%, 54.28%, 0.00%, 0.00%, 0.00%, 0.00%, 0.03%, 31.12%,0.00%, 0.11%, 68.74%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 43.04%,0.00%, 10.63%, 46.33%, 0.00%, 0.00%, 0.00%, 0.00%, 0.41%, 57.69%,0.00%, 0.82%, 41.07%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 675.3, 1115.8, 43208.7, 41342.7, 0.0, 0.0, 2311906.6, 1.000, 0
16, P-SLICE,   16, 32.00,    7405680, 0,0.00,33.497, 31.723, 31.224, 32.991,23, 15 14 13 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.02%,  0.10%, 0.01%,  0.02%,  0.21%, 0.08%,  0.18%,  1.49%, 0.00%,  0.18%,  3.59%, 12.52%, 64.25%,  0.00%,  0.01%,  0.12%,  1.44%,  0.00%,  0.15%,  1.70%, 13.93%, 127749.97, 104318.21, 0.00, 1380199.07 , 0, 255, 67.06, 0, 255, 61.58, 0, 255, 64.59, 0.00%, 0.00%,0.00%, 12.96%, 87.04%, 0.00%, 0.00%, 0.00%, 0.00%, 3.14%, 4.03%,0.00%, 12.57%, 80.25%, 0.00%, 0.00%, 0.00%, 0.00%, 1.63%, 12.14%,0.00%, 12.24%, 73.98%, 0.00%, 0.00%, 0.00%, 0.00%, 2.15%, 18.89%,0.00%, 11.19%, 67.78%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 672.6, 696.1, 157505.5, 151344.8, 0.0, 0.0, 2469078.9, 1.000, 0
17, P-SLICE,   17, 32.00,    7536696, 0,0.00,32.622, 34.701, 33.741, 33.022,23, 16 15 14 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.03%,  0.26%, 0.02%,  0.04%,  0.85%, 0.17%,  0.53%,  8.60%, 0.00%,  0.04%,  3.12%, 11.53%, 57.30%,  0.00%,  0.07%,  0.52%,  3.11%,  0.02%,  0.66%,  2.59%, 10.55%, 157443.10, 55692.87, 0.00, 2772573.71 , 0, 255, 71.11, 0, 255, 96.21, 0, 255, 105.67, 0.00%, 28.57%,0.00%, 8.57%, 62.86%, 0.00%, 0.00%, 0.00%, 0.00%, 7.05%, 17.51%,0.00%, 11.37%, 64.06%, 0.00%, 0.00%, 0.00%, 0.00%, 5.69%, 19.52%,0.00%, 16.67%, 58.12%, 0.00%, 0.00%, 0.00%, 0.00%, 11.58%, 17.03%,0.00%, 18.93%, 52.47%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 370.0, 1118.3, 139041.2, 130645.6, 0.0, 0.0, 2608424.7, 1.000, 0
18, P-SLICE,   18, 32.00,     568120, 0,0.00,34.090, 32.417, 31.888, 33.606,23, 17 16 15 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.49%, 20.84%, 20.22%,  5.16%,  0.00%,  0.05%,  0.21%,  0.06%,  0.74%, 16.87%, 28.12%,  7.22%, 107180.53, 85773.85, 0.00, 117995.59 , 0, 255, 67.06, 0, 255, 61.58, 0, 255, 64.59, 0.00%, 60.00%,0.00%, 1.11%, 38.89%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 44.83%,0.00%, 0.29%, 54.88%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 56.44%,0.00%, 4.50%, 39.06%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 58.55%,0.00%, 8.33%, 33.11%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 698.6, 1193.1, 44496.5, 42460.6, 0.0, 0.0, 2653923.4, 1.000, 0
19, P-SLICE,   19, 32.00,     486952, 0,0.00,33.273, 35.326, 34.444, 33.676,23, 18 17 16 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  7.57%, 32.86%, 13.66%,  4.60%,  0.00%,  0.03%,  0.00%,  0.00%,  6.02%, 15.13%, 13.55%,  6.58%, 129635.05, 46952.07, 0.00, 144427.45 , 0, 255, 71.11, 0, 255, 96.21, 0, 255, 105.67, 0.00%, 44.31%,0.00%, 0.40%, 55.29%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 31.56%,0.00%, 0.11%, 68.32%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 44.48%,0.00%, 10.82%, 44.70%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 58.86%,0.00%, 1.46%, 39.68%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 678.0, 1105.9, 40146.4, 39054.0, 0.0, 0.0, 2694360.0, 1.000, 0
20, P-SLICE,   20, 32.00,    8130056, 0,0.00,33.477, 31.708, 31.223, 32.974,23, 19 18 17 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.04%,  0.16%, 0.02%,  0.06%,  0.24%, 0.09%,  0.13%,  1.61%, 0.00%,  0.16%,  3.71%, 13.46%, 65.29%,  0.00%,  0.01%,  0.13%,  1.21%,  0.00%,  0.12%,  1.44%, 12.14%, 128758.34, 104973.07, 0.00, 1542067.34 , 0, 255, 67.56, 0, 255, 61.96, 0, 255, 64.87, 0.00%, 2.06%,0.00%, 15.46%, 82.47%, 0.00%, 0.00%, 0.00%, 0.00%, 4.89%, 3.19%,0.00%, 13.34%, 78.57%, 0.00%, 0.00%, 0.00%, 0.00%, 2.00%, 9.99%,0.00%, 13.00%, 75.01%, 0.00%, 0.00%, 0.00%, 0.00%, 2.27%, 16.58%,0.00%, 11.84%, 69.31%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 367.8, 1059.6, 174999.5, 165852.7, 0.0, 0.0, 2869079.6, 1.000, 0
21, P-SLICE,   21, 32.00,    7893800, 0,0.00,32.609, 34.703, 33.728, 33.011,23, 20 19 18 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.05%,  0.38%, 0.02%,  0.06%,  1.38%, 0.15%,  0.53%,  9.12%, 0.00%,  0.05%,  3.25%, 11.79%, 57.50%,  0.00%,  0.07%,  0.43%,  2.89%,  0.01%,  0.52%,  2.19%,  9.61%, 158515.40, 55714.80, 0.00, 3025099.94 , 0, 255, 71.15, 0, 255, 96.00, 0, 255, 105.52, 0.00%, 17.65%,0.00%, 20.59%, 61.76%, 0.00%, 0.00%, 0.00%, 0.00%, 10.14%, 13.84%,0.00%, 11.54%, 64.48%, 0.00%, 0.00%, 0.00%, 0.00%, 8.96%, 16.10%,0.00%, 16.98%, 57.96%, 0.00%, 0.00%, 0.00%, 0.00%, 12.28%, 15.66%,0.00%, 18.58%, 53.48%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 511.5, 1189.6, 153227.3, 145403.1, 0.0, 0.0, 3022300.7, 1.000, 0
22, P-SLICE,   22, 32.00,     554840, 0,0.00,34.072, 32.389, 31.875, 33.587,23, 21 20 19 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.68%, 21.39%, 19.95%,  4.80%,  0.00%,  0.09%,  0.16%,  0.11%,  0.86%, 17.74%, 27.29%,  6.94%, 107987.02, 86421.81, 0.00, 118577.09 , 0, 255, 67.56, 0, 255, 61.96, 0, 255, 64.87, 0.00%, 55.81%,0.00%, 0.00%, 44.19%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 45.46%,0.00%, 0.22%, 54.32%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 55.88%,0.00%, 4.59%, 39.53%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 59.48%,0.00%, 6.64%, 33.88%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 677.7, 582.1, 41112.4, 39527.5, 0.0, 0.0, 3062966.2, 1.000, 0
