Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
12, P-SLICE,   12, 37.00,    4902032, 0,0.00,30.714, 28.762, 28.157, 30.151,23, 11 10 9 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.02%,  0.06%, 0.00%,  0.04%,  0.13%, 0.10%,  0.19%,  1.20%, 0.00%,  0.25%,  2.64%,  8.13%, 58.90%,  0.00%,  0.04%,  0.27%,  1.38%,  0.11%,  0.91%,  4.20%, 21.42%, 239592.16, 204168.88, 0.00, 1294843.72 , 0, 255, 66.65, 0, 255, 61.20, 0, 255, 64.35, 0.00%, 31.34%,0.00%, 11.06%, 57.60%, 0.00%, 0.00%, 0.00%, 0.00%, 2.13%, 25.89%,0.00%, 8.81%, 63.17%, 0.00%, 0.00%, 0.00%, 0.00%, 1.27%, 33.93%,0.00%, 9.93%, 54.87%, 0.00%, 0.00%, 0.00%, 0.00%, 1.80%, 27.40%,0.00%, 7.88%, 62.92%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 428.9, 1168.6, 178661.2, 172916.9, 0.0, 0.0, 2373683.5, 1.000, 0
13, P-SLICE,   13, 37.00,    4623488, 0,0.00,28.875, 32.004, 30.284, 29.442,23, 12 11 10 , -, 0.00%,  0.00%,  0.00%, 0.01%,  0.03%,  0.28%, 0.02%,  0.09%,  0.81%, 0.22%,  0.54%,  5.62%, 0.00%,  0.06%,  2.41%,  7.77%, 52.03%,  0.00%,  0.17%,  0.99%,  4.16%,  0.08%,  1.91%,  6.09%, 16.70%, 366622.07, 112234.32, 0.00, 2808324.70 , 0, 255, 71.06, 0, 255, 96.33, 0, 255, 105.70, 0.00%, 55.84%,0.00%, 9.09%, 35.06%, 0.00%, 0.00%, 0.00%, 0.00%, 6.72%, 43.19%,0.00%, 12.42%, 37.67%, 0.00%, 0.00%, 0.00%, 0.00%, 5.70%, 43.73%,0.00%, 16.09%, 34.49%, 0.00%, 0.00%, 0.00%, 0.00%, 8.04%, 26.32%,0.00%, 16.99%, 48.65%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 683.1, 1096.8, 160761.1, 153865.4, 0.0, 0.0, 2534547.7, 1.000, 0
14, P-SLICE,   14, 37.00,     191416, 0,0.00,31.115, 29.113, 28.471, 30.534,23, 13 12 11 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.53%, 10.27%,  7.29%,  2.39%,  0.00%,  0.26%,  0.30%,  0.08%,  3.40%, 36.35%, 35.05%,  4.07%, 211879.05, 184467.81, 0.00, 223768.75 , 0, 255, 66.65, 0, 255, 61.20, 0, 255, 64.35, 0.00%, 86.57%,0.00%, 0.93%, 12.50%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 78.10%,0.00%, 0.87%, 21.03%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 78.88%,0.00%, 6.98%, 14.14%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 63.47%,0.00%, 9.17%, 27.36%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 377.7, 942.5, 24301.4, 23285.9, 0.0, 0.0, 2558431.4, 1.000, 0
15, P-SLICE,   15, 37.00,     272096, 0,0.00,29.416, 32.457, 30.726, 29.960,23, 14 13 12 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.02%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.04%, 0.00%, 12.76%, 20.64%, 10.44%,  5.33%,  0.00%,  0.09%,  0.11%,  0.20%, 12.78%, 14.86%, 14.98%,  7.75%, 314308.35, 100663.81, 0.00, 342040.16 , 0, 255, 71.06, 0, 255, 96.33, 0, 255, 105.70, 0.00%, 50.04%,0.00%, 0.84%, 49.12%, 0.00%, 0.00%, 0.00%, 0.00%, 0.05%, 41.98%,0.00%, 0.55%, 57.42%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 50.60%,0.00%, 15.07%, 34.33%, 0.00%, 0.00%, 0.00%, 0.00%, 0.27%, 59.68%,0.00%, 1.75%, 38.31%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 692.2, 1109.3, 41405.1, 39872.3, 0.0, 0.0, 2599900.5, 1.000, 0
16, P-SLICE,   16, 37.00,    4643696, 0,0.00,30.656, 28.659, 28.036, 30.079,23, 15 14 13 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.01%,  0.08%, 0.00%,  0.02%,  0.13%, 0.12%,  0.15%,  1.13%, 0.00%,  0.15%,  2.60%,  7.49%, 56.73%,  0.00%,  0.05%,  0.34%,  1.69%,  0.13%,  1.09%,  4.78%, 23.31%, 242616.58, 208952.96, 0.00, 1340663.94 , 0, 255, 67.06, 0, 255, 61.58, 0, 255, 64.59, 0.00%, 44.71%,0.00%, 10.00%, 45.29%, 0.00%, 0.00%, 0.00%, 0.00%, 2.45%, 29.79%,0.00%, 8.54%, 59.23%, 0.00%, 0.00%, 0.00%, 0.00%, 1.11%, 38.95%,0.00%, 9.82%, 50.11%, 0.00%, 0.00%, 0.00%, 0.00%, 1.68%, 30.08%,0.00%, 8.38%, 59.86%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 378.4, 1172.6, 163341.5, 158473.3, 0.0, 0.0, 2763059.1, 1.000, 0
17, P-SLICE,   17, 37.00,    4536992, 0,0.00,28.879, 32.035, 30.270, 29.447,23, 16 15 14 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.03%,  0.29%, 0.03%,  0.06%,  0.63%, 0.18%,  0.50%,  5.10%, 0.00%,  0.05%,  2.30%,  7.10%, 52.40%,  0.00%,  0.21%,  0.91%,  3.89%,  0.07%,  2.15%,  6.24%, 17.88%, 365451.94, 112204.69, 0.00, 2725212.80 , 0, 255, 71.11, 0, 255, 96.21, 0, 255, 105.67, 0.00%, 60.00%,0.00%, 12.31%, 27.69%, 0.00%, 0.00%, 0.00%, 0.00%, 6.53%, 47.24%,0.00%, 11.17%, 35.05%, 0.00%, 0.00%, 0.00%, 0.00%, 4.63%, 46.49%,0.00%, 15.52%, 33.36%, 0.00%, 0.00%, 0.00%, 0.00%, 7.22%, 27.23%,0.00%, 17.33%, 48.22%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 378.4, 1091.1, 156334.6, 148693.8, 0.0, 0.0, 2919113.6, 1.000, 0
18, P-SLICE,   18, 37.00,     199888, 0,0.00,31.083, 28.995, 28.355, 30.481,23, 17 16 15 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.53%, 10.12%,  7.59%,  2.87%,  0.00%,  0.30%,  0.47%,  0.04%,  3.46%, 35.12%, 34.63%,  4.87%, 213268.59, 189019.39, 0.00, 226423.39 , 0, 255, 67.06, 0, 255, 61.58, 0, 255, 64.59, 0.00%, 86.74%,0.00%, 0.00%, 13.26%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 77.78%,0.00%, 0.79%, 21.43%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 78.28%,0.00%, 6.68%, 15.04%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 63.13%,0.00%, 10.94%, 25.92%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 680.2, 1178.3, 24392.3, 23398.4, 0.0, 0.0, 2943569.0, 1.000, 0
19, P-SLICE,   19, 37.00,     269000, 0,0.00,29.406, 32.504, 30.724, 29.958,23, 18 17 16 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.02%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.05%, 0.00%, 11.63%, 18.89%, 10.84%,  5.81%,  0.00%,  0.07%,  0.00%,  0.03%, 12.80%, 15.51%, 15.68%,  8.66%, 314657.54, 100093.18, 0.00, 341943.47 , 0, 255, 71.11, 0, 255, 96.21, 0, 255, 105.67, 0.00%, 52.40%,0.00%, 0.42%, 47.18%, 0.00%, 0.00%, 0.00%, 0.00%, 0.05%, 45.17%,0.00%, 0.55%, 54.23%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 51.15%,0.00%, 14.01%, 34.83%, 0.00%, 0.00%, 0.00%, 0.00%, 0.36%, 59.72%,0.00%, 2.25%, 37.68%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 378.7, 1095.7, 41621.2, 40301.6, 0.0, 0.0, 2984940.6, 1.000, 0
20, P-SLICE,   20, 37.00,    5250648, 0,0.00,30.545, 28.637, 28.058, 29.995,23, 19 18 17 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.03%,  0.13%, 0.01%,  0.02%,  0.15%, 0.08%,  0.14%,  1.27%, 0.00%,  0.20%,  3.09%,  8.43%, 59.19%,  0.00%,  0.06%,  0.33%,  1.71%,  0.10%,  0.87%,  4.00%, 20.18%, 249835.92, 209573.09, 0.00, 1524342.81 , 0, 255, 67.56, 0, 255, 61.96, 0, 255, 64.87, 0.00%, 34.66%,0.00%, 10.80%, 54.55%, 0.00%, 0.00%, 0.00%, 0.00%, 3.99%, 22.08%,0.00%, 10.61%, 63.32%, 0.00%, 0.00%, 0.00%, 0.00%, 1.38%, 32.42%,0.00%, 10.72%, 55.48%, 0.00%, 0.00%, 0.00%, 0.00%, 1.80%, 26.51%,0.00%, 8.65%, 63.03%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 379.2, 623.7, 183846.9, 176480.0, 0.0, 0.0, 3168051.8, 1.000, 0
21, P-SLICE,   21, 37.00,    4759912, 0,0.00,28.850, 32.054, 30.227, 29.422,23, 20 19 18 , -, 0.00%,  0.00%,  0.00%, 0.01%,  0.06%,  0.38%, 0.02%,  0.07%,  0.94%, 0.17%,  0.42%,  5.43%, 0.00%,  0.07%,  2.52%,  7.57%, 52.46%,  0.00%,  0.16%,  0.84%,  3.33%,  0.07%,  1.96%,  6.01%, 17.50%, 369144.45, 112509.24, 0.00, 2983789.73 , 0, 255, 71.15, 0, 255, 96.00, 0, 255, 105.52, 0.00%, 48.72%,0.00%, 14.10%, 37.18%, 0.00%, 0.00%, 0.00%, 0.00%, 8.75%, 41.71%,0.00%, 12.93%, 36.61%, 0.00%, 0.00%, 0.00%, 0.00%, 6.54%, 43.11%,0.00%, 16.07%, 34.29%, 0.00%, 0.00%, 0.00%, 0.00%, 7.60%, 26.26%,0.00%, 16.77%, 49.37%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 422.2, 1170.3, 158940.1, 151243.5, 0.0, 0.0, 3326852.7, 1.000, 0
22, P-SLICE,   22, 37.00,     190216, 0,0.00,30.966, 28.961, 28.358, 30.390,23, 21 20 19 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.56%, 10.25%,  7.83%,  2.25%,  0.00%,  0.20%,  0.45%,  0.11%,  3.89%, 35.69%, 34.79%,  3.98%, 219654.83, 190166.30, 0.00, 232818.81 , 0, 255, 67.56, 0, 255, 61.96, 0, 255, 64.87, 0.00%, 87.50%,0.00%, 0.42%, 12.08%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 77.79%,0.00%, 0.88%, 21.32%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 77.79%,0.00%, 6.22%, 15.99%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 64.47%,0.00%, 5.26%, 30.26%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 676.8, 630.2, 25569.1, 24536.1, 0.0, 0.0, 3352041.4, 1.000, 0
