Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
10, P-SLICE,   10, 22.00,    1186344, 0,0.00,40.831, 40.025, 39.873, 40.610,23, 9 8 7 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.35%, 20.42%, 26.79%, 13.55%,  0.00%,  0.00%,  0.04%,  0.00%,  0.55%, 10.89%, 17.59%,  9.83%, 22210.57, 14034.78, 0.00, 24859.60 , 0, 255, 66.22, 0, 255, 60.88, 0, 255, 64.20, 0.00%, 61.04%,0.00%, 0.00%, 38.96%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 34.77%,0.00%, 0.02%, 65.21%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 38.46%,0.00%, 3.07%, 58.46%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 42.03%,0.00%, 0.00%, 57.97%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 656.2, 1178.1, 53813.6, 50615.7, 0.0, 0.0, 2233702.8, 1.000, 0
11, P-SLICE,   11, 22.00,    1216568, 0,0.00,40.732, 41.142, 40.981, 40.815,23, 10 9 8 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.01%, 0.00%,  2.42%, 37.35%, 21.53%,  8.20%,  0.00%,  0.00%,  0.00%,  0.00%,  2.32%, 12.29%,  9.33%,  6.55%, 22812.93, 10704.43, 0.00, 25967.76 , 0, 255, 71.08, 0, 255, 96.47, 0, 255, 105.94, 0.00%, 48.89%,0.00%, 0.20%, 50.91%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 24.76%,0.00%, 0.00%, 75.24%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 28.16%,0.00%, 6.93%, 64.91%, 0.00%, 0.00%, 0.00%, 0.00%, 0.06%, 44.38%,0.00%, 0.00%, 55.56%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 426.5, 1097.6, 57637.0, 54421.0, 0.0, 0.0, 2291189.0, 1.000, 0
12, P-SLICE,   12, 22.00,   20522296, 0,0.00,40.226, 39.280, 39.112, 39.968,23, 11 10 9 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.03%,  0.22%, 0.01%,  0.04%,  0.34%, 0.13%,  0.19%,  2.20%, 0.00%,  0.42%,  6.18%, 16.04%, 74.16%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.04%, 26207.96, 17107.45, 0.00, 1403972.40 , 0, 255, 66.65, 0, 255, 61.20, 0, 255, 64.35, 0.00%, 0.00%,0.00%, 13.50%, 86.50%, 0.00%, 0.00%, 0.00%, 0.00%, 3.85%, 0.00%,0.00%, 17.71%, 78.44%, 0.00%, 0.00%, 0.00%, 0.00%, 2.32%, 0.00%,0.00%, 21.37%, 76.31%, 0.00%, 0.00%, 0.00%, 0.00%, 3.29%, 0.05%,0.00%, 18.52%, 78.14%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 419.4, 1207.8, 208730.6, 196104.4, 0.0, 0.0, 2499811.2, 1.000, 0
13, P-SLICE,   13, 22.00,   19254536, 0,0.00,40.068, 40.413, 40.253, 40.134,23, 12 11 10 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.03%,  0.90%, 0.02%,  0.04%,  1.33%, 0.18%,  0.58%, 10.35%, 0.00%,  0.09%,  3.75%, 11.56%, 70.03%,  0.00%,  0.00%,  0.01%,  0.41%,  0.00%,  0.00%,  0.02%,  0.70%, 27326.11, 12958.32, 0.00, 3032062.84 , 0, 255, 71.06, 0, 255, 96.33, 0, 255, 105.70, 0.00%, 0.00%,0.00%, 16.07%, 83.93%, 0.00%, 0.00%, 0.00%, 0.00%, 20.04%, 0.00%,0.00%, 9.81%, 70.15%, 0.00%, 0.00%, 0.00%, 0.00%, 10.41%, 0.26%,0.00%, 19.93%, 69.40%, 0.00%, 0.00%, 0.00%, 0.00%, 13.50%, 1.34%,0.00%, 21.08%, 64.08%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 691.2, 878.0, 213480.4, 198818.1, 0.0, 0.0, 2713129.3, 1.000, 0
14, P-SLICE,   14, 22.00,    1189544, 0,0.00,40.787, 40.001, 39.851, 40.572,23, 13 12 11 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.40%, 19.15%, 27.15%, 14.78%,  0.00%,  0.00%,  0.05%,  0.00%,  0.55%, 10.58%, 17.02%, 10.31%, 22443.77, 14108.83, 0.00, 25098.25 , 0, 255, 66.65, 0, 255, 61.20, 0, 255, 64.35, 0.00%, 57.74%,0.00%, 0.00%, 42.26%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 35.60%,0.00%, 0.02%, 64.38%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 37.44%,0.00%, 3.00%, 59.55%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 41.09%,0.00%, 0.00%, 58.91%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 684.4, 1179.2, 60999.4, 57816.5, 0.0, 0.0, 2774724.3, 1.000, 0
15, P-SLICE,   15, 22.00,    1213368, 0,0.00,40.717, 41.142, 40.988, 40.804,23, 14 13 12 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  2.50%, 37.92%, 20.81%,  8.16%,  0.00%,  0.00%,  0.00%,  0.00%,  2.45%, 12.36%,  9.37%,  6.43%, 22892.64, 10716.34, 0.00, 26027.42 , 0, 255, 71.06, 0, 255, 96.33, 0, 255, 105.70, 0.00%, 49.51%,0.00%, 0.00%, 50.49%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 24.58%,0.00%, 0.02%, 75.41%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 28.82%,0.00%, 7.16%, 64.02%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 44.08%,0.00%, 0.07%, 55.85%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 423.7, 1095.4, 59233.9, 56654.3, 0.0, 0.0, 2833751.0, 1.000, 0
16, P-SLICE,   16, 22.00,   20265352, 0,0.00,40.173, 39.288, 39.108, 39.929,23, 15 14 13 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.02%,  0.23%, 0.01%,  0.04%,  0.33%, 0.12%,  0.24%,  2.13%, 0.00%,  0.31%,  5.62%, 16.11%, 74.80%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.04%, 26557.05, 17061.31, 0.00, 1444477.02 , 0, 255, 67.06, 0, 255, 61.58, 0, 255, 64.59, 0.00%, 0.00%,0.00%, 12.82%, 87.18%, 0.00%, 0.00%, 0.00%, 0.00%, 4.26%, 0.00%,0.00%, 17.46%, 78.28%, 0.00%, 0.00%, 0.00%, 0.00%, 2.21%, 0.00%,0.00%, 20.92%, 76.87%, 0.00%, 0.00%, 0.00%, 0.00%, 3.22%, 0.06%,0.00%, 18.40%, 78.33%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 684.9, 1178.5, 228291.4, 212824.8, 0.0, 0.0, 3062179.7, 1.000, 0
17, P-SLICE,   17, 22.00,   19065032, 0,0.00,40.061, 40.417, 40.248, 40.129,23, 16 15 14 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.04%,  0.89%, 0.01%,  0.02%,  1.31%, 0.13%,  0.53%,  9.73%, 0.00%,  0.11%,  3.66%, 11.38%, 70.95%,  0.00%,  0.00%,  0.01%,  0.53%,  0.00%,  0.00%,  0.02%,  0.67%, 27375.43, 12954.75, 0.00, 2863616.04 , 0, 255, 71.11, 0, 255, 96.21, 0, 255, 105.67, 0.00%, 0.00%,0.00%, 11.94%, 88.06%, 0.00%, 0.00%, 0.00%, 0.00%, 20.22%, 0.00%,0.00%, 9.00%, 70.78%, 0.00%, 0.00%, 0.00%, 0.00%, 10.25%, 0.23%,0.00%, 19.49%, 70.04%, 0.00%, 0.00%, 0.00%, 0.00%, 12.58%, 1.46%,0.00%, 21.16%, 64.80%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 685.0, 614.2, 210506.0, 199905.9, 0.0, 0.0, 3272354.6, 1.000, 0
18, P-SLICE,   18, 22.00,    1232488, 0,0.00,40.754, 40.007, 39.856, 40.549,23, 17 16 15 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.40%, 20.26%, 28.29%, 13.09%,  0.00%,  0.00%,  0.02%,  0.00%,  0.44%, 10.69%, 17.35%,  9.45%, 22608.96, 14076.91, 0.00, 25407.99 , 0, 255, 67.06, 0, 255, 61.58, 0, 255, 64.59, 0.00%, 52.41%,0.00%, 0.00%, 47.59%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 34.55%,0.00%, 0.00%, 65.45%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 36.91%,0.00%, 2.98%, 60.11%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 41.94%,0.00%, 0.00%, 58.06%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 376.8, 1060.7, 59912.5, 57527.3, 0.0, 0.0, 3332502.6, 1.000, 0
19, P-SLICE,   19, 22.00,    1204504, 0,0.00,40.705, 41.131, 40.981, 40.793,23, 18 17 16 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.01%, 0.00%,  2.45%, 37.58%, 20.66%,  9.06%,  0.00%,  0.00%,  0.00%,  0.00%,  2.37%, 11.80%,  9.51%,  6.56%, 22950.69, 10738.18, 0.00, 26070.25 , 0, 255, 71.11, 0, 255, 96.21, 0, 255, 105.67, 0.00%, 49.21%,0.00%, 0.00%, 50.79%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 23.89%,0.00%, 0.02%, 76.09%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 29.30%,0.00%, 7.05%, 63.65%, 0.00%, 0.00%, 0.00%, 0.00%, 0.06%, 41.95%,0.00%, 0.18%, 57.80%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 423.7, 1125.8, 58686.9, 55598.6, 0.0, 0.0, 3391096.2, 1.000, 0
20, P-SLICE,   20, 22.00,   21253952, 0,0.00,40.163, 39.270, 39.083, 39.916,23, 19 18 17 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.05%,  0.35%, 0.00%,  0.04%,  0.41%, 0.09%,  0.15%,  2.35%, 0.00%,  0.36%,  6.19%, 16.58%, 73.42%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.01%, 26690.66, 17213.95, 0.00, 1649394.68 , 0, 255, 67.56, 0, 255, 61.96, 0, 255, 64.87, 0.00%, 0.00%,0.00%, 13.02%, 86.98%, 0.00%, 0.00%, 0.00%, 0.00%, 6.03%, 0.00%,0.00%, 18.30%, 75.67%, 0.00%, 0.00%, 0.00%, 0.00%, 2.55%, 0.00%,0.00%, 22.35%, 75.10%, 0.00%, 0.00%, 0.00%, 0.00%, 3.41%, 0.02%,0.00%, 19.41%, 77.16%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 682.3, 1049.7, 224717.8, 211844.7, 0.0, 0.0, 3616639.3, 1.000, 0
21, P-SLICE,   21, 22.00,   19617816, 0,0.00,40.055, 40.425, 40.247, 40.125,23, 20 19 18 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.06%,  1.09%, 0.01%,  0.07%,  1.59%, 0.15%,  0.56%, 10.90%, 0.00%,  0.14%,  3.68%, 11.50%, 69.26%,  0.00%,  0.00%,  0.01%,  0.38%,  0.00%,  0.00%,  0.01%,  0.59%, 27465.47, 12975.16, 0.00, 3228369.64 , 0, 255, 71.15, 0, 255, 96.00, 0, 255, 105.52, 0.00%, 0.00%,0.00%, 5.00%, 95.00%, 0.00%, 0.00%, 0.00%, 0.00%, 23.78%, 0.00%,0.00%, 9.58%, 66.63%, 0.00%, 0.00%, 0.00%, 0.00%, 12.24%, 0.15%,0.00%, 21.00%, 66.61%, 0.00%, 0.00%, 0.00%, 0.00%, 14.19%, 1.19%,0.00%, 21.23%, 63.39%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 693.3, 656.9, 210304.4, 198273.0, 0.0, 0.0, 3827102.2, 1.000, 0
22, P-SLICE,   22, 22.00,    1194960, 0,0.00,40.720, 39.987, 39.840, 40.518,23, 21 20 19 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.40%, 20.20%, 26.69%, 15.13%,  0.00%,  0.00%,  0.02%,  0.01%,  0.51%, 10.48%, 16.16%, 10.40%, 22809.53, 14161.99, 0.00, 25466.54 , 0, 255, 67.56, 0, 255, 61.96, 0, 255, 64.87, 0.00%, 55.70%,0.00%, 0.00%, 44.30%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 34.15%,0.00%, 0.02%, 65.83%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 36.57%,0.00%, 3.12%, 60.31%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 40.76%,0.00%, 0.00%, 59.24%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 378.5, 1046.4, 58887.1, 55742.4, 0.0, 0.0, 3886368.0, 1.000, 0
