Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
10, P-SLICE,   10, 27.00,     969536, 0,0.00,37.400, 36.061, 35.768, 37.029,23, 9 8 7 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.45%, 25.89%, 27.45%,  5.57%,  0.00%,  0.01%,  0.05%,  0.00%,  0.36%, 11.32%, 22.09%,  6.82%, 49781.26, 35909.49, 0.00, 56145.99 , 0, 255, 66.22, 0, 255, 60.88, 0, 255, 64.20, 0.00%, 44.26%,0.00%, 0.00%, 55.74%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 30.43%,0.00%, 0.02%, 69.55%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 43.26%,0.00%, 3.12%, 53.62%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 55.07%,0.00%, 0.64%, 44.28%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 673.9, 1169.3, 59343.6, 56402.0, 0.0, 0.0, 2322836.2, 1.000, 0
11, P-SLICE,   11, 27.00,     876848, 0,0.00,37.001, 38.028, 37.573, 37.201,23, 10 9 8 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.01%, 0.00%,  0.00%,  0.01%, 0.00%,  7.00%, 36.44%, 17.99%,  5.97%,  0.00%,  0.03%,  0.05%,  0.03%,  2.56%, 11.54%, 10.85%,  7.49%, 54354.71, 23534.73, 0.00, 61746.05 , 0, 255, 71.08, 0, 255, 96.47, 0, 255, 105.94, 0.00%, 26.80%,0.00%, 0.00%, 73.20%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 24.11%,0.00%, 0.05%, 75.84%, 0.00%, 0.00%, 0.00%, 0.00%, 0.04%, 34.39%,0.00%, 8.82%, 56.76%, 0.00%, 0.00%, 0.00%, 0.00%, 0.09%, 55.69%,0.00%, 0.78%, 43.45%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 682.3, 1096.6, 57140.2, 55289.5, 0.0, 0.0, 2380040.7, 1.000, 0
12, P-SLICE,   12, 27.00,   12770760, 0,0.00,36.699, 35.173, 34.912, 36.285,23, 11 10 9 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.02%,  0.14%, 0.01%,  0.04%,  0.37%, 0.09%,  0.17%,  1.73%, 0.00%,  0.21%,  4.27%, 16.57%, 74.77%,  0.00%,  0.00%,  0.00%,  0.24%,  0.00%,  0.00%,  0.00%,  1.38%, 60571.28, 46051.18, 0.00, 1357126.18 , 0, 255, 66.65, 0, 255, 61.20, 0, 255, 64.35, 0.00%, 0.00%,0.00%, 12.07%, 87.93%, 0.00%, 0.00%, 0.00%, 0.00%, 3.53%, 0.00%,0.00%, 17.63%, 78.84%, 0.00%, 0.00%, 0.00%, 0.00%, 2.43%, 0.02%,0.00%, 17.30%, 80.26%, 0.00%, 0.00%, 0.00%, 0.00%, 2.54%, 2.06%,0.00%, 15.94%, 79.46%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 369.3, 1197.5, 223201.4, 212726.8, 0.0, 0.0, 2603095.0, 1.000, 0
13, P-SLICE,   13, 27.00,   12181864, 0,0.00,36.312, 37.235, 36.701, 36.476,23, 12 11 10 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.02%,  0.38%, 0.01%,  0.04%,  0.97%, 0.15%,  0.51%,  8.92%, 0.00%,  0.05%,  3.50%, 13.27%, 65.47%,  0.00%,  0.01%,  0.11%,  1.55%,  0.00%,  0.07%,  0.68%,  4.27%, 66937.64, 29328.40, 0.00, 2954100.78 , 0, 255, 71.06, 0, 255, 96.33, 0, 255, 105.70, 0.00%, 0.00%,0.00%, 12.50%, 87.50%, 0.00%, 0.00%, 0.00%, 0.00%, 10.27%, 2.09%,0.00%, 12.56%, 75.08%, 0.00%, 0.00%, 0.00%, 0.00%, 6.64%, 5.10%,0.00%, 18.13%, 70.13%, 0.00%, 0.00%, 0.00%, 0.00%, 11.84%, 7.20%,0.00%, 19.30%, 61.66%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 369.9, 1096.0, 194260.1, 182699.5, 0.0, 0.0, 2797415.2, 1.000, 0
14, P-SLICE,   14, 27.00,     970264, 0,0.00,37.362, 36.034, 35.733, 36.992,23, 13 12 11 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.34%, 26.07%, 26.58%,  6.80%,  0.00%,  0.01%,  0.06%,  0.00%,  0.26%, 10.93%, 21.10%,  7.85%, 50214.27, 36256.43, 0.00, 56526.47 , 0, 255, 66.65, 0, 255, 61.20, 0, 255, 64.35, 0.00%, 43.48%,0.00%, 0.00%, 56.52%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 29.57%,0.00%, 0.00%, 70.43%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 42.94%,0.00%, 3.17%, 53.90%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 53.57%,0.00%, 0.79%, 45.64%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 680.6, 1170.2, 60916.3, 58611.1, 0.0, 0.0, 2859239.6, 1.000, 0
15, P-SLICE,   15, 27.00,     865176, 0,0.00,36.991, 38.076, 37.566, 37.199,23, 14 13 12 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.01%, 0.00%,  0.00%,  0.01%, 0.00%,  0.00%,  0.00%, 0.00%,  5.78%, 40.25%, 16.49%,  5.50%,  0.00%,  0.00%,  0.00%,  0.00%,  2.65%, 11.45%, 10.76%,  7.09%, 54478.57, 23404.52, 0.00, 61802.26 , 0, 255, 71.06, 0, 255, 96.33, 0, 255, 105.70, 0.00%, 31.47%,0.00%, 0.00%, 68.53%, 0.00%, 0.00%, 0.00%, 0.00%, 0.02%, 22.15%,0.00%, 0.07%, 77.77%, 0.00%, 0.00%, 0.00%, 0.00%, 0.04%, 35.85%,0.00%, 9.26%, 54.86%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 56.30%,0.00%, 0.18%, 43.52%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 371.4, 1099.0, 53591.9, 50777.3, 0.0, 0.0, 2912592.6, 1.000, 0
16, P-SLICE,   16, 27.00,   12520336, 0,0.00,36.646, 35.159, 34.889, 36.240,23, 15 14 13 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.02%,  0.12%, 0.01%,  0.04%,  0.31%, 0.08%,  0.19%,  1.83%, 0.00%,  0.20%,  4.03%, 16.49%, 74.97%,  0.00%,  0.00%,  0.00%,  0.27%,  0.00%,  0.00%,  0.01%,  1.43%, 61422.71, 46053.87, 0.00, 1430512.88 , 0, 255, 67.06, 0, 255, 61.58, 0, 255, 64.59, 0.00%, 0.00%,0.00%, 21.24%, 78.76%, 0.00%, 0.00%, 0.00%, 0.00%, 3.30%, 0.00%,0.00%, 15.87%, 80.84%, 0.00%, 0.00%, 0.00%, 0.00%, 2.11%, 0.06%,0.00%, 17.03%, 80.80%, 0.00%, 0.00%, 0.00%, 0.00%, 2.67%, 2.16%,0.00%, 15.61%, 79.56%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 673.2, 1171.2, 223562.5, 211000.2, 0.0, 0.0, 3136287.6, 1.000, 0
17, P-SLICE,   17, 27.00,   11972920, 0,0.00,36.301, 37.260, 36.726, 36.474,23, 16 15 14 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.03%,  0.32%, 0.01%,  0.04%,  0.85%, 0.12%,  0.42%,  8.23%, 0.00%,  0.04%,  3.44%, 12.82%, 66.58%,  0.00%,  0.02%,  0.14%,  1.55%,  0.00%,  0.06%,  0.58%,  4.75%, 67026.89, 29132.92, 0.00, 2848523.90 , 0, 255, 71.11, 0, 255, 96.21, 0, 255, 105.67, 0.00%, 0.00%,0.00%, 7.14%, 92.86%, 0.00%, 0.00%, 0.00%, 0.00%, 9.13%, 1.96%,0.00%, 11.94%, 76.98%, 0.00%, 0.00%, 0.00%, 0.00%, 6.06%, 4.89%,0.00%, 17.65%, 71.41%, 0.00%, 0.00%, 0.00%, 0.00%, 10.75%, 7.71%,0.00%, 19.35%, 62.19%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 681.0, 1096.3, 199110.1, 186931.4, 0.0, 0.0, 3335763.7, 1.000, 0
18, P-SLICE,   18, 27.00,     986512, 0,0.00,37.311, 36.024, 35.708, 36.950,23, 17 16 15 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.46%, 26.23%, 27.74%,  6.15%,  0.00%,  0.00%,  0.04%,  0.00%,  0.36%, 10.33%, 21.79%,  6.90%, 50794.10, 36321.13, 0.00, 57231.52 , 0, 255, 67.06, 0, 255, 61.58, 0, 255, 64.59, 0.00%, 44.00%,0.00%, 0.00%, 56.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 28.25%,0.00%, 0.00%, 71.75%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 42.69%,0.00%, 3.10%, 54.21%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 52.86%,0.00%, 0.60%, 46.54%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 672.7, 1082.0, 58915.6, 56188.5, 0.0, 0.0, 3395018.4, 1.000, 0
19, P-SLICE,   19, 27.00,     863864, 0,0.00,36.980, 38.091, 37.588, 37.195,23, 18 17 16 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.01%, 0.00%,  0.00%,  0.00%, 0.00%,  4.10%, 43.53%, 17.79%,  4.89%,  0.00%,  0.01%,  0.00%,  0.00%,  2.35%, 10.06%, 11.40%,  5.86%, 54608.83, 23262.74, 0.00, 61958.73 , 0, 255, 71.11, 0, 255, 96.21, 0, 255, 105.67, 0.00%, 36.45%,0.00%, 0.00%, 63.55%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 18.80%,0.00%, 0.02%, 81.18%, 0.00%, 0.00%, 0.00%, 0.00%, 0.03%, 35.87%,0.00%, 8.21%, 55.89%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 54.52%,0.00%, 0.60%, 44.88%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 369.7, 1105.1, 63397.0, 60588.4, 0.0, 0.0, 3458174.5, 1.000, 0
20, P-SLICE,   20, 27.00,   13368488, 0,0.00,36.621, 35.140, 34.861, 36.216,23, 19 18 17 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.03%,  0.21%, 0.02%,  0.03%,  0.31%, 0.07%,  0.13%,  1.85%, 0.00%,  0.22%,  4.10%, 17.17%, 74.31%,  0.00%,  0.00%,  0.00%,  0.22%,  0.00%,  0.00%,  0.01%,  1.32%, 62005.19, 46556.73, 0.00, 1590744.12 , 0, 255, 67.56, 0, 255, 61.96, 0, 255, 64.87, 0.00%, 0.00%,0.00%, 17.60%, 82.40%, 0.00%, 0.00%, 0.00%, 0.00%, 5.64%, 0.00%,0.00%, 17.06%, 77.30%, 0.00%, 0.00%, 0.00%, 0.00%, 1.97%, 0.05%,0.00%, 19.00%, 78.98%, 0.00%, 0.00%, 0.00%, 0.00%, 2.63%, 1.97%,0.00%, 16.64%, 78.75%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 677.7, 583.7, 226957.3, 214813.3, 0.0, 0.0, 3684678.3, 1.000, 0
21, P-SLICE,   21, 27.00,   12487696, 0,0.00,36.294, 37.274, 36.686, 36.466,23, 20 19 18 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.04%,  0.46%, 0.01%,  0.06%,  1.28%, 0.13%,  0.47%,  9.29%, 0.00%,  0.05%,  3.69%, 12.89%, 65.50%,  0.00%,  0.01%,  0.16%,  1.50%,  0.00%,  0.03%,  0.53%,  3.88%, 67387.86, 29233.67, 0.00, 3109802.82 , 0, 255, 71.15, 0, 255, 96.00, 0, 255, 105.52, 0.00%, 0.00%,0.00%, 9.68%, 90.32%, 0.00%, 0.00%, 0.00%, 0.00%, 11.86%, 1.04%,0.00%, 11.98%, 75.13%, 0.00%, 0.00%, 0.00%, 0.00%, 8.84%, 4.48%,0.00%, 18.90%, 67.78%, 0.00%, 0.00%, 0.00%, 0.00%, 12.24%, 6.67%,0.00%, 19.56%, 61.53%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 371.0, 1172.8, 208814.1, 196389.3, 0.0, 0.0, 3893748.7, 1.000, 0
22, P-SLICE,   22, 27.00,     983408, 0,0.00,37.282, 36.007, 35.700, 36.925,23, 21 20 19 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.47%, 25.55%, 27.39%,  7.23%,  0.00%,  0.00%,  0.01%,  0.00%,  0.50%, 10.00%, 20.52%,  8.33%, 51207.18, 36581.61, 0.00, 57555.58 , 0, 255, 67.56, 0, 255, 61.96, 0, 255, 64.87, 0.00%, 51.66%,0.00%, 0.00%, 48.34%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 28.12%,0.00%, 0.02%, 71.86%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 41.51%,0.00%, 3.15%, 55.34%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 53.54%,0.00%, 1.04%, 45.42%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 670.8, 1046.8, 60691.1, 57734.0, 0.0, 0.0, 3954932.7, 1.000, 0
