Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
10, P-SLICE,   10, 37.00,      41344, 0,0.00,36.021, 41.035, 40.707, 37.233,23, 9 8 7 , -, 0.00%,  0.00%,  0.00%, 0.95%,  0.40%,  1.94%, 1.87%,  0.63%,  5.52%, 1.47%,  0.48%,  4.92%, 0.00%,  5.87%, 11.47%, 13.37%,  8.69%,  0.00%,  1.31%,  4.52%,  5.28%,  6.31%,  5.00%,  8.13%, 11.87%, 68325.40, 11100.37, 0.00, 121359.17 , 17, 235, 123.98, 58, 144, 110.90, 108, 217, 146.35, 0.00%, 51.79%,0.00%, 30.29%, 17.92%, 0.00%, 0.00%, 0.00%, 0.00%, 15.63%, 29.94%,0.00%, 27.68%, 26.74%, 0.00%, 0.00%, 0.00%, 0.00%, 23.54%, 37.18%,0.00%, 16.78%, 22.49%, 0.00%, 0.00%, 0.00%, 0.00%, 16.26%, 40.60%,0.00%, 30.64%, 12.50%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 87.0, 290.2, 14804.6, 13747.8, 0.0, 0.0, 314876.3, 1.000, 0
11, P-SLICE,   11, 37.00,      38312, 0,0.00,36.008, 41.050, 40.686, 37.223,23, 10 9 8 , -, 0.00%,  0.00%,  0.00%, 1.20%,  0.50%,  1.95%, 2.08%,  0.37%,  4.44%, 2.20%,  0.75%,  3.86%, 0.00%,  6.27%, 13.66%, 12.58%,  7.72%,  0.00%,  1.16%,  3.40%,  4.23%,  6.10%,  6.27%,  8.63%, 12.62%, 68407.64, 11129.80, 0.00, 107665.93 , 17, 235, 123.92, 58, 145, 110.89, 107, 218, 146.02, 0.00%, 49.33%,0.00%, 30.87%, 19.80%, 0.00%, 0.00%, 0.00%, 0.00%, 14.77%, 30.03%,0.00%, 28.36%, 26.85%, 0.00%, 0.00%, 0.00%, 0.00%, 21.87%, 38.21%,0.00%, 20.55%, 19.37%, 0.00%, 0.00%, 0.00%, 0.00%, 16.47%, 40.76%,0.00%, 32.13%, 10.64%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 130.3, 287.2, 16751.9, 16080.1, 0.0, 0.0, 331702.3, 1.000, 0
12, P-SLICE,   12, 37.00,      36048, 0,0.00,36.036, 41.002, 40.660, 37.234,23, 11 10 9 , -, 0.00%,  0.00%,  0.00%, 1.10%,  0.42%,  2.58%, 1.61%,  0.68%,  3.77%, 2.03%,  0.51%,  3.05%, 0.00%,  6.61%, 13.81%, 13.93%,  7.84%,  0.00%,  1.91%,  2.96%,  5.80%,  6.10%,  5.25%,  8.94%, 11.10%, 68031.69, 11179.48, 0.00, 106273.36 , 17, 235, 123.70, 56, 148, 110.81, 108, 218, 145.74, 0.00%, 48.00%,0.00%, 31.00%, 21.00%, 0.00%, 0.00%, 0.00%, 0.00%, 16.39%, 28.55%,0.00%, 26.52%, 28.55%, 0.00%, 0.00%, 0.00%, 0.00%, 18.99%, 37.32%,0.00%, 17.66%, 26.03%, 0.00%, 0.00%, 0.00%, 0.00%, 13.81%, 41.74%,0.00%, 33.05%, 11.40%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 86.2, 283.6, 14867.5, 13915.3, 0.0, 0.0, 346596.1, 1.000, 0
13, P-SLICE,   13, 37.00,      34096, 0,0.00,36.072, 40.945, 40.656, 37.254,23, 12 11 10 , -, 0.00%,  0.00%,  0.00%, 0.71%,  0.62%,  1.83%, 1.25%,  0.31%,  4.41%, 1.11%,  0.53%,  2.58%, 0.00%,  7.35%, 11.99%, 15.15%,  8.38%,  0.00%,  2.14%,  2.81%,  5.44%,  7.44%,  3.57%,  9.05%, 13.32%, 67381.64, 11257.26, 0.00, 102728.39 , 17, 235, 123.88, 57, 144, 110.68, 108, 217, 145.41, 0.00%, 50.30%,0.00%, 27.11%, 22.59%, 0.00%, 0.00%, 0.00%, 0.00%, 15.17%, 27.35%,0.00%, 27.35%, 30.13%, 0.00%, 0.00%, 0.00%, 0.00%, 18.11%, 35.95%,0.00%, 18.92%, 27.03%, 0.00%, 0.00%, 0.00%, 0.00%, 10.06%, 44.60%,0.00%, 33.69%, 11.65%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 86.3, 0.9, 15068.9, 14058.4, 0.0, 0.0, 361408.2, 1.000, 0
14, P-SLICE,   14, 37.00,      33360, 0,0.00,36.047, 40.940, 40.558, 37.223,23, 13 12 11 , -, 0.00%,  0.00%,  0.00%, 0.57%,  0.26%,  1.84%, 1.49%,  0.22%,  2.37%, 1.14%,  0.39%,  2.37%, 0.00%,  5.83%, 12.13%, 14.81%,  8.23%,  0.00%,  2.06%,  4.25%,  3.15%,  8.06%,  6.40%,  8.72%, 15.72%, 67402.52, 11391.87, 0.00, 110618.17 , 17, 235, 124.09, 55, 143, 110.59, 108, 217, 145.06, 0.00%, 58.04%,0.00%, 23.97%, 17.98%, 0.00%, 0.00%, 0.00%, 0.00%, 11.49%, 36.35%,0.00%, 25.42%, 26.74%, 0.00%, 0.00%, 0.00%, 0.00%, 12.79%, 40.72%,0.00%, 19.39%, 27.10%, 0.00%, 0.00%, 0.00%, 0.00%, 9.39%, 45.46%,0.00%, 31.01%, 14.14%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 125.5, 162.9, 12252.1, 11814.7, 0.0, 0.0, 373606.5, 1.000, 0
15, P-SLICE,   15, 37.00,      34320, 0,0.00,35.993, 40.892, 40.536, 37.173,23, 14 13 12 , -, 0.00%,  0.00%,  0.00%, 0.28%,  0.14%,  1.79%, 1.37%,  0.24%,  2.54%, 0.99%,  0.33%,  2.78%, 0.00%,  7.77%, 13.09%, 14.88%,  6.54%,  0.00%,  1.65%,  2.35%,  1.88%,  7.53%,  7.30%, 11.21%, 15.35%, 68361.32, 11512.77, 0.00, 108019.23 , 17, 235, 124.10, 55, 146, 110.56, 108, 218, 144.78, 0.00%, 49.23%,0.00%, 32.00%, 18.77%, 0.00%, 0.00%, 0.00%, 0.00%, 9.13%, 36.89%,0.00%, 26.21%, 27.77%, 0.00%, 0.00%, 0.00%, 0.00%, 12.72%, 41.62%,0.00%, 17.49%, 28.18%, 0.00%, 0.00%, 0.00%, 0.00%, 10.46%, 43.99%,0.00%, 34.50%, 11.06%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 153.6, 125.5, 12986.7, 12256.9, 0.0, 0.0, 386529.4, 1.000, 0
16, P-SLICE,   16, 37.00,      34072, 0,0.00,35.965, 40.858, 40.519, 37.146,23, 15 14 13 , -, 0.00%,  0.00%,  0.00%, 0.53%,  0.13%,  1.06%, 1.50%,  0.35%,  3.62%, 1.15%,  0.49%,  4.15%, 0.00%,  6.67%, 13.95%, 16.42%,  6.05%,  0.00%,  1.85%,  2.96%,  2.83%,  7.11%,  6.53%,  9.05%, 13.60%, 68853.64, 11592.98, 0.00, 109887.54 , 17, 235, 124.29, 54, 144, 110.56, 108, 216, 144.53, 0.00%, 51.60%,0.00%, 26.28%, 22.12%, 0.00%, 0.00%, 0.00%, 0.00%, 7.16%, 34.86%,0.00%, 20.73%, 37.25%, 0.00%, 0.00%, 0.00%, 0.00%, 16.15%, 35.42%,0.00%, 17.45%, 30.99%, 0.00%, 0.00%, 0.00%, 0.00%, 14.89%, 42.27%,0.00%, 31.14%, 11.70%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 153.4, 0.3, 12833.2, 12279.1, 0.0, 0.0, 399174.6, 1.000, 0
17, P-SLICE,   17, 37.00,      34416, 0,0.00,35.929, 40.784, 40.493, 37.106,23, 16 15 14 , -, 0.00%,  0.00%,  0.00%, 0.57%,  0.17%,  1.53%, 1.31%,  0.39%,  3.22%, 1.22%,  0.26%,  3.83%, 0.00%,  6.36%, 14.34%, 13.94%,  7.28%,  0.00%,  1.48%,  3.27%,  4.75%,  7.06%,  6.58%,  9.98%, 12.46%, 69333.80, 11739.99, 0.00, 107417.50 , 17, 235, 124.53, 55, 143, 110.51, 108, 217, 144.28, 0.00%, 52.60%,0.00%, 29.55%, 17.86%, 0.00%, 0.00%, 0.00%, 0.00%, 9.19%, 32.69%,0.00%, 25.97%, 32.16%, 0.00%, 0.00%, 0.00%, 0.00%, 15.33%, 41.25%,0.00%, 18.05%, 25.37%, 0.00%, 0.00%, 0.00%, 0.00%, 13.20%, 42.75%,0.00%, 32.25%, 11.80%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 86.3, 169.4, 13422.4, 12892.7, 0.0, 0.0, 412509.7, 1.000, 0
18, P-SLICE,   18, 37.00,      33688, 0,0.00,35.913, 40.732, 40.506, 37.090,23, 17 16 15 , -, 0.00%,  0.00%,  0.00%, 0.42%,  0.25%,  1.04%, 1.21%,  0.25%,  3.79%, 1.41%,  0.67%,  3.50%, 0.00%,  6.12%, 11.82%, 14.57%,  8.53%,  0.00%,  1.71%,  3.58%,  3.45%,  6.78%,  7.24%,  9.45%, 14.23%, 69672.68, 11737.83, 0.00, 101941.51 , 17, 235, 124.50, 56, 146, 110.47, 109, 217, 144.18, 0.00%, 52.58%,0.00%, 26.45%, 20.97%, 0.00%, 0.00%, 0.00%, 0.00%, 7.59%, 39.81%,0.00%, 24.07%, 28.52%, 0.00%, 0.00%, 0.00%, 0.00%, 15.97%, 39.67%,0.00%, 19.14%, 25.22%, 0.00%, 0.00%, 0.00%, 0.00%, 13.35%, 42.33%,0.00%, 30.18%, 14.14%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 86.4, 0.3, 12585.7, 11991.2, 0.0, 0.0, 424840.5, 1.000, 0
19, P-SLICE,   19, 37.00,      35480, 0,0.00,35.947, 40.718, 40.546, 37.118,23, 18 17 16 , -, 0.00%,  0.00%,  0.00%, 0.40%,  0.28%,  1.35%, 1.66%,  0.48%,  3.13%, 1.70%,  0.40%,  4.80%, 0.00%,  6.30%, 10.82%, 13.16%,  8.96%,  0.00%,  1.55%,  2.50%,  2.38%,  5.79%,  7.25%, 11.73%, 15.38%, 69371.81, 11730.41, 0.00, 101062.46 , 17, 235, 124.38, 55, 146, 110.53, 109, 216, 144.07, 0.00%, 47.87%,0.00%, 26.56%, 25.57%, 0.00%, 0.00%, 0.00%, 0.00%, 9.34%, 40.66%,0.00%, 19.05%, 30.95%, 0.00%, 0.00%, 0.00%, 0.00%, 16.14%, 43.57%,0.00%, 16.38%, 23.91%, 0.00%, 0.00%, 0.00%, 0.00%, 15.99%, 41.18%,0.00%, 28.77%, 14.06%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 155.4, 0.4, 16456.2, 15596.3, 0.0, 0.0, 441109.5, 1.000, 0
20, P-SLICE,   20, 37.00,      34752, 0,0.00,35.935, 40.697, 40.567, 37.109,23, 19 18 17 , -, 0.00%,  0.00%,  0.00%, 0.76%,  0.38%,  1.57%, 2.16%,  0.34%,  4.57%, 1.31%,  0.13%,  4.02%, 0.00%,  6.43%, 11.21%, 13.71%,  8.12%,  0.00%,  0.89%,  3.26%,  3.89%,  7.11%,  6.26%,  9.90%, 14.00%, 69349.81, 11665.38, 0.00, 107281.94 , 17, 235, 124.28, 55, 145, 110.56, 108, 215, 144.02, 0.00%, 52.50%,0.00%, 28.44%, 19.06%, 0.00%, 0.00%, 0.00%, 0.00%, 12.85%, 33.94%,0.00%, 22.69%, 30.52%, 0.00%, 0.00%, 0.00%, 0.00%, 20.82%, 38.78%,0.00%, 16.33%, 24.06%, 0.00%, 0.00%, 0.00%, 0.00%, 13.11%, 42.99%,0.00%, 32.22%, 11.69%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 129.5, 0.3, 15668.0, 15099.4, 0.0, 0.0, 456564.2, 1.000, 0
21, P-SLICE,   21, 37.00,      36656, 0,0.00,35.938, 40.604, 40.536, 37.096,23, 20 19 18 , -, 0.00%,  0.00%,  0.00%, 0.49%,  0.16%,  1.89%, 1.03%,  0.16%,  4.07%, 1.19%,  0.33%,  2.79%, 0.00%,  5.88%, 14.02%, 12.78%,  8.38%,  0.00%,  1.40%,  3.95%,  4.23%,  6.12%,  7.27%, 10.36%, 13.48%, 69505.24, 11861.60, 0.00, 109566.19 , 17, 235, 124.16, 55, 144, 110.59, 108, 216, 144.01, 0.00%, 51.03%,0.00%, 27.74%, 21.23%, 0.00%, 0.00%, 0.00%, 0.00%, 10.10%, 34.36%,0.00%, 21.82%, 33.71%, 0.00%, 0.00%, 0.00%, 0.00%, 16.26%, 44.22%,0.00%, 14.23%, 25.29%, 0.00%, 0.00%, 0.00%, 0.00%, 10.71%, 43.98%,0.00%, 31.53%, 13.78%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 86.5, 0.3, 15281.4, 14443.8, 0.0, 0.0, 471597.6, 1.000, 0
22, P-SLICE,   22, 37.00,      36656, 0,0.00,35.882, 40.515, 40.397, 37.025,23, 21 20 19 , -, 0.00%,  0.00%,  0.00%, 0.69%,  0.16%,  1.42%, 1.50%,  0.16%,  3.40%, 1.46%,  0.36%,  3.77%, 0.00%,  5.79%, 13.65%, 13.85%,  8.71%,  0.00%,  1.54%,  3.12%,  3.40%,  6.12%,  6.80%, 10.69%, 13.41%, 70530.60, 12126.31, 0.00, 108571.80 , 17, 235, 124.11, 53, 149, 110.65, 107, 214, 143.93, 0.00%, 51.36%,0.00%, 27.89%, 20.75%, 0.00%, 0.00%, 0.00%, 0.00%, 9.35%, 34.39%,0.00%, 24.04%, 32.22%, 0.00%, 0.00%, 0.00%, 0.00%, 15.47%, 42.20%,0.00%, 17.08%, 25.25%, 0.00%, 0.00%, 0.00%, 0.00%, 13.69%, 41.17%,0.00%, 32.14%, 13.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 87.9, 0.3, 16708.0, 15912.2, 0.0, 0.0, 488065.9, 1.000, 0
