Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
10, P-SLICE,   10, 22.00,     584216, 0,0.00,40.504, 44.983, 46.409, 41.802,23, 9 8 7 , -, 0.00%,  0.00%,  0.00%, 0.56%,  0.34%,  1.25%, 1.93%,  0.73%,  4.99%, 4.66%,  1.59%, 15.51%, 0.00%,  0.42%,  6.49%, 13.64%, 35.11%,  0.00%,  0.64%,  1.91%,  3.80%,  0.12%,  0.87%,  2.01%,  3.42%, 23836.50, 3711.61, 0.00, 74200.48 , 17, 235, 123.98, 58, 144, 110.90, 108, 217, 146.35, 0.00%, 22.45%,0.00%, 48.98%, 28.57%, 0.00%, 0.00%, 0.00%, 0.00%, 21.17%, 14.88%,0.00%, 44.65%, 19.29%, 0.00%, 0.00%, 0.00%, 0.00%, 30.33%, 15.57%,0.00%, 30.95%, 23.15%, 0.00%, 0.00%, 0.00%, 0.00%, 32.59%, 10.82%,0.00%, 28.73%, 27.86%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 155.5, 294.3, 30447.5, 28235.5, 0.0, 0.0, 447034.9, 1.000, 0
11, P-SLICE,   11, 22.00,     569872, 0,0.00,40.526, 44.987, 46.430, 41.822,23, 10 9 8 , -, 0.00%,  0.00%,  0.00%, 0.62%,  0.30%,  1.14%, 1.57%,  0.49%,  4.88%, 3.92%,  1.29%, 14.37%, 0.00%,  0.46%,  6.48%, 12.46%, 38.23%,  0.00%,  0.53%,  2.10%,  4.05%,  0.10%,  1.09%,  1.93%,  3.98%, 23708.39, 3705.79, 0.00, 69163.50 , 17, 235, 123.92, 58, 145, 110.89, 107, 218, 146.02, 0.00%, 17.65%,0.00%, 68.63%, 13.73%, 0.00%, 0.00%, 0.00%, 0.00%, 20.24%, 16.00%,0.00%, 40.37%, 23.39%, 0.00%, 0.00%, 0.00%, 0.00%, 29.59%, 17.23%,0.00%, 31.29%, 21.90%, 0.00%, 0.00%, 0.00%, 0.00%, 28.60%, 11.72%,0.00%, 30.79%, 28.89%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 88.0, 291.1, 29769.4, 28142.3, 0.0, 0.0, 476917.8, 1.000, 0
12, P-SLICE,   12, 22.00,     561920, 0,0.00,40.540, 44.985, 46.416, 41.830,23, 11 10 9 , -, 0.00%,  0.00%,  0.00%, 0.48%,  0.27%,  0.97%, 1.62%,  0.55%,  4.19%, 3.73%,  1.32%, 14.36%, 0.00%,  0.53%,  5.39%, 13.02%, 39.65%,  0.00%,  0.45%,  2.09%,  4.52%,  0.14%,  1.04%,  1.80%,  3.87%, 23621.06, 3702.39, 0.00, 62681.54 , 17, 235, 123.70, 56, 148, 110.81, 108, 218, 145.74, 0.00%, 20.63%,0.00%, 61.90%, 17.46%, 0.00%, 0.00%, 0.00%, 0.00%, 20.02%, 17.34%,0.00%, 40.17%, 22.47%, 0.00%, 0.00%, 0.00%, 0.00%, 27.31%, 16.73%,0.00%, 32.59%, 23.37%, 0.00%, 0.00%, 0.00%, 0.00%, 27.75%, 11.99%,0.00%, 30.39%, 29.87%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 154.4, 295.9, 32349.7, 30143.5, 0.0, 0.0, 509380.3, 1.000, 0
13, P-SLICE,   13, 22.00,     540840, 0,0.00,40.546, 44.998, 46.463, 41.842,23, 12 11 10 , -, 0.00%,  0.00%,  0.00%, 0.44%,  0.36%,  1.07%, 1.45%,  0.52%,  3.99%, 3.91%,  1.08%, 13.00%, 0.00%,  0.36%,  6.80%, 13.37%, 39.87%,  0.00%,  0.67%,  1.81%,  4.04%,  0.27%,  1.07%,  1.69%,  4.23%, 23613.24, 3688.15, 0.00, 64917.48 , 17, 235, 123.88, 57, 144, 110.68, 108, 217, 145.41, 0.00%, 42.86%,0.00%, 44.64%, 12.50%, 0.00%, 0.00%, 0.00%, 0.00%, 17.93%, 16.74%,0.00%, 41.58%, 23.76%, 0.00%, 0.00%, 0.00%, 0.00%, 26.11%, 15.32%,0.00%, 33.79%, 24.78%, 0.00%, 0.00%, 0.00%, 0.00%, 26.14%, 12.01%,0.00%, 31.50%, 30.34%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 180.5, 0.9, 27821.0, 26185.9, 0.0, 0.0, 537046.4, 1.000, 0
14, P-SLICE,   14, 22.00,     526992, 0,0.00,40.566, 44.999, 46.466, 41.858,23, 13 12 11 , -, 0.00%,  0.00%,  0.00%, 0.34%,  0.32%,  1.04%, 1.40%,  0.46%,  3.78%, 3.65%,  1.36%, 13.25%, 0.00%,  0.41%,  6.86%, 13.13%, 39.76%,  0.00%,  0.64%,  2.00%,  4.85%,  0.17%,  1.33%,  1.75%,  3.50%, 23504.92, 3682.35, 0.00, 64732.23 , 17, 235, 124.09, 55, 143, 110.59, 108, 217, 145.06, 0.00%, 28.85%,0.00%, 65.38%, 5.77%, 0.00%, 0.00%, 0.00%, 0.00%, 16.14%, 18.68%,0.00%, 43.52%, 21.66%, 0.00%, 0.00%, 0.00%, 0.00%, 25.01%, 16.67%,0.00%, 34.84%, 23.47%, 0.00%, 0.00%, 0.00%, 0.00%, 26.46%, 12.09%,0.00%, 31.52%, 29.94%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 155.1, 166.3, 26578.0, 25532.6, 0.0, 0.0, 563607.3, 1.000, 0
15, P-SLICE,   15, 22.00,     545344, 0,0.00,40.587, 44.997, 46.478, 41.875,23, 14 13 12 , -, 0.00%,  0.00%,  0.00%, 0.34%,  0.27%,  1.04%, 1.22%,  0.40%,  3.56%, 3.74%,  1.34%, 13.64%, 0.00%,  0.32%,  7.73%, 12.67%, 39.58%,  0.00%,  0.56%,  1.78%,  4.38%,  0.08%,  1.24%,  2.19%,  3.96%, 23359.76, 3669.78, 0.00, 66689.09 , 17, 235, 124.10, 55, 146, 110.56, 108, 218, 144.78, 0.00%, 19.44%,0.00%, 61.11%, 19.44%, 0.00%, 0.00%, 0.00%, 0.00%, 14.74%, 16.12%,0.00%, 44.31%, 24.83%, 0.00%, 0.00%, 0.00%, 0.00%, 23.72%, 18.20%,0.00%, 33.45%, 24.63%, 0.00%, 0.00%, 0.00%, 0.00%, 27.01%, 12.03%,0.00%, 30.41%, 30.55%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 88.2, 173.3, 26734.8, 24908.8, 0.0, 0.0, 590268.7, 1.000, 0
16, P-SLICE,   16, 22.00,     542248, 0,0.00,40.594, 45.006, 46.445, 41.877,23, 15 14 13 , -, 0.00%,  0.00%,  0.00%, 0.29%,  0.25%,  0.98%, 1.35%,  0.49%,  4.34%, 4.00%,  1.43%, 13.82%, 0.00%,  0.49%,  7.15%, 14.11%, 38.42%,  0.00%,  0.48%,  1.51%,  3.87%,  0.08%,  1.00%,  1.98%,  3.98%, 23316.32, 3685.51, 0.00, 71128.48 , 17, 235, 124.29, 54, 144, 110.56, 108, 216, 144.53, 0.00%, 13.73%,0.00%, 72.55%, 13.73%, 0.00%, 0.00%, 0.00%, 0.00%, 14.97%, 14.54%,0.00%, 42.84%, 27.65%, 0.00%, 0.00%, 0.00%, 0.00%, 26.00%, 14.68%,0.00%, 32.06%, 27.26%, 0.00%, 0.00%, 0.00%, 0.00%, 28.23%, 11.51%,0.00%, 29.52%, 30.74%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 154.4, 0.3, 27997.1, 26076.6, 0.0, 0.0, 618085.3, 1.000, 0
17, P-SLICE,   17, 22.00,     527584, 0,0.00,40.604, 45.002, 46.430, 41.882,23, 16 15 14 , -, 0.00%,  0.00%,  0.00%, 0.21%,  0.12%,  0.80%, 1.21%,  0.44%,  3.73%, 3.70%,  1.20%, 12.96%, 0.00%,  0.41%,  7.25%, 13.24%, 41.36%,  0.00%,  0.45%,  1.59%,  3.74%,  0.11%,  0.95%,  2.11%,  4.43%, 23272.45, 3688.54, 0.00, 58293.82 , 17, 235, 124.53, 55, 143, 110.51, 108, 217, 144.28, 0.00%, 20.83%,0.00%, 64.58%, 14.58%, 0.00%, 0.00%, 0.00%, 0.00%, 11.57%, 14.30%,0.00%, 45.96%, 28.17%, 0.00%, 0.00%, 0.00%, 0.00%, 24.07%, 16.60%,0.00%, 33.59%, 25.74%, 0.00%, 0.00%, 0.00%, 0.00%, 25.53%, 11.68%,0.00%, 30.48%, 32.31%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 87.0, 165.5, 28494.5, 27141.5, 0.0, 0.0, 646497.9, 1.000, 0
18, P-SLICE,   18, 22.00,     525832, 0,0.00,40.605, 44.959, 46.412, 41.875,23, 17 16 15 , -, 0.00%,  0.00%,  0.00%, 0.30%,  0.16%,  0.72%, 1.39%,  0.50%,  3.41%, 3.50%,  1.36%, 13.31%, 0.00%,  0.39%,  6.49%, 13.51%, 41.78%,  0.00%,  0.58%,  1.70%,  3.71%,  0.09%,  0.95%,  2.20%,  3.93%, 23258.90, 3716.94, 0.00, 61445.72 , 17, 235, 124.50, 56, 146, 110.47, 109, 217, 144.18, 0.00%, 19.15%,0.00%, 55.32%, 25.53%, 0.00%, 0.00%, 0.00%, 0.00%, 12.78%, 16.63%,0.00%, 46.38%, 24.21%, 0.00%, 0.00%, 0.00%, 0.00%, 23.33%, 17.20%,0.00%, 34.35%, 25.11%, 0.00%, 0.00%, 0.00%, 0.00%, 25.93%, 10.90%,0.00%, 31.01%, 32.16%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 155.0, 0.3, 29335.0, 27374.3, 0.0, 0.0, 675653.0, 1.000, 0
19, P-SLICE,   19, 22.00,     524392, 0,0.00,40.598, 44.957, 46.427, 41.871,23, 18 17 16 , -, 0.00%,  0.00%,  0.00%, 0.20%,  0.18%,  0.66%, 1.02%,  0.30%,  3.39%, 3.62%,  1.28%, 14.12%, 0.00%,  0.52%,  6.91%, 13.89%, 41.47%,  0.00%,  0.69%,  1.60%,  4.08%,  0.11%,  0.94%,  1.68%,  3.36%, 23329.64, 3717.94, 0.00, 55595.93 , 17, 235, 124.38, 55, 146, 110.53, 109, 216, 144.07, 0.00%, 17.24%,0.00%, 58.62%, 24.14%, 0.00%, 0.00%, 0.00%, 0.00%, 10.90%, 16.97%,0.00%, 45.39%, 26.74%, 0.00%, 0.00%, 0.00%, 0.00%, 21.53%, 15.00%,0.00%, 38.64%, 24.83%, 0.00%, 0.00%, 0.00%, 0.00%, 26.97%, 10.55%,0.00%, 31.33%, 31.15%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 131.2, 0.3, 29541.0, 27756.5, 0.0, 0.0, 704991.0, 1.000, 0
20, P-SLICE,   20, 22.00,     535768, 0,0.00,40.583, 44.940, 46.412, 41.856,23, 19 18 17 , -, 0.00%,  0.00%,  0.00%, 0.21%,  0.13%,  0.76%, 1.20%,  0.35%,  3.38%, 4.40%,  1.48%, 14.98%, 0.00%,  0.43%,  6.81%, 13.14%, 40.21%,  0.00%,  0.47%,  1.47%,  4.06%,  0.14%,  0.99%,  1.77%,  3.64%, 23412.80, 3730.99, 0.00, 60735.78 , 17, 235, 124.28, 55, 145, 110.56, 108, 215, 144.02, 0.00%, 24.07%,0.00%, 57.41%, 18.52%, 0.00%, 0.00%, 0.00%, 0.00%, 11.66%, 15.58%,0.00%, 44.17%, 28.59%, 0.00%, 0.00%, 0.00%, 0.00%, 23.10%, 15.22%,0.00%, 33.89%, 27.78%, 0.00%, 0.00%, 0.00%, 0.00%, 29.26%, 10.81%,0.00%, 28.95%, 30.99%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 158.4, 0.3, 28400.5, 26636.1, 0.0, 0.0, 733214.9, 1.000, 0
21, P-SLICE,   21, 22.00,     543200, 0,0.00,40.576, 44.891, 46.357, 41.838,23, 20 19 18 , -, 0.00%,  0.00%,  0.00%, 0.19%,  0.11%,  0.66%, 1.31%,  0.39%,  3.50%, 4.11%,  1.33%, 15.45%, 0.00%,  0.30%,  6.22%, 12.76%, 39.97%,  0.00%,  0.71%,  1.35%,  4.15%,  0.12%,  1.00%,  2.05%,  4.35%, 23442.29, 3775.95, 0.00, 58855.29 , 17, 235, 124.16, 55, 144, 110.59, 108, 216, 144.01, 0.00%, 28.57%,0.00%, 50.00%, 21.43%, 0.00%, 0.00%, 0.00%, 0.00%, 10.80%, 19.24%,0.00%, 43.31%, 26.66%, 0.00%, 0.00%, 0.00%, 0.00%, 24.33%, 15.91%,0.00%, 33.36%, 26.39%, 0.00%, 0.00%, 0.00%, 0.00%, 29.11%, 11.84%,0.00%, 30.00%, 29.05%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 155.9, 0.2, 25854.2, 23864.4, 0.0, 0.0, 758890.7, 1.000, 0
22, P-SLICE,   22, 22.00,     552432, 0,0.00,40.571, 44.878, 46.310, 41.826,23, 21 20 19 , -, 0.00%,  0.00%,  0.00%, 0.14%,  0.15%,  0.76%, 1.31%,  0.41%,  3.87%, 4.09%,  1.36%, 14.30%, 0.00%,  0.36%,  6.28%, 14.20%, 40.04%,  0.00%,  0.60%,  1.54%,  4.15%,  0.12%,  0.85%,  1.61%,  3.87%, 23455.27, 3793.22, 0.00, 65136.61 , 17, 235, 124.11, 53, 149, 110.65, 107, 214, 143.93, 0.00%, 25.53%,0.00%, 55.32%, 19.15%, 0.00%, 0.00%, 0.00%, 0.00%, 11.98%, 16.51%,0.00%, 45.12%, 26.40%, 0.00%, 0.00%, 0.00%, 0.00%, 24.34%, 13.75%,0.00%, 33.82%, 28.08%, 0.00%, 0.00%, 0.00%, 0.00%, 28.11%, 11.42%,0.00%, 30.35%, 30.13%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 87.1, 0.3, 28495.9, 27409.0, 0.0, 0.0, 787152.0, 1.000, 0
