Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
10, P-SLICE,   10, 32.00,      77176, 0,0.00,37.711, 42.452, 42.550, 38.908,23, 9 8 7 , -, 0.00%,  0.00%,  0.00%, 0.77%,  0.17%,  2.20%, 1.54%,  0.43%,  4.77%, 2.88%,  1.11%,  9.30%, 0.00%,  3.94%, 12.30%, 14.10%, 14.61%,  0.00%,  1.11%,  3.17%,  5.45%,  2.97%,  3.51%,  5.54%, 10.13%, 45990.95, 7661.88, 0.00, 99678.92 , 17, 235, 123.98, 58, 144, 110.90, 108, 217, 146.35, 0.00%, 42.98%,0.00%, 33.47%, 23.55%, 0.00%, 0.00%, 0.00%, 0.00%, 15.65%, 23.04%,0.00%, 28.59%, 32.72%, 0.00%, 0.00%, 0.00%, 0.00%, 22.80%, 29.47%,0.00%, 23.19%, 24.54%, 0.00%, 0.00%, 0.00%, 0.00%, 26.42%, 30.95%,0.00%, 26.64%, 15.99%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 126.0, 288.7, 22560.7, 20891.2, 0.0, 0.0, 378589.7, 1.000, 0
11, P-SLICE,   11, 32.00,      71960, 0,0.00,37.719, 42.418, 42.545, 38.910,23, 10 9 8 , -, 0.00%,  0.00%,  0.00%, 0.67%,  0.27%,  2.05%, 1.68%,  0.27%,  4.70%, 2.96%,  0.89%,  6.20%, 0.00%,  4.37%, 11.84%, 15.69%, 15.23%,  0.00%,  1.22%,  2.69%,  4.88%,  3.33%,  4.52%,  6.90%,  9.65%, 45890.01, 7704.64, 0.00, 88403.29 , 17, 235, 123.92, 58, 145, 110.89, 107, 218, 146.02, 0.00%, 43.25%,0.00%, 32.14%, 24.60%, 0.00%, 0.00%, 0.00%, 0.00%, 14.54%, 27.89%,0.00%, 27.45%, 30.12%, 0.00%, 0.00%, 0.00%, 0.00%, 20.84%, 30.02%,0.00%, 22.85%, 26.29%, 0.00%, 0.00%, 0.00%, 0.00%, 21.31%, 30.83%,0.00%, 29.02%, 18.85%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 151.1, 288.7, 20342.0, 18804.3, 0.0, 0.0, 399027.5, 1.000, 0
12, P-SLICE,   12, 32.00,      68264, 0,0.00,37.725, 42.433, 42.534, 38.915,23, 11 10 9 , -, 0.00%,  0.00%,  0.00%, 0.57%,  0.25%,  2.25%, 1.20%,  0.47%,  4.05%, 2.34%,  0.70%,  5.25%, 0.00%,  4.81%, 14.97%, 16.02%, 14.88%,  0.00%,  1.23%,  3.10%,  5.16%,  2.66%,  4.81%,  6.36%,  8.90%, 45817.20, 7642.31, 0.00, 83729.35 , 17, 235, 123.70, 56, 148, 110.81, 108, 218, 145.74, 0.00%, 35.59%,0.00%, 36.44%, 27.97%, 0.00%, 0.00%, 0.00%, 0.00%, 12.75%, 25.10%,0.00%, 27.33%, 34.82%, 0.00%, 0.00%, 0.00%, 0.00%, 18.36%, 30.32%,0.00%, 23.94%, 27.38%, 0.00%, 0.00%, 0.00%, 0.00%, 18.50%, 31.36%,0.00%, 30.58%, 19.56%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 126.1, 290.7, 21089.3, 19623.2, 0.0, 0.0, 420191.4, 1.000, 0
13, P-SLICE,   13, 32.00,      64984, 0,0.00,37.764, 42.386, 42.529, 38.938,23, 12 11 10 , -, 0.00%,  0.00%,  0.00%, 0.67%,  0.17%,  1.86%, 1.55%,  0.47%,  4.25%, 2.19%,  0.67%,  4.96%, 0.00%,  4.89%, 13.66%, 16.06%, 13.16%,  0.00%,  1.11%,  2.46%,  4.01%,  4.08%,  4.62%,  7.29%, 11.84%, 45343.34, 7707.36, 0.00, 81790.71 , 17, 235, 123.88, 57, 144, 110.68, 108, 217, 145.41, 0.00%, 45.49%,0.00%, 33.46%, 21.05%, 0.00%, 0.00%, 0.00%, 0.00%, 12.21%, 25.95%,0.00%, 28.55%, 33.28%, 0.00%, 0.00%, 0.00%, 0.00%, 19.56%, 30.39%,0.00%, 24.29%, 25.76%, 0.00%, 0.00%, 0.00%, 0.00%, 17.42%, 35.29%,0.00%, 28.60%, 18.69%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 151.6, 0.8, 20066.5, 18618.9, 0.0, 0.0, 440115.1, 1.000, 0
14, P-SLICE,   14, 32.00,      64744, 0,0.00,37.795, 42.361, 42.466, 38.950,23, 13 12 11 , -, 0.00%,  0.00%,  0.00%, 0.29%,  0.10%,  1.48%, 1.45%,  0.32%,  3.58%, 1.90%,  0.74%,  5.26%, 0.00%,  5.20%, 13.91%, 16.26%, 14.59%,  0.00%,  1.19%,  3.39%,  4.16%,  2.97%,  5.26%,  7.55%, 10.39%, 45025.95, 7756.53, 0.00, 79939.09 , 17, 235, 124.09, 55, 143, 110.59, 108, 217, 145.06, 0.00%, 36.36%,0.00%, 37.15%, 26.48%, 0.00%, 0.00%, 0.00%, 0.00%, 8.42%, 29.03%,0.00%, 28.45%, 34.11%, 0.00%, 0.00%, 0.00%, 0.00%, 16.45%, 33.60%,0.00%, 22.40%, 27.55%, 0.00%, 0.00%, 0.00%, 0.00%, 17.65%, 32.49%,0.00%, 27.45%, 22.41%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 85.3, 162.5, 20597.7, 19166.2, 0.0, 0.0, 460693.4, 1.000, 0
15, P-SLICE,   15, 32.00,      67640, 0,0.00,37.781, 42.281, 42.447, 38.927,23, 14 13 12 , -, 0.00%,  0.00%,  0.00%, 0.26%,  0.19%,  1.29%, 1.00%,  0.35%,  2.87%, 1.06%,  0.45%,  3.51%, 0.00%,  5.06%, 13.85%, 17.10%, 13.49%,  0.00%,  1.06%,  2.48%,  4.03%,  2.90%,  6.12%,  9.79%, 13.14%, 45121.77, 7891.57, 0.00, 86950.25 , 17, 235, 124.10, 55, 146, 110.56, 108, 218, 144.78, 0.00%, 36.44%,0.00%, 36.03%, 27.53%, 0.00%, 0.00%, 0.00%, 0.00%, 7.64%, 31.54%,0.00%, 29.00%, 31.82%, 0.00%, 0.00%, 0.00%, 0.00%, 12.56%, 36.53%,0.00%, 22.63%, 28.28%, 0.00%, 0.00%, 0.00%, 0.00%, 11.57%, 39.54%,0.00%, 29.45%, 19.44%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 151.9, 163.3, 19313.4, 18238.1, 0.0, 0.0, 479976.0, 1.000, 0
16, P-SLICE,   16, 32.00,      68392, 0,0.00,37.778, 42.325, 42.550, 38.943,23, 15 14 13 , -, 0.00%,  0.00%,  0.00%, 0.26%,  0.26%,  1.52%, 1.09%,  0.10%,  3.99%, 2.11%,  0.46%,  5.68%, 0.00%,  5.48%, 14.46%, 14.32%, 14.39%,  0.00%,  1.52%,  2.87%,  3.86%,  2.90%,  5.28%,  8.18%, 11.25%, 45247.95, 7772.50, 0.00, 84804.53 , 17, 235, 124.29, 54, 144, 110.56, 108, 216, 144.53, 0.00%, 34.65%,0.00%, 34.65%, 30.71%, 0.00%, 0.00%, 0.00%, 0.00%, 8.78%, 29.18%,0.00%, 27.48%, 34.56%, 0.00%, 0.00%, 0.00%, 0.00%, 16.95%, 36.18%,0.00%, 22.46%, 24.41%, 0.00%, 0.00%, 0.00%, 0.00%, 18.06%, 33.09%,0.00%, 28.40%, 20.45%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 151.4, 0.3, 21447.2, 20124.3, 0.0, 0.0, 501230.2, 1.000, 0
17, P-SLICE,   17, 32.00,      67336, 0,0.00,37.775, 42.253, 42.424, 38.916,23, 16 15 14 , -, 0.00%,  0.00%,  0.00%, 0.44%,  0.13%,  1.07%, 1.47%,  0.53%,  4.35%, 1.85%,  0.72%,  5.98%, 0.00%,  4.51%, 13.47%, 15.85%, 12.97%,  0.00%,  1.50%,  3.54%,  5.39%,  3.10%,  5.80%,  7.39%,  9.93%, 45246.42, 7886.20, 0.00, 82845.90 , 17, 235, 124.53, 55, 143, 110.51, 108, 217, 144.28, 0.00%, 40.74%,0.00%, 30.04%, 29.22%, 0.00%, 0.00%, 0.00%, 0.00%, 7.27%, 32.59%,0.00%, 27.97%, 32.17%, 0.00%, 0.00%, 0.00%, 0.00%, 19.19%, 32.99%,0.00%, 23.16%, 24.67%, 0.00%, 0.00%, 0.00%, 0.00%, 19.28%, 34.53%,0.00%, 29.59%, 16.60%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 127.0, 163.1, 20036.6, 18655.7, 0.0, 0.0, 521216.5, 1.000, 0
18, P-SLICE,   18, 32.00,      67840, 0,0.00,37.795, 42.242, 42.465, 38.935,23, 17 16 15 , -, 0.00%,  0.00%,  0.00%, 0.33%,  0.06%,  0.92%, 1.22%,  0.28%,  3.42%, 2.00%,  0.53%,  6.87%, 0.00%,  3.87%, 12.99%, 16.42%, 14.52%,  0.00%,  1.20%,  2.98%,  4.34%,  2.31%,  5.40%,  8.65%, 11.69%, 45072.27, 7911.51, 0.00, 75131.56 , 17, 235, 124.50, 56, 146, 110.47, 109, 217, 144.18, 0.00%, 37.39%,0.00%, 31.53%, 31.08%, 0.00%, 0.00%, 0.00%, 0.00%, 6.26%, 31.56%,0.00%, 23.70%, 38.48%, 0.00%, 0.00%, 0.00%, 0.00%, 14.94%, 35.27%,0.00%, 20.93%, 28.86%, 0.00%, 0.00%, 0.00%, 0.00%, 20.17%, 34.37%,0.00%, 26.19%, 19.27%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 128.1, 0.3, 21628.6, 20468.0, 0.0, 0.0, 542627.5, 1.000, 0
19, P-SLICE,   19, 32.00,      66192, 0,0.00,37.781, 42.203, 42.453, 38.917,23, 18 17 16 , -, 0.00%,  0.00%,  0.00%, 0.39%,  0.12%,  0.90%, 1.32%,  0.42%,  4.07%, 2.33%,  0.81%,  7.59%, 0.00%,  4.39%, 11.81%, 15.34%, 13.39%,  0.00%,  1.55%,  2.99%,  4.36%,  2.96%,  5.92%,  7.53%, 11.81%, 45194.98, 7934.80, 0.00, 76116.00 , 17, 235, 124.38, 55, 146, 110.53, 109, 216, 144.07, 0.00%, 40.24%,0.00%, 36.99%, 22.76%, 0.00%, 0.00%, 0.00%, 0.00%, 6.79%, 36.13%,0.00%, 24.86%, 32.23%, 0.00%, 0.00%, 0.00%, 0.00%, 18.32%, 33.24%,0.00%, 23.80%, 24.65%, 0.00%, 0.00%, 0.00%, 0.00%, 22.61%, 34.07%,0.00%, 27.08%, 16.25%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 85.6, 0.3, 19459.9, 18235.5, 0.0, 0.0, 561830.2, 1.000, 0
20, P-SLICE,   20, 32.00,      69096, 0,0.00,37.784, 42.176, 42.398, 38.909,23, 19 18 17 , -, 0.00%,  0.00%,  0.00%, 0.27%,  0.15%,  1.19%, 1.25%,  0.24%,  3.41%, 1.66%,  0.45%,  6.08%, 0.00%,  4.69%, 12.35%, 17.60%, 15.11%,  0.00%,  0.74%,  3.44%,  4.30%,  2.61%,  5.34%,  7.78%, 11.34%, 45237.68, 7983.39, 0.00, 87339.58 , 17, 235, 124.28, 55, 145, 110.56, 108, 215, 144.02, 0.00%, 35.77%,0.00%, 34.96%, 29.27%, 0.00%, 0.00%, 0.00%, 0.00%, 8.00%, 30.37%,0.00%, 23.56%, 38.07%, 0.00%, 0.00%, 0.00%, 0.00%, 14.52%, 33.27%,0.00%, 23.68%, 28.52%, 0.00%, 0.00%, 0.00%, 0.00%, 17.78%, 33.96%,0.00%, 26.93%, 21.33%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 84.5, 0.3, 20603.4, 19891.1, 0.0, 0.0, 582176.9, 1.000, 0
21, P-SLICE,   21, 32.00,      69840, 0,0.00,37.771, 42.069, 42.289, 38.873,23, 20 19 18 , -, 0.00%,  0.00%,  0.00%, 0.51%,  0.23%,  1.45%, 1.51%,  0.28%,  3.39%, 1.74%,  0.43%,  5.07%, 0.00%,  3.62%, 13.01%, 16.68%, 14.94%,  0.00%,  1.57%,  3.99%,  5.49%,  2.59%,  5.24%,  7.91%, 10.36%, 45361.26, 8191.91, 0.00, 81842.01 , 17, 235, 124.16, 55, 144, 110.59, 108, 216, 144.01, 0.00%, 41.74%,0.00%, 34.86%, 23.39%, 0.00%, 0.00%, 0.00%, 0.00%, 9.96%, 30.92%,0.00%, 26.52%, 32.60%, 0.00%, 0.00%, 0.00%, 0.00%, 15.35%, 35.24%,0.00%, 21.59%, 27.82%, 0.00%, 0.00%, 0.00%, 0.00%, 16.12%, 35.34%,0.00%, 28.17%, 20.37%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 84.2, 0.4, 18328.0, 17105.6, 0.0, 0.0, 600246.4, 1.000, 0
22, P-SLICE,   22, 32.00,      73200, 0,0.00,37.758, 42.029, 42.249, 38.853,23, 21 20 19 , -, 0.00%,  0.00%,  0.00%, 0.35%,  0.19%,  1.19%, 1.25%,  0.38%,  3.72%, 1.93%,  0.60%,  6.16%, 0.00%,  3.61%, 12.77%, 14.84%, 16.30%,  0.00%,  1.36%,  3.09%,  4.23%,  2.20%,  5.23%,  8.92%, 11.69%, 45502.53, 8350.74, 0.00, 80314.01 , 17, 235, 124.11, 53, 149, 110.65, 107, 214, 143.93, 0.00%, 37.85%,0.00%, 35.98%, 26.17%, 0.00%, 0.00%, 0.00%, 0.00%, 8.23%, 31.23%,0.00%, 23.78%, 36.76%, 0.00%, 0.00%, 0.00%, 0.00%, 16.60%, 37.32%,0.00%, 20.56%, 25.53%, 0.00%, 0.00%, 0.00%, 0.00%, 18.31%, 33.58%,0.00%, 25.86%, 22.25%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 85.9, 0.3, 21657.8, 20728.6, 0.0, 0.0, 621649.0, 1.000, 0
