Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
10, P-SLICE,   10, 27.00,     174960, 0,0.00,39.014, 43.827, 44.613, 40.316,23, 9 8 7 , -, 0.00%,  0.00%,  0.00%, 0.66%,  0.28%,  1.71%, 1.73%,  0.50%,  6.13%, 3.66%,  1.02%, 11.89%, 0.00%,  1.91%, 11.27%, 14.67%, 20.11%,  0.00%,  1.27%,  2.57%,  4.78%,  1.00%,  3.30%,  4.46%,  7.07%, 33837.80, 5173.29, 0.00, 92781.53 , 17, 235, 123.98, 58, 144, 110.90, 108, 217, 146.35, 0.00%, 34.48%,0.00%, 47.59%, 17.93%, 0.00%, 0.00%, 0.00%, 0.00%, 14.35%, 24.67%,0.00%, 28.80%, 32.17%, 0.00%, 0.00%, 0.00%, 0.00%, 27.81%, 23.40%,0.00%, 22.79%, 26.00%, 0.00%, 0.00%, 0.00%, 0.00%, 31.06%, 22.21%,0.00%, 25.64%, 21.08%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 154.3, 291.1, 17073.7, 16291.3, 0.0, 0.0, 237758.7, 1.000, 0
11, P-SLICE,   11, 27.00,     167424, 0,0.00,39.032, 43.828, 44.628, 40.331,23, 10 9 8 , -, 0.00%,  0.00%,  0.00%, 0.86%,  0.24%,  1.86%, 1.38%,  0.50%,  4.97%, 2.55%,  0.82%,  9.92%, 0.00%,  2.14%, 10.94%, 15.09%, 23.05%,  0.00%,  1.14%,  2.40%,  5.21%,  0.98%,  2.46%,  5.09%,  8.42%, 33662.64, 5162.27, 0.00, 75131.42 , 17, 235, 123.92, 58, 145, 110.89, 107, 218, 146.02, 0.00%, 31.41%,0.00%, 46.79%, 21.79%, 0.00%, 0.00%, 0.00%, 0.00%, 16.89%, 20.55%,0.00%, 29.57%, 32.99%, 0.00%, 0.00%, 0.00%, 0.00%, 23.27%, 25.44%,0.00%, 24.76%, 26.53%, 0.00%, 0.00%, 0.00%, 0.00%, 24.27%, 24.89%,0.00%, 28.02%, 22.81%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 85.8, 282.1, 15233.9, 14598.7, 0.0, 0.0, 253021.0, 1.000, 0
12, P-SLICE,   12, 27.00,     159888, 0,0.00,39.057, 43.828, 44.639, 40.351,23, 11 10 9 , -, 0.00%,  0.00%,  0.00%, 0.83%,  0.23%,  1.74%, 1.66%,  0.70%,  4.95%, 3.04%,  1.00%,  9.98%, 0.00%,  2.44%, 11.93%, 16.22%, 20.87%,  0.00%,  0.72%,  2.10%,  5.12%,  0.87%,  3.57%,  5.67%,  6.37%, 33462.01, 5155.83, 0.00, 69225.13 , 17, 235, 123.70, 56, 148, 110.81, 108, 218, 145.74, 0.00%, 26.28%,0.00%, 50.64%, 23.08%, 0.00%, 0.00%, 0.00%, 0.00%, 14.73%, 22.54%,0.00%, 32.48%, 30.25%, 0.00%, 0.00%, 0.00%, 0.00%, 23.34%, 24.83%,0.00%, 24.36%, 27.48%, 0.00%, 0.00%, 0.00%, 0.00%, 27.23%, 22.32%,0.00%, 27.43%, 23.02%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 84.9, 282.1, 15226.4, 13845.8, 0.0, 0.0, 268349.6, 1.000, 0
13, P-SLICE,   13, 27.00,     151736, 0,0.00,39.094, 43.784, 44.601, 40.368,23, 12 11 10 , -, 0.00%,  0.00%,  0.00%, 0.44%,  0.51%,  1.91%, 1.40%,  0.47%,  4.37%, 2.57%,  0.84%,  8.16%, 0.00%,  2.28%, 12.42%, 15.39%, 22.20%,  0.00%,  0.93%,  2.08%,  5.28%,  1.51%,  3.39%,  4.81%,  9.03%, 33197.07, 5185.62, 0.00, 69325.44 , 17, 235, 123.88, 57, 144, 110.68, 108, 217, 145.41, 0.00%, 39.77%,0.00%, 35.67%, 24.56%, 0.00%, 0.00%, 0.00%, 0.00%, 14.59%, 22.06%,0.00%, 33.60%, 29.75%, 0.00%, 0.00%, 0.00%, 0.00%, 21.85%, 24.18%,0.00%, 26.36%, 27.60%, 0.00%, 0.00%, 0.00%, 0.00%, 21.68%, 26.79%,0.00%, 28.03%, 23.50%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 85.7, 0.9, 16395.6, 15353.2, 0.0, 0.0, 284493.8, 1.000, 0
14, P-SLICE,   14, 27.00,     150080, 0,0.00,39.129, 43.822, 44.606, 40.400,23, 13 12 11 , -, 0.00%,  0.00%,  0.00%, 0.52%,  0.23%,  1.69%, 1.32%,  0.23%,  3.33%, 2.26%,  0.46%,  7.46%, 0.00%,  2.60%, 12.61%, 15.91%, 22.48%,  0.00%,  1.14%,  3.15%,  6.41%,  1.55%,  3.17%,  5.04%,  8.46%, 32897.33, 5160.04, 0.00, 76933.09 , 17, 235, 124.09, 55, 143, 110.59, 108, 217, 145.06, 0.00%, 37.36%,0.00%, 34.07%, 28.57%, 0.00%, 0.00%, 0.00%, 0.00%, 12.60%, 22.26%,0.00%, 31.80%, 33.33%, 0.00%, 0.00%, 0.00%, 0.00%, 16.84%, 28.25%,0.00%, 24.55%, 30.37%, 0.00%, 0.00%, 0.00%, 0.00%, 19.19%, 28.06%,0.00%, 25.86%, 26.89%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 152.8, 164.5, 16019.0, 15403.5, 0.0, 0.0, 300492.7, 1.000, 0
15, P-SLICE,   15, 27.00,     156152, 0,0.00,39.148, 43.784, 44.598, 40.409,23, 14 13 12 , -, 0.00%,  0.00%,  0.00%, 0.36%,  0.11%,  1.17%, 0.98%,  0.23%,  3.30%, 2.13%,  0.55%,  7.16%, 0.00%,  2.58%, 13.53%, 17.02%, 23.94%,  0.00%,  1.15%,  2.68%,  4.83%,  0.72%,  3.30%,  5.07%,  9.18%, 32769.51, 5190.59, 0.00, 74787.50 , 17, 235, 124.10, 55, 146, 110.56, 108, 218, 144.78, 0.00%, 21.94%,0.00%, 46.45%, 31.61%, 0.00%, 0.00%, 0.00%, 0.00%, 8.36%, 22.69%,0.00%, 32.90%, 36.05%, 0.00%, 0.00%, 0.00%, 0.00%, 15.42%, 26.47%,0.00%, 25.75%, 32.36%, 0.00%, 0.00%, 0.00%, 0.00%, 18.60%, 26.49%,0.00%, 26.49%, 28.42%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 86.0, 179.7, 14170.6, 13001.4, 0.0, 0.0, 314590.2, 1.000, 0
16, P-SLICE,   16, 27.00,     150096, 0,0.00,39.140, 43.785, 44.582, 40.401,23, 15 14 13 , -, 0.00%,  0.00%,  0.00%, 0.36%,  0.29%,  1.31%, 1.24%,  0.24%,  4.35%, 2.76%,  0.90%,  8.68%, 0.00%,  3.38%, 13.59%, 16.80%, 20.41%,  0.00%,  1.00%,  2.57%,  4.33%,  1.02%,  3.59%,  5.35%,  7.83%, 32816.75, 5201.14, 0.00, 74829.47 , 17, 235, 124.29, 54, 144, 110.56, 108, 216, 144.53, 0.00%, 23.24%,0.00%, 44.32%, 32.43%, 0.00%, 0.00%, 0.00%, 0.00%, 9.69%, 22.81%,0.00%, 31.68%, 35.82%, 0.00%, 0.00%, 0.00%, 0.00%, 19.08%, 25.93%,0.00%, 24.45%, 30.53%, 0.00%, 0.00%, 0.00%, 0.00%, 24.39%, 24.01%,0.00%, 27.73%, 23.87%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 154.3, 0.3, 15630.7, 14477.3, 0.0, 0.0, 330038.3, 1.000, 0
17, P-SLICE,   17, 27.00,     150584, 0,0.00,39.168, 43.770, 44.517, 40.412,23, 16 15 14 , -, 0.00%,  0.00%,  0.00%, 0.37%,  0.13%,  0.78%, 1.22%,  0.37%,  3.54%, 2.00%,  0.48%,  7.38%, 0.00%,  2.91%, 13.87%, 16.49%, 23.16%,  0.00%,  0.98%,  2.50%,  5.62%,  0.56%,  3.60%,  5.38%,  8.68%, 32611.02, 5227.43, 0.00, 66719.74 , 17, 235, 124.53, 55, 143, 110.51, 108, 217, 144.28, 0.00%, 16.25%,0.00%, 51.88%, 31.88%, 0.00%, 0.00%, 0.00%, 0.00%, 6.49%, 23.21%,0.00%, 34.32%, 35.97%, 0.00%, 0.00%, 0.00%, 0.00%, 17.37%, 26.71%,0.00%, 23.62%, 32.30%, 0.00%, 0.00%, 0.00%, 0.00%, 18.76%, 27.23%,0.00%, 28.10%, 25.91%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 152.8, 164.3, 17096.5, 15805.8, 0.0, 0.0, 347112.3, 1.000, 0
18, P-SLICE,   18, 27.00,     148832, 0,0.00,39.176, 43.741, 44.553, 40.419,23, 17 16 15 , -, 0.00%,  0.00%,  0.00%, 0.29%,  0.08%,  0.90%, 1.33%,  0.39%,  3.39%, 2.87%,  0.78%,  8.99%, 0.00%,  2.34%, 12.50%, 15.99%, 22.76%,  0.00%,  1.23%,  2.44%,  4.66%,  0.78%,  3.67%,  5.89%,  8.70%, 32552.91, 5256.15, 0.00, 63096.89 , 17, 235, 124.50, 56, 146, 110.47, 109, 217, 144.18, 0.00%, 25.00%,0.00%, 49.34%, 25.66%, 0.00%, 0.00%, 0.00%, 0.00%, 6.81%, 26.26%,0.00%, 31.76%, 35.16%, 0.00%, 0.00%, 0.00%, 0.00%, 17.36%, 28.31%,0.00%, 25.59%, 28.73%, 0.00%, 0.00%, 0.00%, 0.00%, 23.55%, 24.89%,0.00%, 28.13%, 23.43%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 113.0, 0.4, 15128.5, 14126.1, 0.0, 0.0, 362015.2, 1.000, 0
19, P-SLICE,   19, 27.00,     146672, 0,0.00,39.185, 43.738, 44.537, 40.423,23, 18 17 16 , -, 0.00%,  0.00%,  0.00%, 0.19%,  0.10%,  0.85%, 0.89%,  0.31%,  3.16%, 2.37%,  0.64%, 10.49%, 0.00%,  2.41%, 12.53%, 16.75%, 23.13%,  0.00%,  1.16%,  1.87%,  5.28%,  0.96%,  3.53%,  5.57%,  7.79%, 32520.94, 5276.29, 0.00, 64921.01 , 17, 235, 124.38, 55, 146, 110.53, 109, 216, 144.07, 0.00%, 28.40%,0.00%, 46.30%, 25.31%, 0.00%, 0.00%, 0.00%, 0.00%, 6.22%, 25.57%,0.00%, 31.90%, 36.31%, 0.00%, 0.00%, 0.00%, 0.00%, 15.28%, 26.06%,0.00%, 26.71%, 31.95%, 0.00%, 0.00%, 0.00%, 0.00%, 24.70%, 23.90%,0.00%, 27.36%, 24.05%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 85.2, 0.3, 14051.9, 13029.2, 0.0, 0.0, 375812.1, 1.000, 0
20, P-SLICE,   20, 27.00,     152568, 0,0.00,39.173, 43.704, 44.508, 40.406,23, 19 18 17 , -, 0.00%,  0.00%,  0.00%, 0.33%,  0.12%,  1.16%, 1.16%,  0.29%,  3.73%, 2.20%,  0.77%,  9.38%, 0.00%,  2.55%, 12.05%, 17.42%, 22.53%,  0.00%,  0.91%,  2.74%,  5.37%,  0.83%,  3.32%,  4.83%,  8.30%, 32641.65, 5290.19, 0.00, 69840.14 , 17, 235, 124.28, 55, 145, 110.56, 108, 215, 144.02, 0.00%, 24.54%,0.00%, 46.01%, 29.45%, 0.00%, 0.00%, 0.00%, 0.00%, 9.04%, 23.64%,0.00%, 31.63%, 35.69%, 0.00%, 0.00%, 0.00%, 0.00%, 17.18%, 25.09%,0.00%, 26.12%, 31.62%, 0.00%, 0.00%, 0.00%, 0.00%, 23.06%, 25.54%,0.00%, 28.57%, 22.83%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 129.8, 0.3, 15526.0, 14449.4, 0.0, 0.0, 391128.5, 1.000, 0
21, P-SLICE,   21, 27.00,     154360, 0,0.00,39.153, 43.634, 44.413, 40.371,23, 20 19 18 , -, 0.00%,  0.00%,  0.00%, 0.47%,  0.12%,  0.94%, 1.37%,  0.16%,  3.38%, 1.92%,  0.80%,  7.66%, 0.00%,  2.01%, 11.14%, 17.81%, 24.30%,  0.00%,  1.23%,  3.03%,  5.51%,  0.80%,  3.52%,  5.85%,  7.98%, 32791.72, 5387.95, 0.00, 71021.98 , 17, 235, 124.16, 55, 144, 110.59, 108, 216, 144.01, 0.00%, 28.47%,0.00%, 45.14%, 26.39%, 0.00%, 0.00%, 0.00%, 0.00%, 8.75%, 27.27%,0.00%, 31.99%, 31.99%, 0.00%, 0.00%, 0.00%, 0.00%, 15.53%, 28.09%,0.00%, 24.32%, 32.05%, 0.00%, 0.00%, 0.00%, 0.00%, 19.64%, 25.52%,0.00%, 27.14%, 27.70%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 153.5, 0.3, 17413.2, 16346.9, 0.0, 0.0, 408354.2, 1.000, 0
22, P-SLICE,   22, 27.00,     158536, 0,0.00,39.145, 43.587, 44.367, 40.353,23, 21 20 19 , -, 0.00%,  0.00%,  0.00%, 0.31%,  0.12%,  0.90%, 1.06%,  0.31%,  3.64%, 2.53%,  0.67%,  8.11%, 0.00%,  2.10%, 12.54%, 17.66%, 24.48%,  0.00%,  0.61%,  2.80%,  4.74%,  0.73%,  3.17%,  5.29%,  8.23%, 32807.28, 5456.02, 0.00, 72520.60 , 17, 235, 124.11, 53, 149, 110.65, 107, 214, 143.93, 0.00%, 25.69%,0.00%, 45.14%, 29.17%, 0.00%, 0.00%, 0.00%, 0.00%, 7.55%, 21.42%,0.00%, 32.30%, 38.73%, 0.00%, 0.00%, 0.00%, 0.00%, 16.31%, 26.31%,0.00%, 25.35%, 32.04%, 0.00%, 0.00%, 0.00%, 0.00%, 21.15%, 24.27%,0.00%, 27.79%, 26.80%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 129.8, 0.4, 16713.3, 15689.5, 0.0, 0.0, 424857.0, 1.000, 0
