Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
10, P-SLICE,   10, 37.00,      42240, 0,0.00,35.999, 41.121, 40.590, 37.213,23, 9 8 7 , -, 0.00%,  0.00%,  0.00%, 0.98%,  0.16%,  2.82%, 1.56%,  0.63%,  4.66%, 1.84%,  0.55%,  5.71%, 0.00%,  4.97%, 14.05%, 12.36%,  7.59%,  0.00%,  1.96%,  4.26%,  4.69%,  5.95%,  5.79%,  7.79%, 11.70%, 68627.91, 11294.14, 0.00, 120768.88 , 17, 235, 123.98, 58, 144, 110.90, 108, 217, 146.35, 0.00%, 54.48%,0.00%, 24.37%, 21.15%, 0.00%, 0.00%, 0.00%, 0.00%, 15.35%, 30.09%,0.00%, 25.53%, 29.03%, 0.00%, 0.00%, 0.00%, 0.00%, 21.90%, 38.55%,0.00%, 17.27%, 22.28%, 0.00%, 0.00%, 0.00%, 0.00%, 19.53%, 39.53%,0.00%, 29.43%, 11.51%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 98.5, 285.6, 7362.8, 6916.9, 0.0, 0.0, 113704.7, 1.000, 0
11, P-SLICE,   11, 37.00,      38216, 0,0.00,36.004, 41.114, 40.594, 37.217,23, 10 9 8 , -, 0.00%,  0.00%,  0.00%, 1.03%,  0.29%,  2.11%, 1.99%,  0.37%,  3.43%, 1.65%,  0.70%,  4.05%, 0.00%,  5.38%, 13.23%, 11.41%,  8.35%,  0.00%,  1.24%,  2.85%,  4.63%,  6.87%,  7.32%, 10.05%, 13.03%, 68373.22, 11262.53, 0.00, 112141.09 , 17, 235, 123.92, 58, 145, 110.89, 107, 218, 146.02, 0.00%, 56.08%,0.00%, 27.70%, 16.22%, 0.00%, 0.00%, 0.00%, 0.00%, 13.61%, 33.93%,0.00%, 25.25%, 27.21%, 0.00%, 0.00%, 0.00%, 0.00%, 19.23%, 42.86%,0.00%, 18.54%, 19.37%, 0.00%, 0.00%, 0.00%, 0.00%, 15.14%, 41.70%,0.00%, 31.64%, 11.52%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 152.0, 204.6, 6861.3, 6090.4, 0.0, 0.0, 120741.8, 1.000, 0
12, P-SLICE,   12, 37.00,      36896, 0,0.00,36.029, 41.132, 40.642, 37.243,23, 11 10 9 , -, 0.00%,  0.00%,  0.00%, 1.20%,  0.37%,  2.65%, 1.57%,  0.75%,  3.60%, 1.82%,  0.83%,  3.64%, 0.00%,  6.09%, 13.25%, 12.51%,  6.63%,  0.00%,  1.20%,  4.02%,  5.59%,  6.17%,  6.38%,  8.78%, 12.96%, 67990.64, 11127.44, 0.00, 108447.24 , 17, 235, 123.70, 56, 148, 110.81, 108, 218, 145.74, 0.00%, 50.34%,0.00%, 28.72%, 20.95%, 0.00%, 0.00%, 0.00%, 0.00%, 16.86%, 30.25%,0.00%, 22.64%, 30.25%, 0.00%, 0.00%, 0.00%, 0.00%, 18.97%, 40.98%,0.00%, 21.22%, 18.83%, 0.00%, 0.00%, 0.00%, 0.00%, 15.20%, 44.80%,0.00%, 30.00%, 10.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 132.0, 275.8, 6803.1, 6306.9, 0.0, 0.0, 127771.4, 1.000, 0
13, P-SLICE,   13, 37.00,      34360, 0,0.00,36.069, 41.084, 40.668, 37.271,23, 12 11 10 , -, 0.00%,  0.00%,  0.00%, 0.97%,  0.42%,  1.81%, 1.34%,  0.37%,  3.06%, 1.11%,  0.28%,  2.82%, 0.00%,  6.71%, 14.49%, 14.81%,  6.85%,  0.00%,  1.57%,  2.64%,  3.61%,  7.96%,  6.11%,  9.40%, 13.66%, 67345.40, 11145.33, 0.00, 103638.41 , 17, 235, 123.88, 57, 144, 110.68, 108, 217, 145.41, 0.00%, 54.26%,0.00%, 27.13%, 18.61%, 0.00%, 0.00%, 0.00%, 0.00%, 12.59%, 30.29%,0.00%, 28.10%, 29.01%, 0.00%, 0.00%, 0.00%, 0.00%, 15.08%, 38.07%,0.00%, 17.86%, 28.99%, 0.00%, 0.00%, 0.00%, 0.00%, 10.68%, 43.78%,0.00%, 34.39%, 11.15%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 86.4, 0.9, 6417.7, 6050.0, 0.0, 0.0, 134093.7, 1.000, 0
14, P-SLICE,   14, 37.00,      32560, 0,0.00,36.034, 41.042, 40.603, 37.231,23, 13 12 11 , -, 0.00%,  0.00%,  0.00%, 0.69%,  0.00%,  1.67%, 1.94%,  0.46%,  3.24%, 0.93%,  0.23%,  2.36%, 0.00%,  6.90%, 11.67%, 14.58%,  7.73%,  0.00%,  1.76%,  2.92%,  4.21%,  8.15%,  7.73%,  9.95%, 12.87%, 67886.79, 11223.77, 0.00, 105317.79 , 17, 235, 124.09, 55, 143, 110.59, 108, 217, 145.06, 0.00%, 54.15%,0.00%, 27.38%, 18.46%, 0.00%, 0.00%, 0.00%, 0.00%, 10.04%, 40.35%,0.00%, 23.62%, 25.98%, 0.00%, 0.00%, 0.00%, 0.00%, 17.06%, 38.88%,0.00%, 18.04%, 26.01%, 0.00%, 0.00%, 0.00%, 0.00%, 8.92%, 43.31%,0.00%, 33.80%, 13.97%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 109.2, 92.0, 5911.8, 5583.8, 0.0, 0.0, 140025.5, 1.000, 0
15, P-SLICE,   15, 37.00,      34576, 0,0.00,35.976, 40.996, 40.614, 37.183,23, 14 13 12 , -, 0.00%,  0.00%,  0.00%, 0.45%,  0.27%,  1.09%, 1.23%,  0.32%,  2.68%, 0.77%,  0.41%,  2.05%, 0.00%,  6.96%, 14.19%, 12.69%,  8.64%,  0.00%,  1.59%,  2.96%,  2.77%,  7.55%,  6.87%, 10.96%, 15.55%, 68536.05, 11297.49, 0.00, 108044.01 , 17, 235, 124.10, 55, 146, 110.56, 108, 218, 144.78, 0.00%, 52.04%,0.00%, 26.96%, 21.00%, 0.00%, 0.00%, 0.00%, 0.00%, 7.43%, 34.57%,0.00%, 25.09%, 32.90%, 0.00%, 0.00%, 0.00%, 0.00%, 13.72%, 45.13%,0.00%, 16.96%, 24.19%, 0.00%, 0.00%, 0.00%, 0.00%, 7.85%, 44.58%,0.00%, 33.96%, 13.61%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 159.8, 137.4, 6254.7, 5884.9, 0.0, 0.0, 146396.6, 1.000, 0
16, P-SLICE,   16, 37.00,      33856, 0,0.00,35.985, 40.942, 40.526, 37.172,23, 15 14 13 , -, 0.00%,  0.00%,  0.00%, 0.86%,  0.14%,  1.40%, 1.31%,  0.41%,  4.25%, 1.31%,  0.32%,  2.89%, 0.00%,  7.06%, 11.76%, 14.93%,  5.43%,  0.00%,  1.49%,  3.12%,  2.62%,  7.46%,  7.37%, 11.13%, 14.74%, 68746.50, 11470.86, 0.00, 114919.07 , 17, 235, 124.29, 54, 144, 110.56, 108, 216, 144.53, 0.00%, 51.40%,0.00%, 25.23%, 23.36%, 0.00%, 0.00%, 0.00%, 0.00%, 10.41%, 38.51%,0.00%, 23.18%, 27.90%, 0.00%, 0.00%, 0.00%, 0.00%, 16.99%, 40.54%,0.00%, 17.50%, 24.97%, 0.00%, 0.00%, 0.00%, 0.00%, 11.85%, 45.50%,0.00%, 32.82%, 9.83%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 155.1, 0.3, 6928.4, 6511.8, 0.0, 0.0, 153239.8, 1.000, 0
17, P-SLICE,   17, 37.00,      34096, 0,0.00,35.944, 40.888, 40.495, 37.131,23, 16 15 14 , -, 0.00%,  0.00%,  0.00%, 0.88%,  0.31%,  1.86%, 1.06%,  0.49%,  3.23%, 1.64%,  0.66%,  5.26%, 0.00%,  6.90%, 12.29%, 12.42%,  7.21%,  0.00%,  1.19%,  3.49%,  5.26%,  7.29%,  6.72%,  9.15%, 12.69%, 69149.26, 11594.38, 0.00, 103783.41 , 17, 235, 124.53, 55, 143, 110.51, 108, 217, 144.28, 0.00%, 51.40%,0.00%, 29.60%, 19.00%, 0.00%, 0.00%, 0.00%, 0.00%, 13.12%, 34.03%,0.00%, 19.96%, 32.89%, 0.00%, 0.00%, 0.00%, 0.00%, 16.00%, 42.37%,0.00%, 17.33%, 24.30%, 0.00%, 0.00%, 0.00%, 0.00%, 17.45%, 41.43%,0.00%, 29.29%, 11.84%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 86.4, 168.9, 6237.3, 5880.9, 0.0, 0.0, 159494.1, 1.000, 0
18, P-SLICE,   18, 37.00,      34392, 0,0.00,35.928, 40.836, 40.482, 37.111,23, 17 16 15 , -, 0.00%,  0.00%,  0.00%, 0.38%,  0.21%,  1.18%, 1.14%,  0.34%,  3.72%, 0.68%,  0.30%,  3.13%, 0.00%,  6.43%, 13.28%, 13.49%,  8.67%,  0.00%,  0.97%,  2.83%,  3.47%,  6.64%,  7.23%, 11.17%, 14.72%, 69433.64, 11666.90, 0.00, 104193.73 , 17, 235, 124.50, 56, 146, 110.47, 109, 217, 144.18, 0.00%, 50.81%,0.00%, 27.51%, 21.68%, 0.00%, 0.00%, 0.00%, 0.00%, 7.64%, 35.27%,0.00%, 22.36%, 34.73%, 0.00%, 0.00%, 0.00%, 0.00%, 15.91%, 42.82%,0.00%, 17.59%, 23.67%, 0.00%, 0.00%, 0.00%, 0.00%, 9.98%, 44.24%,0.00%, 32.10%, 13.68%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 139.7, 0.3, 6347.3, 6003.1, 0.0, 0.0, 165768.7, 1.000, 0
19, P-SLICE,   19, 37.00,      34352, 0,0.00,35.942, 40.795, 40.519, 37.121,23, 18 17 16 , -, 0.00%,  0.00%,  0.00%, 0.47%,  0.17%,  1.71%, 1.75%,  0.26%,  3.46%, 1.11%,  0.30%,  3.24%, 0.00%,  6.44%, 11.05%, 12.12%,  8.58%,  0.00%,  2.18%,  2.77%,  3.97%,  7.00%,  7.38%, 10.12%, 15.92%, 69335.28, 11637.36, 0.00, 103535.84 , 17, 235, 124.38, 55, 146, 110.53, 109, 216, 144.07, 0.00%, 52.06%,0.00%, 27.62%, 20.32%, 0.00%, 0.00%, 0.00%, 0.00%, 10.22%, 41.64%,0.00%, 23.98%, 24.16%, 0.00%, 0.00%, 0.00%, 0.00%, 17.93%, 42.30%,0.00%, 17.65%, 22.13%, 0.00%, 0.00%, 0.00%, 0.00%, 10.73%, 45.87%,0.00%, 29.43%, 13.98%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 155.5, 0.2, 6705.8, 6154.1, 0.0, 0.0, 172449.5, 1.000, 0
20, P-SLICE,   20, 37.00,      34952, 0,0.00,35.960, 40.763, 40.524, 37.131,23, 19 18 17 , -, 0.00%,  0.00%,  0.00%, 0.47%,  0.17%,  1.42%, 1.72%,  0.69%,  4.38%, 1.29%,  0.26%,  3.52%, 0.00%,  6.44%, 12.05%, 12.61%,  8.58%,  0.00%,  1.37%,  2.57%,  4.16%,  7.42%,  5.83%, 10.42%, 14.63%, 69155.70, 11706.14, 0.00, 107255.42 , 17, 235, 124.28, 55, 145, 110.56, 108, 215, 144.02, 0.00%, 53.56%,0.00%, 28.17%, 18.27%, 0.00%, 0.00%, 0.00%, 0.00%, 9.66%, 33.80%,0.00%, 26.36%, 30.18%, 0.00%, 0.00%, 0.00%, 0.00%, 20.93%, 40.13%,0.00%, 17.35%, 21.59%, 0.00%, 0.00%, 0.00%, 0.00%, 11.85%, 43.98%,0.00%, 32.73%, 11.45%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 132.8, 0.2, 6634.5, 6232.8, 0.0, 0.0, 179035.9, 1.000, 0
21, P-SLICE,   21, 37.00,      35624, 0,0.00,35.925, 40.680, 40.433, 37.083,23, 20 19 18 , -, 0.00%,  0.00%,  0.00%, 0.64%,  0.24%,  1.76%, 1.84%,  0.36%,  3.28%, 1.12%,  0.60%,  3.72%, 0.00%,  5.72%, 11.71%, 11.55%, 10.55%,  0.00%,  1.72%,  3.40%,  4.40%,  6.31%,  6.87%, 10.55%, 13.67%, 69569.69, 11877.10, 0.00, 106383.15 , 17, 235, 124.16, 55, 144, 110.59, 108, 216, 144.01, 0.00%, 52.49%,0.00%, 26.91%, 20.60%, 0.00%, 0.00%, 0.00%, 0.00%, 11.50%, 37.46%,0.00%, 24.91%, 26.13%, 0.00%, 0.00%, 0.00%, 0.00%, 17.68%, 45.03%,0.00%, 16.00%, 21.29%, 0.00%, 0.00%, 0.00%, 0.00%, 12.45%, 41.39%,0.00%, 30.77%, 15.38%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 155.7, 0.2, 6603.6, 6194.2, 0.0, 0.0, 185614.8, 1.000, 0
22, P-SLICE,   22, 37.00,      37080, 0,0.00,35.863, 40.617, 40.364, 37.020,23, 21 20 19 , -, 0.00%,  0.00%,  0.00%, 0.57%,  0.44%,  1.31%, 1.26%,  0.13%,  3.01%, 1.39%,  0.22%,  2.70%, 0.00%,  7.02%, 16.17%, 13.81%,  7.80%,  0.00%,  1.13%,  2.40%,  2.75%,  6.01%,  6.84%, 10.81%, 14.25%, 70545.32, 12111.45, 0.00, 112347.16 , 17, 235, 124.11, 53, 149, 110.65, 107, 214, 143.93, 0.00%, 46.15%,0.00%, 29.10%, 24.75%, 0.00%, 0.00%, 0.00%, 0.00%, 8.73%, 30.15%,0.00%, 25.37%, 35.75%, 0.00%, 0.00%, 0.00%, 0.00%, 14.01%, 42.02%,0.00%, 19.28%, 24.69%, 0.00%, 0.00%, 0.00%, 0.00%, 10.90%, 42.95%,0.00%, 34.14%, 12.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 130.2, 0.4, 6702.9, 6233.0, 0.0, 0.0, 192267.1, 1.000, 0
