Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
10, P-SLICE,   10, 37.00,      40848, 0,0.00,36.015, 41.135, 40.684, 37.239,23, 9 8 7 , -, 0.00%,  0.00%,  0.00%, 0.79%,  0.16%,  2.33%, 1.70%,  0.91%,  5.60%, 1.62%,  0.28%,  5.44%, 0.00%,  5.48%, 12.31%, 13.57%,  7.06%,  0.00%,  1.30%,  3.12%,  3.59%,  6.11%,  6.15%,  9.07%, 13.41%, 68299.93, 11160.71, 0.00, 118980.32 , 17, 235, 123.98, 58, 144, 110.90, 108, 217, 146.35, 0.00%, 52.72%,0.00%, 30.95%, 16.33%, 0.00%, 0.00%, 0.00%, 0.00%, 14.21%, 32.36%,0.00%, 23.80%, 29.62%, 0.00%, 0.00%, 0.00%, 0.00%, 24.16%, 35.89%,0.00%, 18.47%, 21.49%, 0.00%, 0.00%, 0.00%, 0.00%, 17.95%, 41.60%,0.00%, 30.02%, 10.42%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 150.4, 290.3, 15801.4, 14768.9, 0.0, 0.0, 322968.3, 1.000, 0
11, P-SLICE,   11, 37.00,      37176, 0,0.00,36.007, 41.102, 40.654, 37.224,23, 10 9 8 , -, 0.00%,  0.00%,  0.00%, 1.50%,  0.42%,  2.38%, 2.04%,  0.63%,  4.80%, 1.42%,  0.54%,  5.05%, 0.00%,  5.47%, 12.18%, 11.18%,  9.09%,  0.00%,  1.59%,  3.30%,  4.30%,  7.22%,  6.13%,  7.97%, 12.81%, 68610.30, 11061.44, 0.00, 109825.15 , 17, 235, 123.92, 58, 145, 110.89, 107, 218, 146.02, 0.00%, 56.91%,0.00%, 23.03%, 20.07%, 0.00%, 0.00%, 0.00%, 0.00%, 17.76%, 31.90%,0.00%, 24.83%, 25.52%, 0.00%, 0.00%, 0.00%, 0.00%, 24.97%, 37.66%,0.00%, 17.57%, 19.80%, 0.00%, 0.00%, 0.00%, 0.00%, 16.22%, 39.58%,0.00%, 30.31%, 13.90%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 151.2, 290.2, 16948.7, 15680.7, 0.0, 0.0, 340014.5, 1.000, 0
12, P-SLICE,   12, 37.00,      36288, 0,0.00,36.021, 41.068, 40.615, 37.226,23, 11 10 9 , -, 0.00%,  0.00%,  0.00%, 0.83%,  0.13%,  2.84%, 1.61%,  0.52%,  3.62%, 1.31%,  0.61%,  2.09%, 0.00%,  7.07%, 14.09%, 13.96%,  8.12%,  0.00%,  1.05%,  4.41%,  5.67%,  6.41%,  5.63%,  7.81%, 12.22%, 68211.83, 11176.78, 0.00, 105447.88 , 17, 235, 123.70, 56, 148, 110.81, 108, 218, 145.74, 0.00%, 47.57%,0.00%, 32.04%, 20.39%, 0.00%, 0.00%, 0.00%, 0.00%, 15.45%, 27.18%,0.00%, 26.47%, 30.91%, 0.00%, 0.00%, 0.00%, 0.00%, 18.03%, 38.25%,0.00%, 19.26%, 24.45%, 0.00%, 0.00%, 0.00%, 0.00%, 9.91%, 44.18%,0.00%, 33.84%, 12.07%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 85.8, 288.0, 14394.2, 13219.8, 0.0, 0.0, 354442.8, 1.000, 0
13, P-SLICE,   13, 37.00,      34048, 0,0.00,36.064, 41.026, 40.627, 37.254,23, 12 11 10 , -, 0.00%,  0.00%,  0.00%, 0.85%,  0.54%,  1.92%, 1.12%,  0.45%,  2.95%, 1.25%,  0.54%,  2.41%, 0.00%,  6.34%, 12.23%, 13.74%,  9.46%,  0.00%,  2.23%,  3.88%,  4.82%,  8.17%,  5.00%,  8.12%, 14.01%, 67620.77, 11279.99, 0.00, 100657.47 , 17, 235, 123.88, 57, 144, 110.68, 108, 217, 145.41, 0.00%, 56.31%,0.00%, 28.31%, 15.38%, 0.00%, 0.00%, 0.00%, 0.00%, 14.51%, 31.76%,0.00%, 26.86%, 26.86%, 0.00%, 0.00%, 0.00%, 0.00%, 14.90%, 39.68%,0.00%, 20.80%, 24.63%, 0.00%, 0.00%, 0.00%, 0.00%, 9.71%, 43.60%,0.00%, 32.44%, 14.26%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 127.1, 0.8, 13611.5, 12895.6, 0.0, 0.0, 367882.8, 1.000, 0
14, P-SLICE,   14, 37.00,      33976, 0,0.00,36.050, 40.985, 40.604, 37.236,23, 13 12 11 , -, 0.00%,  0.00%,  0.00%, 0.74%,  0.19%,  1.21%, 1.76%,  0.42%,  3.29%, 1.11%,  0.32%,  2.46%, 0.00%,  7.00%, 13.35%, 15.53%,  6.91%,  0.00%,  1.48%,  2.60%,  4.31%,  7.79%,  7.83%,  9.18%, 12.52%, 67631.87, 11342.08, 0.00, 106003.78 , 17, 235, 124.09, 55, 143, 110.59, 108, 217, 145.06, 0.00%, 52.66%,0.00%, 29.15%, 18.18%, 0.00%, 0.00%, 0.00%, 0.00%, 8.60%, 37.57%,0.00%, 25.79%, 28.04%, 0.00%, 0.00%, 0.00%, 0.00%, 16.69%, 35.93%,0.00%, 21.36%, 26.03%, 0.00%, 0.00%, 0.00%, 0.00%, 10.05%, 43.42%,0.00%, 33.25%, 13.28%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 84.7, 171.9, 9841.2, 9264.6, 0.0, 0.0, 377641.4, 1.000, 0
15, P-SLICE,   15, 37.00,      35472, 0,0.00,36.000, 40.981, 40.523, 37.188,23, 14 13 12 , -, 0.00%,  0.00%,  0.00%, 0.54%,  0.18%,  1.71%, 1.35%,  0.58%,  2.96%, 1.08%,  0.36%,  3.05%, 0.00%,  7.50%, 14.82%, 12.71%,  8.09%,  0.00%,  1.12%,  2.47%,  3.14%,  6.60%,  6.83%,  9.52%, 15.36%, 68223.49, 11432.15, 0.00, 107639.00 , 17, 235, 124.10, 55, 146, 110.56, 108, 218, 144.78, 0.00%, 46.82%,0.00%, 33.44%, 19.75%, 0.00%, 0.00%, 0.00%, 0.00%, 9.63%, 31.55%,0.00%, 27.63%, 31.19%, 0.00%, 0.00%, 0.00%, 0.00%, 16.54%, 40.52%,0.00%, 16.24%, 26.71%, 0.00%, 0.00%, 0.00%, 0.00%, 10.73%, 44.21%,0.00%, 31.65%, 13.41%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 84.6, 172.0, 11990.0, 11337.3, 0.0, 0.0, 389544.8, 1.000, 0
16, P-SLICE,   16, 37.00,      33240, 0,0.00,35.952, 40.928, 40.542, 37.148,23, 15 14 13 , -, 0.00%,  0.00%,  0.00%, 0.45%,  0.23%,  1.17%, 1.22%,  0.36%,  4.34%, 1.85%,  0.68%,  3.66%, 0.00%,  6.96%, 12.33%, 13.41%,  6.78%,  0.00%,  1.54%,  3.39%,  2.71%,  7.59%,  7.54%, 10.03%, 13.78%, 68802.45, 11511.25, 0.00, 103376.41 , 17, 235, 124.29, 54, 144, 110.56, 108, 216, 144.53, 0.00%, 52.17%,0.00%, 26.09%, 21.74%, 0.00%, 0.00%, 0.00%, 0.00%, 7.96%, 39.03%,0.00%, 21.94%, 31.07%, 0.00%, 0.00%, 0.00%, 0.00%, 18.07%, 40.97%,0.00%, 17.52%, 23.45%, 0.00%, 0.00%, 0.00%, 0.00%, 15.36%, 40.92%,0.00%, 32.51%, 11.21%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 84.3, 0.4, 14331.5, 13566.4, 0.0, 0.0, 403621.6, 1.000, 0
17, P-SLICE,   17, 37.00,      34440, 0,0.00,35.953, 40.806, 40.472, 37.124,23, 16 15 14 , -, 0.00%,  0.00%,  0.00%, 0.53%,  0.16%,  1.41%, 1.21%,  0.32%,  2.75%, 1.62%,  0.69%,  4.69%, 0.00%,  5.78%, 11.39%, 14.02%,  9.62%,  0.00%,  1.45%,  4.53%,  4.00%,  6.75%,  6.55%,  9.70%, 12.85%, 69234.81, 11606.00, 0.00, 116192.91 , 17, 235, 124.53, 55, 143, 110.51, 108, 217, 144.28, 0.00%, 53.87%,0.00%, 26.13%, 20.00%, 0.00%, 0.00%, 0.00%, 0.00%, 9.77%, 37.22%,0.00%, 21.05%, 31.95%, 0.00%, 0.00%, 0.00%, 0.00%, 13.17%, 43.73%,0.00%, 16.40%, 26.71%, 0.00%, 0.00%, 0.00%, 0.00%, 16.20%, 39.04%,0.00%, 30.15%, 14.61%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 150.4, 164.3, 15308.2, 14396.7, 0.0, 0.0, 418901.7, 1.000, 0
18, P-SLICE,   18, 37.00,      34912, 0,0.00,35.932, 40.787, 40.516, 37.112,23, 17 16 15 , -, 0.00%,  0.00%,  0.00%, 0.46%,  0.21%,  1.33%, 1.50%,  0.29%,  3.50%, 1.25%,  0.29%,  2.91%, 0.00%,  6.87%, 12.23%, 13.32%,  8.53%,  0.00%,  1.37%,  3.50%,  3.45%,  5.83%,  7.57%, 11.57%, 14.02%, 69379.83, 11674.35, 0.00, 102883.21 , 17, 235, 124.50, 56, 146, 110.47, 109, 217, 144.18, 0.00%, 45.90%,0.00%, 33.44%, 20.66%, 0.00%, 0.00%, 0.00%, 0.00%, 8.62%, 38.60%,0.00%, 23.16%, 29.62%, 0.00%, 0.00%, 0.00%, 0.00%, 15.70%, 44.75%,0.00%, 15.95%, 23.61%, 0.00%, 0.00%, 0.00%, 0.00%, 11.01%, 43.21%,0.00%, 30.45%, 15.33%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 85.4, 0.4, 16102.0, 15256.4, 0.0, 0.0, 434749.7, 1.000, 0
19, P-SLICE,   19, 37.00,      34632, 0,0.00,35.942, 40.730, 40.497, 37.110,23, 18 17 16 , -, 0.00%,  0.00%,  0.00%, 0.64%,  0.26%,  1.37%, 1.55%,  0.47%,  3.95%, 1.07%,  0.39%,  3.95%, 0.00%,  6.40%, 11.30%, 13.62%,  8.33%,  0.00%,  1.76%,  2.96%,  3.14%,  7.30%,  6.57%, 10.74%, 14.22%, 69411.40, 11766.58, 0.00, 102423.45 , 17, 235, 124.38, 55, 146, 110.53, 109, 216, 144.07, 0.00%, 53.29%,0.00%, 26.96%, 19.75%, 0.00%, 0.00%, 0.00%, 0.00%, 10.39%, 38.04%,0.00%, 26.47%, 25.10%, 0.00%, 0.00%, 0.00%, 0.00%, 17.94%, 41.16%,0.00%, 16.90%, 24.00%, 0.00%, 0.00%, 0.00%, 0.00%, 13.07%, 41.91%,0.00%, 31.43%, 13.59%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 126.6, 0.3, 15086.0, 14517.9, 0.0, 0.0, 449619.9, 1.000, 0
20, P-SLICE,   20, 37.00,      35400, 0,0.00,35.932, 40.767, 40.540, 37.112,23, 19 18 17 , -, 0.00%,  0.00%,  0.00%, 0.70%,  0.22%,  1.45%, 1.72%,  0.40%,  4.84%, 0.97%,  0.26%,  3.35%, 0.00%,  7.27%, 11.45%, 13.74%,  7.31%,  0.00%,  1.59%,  3.48%,  3.13%,  6.83%,  7.00%, 10.08%, 14.22%, 69490.18, 11710.72, 0.00, 108296.55 , 17, 235, 124.28, 55, 145, 110.56, 108, 215, 144.02, 0.00%, 48.44%,0.00%, 30.62%, 20.94%, 0.00%, 0.00%, 0.00%, 0.00%, 10.61%, 38.31%,0.00%, 24.95%, 26.13%, 0.00%, 0.00%, 0.00%, 0.00%, 20.31%, 39.59%,0.00%, 18.38%, 21.72%, 0.00%, 0.00%, 0.00%, 0.00%, 11.50%, 43.58%,0.00%, 34.51%, 10.40%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 84.7, 0.4, 12393.7, 11704.6, 0.0, 0.0, 461759.2, 1.000, 0
21, P-SLICE,   21, 37.00,      36552, 0,0.00,35.912, 40.715, 40.416, 37.075,23, 20 19 18 , -, 0.00%,  0.00%,  0.00%, 0.66%,  0.21%,  1.69%, 1.48%,  0.41%,  3.54%, 1.48%,  0.45%,  3.50%, 0.00%,  6.30%, 12.90%, 13.06%,  8.28%,  0.00%,  1.15%,  2.93%,  3.05%,  6.30%,  6.30%, 10.92%, 15.37%, 69692.68, 11901.11, 0.00, 108645.15 , 17, 235, 124.16, 55, 144, 110.59, 108, 216, 144.01, 0.00%, 50.00%,0.00%, 31.37%, 18.63%, 0.00%, 0.00%, 0.00%, 0.00%, 11.15%, 32.55%,0.00%, 23.20%, 33.09%, 0.00%, 0.00%, 0.00%, 0.00%, 16.82%, 42.80%,0.00%, 16.94%, 23.44%, 0.00%, 0.00%, 0.00%, 0.00%, 12.94%, 43.82%,0.00%, 31.57%, 11.67%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 150.6, 0.5, 12590.7, 12077.0, 0.0, 0.0, 474158.3, 1.000, 0
22, P-SLICE,   22, 37.00,      37264, 0,0.00,35.855, 40.640, 40.335, 37.013,23, 21 20 19 , -, 0.00%,  0.00%,  0.00%, 0.63%,  0.38%,  1.52%, 0.97%,  0.30%,  3.25%, 0.84%,  0.08%,  2.62%, 0.00%,  5.20%, 15.08%, 14.24%,  8.79%,  0.00%,  1.23%,  2.58%,  1.82%,  7.18%,  7.31%, 10.90%, 15.08%, 70641.71, 12122.02, 0.00, 111556.39 , 17, 235, 124.11, 53, 149, 110.65, 107, 214, 143.93, 0.00%, 58.02%,0.00%, 22.87%, 19.11%, 0.00%, 0.00%, 0.00%, 0.00%, 9.69%, 32.63%,0.00%, 23.75%, 33.93%, 0.00%, 0.00%, 0.00%, 0.00%, 14.02%, 41.81%,0.00%, 18.22%, 25.95%, 0.00%, 0.00%, 0.00%, 0.00%, 9.01%, 42.92%,0.00%, 32.30%, 15.77%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 129.4, 0.2, 14860.5, 14053.7, 0.0, 0.0, 488809.5, 1.000, 0
