Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
10, P-SLICE,   10, 27.00,     176032, 0,0.00,39.015, 43.850, 44.624, 40.320,23, 9 8 7 , -, 0.00%,  0.00%,  0.00%, 0.68%,  0.31%,  1.66%, 1.78%,  0.53%,  5.57%, 3.16%,  0.78%, 11.37%, 0.00%,  1.93%, 12.44%, 13.73%, 21.88%,  0.00%,  1.27%,  1.93%,  4.88%,  1.02%,  3.28%,  4.30%,  7.52%, 33831.14, 5151.83, 0.00, 85900.37 , 17, 235, 123.98, 58, 144, 110.90, 108, 217, 146.35, 0.00%, 34.72%,0.00%, 41.67%, 23.61%, 0.00%, 0.00%, 0.00%, 0.00%, 13.47%, 23.17%,0.00%, 32.88%, 30.48%, 0.00%, 0.00%, 0.00%, 0.00%, 28.33%, 22.37%,0.00%, 23.91%, 25.39%, 0.00%, 0.00%, 0.00%, 0.00%, 28.08%, 22.74%,0.00%, 25.60%, 23.57%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 154.3, 289.0, 34188.8, 31878.3, 0.0, 0.0, 490453.9, 1.000, 0
11, P-SLICE,   11, 27.00,     166392, 0,0.00,39.033, 43.835, 44.617, 40.331,23, 10 9 8 , -, 0.00%,  0.00%,  0.00%, 0.74%,  0.31%,  1.85%, 1.82%,  0.33%,  5.08%, 3.18%,  0.59%,  9.12%, 0.00%,  2.36%, 10.27%, 15.76%, 23.55%,  0.00%,  1.03%,  2.32%,  4.61%,  1.09%,  2.97%,  4.63%,  8.38%, 33660.74, 5169.72, 0.00, 78718.70 , 17, 235, 123.92, 58, 145, 110.89, 107, 218, 146.02, 0.00%, 31.55%,0.00%, 45.24%, 23.21%, 0.00%, 0.00%, 0.00%, 0.00%, 16.85%, 23.30%,0.00%, 29.87%, 29.99%, 0.00%, 0.00%, 0.00%, 0.00%, 24.16%, 23.20%,0.00%, 24.85%, 27.79%, 0.00%, 0.00%, 0.00%, 0.00%, 23.72%, 23.91%,0.00%, 27.68%, 24.70%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 130.7, 288.4, 30550.5, 28277.3, 0.0, 0.0, 521120.7, 1.000, 0
12, P-SLICE,   12, 27.00,     161864, 0,0.00,39.045, 43.834, 44.622, 40.341,23, 11 10 9 , -, 0.00%,  0.00%,  0.00%, 0.73%,  0.37%,  1.66%, 1.66%,  0.58%,  4.84%, 3.04%,  1.01%,  9.26%, 0.00%,  2.42%, 12.56%, 16.47%, 21.37%,  0.00%,  0.93%,  1.86%,  5.12%,  1.08%,  3.07%,  4.36%,  7.60%, 33543.30, 5165.27, 0.00, 69021.39 , 17, 235, 123.70, 56, 148, 110.81, 108, 218, 145.74, 0.00%, 30.86%,0.00%, 40.12%, 29.01%, 0.00%, 0.00%, 0.00%, 0.00%, 14.30%, 20.67%,0.00%, 30.06%, 34.97%, 0.00%, 0.00%, 0.00%, 0.00%, 23.79%, 20.88%,0.00%, 27.99%, 27.34%, 0.00%, 0.00%, 0.00%, 0.00%, 25.33%, 24.18%,0.00%, 27.50%, 22.99%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 104.5, 289.3, 31942.6, 29519.9, 0.0, 0.0, 553277.4, 1.000, 0
13, P-SLICE,   13, 27.00,     151480, 0,0.00,39.088, 43.798, 44.588, 40.365,23, 12 11 10 , -, 0.00%,  0.00%,  0.00%, 0.49%,  0.36%,  1.98%, 1.35%,  0.56%,  3.69%, 2.47%,  0.67%,  7.60%, 0.00%,  2.95%, 10.86%, 18.22%, 21.32%,  0.00%,  0.99%,  2.95%,  4.14%,  1.17%,  3.53%,  5.29%,  9.40%, 33205.34, 5188.29, 0.00, 71815.02 , 17, 235, 123.88, 57, 144, 110.68, 108, 217, 145.41, 0.00%, 28.42%,0.00%, 43.72%, 27.87%, 0.00%, 0.00%, 0.00%, 0.00%, 15.56%, 24.81%,0.00%, 26.17%, 33.46%, 0.00%, 0.00%, 0.00%, 0.00%, 17.47%, 25.68%,0.00%, 27.58%, 29.26%, 0.00%, 0.00%, 0.00%, 0.00%, 21.08%, 26.54%,0.00%, 28.48%, 23.90%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 153.2, 0.8, 25592.9, 23579.7, 0.0, 0.0, 578845.6, 1.000, 0
14, P-SLICE,   14, 27.00,     149600, 0,0.00,39.127, 43.812, 44.565, 40.393,23, 13 12 11 , -, 0.00%,  0.00%,  0.00%, 0.70%,  0.20%,  1.34%, 1.36%,  0.32%,  4.11%, 2.45%,  0.73%,  8.33%, 0.00%,  3.06%, 12.07%, 17.45%, 21.35%,  0.00%,  1.23%,  3.52%,  4.97%,  1.13%,  2.95%,  4.36%,  8.37%, 32919.57, 5178.24, 0.00, 72120.00 , 17, 235, 124.09, 55, 143, 110.59, 108, 217, 145.06, 0.00%, 27.03%,0.00%, 47.03%, 25.95%, 0.00%, 0.00%, 0.00%, 0.00%, 12.15%, 22.58%,0.00%, 32.64%, 32.64%, 0.00%, 0.00%, 0.00%, 0.00%, 18.60%, 25.31%,0.00%, 29.69%, 26.40%, 0.00%, 0.00%, 0.00%, 0.00%, 22.28%, 25.83%,0.00%, 28.16%, 23.73%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 105.7, 171.7, 27719.1, 25794.9, 0.0, 0.0, 606662.5, 1.000, 0
15, P-SLICE,   15, 27.00,     154968, 0,0.00,39.145, 43.789, 44.602, 40.407,23, 14 13 12 , -, 0.00%,  0.00%,  0.00%, 0.52%,  0.11%,  1.42%, 1.12%,  0.38%,  3.69%, 1.84%,  0.85%,  7.24%, 0.00%,  2.90%, 13.83%, 18.35%, 21.73%,  0.00%,  1.33%,  2.45%,  4.88%,  0.76%,  3.10%,  5.04%,  8.43%, 32775.83, 5194.76, 0.00, 72677.57 , 17, 235, 124.10, 55, 146, 110.56, 108, 218, 144.78, 0.00%, 20.86%,0.00%, 50.92%, 28.22%, 0.00%, 0.00%, 0.00%, 0.00%, 10.08%, 21.82%,0.00%, 32.78%, 35.33%, 0.00%, 0.00%, 0.00%, 0.00%, 16.74%, 24.13%,0.00%, 28.55%, 30.58%, 0.00%, 0.00%, 0.00%, 0.00%, 19.73%, 26.43%,0.00%, 28.57%, 25.27%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 87.7, 164.1, 28598.2, 27426.5, 0.0, 0.0, 635232.1, 1.000, 0
16, P-SLICE,   16, 27.00,     151480, 0,0.00,39.152, 43.811, 44.559, 40.410,23, 15 14 13 , -, 0.00%,  0.00%,  0.00%, 0.37%,  0.18%,  1.40%, 1.49%,  0.21%,  3.88%, 2.25%,  0.83%,  7.85%, 0.00%,  2.78%, 13.60%, 17.21%, 19.66%,  0.00%,  1.03%,  2.32%,  4.20%,  0.96%,  4.27%,  6.54%,  8.99%, 32758.30, 5191.61, 0.00, 78903.14 , 17, 235, 124.29, 54, 144, 110.56, 108, 216, 144.53, 0.00%, 25.77%,0.00%, 42.33%, 31.90%, 0.00%, 0.00%, 0.00%, 0.00%, 9.35%, 25.41%,0.00%, 33.22%, 32.01%, 0.00%, 0.00%, 0.00%, 0.00%, 17.62%, 27.99%,0.00%, 23.64%, 30.75%, 0.00%, 0.00%, 0.00%, 0.00%, 22.16%, 26.77%,0.00%, 27.14%, 23.93%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 128.0, 0.2, 29487.1, 27589.9, 0.0, 0.0, 664505.0, 1.000, 0
17, P-SLICE,   17, 27.00,     150088, 0,0.00,39.172, 43.765, 44.492, 40.411,23, 16 15 14 , -, 0.00%,  0.00%,  0.00%, 0.44%,  0.11%,  0.94%, 1.22%,  0.26%,  3.52%, 2.83%,  0.67%,  8.53%, 0.00%,  2.52%, 13.79%, 16.97%, 22.28%,  0.00%,  0.91%,  2.35%,  4.20%,  0.89%,  3.79%,  5.72%,  8.05%, 32568.38, 5254.59, 0.00, 68408.63 , 17, 235, 124.53, 55, 143, 110.51, 108, 217, 144.28, 0.00%, 26.11%,0.00%, 40.76%, 33.12%, 0.00%, 0.00%, 0.00%, 0.00%, 7.41%, 23.53%,0.00%, 33.12%, 35.95%, 0.00%, 0.00%, 0.00%, 0.00%, 16.65%, 26.86%,0.00%, 25.34%, 31.14%, 0.00%, 0.00%, 0.00%, 0.00%, 23.24%, 23.66%,0.00%, 28.40%, 24.71%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 86.8, 163.6, 28605.2, 26696.8, 0.0, 0.0, 693018.8, 1.000, 0
18, P-SLICE,   18, 27.00,     146488, 0,0.00,39.170, 43.745, 44.490, 40.407,23, 17 16 15 , -, 0.00%,  0.00%,  0.00%, 0.38%,  0.06%,  0.93%, 1.14%,  0.25%,  3.24%, 2.38%,  1.01%,  8.69%, 0.00%,  2.15%, 12.69%, 16.20%, 21.57%,  0.00%,  1.68%,  3.28%,  5.60%,  1.05%,  3.68%,  5.53%,  8.48%, 32604.77, 5281.67, 0.00, 67860.63 , 17, 235, 124.50, 56, 146, 110.47, 109, 217, 144.18, 0.00%, 32.89%,0.00%, 39.47%, 27.63%, 0.00%, 0.00%, 0.00%, 0.00%, 7.04%, 27.63%,0.00%, 32.72%, 32.61%, 0.00%, 0.00%, 0.00%, 0.00%, 15.61%, 29.74%,0.00%, 26.54%, 28.11%, 0.00%, 0.00%, 0.00%, 0.00%, 22.89%, 26.67%,0.00%, 28.11%, 22.33%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 96.6, 0.3, 28635.8, 26719.8, 0.0, 0.0, 721409.0, 1.000, 0
19, P-SLICE,   19, 27.00,     146896, 0,0.00,39.187, 43.704, 44.489, 40.414,23, 18 17 16 , -, 0.00%,  0.00%,  0.00%, 0.18%,  0.06%,  0.74%, 1.12%,  0.20%,  3.59%, 2.47%,  0.92%, 10.10%, 0.00%,  2.33%, 12.37%, 16.80%, 23.37%,  0.00%,  0.78%,  2.14%,  5.01%,  0.92%,  2.87%,  6.11%,  7.92%, 32512.17, 5299.82, 0.00, 63087.75 , 17, 235, 124.38, 55, 146, 110.53, 109, 216, 144.07, 0.00%, 28.40%,0.00%, 41.36%, 30.25%, 0.00%, 0.00%, 0.00%, 0.00%, 5.78%, 21.46%,0.00%, 31.72%, 41.04%, 0.00%, 0.00%, 0.00%, 0.00%, 16.39%, 27.56%,0.00%, 26.09%, 29.97%, 0.00%, 0.00%, 0.00%, 0.00%, 24.71%, 23.68%,0.00%, 26.73%, 24.89%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 155.6, 0.3, 28703.6, 26852.6, 0.0, 0.0, 749926.8, 1.000, 0
20, P-SLICE,   20, 27.00,     150176, 0,0.00,39.171, 43.672, 44.505, 40.401,23, 19 18 17 , -, 0.00%,  0.00%,  0.00%, 0.35%,  0.08%,  0.99%, 1.32%,  0.23%,  3.80%, 2.09%,  0.50%,  9.00%, 0.00%,  2.54%, 11.06%, 17.45%, 22.89%,  0.00%,  1.12%,  2.38%,  4.61%,  0.85%,  3.95%,  5.81%,  8.97%, 32645.33, 5326.36, 0.00, 66232.56 , 17, 235, 124.28, 55, 145, 110.56, 108, 215, 144.02, 0.00%, 25.00%,0.00%, 42.68%, 32.32%, 0.00%, 0.00%, 0.00%, 0.00%, 8.13%, 28.86%,0.00%, 28.15%, 34.86%, 0.00%, 0.00%, 0.00%, 0.00%, 17.28%, 26.42%,0.00%, 24.48%, 31.82%, 0.00%, 0.00%, 0.00%, 0.00%, 21.84%, 25.62%,0.00%, 26.64%, 25.90%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 152.8, 0.3, 27415.9, 25687.4, 0.0, 0.0, 777152.6, 1.000, 0
21, P-SLICE,   21, 27.00,     154392, 0,0.00,39.153, 43.613, 44.371, 40.363,23, 20 19 18 , -, 0.00%,  0.00%,  0.00%, 0.25%,  0.15%,  0.89%, 1.14%,  0.31%,  3.40%, 2.03%,  0.75%,  8.70%, 0.00%,  1.89%, 11.90%, 17.13%, 23.01%,  0.00%,  0.95%,  2.76%,  5.59%,  0.85%,  3.16%,  6.23%,  8.91%, 32785.64, 5434.66, 0.00, 67972.72 , 17, 235, 124.16, 55, 144, 110.59, 108, 216, 144.01, 0.00%, 30.99%,0.00%, 39.44%, 29.58%, 0.00%, 0.00%, 0.00%, 0.00%, 7.47%, 23.75%,0.00%, 33.67%, 35.12%, 0.00%, 0.00%, 0.00%, 0.00%, 15.64%, 29.03%,0.00%, 26.85%, 28.47%, 0.00%, 0.00%, 0.00%, 0.00%, 21.40%, 27.05%,0.00%, 26.91%, 24.64%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 87.4, 0.3, 28092.3, 26886.8, 0.0, 0.0, 804990.7, 1.000, 0
22, P-SLICE,   22, 27.00,     158344, 0,0.00,39.147, 43.577, 44.342, 40.350,23, 21 20 19 , -, 0.00%,  0.00%,  0.00%, 0.18%,  0.12%,  0.77%, 0.97%,  0.10%,  4.05%, 1.87%,  0.42%,  8.19%, 0.00%,  2.02%, 12.42%, 19.13%, 24.11%,  0.00%,  0.69%,  2.44%,  4.05%,  0.83%,  3.61%,  5.28%,  8.75%, 32809.91, 5466.60, 0.00, 71293.69 , 17, 235, 124.11, 53, 149, 110.65, 107, 214, 143.93, 0.00%, 29.17%,0.00%, 40.97%, 29.86%, 0.00%, 0.00%, 0.00%, 0.00%, 6.02%, 24.19%,0.00%, 30.21%, 39.58%, 0.00%, 0.00%, 0.00%, 0.00%, 16.01%, 24.15%,0.00%, 27.44%, 32.40%, 0.00%, 0.00%, 0.00%, 0.00%, 20.09%, 24.54%,0.00%, 27.85%, 27.51%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 86.1, 0.3, 30238.3, 28698.2, 0.0, 0.0, 834972.3, 1.000, 0
