Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
10, P-SLICE,   10, 22.00,     585480, 0,0.00,40.517, 44.979, 46.415, 41.812,23, 9 8 7 , -, 0.00%,  0.00%,  0.00%, 0.53%,  0.25%,  1.09%, 1.94%,  0.74%,  4.96%, 4.88%,  1.32%, 16.49%, 0.00%,  0.46%,  5.74%, 12.59%, 36.06%,  0.00%,  0.60%,  2.05%,  4.93%,  0.20%,  0.86%,  1.34%,  2.96%, 23753.49, 3719.97, 0.00, 76887.73 , 17, 235, 123.98, 58, 144, 110.90, 108, 217, 146.35, 0.00%, 30.65%,0.00%, 59.68%, 9.68%, 0.00%, 0.00%, 0.00%, 0.00%, 20.55%, 16.15%,0.00%, 43.11%, 20.19%, 0.00%, 0.00%, 0.00%, 0.00%, 32.38%, 14.32%,0.00%, 31.46%, 21.84%, 0.00%, 0.00%, 0.00%, 0.00%, 32.78%, 11.40%,0.00%, 27.33%, 28.48%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 129.7, 288.5, 51582.6, 48272.1, 0.0, 0.0, 693309.5, 1.000, 0
11, P-SLICE,   11, 22.00,     565448, 0,0.00,40.518, 44.981, 46.419, 41.813,23, 10 9 8 , -, 0.00%,  0.00%,  0.00%, 0.42%,  0.31%,  1.23%, 1.76%,  0.57%,  4.43%, 3.86%,  1.33%, 15.38%, 0.00%,  0.26%,  6.24%, 13.12%, 36.58%,  0.00%,  0.64%,  1.99%,  4.37%,  0.25%,  1.13%,  1.80%,  4.32%, 23776.03, 3712.45, 0.00, 68711.50 , 17, 235, 123.92, 58, 145, 110.89, 107, 218, 146.02, 0.00%, 48.94%,0.00%, 42.55%, 8.51%, 0.00%, 0.00%, 0.00%, 0.00%, 19.65%, 17.79%,0.00%, 41.92%, 20.63%, 0.00%, 0.00%, 0.00%, 0.00%, 28.58%, 16.01%,0.00%, 32.90%, 22.50%, 0.00%, 0.00%, 0.00%, 0.00%, 30.04%, 12.70%,0.00%, 30.20%, 27.05%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 142.0, 289.6, 49051.0, 45832.0, 0.0, 0.0, 742455.3, 1.000, 0
12, P-SLICE,   12, 22.00,     561328, 0,0.00,40.540, 44.974, 46.389, 41.825,23, 11 10 9 , -, 0.00%,  0.00%,  0.00%, 0.51%,  0.28%,  0.96%, 1.33%,  0.64%,  3.77%, 4.55%,  1.42%, 14.19%, 0.00%,  0.48%,  7.09%, 12.44%, 39.10%,  0.00%,  0.65%,  1.88%,  3.94%,  0.04%,  0.91%,  1.84%,  3.98%, 23640.28, 3720.18, 0.00, 62432.34 , 17, 235, 123.70, 56, 148, 110.81, 108, 218, 145.74, 0.00%, 8.33%,0.00%, 77.08%, 14.58%, 0.00%, 0.00%, 0.00%, 0.00%, 16.95%, 14.95%,0.00%, 42.63%, 25.47%, 0.00%, 0.00%, 0.00%, 0.00%, 26.16%, 17.01%,0.00%, 34.02%, 22.81%, 0.00%, 0.00%, 0.00%, 0.00%, 28.88%, 11.35%,0.00%, 30.85%, 28.92%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 155.9, 287.6, 43571.8, 41347.4, 0.0, 0.0, 786134.3, 1.000, 0
13, P-SLICE,   13, 22.00,     541176, 0,0.00,40.539, 44.989, 46.445, 41.834,23, 12 11 10 , -, 0.00%,  0.00%,  0.00%, 0.44%,  0.30%,  1.31%, 1.39%,  0.52%,  4.40%, 3.68%,  1.26%, 12.62%, 0.00%,  0.54%,  6.53%, 12.76%, 39.78%,  0.00%,  0.76%,  1.83%,  4.87%,  0.24%,  0.92%,  1.96%,  3.91%, 23648.90, 3689.20, 0.00, 63573.08 , 17, 235, 123.88, 57, 144, 110.68, 108, 217, 145.41, 0.00%, 30.88%,0.00%, 47.06%, 22.06%, 0.00%, 0.00%, 0.00%, 0.00%, 19.91%, 16.33%,0.00%, 42.62%, 21.14%, 0.00%, 0.00%, 0.00%, 0.00%, 27.58%, 16.60%,0.00%, 32.00%, 23.82%, 0.00%, 0.00%, 0.00%, 0.00%, 25.50%, 12.75%,0.00%, 31.97%, 29.78%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 129.8, 0.8, 41282.6, 38675.2, 0.0, 0.0, 827211.4, 1.000, 0
14, P-SLICE,   14, 22.00,     531112, 0,0.00,40.571, 44.995, 46.453, 41.860,23, 13 12 11 , -, 0.00%,  0.00%,  0.00%, 0.40%,  0.28%,  0.95%, 1.25%,  0.49%,  3.72%, 3.94%,  1.22%, 12.35%, 0.00%,  0.45%,  6.60%, 13.59%, 40.49%,  0.00%,  0.59%,  2.01%,  4.37%,  0.19%,  1.10%,  2.12%,  3.90%, 23456.97, 3685.72, 0.00, 64402.41 , 17, 235, 124.09, 55, 143, 110.59, 108, 217, 145.06, 0.00%, 29.31%,0.00%, 48.28%, 22.41%, 0.00%, 0.00%, 0.00%, 0.00%, 16.42%, 16.98%,0.00%, 40.56%, 26.03%, 0.00%, 0.00%, 0.00%, 0.00%, 23.53%, 17.85%,0.00%, 32.89%, 25.73%, 0.00%, 0.00%, 0.00%, 0.00%, 25.40%, 11.99%,0.00%, 31.82%, 30.78%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 113.6, 171.4, 43877.8, 41224.8, 0.0, 0.0, 871039.3, 1.000, 0
15, P-SLICE,   15, 22.00,     544184, 0,0.00,40.587, 44.978, 46.477, 41.872,23, 14 13 12 , -, 0.00%,  0.00%,  0.00%, 0.38%,  0.30%,  1.06%, 1.20%,  0.46%,  3.44%, 3.55%,  1.41%, 13.40%, 0.00%,  0.37%,  7.55%, 14.61%, 38.55%,  0.00%,  0.61%,  1.79%,  4.14%,  0.09%,  1.05%,  2.15%,  3.89%, 23369.03, 3683.17, 0.00, 64764.90 , 17, 235, 124.10, 55, 146, 110.56, 108, 218, 144.78, 0.00%, 19.51%,0.00%, 51.22%, 29.27%, 0.00%, 0.00%, 0.00%, 0.00%, 15.91%, 15.09%,0.00%, 44.66%, 24.33%, 0.00%, 0.00%, 0.00%, 0.00%, 21.58%, 16.63%,0.00%, 35.84%, 25.95%, 0.00%, 0.00%, 0.00%, 0.00%, 27.14%, 11.87%,0.00%, 30.95%, 30.04%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 156.1, 162.9, 43433.7, 40717.8, 0.0, 0.0, 914456.2, 1.000, 0
16, P-SLICE,   16, 22.00,     542976, 0,0.00,40.598, 45.007, 46.440, 41.879,23, 15 14 13 , -, 0.00%,  0.00%,  0.00%, 0.30%,  0.21%,  1.14%, 1.17%,  0.44%,  4.35%, 4.12%,  1.21%, 12.99%, 0.00%,  0.44%,  7.79%, 13.13%, 39.46%,  0.00%,  0.51%,  1.33%,  3.93%,  0.08%,  1.08%,  2.09%,  4.21%, 23299.35, 3676.04, 0.00, 69878.40 , 17, 235, 124.29, 54, 144, 110.56, 108, 216, 144.53, 0.00%, 15.22%,0.00%, 67.39%, 17.39%, 0.00%, 0.00%, 0.00%, 0.00%, 15.03%, 14.42%,0.00%, 44.99%, 25.56%, 0.00%, 0.00%, 0.00%, 0.00%, 26.49%, 15.20%,0.00%, 31.86%, 26.44%, 0.00%, 0.00%, 0.00%, 0.00%, 26.70%, 11.87%,0.00%, 30.40%, 31.04%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 154.0, 0.3, 44753.5, 42465.1, 0.0, 0.0, 959029.3, 1.000, 0
17, P-SLICE,   17, 22.00,     530216, 0,0.00,40.602, 45.002, 46.418, 41.879,23, 16 15 14 , -, 0.00%,  0.00%,  0.00%, 0.26%,  0.26%,  0.84%, 1.26%,  0.44%,  3.35%, 3.70%,  1.15%, 13.67%, 0.00%,  0.50%,  7.04%, 13.86%, 39.58%,  0.00%,  0.71%,  1.74%,  5.06%,  0.07%,  1.10%,  2.14%,  3.29%, 23282.62, 3695.59, 0.00, 58860.12 , 17, 235, 124.53, 55, 143, 110.51, 108, 217, 144.28, 0.00%, 11.76%,0.00%, 58.82%, 29.41%, 0.00%, 0.00%, 0.00%, 0.00%, 13.38%, 17.69%,0.00%, 43.91%, 25.03%, 0.00%, 0.00%, 0.00%, 0.00%, 22.15%, 17.02%,0.00%, 34.53%, 26.31%, 0.00%, 0.00%, 0.00%, 0.00%, 26.80%, 12.09%,0.00%, 30.15%, 30.96%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 86.1, 171.4, 40192.5, 37711.3, 0.0, 0.0, 999143.8, 1.000, 0
18, P-SLICE,   18, 22.00,     526520, 0,0.00,40.596, 44.962, 46.433, 41.871,23, 17 16 15 , -, 0.00%,  0.00%,  0.00%, 0.26%,  0.16%,  0.81%, 1.27%,  0.45%,  3.35%, 3.75%,  1.39%, 13.55%, 0.00%,  0.38%,  7.48%, 13.54%, 41.51%,  0.00%,  0.45%,  1.35%,  3.68%,  0.09%,  0.89%,  1.99%,  3.65%, 23314.57, 3713.96, 0.00, 61030.06 , 17, 235, 124.50, 56, 146, 110.47, 109, 217, 144.18, 0.00%, 18.18%,0.00%, 63.64%, 18.18%, 0.00%, 0.00%, 0.00%, 0.00%, 12.23%, 13.30%,0.00%, 47.55%, 26.91%, 0.00%, 0.00%, 0.00%, 0.00%, 23.11%, 15.18%,0.00%, 34.65%, 27.06%, 0.00%, 0.00%, 0.00%, 0.00%, 26.66%, 10.47%,0.00%, 30.55%, 32.33%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 127.8, 0.3, 45827.8, 42979.5, 0.0, 0.0, 1044765.2, 1.000, 0
19, P-SLICE,   19, 22.00,     530472, 0,0.00,40.606, 44.978, 46.401, 41.877,23, 18 17 16 , -, 0.00%,  0.00%,  0.00%, 0.27%,  0.25%,  0.91%, 1.18%,  0.43%,  3.03%, 3.27%,  1.39%, 14.13%, 0.00%,  0.36%,  6.85%, 13.59%, 40.67%,  0.00%,  0.71%,  1.67%,  4.02%,  0.13%,  1.02%,  1.95%,  4.19%, 23284.02, 3718.03, 0.00, 58147.50 , 17, 235, 124.38, 55, 146, 110.53, 109, 216, 144.07, 0.00%, 26.09%,0.00%, 50.00%, 23.91%, 0.00%, 0.00%, 0.00%, 0.00%, 14.22%, 17.22%,0.00%, 42.67%, 25.88%, 0.00%, 0.00%, 0.00%, 0.00%, 21.20%, 16.55%,0.00%, 34.77%, 27.47%, 0.00%, 0.00%, 0.00%, 0.00%, 26.75%, 11.69%,0.00%, 30.57%, 30.98%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 153.1, 0.3, 45893.8, 42790.1, 0.0, 0.0, 1090477.0, 1.000, 0
20, P-SLICE,   20, 22.00,     533912, 0,0.00,40.579, 44.957, 46.395, 41.853,23, 19 18 17 , -, 0.00%,  0.00%,  0.00%, 0.27%,  0.13%,  0.70%, 1.33%,  0.45%,  3.22%, 3.83%,  1.29%, 14.40%, 0.00%,  0.36%,  7.02%, 13.19%, 41.05%,  0.00%,  0.64%,  1.60%,  4.36%,  0.09%,  1.19%,  1.55%,  3.32%, 23438.99, 3730.14, 0.00, 61868.45 , 17, 235, 124.28, 55, 145, 110.56, 108, 215, 144.02, 0.00%, 20.93%,0.00%, 55.81%, 23.26%, 0.00%, 0.00%, 0.00%, 0.00%, 11.03%, 18.45%,0.00%, 45.81%, 24.71%, 0.00%, 0.00%, 0.00%, 0.00%, 23.43%, 14.78%,0.00%, 34.01%, 27.78%, 0.00%, 0.00%, 0.00%, 0.00%, 27.58%, 10.85%,0.00%, 30.61%, 30.96%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 154.3, 0.3, 45982.7, 43980.6, 0.0, 0.0, 1136297.9, 1.000, 0
21, P-SLICE,   21, 22.00,     538784, 0,0.00,40.561, 44.892, 46.328, 41.823,23, 20 19 18 , -, 0.00%,  0.00%,  0.00%, 0.24%,  0.16%,  0.73%, 1.16%,  0.37%,  3.67%, 3.70%,  1.22%, 14.95%, 0.00%,  0.43%,  6.54%, 13.73%, 39.71%,  0.00%,  0.42%,  1.62%,  4.44%,  0.13%,  1.14%,  1.87%,  3.79%, 23530.97, 3777.47, 0.00, 61408.04 , 17, 235, 124.16, 55, 144, 110.59, 108, 216, 144.01, 0.00%, 22.64%,0.00%, 58.49%, 18.87%, 0.00%, 0.00%, 0.00%, 0.00%, 12.20%, 16.88%,0.00%, 44.24%, 26.68%, 0.00%, 0.00%, 0.00%, 0.00%, 23.17%, 15.57%,0.00%, 34.38%, 26.88%, 0.00%, 0.00%, 0.00%, 0.00%, 28.26%, 11.69%,0.00%, 29.69%, 30.35%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 128.2, 0.3, 43003.6, 40692.4, 0.0, 0.0, 1179098.2, 1.000, 0
22, P-SLICE,   22, 22.00,     550320, 0,0.00,40.575, 44.880, 46.319, 41.831,23, 21 20 19 , -, 0.00%,  0.00%,  0.00%, 0.17%,  0.12%,  0.69%, 1.13%,  0.37%,  3.54%, 4.58%,  1.22%, 15.53%, 0.00%,  0.40%,  6.38%, 14.14%, 39.88%,  0.00%,  0.51%,  1.47%,  3.67%,  0.12%,  0.82%,  1.70%,  3.57%, 23430.65, 3796.81, 0.00, 59113.97 , 17, 235, 124.11, 53, 149, 110.65, 107, 214, 143.93, 0.00%, 23.53%,0.00%, 66.67%, 9.80%, 0.00%, 0.00%, 0.00%, 0.00%, 11.37%, 15.24%,0.00%, 45.96%, 27.43%, 0.00%, 0.00%, 0.00%, 0.00%, 22.53%, 14.18%,0.00%, 33.56%, 29.73%, 0.00%, 0.00%, 0.00%, 0.00%, 30.09%, 10.21%,0.00%, 30.38%, 29.33%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 154.2, 0.2, 46508.7, 43890.5, 0.0, 0.0, 1225429.8, 1.000, 0
