Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
10, P-SLICE,   10, 22.00,     588136, 0,0.00,40.513, 44.988, 46.390, 41.807,23, 9 8 7 , -, 0.00%,  0.00%,  0.00%, 0.43%,  0.33%,  1.18%, 1.90%,  0.64%,  5.37%, 4.66%,  1.44%, 15.96%, 0.00%,  0.42%,  6.08%, 12.92%, 34.39%,  0.00%,  0.53%,  1.79%,  4.29%,  0.19%,  1.13%,  1.83%,  4.51%, 23773.55, 3722.45, 0.00, 76665.62 , 17, 235, 123.98, 58, 144, 110.90, 108, 217, 146.35, 0.00%, 30.91%,0.00%, 50.91%, 18.18%, 0.00%, 0.00%, 0.00%, 0.00%, 20.02%, 17.18%,0.00%, 40.39%, 22.41%, 0.00%, 0.00%, 0.00%, 0.00%, 32.36%, 14.81%,0.00%, 29.61%, 23.22%, 0.00%, 0.00%, 0.00%, 0.00%, 32.49%, 12.97%,0.00%, 27.22%, 27.32%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 151.2, 288.2, 51370.3, 48232.6, 0.0, 0.0, 686690.0, 1.000, 0
11, P-SLICE,   11, 22.00,     568728, 0,0.00,40.525, 44.983, 46.401, 41.817,23, 10 9 8 , -, 0.00%,  0.00%,  0.00%, 0.58%,  0.37%,  1.12%, 1.46%,  0.53%,  4.80%, 4.07%,  1.28%, 14.84%, 0.00%,  0.47%,  5.82%, 12.94%, 38.02%,  0.00%,  0.65%,  1.82%,  4.52%,  0.15%,  1.05%,  1.78%,  3.74%, 23722.25, 3717.45, 0.00, 68275.16 , 17, 235, 123.92, 58, 145, 110.89, 107, 218, 146.02, 0.00%, 24.56%,0.00%, 63.16%, 12.28%, 0.00%, 0.00%, 0.00%, 0.00%, 21.59%, 17.73%,0.00%, 40.57%, 20.11%, 0.00%, 0.00%, 0.00%, 0.00%, 29.13%, 15.41%,0.00%, 33.15%, 22.32%, 0.00%, 0.00%, 0.00%, 0.00%, 29.24%, 11.95%,0.00%, 30.67%, 28.14%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 150.5, 206.4, 46894.3, 43893.2, 0.0, 0.0, 733613.3, 1.000, 0
12, P-SLICE,   12, 22.00,     561456, 0,0.00,40.540, 44.995, 46.444, 41.835,23, 11 10 9 , -, 0.00%,  0.00%,  0.00%, 0.48%,  0.29%,  1.02%, 1.57%,  0.61%,  4.41%, 4.11%,  1.28%, 13.95%, 0.00%,  0.43%,  6.57%, 14.28%, 38.23%,  0.00%,  0.48%,  1.56%,  3.85%,  0.07%,  1.02%,  1.69%,  4.09%, 23624.60, 3694.37, 0.00, 63357.81 , 17, 235, 123.70, 56, 148, 110.81, 108, 218, 145.74, 0.00%, 13.04%,0.00%, 63.04%, 23.91%, 0.00%, 0.00%, 0.00%, 0.00%, 18.17%, 15.20%,0.00%, 42.18%, 24.45%, 0.00%, 0.00%, 0.00%, 0.00%, 27.31%, 13.50%,0.00%, 32.93%, 26.27%, 0.00%, 0.00%, 0.00%, 0.00%, 28.39%, 11.66%,0.00%, 29.86%, 30.08%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 127.9, 289.9, 43454.0, 41437.1, 0.0, 0.0, 777155.8, 1.000, 0
13, P-SLICE,   13, 22.00,     541608, 0,0.00,40.548, 44.974, 46.463, 41.841,23, 12 11 10 , -, 0.00%,  0.00%,  0.00%, 0.48%,  0.26%,  1.15%, 1.28%,  0.57%,  4.08%, 3.65%,  1.32%, 12.88%, 0.00%,  0.53%,  6.16%, 13.14%, 40.90%,  0.00%,  0.56%,  1.45%,  3.95%,  0.24%,  1.25%,  2.09%,  4.08%, 23586.06, 3689.46, 0.00, 66715.85 , 17, 235, 123.88, 57, 144, 110.68, 108, 217, 145.41, 0.00%, 30.88%,0.00%, 50.00%, 19.12%, 0.00%, 0.00%, 0.00%, 0.00%, 19.13%, 18.34%,0.00%, 40.43%, 22.10%, 0.00%, 0.00%, 0.00%, 0.00%, 26.23%, 15.65%,0.00%, 34.77%, 23.35%, 0.00%, 0.00%, 0.00%, 0.00%, 25.69%, 11.55%,0.00%, 32.14%, 30.61%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 84.2, 0.9, 44922.2, 41739.4, 0.0, 0.0, 821835.1, 1.000, 0
14, P-SLICE,   14, 22.00,     529392, 0,0.00,40.571, 44.985, 46.443, 41.856,23, 13 12 11 , -, 0.00%,  0.00%,  0.00%, 0.47%,  0.22%,  1.04%, 1.16%,  0.46%,  3.45%, 3.77%,  1.32%, 12.89%, 0.00%,  0.51%,  6.31%, 13.60%, 40.87%,  0.00%,  0.38%,  1.57%,  4.23%,  0.26%,  1.36%,  1.90%,  4.24%, 23468.52, 3692.57, 0.00, 64170.26 , 17, 235, 124.09, 55, 143, 110.59, 108, 217, 145.06, 0.00%, 33.33%,0.00%, 47.83%, 18.84%, 0.00%, 0.00%, 0.00%, 0.00%, 17.69%, 17.81%,0.00%, 44.06%, 20.43%, 0.00%, 0.00%, 0.00%, 0.00%, 22.88%, 15.68%,0.00%, 35.38%, 26.06%, 0.00%, 0.00%, 0.00%, 0.00%, 25.69%, 12.10%,0.00%, 30.18%, 32.03%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 150.6, 134.9, 39539.9, 36645.7, 0.0, 0.0, 861333.4, 1.000, 0
15, P-SLICE,   15, 22.00,     540792, 0,0.00,40.578, 44.992, 46.459, 41.865,23, 14 13 12 , -, 0.00%,  0.00%,  0.00%, 0.33%,  0.31%,  0.96%, 1.17%,  0.44%,  3.73%, 3.31%,  1.27%, 12.93%, 0.00%,  0.35%,  6.80%, 15.11%, 39.25%,  0.00%,  0.56%,  1.82%,  4.01%,  0.10%,  1.26%,  2.15%,  4.15%, 23415.59, 3682.67, 0.00, 63967.56 , 17, 235, 124.10, 55, 146, 110.56, 108, 218, 144.78, 0.00%, 21.95%,0.00%, 58.54%, 19.51%, 0.00%, 0.00%, 0.00%, 0.00%, 15.65%, 17.79%,0.00%, 44.80%, 21.76%, 0.00%, 0.00%, 0.00%, 0.00%, 21.88%, 16.23%,0.00%, 34.75%, 27.13%, 0.00%, 0.00%, 0.00%, 0.00%, 25.92%, 12.08%,0.00%, 30.85%, 31.14%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 84.6, 164.3, 44213.0, 42307.3, 0.0, 0.0, 905468.9, 1.000, 0
16, P-SLICE,   16, 22.00,     543480, 0,0.00,40.594, 44.990, 46.425, 41.873,23, 15 14 13 , -, 0.00%,  0.00%,  0.00%, 0.30%,  0.10%,  1.11%, 1.21%,  0.43%,  3.90%, 3.84%,  1.33%, 13.83%, 0.00%,  0.35%,  7.54%, 14.93%, 37.51%,  0.00%,  0.41%,  1.93%,  3.80%,  0.03%,  1.03%,  2.35%,  4.07%, 23308.15, 3694.04, 0.00, 70579.16 , 17, 235, 124.29, 54, 144, 110.56, 108, 216, 144.53, 0.00%, 8.57%,0.00%, 60.00%, 31.43%, 0.00%, 0.00%, 0.00%, 0.00%, 14.35%, 13.72%,0.00%, 44.29%, 27.64%, 0.00%, 0.00%, 0.00%, 0.00%, 22.36%, 17.30%,0.00%, 32.92%, 27.42%, 0.00%, 0.00%, 0.00%, 0.00%, 28.36%, 11.75%,0.00%, 29.31%, 30.59%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 150.5, 0.3, 45857.9, 43541.4, 0.0, 0.0, 951149.9, 1.000, 0
17, P-SLICE,   17, 22.00,     531216, 0,0.00,40.608, 44.974, 46.401, 41.878,23, 16 15 14 , -, 0.00%,  0.00%,  0.00%, 0.27%,  0.15%,  0.67%, 1.16%,  0.44%,  3.53%, 4.05%,  1.22%, 13.23%, 0.00%,  0.53%,  6.82%, 12.37%, 42.29%,  0.00%,  0.54%,  1.37%,  3.74%,  0.07%,  0.99%,  2.10%,  4.45%, 23260.00, 3706.40, 0.00, 58153.72 , 17, 235, 124.53, 55, 143, 110.51, 108, 217, 144.28, 0.00%, 12.28%,0.00%, 59.65%, 28.07%, 0.00%, 0.00%, 0.00%, 0.00%, 11.53%, 16.24%,0.00%, 48.94%, 23.29%, 0.00%, 0.00%, 0.00%, 0.00%, 24.48%, 16.57%,0.00%, 33.40%, 25.54%, 0.00%, 0.00%, 0.00%, 0.00%, 25.86%, 11.46%,0.00%, 30.41%, 32.27%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 96.5, 92.8, 44840.3, 41935.2, 0.0, 0.0, 995853.0, 1.000, 0
18, P-SLICE,   18, 22.00,     524872, 0,0.00,40.595, 44.962, 46.419, 41.869,23, 17 16 15 , -, 0.00%,  0.00%,  0.00%, 0.24%,  0.13%,  0.78%, 1.28%,  0.34%,  3.36%, 3.48%,  1.42%, 13.82%, 0.00%,  0.39%,  6.85%, 13.96%, 40.37%,  0.00%,  0.57%,  1.69%,  4.88%,  0.07%,  0.89%,  1.97%,  3.51%, 23338.39, 3720.92, 0.00, 59077.62 , 17, 235, 124.50, 56, 146, 110.47, 109, 217, 144.18, 0.00%, 15.91%,0.00%, 68.18%, 15.91%, 0.00%, 0.00%, 0.00%, 0.00%, 12.15%, 15.47%,0.00%, 45.75%, 26.63%, 0.00%, 0.00%, 0.00%, 0.00%, 22.02%, 16.19%,0.00%, 36.08%, 25.72%, 0.00%, 0.00%, 0.00%, 0.00%, 26.75%, 11.99%,0.00%, 30.29%, 30.97%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 150.8, 0.3, 42822.5, 40041.9, 0.0, 0.0, 1038499.6, 1.000, 0
19, P-SLICE,   19, 22.00,     527048, 0,0.00,40.597, 44.977, 46.410, 41.871,23, 18 17 16 , -, 0.00%,  0.00%,  0.00%, 0.21%,  0.23%,  0.66%, 1.26%,  0.45%,  3.27%, 3.55%,  1.27%, 13.72%, 0.00%,  0.31%,  6.74%, 14.46%, 40.46%,  0.00%,  0.73%,  1.71%,  4.41%,  0.10%,  0.92%,  1.99%,  3.56%, 23329.11, 3715.72, 0.00, 58615.67 , 17, 235, 124.38, 55, 146, 110.53, 109, 216, 144.07, 0.00%, 25.00%,0.00%, 37.50%, 37.50%, 0.00%, 0.00%, 0.00%, 0.00%, 11.55%, 17.38%,0.00%, 42.46%, 28.60%, 0.00%, 0.00%, 0.00%, 0.00%, 21.54%, 16.00%,0.00%, 35.78%, 26.68%, 0.00%, 0.00%, 0.00%, 0.00%, 26.68%, 11.47%,0.00%, 31.25%, 30.60%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 152.6, 0.4, 42798.6, 40586.8, 0.0, 0.0, 1081125.4, 1.000, 0
20, P-SLICE,   20, 22.00,     536776, 0,0.00,40.587, 44.934, 46.390, 41.856,23, 19 18 17 , -, 0.00%,  0.00%,  0.00%, 0.19%,  0.10%,  0.77%, 1.21%,  0.46%,  3.47%, 3.94%,  1.36%, 14.93%, 0.00%,  0.31%,  6.44%, 12.81%, 41.78%,  0.00%,  0.75%,  1.29%,  4.08%,  0.16%,  1.04%,  1.53%,  3.38%, 23390.31, 3743.15, 0.00, 61270.04 , 17, 235, 124.28, 55, 145, 110.56, 108, 215, 144.02, 0.00%, 34.78%,0.00%, 52.17%, 13.04%, 0.00%, 0.00%, 0.00%, 0.00%, 11.44%, 19.25%,0.00%, 44.00%, 25.30%, 0.00%, 0.00%, 0.00%, 0.00%, 24.73%, 13.60%,0.00%, 35.32%, 26.35%, 0.00%, 0.00%, 0.00%, 0.00%, 28.13%, 10.37%,0.00%, 31.26%, 30.25%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 151.4, 0.4, 46128.8, 44107.9, 0.0, 0.0, 1127079.7, 1.000, 0
21, P-SLICE,   21, 22.00,     542800, 0,0.00,40.569, 44.899, 46.330, 41.830,23, 20 19 18 , -, 0.00%,  0.00%,  0.00%, 0.22%,  0.10%,  0.72%, 1.15%,  0.34%,  3.83%, 3.94%,  1.36%, 14.55%, 0.00%,  0.40%,  6.04%, 13.81%, 39.83%,  0.00%,  0.52%,  2.12%,  4.07%,  0.12%,  0.99%,  1.90%,  3.99%, 23490.09, 3783.04, 0.00, 61242.14 , 17, 235, 124.16, 55, 144, 110.59, 108, 216, 144.01, 0.00%, 23.53%,0.00%, 50.98%, 25.49%, 0.00%, 0.00%, 0.00%, 0.00%, 12.13%, 17.60%,0.00%, 44.71%, 25.56%, 0.00%, 0.00%, 0.00%, 0.00%, 22.97%, 17.36%,0.00%, 33.17%, 26.50%, 0.00%, 0.00%, 0.00%, 0.00%, 28.28%, 11.48%,0.00%, 30.00%, 30.24%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 151.0, 0.3, 44047.2, 42368.0, 0.0, 0.0, 1170953.3, 1.000, 0
22, P-SLICE,   22, 22.00,     549952, 0,0.00,40.578, 44.868, 46.302, 41.830,23, 21 20 19 , -, 0.00%,  0.00%,  0.00%, 0.22%,  0.15%,  0.77%, 1.13%,  0.37%,  3.93%, 3.95%,  1.25%, 14.94%, 0.00%,  0.40%,  6.66%, 13.36%, 40.30%,  0.00%,  0.58%,  1.36%,  3.86%,  0.05%,  0.94%,  1.73%,  4.04%, 23415.77, 3808.91, 0.00, 57789.50 , 17, 235, 124.11, 53, 149, 110.65, 107, 214, 143.93, 0.00%, 11.36%,0.00%, 75.00%, 13.64%, 0.00%, 0.00%, 0.00%, 0.00%, 12.28%, 16.26%,0.00%, 42.37%, 29.09%, 0.00%, 0.00%, 0.00%, 0.00%, 24.82%, 14.13%,0.00%, 35.66%, 25.39%, 0.00%, 0.00%, 0.00%, 0.00%, 28.44%, 11.15%,0.00%, 30.90%, 29.51%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 127.8, 0.2, 47862.8, 45233.5, 0.0, 0.0, 1218618.6, 1.000, 0
