Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
10, P-SLICE,   14, 37.00,      96264, 0,2.65,33.213, 37.231, 38.680, 34.399,23, 9 7 4 , -, 0.00%,  0.00%,  0.00%, 0.79%,  0.24%,  1.30%, 1.57%,  0.77%,  4.76%, 1.97%,  1.04%,  6.00%, 0.00%,  1.00%,  5.92%, 14.45%, 28.06%,  0.00%,  0.41%,  3.07%,  7.53%,  3.76%,  2.69%,  5.05%,  9.61%, 130164.79, 21877.33, 0.00, 293204.90 , 0, 255, 112.23, 20, 179, 117.13, 91, 231, 136.19, 0.00%, 79.06%,0.00%, 8.55%, 12.39%, 0.00%, 0.00%, 0.00%, 0.00%, 20.61%, 27.24%,0.00%, 26.70%, 25.45%, 0.00%, 0.00%, 0.00%, 0.00%, 23.94%, 27.37%,0.00%, 32.10%, 16.60%, 0.00%, 0.00%, 0.00%, 0.00%, 15.25%, 28.99%,0.00%, 45.28%, 10.47%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 45478.0, 61.6, 74959.3, 72072.7, 0.0, 0.0, 888284.3, 1.000, 0
11, B-SLICE,   12, 38.00,      31160, 0,2.70,33.295, 37.259, 38.723, 34.469,26, 9 7 2 ,14 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  2.45%, 13.62%, 16.37%, 14.18%,  0.00%,  1.67%,  4.53%,  6.35%,  8.39%,  6.57%,  9.73%, 16.15%, 125561.08, 21313.99, 0.00, 156924.78 , 0, 255, 112.43, 20, 179, 117.10, 90, 231, 136.17, 0.00%, 77.40%,0.00%, 15.75%, 6.85%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 37.69%,0.00%, 48.90%, 13.41%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 46.55%,0.00%, 36.48%, 16.97%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 49.35%,0.00%, 37.05%, 13.60%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.9, 99.3, 55277.6, 51728.6, 0.0, 0.0, 944294.2, 1.000, 0
12, b-SLICE,   10, 39.00,      15240, 0,2.75,33.256, 37.260, 38.667, 34.433,29, 9 7 ,12 14 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  3.09%, 12.91%,  8.79%,  9.52%,  0.00%,  2.21%,  4.12%,  5.45%, 13.45%,  9.77%, 12.08%, 18.61%, 125823.04, 21404.38, 0.00, 134391.16 , 0, 255, 112.63, 18, 179, 117.18, 91, 233, 136.18, 0.00%, 81.31%,0.00%, 16.91%, 1.78%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 48.13%,0.00%, 45.36%, 6.51%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 64.83%,0.00%, 27.11%, 8.06%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 53.03%,0.00%, 40.15%, 6.82%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.5, 116.5, 52679.9, 48844.8, 0.0, 0.0, 997722.9, 1.000, 0
13, b-SLICE,   11, 39.00,      15536, 0,2.73,33.222, 37.264, 38.707, 34.413,29, 9 7 ,12 14 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  3.64%, 12.76%, 11.06%,  7.91%,  0.00%,  2.28%,  3.44%,  4.66%, 12.57%,  9.07%, 15.28%, 17.32%, 126946.56, 21318.22, 0.00, 135818.44 , 0, 255, 112.53, 20, 179, 117.18, 91, 232, 136.13, 0.00%, 77.54%,0.00%, 18.26%, 4.19%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 47.08%,0.00%, 47.08%, 5.84%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 62.87%,0.00%, 27.52%, 9.61%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 52.92%,0.00%, 39.84%, 7.24%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.9, 99.2, 60355.6, 57172.9, 0.0, 0.0, 1057943.0, 1.000, 0
14, b-SLICE,   13, 39.00,      10928, 0,2.69,33.257, 37.281, 38.693, 34.440,28, 12 9 7 ,14 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  2.83%,  8.62%,  6.58%,  7.71%,  0.00%,  2.10%,  1.87%,  3.17%, 17.46%, 15.53%, 13.04%, 21.09%, 125701.98, 21292.39, 0.00, 131095.40 , 0, 255, 112.36, 20, 181, 117.14, 91, 231, 136.16, 0.00%, 86.03%,0.00%, 12.01%, 1.96%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 67.17%,0.00%, 26.78%, 6.05%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 69.39%,0.00%, 22.43%, 8.18%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 53.23%,0.00%, 41.79%, 4.98%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.5, 99.4, 48471.5, 44596.4, 0.0, 0.0, 1105950.4, 1.000, 0
15, P-SLICE,   19, 37.00,      99056, 0,2.55,33.103, 37.206, 38.619, 34.306,23, 14 12 9 , -, 0.00%,  0.00%,  0.00%, 0.60%,  0.48%,  1.47%, 1.53%,  0.91%,  5.08%, 2.59%,  1.20%,  7.76%, 0.00%,  0.91%,  6.62%, 11.05%, 29.14%,  0.00%,  0.64%,  2.97%,  8.44%,  3.42%,  1.93%,  4.15%,  9.12%, 133761.55, 22114.15, 0.00, 330547.82 , 0, 255, 111.83, 20, 177, 117.09, 92, 233, 136.08, 0.00%, 79.02%,0.00%, 8.04%, 12.95%, 0.00%, 0.00%, 0.00%, 0.00%, 21.71%, 21.88%,0.00%, 24.67%, 31.74%, 0.00%, 0.00%, 0.00%, 0.00%, 29.25%, 27.74%,0.00%, 25.56%, 17.44%, 0.00%, 0.00%, 0.00%, 0.00%, 18.37%, 27.92%,0.00%, 42.23%, 11.49%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 49435.5, 71.5, 77216.7, 74921.7, 0.0, 0.0, 1230880.4, 1.000, 0
16, B-SLICE,   17, 38.00,      37240, 0,2.57,33.134, 37.200, 38.603, 34.326,26, 14 12 7 ,19 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  1.72%, 13.35%, 18.30%, 13.49%,  0.00%,  1.93%,  4.81%,  5.97%,  7.76%,  7.38%, 10.47%, 14.82%, 130687.57, 21778.45, 0.00, 218318.73 , 0, 255, 111.91, 19, 178, 117.13, 92, 232, 136.12, 0.00%, 81.85%,0.00%, 14.44%, 3.70%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 41.09%,0.00%, 43.26%, 15.66%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 45.50%,0.00%, 34.41%, 20.08%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 48.68%,0.00%, 37.83%, 13.49%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.9, 88.1, 68749.6, 64794.6, 0.0, 0.0, 1300360.1, 1.000, 0
17, b-SLICE,   15, 39.00,      17952, 0,2.67,33.132, 37.213, 38.629, 34.329,29, 14 12 ,17 19 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  2.17%, 13.78%,  9.94%, 10.98%,  0.00%,  2.30%,  3.52%,  5.74%, 12.29%,  9.03%, 11.92%, 18.34%, 129912.65, 21671.99, 0.00, 145783.59 , 0, 255, 112.10, 20, 178, 117.13, 90, 233, 136.16, 0.00%, 85.00%,0.00%, 13.12%, 1.88%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 45.14%,0.00%, 42.81%, 12.05%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 60.85%,0.00%, 26.69%, 12.46%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 52.46%,0.00%, 36.71%, 10.83%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.9, 101.1, 55538.0, 52068.2, 0.0, 0.0, 1356656.4, 1.000, 0
18, b-SLICE,   16, 39.00,      19816, 0,2.62,33.074, 37.203, 38.625, 34.284,29, 14 12 ,17 19 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  3.03%, 13.64%, 11.52%, 10.42%,  0.00%,  2.43%,  3.31%,  5.00%, 11.89%,  8.31%, 12.44%, 18.00%, 131730.48, 21729.07, 0.00, 158281.50 , 0, 255, 112.01, 18, 175, 117.17, 91, 231, 136.13, 0.00%, 79.69%,0.00%, 16.31%, 4.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 44.07%,0.00%, 45.76%, 10.17%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 57.74%,0.00%, 28.79%, 13.47%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 51.76%,0.00%, 38.12%, 10.12%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.9, 99.4, 48208.8, 45183.1, 0.0, 0.0, 1404699.9, 1.000, 0
19, b-SLICE,   18, 39.00,      15472, 0,2.55,33.082, 37.182, 38.566, 34.280,28, 17 14 12 ,19 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  2.76%, 10.21%, 10.16%,  7.35%,  0.00%,  2.76%,  2.81%,  3.67%, 15.72%, 14.42%, 12.21%, 17.94%, 130984.42, 21861.66, 0.00, 153258.08 , 0, 255, 111.84, 19, 178, 117.05, 92, 232, 136.13, 0.00%, 85.09%,0.00%, 10.23%, 4.68%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 62.72%,0.00%, 27.61%, 9.66%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 59.66%,0.00%, 28.33%, 12.02%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 51.55%,0.00%, 40.72%, 7.73%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.5, 99.8, 52379.2, 49033.2, 0.0, 0.0, 1456597.4, 1.000, 0
20, P-SLICE,   24, 37.00,     101288, 0,2.51,33.054, 37.261, 38.644, 34.279,23, 19 17 14 , -, 0.00%,  0.00%,  0.00%, 0.71%,  0.42%,  1.49%, 2.13%,  0.61%,  5.21%, 2.82%,  1.09%,  8.75%, 0.00%,  0.57%,  6.23%, 13.12%, 25.34%,  0.00%,  0.42%,  2.28%,  6.70%,  3.45%,  2.74%,  5.67%, 10.23%, 135160.65, 21887.82, 0.00, 300436.96 , 0, 255, 112.60, 19, 177, 117.18, 91, 231, 135.92, 0.00%, 85.71%,0.00%, 8.10%, 6.19%, 0.00%, 0.00%, 0.00%, 0.00%, 21.85%, 26.32%,0.00%, 24.56%, 27.27%, 0.00%, 0.00%, 0.00%, 0.00%, 27.39%, 27.39%,0.00%, 28.51%, 16.70%, 0.00%, 0.00%, 0.00%, 0.00%, 21.27%, 28.44%,0.00%, 39.45%, 10.84%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 44655.0, 591.9, 72123.2, 68074.1, 0.0, 0.0, 1572230.7, 1.000, 0
21, B-SLICE,   22, 38.00,      40352, 0,2.52,32.954, 37.179, 38.495, 34.175,26, 19 17 12 ,24 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  2.21%, 15.56%, 18.61%, 12.13%,  0.00%,  1.64%,  3.59%,  4.58%,  8.28%,  7.86%, 10.83%, 14.72%, 136218.49, 22049.35, 0.00, 392688.61 , 0, 255, 112.00, 18, 177, 117.07, 91, 232, 135.99, 0.00%, 78.91%,0.00%, 14.91%, 6.18%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 37.90%,0.00%, 41.55%, 20.55%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 43.65%,0.00%, 33.60%, 22.75%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 47.56%,0.00%, 38.16%, 14.29%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 1.0, 107.5, 67446.5, 63830.6, 0.0, 0.0, 1640422.8, 1.000, 0
22, b-SLICE,   20, 39.00,      21512, 0,2.55,32.957, 37.174, 38.502, 34.178,29, 19 17 ,22 24 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  2.61%, 14.32%, 11.90%, 10.10%,  0.00%,  2.56%,  2.99%,  4.08%, 12.42%, 10.48%, 11.43%, 17.12%, 135408.72, 22052.47, 0.00, 168921.36 , 0, 255, 111.83, 20, 175, 117.03, 91, 233, 136.05, 0.00%, 82.65%,0.00%, 10.73%, 6.62%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 47.66%,0.00%, 40.38%, 11.96%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 54.77%,0.00%, 27.57%, 17.66%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 49.67%,0.00%, 39.67%, 10.67%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.9, 99.8, 54916.3, 51167.1, 0.0, 0.0, 1696020.4, 1.000, 0
