Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
10, P-SLICE,   14, 32.00,     191960, 0,2.65,35.398, 38.218, 40.364, 36.372,23, 9 7 4 , -, 0.00%,  0.00%,  0.00%, 0.54%,  0.20%,  0.71%, 1.38%,  0.82%,  3.87%, 2.72%,  1.39%, 11.13%, 0.00%,  0.60%,  4.48%, 11.45%, 35.87%,  0.00%,  0.39%,  2.03%,  7.23%,  2.51%,  1.91%,  3.90%,  6.87%, 78422.26, 16356.64, 0.00, 244729.06 , 0, 255, 112.23, 20, 179, 117.13, 91, 231, 136.19, 0.00%, 80.58%,0.00%, 6.80%, 12.62%, 0.00%, 0.00%, 0.00%, 0.00%, 17.65%, 27.94%,0.00%, 23.16%, 31.25%, 0.00%, 0.00%, 0.00%, 0.00%, 25.87%, 25.29%,0.00%, 25.48%, 23.35%, 0.00%, 0.00%, 0.00%, 0.00%, 22.14%, 20.47%,0.00%, 42.99%, 14.39%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 42807.0, 67.0, 89542.7, 84072.0, 0.0, 0.0, 961791.3, 1.000, 0
11, B-SLICE,   12, 33.00,      68792, 0,2.70,35.434, 38.200, 40.433, 36.405,26, 9 7 2 ,14 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  1.20%,  8.50%, 20.44%, 27.40%,  0.00%,  0.93%,  4.36%,  7.55%,  5.00%,  4.26%,  7.84%, 12.50%, 76806.28, 16035.78, 0.00, 111384.74 , 0, 255, 112.43, 20, 179, 117.10, 90, 231, 136.17, 0.00%, 80.63%,0.00%, 14.23%, 5.14%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 37.92%,0.00%, 45.26%, 16.82%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 37.39%,0.00%, 43.02%, 19.59%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 37.59%,0.00%, 39.80%, 22.61%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.9, 99.1, 64958.5, 62442.0, 0.0, 0.0, 1027511.0, 1.000, 0
12, b-SLICE,   10, 34.00,      32968, 0,2.75,35.349, 38.232, 40.393, 36.340,29, 9 7 ,12 14 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  1.79%, 10.24%, 13.15%, 19.58%,  0.00%,  1.76%,  4.97%,  6.59%,  7.72%,  7.22%, 10.60%, 16.37%, 77827.52, 15969.46, 0.00, 88763.53 , 0, 255, 112.63, 18, 179, 117.18, 91, 233, 136.18, 0.00%, 81.18%,0.00%, 15.68%, 3.14%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 46.72%,0.00%, 40.86%, 12.41%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 54.21%,0.00%, 34.37%, 11.42%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 45.47%,0.00%, 38.58%, 15.94%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 1.0, 96.8, 65120.0, 60881.0, 0.0, 0.0, 1093386.3, 1.000, 0
13, b-SLICE,   11, 34.00,      35976, 0,2.73,35.330, 38.213, 40.394, 36.323,29, 9 7 ,12 14 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  2.16%, 10.85%, 15.63%, 19.83%,  0.00%,  1.78%,  5.98%,  8.69%,  7.20%,  5.17%,  8.20%, 14.50%, 78186.61, 16016.60, 0.00, 90392.48 , 0, 255, 112.53, 20, 179, 117.18, 91, 232, 136.13, 0.00%, 76.90%,0.00%, 19.66%, 3.45%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 39.02%,0.00%, 48.09%, 12.89%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 47.56%,0.00%, 41.60%, 10.83%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 45.67%,0.00%, 38.55%, 15.78%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.5, 99.8, 58541.7, 54372.6, 0.0, 0.0, 1151749.0, 1.000, 0
14, b-SLICE,   13, 34.00,      23224, 0,2.69,35.373, 38.222, 40.372, 36.354,28, 12 9 7 ,14 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  1.35%,  9.56%,  8.60%, 17.52%,  0.00%,  2.43%,  2.31%,  5.10%, 10.95%, 11.31%, 10.95%, 19.91%, 77246.85, 16020.73, 0.00, 84338.08 , 0, 255, 112.36, 20, 181, 117.14, 91, 231, 136.16, 0.00%, 89.00%,0.00%, 8.74%, 2.27%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 58.97%,0.00%, 30.94%, 10.09%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 60.66%,0.00%, 26.59%, 12.75%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 48.01%,0.00%, 36.39%, 15.60%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.9, 124.0, 52871.6, 48804.0, 0.0, 0.0, 1204142.5, 1.000, 0
15, P-SLICE,   19, 32.00,     199680, 0,2.55,35.315, 38.215, 40.297, 36.300,23, 14 12 9 , -, 0.00%,  0.00%,  0.00%, 0.49%,  0.30%,  0.91%, 1.69%,  0.84%,  4.17%, 3.12%,  1.58%, 10.70%, 0.00%,  0.69%,  4.62%, 11.14%, 36.85%,  0.00%,  0.36%,  1.84%,  6.59%,  2.38%,  1.46%,  3.35%,  6.92%, 80000.19, 16510.62, 0.00, 267776.64 , 0, 255, 111.83, 20, 177, 117.09, 92, 233, 136.08, 0.00%, 77.56%,0.00%, 7.80%, 14.63%, 0.00%, 0.00%, 0.00%, 0.00%, 20.92%, 22.39%,0.00%, 21.10%, 35.60%, 0.00%, 0.00%, 0.00%, 0.00%, 29.09%, 22.53%,0.00%, 24.42%, 23.96%, 0.00%, 0.00%, 0.00%, 0.00%, 22.22%, 19.48%,0.00%, 42.78%, 15.52%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 47635.2, 69.4, 83716.4, 79065.4, 0.0, 0.0, 1333696.9, 1.000, 0
16, B-SLICE,   17, 33.00,      81040, 0,2.57,35.299, 38.203, 40.283, 36.285,26, 14 12 7 ,19 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  1.11%, 10.65%, 21.38%, 24.00%,  0.00%,  1.04%,  4.30%,  6.40%,  5.08%,  4.56%,  9.56%, 11.90%, 79409.53, 16261.95, 0.00, 166517.94 , 0, 255, 111.91, 19, 178, 117.13, 92, 232, 136.12, 0.00%, 82.01%,0.00%, 14.23%, 3.77%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 34.45%,0.00%, 44.18%, 21.37%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 39.34%,0.00%, 43.82%, 16.84%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 37.71%,0.00%, 41.83%, 20.46%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 1.0, 98.5, 65524.7, 63139.1, 0.0, 0.0, 1399987.1, 1.000, 0
17, b-SLICE,   15, 34.00,      37424, 0,2.67,35.222, 38.176, 40.312, 36.227,29, 14 12 ,17 19 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  1.53%, 10.61%, 14.38%, 21.76%,  0.00%,  1.47%,  3.13%,  6.36%,  7.70%,  5.91%, 10.39%, 16.75%, 80261.50, 16220.37, 0.00, 98612.88 , 0, 255, 112.10, 20, 178, 117.13, 90, 233, 136.16, 0.00%, 83.39%,0.00%, 12.80%, 3.81%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 41.03%,0.00%, 46.00%, 12.97%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 48.45%,0.00%, 36.08%, 15.46%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 43.98%,0.00%, 38.87%, 17.15%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.6, 98.7, 64403.2, 60667.0, 0.0, 0.0, 1465143.3, 1.000, 0
18, b-SLICE,   16, 34.00,      42672, 0,2.62,35.193, 38.167, 40.282, 36.201,29, 14 12 ,17 19 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  1.55%, 10.09%, 16.38%, 22.05%,  0.00%,  1.73%,  4.03%,  6.74%,  6.65%,  5.34%, 10.41%, 15.01%, 80879.55, 16319.59, 0.00, 106875.93 , 0, 255, 112.01, 18, 175, 117.17, 91, 231, 136.13, 0.00%, 81.09%,0.00%, 16.36%, 2.55%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 41.22%,0.00%, 43.83%, 14.96%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 46.85%,0.00%, 38.63%, 14.52%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 42.68%,0.00%, 37.94%, 19.38%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 1.0, 99.2, 65647.7, 61969.5, 0.0, 0.0, 1530628.0, 1.000, 0
19, b-SLICE,   18, 34.00,      30688, 0,2.55,35.232, 38.161, 40.264, 36.227,28, 17 14 12 ,19 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  1.46%, 10.37%, 10.89%, 16.90%,  0.00%,  2.81%,  3.64%,  6.49%, 10.29%, 11.48%,  9.46%, 16.19%, 79937.38, 16345.19, 0.00, 104935.16 , 0, 255, 111.84, 19, 178, 117.05, 92, 232, 136.13, 0.00%, 87.54%,0.00%, 9.43%, 3.03%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 57.95%,0.00%, 31.14%, 10.91%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 54.62%,0.00%, 31.52%, 13.86%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 46.21%,0.00%, 38.71%, 15.08%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 1.0, 86.9, 57228.1, 54790.8, 0.0, 0.0, 1587356.6, 1.000, 0
20, P-SLICE,   24, 32.00,     199928, 0,2.51,35.277, 38.258, 40.307, 36.279,23, 19 17 14 , -, 0.00%,  0.00%,  0.00%, 0.50%,  0.26%,  0.88%, 1.73%,  0.80%,  4.91%, 3.61%,  1.77%, 13.98%, 0.00%,  0.44%,  4.61%, 10.69%, 34.42%,  0.00%,  0.26%,  1.70%,  6.11%,  2.38%,  1.84%,  3.74%,  5.38%, 80659.42, 16374.95, 0.00, 240758.35 , 0, 255, 112.60, 19, 177, 117.18, 91, 231, 135.92, 0.00%, 84.46%,0.00%, 9.84%, 5.70%, 0.00%, 0.00%, 0.00%, 0.00%, 19.61%, 25.22%,0.00%, 25.74%, 29.42%, 0.00%, 0.00%, 0.00%, 0.00%, 31.58%, 23.08%,0.00%, 24.13%, 21.22%, 0.00%, 0.00%, 0.00%, 0.00%, 28.15%, 16.71%,0.00%, 40.31%, 14.84%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 42503.4, 887.2, 87849.5, 82532.8, 0.0, 0.0, 1716740.5, 1.000, 0
21, B-SLICE,   22, 33.00,      87376, 0,2.52,35.188, 38.157, 40.166, 36.181,26, 19 17 12 ,24 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  1.19%,  8.95%, 21.31%, 27.35%,  0.00%,  1.16%,  4.29%,  6.50%,  4.65%,  4.48%,  7.22%, 12.90%, 81544.21, 16538.38, 0.00, 306261.99 , 0, 255, 112.00, 18, 177, 117.07, 91, 232, 135.99, 0.00%, 79.67%,0.00%, 13.28%, 7.05%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 38.70%,0.00%, 35.71%, 25.58%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 35.08%,0.00%, 39.96%, 24.96%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 36.90%,0.00%, 37.55%, 25.55%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 1.0, 95.4, 66421.3, 61993.4, 0.0, 0.0, 1783910.9, 1.000, 0
22, b-SLICE,   20, 34.00,      46776, 0,2.55,35.146, 38.160, 40.207, 36.156,29, 19 17 ,22 24 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  1.44%, 10.62%, 15.01%, 21.79%,  0.00%,  1.66%,  4.51%,  6.14%,  6.81%,  6.63%, 10.71%, 14.67%, 81840.26, 16439.89, 0.00, 123154.09 , 0, 255, 111.83, 20, 175, 117.03, 91, 233, 136.05, 0.00%, 82.53%,0.00%, 12.27%, 5.20%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 43.83%,0.00%, 43.99%, 12.18%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 50.36%,0.00%, 32.39%, 17.26%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 41.65%,0.00%, 39.19%, 19.16%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 1.0, 99.3, 59224.6, 55373.4, 0.0, 0.0, 1843895.0, 1.000, 0
