Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
10, b-SLICE,    8, 24.00,     431320, 0,1.01,39.649, 39.349, 39.243, 39.561,29, 7 5 ,9 10 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.01%, 23.48%, 23.83%,  1.49%,  0.00%,  0.21%,  0.57%,  0.08%,  0.01%,  9.49%, 36.54%,  4.29%, 29756.60, 16523.68, 0.00, 32178.04 , 0, 255, 65.98, 0, 255, 69.23, 0, 255, 63.56, 0.00%, 66.67%,0.00%, 0.00%, 33.33%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 29.23%,0.00%, 3.91%, 66.86%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 59.49%,0.00%, 3.69%, 36.82%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 74.59%,0.00%, 0.82%, 24.59%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 2.9, 3.7, 1914385.1, 1871910.0, 0.0, 0.0, 29850016.6, 1.000, 0
11, P-SLICE,   15, 22.00,   56945392, 0,1.02,39.341, 39.241, 39.220, 39.313,23, 10 9 7 , -, 0.00%,  0.00%,  0.00%, 0.01%,  0.23%,  0.23%, 0.08%,  0.42%,  1.60%, 2.04%,  6.53%, 44.54%, 0.00%,  0.00%,  0.11%,  1.43%, 42.79%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 35742.78, 17834.83, 0.00, 18894429.16 , 0, 255, 69.05, 0, 255, 86.81, 0, 255, 79.68, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 80.45%, 0.00%,0.00%, 10.58%, 8.97%, 0.00%, 0.00%, 0.00%, 0.00%, 56.09%, 0.00%,0.00%, 28.98%, 14.93%, 0.00%, 0.00%, 0.00%, 0.00%, 55.38%, 0.00%,0.00%, 25.00%, 19.62%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 29444.2, 1063.5, 3435339.1, 3347594.1, 0.0, 0.0, 33306793.8, 1.000, 0
12, B-SLICE,   13, 23.00,     889560, 0,1.02,40.023, 39.900, 39.922, 39.995,26, 10 9 5 ,15 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%, 42.94%, 36.76%,  1.84%,  0.00%,  0.04%,  0.43%,  0.11%,  0.00%,  1.87%, 12.81%,  3.21%, 27720.55, 14277.62, 0.00, 31442.28 , 0, 255, 69.05, 0, 255, 86.81, 0, 255, 79.68, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 4.25%,0.00%, 5.02%, 90.73%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 25.60%,0.00%, 4.70%, 69.71%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 64.36%,0.00%, 1.52%, 34.12%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.3, 3.2, 1951510.6, 1907454.3, 0.0, 0.0, 35259930.2, 1.000, 0
13, b-SLICE,   11, 24.00,     968440, 0,1.02,39.117, 39.173, 39.169, 39.131,29, 10 9 ,13 15 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.89%, 59.64%, 20.75%,  2.98%,  0.00%,  0.09%,  0.28%,  0.29%,  0.00%,  1.45%,  7.03%,  6.59%, 34547.23, 17082.97, 0.00, 40126.91 , 0, 255, 68.75, 0, 255, 86.78, 0, 255, 80.32, 0.00%, 0.00%,0.00%, 5.00%, 95.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 2.51%,0.00%, 5.43%, 92.05%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 24.20%,0.00%, 8.58%, 67.22%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 69.75%,0.00%, 1.27%, 28.99%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 1.9, 3.5, 1911513.6, 1869546.2, 0.0, 0.0, 37174368.7, 1.000, 0
14, b-SLICE,   12, 24.00,   43026416, 0,1.01,37.564, 37.207, 37.151, 37.468,29, 10 9 ,13 15 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.02%,  1.39%,  9.36%, 89.23%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 51391.95, 29179.80, 0.00, 6471101.40 , 0, 255, 65.94, 0, 255, 69.33, 0, 255, 63.39, 0.00%, 0.00%,0.00%, 35.00%, 65.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 37.71%, 62.29%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 49.81%, 50.19%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 50.30%, 49.70%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.5, 3.3, 3634076.0, 3546549.5, 0.0, 0.0, 40807057.7, 1.000, 0
15, b-SLICE,   14, 24.00,   43039784, 0,1.01,37.549, 37.202, 37.157, 37.457,28, 13 10 9 ,15 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  1.46%,  9.63%, 88.91%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 51484.17, 29160.44, 0.00, 6554300.47 , 0, 255, 65.94, 0, 255, 69.33, 0, 255, 63.39, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 35.78%, 64.22%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 48.37%, 51.63%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 49.54%, 50.46%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.4, 5.7, 3477571.1, 3386975.7, 0.0, 0.0, 44282584.9, 1.000, 0
16, P-SLICE,   20, 22.00,   48304928, 0,1.01,39.288, 38.910, 38.852, 39.186,23, 15 13 10 , -, 0.00%,  0.00%,  0.00%, 0.02%,  0.39%,  1.02%, 0.29%,  1.14%,  8.42%, 1.03%,  2.72%, 27.75%, 0.00%,  0.00%,  0.33%,  7.46%, 49.43%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 34447.68, 18525.68, 0.00, 11332285.15 , 0, 255, 65.98, 0, 255, 68.60, 0, 255, 63.87, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 81.05%, 0.00%,0.00%, 6.03%, 12.92%, 0.00%, 0.00%, 0.00%, 0.00%, 55.86%, 0.00%,0.00%, 21.94%, 22.20%, 0.00%, 0.00%, 0.00%, 0.00%, 38.92%, 0.00%,0.00%, 31.30%, 29.79%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 55416.8, 661.0, 2388354.2, 2327468.1, 0.0, 0.0, 46720573.2, 1.000, 0
17, B-SLICE,   18, 23.00,   45380392, 0,1.01,38.277, 37.970, 37.922, 38.195,26, 15 13 9 ,20 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  1.39%,  9.51%, 89.11%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 43190.99, 24260.21, 0.00, 6357490.63 , 0, 255, 65.96, 0, 255, 68.65, 0, 255, 63.65, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 32.53%, 67.47%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 51.53%, 48.47%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 53.30%, 46.70%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 1.8, 3.1, 3499863.7, 3406473.2, 0.0, 0.0, 50223523.5, 1.000, 0
18, b-SLICE,   16, 24.00,     993184, 0,1.01,38.802, 38.594, 38.550, 38.744,29, 15 13 ,18 20 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.01%, 34.86%, 37.35%,  2.25%,  0.00%,  0.15%,  0.47%,  0.11%,  0.00%,  5.04%, 16.12%,  3.63%, 35818.00, 19238.46, 0.00, 39835.39 , 0, 255, 65.96, 0, 255, 68.65, 0, 255, 63.65, 0.00%, 0.00%,0.00%, 50.00%, 50.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 12.97%,0.00%, 4.76%, 82.27%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 29.86%,0.00%, 4.40%, 65.73%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 62.44%,0.00%, 0.44%, 37.11%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.8, 3.3, 1871461.2, 1832046.0, 0.0, 0.0, 52096773.5, 1.000, 0
19, b-SLICE,   17, 24.00,   53670216, 0,1.02,37.630, 37.700, 37.596, 37.634,29, 15 13 ,18 20 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.99%,  6.23%, 92.78%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 54295.33, 28714.11, 0.00, 13523884.92 , 0, 255, 69.06, 0, 255, 86.36, 0, 255, 79.00, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 57.89%, 42.11%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 66.02%, 33.98%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 61.30%, 38.70%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 1.9, 3.3, 4550958.1, 4431187.9, 0.0, 0.0, 56646945.2, 1.000, 0
20, b-SLICE,   19, 24.00,   53722392, 0,1.02,37.633, 37.693, 37.574, 37.633,28, 18 15 13 ,20 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  1.19%,  6.24%, 92.57%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 54368.60, 28773.63, 0.00, 14028973.93 , 0, 255, 69.06, 0, 255, 86.36, 0, 255, 79.00, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 55.67%, 44.33%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 63.94%, 36.06%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 60.06%, 39.94%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.9, 3.1, 4600118.1, 4491457.8, 0.0, 0.0, 61244699.8, 1.000, 0
21, P-SLICE,   25, 22.00,   57571120, 0,1.02,39.389, 39.254, 39.235, 39.353,23, 20 18 15 , -, 0.00%,  0.00%,  0.00%, 0.01%,  0.33%,  0.40%, 0.07%,  0.49%,  2.26%, 2.24%,  7.10%, 51.38%, 0.00%,  0.00%,  0.14%,  1.51%, 34.07%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 35671.58, 17747.70, 0.00, 20075456.79 , 0, 255, 69.36, 0, 255, 86.35, 0, 255, 78.37, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 83.90%, 0.00%,0.00%, 10.47%, 5.62%, 0.00%, 0.00%, 0.00%, 0.00%, 61.81%, 0.00%,0.00%, 25.14%, 13.05%, 0.00%, 0.00%, 0.00%, 0.00%, 64.06%, 0.00%,0.00%, 19.70%, 16.24%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 42966.7, 1067.3, 3208170.4, 3132379.7, 0.0, 0.0, 64488110.9, 1.000, 0
22, B-SLICE,   23, 23.00,     873872, 0,1.02,40.087, 39.946, 39.972, 40.055,26, 20 18 13 ,25 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.01%, 46.80%, 35.46%,  1.77%,  0.00%,  0.06%,  0.50%,  0.12%,  0.00%,  1.70%, 10.57%,  3.01%, 27387.74, 14171.19, 0.00, 31049.87 , 0, 255, 69.36, 0, 255, 86.35, 0, 255, 78.37, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 3.62%,0.00%, 5.12%, 91.26%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 22.91%,0.00%, 5.41%, 71.68%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 63.87%,0.00%, 0.46%, 35.67%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.4, 2.6, 1894107.2, 1854836.0, 0.0, 0.0, 66385295.0, 1.000, 0
